timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.424789;-0.386114;0.761964;-0.299803;0.465953;-0.263945;0.812408;-0.230682;0.554796;-0.144349;0.788753;-0.221885;0.570803;-0.080631;0.797789;-0.176680;0.962194;-0.220254;-0.016114;0.159412;0.854678;-0.143523;-0.168783;0.469510;0.399690;-0.216216;-0.048342;0.889473;0.025382;0.437667;0.657215;-0.613084;0.024458;0.436676;0.657873;-0.613122;0.024458;0.436676;0.657873;-0.613122;0.199914;-0.364736;-0.096549;0.904257;0.264171;0.869541;-0.320994;-0.266598;0.298741;0.723268;-0.548498;-0.294596;-0.358633;-0.577263;0.700525;0.217752;-0.141923;-0.427108;0.821226;0.350749;-0.200285;-0.279085;0.882578;0.321019;-0.200285;-0.279085;0.882578;0.321019;-0.114475;-0.402909;0.871297;-0.255738;-0.253436;0.602679;-0.337791;0.677087;0.652759;-0.198673;0.661735;-0.310710;0.559221;-0.344869;0.591259;-0.467706;0.730084;0.172437;0.658392;0.061339;0.418957;0.484805;0.706027;0.301604;0.088372;0.840363;0.165113;0.508643;0.163033;0.781886;0.372842;0.472296;-0.218567;0.820301;-0.284618;0.445339;0.709372;-0.106119;0.688210;-0.109078;0.709372;-0.106119;0.688210;-0.109078;0.578731;0.411600;0.561675;0.424472;0.109078;0.688210;0.106119;0.709372;0.578731;0.411600;0.561675;0.424472;0.709372;-0.106119;0.688210;-0.109078
366888;1;0.423067;-0.385749;0.762607;-0.301070;0.464805;-0.262232;0.813392;-0.231484;0.551905;-0.141096;0.790763;-0.224023;0.568093;-0.077228;0.799531;-0.179043;0.963114;-0.219736;-0.012639;0.154818;0.857229;-0.143416;-0.168266;0.465056;0.401244;-0.215989;-0.047225;0.888888;0.023616;0.434028;0.656171;-0.616848;0.014570;0.424361;0.662464;-0.617127;0.014570;0.424361;0.662464;-0.617127;0.173395;-0.374061;-0.083442;0.907221;0.264172;0.865710;-0.324999;-0.274108;0.304878;0.718068;-0.548091;-0.301700;-0.362917;-0.582522;0.690431;0.228615;-0.323677;-0.599539;0.689321;0.246216;-0.316047;-0.620207;0.670786;0.255937;-0.316047;-0.620207;0.670786;0.255937;0.072400;0.924416;-0.260030;0.269438;-0.249806;0.603923;-0.335367;0.678530;0.652707;-0.197962;0.661850;-0.311029;0.554593;-0.358173;0.592566;-0.461524;0.722503;0.163926;0.668738;0.062511;0.400470;0.479949;0.719767;0.302006;0.073983;0.846832;0.176791;0.496131;0.152705;0.784032;0.384096;0.463083;-0.219374;0.829669;-0.278135;0.431469;0.704240;-0.114077;0.688631;-0.129693;0.704240;-0.114077;0.688631;-0.129693;0.589680;0.406271;0.567600;0.406266;0.129693;0.688631;0.114077;0.704240;0.589680;0.406271;0.567600;0.406266;0.704240;-0.114077;0.688631;-0.129693
400211;1;0.513788;-0.341872;0.726224;-0.302894;0.577761;-0.126388;0.792656;-0.148036;0.560546;-0.132219;0.771330;-0.270845;0.580461;-0.069938;0.779449;-0.225021;0.965590;-0.239082;0.047872;0.090461;0.848423;-0.107195;-0.160671;0.492822;0.295770;-0.187422;-0.046679;0.935529;-0.085395;-0.527898;-0.413715;0.736798;0.182395;-0.346114;-0.574493;0.718954;0.182395;-0.346114;-0.574493;0.718954;0.240529;-0.376484;0.174547;0.877462;0.261752;0.882161;-0.309032;-0.240368;0.320726;0.700815;-0.550899;-0.320161;-0.399079;-0.513363;0.728760;0.214719;-0.432298;-0.379919;0.518514;0.632395;-0.395300;-0.409045;0.495860;0.656157;-0.395300;-0.409045;0.495860;0.656157;-0.340243;-0.629368;0.689040;0.115558;-0.152098;0.636809;-0.200331;0.728840;0.661246;-0.246681;0.620373;-0.342110;0.529150;-0.416030;0.516441;-0.529347;0.752182;0.068858;0.655341;-0.002999;0.449278;0.329368;0.783730;0.274652;0.040561;0.828139;0.191931;0.525074;0.223331;0.731774;0.419645;0.488394;-0.186691;0.818001;-0.216281;0.499243;0.723776;-0.116084;0.671534;-0.108231;0.723776;-0.116084;0.671534;-0.108231;0.588318;0.392762;0.556930;0.435256;0.108231;0.671534;0.116084;0.723776;0.588318;0.392762;0.556930;0.435256;0.723776;-0.116084;0.671534;-0.108231
433555;1;0.509692;-0.372908;0.744573;-0.216253;0.547368;-0.176916;0.813726;-0.083303;0.556464;-0.135113;0.782042;-0.245973;0.574397;-0.071964;0.790358;-0.200556;0.969823;-0.209308;0.103470;0.070199;0.859007;-0.108849;-0.102357;0.489675;0.266709;-0.149370;0.003720;0.952124;-0.115473;-0.526604;-0.408183;0.736709;0.175265;-0.330297;-0.578644;0.724815;0.175265;-0.330297;-0.578644;0.724815;0.239483;-0.390541;0.173181;0.871857;0.256195;0.892870;-0.319297;-0.187611;0.310651;0.704282;-0.588252;-0.247876;-0.358608;-0.553225;0.732117;0.171310;0.578527;0.224252;-0.248796;-0.743719;-0.483035;-0.253049;0.219443;0.809005;-0.483035;-0.253049;0.219443;0.809005;-0.329026;-0.551947;0.646963;0.410530;-0.107783;0.654604;-0.158937;0.731174;0.649389;-0.265987;0.618932;-0.352799;0.519349;-0.421519;0.508014;-0.542696;0.754626;0.058933;0.653217;-0.019321;0.341409;0.304379;0.828966;0.321882;-0.061901;0.850702;0.236838;0.465169;0.126982;0.748254;0.455084;0.465714;-0.239047;0.854163;-0.202424;0.415075;0.708346;-0.189563;0.654177;-0.185373;0.708346;-0.189563;0.654177;-0.185373;0.631955;0.328532;0.596615;0.369798;0.185373;0.654177;0.189563;0.708346;0.631955;0.328532;0.596615;0.369798;0.708346;-0.189563;0.654177;-0.185373
466877;1;0.525289;-0.363246;0.739894;-0.211379;0.561391;-0.167426;0.807068;-0.073823;0.569135;-0.137554;0.772540;-0.245654;0.587002;-0.075159;0.781083;-0.199222;0.970968;-0.216189;0.071950;0.072848;0.846262;-0.159822;-0.123865;0.492904;0.251558;-0.200642;0.025066;0.946485;-0.024199;-0.445819;-0.285774;0.847935;0.262913;-0.323464;-0.419275;0.806508;0.262913;-0.323464;-0.419275;0.806508;0.205365;-0.372436;0.334445;0.840989;0.253187;0.895545;-0.302485;-0.205909;0.328036;0.700607;-0.561596;-0.293517;-0.390293;-0.540458;0.717039;0.203547;0.617600;0.180473;-0.162656;-0.748026;-0.490935;-0.204019;0.131923;0.836634;-0.490935;-0.204019;0.131923;0.836634;-0.268537;-0.546794;0.603165;0.514875;-0.113606;0.648349;-0.160349;0.735545;0.657924;-0.258384;0.615926;-0.347863;0.505546;-0.436719;0.490712;-0.559376;0.756582;0.035833;0.651643;-0.040751;0.341662;0.313578;0.811702;0.355072;-0.083281;0.839558;0.228674;0.485710;0.121068;0.723869;0.473492;0.486992;-0.258052;0.849877;-0.172069;0.426040;0.706520;-0.137243;0.680673;-0.136669;0.706520;-0.137243;0.680673;-0.136669;0.596225;0.384263;0.578353;0.402946;0.136669;0.680673;0.137243;0.706520;0.596225;0.384263;0.578353;0.402946;0.706520;-0.137243;0.680673;-0.136669
500222;1;0.518089;-0.370667;0.739860;-0.216327;0.555811;-0.172999;0.809233;-0.079295;0.566034;-0.144230;0.776729;-0.235574;0.583102;-0.081477;0.785794;-0.189423;0.969414;-0.209912;0.084295;0.095229;0.844824;-0.182003;-0.087350;0.495497;0.248679;-0.190579;0.066595;0.947314;-0.059781;-0.445085;-0.290847;0.844828;0.313400;-0.274407;-0.455404;0.786822;0.313400;-0.274407;-0.455404;0.786822;0.227342;-0.386560;0.312533;0.837383;0.254970;0.897878;-0.304307;-0.190271;0.295940;0.711258;-0.580889;-0.262868;-0.350037;-0.552417;0.733591;0.184809;0.634159;0.061747;-0.034084;-0.769979;0.518448;0.065960;-0.024975;-0.852195;0.518448;0.065960;-0.024975;-0.852195;-0.302194;-0.468505;0.533717;0.635868;-0.107142;0.648287;-0.158099;0.737055;0.655157;-0.260361;0.614445;-0.354174;-0.497505;0.451479;-0.490588;0.554959;0.747823;0.025261;0.662008;-0.043226;0.353935;0.299932;0.817792;0.340568;-0.071945;0.840077;0.230146;0.485929;0.115740;0.721338;0.482349;0.483338;-0.259215;0.854279;-0.163992;0.419668;0.714100;-0.164535;0.663533;-0.150709;0.714100;-0.164535;0.663533;-0.150709;0.611512;0.352845;0.585533;0.398377;0.150709;0.663533;0.164535;0.714100;0.611512;0.352845;0.585533;0.398377;0.714100;-0.164535;0.663533;-0.150709
533544;1;0.518294;-0.371604;0.739186;-0.216530;0.555943;-0.175264;0.808559;-0.080258;0.566309;-0.148417;0.776023;-0.234638;0.583301;-0.085707;0.785426;-0.188468;0.969004;-0.212033;0.084395;0.094610;0.842282;-0.194089;-0.077184;0.496924;0.251787;-0.192475;0.081124;0.944974;-0.079752;-0.465162;-0.289173;0.832852;0.281262;-0.298460;-0.459258;0.787969;0.281262;-0.298460;-0.459258;0.787969;0.234815;-0.384431;0.310916;0.836903;0.257238;0.898177;-0.297073;-0.197114;0.299645;0.711891;-0.573214;-0.273588;-0.360819;-0.536994;0.739594;0.185599;0.624458;0.061652;-0.044975;-0.777322;0.534069;0.066275;-0.037834;-0.841990;0.534069;0.066275;-0.037834;-0.841990;-0.337406;-0.453109;0.546767;0.617976;-0.104803;0.647043;-0.157273;0.738659;0.657125;-0.256690;0.614467;-0.353168;-0.499849;0.449821;-0.492843;0.552194;0.747540;0.028047;0.662441;-0.039628;0.350321;0.300648;0.818432;0.342134;-0.073901;0.840338;0.232393;0.484112;0.115570;0.721314;0.483367;0.482396;-0.258668;0.854975;-0.163255;0.418876;0.705481;-0.165701;0.671649;-0.154038;0.705481;-0.165701;0.671649;-0.154038;0.607772;0.357759;0.592096;0.389929;0.154038;0.671649;0.165701;0.705481;0.607772;0.357759;0.592096;0.389929;0.705481;-0.165701;0.671649;-0.154038
566888;1;0.519025;-0.367688;0.737506;-0.226944;0.556988;-0.190706;0.801711;-0.103222;0.568590;-0.167106;0.770616;-0.234376;0.585554;-0.104769;0.781535;-0.188025;0.964446;-0.223098;0.087466;0.111445;0.832794;-0.202454;-0.047457;0.513045;0.276099;-0.182262;0.100102;0.938365;-0.106476;-0.466646;-0.229319;0.847536;0.238669;-0.337294;-0.395700;0.820178;0.238669;-0.337294;-0.395700;0.820178;0.257328;-0.419256;0.346734;0.798612;0.266387;0.907776;-0.274952;-0.171414;0.296799;0.722974;-0.559135;-0.276744;-0.367783;-0.514844;0.755155;0.171501;0.588005;0.194480;-0.260940;-0.740498;-0.491205;-0.225464;0.234687;0.807964;-0.491205;-0.225464;0.234687;0.807964;-0.372266;-0.496012;0.684852;0.382582;-0.101404;0.642646;-0.156426;0.743138;0.659487;-0.253457;0.610968;-0.357147;0.506635;-0.440209;0.495281;-0.551573;0.751887;0.036614;0.657372;-0.034452;0.300786;0.280874;0.843523;0.345116;-0.103773;0.848380;0.265772;0.445924;0.088566;0.733152;0.492671;0.460348;-0.262323;0.869728;-0.164967;0.384118;0.692127;-0.168479;0.688349;-0.136935;0.692127;-0.168479;0.688349;-0.136935;0.586235;0.367604;0.605868;0.392580;0.136935;0.688349;0.168479;0.692127;0.586235;0.367604;0.605868;0.392580;0.692127;-0.168479;0.688349;-0.136935
600211;1;0.510425;-0.370850;0.742011;-0.226618;0.548914;-0.189847;0.807508;-0.102874;0.570613;-0.167732;0.773487;-0.219054;0.586342;-0.105163;0.784447;-0.172589;0.965642;-0.211900;0.084156;0.124705;0.814362;-0.259187;-0.063042;0.515424;0.277851;-0.237155;0.122106;0.922847;0.058664;-0.403844;-0.068835;0.910346;0.339479;-0.362273;-0.191277;0.846714;0.339479;-0.362273;-0.191277;0.846714;0.275744;-0.375132;0.505858;0.726188;0.256290;0.915202;-0.265871;-0.161350;0.288875;0.723304;-0.565638;-0.270991;-0.360305;-0.504722;0.767053;0.164516;0.571871;0.286286;-0.468829;-0.609264;-0.393368;-0.398555;0.378040;0.737225;-0.393368;-0.398555;0.378040;0.737225;-0.408450;-0.503394;0.756737;0.084331;-0.102776;0.642922;-0.158343;0.742304;0.659113;-0.252953;0.611961;-0.356495;0.512131;-0.436067;0.501451;-0.544164;0.750572;0.043953;0.658837;-0.025365;0.306609;0.279110;0.843283;0.341996;-0.101973;0.849581;0.259232;0.447898;0.069201;0.735143;0.492858;0.460291;-0.276039;0.871192;-0.166156;0.370431;0.702586;-0.180073;0.669931;-0.158553;0.702586;-0.180073;0.669931;-0.158553;0.608918;0.346382;0.601043;0.384689;0.158553;0.669931;0.180073;0.702586;0.608918;0.346382;0.601043;0.384689;0.702586;-0.180073;0.669931;-0.158553
633555;1;0.508860;-0.373766;0.738723;-0.235901;0.551514;-0.178511;0.808422;-0.102078;0.567332;-0.173499;0.774457;-0.219654;0.583120;-0.110834;0.785876;-0.173451;0.961803;-0.215707;0.083211;0.146564;0.797900;-0.292969;-0.056489;0.523769;0.297491;-0.264309;0.138431;0.906905;0.031241;-0.301490;0.036001;0.952277;0.455629;-0.285538;-0.103250;0.836785;0.455629;-0.285538;-0.103250;0.836785;0.345849;-0.387734;0.552764;0.651539;0.264220;0.910111;-0.274818;-0.162358;0.269419;0.728613;-0.578732;-0.248207;-0.334368;-0.506732;0.780403;0.149638;0.619862;0.246235;-0.524227;-0.529458;-0.308833;-0.458847;0.353418;0.754438;-0.308833;-0.458847;0.353418;0.754438;0.523755;0.478705;-0.702905;0.049459;-0.099485;0.646787;-0.156389;0.739805;0.657903;-0.252049;0.615892;-0.352579;-0.498170;0.457197;-0.497536;0.543374;0.740181;0.026150;0.671011;-0.034544;0.272818;0.263447;0.860376;0.340470;-0.124699;0.857436;0.272797;0.418134;0.059482;0.731876;0.517453;0.439388;-0.268104;0.886066;-0.146441;0.348658;0.708778;-0.179329;0.664462;-0.154804;0.708778;-0.179329;0.664462;-0.154804;0.610645;0.343041;0.596651;0.391719;0.154804;0.664462;0.179329;0.708778;0.610645;0.343041;0.596651;0.391719;0.708778;-0.179329;0.664462;-0.154804
