timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;21.083002;179.330582;2356.107422;2;-28.677998;53.326607;2296.243408;2;-79.170639;-22.912458;2221.020996;2;-140.957581;-109.000893;2075.222168;2;-104.568573;-100.953712;2091.559326;2;8.016006;-63.704514;2086.905762;2;123.216995;131.531067;2122.176270;2;10.189570;272.465607;2055.554688;0;-36.801907;311.847992;2004.256470;2;-92.189087;360.698517;1953.334839;0;-85.166359;298.509949;1989.021851;2;-156.871857;-90.111404;2107.935547;2;-228.032089;-13.785474;2140.038574;2;-280.563721;212.827805;2163.046631;2;-265.685822;400.984406;2114.092041;0;-208.796112;465.401398;2118.874268;0;-141.430939;520.177368;2103.500732;0;-188.282745;460.075256;2122.794189;2;87.611595;169.577316;2321.335693;2;135.835495;418.961273;2106.995117;2;157.710281;631.320007;2342.182861;2;184.951218;758.972534;2257.615723;2;-38.908749;188.125549;2387.462646;1;-98.295807;499.302826;2288.144775;1;39.091839;617.230164;2553.172363;1;13.074433;756.950134;2536.525146;2;-163.700592;-131.403961;2015.390381;2;-165.602890;-23.819201;1936.534912;2;-144.194290;-61.685673;1920.193481;2;-95.297791;-144.352249;1963.226929;2;-187.393127;-57.863747;1922.007812;2;-233.008301;-147.204697;1964.066406
366888;1;2;21.212126;180.253265;2359.177002;2;-29.285484;53.701668;2299.474121;2;-80.468269;-22.627823;2223.990723;2;-144.025345;-108.462692;2077.824219;2;-107.325378;-100.728065;2094.062012;2;6.121114;-64.519318;2088.854004;2;123.825989;130.322906;2124.591064;2;10.746188;272.222198;2057.659912;0;-37.026154;311.455475;2006.421143;2;-94.636757;360.493469;1957.490601;0;-85.079735;293.218170;1989.275635;2;-159.675446;-89.351814;2110.761230;2;-229.689896;-11.765197;2143.974854;2;-280.672180;216.232010;2167.237061;2;-269.329193;406.263794;2121.254150;0;-255.957153;490.468781;2106.946045;0;-253.219284;578.483948;2097.511230;0;-314.199982;480.831146;2109.274170;2;87.932144;170.156403;2324.146484;2;136.585007;418.537720;2106.498291;2;158.778961;631.665039;2342.844238;2;181.879654;759.498108;2256.088379;2;-38.952255;189.358063;2390.765625;2;-111.826698;500.401154;2295.199219;1;31.695089;620.595581;2557.653809;1;1.922188;760.281799;2541.620117;2;-167.361847;-130.730148;2017.832520;2;-167.605301;-25.961599;1934.308350;2;-146.933716;-65.043404;1919.357544;2;-99.208931;-147.195877;1965.695679;2;-190.228973;-60.284206;1921.222778;2;-237.546585;-147.312698;1967.294434
400211;1;2;5.318228;182.292648;2465.693848;2;-34.861652;43.031467;2375.722900;2;-75.835854;-7.630005;2255.911133;2;-145.806046;-113.745766;2091.771484;2;-104.263771;-105.864563;2111.991699;2;29.566944;-85.113632;2093.441650;2;151.812729;144.961319;2137.564941;2;-15.586048;271.577209;2065.914551;0;-53.709908;292.363342;1984.718750;2;-125.403854;360.551819;1954.950073;0;-122.032043;292.780884;1978.338745;2;-164.324066;-88.226341;2126.913086;2;-251.527039;-3.837533;2159.898926;2;-302.148773;259.355255;2185.577393;2;-267.474182;465.892212;2104.453857;0;-230.430817;557.751587;2100.126221;0;-194.596130;651.635986;2114.829102;0;-215.305908;563.134277;2085.958740;2;88.441177;174.564194;2440.534912;2;143.060867;357.108826;2108.514648;2;144.452209;634.606689;2346.920898;2;173.367233;755.013489;2217.473633;2;-69.637390;189.261734;2488.381104;2;-214.693222;481.054260;2288.271484;1;-76.086609;614.324768;2604.028809;1;-112.068680;768.690918;2558.854004;2;-170.516327;-142.666870;2023.549072;2;-171.598358;-20.028212;1930.983765;2;-145.259964;-63.336319;1913.799805;2;-89.017097;-156.640076;1966.959473;2;-195.143188;-59.996555;1913.787476;2;-247.432129;-163.381210;1961.472900
433555;1;2;8.524260;191.602921;2518.374756;2;-26.605064;51.865742;2413.828857;2;-74.732124;-2.094828;2291.247803;2;-149.351776;-107.968987;2117.602783;2;-105.684174;-99.381279;2137.886475;2;32.497391;-86.137383;2105.067139;2;170.225754;151.979660;2124.162109;2;-17.954185;269.262451;2057.875000;2;-56.440327;285.974121;1971.436523;2;-134.110550;354.581604;1941.680908;2;-126.690178;288.216003;1963.168945;2;-168.384766;-83.355347;2155.802246;2;-263.614960;4.080936;2178.296875;2;-315.601593;280.149567;2173.708008;2;-284.974091;498.789917;2095.070068;0;-263.222992;599.860046;2091.238281;0;-220.270920;694.458801;2112.162598;0;-213.567184;610.906921;2075.867432;2;92.255676;196.889465;2483.173340;2;140.093262;342.973236;2114.468262;2;145.853470;643.599426;2349.702881;2;178.042007;763.841003;2210.241455;2;-66.980042;186.835815;2550.117188;2;-299.053314;475.907562;2402.440674;1;-123.502907;609.144043;2719.074951;1;-185.915741;767.509766;2694.488281;2;-176.231766;-136.020599;2045.948486;2;-175.222076;-31.934172;1923.989990;2;-148.233749;-80.246971;1916.454590;2;-91.085999;-163.994781;1992.096802;2;-200.237228;-76.247467;1915.288208;2;-256.439484;-170.194946;1986.752441
466877;1;2;1.868089;190.139359;2517.037842;2;-30.387930;51.986843;2406.846191;2;-75.425117;1.267243;2280.264893;2;-144.200485;-107.114075;2103.318604;2;-100.866707;-97.808197;2125.027344;2;40.052727;-81.923637;2100.382324;2;174.558853;161.220505;2114.876709;2;-10.616228;270.078522;2023.233154;2;-69.712471;281.961823;1947.292603;2;-140.703278;357.612335;1914.512817;2;-129.165115;278.980988;1943.138184;2;-164.840225;-82.402840;2141.199463;2;-261.796722;3.144309;2169.752686;2;-317.624329;280.838379;2181.896484;2;-291.337585;501.707794;2101.562012;0;-277.056732;605.117859;2100.716309;0;-230.566986;698.723694;2123.371826;0;-215.425674;616.968201;2095.354736;2;87.332458;196.457977;2484.098145;2;141.135468;347.637665;2114.322266;2;141.423126;646.588440;2357.288818;2;174.388290;758.724731;2209.234619;2;-75.198891;184.441559;2546.740967;2;-304.663361;487.117615;2413.069824;1;-139.766815;605.097900;2745.384277;1;-211.172333;760.950134;2718.352783;2;-168.839203;-136.008255;2030.359253;2;-171.147049;-14.064095;1924.046753;2;-144.860031;-61.369133;1908.316772;2;-85.429153;-156.581528;1969.110718;2;-197.285645;-56.822296;1909.823608;2;-252.436218;-160.763748;1969.476562
500222;1;2;1.471286;195.459656;2520.867432;2;-31.326826;55.758148;2414.417725;2;-77.361595;3.167246;2289.845703;2;-146.458176;-104.331703;2113.933105;2;-103.207016;-94.445984;2134.939209;2;35.327724;-73.079399;2105.817383;2;171.963089;167.423904;2096.746826;2;-14.717475;270.968719;2005.181763;2;-72.442932;277.342255;1928.193726;2;-143.103836;357.758636;1912.354004;2;-129.363373;281.138611;1920.693604;2;-166.857483;-80.492523;2152.152344;2;-264.635132;4.259258;2176.715820;2;-317.349670;281.148956;2185.208984;2;-283.331818;502.229645;2112.434570;0;-269.993835;605.201416;2111.600342;0;-221.731964;699.543457;2120.803955;0;-208.053909;614.963318;2095.620850;2;86.122849;201.301605;2487.118652;2;140.845856;346.810455;2117.551514;2;143.130676;647.227356;2355.380127;2;170.624786;756.426697;2205.311768;2;-74.862740;190.191696;2551.300049;2;-302.965302;483.215210;2401.273926;1;-139.640015;605.864441;2730.219482;1;-213.943802;759.328491;2703.291504;2;-171.549500;-132.879272;2041.488892;2;-173.305054;-18.232792;1928.567261;2;-145.595093;-65.467995;1916.598755;2;-86.249382;-154.871796;1984.453003;2;-197.851715;-62.169388;1916.246094;2;-252.148895;-163.155319;1980.054199
533544;1;2;0.416443;198.900970;2518.959961;2;-31.963539;59.388248;2412.984619;2;-77.601166;6.302457;2288.941162;2;-145.828873;-102.053360;2113.978271;2;-102.758530;-91.781334;2134.845459;2;35.412296;-70.714844;2105.768311;2;171.801987;168.568619;2088.416748;2;-13.292461;271.557007;1994.697144;2;-66.549362;275.811462;1914.740845;2;-138.160782;353.224457;1891.863037;2;-126.989662;282.269684;1907.864868;2;-166.319260;-78.308136;2152.025635;2;-264.266205;5.096413;2178.456543;2;-318.578674;280.689453;2191.393555;2;-280.371002;498.416870;2112.960693;0;-264.426392;600.699402;2110.767822;0;-219.797791;696.624146;2118.319336;0;-206.629440;611.044434;2087.989502;2;84.842842;204.827789;2485.361816;2;141.095245;348.095490;2116.380127;2;142.851028;645.968994;2355.660645;2;169.992477;756.244690;2206.985596;2;-75.714561;193.556503;2549.257080;2;-304.859772;485.826080;2402.408936;1;-141.438858;609.002014;2729.816406;1;-215.798767;761.879761;2702.840576;2;-170.695847;-130.972458;2041.866333;2;-173.997299;-17.360538;1928.583374;2;-147.035751;-64.771469;1916.346436;2;-87.114731;-153.991119;1983.258545;2;-199.109665;-61.039261;1917.132812;2;-252.664261;-160.864700;1982.609131
566888;1;2;-2.014494;210.186050;2510.540527;2;-34.607944;72.468307;2407.655029;2;-77.520279;13.605930;2288.240723;2;-140.885498;-98.750450;2118.839600;2;-98.956345;-86.854546;2139.117676;2;35.614132;-62.188465;2108.492920;2;162.739517;174.609818;2073.615234;2;-14.935583;284.175110;1983.235107;2;-66.155235;278.604553;1904.089966;2;-135.942398;348.380585;1865.473633;2;-119.618385;291.452026;1890.624146;2;-161.787277;-75.248222;2155.657715;2;-263.683685;0.914261;2176.903320;2;-324.867157;269.535706;2195.751953;2;-278.949005;477.705902;2108.479492;0;-257.564148;576.582581;2098.208984;0;-214.256165;670.286133;2112.143311;0;-204.348663;582.793091;2071.943848;2;81.370537;214.383041;2478.506836;2;141.616943;352.494415;2115.950195;2;142.244705;645.461243;2350.394043;2;171.359863;756.412415;2206.871338;2;-77.206451;206.401443;2539.426758;2;-336.557617;473.669769;2416.444092;1;-161.746353;609.566040;2724.250732;1;-239.841187;758.227844;2704.869141;2;-164.302475;-129.510559;2048.671387;2;-174.879654;-15.888021;1939.981079;2;-148.190338;-61.704300;1925.773071;2;-84.702179;-149.461929;1986.810913;2;-199.290039;-59.010731;1929.064087;2;-246.977295;-159.234726;1993.813110
600211;1;2;-1.438925;207.746140;2511.495361;2;-36.323784;69.211411;2410.105713;2;-81.881134;10.448974;2291.424072;2;-144.234543;-98.942429;2119.400146;2;-102.362442;-86.768333;2139.770264;2;31.652733;-57.968071;2109.537598;2;156.670670;178.692307;2064.899414;2;-10.292381;282.296631;1949.758301;2;-76.730316;289.807770;1882.901489;2;-130.526505;365.508545;1831.588989;2;-117.918358;299.532623;1868.819092;2;-165.375320;-76.725662;2156.950684;2;-269.529388;-3.202401;2177.490234;2;-328.485138;266.318604;2195.522461;2;-275.239563;472.234833;2106.343750;0;-255.113190;568.228455;2079.052246;0;-216.230286;660.144531;2109.320801;0;-203.638458;564.515137;2052.552002;2;81.430832;211.531311;2477.810547;2;141.251724;351.548798;2115.395020;2;142.442184;644.407166;2350.704346;2;170.744522;758.911560;2209.541992;2;-76.166229;204.332870;2541.870361;2;-333.832275;471.533051;2413.775635;1;-157.540115;604.075317;2722.768555;1;-238.471512;752.104187;2709.270752;2;-167.518707;-128.410477;2048.525391;2;-172.650146;-19.897015;1934.093140;2;-145.602570;-66.494659;1923.240723;2;-85.301086;-151.607040;1991.175781;2;-196.843048;-63.447670;1924.145752;2;-247.980637;-160.422836;1991.469360
633555;1;2;-0.088460;210.213425;2517.032227;2;-35.074345;68.701950;2417.306885;2;-81.377060;12.044415;2296.546143;2;-144.991898;-100.068382;2124.558594;2;-102.684189;-87.354507;2144.634277;2;30.797548;-52.535618;2113.033203;2;152.525543;185.182770;2053.735352;2;-4.365861;292.278717;1924.744629;2;-84.993477;288.664062;1874.012329;2;-130.108170;376.541321;1832.958374;2;-104.398277;312.613098;1839.777832;2;-166.129715;-77.496704;2162.413818;2;-269.794128;-1.199469;2181.982178;2;-327.475098;271.165131;2195.878174;2;-266.358643;478.336914;2109.791748;0;-253.057480;568.334534;2062.262451;0;-212.243317;651.434570;2112.107422;0;-211.707901;554.595337;2028.795898;2;83.695457;213.089203;2483.558105;2;140.583527;351.605896;2116.607422;2;143.336929;644.921448;2356.238281;2;165.837555;755.223572;2208.847412;2;-75.640106;207.620209;2547.217041;2;-357.653564;460.640350;2432.381836;1;-165.706879;599.781982;2732.873047;1;-254.561844;744.738403;2718.407471;2;-168.878555;-130.514832;2053.549561;2;-173.242371;-20.394556;1938.827393;2;-145.426620;-67.077240;1927.987915;2;-84.946983;-152.841461;1996.818848;2;-197.119156;-64.432777;1928.150879;2;-248.869339;-163.068741;1994.614746
