timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;0.809409;-0.180456;0.443462;-0.340051;0.853770;-0.106312;0.466820;-0.204581;0.822699;-0.047905;0.536465;-0.181870;0.834634;-0.004730;0.538579;-0.115309;0.926487;-0.194200;-0.262223;0.187475;0.673660;-0.345839;-0.304767;0.577663;0.561139;-0.394197;-0.238949;0.687485;0.145249;0.653704;0.728818;-0.142823;0.134278;0.597963;0.775206;-0.153183;0.134278;0.597963;0.775206;-0.153183;-0.322591;0.731813;0.419033;-0.429879;0.078147;0.925181;-0.366465;0.060303;-0.101214;-0.673634;0.705742;0.194686;-0.130027;-0.556738;0.801184;0.176748;0.563986;0.352596;-0.314218;-0.677394;0.672867;0.292792;-0.370580;-0.569380;0.672867;0.292792;-0.370580;-0.569380;-0.431608;-0.617697;0.626855;0.198033;-0.382611;0.142518;-0.377398;0.831185;0.874374;0.185910;0.358012;-0.269694;0.810562;0.046434;0.400307;-0.424956;0.875925;0.316628;0.246316;0.268013;0.619637;0.285564;0.560157;0.469817;0.291364;0.532299;0.334555;0.720997;0.475690;0.426310;0.443942;0.628406;-0.104752;0.619873;0.015620;0.777522;0.670577;-0.374183;0.422555;-0.481416;0.670577;-0.374183;0.422555;-0.481416;0.814582;0.034204;0.563378;0.133757;0.481416;0.422555;0.374183;0.670577;0.814582;0.034204;0.563378;0.133757;0.670577;-0.374183;0.422555;-0.481416
366888;1;0.813415;-0.120630;0.478058;-0.308650;0.866781;0.014483;0.492830;-0.074828;0.814936;-0.056323;0.555081;-0.156817;0.824887;-0.011627;0.557810;-0.090960;0.945521;-0.157325;-0.203165;0.199908;0.654591;-0.340607;-0.257872;0.623698;0.551890;-0.375929;-0.202950;0.716175;0.271789;0.660914;0.699283;0.018069;0.267430;0.461051;0.844533;-0.051739;0.267430;0.461051;0.844533;-0.051739;-0.242063;0.460714;0.631206;-0.575089;0.061966;0.936037;-0.328175;0.110891;-0.081271;-0.663399;0.732844;0.127423;-0.100876;-0.535643;0.830810;0.112540;0.554621;0.247133;-0.274827;-0.745514;-0.419720;-0.290281;0.228782;0.828994;-0.419720;-0.290281;0.228782;0.828994;-0.432233;-0.568731;0.613557;0.336553;-0.348290;0.274015;-0.380346;0.811755;0.857215;0.137342;0.448212;-0.213131;0.788206;-0.001828;0.471168;-0.395890;0.840056;0.332359;0.330805;0.272784;0.675608;0.221408;0.606464;0.355997;0.314369;0.547297;0.342354;0.696011;0.470026;0.454133;0.441937;0.614435;-0.099058;0.638133;-0.005431;0.763508;0.668326;-0.367864;0.449075;-0.465132;0.668326;-0.367864;0.449075;-0.465132;0.801476;0.057425;0.577663;0.143679;0.465132;0.449075;0.367864;0.668326;0.801476;0.057425;0.577663;0.143679;0.668326;-0.367864;0.449075;-0.465132
400222;1;0.811620;-0.127094;0.471366;-0.320833;0.869633;0.014050;0.487998;-0.073481;0.810637;-0.051378;0.560652;-0.160925;0.820932;-0.006252;0.562966;-0.095399;0.950619;-0.152447;-0.187442;0.194805;0.668005;-0.319741;-0.244219;0.626013;0.543712;-0.358651;-0.182336;0.736546;0.218655;0.746294;0.627579;-0.037143;0.200139;0.546021;0.807881;-0.095572;0.200139;0.546021;0.807881;-0.095572;0.316102;-0.451476;-0.538846;0.637098;0.064269;0.934316;-0.337822;0.093802;-0.082006;-0.667183;0.735005;0.088935;-0.095710;-0.535022;0.836132;0.073986;0.533881;0.169312;-0.198478;-0.804308;-0.351840;-0.207434;0.158213;0.898971;-0.351840;-0.207434;0.158213;0.898971;-0.428592;-0.532065;0.564928;0.462679;-0.337741;0.292348;-0.374719;0.812434;0.857293;0.134671;0.455804;-0.197875;0.795674;0.019847;0.475649;-0.374523;0.830226;0.351008;0.318764;0.293101;0.671221;0.224161;0.615112;0.347637;0.316386;0.554610;0.347761;0.686564;0.471742;0.461370;0.431715;0.614996;-0.098308;0.636082;-0.017789;0.765127;0.652480;-0.363930;0.441215;-0.497146;0.652480;-0.363930;0.441215;-0.497146;0.812908;0.054649;0.569324;0.109837;0.497146;0.441215;0.363930;0.652480;0.812908;0.054649;0.569324;0.109837;0.652480;-0.363930;0.441215;-0.497146
433533;1;0.808400;-0.128440;0.469052;-0.331636;0.871363;0.023150;0.485769;-0.064952;0.801113;-0.056853;0.570840;-0.170667;0.812219;-0.010893;0.573561;-0.105873;0.949531;-0.164046;-0.184081;0.193892;0.676322;-0.305880;-0.240781;0.625340;0.546844;-0.345657;-0.179050;0.741231;0.221082;0.753492;0.618045;-0.037329;0.197143;0.513236;0.828443;-0.106795;0.197143;0.513236;0.828443;-0.106795;0.351272;-0.428095;-0.555528;0.620267;0.078456;0.932638;-0.343041;0.079707;-0.086562;-0.675490;0.728701;0.072216;-0.097855;-0.537681;0.835579;0.055969;0.503264;0.285787;-0.346283;-0.738336;-0.292274;-0.366519;0.259325;0.844387;-0.292274;-0.366519;0.259325;0.844387;-0.399178;-0.592170;0.634951;0.294668;-0.353246;0.303228;-0.381113;0.798763;0.853768;0.129844;0.469411;-0.184049;0.799230;0.015566;0.487716;-0.350887;0.816156;0.356584;0.330422;0.312343;0.654215;0.233349;0.626766;0.353150;0.313594;0.561630;0.363016;0.674129;0.459647;0.471743;0.430317;0.617261;-0.108539;0.642421;-0.026027;0.758180;0.653712;-0.362284;0.441419;-0.496549;0.653712;-0.362284;0.441419;-0.496549;0.813357;0.055957;0.568304;0.111131;0.496549;0.441419;0.362284;0.653712;0.813357;0.055957;0.568304;0.111131;0.653712;-0.362284;0.441419;-0.496549
466888;1;0.787160;-0.144800;0.487605;-0.348789;0.856257;0.012063;0.508508;-0.089991;0.794848;-0.052934;0.577520;-0.178565;0.806608;-0.006450;0.579904;-0.114249;0.954233;-0.163067;-0.171635;0.182727;0.682337;-0.288453;-0.237812;0.628216;0.554812;-0.327355;-0.180551;0.743252;0.089502;0.739700;0.644122;-0.173031;0.041337;0.546368;0.814575;-0.190372;0.041337;0.546368;0.814575;-0.190372;0.416623;-0.436544;-0.454313;0.655327;0.081455;0.930407;-0.348661;0.078386;-0.102857;-0.672801;0.727040;0.090403;-0.116228;-0.545171;0.827065;0.072411;-0.488563;-0.329508;0.426776;0.685997;-0.253742;-0.444855;0.304660;0.803058;-0.253742;-0.444855;0.304660;0.803058;-0.384466;-0.581232;0.691936;0.188630;-0.337367;0.352160;-0.361749;0.794547;0.844781;0.095467;0.495766;-0.177336;0.801725;-0.003363;0.506278;-0.317661;0.794659;0.356380;0.357055;0.337673;0.647170;0.220830;0.640881;0.348822;0.314005;0.558027;0.384732;0.664821;0.450259;0.471962;0.413093;0.635510;-0.128127;0.630483;-0.038295;0.764597;0.643825;-0.352017;0.461797;-0.498313;0.643825;-0.352017;0.461797;-0.498313;0.807614;0.077626;0.575454;0.102892;0.498313;0.461797;0.352017;0.643825;0.807614;0.077626;0.575454;0.102892;0.643825;-0.352017;0.461797;-0.498313
500222;1;0.779090;-0.151455;0.493327;-0.355960;0.850832;0.007750;0.515994;-0.098865;0.787768;-0.063229;0.584116;-0.185018;0.800069;-0.016183;0.587305;-0.121249;0.952829;-0.173977;-0.165747;0.185408;0.689797;-0.289715;-0.258042;0.611277;0.535091;-0.340217;-0.186475;0.750437;0.107687;0.741535;0.659525;-0.059637;0.083173;0.493698;0.860877;-0.090749;0.083173;0.493698;0.860877;-0.090749;0.400955;-0.415619;-0.560058;0.593996;0.095503;0.930505;-0.345936;0.073260;-0.095728;-0.681929;0.720647;0.080482;-0.109421;-0.530582;0.838357;0.060567;0.514434;0.365252;-0.434066;-0.643067;-0.206969;-0.510669;0.247061;0.797083;-0.206969;-0.510669;0.247061;0.797083;-0.386215;-0.597110;0.691183;0.128701;-0.339219;0.362628;-0.359461;0.790076;0.839608;0.080410;0.504247;-0.185276;0.799938;-0.019048;0.513244;-0.310350;0.788329;0.350185;0.373087;0.341634;0.640730;0.222841;0.642575;0.356236;0.315223;0.554322;0.393964;0.661932;0.446884;0.469510;0.406438;0.643943;-0.136480;0.624077;-0.041244;0.768245;0.660405;-0.371738;0.406925;-0.509988;0.660405;-0.371738;0.406925;-0.509988;0.827593;0.024880;0.550598;0.106361;0.509988;0.406925;0.371738;0.660405;0.827593;0.024880;0.550598;0.106361;0.660405;-0.371738;0.406925;-0.509988
533555;1;0.788272;-0.151315;0.494931;-0.332829;0.846349;-0.023187;0.517025;-0.125863;0.786577;-0.067554;0.581896;-0.195271;0.799703;-0.020672;0.585439;-0.131563;0.954901;-0.180074;-0.150458;0.181934;0.692871;-0.280505;-0.272290;0.605892;0.538257;-0.334719;-0.201961;0.746629;0.301322;0.713948;0.595558;0.211645;0.364986;0.358586;0.857804;0.048726;0.364986;0.358586;0.857804;0.048726;-0.232847;0.402956;0.727086;-0.504732;0.098741;0.926240;-0.346205;0.111674;-0.094137;-0.694390;0.706787;0.097026;-0.112494;-0.529584;0.837416;0.074973;0.506548;0.375267;-0.472927;-0.615568;-0.215812;-0.533927;0.281794;0.767424;-0.215812;-0.533927;0.281794;0.767424;-0.386949;-0.613097;0.682566;0.092121;-0.353078;0.336515;-0.259676;0.833464;0.783226;-0.112848;0.409832;-0.453718;0.673946;-0.221947;0.392884;-0.584960;0.892825;0.119820;0.430103;0.059321;0.649583;0.225413;0.624540;0.370379;0.324941;0.539898;0.386386;0.673521;0.468857;0.446748;0.375124;0.663228;-0.134494;0.586036;-0.047458;0.797635;0.661597;-0.353707;0.381910;-0.539745;0.661597;-0.353707;0.381910;-0.539745;0.849477;0.019942;0.520160;0.086162;0.539745;0.381910;0.353708;0.661597;0.849477;0.019942;0.520160;0.086162;0.661597;-0.353707;0.381910;-0.539745
566866;1;0.777625;-0.165990;0.499931;-0.343243;0.839483;-0.032869;0.525741;-0.133361;0.785070;-0.090229;0.581090;-0.194574;0.798145;-0.043339;0.586454;-0.130991;0.952341;-0.190259;-0.134036;0.197185;0.686791;-0.291528;-0.303169;0.592805;0.540532;-0.350770;-0.232078;0.728646;0.353673;0.656504;0.555689;0.367598;0.489110;0.296231;0.807487;0.144859;0.489110;0.296231;0.807487;0.144859;-0.126559;0.387225;0.812780;-0.416447;0.109266;0.927773;-0.325701;0.145660;0.113112;0.704349;-0.689648;-0.124437;-0.138345;-0.529947;0.831190;0.095601;0.558859;0.316492;-0.338237;-0.687826;-0.357106;-0.394660;0.242518;0.811113;-0.357106;-0.394660;0.242518;0.811113;-0.413863;-0.604562;0.639667;0.232483;-0.374316;0.329057;-0.267421;0.824679;0.759069;-0.133678;0.402422;-0.493965;0.669263;-0.261672;0.424937;-0.550493;0.865498;0.114348;0.480996;0.080501;0.639749;0.237222;0.630456;0.370096;0.332124;0.544081;0.397051;0.660318;0.423379;0.481228;0.380845;0.666429;-0.169156;0.614368;-0.067475;0.767715;0.658310;-0.362986;0.416975;-0.510883;0.658310;-0.362986;0.416975;-0.510883;0.826744;0.038176;0.551515;0.104246;0.510883;0.416975;0.362986;0.658310;0.826744;0.038176;0.551515;0.104246;0.658310;-0.362986;0.416975;-0.510883
600222;1;0.779967;-0.163873;0.493698;-0.347935;0.840481;-0.041264;0.518545;-0.151658;0.785058;-0.091680;0.574065;-0.213843;0.799678;-0.045348;0.579568;-0.150198;0.949115;-0.209536;-0.143708;0.186074;0.680443;-0.320132;-0.318949;0.576874;0.546444;-0.379168;-0.245856;0.705114;0.339886;0.581594;0.533111;0.511877;0.524599;0.301277;0.729172;0.319900;0.524599;0.301277;0.729172;0.319900;-0.038901;0.337107;0.908219;-0.244917;0.122705;0.920880;-0.338693;0.149034;0.109728;0.710581;-0.684181;-0.122192;-0.135605;-0.527791;0.833346;0.092641;-0.481197;-0.413379;0.464391;0.617988;-0.188794;-0.566337;0.256521;0.760142;-0.188794;-0.566337;0.256521;0.760142;-0.358507;-0.619910;0.692808;0.084857;-0.387888;0.309346;-0.269523;0.825352;0.753532;-0.129495;0.389341;-0.513648;0.660187;-0.269459;0.425929;-0.556892;0.863604;0.109461;0.487199;0.069592;0.637140;0.250596;0.623618;0.377299;0.338404;0.544218;0.394273;0.658679;0.432077;0.479906;0.383034;0.660519;-0.158805;0.614982;-0.065051;0.769640;0.657693;-0.361587;0.422830;-0.507848;0.657693;-0.361587;0.422830;-0.507848;0.824162;0.043305;0.554667;0.105956;0.507848;0.422830;0.361587;0.657693;0.824162;0.043305;0.554667;0.105956;0.657693;-0.361587;0.422830;-0.507848
633544;1;0.774857;-0.177832;0.490084;-0.357477;0.840151;-0.047844;0.519151;-0.149466;0.783133;-0.111913;0.565827;-0.232418;0.799249;-0.066177;0.572980;-0.168867;0.937400;-0.244141;-0.158965;0.190803;0.675005;-0.322463;-0.313231;0.585041;0.555251;-0.374798;-0.248239;0.699714;0.246672;0.654038;0.512907;0.498311;0.477458;0.271434;0.785597;0.284946;0.477458;0.271434;0.785597;0.284946;-0.185764;0.340549;0.898734;0.204441;0.154674;0.917043;-0.345803;0.124614;0.113447;0.707750;-0.690019;-0.100469;-0.131503;-0.552689;0.819494;0.075307;-0.490742;-0.409950;0.429459;0.637713;-0.211082;-0.542553;0.241102;0.776499;-0.211082;-0.542553;0.241102;0.776499;-0.340370;-0.622425;0.693477;0.125796;-0.394671;0.299310;-0.259732;0.828968;0.757284;-0.128684;0.374840;-0.519092;0.658037;-0.272854;0.411624;-0.568422;0.870162;0.096916;0.479405;0.059968;0.637706;0.251373;0.624408;0.374509;0.336970;0.547328;0.391704;0.658370;0.420724;0.492013;0.408140;0.643689;-0.154960;0.641142;-0.055776;0.749542;0.655512;-0.327198;0.457453;-0.503966;0.655512;-0.327198;0.457453;-0.503966;0.819875;0.092104;0.554832;0.107159;0.503966;0.457453;0.327198;0.655512;0.819875;0.092104;0.554832;0.107159;0.655512;-0.327198;0.457453;-0.503966
