timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;928.564758;730.305054;2;919.995728;681.142273;2;907.839417;649.692261;2;885.282227;605.783264;2;900.435425;612.985657;2;944.281372;637.984009;2;971.320496;731.580383;2;898.161804;775.641602;2;879.405273;795.372192;2;857.267273;829.682434;2;862.760071;799.883362;2;878.260986;613.219360;2;843.448425;638.177246;2;825.569397;733.325256;2;815.146240;814.151855;0;804.934937;850.344116;0;830.531372;878.131836;0;804.415161;854.368835;2;955.973694;732.605713;2;1008.193359;843.598389;2;995.079712;919.409607;2;1004.005981;988.776367;2;904.370422;728.302979;2;794.600525;785.715576;1;858.281189;844.157898;1;829.794617;887.103149;2;875.012817;592.008972;2;847.978821;619.954956;2;854.843872;599.256042;2;889.776123;571.276489;2;838.141357;604.167847;2;837.844421;580.098694
366888;1;2;928.698120;732.534363;2;919.926147;682.632141;2;907.472046;650.882751;2;884.401489;605.871948;2;899.815308;613.227417;2;944.003723;638.659729;2;969.873779;733.426025;2;896.714600;780.706421;2;872.140747;796.091370;2;845.113342;825.929504;2;850.618958;781.208984;2;877.309021;613.536377;2;841.793335;639.057617;2;818.740967;735.208069;2;827.094421;821.809326;0;836.212463;853.995850;0;829.659912;893.782837;0;850.714661;851.730347;2;956.531372;734.814148;2;1008.882080;842.979248;2;993.919556;919.532959;2;1003.543518;987.255920;2;904.135498;730.552368;2;788.266052;785.981995;1;854.942505;846.771301;1;823.367432;889.979614;2;873.889465;591.682922;2;847.798889;620.069946;2;854.873657;598.992554;2;889.785645;570.580200;2;837.547791;604.005737;2;835.994568;579.555481
400222;1;2;927.489075;735.211304;2;921.311218;683.409546;2;906.408752;659.631409;2;884.331543;605.582275;2;900.794067;613.811890;2;950.764038;636.642517;2;972.791321;741.402466;2;898.200378;783.007812;2;858.093567;796.852234;2;809.023743;811.642578;2;837.235107;787.807190;2;875.816528;615.501526;2;835.631714;644.277588;2;817.793335;749.667664;2;825.304443;841.668335;0;832.784241;884.966553;0;830.703735;932.956421;0;852.232849;886.326172;2;956.899231;740.308716;2;1012.129333;829.291260;2;993.228027;924.179565;2;1004.445618;979.807007;2;901.596008;730.758301;2;773.614990;794.176758;1;851.428711;847.596069;1;808.431030;888.633789;2;874.397278;587.744873;2;848.829956;616.134277;2;857.169250;593.192993;2;894.108337;564.065552;2;837.468689;598.659607;2;833.425110;573.753113
433555;1;2;922.918335;738.093201;2;920.655334;684.218750;2;906.905457;659.827148;2;884.793457;605.207214;2;902.094910;613.710388;2;955.595886;634.273315;2;987.502258;743.612244;2;900.506531;786.584717;2;856.970337;800.315430;2;803.378906;814.381714;2;834.736877;792.505859;2;875.501343;615.096863;2;830.320312;643.420471;2;809.189392;758.229858;2;825.081360;857.485474;0;822.791199;907.094788;0;840.960815;954.141541;0;850.806396;915.050171;2;953.361511;745.964600;2;1003.627869;811.171387;2;988.732910;918.654907;2;1007.191345;984.043091;2;896.146973;731.210693;2;768.569214;795.402832;1;843.781860;846.214966;1;803.538940;899.344177;2;874.754700;587.330627;2;847.198669;607.917542;2;858.988281;584.549805;2;899.984253;561.662170;2;836.905823;588.898926;2;833.291626;567.494263
466866;1;2;923.321899;744.878723;2;919.156433;690.287842;2;905.710388;663.420349;2;884.234863;606.368652;2;901.606628;615.326416;2;955.957642;634.978943;2;986.904846;745.474487;2;896.622192;787.710388;2;852.175232;803.014282;2;796.661987;812.840088;2;829.995789;796.074768;2;874.651550;616.643433;2;828.021179;644.289551;2;807.434570;761.911743;2;822.751465;864.662170;0;822.303894;914.975220;0;831.207275;965.304932;0;849.696899;923.446777;2;954.622559;751.422546;2;999.740417;807.183472;2;990.114197;914.922729;2;1004.915771;986.140076;2;895.768677;739.159851;2;762.585571;795.956116;1;840.741943;854.237793;1;799.943604;908.976929;2;874.421387;587.476440;2;843.233398;600.610168;2;856.369324;577.778320;2;900.031006;559.958313;2;834.231812;582.054504;2;833.689880;565.767456
500222;1;2;921.906555;748.055054;2;916.963684;691.895813;2;906.330444;665.413452;2;886.072937;605.435303;2;903.152954;614.457458;2;957.022156;633.771851;2;984.671387;743.644653;2;898.261353;791.845459;2;853.611145;804.683472;2;799.511414;817.352783;2;831.813721;796.497314;2;876.286865;616.628540;2;829.834717;642.992371;2;807.566345;758.848450;2;819.051880;861.636353;0;820.835815;910.563110;0;824.649780;961.507568;0;844.366760;919.405701;2;954.489685;750.623657;2;1002.152222;808.760681;2;989.014954;913.091675;2;1005.551880;985.063843;2;892.961548;745.816833;1;809.322144;854.763184;1;863.773926;894.749573;1;834.367493;959.376221;2;876.998474;585.206055;2;842.544434;595.045776;2;855.119202;572.493530;2;899.781433;555.812561;2;834.141785;577.844299;2;836.776245;565.211670
533544;1;2;922.346985;748.346497;2;916.677185;692.655579;2;905.637085;665.525391;2;885.781921;605.978760;2;902.745239;615.121277;2;956.664856;634.047974;2;982.423462;743.556946;2;898.256653;794.442505;2;852.414062;804.899048;2;802.498474;829.549805;2;831.496094;799.969849;2;875.986816;616.904663;2;828.644714;641.950623;2;807.186462;757.814270;2;818.011169;860.785095;0;815.849060;908.894043;0;825.500488;958.603516;0;832.517090;918.940430;2;954.786377;750.754028;2;1003.091187;808.359680;2;989.029480;912.753174;2;1004.444336;986.009888;2;893.544739;746.252075;1;836.158997;867.239990;1;877.523193;910.540527;1;851.707031;977.247314;2;876.797546;585.931213;2;841.656799;588.656433;2;855.002686;567.090637;2;900.185181;555.043823;2;834.039612;572.677917;2;837.539856;565.489502
566888;1;2;921.707153;748.383789;2;915.975647;692.583069;2;904.899536;665.310547;2;885.051147;605.523499;2;902.025818;614.701416;2;956.009583;633.388794;2;982.362549;743.115723;2;898.545410;794.930420;2;852.783264;805.465515;2;804.146240;832.340698;2;832.182556;801.986877;2;875.242065;616.497009;2;827.977417;641.692871;2;807.416931;757.615540;2;818.731201;860.467529;0;816.498474;908.589355;0;827.512512;958.069458;0;832.950806;918.625000;2;954.181580;750.744629;2;1002.194519;807.754272;2;989.407349;911.374390;2;1005.043945;985.440552;2;892.872498;746.330811;1;845.199585;871.001038;1;882.699829;915.769287;1;859.458008;983.680542;2;876.067139;585.372314;2;840.639893;585.178284;2;854.339600;564.044922;2;899.796387;553.915222;2;833.330505;569.709412;2;837.143555;564.737610
600211;1;2;918.224854;751.675903;2;913.348572;696.310059;2;902.963684;666.662964;2;884.840759;606.330750;2;901.867432;615.872559;2;957.195923;633.553711;2;989.940308;743.927063;2;902.836731;797.287720;2;855.825439;807.227539;2;806.044067;830.295532;2;836.576721;805.479187;2;874.391418;617.154175;2;825.069519;641.174316;2;805.914795;759.729980;2;823.408936;863.298950;0;821.340759;912.953125;0;822.814331;963.789551;0;846.428101;925.019165;2;951.035034;755.321777;2;1001.651428;805.512817;2;989.158691;915.498657;2;1006.149292;990.355469;2;889.126892;748.487671;1;847.527161;877.439148;1;881.839600;920.033936;1;859.571716;989.725708;2;876.518311;586.007141;2;839.135986;583.441467;2;852.255798;561.702637;2;898.726562;551.346802;2;831.298950;569.133301;2;836.079712;567.585571
633555;1;2;917.313965;747.879272;2;913.316895;691.961121;2;903.049927;664.655823;2;884.649231;605.474731;2;901.579651;614.847290;2;955.814148;634.476074;2;987.406616;743.873352;2;903.463867;799.760071;2;855.997559;806.748047;2;804.823853;826.725525;2;837.591431;805.893555;2;874.396362;616.069275;2;825.684937;640.052185;2;805.867920;757.006470;2;823.716675;858.711426;0;822.815308;908.022339;0;821.470398;959.336975;0;855.176453;916.266357;2;949.928040;751.393677;2;1001.425476;805.761169;2;989.189697;914.925659;2;1006.167786;989.098938;2;888.359985;744.803406;1;849.384460;874.198364;1;880.911438;919.515747;1;859.368774;988.685242;2;876.200928;585.617981;2;836.700073;579.675842;2;851.216858;559.109436;2;899.162231;552.100586;2;830.598511;565.497925;2;837.898621;565.420776
