timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;0.865241;-0.085893;0.327642;-0.369636;0.912609;-0.033291;0.337074;-0.228947;0.902938;0.038913;0.386813;-0.183208;0.914722;0.069807;0.382446;-0.110209;0.827391;-0.225817;-0.501522;0.113606;0.573887;-0.372838;-0.566252;0.459352;0.376200;-0.547834;-0.399409;0.631525;0.429458;0.490114;0.732446;-0.197174;0.457706;0.612713;0.633460;-0.117545;0.457706;0.612713;0.633460;-0.117545;-0.197563;0.475245;0.789681;-0.333938;-0.018708;0.917467;-0.361494;0.165005;-0.101634;0.705513;-0.700956;-0.024134;0.101244;-0.694471;0.711898;0.025719;-0.170161;-0.488860;0.767617;0.377922;-0.163424;-0.502413;0.758816;0.380884;-0.163424;-0.502413;0.758816;0.380884;-0.141676;-0.642795;0.726407;-0.197676;0.578253;-0.071394;0.272285;-0.765760;0.857009;0.056136;0.275807;-0.431643;0.690760;0.014666;0.268229;-0.671334;0.964180;0.199542;0.174499;0.009454;0.681494;0.258826;0.291339;0.619432;0.464866;0.334211;0.200403;0.795010;0.677188;0.250404;0.470534;0.507259;0.124460;0.514051;0.157039;0.834026;0.726733;-0.227276;0.456112;-0.460616;0.726733;-0.227276;0.456112;-0.460616;0.839582;0.161812;0.483228;0.188173;0.460616;0.456112;0.227276;0.726733;0.839582;0.161812;0.483228;0.188173;0.726733;-0.227276;0.456112;-0.460616
467844;1;0.864783;-0.093906;0.335741;-0.361400;0.914345;-0.034274;0.346937;-0.205992;0.900706;0.033446;0.404225;-0.155602;0.910284;0.065755;0.400241;-0.082871;0.829852;-0.203331;-0.502995;0.130377;0.563190;-0.387726;-0.546030;0.484084;0.399072;-0.529106;-0.410520;0.626308;0.327591;0.527831;0.703225;0.345764;0.274940;0.622711;0.620775;0.388942;0.274940;0.622711;0.620775;0.388942;-0.138665;0.680640;0.715349;-0.076013;-0.027727;0.924134;-0.352171;0.145542;0.085533;-0.702639;0.705954;0.024713;0.084733;-0.680626;0.727201;0.027328;-0.125768;-0.553041;0.761985;0.312581;-0.143820;-0.507567;0.793002;0.304697;-0.143820;-0.507567;0.793002;0.304697;-0.076230;-0.655357;0.700584;-0.271805;0.518730;-0.098453;0.248716;-0.812014;0.870618;0.048496;0.263045;-0.412892;0.717445;0.015547;0.254295;-0.648356;0.966857;0.190546;0.163979;0.044614;0.684754;0.255684;0.310609;0.607668;0.484686;0.333220;0.225390;0.776688;0.653560;0.264314;0.513230;0.489482;0.120323;0.553822;0.177579;0.804531;0.734017;-0.250942;0.428353;-0.463423;0.734017;-0.250942;0.428353;-0.463423;0.846718;0.125449;0.480334;0.191339;0.463423;0.428353;0.250942;0.734017;0.846718;0.125449;0.480334;0.191339;0.734017;-0.250942;0.428353;-0.463423
501188;1;0.865152;-0.093946;0.335986;-0.360276;0.914863;-0.033676;0.347244;-0.203255;0.901111;0.033834;0.404437;-0.152595;0.910446;0.066158;0.400421;-0.079840;0.829261;-0.200584;-0.504970;0.130755;0.567933;-0.388360;-0.542870;0.481582;0.440846;-0.503610;-0.438073;0.600103;0.260899;0.601907;0.753375;0.045462;0.262556;0.570244;0.777616;0.034636;0.262556;0.570244;0.777616;0.034636;-0.130656;-0.230068;-0.466889;0.843809;-0.029799;0.924526;-0.351274;0.144810;0.085608;-0.702659;0.705934;0.024467;0.084790;-0.679957;0.727826;0.027165;-0.131772;-0.559970;0.757159;0.309484;-0.152910;-0.506131;0.794158;0.299604;-0.152910;-0.506131;0.794158;0.299604;-0.075750;-0.661916;0.693512;-0.274173;-0.480826;0.077754;-0.264646;0.832300;0.880368;0.094023;0.259294;-0.385847;0.735079;0.043869;0.268868;-0.620842;0.959920;0.221089;0.154396;0.076389;0.684722;0.255934;0.310635;0.607584;0.486292;0.332999;0.226037;0.775590;0.654160;0.262781;0.518938;0.483450;0.125026;0.556731;0.182683;0.800653;0.733062;-0.256081;0.420323;-0.469438;0.733062;-0.256081;0.420323;-0.469438;0.850296;0.116137;0.478290;0.186410;0.469438;0.420323;0.256081;0.733062;0.850296;0.116137;0.478290;0.186410;0.733062;-0.256081;0.420323;-0.469438
534511;1;0.865154;-0.093937;0.335997;-0.360264;0.914865;-0.033662;0.347253;-0.203235;0.901108;0.033846;0.404449;-0.152578;0.910441;0.066171;0.400433;-0.079824;0.829173;-0.200647;-0.505081;0.130791;0.567788;-0.388618;-0.542808;0.481613;0.440678;-0.503862;-0.437936;0.600115;0.261826;0.602780;0.752262;0.046962;0.263421;0.573766;0.774619;0.036981;0.263421;0.573766;0.774619;0.036981;-0.130069;-0.234035;-0.467684;0.842367;-0.029815;0.924527;-0.351288;0.144766;0.085608;-0.702641;0.705949;0.024533;0.084788;-0.679923;0.727856;0.027233;-0.131599;-0.560006;0.757161;0.309487;-0.152759;-0.506112;0.794198;0.299608;-0.152759;-0.506112;0.794198;0.299608;-0.075319;-0.661861;0.693588;-0.274232;-0.480546;0.077543;-0.264833;0.832422;0.880395;0.094424;0.259275;-0.385700;0.735144;0.044189;0.268984;-0.620692;0.959860;0.221398;0.154253;0.076539;0.684713;0.255969;0.310614;0.607591;0.486265;0.333030;0.226000;0.775604;0.654139;0.262817;0.518917;0.483482;0.124988;0.556742;0.182643;0.800661;0.733059;-0.256165;0.420268;-0.469444;0.733059;-0.256165;0.420268;-0.469444;0.850299;0.116038;0.478311;0.186404;0.469444;0.420268;0.256165;0.733059;0.850299;0.116038;0.478311;0.186404;0.733059;-0.256165;0.420268;-0.469444
567855;1;0.865159;-0.093923;0.335995;-0.360258;0.914869;-0.033647;0.347250;-0.203224;0.901114;0.033866;0.404436;-0.152574;0.910447;0.066190;0.400418;-0.079820;0.829124;-0.200669;-0.505156;0.130777;0.567755;-0.388755;-0.542780;0.481575;0.440746;-0.503922;-0.437954;0.600002;0.262577;0.603598;0.751277;0.048011;0.264074;0.577366;0.771619;0.038939;0.264074;0.577366;0.771619;0.038939;-0.129605;-0.237076;-0.468109;0.841351;-0.029836;0.924519;-0.351313;0.144754;0.085625;-0.702613;0.705974;0.024563;0.084803;-0.679878;0.727894;0.027265;-0.131454;-0.560016;0.757182;0.309479;-0.152629;-0.506078;0.794247;0.299602;-0.152629;-0.506078;0.794247;0.299602;-0.075008;-0.661799;0.693658;-0.274288;-0.480241;0.077306;-0.265010;0.832564;0.880386;0.094824;0.259240;-0.385646;0.735148;0.044520;0.269077;-0.620623;0.959813;0.221699;0.154086;0.076589;0.684712;0.255996;0.310582;0.607597;0.486256;0.333049;0.225959;0.775613;0.654124;0.262859;0.518876;0.483523;0.124949;0.556743;0.182584;0.800680;0.733057;-0.256335;0.420125;-0.469484;0.733057;-0.256335;0.420125;-0.469484;0.850325;0.115817;0.478329;0.186375;0.469484;0.420125;0.256335;0.733057;0.850325;0.115817;0.478329;0.186375;0.733057;-0.256335;0.420125;-0.469484
601177;1;0.865979;-0.096109;0.344217;-0.349797;0.917058;-0.028172;0.356271;-0.176868;0.899193;0.035658;0.417945;-0.124511;0.906282;0.069060;0.413739;-0.052000;0.839713;-0.172241;-0.492536;0.150412;0.542443;-0.422895;-0.502356;0.523979;0.420230;-0.519012;-0.402278;0.626263;0.276642;0.643947;0.699138;0.141449;0.259439;0.716814;0.624211;0.170967;0.259439;0.716814;0.624211;0.170967;-0.126128;0.719457;0.551174;-0.403336;-0.046361;0.926461;-0.350402;0.129380;0.078604;-0.694325;0.714673;0.031248;0.077042;-0.659827;0.746642;0.034922;-0.078910;-0.606684;0.750811;0.248979;-0.106789;-0.517102;0.815100;0.238355;-0.106789;-0.517102;0.815100;0.238355;0.012806;-0.657828;0.671185;-0.341480;-0.373400;0.050969;-0.288118;0.880319;0.897691;0.175324;0.234226;-0.329471;0.792088;0.067962;0.279679;-0.538291;0.942129;0.246358;0.145189;0.174990;0.684980;0.259623;0.314752;0.603597;0.500057;0.333955;0.234372;0.763863;0.649552;0.271246;0.534503;0.467776;0.132822;0.573618;0.187727;0.786180;0.727261;-0.273945;0.411210;-0.476395;0.727261;-0.273945;0.411210;-0.476395;0.851113;0.097061;0.484478;0.177389;0.476395;0.411210;0.273945;0.727261;0.851113;0.097061;0.484478;0.177389;0.727261;-0.273945;0.411210;-0.476395
634522;1;0.866102;-0.096583;0.344961;-0.348628;0.917367;-0.027648;0.357158;-0.173524;0.898876;0.036932;0.419559;-0.120945;0.905680;0.070459;0.415246;-0.048472;0.848018;-0.161651;-0.482135;0.149268;0.553115;-0.407822;-0.502831;0.524315;0.439000;-0.498879;-0.412648;0.622994;0.230191;0.661114;0.707700;0.095404;0.214286;0.755024;0.606506;0.127166;0.214286;0.755024;0.606506;0.127166;-0.220921;0.652268;0.598043;-0.409981;-0.049764;0.926249;-0.350113;0.130409;0.078563;-0.693413;0.715728;0.027184;0.077145;-0.657727;0.748655;0.030978;-0.077829;-0.615827;0.748885;0.232101;-0.105231;-0.521095;0.817638;0.221031;-0.105231;-0.521095;0.817638;0.221031;-0.031627;0.660068;-0.659464;0.358355;-0.377177;0.041963;-0.279821;0.881860;0.882815;0.163451;0.230942;-0.374951;0.764587;0.073187;0.271705;-0.579850;0.951857;0.244168;0.135792;0.126138;0.686126;0.259820;0.315869;0.601624;0.503153;0.333988;0.236040;0.761297;0.646976;0.277014;0.531397;0.471490;0.128341;0.575530;0.181485;0.786992;0.729564;-0.270410;0.407862;-0.477769;0.729564;-0.270410;0.407862;-0.477769;0.853713;0.097194;0.479611;0.178045;0.477769;0.407862;0.270410;0.729564;0.853713;0.097194;0.479611;0.178045;0.729564;-0.270410;0.407862;-0.477769
667844;1;0.866102;-0.096583;0.344961;-0.348628;0.917367;-0.027648;0.357158;-0.173524;0.898876;0.036932;0.419559;-0.120945;0.905680;0.070459;0.415246;-0.048472;0.848018;-0.161651;-0.482135;0.149268;0.553115;-0.407822;-0.502831;0.524315;0.439000;-0.498879;-0.412648;0.622994;0.230191;0.661114;0.707700;0.095404;0.214286;0.755024;0.606506;0.127166;0.214286;0.755024;0.606506;0.127166;-0.220921;0.652268;0.598043;-0.409981;-0.049764;0.926249;-0.350113;0.130409;0.078563;-0.693413;0.715728;0.027184;0.077145;-0.657727;0.748655;0.030978;-0.077829;-0.615827;0.748885;0.232101;-0.105231;-0.521095;0.817638;0.221031;-0.105231;-0.521095;0.817638;0.221031;-0.031627;0.660068;-0.659464;0.358355;-0.377177;0.041963;-0.279821;0.881860;0.882815;0.163451;0.230942;-0.374951;0.764587;0.073187;0.271705;-0.579850;0.951857;0.244168;0.135792;0.126138;0.686126;0.259820;0.315869;0.601624;0.503153;0.333988;0.236040;0.761297;0.646976;0.277014;0.531397;0.471490;0.128341;0.575530;0.181485;0.786992;0.729564;-0.270410;0.407862;-0.477769;0.729564;-0.270410;0.407862;-0.477769;0.853713;0.097194;0.479611;0.178045;0.477769;0.407862;0.270410;0.729564;0.853713;0.097194;0.479611;0.178045;0.729564;-0.270410;0.407862;-0.477769
701188;1;0.847160;-0.117580;0.416151;-0.308728;0.897461;-0.009713;0.432333;-0.086937;0.881604;0.070757;0.454509;-0.105779;0.887248;0.106977;0.447371;-0.034740;0.898963;-0.078458;-0.422270;0.086013;0.616315;-0.266259;-0.600181;0.434793;0.319197;-0.529062;-0.388849;0.683376;-0.314383;0.613868;0.396915;-0.605629;0.388599;-0.558618;-0.471511;0.560905;0.388599;-0.558618;-0.471511;0.560905;0.633510;-0.475090;0.105694;0.601485;-0.088132;0.917318;-0.352993;0.161726;0.045079;-0.693278;0.717784;0.046028;0.041132;-0.631751;0.772490;0.049588;-0.063136;-0.643925;0.721120;0.247710;-0.105380;-0.508252;0.822395;0.232898;-0.105380;-0.508252;0.822395;0.232898;-0.022758;0.684859;-0.644534;0.339155;-0.411222;0.192858;-0.302150;0.838098;0.829856;0.025273;0.357565;-0.427606;0.699716;-0.020727;0.338534;-0.628778;0.940964;0.224190;0.249452;0.045814;0.696691;0.248797;0.468228;0.483202;0.432762;0.420971;0.322288;0.729130;0.595323;0.326034;0.483221;0.552983;0.033877;0.576528;0.113315;0.808473;0.748023;-0.256118;0.408689;-0.455894;0.748023;-0.256118;0.408689;-0.455894;0.851297;0.107883;0.470090;0.206566;0.455894;0.408689;0.256118;0.748023;0.851297;0.107883;0.470090;0.206566;0.748023;-0.256118;0.408689;-0.455894
734511;1;0.846610;-0.119034;0.418019;-0.307154;0.896695;-0.009827;0.434525;-0.083843;0.880671;0.071146;0.456774;-0.103506;0.886135;0.107547;0.449598;-0.032549;0.898452;-0.076058;-0.424105;0.084458;0.607554;-0.278051;-0.604036;0.434404;0.301189;-0.547157;-0.377876;0.683458;-0.150245;0.697984;0.590331;-0.376502;-0.279911;0.427216;0.808183;-0.293218;-0.279911;0.427216;0.808183;-0.293218;0.521619;-0.594728;-0.128494;0.598082;-0.090232;0.916890;-0.352129;0.164851;0.046367;-0.694445;0.716907;0.040509;0.042981;-0.634917;0.770123;0.044086;-0.068708;-0.645573;0.718529;0.249462;-0.111130;-0.510477;0.820037;0.233672;-0.111130;-0.510477;0.820037;0.233672;-0.013315;0.702196;-0.626993;0.337082;-0.418031;0.224511;-0.312017;0.823098;0.875310;0.058798;0.379878;-0.293372;0.779826;-0.016392;0.379922;-0.497254;0.905246;0.257280;0.275966;0.195394;0.698415;0.247052;0.472809;0.477110;0.431107;0.423869;0.323830;0.727747;0.590226;0.330387;0.486146;0.553299;0.030030;0.581659;0.112348;0.805077;0.745830;-0.264675;0.401520;-0.460941;0.745830;-0.264675;0.401520;-0.460941;0.853316;0.096764;0.471071;0.201446;0.460941;0.401520;0.264675;0.745830;0.853316;0.096764;0.471071;0.201446;0.745830;-0.264675;0.401520;-0.460941
