timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;2;-68.102135;60.978218;2334.904053;2;8.076735;-45.925671;2259.589355;2;88.886810;-99.204811;2186.998047;2;205.291092;-155.334717;2055.781738;2;205.456848;-153.024734;2097.296387;2;262.589813;-102.760468;2191.714111;2;247.753311;119.814438;2263.774902;2;224.791794;299.404022;2186.761719;0;219.981033;344.221771;2118.639404;0;235.547302;405.511993;2052.283447;0;183.265900;376.866608;2140.112305;2;166.074371;-140.769241;2057.827393;2;89.746338;-66.081116;2025.559204;2;85.887527;168.990280;2067.725098;2;88.860130;364.959015;2103.563232;0;136.093887;438.719177;2111.556152;0;175.894226;518.632874;2123.692627;0;127.497154;450.400177;2104.983887;2;-19.335325;53.739811;2394.505127;2;89.694977;367.696320;2464.312500;2;-64.542923;597.765442;2633.470703;1;58.324589;698.405579;2627.966553;2;-112.077309;67.505409;2281.159180;2;-90.755951;405.076477;2255.227783;2;-203.710449;691.425842;2368.403320;2;-147.497345;729.803589;2238.998535;2;252.631577;-165.605911;2006.232788;2;315.466675;-142.559998;1887.483154;2;323.939331;-184.163208;1908.739136;2;323.087036;-219.653519;2010.250366;2;286.115417;-175.189819;1887.386719;2;197.808670;-205.512375;1947.681885
467844;1;2;-68.366463;50.573456;2343.792725;2;8.373886;-55.608372;2266.779541;2;90.306602;-104.268196;2191.416748;2;205.602509;-151.865845;2054.881104;2;207.039200;-150.254898;2096.577148;2;263.052673;-98.997757;2191.777100;2;247.758743;129.023758;2248.189453;2;223.738953;313.611633;2181.981934;0;211.629547;394.615356;2177.543213;0;204.884979;485.461487;2190.709473;0;235.821243;429.041901;2160.377197;2;165.577805;-139.460632;2058.491211;2;86.087883;-65.639908;2030.544556;2;85.599586;171.289139;2067.838867;2;97.431168;368.411438;2099.937256;0;135.834808;446.809509;2113.308350;0;175.948593;527.568787;2120.655518;0;127.074661;457.654358;2104.829102;2;-17.992441;44.339867;2402.582764;2;132.889511;348.320618;2436.050781;2;-36.793320;574.311035;2598.374023;1;79.705284;683.351929;2596.473633;2;-113.790932;56.194561;2290.778809;2;-90.448601;393.788574;2251.727539;2;-191.911850;691.210327;2350.239990;2;-149.499237;726.239441;2214.113281;2;251.936050;-158.701355;2003.420410;2;317.417297;-140.242386;1884.647339;2;326.833740;-180.344284;1908.655151;2;324.455719;-209.944962;2012.478394;2;289.157532;-174.041824;1885.758423;2;200.004791;-204.196518;1945.745117
501188;1;2;-68.085831;49.219757;2345.186279;2;9.004601;-56.927822;2267.892090;2;91.317551;-105.050728;2192.218018;2;207.121674;-151.700638;2055.298096;2;208.541870;-150.211487;2097.080566;2;264.154419;-99.037498;2192.861572;2;251.593475;129.424759;2250.072754;2;230.994034;321.506073;2206.881348;0;227.107819;398.509094;2178.427979;0;207.577698;481.974365;2144.413574;0;152.902634;331.187500;2119.694336;2;166.953537;-139.493317;2058.943604;2;87.119537;-65.621391;2031.239502;2;86.611015;171.777802;2068.548096;2;98.826584;369.263947;2100.694824;0;135.725433;448.670990;2113.472656;0;175.692078;529.848083;2118.948486;0;126.866920;459.306946;2105.048096;2;-17.575623;43.029823;2404.063965;2;161.982269;330.563354;2446.797119;1;-23.418144;536.482605;2619.569824;1;87.793503;650.990601;2628.764404;2;-113.633110;54.801495;2292.093506;2;-90.187096;393.057922;2253.049805;2;-190.915680;691.638428;2350.952881;2;-149.455963;724.643738;2213.722900;2;253.593948;-158.142410;2003.728638;2;320.321564;-142.183746;1884.979858;2;329.478943;-181.870193;1909.943604;2;326.097229;-209.373856;2014.531616;2;291.951111;-175.985138;1886.529175;2;202.033463;-204.846375;1946.414673
534511;1;2;-68.081436;49.211178;2345.197754;2;9.011052;-56.935074;2267.897705;2;91.326218;-105.053352;2192.218994;2;207.130920;-151.696564;2055.292236;2;208.551941;-150.209000;2097.075195;2;264.135986;-99.016289;2192.865967;2;251.592163;129.481171;2249.960449;2;231.034195;321.545013;2206.653076;0;227.403778;398.605225;2178.316162;0;208.700531;482.379669;2144.593262;0;153.430023;331.793243;2118.974365;2;166.961777;-139.489914;2058.938965;2;87.125458;-65.613258;2031.244995;2;86.628693;171.787201;2068.577637;2;98.862968;369.273254;2100.743652;0;135.763367;448.677246;2113.548584;0;175.742783;529.848755;2119.044434;0;126.913902;459.329590;2105.156738;2;-17.569382;43.019875;2404.075928;2;162.198883;330.411804;2446.933838;1;-23.285671;536.190857;2619.795898;1;87.909874;650.710205;2629.099854;2;-113.630386;54.794147;2292.104736;2;-90.180367;393.060455;2253.087646;2;-190.914383;691.634399;2351.028320;2;-149.456009;724.656311;2213.798828;2;253.603256;-158.135544;2003.720581;2;320.331085;-142.192459;1884.966431;2;329.492096;-181.874344;1909.937866;2;326.112457;-209.359772;2014.533081;2;291.963013;-175.996719;1886.521851;2;202.045868;-204.855423;1946.413696
567855;1;2;-68.076485;49.200756;2345.219482;2;9.019516;-56.945774;2267.915771;2;91.338432;-105.061920;2192.234863;2;207.150482;-151.702576;2055.306885;2;208.570099;-150.216415;2097.091309;2;264.137909;-99.020271;2192.893555;2;251.625900;129.494843;2249.948975;2;231.114868;321.573853;2206.663574;0;227.714066;398.676697;2178.408447;0;209.838272;482.748077;2144.970459;0;153.893494;332.244629;2118.611816;2;166.980301;-139.495453;2058.952637;2;87.145187;-65.611763;2031.262207;2;86.665886;171.792175;2068.611816;2;98.923935;369.279510;2100.792725;0;135.829895;448.680115;2113.617676;0;175.823624;529.846130;2119.128662;0;126.986954;459.344971;2105.248779;2;-17.563972;43.007931;2404.099609;2;162.434357;330.246399;2447.089111;1;-23.094118;535.931885;2620.031006;1;88.108887;650.441040;2629.440186;2;-113.625839;54.785099;2292.124512;2;-90.166702;393.062561;2253.133789;2;-190.900833;691.636353;2351.102783;2;-149.438766;724.679199;2213.875244;2;253.625748;-158.140366;2003.735352;2;320.361145;-142.235901;1884.976318;2;329.526825;-181.906967;1909.965576;2;326.144073;-209.350037;2014.574585;2;291.997498;-176.044800;1886.543945;2;202.078400;-204.893356;1946.443115
601177;1;2;-71.356293;28.522131;2358.670166;2;7.911608;-77.547935;2277.448975;2;92.802322;-120.332481;2197.537598;2;209.728989;-157.818497;2053.806885;2;212.131653;-157.494049;2096.416260;2;270.579773;-104.932625;2192.927246;2;257.627136;134.083786;2217.427979;2;235.802826;324.711548;2154.423340;0;242.058121;406.676453;2137.914551;0;257.324738;499.218628;2130.501953;0;249.888016;423.088684;2075.451660;2;168.289032;-147.536423;2058.836426;2;85.732559;-71.815620;2035.105469;2;91.486412;170.294189;2073.289551;2;115.492981;370.698151;2106.242432;0;145.400421;454.031006;2123.881348;0;186.313782;536.697510;2130.578857;0;136.616028;465.623932;2116.479736;2;-18.685587;22.618805;2417.783447;2;230.880676;262.022186;2461.505371;1;6.622031;431.719788;2640.084229;1;96.478523;565.393372;2665.882080;2;-118.851784;33.845417;2305.364990;2;-93.362022;378.686981;2264.352539;2;-186.555649;688.560913;2357.196045;2;-149.591232;719.057190;2214.972900;2;256.120087;-160.457932;1999.955933;2;323.565857;-149.202347;1877.887085;2;333.193848;-188.505768;1905.049072;2;330.354645;-211.903503;2012.886719;2;294.772766;-183.698853;1881.107300;2;203.444870;-210.814468;1943.868164
634522;1;2;-72.046890;23.953978;2361.520020;2;7.457808;-82.074013;2279.962891;2;92.629089;-124.142303;2199.637451;2;209.581390;-160.241470;2055.144775;2;212.097855;-160.146301;2097.822998;2;273.260406;-109.144615;2193.764404;2;259.885406;129.512833;2224.759033;2;236.256897;323.461060;2172.303955;0;242.344467;405.453217;2155.145508;0;264.206177;496.906860;2148.745605;0;234.941483;430.744965;2106.838623;2;168.028442;-150.194382;2060.348877;2;85.344460;-74.308449;2036.634888;2;91.732910;168.416077;2073.512695;2;116.907883;369.189362;2105.524658;0;144.888107;453.564056;2122.141846;0;185.165298;536.814636;2127.540283;0;135.661240;465.631104;2115.921143;2;-19.167677;18.130350;2420.639160;2;229.434448;258.619019;2468.502441;2;25.151447;454.349945;2645.479736;1;128.110580;579.130981;2668.487793;2;-119.730408;29.205399;2308.209717;2;-93.028931;374.426025;2266.065674;2;-184.273514;685.940369;2357.452637;2;-147.524506;718.709778;2215.405762;2;255.925095;-162.328003;2001.067139;2;324.824066;-150.858963;1879.553955;2;334.137726;-190.295273;1906.783813;2;330.097626;-213.955353;2014.720947;2;295.917908;-185.395950;1882.393311;2;203.729919;-212.607544;1944.206177
667844;1;2;-72.046890;23.953978;2361.520020;2;7.457808;-82.074013;2279.962891;2;92.629089;-124.142303;2199.637451;2;209.581390;-160.241470;2055.144775;2;212.097855;-160.146301;2097.822998;2;273.260406;-109.144615;2193.764404;2;259.885406;129.512833;2224.759033;1;236.256897;323.461060;2172.303955;0;242.344467;405.453217;2155.145508;0;264.206177;496.906860;2148.745605;0;234.941483;430.744965;2106.838623;2;168.028442;-150.194382;2060.348877;2;85.344460;-74.308449;2036.634888;2;91.732910;168.416077;2073.512695;2;116.907883;369.189362;2105.524658;0;144.888107;453.564056;2122.141846;0;185.165298;536.814636;2127.540283;0;135.661240;465.631104;2115.921143;2;-19.167677;18.130350;2420.639160;2;229.434448;258.619019;2468.502441;2;25.151447;454.349945;2645.479736;1;128.110580;579.130981;2668.487793;2;-119.730408;29.205399;2308.209717;2;-93.028931;374.426025;2266.065674;2;-184.273514;685.940369;2357.452637;2;-147.524506;718.709778;2215.405762;2;255.925095;-162.328003;2001.067139;2;324.824066;-150.858963;1879.553955;2;334.137726;-190.295273;1906.783813;2;330.097626;-213.955353;2014.720947;2;295.917908;-185.395950;1882.393311;2;203.729919;-212.607544;1944.206177
701188;1;2;-64.553993;-24.153982;2441.167969;2;11.651568;-129.688339;2336.760254;2;93.168953;-151.631912;2233.463379;2;207.571808;-177.296417;2067.662598;2;213.368118;-181.003784;2112.989258;2;297.415161;-151.466660;2212.698242;2;271.949127;69.670334;2344.072021;2;220.661682;253.573532;2241.056396;0;212.916428;327.521210;2190.225342;0;205.450287;424.821564;2163.926758;0;207.470093;347.855591;2162.947998;2;163.553391;-167.029602;2077.137451;2;77.635094;-83.861725;2048.293701;2;86.764877;177.158783;2082.145264;2;130.350388;390.685608;2109.869873;0;154.026688;481.753082;2133.335938;0;199.838669;569.676941;2139.635498;0;143.010986;492.264526;2120.968018;2;1.772605;-29.078201;2494.556152;2;221.726868;272.665985;2466.559570;2;86.241440;520.171875;2686.667969;1;209.358246;643.821045;2670.624023;2;-124.363602;-19.713596;2393.025635;2;-88.995041;319.275391;2238.924805;2;-186.995026;645.614624;2360.046143;2;-150.677673;716.625305;2219.940674;2;253.209061;-174.693192;2006.439941;2;328.488647;-153.199585;1878.139771;2;339.637085;-196.490540;1905.387939;2;334.561432;-227.731430;2019.660889;2;298.872192;-191.464249;1878.845703;2;200.221207;-227.548050;1941.967407
734511;1;2;-63.573906;-25.465252;2447.524414;2;12.803398;-131.271561;2342.266602;2;94.335579;-152.575378;2238.041504;2;208.629974;-177.365936;2070.869141;2;214.669861;-181.221420;2116.369141;2;298.765106;-152.167496;2217.018311;2;270.944550;72.138084;2344.887451;2;223.035538;251.999969;2231.485107;0;226.987640;333.593842;2192.560303;0;178.422897;420.380524;2213.061768;0;213.958466;349.324707;2149.119141;2;164.409241;-167.250427;2080.618896;2;78.189476;-83.771996;2051.112549;2;86.443039;178.697708;2083.591064;2;128.393631;393.706635;2110.558838;0;151.653473;485.469055;2133.614746;0;196.979385;574.214844;2139.234619;0;137.097748;495.733063;2119.322021;2;3.340423;-30.198620;2500.836914;2;210.137756;281.400085;2459.934326;1;16.256927;449.991364;2711.439209;1;100.372292;604.572021;2716.181152;2;-123.913498;-21.196964;2399.449951;2;-87.221634;317.046844;2239.850098;2;-184.941147;644.760437;2362.553955;2;-150.553101;717.021179;2221.730225;2;254.197296;-174.370605;2009.165771;2;330.287140;-155.863678;1880.052856;2;341.432159;-198.658585;1908.531128;2;335.938141;-227.220184;2024.057373;2;300.570404;-194.313293;1881.596924;2;201.259613;-229.111420;1945.519409
