timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;15.751262;30.120562;2422.140625;2;-25.131725;-118.527245;2350.139404;2;-80.947327;-198.246384;2255.096191;2;-162.715225;-259.506409;2074.997070;2;-121.177971;-262.643372;2096.213623;2;14.763609;-258.487946;2086.676758;2;156.725418;-59.111015;2184.444092;2;8.146331;96.416862;2236.093506;0;-33.455738;166.742355;2194.166992;0;-30.329208;266.454681;2168.319336;0;8.172450;168.248260;2150.420410;2;-177.644119;-237.917938;2114.094238;2;-235.746246;-134.997025;2156.084961;2;-241.910172;132.366074;2180.476318;2;-205.034515;349.899628;2141.768311;0;-240.535736;437.235474;2111.932861;0;-278.480377;522.601868;2072.769043;0;-150.748276;466.470337;2134.094238;2;90.295944;31.303785;2377.370605;2;37.434647;313.579681;2125.759033;2;91.953209;609.597534;2332.037598;2;85.800499;711.621887;2185.487549;2;-51.468948;29.053595;2462.511719;2;-173.042389;353.306305;2302.672119;2;-19.549698;650.957703;2456.975098;2;-86.173981;749.830200;2343.799072;2;-189.832199;-271.050262;2002.878906;2;-141.047897;-160.557907;1908.546143;2;-119.851944;-209.132828;1902.148560;2;-100.163223;-304.384857;1973.967163;2;-165.939392;-197.403198;1887.152954;2;-248.323746;-284.652924;1922.012817
366877;1;2;35.971500;30.249630;2448.858887;2;-9.697240;-120.089050;2366.049561;2;-69.494087;-196.708359;2262.537354;2;-161.655121;-261.057159;2077.929688;2;-117.874268;-265.371307;2099.040527;2;23.705811;-266.137024;2084.630371;2;169.182831;-50.139530;2173.318359;2;0.884429;89.411469;2247.588135;0;-64.019089;159.915268;2250.114990;0;-21.656313;255.628174;2274.935547;0;-42.046425;185.346954;2196.830566;2;-175.450195;-237.319504;2118.701660;2;-233.099365;-127.245842;2159.946533;2;-242.425812;152.080856;2181.497803;2;-208.470703;380.033722;2142.030518;0;-220.821655;481.784119;2129.860596;0;-238.591141;582.393250;2102.619629;0;-155.317398;505.462830;2141.146240;2;113.940201;32.148449;2402.412598;2;35.383434;299.457184;2117.432129;2;83.640846;610.755981;2331.532959;2;79.655525;712.651428;2175.377686;2;-34.336308;28.537380;2490.741699;2;-159.014877;364.463287;2317.230225;2;-25.271326;678.422852;2495.233887;2;-90.601799;758.932861;2358.508789;2;-192.252808;-273.471191;2003.613525;2;-144.662994;-148.241669;1916.186401;2;-122.068832;-197.720871;1904.092651;2;-98.857086;-303.799774;1968.406616;2;-170.617783;-184.652679;1890.623047;2;-254.783279;-280.070038;1919.348022
400222;1;2;35.957733;30.280214;2448.949951;2;-9.706818;-120.048836;2366.119141;2;-69.506058;-196.632889;2262.581299;2;-161.634796;-260.868073;2077.916992;2;-117.859276;-265.200348;2099.035645;2;23.726120;-265.936859;2084.670654;2;169.089859;-49.915047;2173.488525;2;0.760794;89.399948;2248.134033;0;-64.290611;159.745163;2251.229248;0;-22.041750;255.443787;2276.299805;0;-42.746464;185.461731;2198.037598;2;-175.435684;-237.150223;2118.698486;2;-233.064011;-127.084167;2159.994629;2;-242.286346;152.233658;2181.720215;2;-208.243118;380.202179;2142.413574;0;-220.475708;481.994751;2130.475586;0;-238.180435;582.709351;2103.582520;0;-155.314270;505.656708;2141.573486;2;113.929420;32.184574;2402.508301;2;35.387798;299.497559;2117.525391;2;83.633270;610.790039;2331.640869;2;79.656586;712.569824;2175.409180;2;-34.352768;28.562969;2490.828857;2;-159.279709;364.555908;2317.622070;2;-25.935694;678.761169;2495.495361;2;-91.389404;759.361694;2358.881592;2;-192.217392;-273.237274;2003.586792;2;-144.606339;-147.717804;1916.587036;2;-121.979057;-197.149673;1904.361206;2;-98.776421;-303.415771;1968.369751;2;-170.522171;-184.061859;1890.888672;2;-254.670410;-279.605164;1919.245605
433544;1;2;35.955345;30.284660;2448.955811;2;-9.708610;-120.045662;2366.120117;2;-69.508392;-196.626312;2262.576660;2;-161.632904;-260.847687;2077.900879;2;-117.857559;-265.182556;2099.021484;2;23.731455;-265.916901;2084.666504;2;169.082733;-49.898685;2173.528809;2;0.742421;89.401367;2248.189697;0;-64.321899;159.734665;2251.336914;0;-22.083048;255.430222;2276.444092;0;-42.811497;185.482239;2198.157959;2;-175.435089;-237.131897;2118.684326;2;-233.061234;-127.064583;2159.987549;2;-242.268387;152.256943;2181.737305;2;-208.212830;380.231903;2142.453613;0;-220.432373;482.032745;2130.556641;0;-238.135284;582.770386;2103.741699;0;-155.323807;505.690643;2141.601807;2;113.929062;32.189995;2402.514160;2;35.390766;299.508850;2117.526123;2;83.632523;610.805603;2331.648438;2;79.658447;712.587219;2175.413574;2;-34.356991;28.566536;2490.834229;2;-159.330673;364.565125;2317.655762;2;-26.068077;678.833374;2495.493896;2;-91.541199;759.403748;2358.868164;2;-192.213379;-273.211273;2003.567017;2;-144.544907;-147.740067;1916.523804;2;-121.937180;-197.186539;1904.316406;2;-98.781540;-303.441589;1968.364624;2;-170.475021;-184.083038;1890.836548;2;-254.665939;-279.583008;1919.223511
466888;1;2;35.955044;30.283794;2448.957031;2;-9.708364;-120.046455;2366.121582;2;-69.507584;-196.627640;2262.578369;2;-161.629929;-260.850433;2077.902832;2;-117.854744;-265.184692;2099.023438;2;23.734152;-265.917175;2084.670166;2;169.080856;-49.897732;2173.535400;2;0.738040;89.399681;2248.194336;0;-64.327705;159.731369;2251.342773;0;-22.091106;255.427216;2276.451904;0;-42.818466;185.480469;2198.164795;2;-175.432632;-237.134705;2118.685791;2;-233.060654;-127.068581;2159.988525;2;-242.272003;152.251953;2181.742920;1;-208.205566;380.222443;2142.445312;0;-220.420288;482.022858;2130.541504;0;-238.118195;582.759460;2103.719971;0;-155.310928;505.678406;2141.586182;2;113.928673;32.189289;2402.515381;2;35.390160;299.507324;2117.527344;2;83.631027;610.803162;2331.649902;2;79.656921;712.583862;2175.414795;2;-34.357201;28.565527;2490.835205;2;-159.334396;364.562592;2317.657959;2;-26.078209;678.834900;2495.491943;2;-91.553322;759.400879;2358.864746;2;-192.209671;-273.214508;2003.568848;2;-144.538116;-147.748383;1916.520386;2;-121.931435;-197.195801;1904.315186;2;-98.778473;-303.448364;1968.368164;2;-170.468857;-184.091873;1890.834595;2;-254.661835;-279.588623;1919.225220
500222;1;2;27.473999;26.667475;2429.951904;2;-14.031699;-110.953720;2340.948730;2;-65.692879;-186.677780;2241.623047;2;-145.418213;-261.669037;2067.411133;2;-103.429840;-259.742371;2087.180176;2;31.929224;-259.701263;2081.697754;2;155.857651;-52.001358;2182.110107;2;5.133554;96.520576;2241.557861;0;-71.586113;145.901138;2243.209229;0;-34.824734;236.229126;2274.433105;0;-56.312523;176.664078;2194.770020;2;-161.255951;-240.600739;2106.071777;2;-235.023651;-149.307892;2147.974609;2;-249.321060;114.441109;2185.812012;1;-164.809982;310.318268;2122.318848;0;-174.709015;399.810181;2082.986816;0;-224.317123;484.581207;2104.976562;0;-156.266144;443.858124;2139.243408;2;102.333504;31.803408;2387.100342;2;36.855034;297.849548;2124.684814;2;82.102417;599.149109;2321.227539;2;79.844528;711.527344;2183.807617;2;-40.030098;22.036179;2468.592773;2;-149.924316;365.805145;2352.979736;2;-49.437767;689.543030;2492.027588;2;-116.824852;767.661194;2365.392090;2;-173.150604;-278.287262;1997.074341;2;-133.964859;-159.029678;1910.872314;2;-113.101166;-206.066788;1897.998779;2;-86.582108;-306.880005;1957.716309;2;-160.116058;-193.812485;1888.285522;2;-237.886185;-284.894470;1921.032715
533555;1;2;25.026312;27.357246;2430.091797;2;-15.761098;-110.697716;2341.073730;2;-66.284065;-188.163071;2242.303955;2;-141.529327;-267.070953;2067.561768;2;-99.866661;-263.898346;2087.969238;2;35.643177;-261.369263;2083.136475;2;156.758804;-49.173145;2178.191406;2;4.527539;95.264511;2244.378174;0;-69.625137;137.083359;2277.514648;0;-35.193436;223.405533;2320.776367;0;-70.891830;180.401260;2241.397705;2;-158.491913;-245.951035;2105.777100;2;-237.730179;-158.086838;2145.367188;2;-254.570984;105.769577;2183.486084;1;-140.609146;275.542725;2094.938965;0;-167.243637;368.514343;2076.994629;0;-214.807739;455.007965;2097.231201;0;-149.558182;402.964142;2136.010254;2;100.168449;32.584843;2387.554932;2;38.646290;295.813202;2120.770996;2;83.136108;595.337891;2320.905273;2;79.841545;714.305176;2188.906494;2;-42.732655;22.643291;2468.449219;2;-153.556503;369.851715;2363.083740;2;-50.752872;687.227478;2515.525879;2;-139.593033;794.641602;2430.035889;2;-167.781876;-285.151215;1996.924438;2;-135.260818;-156.187866;1922.421143;2;-115.951714;-201.341919;1902.222290;2;-85.107445;-308.633148;1946.964478;2;-163.586777;-188.115799;1898.183838;2;-239.019455;-282.763214;1926.509155
566866;1;2;25.027615;27.351055;2430.081787;2;-15.756391;-110.705826;2341.062500;2;-66.276375;-188.174698;2242.292480;2;-141.513885;-267.089874;2067.548340;2;-99.851402;-263.914032;2087.956787;2;35.659195;-261.374695;2083.117920;2;156.763458;-49.152912;2178.136230;2;4.519969;95.250038;2244.376465;0;-69.612000;137.028778;2277.611816;0;-35.172825;223.336975;2320.897461;0;-70.934883;180.389709;2241.574463;2;-158.478729;-245.970840;2105.763184;2;-237.728714;-158.115936;2145.353760;2;-254.586456;105.741875;2183.470947;1;-140.514847;275.381287;2094.804199;0;-167.089020;368.359650;2076.801025;0;-214.595566;454.897736;2096.986816;0;-149.378540;402.835785;2135.796143;2;100.170761;32.580254;2387.545654;2;38.653587;295.793793;2120.741455;2;83.132637;595.333130;2320.861572;2;79.838287;714.319641;2188.878174;2;-42.732273;22.635658;2468.438965;2;-153.586502;369.851776;2363.119385;2;-50.739677;687.150574;2515.699951;2;-139.592239;794.630371;2430.302734;2;-167.764313;-285.172668;1996.910034;2;-135.243988;-156.212570;1922.398071;2;-115.929375;-201.367432;1902.205200;2;-85.082130;-308.653442;1946.960693;2;-163.565338;-188.144943;1898.160278;2;-238.995071;-282.795929;1926.486084
600222;1;2;25.027615;27.351055;2430.081787;2;-15.756391;-110.705826;2341.062500;2;-66.276375;-188.174698;2242.292480;2;-141.513885;-267.089874;2067.548340;2;-99.851402;-263.914032;2087.956787;2;35.659195;-261.374695;2083.117920;2;156.763458;-49.152912;2178.136230;2;4.519969;95.250038;2244.376465;0;-69.612000;137.028778;2277.611816;0;-35.172825;223.336975;2320.897461;0;-70.934883;180.389709;2241.574463;2;-158.478729;-245.970840;2105.763184;2;-237.728714;-158.115936;2145.353760;2;-254.586456;105.741875;2183.470947;1;-140.514847;275.381287;2094.804199;0;-167.089020;368.359650;2076.801025;0;-214.595566;454.897736;2096.986816;0;-149.378540;402.835785;2135.796143;2;100.170761;32.580254;2387.545654;2;38.653587;295.793793;2120.741455;2;83.132637;595.333130;2320.861572;2;79.838287;714.319641;2188.878174;2;-42.732273;22.635658;2468.438965;2;-153.586502;369.851776;2363.119385;2;-50.739677;687.150574;2515.699951;2;-139.592239;794.630371;2430.302734;2;-167.764313;-285.172668;1996.910034;2;-135.243988;-156.212570;1922.398071;2;-115.929375;-201.367432;1902.205200;2;-85.082130;-308.653442;1946.960693;2;-163.565338;-188.144943;1898.160278;2;-238.995071;-282.795929;1926.486084
633544;1;2;25.027615;27.351055;2430.081787;2;-15.756391;-110.705826;2341.062500;2;-66.276375;-188.174698;2242.292480;2;-141.513885;-267.089874;2067.548340;2;-99.851402;-263.914032;2087.956787;2;35.659195;-261.374695;2083.117920;2;156.763458;-49.152912;2178.136230;2;4.519969;95.250038;2244.376465;0;-69.612000;137.028778;2277.611816;0;-35.172825;223.336975;2320.897461;0;-70.934883;180.389709;2241.574463;2;-158.478729;-245.970840;2105.763184;2;-237.728714;-158.115936;2145.353760;2;-254.586456;105.741875;2183.470947;1;-140.514847;275.381287;2094.804199;0;-167.089020;368.359650;2076.801025;0;-214.595566;454.897736;2096.986816;0;-149.378540;402.835785;2135.796143;2;100.170761;32.580254;2387.545654;2;38.653587;295.793793;2120.741455;2;83.132637;595.333130;2320.861572;2;79.838287;714.319641;2188.878174;2;-42.732273;22.635658;2468.438965;2;-153.586502;369.851776;2363.119385;2;-50.739677;687.150574;2515.699951;2;-139.592239;794.630371;2430.302734;2;-167.764313;-285.172668;1996.910034;2;-135.243988;-156.212570;1922.398071;2;-115.929375;-201.367432;1902.205200;2;-85.082130;-308.653442;1946.960693;2;-163.565338;-188.144943;1898.160278;2;-238.995071;-282.795929;1926.486084
