timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401188;1;2;-67.243355;210.330475;2401.465088;2;-0.448152;80.802826;2326.099365;2;66.721748;-4.918366;2252.992432;2;163.064896;-96.072220;2103.750732;2;171.915237;-85.200241;2146.591553;2;252.154297;-26.294678;2232.469727;2;266.246033;194.958771;2356.703613;2;262.028442;397.926300;2422.148682;0;270.674744;475.062378;2464.778564;0;306.481476;555.358521;2511.094482;0;243.153259;497.961945;2494.784180;2;121.794716;-78.537704;2110.901367;2;34.465080;-1.994953;2077.108154;2;0.266489;254.675034;2078.994141;2;94.916107;447.670044;2057.775635;0;112.895775;541.166443;2062.939453;0;125.255508;637.784607;2055.677979;0;162.730850;545.442566;2055.922852;2;-7.662967;206.783768;2460.365723;2;134.238327;515.086914;2603.053711;1;-99.302757;671.484131;2814.712402;1;-84.438225;832.111084;2875.213867;2;-120.969612;213.528687;2348.352051;2;-127.050476;494.300568;2585.807861;2;-202.775940;730.117798;2840.906494;2;-161.591476;882.117432;2822.853027;2;203.062027;-119.007736;2044.440796;2;238.319000;-14.273271;1946.330078;2;259.928833;-60.564644;1940.024780;2;288.061554;-149.111603;2010.452759;2;214.045059;-51.344139;1928.998047;2;140.910446;-136.912872;1971.984985
434522;1;2;-54.822453;172.203125;2525.712646;2;6.492704;64.307472;2401.268799;2;60.063816;-0.878438;2288.922363;2;150.154022;-93.992928;2118.762939;2;163.395477;-83.234520;2163.933105;2;268.309418;-49.417118;2251.571777;2;322.617157;177.969376;2391.044922;2;288.889832;402.363129;2417.758057;0;280.423340;481.691467;2469.074951;0;299.148804;572.924866;2520.614258;0;241.427795;502.119904;2499.168701;2;106.596878;-75.840508;2130.554199;2;13.612218;0.720985;2082.849609;2;-7.424858;277.266998;2078.725586;2;94.739120;483.481171;2054.810059;0;125.614029;578.901001;2074.137451;0;156.304001;675.220764;2101.112305;0;172.187759;583.072632;2090.263672;2;27.146057;176.740067;2562.166016;2;211.848557;517.888428;2633.098145;2;72.658691;695.564392;2934.940674;1;106.552116;875.284912;2959.635742;2;-128.737061;168.111969;2492.841309;2;-167.206818;496.762573;2706.623535;2;-215.884949;799.180725;2932.962646;2;-196.847946;945.910339;2849.667725;2;187.659210;-116.746666;2051.301514;2;238.098038;-12.588933;1943.299316;2;262.001709;-62.276390;1943.385742;2;282.614563;-150.650970;2029.181274;2;214.702942;-53.914803;1924.793823;2;131.376801;-142.643494;1967.721924
467855;1;2;-58.095840;168.866577;2540.617676;2;3.308669;61.514557;2413.143311;2;57.055969;0.340689;2296.825195;2;146.624634;-89.927849;2122.058594;2;159.657394;-81.905045;2168.392334;2;274.677979;-59.854858;2249.245117;2;358.029785;138.915833;2420.203125;2;426.802948;307.468231;2562.242188;0;398.751068;376.111694;2622.994141;0;395.824493;453.407501;2697.749756;0;352.937408;384.840790;2646.197754;2;103.337814;-70.003120;2134.115967;2;11.062063;7.602125;2083.093018;2;-8.364091;287.212769;2079.189941;2;92.130302;497.483307;2060.210205;0;118.619476;595.472046;2078.926514;0;142.524811;690.582275;2118.456055;0;161.093521;602.931274;2101.110840;2;25.177765;174.035614;2576.377686;2;345.313477;386.201843;2469.900635;2;233.272491;630.033569;2740.210693;2;344.006897;778.440125;2762.488770;2;-133.187302;164.205429;2508.371338;2;-151.876877;487.309235;2740.215332;2;-193.755066;777.684082;2989.356934;2;-169.323502;919.792053;2896.340820;2;184.638489;-111.526848;2053.489990;2;237.137558;-12.555853;1939.300293;2;261.924316;-62.312000;1943.158447;2;281.589111;-145.728882;2035.801147;2;214.535965;-55.741520;1922.655151;2;130.361221;-143.734711;1969.401245
501188;1;2;-63.392586;168.688004;2544.887451;2;-1.816060;60.080917;2416.956055;2;52.166359;-0.783212;2299.466309;2;145.152115;-88.589806;2123.501465;2;157.673706;-80.952797;2170.371582;2;277.456573;-60.950100;2246.316650;2;355.896851;140.786331;2418.986084;2;416.782867;316.529205;2558.317627;0;414.879608;358.609589;2645.118408;0;442.544678;409.006836;2736.859375;0;379.348663;363.589935;2683.880371;2;101.255142;-69.119148;2135.392334;2;8.334145;8.523271;2083.427979;2;-13.350833;289.809418;2082.277344;2;85.533905;502.830994;2067.260254;0;119.683701;597.710449;2092.231934;0;153.881989;688.436157;2136.098389;0;152.021500;606.041992;2103.949219;2;20.527266;174.231186;2580.574219;2;345.721893;335.563690;2409.933105;2;227.334946;623.247864;2633.937256;2;367.641418;747.191895;2647.571777;2;-139.066818;163.689468;2512.707275;2;-164.007294;491.782013;2741.366699;2;-215.198730;785.560425;2988.626221;2;-181.086777;908.310974;2872.033203;2;184.384872;-109.106575;2054.662109;2;245.102966;-15.153848;1938.866455;2;265.792480;-67.106979;1943.110718;2;278.710632;-151.691132;2036.987793;2;218.771744;-56.697933;1922.494385;2;127.060173;-137.510147;1970.372803
534511;1;2;-72.901619;180.415237;2559.950195;2;-15.143957;70.503746;2427.432129;2;37.349182;7.705964;2307.525391;2;138.008316;-84.265938;2133.614258;2;149.093658;-75.658539;2181.491455;2;278.802795;-59.173271;2245.341553;2;363.224670;150.349045;2412.957275;2;430.996033;333.210236;2546.018066;0;430.969818;364.422394;2638.931152;0;447.987823;405.241852;2739.635742;0;402.267303;374.897186;2679.295654;2;92.985352;-64.410530;2143.839600;2;0.661105;6.157018;2077.388184;2;-8.748245;292.285278;2091.020264;2;97.515778;505.775818;2074.103027;0;140.432251;597.509949;2103.780029;0;186.544662;683.797119;2149.779785;0;158.568207;608.229309;2105.382324;2;12.015603;179.877350;2597.406982;2;344.184204;289.769836;2388.502441;2;224.265396;605.561707;2582.304443;2;385.860168;686.412354;2521.368652;2;-149.475220;180.900269;2526.173340;2;-178.737152;509.126953;2765.144531;2;-224.450943;810.417725;3014.155029;2;-207.588593;915.718933;2874.841309;2;180.254425;-106.186119;2065.435059;2;238.431152;-9.122133;1947.337402;2;262.069550;-60.695984;1952.566040;2;278.385803;-144.681656;2049.165527;2;214.087524;-52.842178;1930.925781;2;124.645538;-139.024048;1979.495117
567855;1;2;-75.806236;184.377151;2565.355469;2;-18.597000;72.772995;2431.747803;2;33.647934;8.771777;2310.770020;2;138.102890;-83.275093;2136.574951;2;148.774292;-74.132111;2184.919189;2;279.365845;-58.238968;2250.132080;2;375.623627;160.385651;2403.439941;2;456.531799;343.564392;2532.486328;0;458.336700;369.811920;2627.828857;0;461.221375;393.807526;2736.151855;0;433.473297;391.158691;2666.070557;2;92.261627;-63.955723;2146.438721;2;-2.414510;3.669366;2077.812256;2;-11.083511;292.240784;2094.965088;2;104.099739;503.082520;2073.099609;0;149.463028;592.486694;2109.016357;0;195.800873;677.456970;2159.354980;0;165.283112;605.311951;2092.945557;2;9.970620;183.350235;2602.941895;2;345.663788;274.029327;2383.462158;2;229.153961;597.012878;2574.614502;2;375.720978;680.985779;2482.456543;2;-153.154999;185.303162;2531.462158;2;-180.523239;517.667847;2771.264160;2;-224.672104;822.892151;3021.438477;2;-199.429398;920.476990;2875.895752;2;181.620560;-105.050880;2068.224121;2;241.633636;-10.302566;1947.135498;2;264.386658;-62.762894;1953.087524;2;279.664124;-146.300690;2051.794922;2;216.006180;-54.129524;1931.437012;2;124.217690;-138.320602;1982.402832
601177;1;2;-75.509743;184.305298;2566.206299;2;-19.026161;72.236717;2433.120605;2;32.498253;7.322229;2312.632812;2;136.072144;-86.569565;2139.399902;2;146.929840;-76.857986;2187.499023;2;277.900177;-59.828037;2251.064209;2;381.777222;165.024307;2388.664551;2;469.642761;352.125946;2506.252686;0;479.970612;388.520325;2597.449219;0;515.947815;442.761017;2687.106201;0;454.214996;397.382782;2642.044434;2;90.341110;-67.198265;2149.216064;2;-4.811131;-1.049839;2080.276367;2;-14.827276;287.167175;2093.686768;2;101.405716;496.462708;2067.600830;0;147.438309;585.127686;2103.941406;0;194.557068;668.921204;2155.105957;0;172.605972;596.152649;2077.071045;2;10.269627;183.395966;2603.378174;2;344.003723;269.826477;2380.573975;2;229.717438;592.113159;2572.823486;2;374.262360;683.732056;2485.592529;2;-152.860764;185.125275;2532.686768;2;-179.606522;517.032471;2771.957031;2;-222.406860;821.614502;3022.041992;2;-211.716171;920.998840;2876.298340;2;179.229263;-109.093788;2071.244141;2;241.775452;-10.584704;1954.927490;2;264.202789;-63.215092;1959.473511;2;277.270264;-150.049774;2055.309570;2;216.364304;-53.662918;1937.245850;2;123.499458;-139.076675;1983.373901
634522;1;2;-77.535912;184.908432;2555.256104;2;-22.771194;72.894531;2424.452637;2;27.435177;7.109523;2306.034912;2;130.584747;-88.438942;2136.947754;2;141.025269;-78.194710;2184.392090;2;269.466339;-61.034439;2249.005859;2;388.079773;161.279221;2370.896484;2;487.749847;347.382446;2473.970215;0;494.258911;377.683746;2566.451660;0;520.532349;431.261902;2658.202881;0;459.880829;385.781982;2609.753662;2;85.408119;-69.017456;2146.063477;2;-9.267897;-6.299734;2076.439941;2;-26.091352;277.903534;2093.408691;2;87.593719;483.379639;2055.274902;0;142.417587;562.885498;2096.532715;0;197.599319;640.072571;2147.237305;0;169.195160;575.296997;2058.347412;2;7.184550;183.416397;2592.004639;2;342.133453;265.538574;2378.699707;2;233.300659;585.470398;2568.394043;2;370.522339;690.646362;2490.186768;2;-153.932083;186.253876;2522.118652;2;-180.794769;515.395813;2756.690430;2;-223.272339;816.806519;3003.081299;2;-219.620453;924.536865;2865.744141;2;173.593369;-111.798843;2070.233887;2;241.109085;-12.048594;1960.764160;2;262.993866;-64.160408;1965.205688;2;271.101929;-152.040161;2058.480713;2;216.900726;-54.170891;1941.117065;2;122.959038;-139.406799;1980.135986
667844;1;2;-77.180527;184.411011;2554.741455;2;-22.668720;72.199310;2424.032959;2;27.325626;6.170243;2305.683350;2;129.713577;-89.740692;2136.374512;2;140.335495;-79.457260;2183.763428;2;269.202820;-62.787548;2247.612061;2;390.519836;159.543137;2366.698730;2;492.413727;345.862732;2467.105957;0;500.849243;380.089050;2558.036377;0;529.142700;437.451813;2646.835205;0;472.600342;392.060333;2600.699707;2;84.606583;-70.236496;2145.623779;2;-10.589152;-7.280432;2076.962158;2;-26.735519;276.865570;2094.922363;2;87.337036;481.927032;2055.908691;0;145.957108;560.717651;2093.084229;0;203.171753;640.786743;2136.516357;0;171.541458;571.615845;2052.714355;2;7.570528;182.893784;2591.389160;2;343.576935;262.907532;2379.044189;2;234.012970;584.325073;2565.683105;2;370.724152;689.812195;2487.059082;2;-153.604279;185.779160;2521.694336;2;-176.800537;515.742798;2755.414551;2;-215.174530;818.788757;3000.391357;2;-208.294968;922.332458;2860.018799;2;172.444855;-113.249222;2069.547363;2;241.108444;-15.336529;1959.166626;2;262.931183;-67.362694;1964.694458;2;270.048798;-153.679840;2059.475098;2;217.098740;-57.770809;1939.969604;2;122.748917;-142.334641;1979.407837
701188;1;2;-74.496620;185.703171;2554.561279;2;-20.439840;73.303818;2424.180908;2;29.082216;6.767340;2306.168213;2;129.961121;-90.301773;2137.019775;2;140.893936;-79.801094;2184.216309;2;270.069427;-62.463387;2246.784180;2;392.402008;160.776581;2362.136475;2;495.217255;347.626343;2459.799805;0;503.589386;381.348206;2550.775879;0;531.681580;438.281982;2639.722656;0;474.892578;387.133057;2595.647217;2;85.040810;-70.623260;2146.422363;2;-10.391712;-7.596880;2078.525879;2;-25.642767;276.229095;2095.877441;2;86.711380;481.701538;2056.110352;0;146.587402;562.265747;2086.428711;0;202.764099;647.606140;2119.583008;0;168.396225;572.538330;2046.191650;2;10.236099;184.275528;2590.923096;2;346.529907;262.689972;2379.540527;2;233.802109;583.709351;2563.820557;2;367.914429;687.132080;2478.883057;2;-150.903839;186.990540;2521.772705;2;-175.127625;513.213745;2759.604492;2;-214.864151;812.201294;3008.430176;2;-214.407440;910.456116;2864.443359;2;172.140701;-114.295891;2070.160645;2;236.505737;-11.746973;1961.758789;2;260.142700;-63.008873;1965.986816;2;270.893768;-150.977646;2058.635254;2;213.905899;-54.503395;1941.784180;2;122.972916;-143.066025;1979.811157
