timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
401188;1;2;913.228027;723.935608;2;937.951782;674.439087;2;964.265442;640.237305;2;1006.022278;600.286621;2;1008.716431;605.673340;2;1039.442139;630.706848;2;1042.173340;717.859558;2;1039.953857;795.178223;0;1042.361328;822.632935;0;1054.727173;850.241089;0;1031.151611;829.411316;2;988.334717;608.112488;2;951.386597;641.406372;2;937.411072;756.290771;2;980.978149;847.159058;0;989.759277;891.171753;0;996.365356;939.058838;0;1012.762268;893.847839;2;936.342590;720.323914;2;988.835266;828.248413;1;908.782898;869.362793;1;914.751099;919.884338;2;891.341858;727.377075;2;894.778442;823.111267;2;874.842224;888.264282;2;888.087219;943.629272;2;1025.055176;588.767334;2;1046.193237;634.523438;2;1056.077026;612.747070;2;1064.075562;574.034058;2;1035.276245;617.104553;2;999.287598;578.920837
434522;1;2;919.513611;705.771362;2;940.918030;667.111328;2;961.432190;641.928711;2;1000.154968;601.532227;2;1004.715759;606.831116;2;1044.975098;621.425537;2;1062.288086;709.965210;2;1050.475830;797.135193;0;1045.941772;824.882935;0;1051.774902;856.281555;0;1030.398560;830.697632;2;981.570740;609.649536;2;942.322571;642.710083;2;934.073303;766.667542;2;981.193848;864.554321;0;995.616760;907.813354;0;1009.675415;950.170410;0;1016.319885;907.428345;2;949.249573;706.134399;2;1015.870361;826.802368;2;965.606628;866.977417;1;977.055176;925.297302;2;891.917603;705.468567;2;883.484131;815.981934;2;873.017456;903.761719;2;876.853210;963.620850;2;1018.066772;590.008301;2;1046.257568;635.299561;2;1056.840332;611.993835;2;1060.601318;574.012573;2;1035.743896;615.835083;2;994.998108;576.218384
467855;1;2;918.509644;704.196350;2;939.754883;665.945801;2;960.213379;642.432190;2;998.608032;603.340393;2;1003.059570;607.475830;2;1047.538208;617.171692;2;1073.920166;694.042603;2;1093.518066;752.636536;0;1081.015137;774.969116;0;1077.131104;798.662170;0;1063.898071;777.049622;2;980.176941;612.193359;2;941.241211;645.739441;2;933.692627;771.196777;2;980.020203;870.659912;0;992.463257;915.184021;0;1003.117920;954.950806;0;1011.165771;915.505127;2;948.547424;704.817627;2;1069.338623;787.371643;2;1021.364197;859.258545;2;1059.794556;910.305054;2;890.653442;703.654724;2;889.549744;810.374451;2;881.564392;891.328003;2;887.194702;948.829346;2;1016.713623;592.364380;2;1046.006470;635.302612;2;1056.816284;611.973938;2;1059.843018;576.407593;2;1035.741577;614.945312;2;994.489441;575.783691
501188;1;2;916.657227;704.055176;2;937.838135;665.389343;2;958.270203;642.009766;2;997.959839;603.942505;2;1002.194275;607.913330;2;1048.773071;616.685303;2;1073.195801;694.792053;2;1090.226929;756.184265;0;1085.354614;767.505859;0;1090.651855;780.737122;0;1071.166870;767.523682;2;979.284607;612.595886;2;940.058838;646.157349;2;931.512512;772.223511;2;976.957458;872.445312;0;992.682190;914.441040;0;1007.697144;951.161987;0;1007.032471;916.648315;2;946.902710;704.808838;2;1071.943359;770.971069;2;1022.163025;865.784729;2;1072.876953;910.567566;2;888.610718;703.391296;2;885.447266;811.953247;2;874.753479;894.147827;2;882.728210;947.579590;2;1016.584656;593.454224;2;1049.722656;634.046631;2;1058.564941;609.724609;2;1058.446289;573.835693;2;1037.729492;614.473389;2;993.007446;578.663147
534511;1;2;913.474915;708.012451;2;932.927795;669.307556;2;952.459473;645.441528;2;994.747253;605.989441;2;998.420837;610.323486;2;1049.374512;617.385620;2;1076.390503;698.580566;2;1096.280151;762.923157;0;1091.391479;769.862976;0;1092.308472;779.270203;0;1079.414795;771.701721;2;975.718079;614.741943;2;936.669983;645.165588;2;933.635681;772.772644;2;982.308777;872.990601;0;1001.756226;912.675049;0;1021.709412;946.750000;0;1009.951965;917.459839;2;943.946350;706.471313;2;1071.935059;753.943298;2;1022.390808;863.670532;2;1085.390747;900.447937;2;885.165405;709.479431;2;881.042053;816.622070;2;872.491211;900.203369;2;873.992798;950.060608;2;1014.464539;595.003967;2;1046.251709;636.936157;2;1056.390869;612.872681;2;1057.737671;577.312744;2;1035.196777;616.427979;2;991.706360;578.284851
567855;1;2;912.521973;709.330444;2;931.672607;670.137329;2;951.008667;645.877319;2;994.732788;606.459290;2;998.224487;611.008118;2;1049.399658;617.814880;2;1081.734985;702.649170;2;1106.548584;767.407349;0;1101.719482;772.304688;0;1096.851929;775.431519;0;1091.099976;778.098328;2;975.385864;614.971680;2;935.321228;644.088440;2;932.637207;772.519043;2;985.286255;871.786499;0;1005.623901;909.547729;0;1025.385010;942.323853;0;1013.328674;917.733521;2;943.252441;707.588684;2;1072.589966;747.933228;2;1024.323364;861.070801;2;1083.670166;902.508911;2;883.968201;710.984741;2;880.592957;819.225891;2;872.604675;903.677856;2;876.726746;951.564392;2;1014.982788;595.556824;2;1047.739746;636.369507;2;1057.412476;611.913269;2;1058.145752;576.683533;2;1036.059082;615.822937;2;991.457397;578.699585
601177;1;2;912.640503;709.280701;2;931.520996;669.921387;2;950.551453;645.308228;2;993.796631;605.126709;2;997.389160;609.927734;2;1048.755005;617.191345;2;1084.972046;704.810547;2;1113.185181;771.962158;0;1111.499390;780.680420;0;1119.133667;795.243103;0;1099.770630;781.560181;2;974.528748;613.651917;2;934.277344;642.030029;2;930.957397;770.315918;2;984.111755;869.276611;0;1004.789490;906.736755;0;1024.905273;938.950684;0;1017.075928;915.474487;2;943.358887;707.592834;2;1072.049561;746.399963;2;1024.541138;859.355164;2;1082.974365;903.271851;2;884.107422;710.884399;2;880.920349;818.952637;2;873.332764;903.187012;2;872.656982;951.788208;2;1013.817261;593.879761;2;1047.415039;636.265442;2;1056.975220;611.807312;2;1056.876343;575.171936;2;1035.975098;616.121704;2;991.106873;578.392761
634522;1;2;911.751221;709.796143;2;930.048706;670.284058;2;948.560303;645.252808;2;991.518982;604.317993;2;995.008423;609.352905;2;1045.441772;616.713623;2;1088.385742;703.788391;2;1122.089355;771.819519;0;1118.523926;778.320801;0;1122.473145;792.779968;0;1103.536621;779.053894;2;972.479492;612.864197;2;932.283386;639.744934;2;925.955933;766.196899;2;977.927124;864.496094;0;1002.537537;897.164124;0;1026.239380;926.546021;0;1015.936951;907.950317;2;942.238525;707.898071;2;1071.373413;744.786682;2;1025.925049;857.189453;2;1081.385010;905.548523;2;883.436462;711.594177;2;880.122131;819.386292;2;872.555969;903.309875;2;869.714783;954.296265;2;1011.375488;592.705261;2;1046.802734;635.609558;2;1056.098999;611.469055;2;1053.996460;574.436584;2;1036.049805;615.936523;2;990.925354;578.140564
667844;1;2;911.870117;709.626099;2;930.081726;670.024109;2;948.513184;644.881531;2;991.153870;603.761597;2;994.727844;608.823730;2;1045.378540;615.991638;2;1089.558228;703.207336;2;1124.312500;771.590210;0;1121.517944;779.662292;0;1126.347290;795.671326;0;1108.704712;781.819580;2;972.140137;612.347778;2;931.707886;639.322449;2;925.687073;765.639771;2;977.791504;863.732056;0;1004.201721;896.551270;0;1029.116211;928.345703;0;1017.167114;906.906982;2;942.371216;707.723816;2;1071.885132;743.724426;2;1026.258057;856.983032;2;1081.623413;905.558228;2;883.544556;711.428040;2;881.443237;819.567627;2;875.039307;904.161865;2;873.331909;954.090210;2;1010.884644;592.063232;2;1046.845581;634.075500;2;1056.062378;609.987061;2;1053.470459;573.760864;2;1036.156494;614.239868;2;990.824402;576.792358
701188;1;2;912.832703;710.088867;2;930.923340;670.431152;2;949.206604;645.109497;2;991.242310;603.535522;2;994.947021;608.686157;2;1045.765137;616.108948;2;1090.575928;703.805237;2;1125.925049;772.658691;0;1123.033203;780.527222;0;1127.742554;796.391724;0;1109.778076;780.277283;2;972.312439;612.194336;2;931.806946;639.185730;2;926.178406;765.287292;2;977.502014;863.605591;0;1004.678833;898.128174;0;1029.665649;933.974121;0;1015.947266;908.250488;2;943.315857;708.220154;2;1073.000977;743.608643;2;1026.232910;856.908813;2;1080.970337;905.391724;2;884.530701;711.859131;2;882.118713;818.393066;2;875.353699;901.244995;2;871.433228;949.418213;2;1010.726440;591.624939;2;1044.630493;635.773254;2;1054.758667;612.023865;2;1053.908203;574.905090;2;1034.623657;615.804504;2;990.912781;576.473755
