timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;2;2;-43.463020;184.881317;2269.495605;2;-91.687485;70.030746;2192.267090;2;-134.302948;15.503098;2097.719238;2;-175.165390;-50.048302;1936.959839;2;-142.585342;-48.790688;1960.588989;2;-29.791653;-21.622828;1978.780884;2;79.710335;155.631073;2068.934570;2;-31.663462;280.052155;1977.172974;2;-31.157640;309.029297;1903.567261;2;-98.881149;309.750641;1846.184814;2;-77.595650;264.342041;1866.276001;2;-194.576187;-31.181097;1967.167725;2;-258.651031;53.768120;1985.879150;2;-289.047791;282.737610;1998.323486;2;-261.386322;469.786224;1959.884644;0;-329.308350;520.033752;1970.679077;0;-340.832031;594.046082;2015.428101;0;-318.098175;512.873291;2010.219604;2;26.313059;171.568085;2245.723633;2;108.940254;415.220276;2040.862061;2;137.363144;646.111023;2252.217041;2;144.241516;746.242920;2135.547119;2;-106.383179;196.886444;2290.931885;2;-321.878326;409.658478;2163.577637;1;-156.412369;516.516541;2412.738037;1;-210.865326;647.039856;2405.788086;2;-187.650452;-64.740143;1872.682495;2;-196.103836;65.555443;1892.116821;2;-159.657516;50.178902;1868.674316;2;-105.826599;-38.925079;1865.707275;2;-199.017609;52.792458;1851.680176;2;-224.748795;-37.543720;1799.119507
366877;2;2;-57.910389;185.229797;2429.522217;2;-89.884071;57.296528;2320.136230;2;-131.775711;-1.232270;2203.600342;2;-177.654968;-61.548820;2009.363647;2;-139.158020;-59.778660;2036.392944;2;-2.008915;-54.100060;2034.200195;2;103.632820;182.467102;2091.688965;2;-66.876160;289.050171;1995.877563;2;-41.854328;282.897186;1907.065186;2;-103.076607;327.017517;1835.837280;2;-109.535690;265.964630;1862.588867;2;-201.212494;-45.287479;2047.165649;2;-289.050018;39.991272;2078.193848;2;-316.246185;308.124756;2100.194336;2;-270.748779;523.279175;2050.038330;0;-312.861633;612.841125;2039.118286;0;-330.976105;692.114502;2100.692383;0;-297.344299;628.833923;2014.830566;2;22.760599;193.350174;2396.444824;2;91.424911;359.583893;2056.647705;2;128.064148;671.197754;2247.844971;2;140.442291;772.130615;2099.429199;2;-130.654968;177.907288;2459.349609;2;-360.585602;443.013702;2303.327637;1;-187.993652;534.028259;2619.216309;1;-243.220856;690.024475;2623.015869;2;-192.613876;-71.944183;1933.060059;2;-200.247452;70.846039;1875.037964;2;-167.131973;36.227421;1850.660034;2;-104.720955;-62.511654;1884.972656;2;-217.040283;34.694931;1845.376465;2;-260.553223;-82.634094;1858.516724
400222;2;2;-62.692581;184.681335;2449.316650;2;-92.100670;51.073925;2335.708252;2;-134.371780;-7.323030;2213.177734;2;-180.788010;-66.042931;2010.132568;2;-140.900375;-64.249580;2038.287109;2;1.392275;-57.095383;2036.090820;2;109.162674;191.251434;2086.888916;2;-68.624390;295.760651;1982.408691;2;-59.925652;283.803040;1887.573608;1;-130.921860;314.563354;1812.649902;2;-124.145744;262.263153;1851.413696;2;-205.538757;-50.422279;2049.698730;2;-301.322235;32.379063;2083.648682;2;-323.815796;311.907257;2094.918457;2;-273.820129;533.944580;2040.072388;0;-300.460846;633.618835;2046.025757;0;-330.584167;709.737915;2113.153564;0;-293.634277;647.973694;2037.961304;2;21.042124;194.992508;2415.515381;2;97.983589;353.268585;2057.381104;2;125.241310;683.931580;2245.403564;2;134.226166;785.883301;2089.217773;2;-138.199844;175.383301;2479.796875;2;-384.675446;424.576233;2289.950928;1;-216.119370;515.483276;2624.366699;1;-279.421143;674.651733;2637.582764;2;-196.047073;-75.264748;1930.686279;2;-208.420685;77.150002;1883.035522;2;-171.661591;44.979816;1856.082397;2;-103.693031;-57.469097;1885.265259;2;-223.125305;41.754593;1848.533447;2;-263.330078;-82.490105;1850.048706
433533;2;2;-45.800510;190.851288;2451.245117;2;-78.955345;54.385929;2338.483643;2;-125.655975;-0.480432;2213.823730;2;-178.286530;-68.478378;2012.224487;2;-137.100006;-65.392616;2039.474243;2;6.984025;-60.276920;2033.167603;2;113.226921;190.046692;2095.423828;2;-71.086227;289.636322;1990.859131;2;-61.610409;253.336792;1901.181030;2;-101.476624;325.433685;1829.684570;2;-120.122757;263.164459;1853.975830;2;-202.259872;-51.082432;2052.313477;2;-300.958496;31.383656;2085.232422;2;-326.452484;314.361572;2093.687256;2;-284.696381;541.313599;2039.197021;0;-291.149261;642.715942;2064.319336;0;-317.000153;725.240051;2127.705811;0;-257.964935;656.530823;2059.611328;2;38.654526;199.690521;2415.715576;2;101.870224;356.825287;2048.775146;2;125.291183;681.546570;2256.589844;2;113.503876;767.888184;2088.740967;2;-121.957329;182.880569;2483.283447;2;-399.600800;379.075958;2265.561279;1;-216.629379;491.984344;2591.302979;1;-303.688141;642.620972;2593.761719;2;-195.991104;-81.159195;1932.687622;2;-205.253311;77.008820;1897.876343;2;-173.582840;44.943253;1863.794556;2;-107.843834;-64.093048;1876.752197;2;-226.349030;44.851322;1862.537720;2;-273.861237;-78.560425;1859.910522
466888;2;2;-50.731606;187.717133;2451.432617;2;-83.601013;49.825520;2338.957764;2;-130.022385;-7.395957;2214.463135;2;-181.371994;-70.737633;2009.907715;2;-140.228577;-68.479897;2037.724487;2;4.588872;-62.312172;2034.024292;2;114.681725;188.125381;2095.053711;2;-60.260647;297.020905;1981.561401;2;-61.900093;244.924362;1898.962524;2;-88.492744;333.063324;1839.495605;2;-118.739815;265.674164;1848.413940;2;-205.742599;-54.077038;2050.361816;2;-303.076416;29.981218;2085.764404;2;-328.779938;314.263031;2095.143799;2;-288.618073;542.367126;2039.384644;0;-288.451904;644.171021;2065.750000;0;-308.782166;728.509277;2129.618408;0;-207.477692;636.982483;2065.795410;2;34.102345;196.644058;2415.696777;2;100.626427;353.147552;2046.963501;2;127.185303;676.398865;2260.032715;2;125.305862;769.125000;2094.186523;2;-127.230110;179.667358;2483.657471;2;-401.768188;378.235382;2260.659668;1;-216.222214;486.298218;2588.799072;1;-299.924927;639.720093;2593.226562;2;-198.488663;-81.533844;1929.562500;2;-205.412155;80.613785;1914.572388;2;-169.529358;52.966919;1880.349976;2;-104.245865;-57.633751;1886.629028;2;-222.045914;53.268372;1872.986450;2;-267.839447;-69.132881;1848.868042
500211;2;2;-66.383308;188.201736;2459.901855;2;-95.017090;48.046036;2344.591064;2;-138.572678;-11.244557;2217.452148;2;-184.993958;-78.968079;2009.477173;2;-143.950851;-75.895882;2038.705322;2;3.088444;-68.811195;2036.528564;2;113.274414;187.804230;2091.362305;2;-68.364594;296.364197;1980.542480;2;-62.515327;277.453430;1883.366577;1;-134.741455;265.151428;1799.603149;2;-117.222435;273.452972;1846.887573;2;-210.894836;-61.696732;2049.684814;2;-309.742615;24.762764;2082.826904;2;-332.741699;313.516144;2096.447021;2;-288.359802;545.149231;2042.696655;0;-284.211884;647.819397;2071.741699;0;-291.253632;737.595093;2133.837402;0;-209.754440;646.145081;2055.918213;2;20.181543;199.094452;2425.166260;2;103.829918;348.650146;2050.159668;2;126.333771;680.616394;2261.240723;2;128.766327;771.348267;2090.983643;2;-144.442642;178.379318;2491.224365;2;-391.074249;374.453217;2225.977295;1;-223.700943;476.791382;2572.474121;1;-302.384430;635.913879;2573.042236;2;-200.254013;-91.242630;1927.659424;2;-211.621811;72.515663;1948.680298;2;-178.138382;53.806095;1905.647461;2;-109.555229;-54.739117;1881.969482;2;-231.927429;53.683533;1903.158325;2;-278.309601;-64.276459;1856.872559
533555;2;2;-65.897644;186.762314;2447.711914;2;-94.958611;52.481129;2332.803467;2;-138.307571;-4.889596;2208.979248;2;-185.980301;-75.488434;2008.354858;2;-145.472336;-70.891235;2035.912231;2;-2.146706;-64.030693;2033.176636;2;109.019600;183.526276;2090.845703;2;-67.081894;287.092773;1979.124512;2;-63.486099;278.347290;1882.915771;1;-133.285294;263.935425;1801.133545;2;-116.198357;273.515503;1849.043213;2;-210.855545;-58.733646;2047.821777;2;-312.971252;19.095871;2078.587646;2;-340.397644;299.160706;2105.409912;2;-275.896301;518.332886;2047.067139;0;-263.849152;618.645996;2072.100830;0;-259.068024;714.962952;2117.596924;0;-211.683197;622.888672;2054.584717;2;18.006771;198.323517;2412.981689;2;103.173683;357.002014;2053.674805;2;127.532738;676.775635;2265.069580;2;128.127884;758.025391;2095.448486;2;-141.557953;176.337082;2479.029541;2;-401.585236;374.664337;2246.138184;1;-225.585022;475.828705;2576.964844;1;-313.869812;624.612366;2580.485596;2;-202.212662;-89.180702;1929.143188;2;-211.751907;68.287003;1962.874634;2;-178.882919;53.250393;1919.849487;2;-112.958893;-51.030430;1888.583496;2;-231.286713;53.954113;1916.930420;2;-277.291168;-56.298115;1861.884033
566888;2;2;-78.576149;177.507065;2450.124023;2;-102.233315;44.885574;2333.724854;2;-142.947784;-12.078311;2209.806885;2;-188.555084;-66.833420;2005.206055;2;-148.517136;-64.265556;2033.186157;2;-6.171852;-54.866711;2033.758179;2;106.782272;189.751099;2092.517090;2;-76.117294;281.379211;1984.239624;2;-51.355854;290.284424;1891.819214;2;-137.771576;282.406799;1827.805908;2;-120.343369;269.490540;1848.728638;2;-213.640564;-53.323235;2045.405151;2;-314.058960;24.922344;2077.299316;2;-337.654175;302.206512;2116.166016;2;-259.220764;514.941040;2056.760010;0;-251.743668;616.206787;2076.622559;0;-256.097015;712.109497;2121.540771;0;-196.585754;619.789368;2067.806885;2;4.322216;192.791809;2415.860596;2;97.567825;348.610168;2060.008057;2;123.934227;674.095703;2257.843018;2;122.163010;761.938477;2092.823975;2;-153.329254;163.724121;2481.020752;2;-403.166138;376.842560;2254.252686;1;-238.469742;472.305695;2589.841064;1;-322.779114;621.813904;2601.016113;2;-204.038330;-74.389282;1925.529663;2;-228.284912;59.227951;2010.809937;2;-189.233215;61.212204;1970.923218;2;-113.402046;-23.288261;1915.120605;2;-240.388763;62.236607;1960.708618;2;-270.979187;-20.684011;1864.355713
600222;2;2;-79.305588;180.646423;2451.953613;2;-100.261398;44.889538;2335.748535;2;-142.109894;-15.033212;2211.861084;2;-188.921173;-74.736565;2006.472168;2;-148.348450;-71.463104;2034.519897;2;-4.711822;-59.083843;2034.642944;2;102.666519;191.799789;2091.192139;2;-75.725723;289.133606;1975.362549;2;-78.286827;284.697235;1878.385254;1;-158.633987;266.622375;1807.020142;2;-124.035255;268.955841;1843.612427;2;-214.137497;-60.306171;2046.912720;2;-314.083923;19.960817;2080.950684;2;-312.448547;301.587952;2117.292236;2;-231.227707;517.488464;2063.456543;0;-247.151428;616.756653;2092.191162;0;-264.786652;716.311707;2127.564453;0;-184.671005;649.088318;2083.635010;2;2.794750;199.530701;2415.086426;2;99.913818;348.146271;2052.472168;2;123.938782;668.997925;2265.450195;2;123.012291;757.989563;2098.790283;2;-153.339066;163.617630;2485.198242;2;-402.147766;389.052917;2261.746826;1;-235.602585;477.433533;2603.042969;1;-323.775726;626.803284;2614.471924;2;-204.882935;-84.071007;1926.191895;2;-235.455429;51.420292;2009.677368;2;-197.252441;54.783142;1968.256958;2;-116.966660;-27.205103;1911.883301;2;-249.166428;52.377148;1959.342407;2;-277.353271;-35.683605;1864.945435
633533;2;2;-90.979912;187.493515;2443.379150;2;-105.072060;53.881748;2330.014404;2;-141.487289;-4.378662;2207.417725;2;-184.237885;-69.077957;2008.045654;2;-145.075256;-65.417450;2036.071045;2;-4.742294;-53.298828;2036.719116;2;93.903267;195.870865;2084.947510;2;-70.888885;304.832336;1970.057129;2;-60.246662;266.367920;1883.977539;2;-137.874390;335.707123;1861.573486;2;-132.148895;276.403137;1842.696777;2;-209.420151;-53.313530;2046.571533;2;-304.794647;28.731636;2077.618896;2;-285.711304;301.738007;2123.201416;2;-180.997635;501.420685;2071.034180;0;-186.844742;603.063293;2079.483154;0;-184.662827;704.776672;2104.017578;0;-108.017677;622.304321;2078.815430;2;-10.017693;207.374832;2409.882812;2;92.918617;349.715057;2056.687256;2;120.917076;667.596558;2257.404541;2;128.763397;761.179993;2098.485840;2;-163.987106;169.565674;2473.584473;2;-408.115082;392.741333;2259.427979;1;-249.309280;480.723328;2594.339355;1;-327.665100;630.731323;2608.546631;2;-198.489609;-80.724197;1929.688843;2;-235.280151;51.471664;2008.683716;2;-195.669342;55.204678;1970.490234;2;-112.814743;-23.828741;1920.568237;2;-245.737885;51.993610;1958.791504;2;-266.355377;-34.845299;1865.513306
