timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;2;0.489421;-0.307929;0.750904;-0.319045;0.544528;-0.147087;0.798149;-0.211688;0.619973;-0.040092;0.744239;-0.245223;0.637642;0.019720;0.745057;-0.194715;0.969023;-0.203039;-0.100528;0.098304;0.848384;-0.146353;-0.304370;0.407658;0.327871;-0.316607;-0.117559;0.882293;0.462204;0.494204;0.670639;-0.303930;0.296501;0.174996;0.814476;-0.467005;0.296501;0.174996;0.814476;-0.467005;-0.086500;-0.501065;-0.222540;0.831822;0.176717;0.874821;-0.412572;-0.182330;0.257765;0.706585;-0.605933;-0.259116;-0.301680;-0.580783;0.727398;0.206331;0.892832;0.295549;0.002619;-0.339846;0.701023;0.273136;0.112927;-0.649008;0.701023;0.273136;0.112927;-0.649008;0.491493;0.749917;0.260088;-0.358348;-0.242777;0.561641;-0.353740;0.707451;0.645658;-0.194705;0.634587;-0.377511;0.476335;-0.463256;0.553005;-0.502677;0.696254;0.061020;0.714881;-0.021260;0.318364;0.265842;0.859135;0.299766;-0.082946;0.868103;0.234807;0.429398;0.077676;0.772823;0.452142;0.438495;-0.254999;0.869216;-0.221724;0.360940;0.842760;0.141760;0.480767;0.196270;0.842760;0.141760;0.480767;0.196270;0.457138;0.440193;0.239714;0.734706;-0.196270;0.480767;-0.141760;0.842760;0.457138;0.440193;0.239714;0.734706;0.842760;0.141760;0.480767;0.196270
366877;2;0.524463;-0.359329;0.748167;-0.189914;0.551308;-0.207685;0.803578;-0.084785;0.623436;-0.040662;0.759973;-0.179209;0.635799;0.020414;0.760786;-0.128636;0.993746;-0.109441;0.005676;0.021437;0.825296;-0.133873;-0.213233;0.505467;0.239607;-0.244611;-0.059626;0.937656;0.389086;0.679477;0.316551;-0.535461;-0.084962;-0.444737;-0.603409;0.656421;-0.084962;-0.444737;-0.603409;0.656421;0.143239;-0.621439;0.162415;0.752939;0.134480;0.910857;-0.343263;-0.185541;0.258611;0.695275;-0.607312;-0.284402;-0.313729;-0.548379;0.742641;0.222122;0.689894;0.499860;-0.321228;-0.413521;0.501640;0.580650;-0.126065;-0.628737;0.501640;0.580650;-0.126065;-0.628737;0.419076;0.801995;-0.423306;0.044611;-0.108222;0.631655;-0.216053;0.736628;0.613719;-0.271089;0.610111;-0.421455;-0.452300;0.480527;-0.521745;0.540648;0.705909;0.026489;0.704821;-0.064942;0.354914;0.273283;0.829395;0.333850;-0.099333;0.850032;0.199939;0.477078;0.065196;0.770687;0.404234;0.488247;-0.299084;0.834116;-0.253973;0.387681;0.773128;-0.050665;0.632043;0.015103;0.773128;-0.050665;0.632043;0.015103;0.536005;0.411096;0.482747;0.557363;-0.015103;0.632043;0.050665;0.773128;0.536005;0.411096;0.482747;0.557363;0.773128;-0.050665;0.632043;0.015103
400222;2;0.528836;-0.367496;0.742226;-0.185415;0.555746;-0.206086;0.802174;-0.072062;0.625736;-0.039105;0.761164;-0.165994;0.637032;0.022061;0.761849;-0.115280;0.994847;-0.097924;0.005212;0.025747;0.820495;-0.149718;-0.205789;0.511882;0.229208;-0.250901;-0.042580;0.939521;0.401813;0.597944;0.358057;-0.593974;-0.118929;-0.395307;-0.573998;0.707188;-0.118929;-0.395307;-0.573998;0.707188;0.094217;-0.603950;0.147782;0.777514;0.121140;0.922321;-0.318497;-0.182235;0.257841;0.688180;-0.624967;-0.263331;-0.305798;-0.547458;0.751309;0.205700;0.521080;0.619470;-0.397590;-0.432036;0.379133;0.706066;-0.208066;-0.560748;0.379133;0.706066;-0.208066;-0.560748;0.240727;0.850539;-0.465638;0.042600;-0.103154;0.626858;-0.193338;0.747683;0.620411;-0.281696;0.592482;-0.429771;-0.454875;0.494319;-0.509436;0.537784;0.705724;0.008052;0.705811;-0.060991;0.374675;0.224609;0.835462;0.333427;-0.111747;0.840361;0.205379;0.489004;0.034151;0.763543;0.403568;0.502960;-0.331458;0.828506;-0.249226;0.376297;0.785327;-0.031063;0.615598;0.057751;0.785327;-0.031063;0.615598;0.057751;0.514474;0.413328;0.457258;0.596147;-0.057751;0.615598;0.031063;0.785327;0.514474;0.413328;0.457258;0.596147;0.785327;-0.031063;0.615598;0.057751
433533;2;0.519943;-0.367450;0.746974;-0.191492;0.549825;-0.188452;0.810849;-0.068573;0.614125;-0.055470;0.766380;-0.180098;0.626590;0.006167;0.768360;-0.130269;0.992615;-0.117999;0.019613;0.020188;0.820163;-0.133232;-0.219129;0.511433;0.209920;-0.249687;-0.058519;0.943486;0.273352;0.690775;0.056846;-0.666992;0.137662;-0.546182;-0.426716;0.707565;0.137662;-0.546182;-0.426716;0.707565;0.285616;-0.607555;0.395128;0.627037;0.141948;0.922802;-0.308593;-0.181817;0.270739;0.686691;-0.619962;-0.266088;-0.315666;-0.558840;0.737290;0.210849;0.343653;0.669314;-0.475288;-0.456095;0.252705;0.746117;-0.342331;-0.512113;0.252705;0.746117;-0.342331;-0.512113;0.091331;0.731590;-0.671460;0.074673;-0.102833;0.641261;-0.184880;0.737583;0.626754;-0.277237;0.607120;-0.402149;-0.421154;0.556707;-0.486088;0.525761;0.673486;-0.052750;0.733400;-0.075886;0.364371;0.152867;0.867192;0.303057;-0.117380;0.848893;0.233890;0.459235;0.022794;0.737806;0.480962;0.473073;-0.318048;0.864565;-0.176232;0.346864;0.747557;0.019468;0.661000;0.062127;0.747557;0.019468;0.661000;0.062127;0.484672;0.481163;0.453631;0.572533;-0.062127;0.661000;-0.019468;0.747557;0.484672;0.481163;0.453631;0.572533;0.747557;0.019468;0.661000;0.062127
466888;2;0.519196;-0.370141;0.745784;-0.192971;0.549110;-0.195011;0.809425;-0.072671;0.617765;-0.045643;0.765748;-0.172952;0.629645;0.015912;0.766942;-0.122855;0.993898;-0.107481;0.010402;0.022524;0.819661;-0.156666;-0.228642;0.501332;0.232772;-0.272026;-0.053135;0.932199;-0.250637;-0.664443;0.079363;0.699570;0.278595;-0.548696;-0.383035;0.688914;0.278595;-0.548696;-0.383035;0.688914;0.324176;-0.562916;0.508964;0.564792;0.131401;0.920641;-0.315249;-0.189137;0.279260;0.683384;-0.615660;-0.275613;-0.325823;-0.556370;0.732464;0.218605;0.324299;0.655664;-0.494828;-0.469128;0.233595;0.734705;-0.367366;-0.520273;0.233595;0.734705;-0.367366;-0.520273;-0.062979;-0.512958;0.851987;-0.083822;-0.097547;0.639195;-0.188692;0.739128;0.627392;-0.268626;0.609978;-0.402674;-0.432283;0.530239;-0.494986;0.535693;0.688309;-0.027697;0.720974;-0.075229;0.370835;0.155126;0.865853;0.297853;-0.113949;0.850642;0.223845;0.461863;0.023811;0.744366;0.469122;0.474634;-0.318502;0.860895;-0.189255;0.348711;0.781519;0.063297;0.611348;0.107124;0.781519;0.063297;0.611348;0.107124;0.476869;0.477046;0.387530;0.628365;-0.107124;0.611348;-0.063297;0.781519;0.476869;0.477046;0.387530;0.628365;0.781519;0.063297;0.611348;0.107124
500211;2;0.528299;-0.374655;0.737955;-0.189622;0.557032;-0.203596;0.802180;-0.069077;0.627590;-0.051330;0.756602;-0.176208;0.639699;0.009510;0.758282;-0.125312;0.993211;-0.113570;0.004613;0.024753;0.818567;-0.153384;-0.213394;0.510769;0.229847;-0.258778;-0.045801;0.937073;0.529434;0.457349;0.467146;-0.540653;-0.317029;-0.273829;-0.593642;0.687095;-0.317029;-0.273829;-0.593642;0.687095;0.066015;-0.595854;-0.084580;0.795894;0.136772;0.919892;-0.320119;-0.180599;0.271010;0.682795;-0.618135;-0.279739;-0.319009;-0.553620;0.736074;0.223459;0.366905;0.613754;-0.448888;-0.535897;0.290471;0.669189;-0.361083;-0.580889;0.290471;0.669189;-0.361083;-0.580889;-0.140718;-0.556440;0.818717;-0.016612;-0.089475;0.624943;-0.182289;0.753798;0.634173;-0.263189;0.595461;-0.417112;-0.431653;0.527279;-0.485468;0.547698;0.696274;-0.032355;0.712090;-0.084163;0.424471;0.142872;0.850965;0.274356;-0.084959;0.838424;0.203767;0.498303;0.045514;0.737987;0.450525;0.500331;-0.321240;0.843467;-0.197949;0.382342;0.739696;0.142912;0.632539;0.179779;0.739696;0.142912;0.632539;0.179779;0.395921;0.548327;0.346219;0.650167;-0.179779;0.632539;-0.142912;0.739696;0.395921;0.548327;0.346219;0.650167;0.739696;0.142912;0.632539;0.179779
533555;2;0.527630;-0.371198;0.742906;-0.178633;0.553478;-0.205636;0.804618;-0.062971;0.621370;-0.069098;0.761104;-0.172758;0.633223;-0.007840;0.764194;-0.122372;0.992141;-0.122451;0.006533;0.024897;0.822166;-0.156182;-0.221508;0.500585;0.224634;-0.267202;-0.045405;0.935992;0.534792;0.435411;0.534857;-0.488204;0.348105;0.238975;0.646950;-0.634956;0.348105;0.238975;0.646950;-0.634956;0.047532;-0.571604;-0.177745;0.799635;0.144972;0.930430;-0.290226;-0.170444;0.237958;0.701347;-0.612822;-0.275568;-0.300167;-0.522616;0.770916;0.206061;0.377687;0.572866;-0.457584;-0.565503;0.338926;0.602254;-0.418149;-0.589551;0.338926;0.602254;-0.418149;-0.589551;-0.181548;-0.617834;0.764809;0.019744;-0.099146;0.619853;-0.198056;0.752812;0.635440;-0.253983;0.599162;-0.415589;-0.416663;0.539027;-0.476853;0.555385;0.691071;-0.046852;0.714287;-0.100099;0.390419;0.154069;0.858811;0.293734;-0.106368;0.845816;0.214051;0.476930;0.018009;0.730601;0.480307;0.484977;-0.329802;0.859018;-0.171554;0.351978;0.737156;0.176596;0.619943;0.202693;0.737156;0.176596;0.619943;0.202693;0.377923;0.563239;0.313494;0.664574;-0.202693;0.619943;-0.176596;0.737156;0.377923;0.563239;0.313494;0.664574;0.737156;0.176596;0.619943;0.202693
566888;2;0.534188;-0.381217;0.736850;-0.162385;0.556393;-0.217699;0.800551;-0.046390;0.626812;-0.045696;0.764655;-0.142553;0.636225;0.015771;0.765856;-0.091828;0.995802;-0.085367;-0.004814;0.032669;0.827052;-0.144161;-0.215734;0.498659;0.198200;-0.256146;-0.041386;0.945195;0.551360;0.531600;0.516700;-0.382654;0.262504;0.174329;0.720547;-0.617668;0.262504;0.174329;0.720547;-0.617668;0.054153;-0.560881;-0.133083;0.815334;0.110081;0.932986;-0.299975;-0.165633;0.220771;0.702315;-0.611198;-0.290604;-0.295423;-0.495388;0.788290;0.214280;0.362400;0.604664;-0.500567;-0.502475;0.311399;0.650821;-0.438883;-0.535579;0.311399;0.650821;-0.438883;-0.535579;-0.138368;-0.610581;0.777982;-0.052804;-0.096745;0.611506;-0.198709;0.759747;0.631156;-0.259064;0.588530;-0.433775;-0.423951;0.533821;-0.492088;0.541433;0.686448;-0.032336;0.721453;-0.085148;0.397530;0.170149;0.847023;0.309145;-0.107841;0.837739;0.211008;0.491975;0.005007;0.734998;0.458149;0.499852;-0.349617;0.846543;-0.190266;0.353457;0.731029;0.280971;0.520645;0.339971;0.731029;0.280971;0.520645;0.339971;0.276519;0.566828;0.169475;0.757312;-0.339971;0.520645;-0.280971;0.731029;0.276519;0.566828;0.169475;0.757312;0.731029;0.280971;0.520645;0.339971
600222;2;0.526925;-0.401130;0.734541;-0.147965;0.546294;-0.236826;0.802727;-0.033259;0.624884;-0.053376;0.764389;-0.149600;0.634869;0.008095;0.766208;-0.099006;0.994445;-0.096083;-0.004558;0.042733;0.816438;-0.161473;-0.224517;0.506899;0.209636;-0.273363;-0.041885;0.937855;0.525099;0.408558;0.580525;-0.469407;0.319650;0.170797;0.689026;-0.627611;0.319650;0.170797;0.689026;-0.627611;-0.015144;-0.568450;-0.207496;0.795978;0.122889;0.928270;-0.302381;-0.178266;0.229560;0.666650;-0.635438;-0.314798;-0.300496;-0.488116;0.780991;0.247987;0.639973;0.399401;-0.124784;-0.644471;0.651669;0.397049;-0.132077;-0.632642;0.651669;0.397049;-0.132077;-0.632642;0.249490;0.666404;-0.565382;-0.417137;-0.085882;0.610205;-0.194192;0.763258;0.640095;-0.243201;0.592429;-0.424453;-0.426821;0.532448;-0.490171;0.542269;0.689059;-0.032705;0.719110;-0.083716;0.397745;0.182588;0.841678;0.316288;-0.111787;0.837300;0.201549;0.495793;0.000036;0.728495;0.463702;0.504258;-0.356199;0.845834;-0.181705;0.353088;0.716658;0.260012;0.543098;0.351909;0.716658;0.260012;0.543098;0.351909;0.257916;0.567884;0.200172;0.755591;-0.351909;0.543098;-0.260012;0.716658;0.257916;0.567884;0.200172;0.755591;0.716658;0.260012;0.543098;0.351909
633533;2;0.539190;-0.407489;0.721363;-0.151203;0.559189;-0.240293;0.792888;-0.029925;0.630069;-0.057950;0.756098;-0.167244;0.641452;0.002870;0.758310;-0.116178;0.992665;-0.112943;-0.007155;0.042521;0.805837;-0.178230;-0.224496;0.518133;0.243552;-0.283098;-0.044944;0.926563;-0.399380;-0.619390;-0.161829;0.656250;0.209694;-0.302453;-0.564229;0.739051;0.209694;-0.302453;-0.564229;0.739051;0.229591;-0.569031;0.305328;0.728194;0.137487;0.921468;-0.317098;-0.177320;-0.194863;-0.653940;0.656633;0.321285;-0.277048;-0.443860;0.813506;0.253850;0.640878;0.335591;-0.213743;-0.656481;0.608434;0.345520;-0.197290;-0.686659;0.608434;0.345520;-0.197290;-0.686659;-0.207643;-0.584960;0.669254;0.408419;-0.079737;0.602633;-0.197634;0.769036;0.635796;-0.242133;0.586221;-0.439863;-0.437612;0.505414;-0.502417;0.548297;0.700903;-0.004877;0.708677;-0.080543;0.395229;0.184444;0.839178;0.324892;-0.115423;0.833732;0.207518;0.498502;0.005892;0.740092;0.438932;0.509478;-0.355868;0.836670;-0.207460;0.360973;0.730212;0.243433;0.524391;0.364066;0.730212;0.243433;0.524391;0.364066;0.258904;0.542934;0.198667;0.773772;-0.364066;0.524391;-0.243433;0.730212;0.258904;0.542934;0.198667;0.773772;0.730212;0.243433;0.524391;0.364066
