timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
434522;1;2;914.880676;733.623047;2;939.568359;682.087402;2;964.217651;646.151489;2;992.017395;594.077759;2;996.733582;601.666992;2;1034.148682;625.943604;2;1056.097290;719.575806;2;1045.998779;802.304749;0;1039.529663;828.723145;0;1057.394653;865.473877;0;1031.445923;843.411011;2;977.275146;603.879639;2;949.082764;637.319153;2;941.755188;743.109497;2;960.714844;832.964111;0;982.541504;848.906067;0;994.224731;869.192871;0;995.277466;868.870972;2;938.784424;737.353027;1;963.347412;868.790894;1;892.232422;896.253052;1;892.618958;950.953247;2;892.497986;730.157349;2;894.174561;876.320801;2;866.468689;902.683228;2;872.468811;950.464050;2;1005.388611;576.845154;2;1035.213135;610.262756;2;1043.288940;590.824829;2;1041.260132;562.614990;2;1027.037231;593.297974;2;990.079590;562.094788
467844;1;2;915.604797;727.975281;2;938.539612;675.494751;2;962.814392;642.018372;2;993.548706;596.033020;2;998.518616;602.269653;2;1038.133545;625.809082;2;1056.553711;721.343628;2;1043.582520;807.452942;0;1036.922974;844.481934;0;1052.219971;883.982422;0;1045.805298;863.405273;2;977.465027;605.147217;2;945.638672;639.533264;2;939.293762;751.366577;2;969.586060;843.594116;0;991.093384;876.846680;0;1007.667603;914.797363;0;999.077209;883.677612;2;941.835999;731.114685;2;1000.855164;860.486084;1;921.978394;882.271973;1;921.597473;938.606384;2;891.115540;725.075256;2;879.684998;863.916870;2;870.528198;897.370422;2;872.916748;954.417053;2;1008.108765;581.618347;2;1029.238770;614.546692;2;1039.955078;594.686646;2;1046.880737;568.329285;2;1020.393860;595.365906;2;986.768494;562.156311
501188;1;2;916.004333;724.978149;2;936.816895;673.010559;2;961.021484;643.355286;2;993.548584;597.924805;2;998.407288;604.283020;2;1040.235229;623.098572;2;1059.360474;719.532837;2;1050.531494;806.998352;0;1039.481323;843.550842;0;1054.940308;883.841492;0;1048.402344;864.195068;2;976.948792;606.717590;2;943.567749;639.682434;2;939.827393;753.817749;2;972.717712;847.448059;0;992.783325;881.612671;0;1010.015991;919.418274;0;1000.592896;887.342712;2;942.540710;725.967224;2;1005.641052;854.993835;1;930.888000;877.911011;1;933.640259;935.419250;2;891.199524;724.083740;2;881.029297;856.511841;2;869.118042;897.151367;2;867.554688;958.098755;2;1008.780273;583.847473;2;1032.382812;620.172974;2;1044.049927;600.561523;2;1049.137451;573.002319;2;1025.046509;600.313904;2;990.980408;563.612488
534511;1;2;914.572876;726.659607;2;933.864502;671.212585;2;957.326660;641.139282;2;993.818115;596.554626;2;998.862488;603.033203;2;1043.514038;624.893372;2;1058.455322;733.274963;2;1041.878784;827.941406;0;1037.109497;867.837097;0;1053.837280;914.131836;0;1044.149048;887.728394;2;975.581665;604.944458;2;938.565979;637.870850;2;936.286194;761.076965;2;973.566956;861.544617;0;994.169189;895.662842;0;1012.061035;934.981079;0;1001.961243;901.592285;2;943.657654;727.301331;1;1011.169312;857.434937;1;941.082703;878.392700;1;945.385620;944.739014;2;887.417725;726.096375;2;879.914734;824.471497;2;875.560608;889.915588;2;867.111450;961.942871;2;1010.690735;583.160461;2;1033.374878;626.594849;2;1045.543457;604.480042;2;1053.517944;569.948425;2;1024.055786;606.151184;2;987.573853;565.717651
567855;1;2;917.681702;725.830933;2;935.719727;670.332092;2;957.992310;641.277405;2;995.214111;598.389404;2;1000.317200;604.735352;2;1044.624512;627.070740;2;1058.475830;734.646362;2;1038.533936;828.658569;0;1040.166260;867.072693;0;1053.686157;912.857056;0;1038.391846;884.922180;2;976.663208;606.321045;2;938.792908;638.330933;2;934.534241;762.688477;2;973.702942;863.178345;0;994.079285;898.970276;0;1012.375366;939.235718;0;1003.521484;904.086426;2;947.376038;726.343018;1;1010.282898;845.768311;1;946.273438;875.952576;1;959.332825;948.047424;2;890.016541;725.391235;2;878.261108;803.773560;2;876.208008;890.640625;2;863.633667;965.594604;2;1012.298645;585.775574;2;1040.760376;632.551392;2;1051.719238;609.555420;2;1055.113647;570.834351;2;1030.993774;613.238892;2;990.682312;572.495667
601177;1;2;916.986084;725.407959;2;934.839478;667.697937;2;956.699829;643.798889;2;996.137878;597.320740;2;1002.098083;605.479553;2;1046.658936;630.630066;2;1058.293823;731.326904;2;1047.869019;824.336304;0;1045.808960;850.816223;0;1055.248047;897.005737;0;1037.504883;869.444458;2;975.948669;604.694092;2;929.723083;632.065857;2;925.265381;765.979187;2;976.245483;870.767822;0;999.936035;901.876465;0;1023.479919;943.443726;0;1012.885498;905.320129;2;949.292114;726.632935;1;1001.397034;837.655640;1;942.924744;878.092651;1;965.886719;955.367432;2;886.981934;724.314575;2;878.632751;792.403320;2;878.075623;903.778687;2;860.014893;967.391052;2;1013.889404;583.449097;2;1043.556885;637.550781;2;1056.251099;613.178406;2;1060.624268;569.283203;2;1034.002075;617.052856;2;991.764709;570.617371
634522;1;2;915.478821;725.787598;2;933.485596;668.160034;2;955.599670;644.489746;2;995.713989;598.403076;2;1001.485657;606.454468;2;1045.990723;631.222717;2;1058.228638;731.555664;2;1048.264648;824.485291;0;1046.217896;851.854126;0;1056.026123;897.917114;0;1039.704224;872.722290;2;975.470459;605.741455;2;929.432861;633.541687;2;926.040771;767.556396;2;977.997803;871.755981;0;1002.259094;903.052368;0;1025.430298;942.556702;0;1017.431519;906.228882;2;947.729370;726.933594;1;999.458923;834.743530;1;940.780701;880.542297;1;966.046448;957.106567;2;885.511047;724.766846;2;880.713318;793.711426;2;876.795471;905.187378;2;860.599976;967.429321;2;1013.765625;584.716797;2;1046.177734;638.881592;2;1057.613525;613.929626;2;1059.728271;568.373474;2;1035.635010;619.375061;2;991.063416;574.612183
667844;1;2;914.332825;722.518799;2;933.787476;665.121155;2;955.814331;642.227234;2;998.690735;598.276001;2;1004.021423;606.483215;2;1047.398315;632.396606;2;1059.122070;732.826660;2;1048.129395;826.393799;0;1045.817749;852.157959;0;1055.674683;898.409607;0;1041.665161;874.656494;2;977.931702;604.698181;2;930.484741;630.116455;2;923.540527;764.806946;2;977.925781;867.859619;0;1005.494080;898.562927;0;1027.293945;940.300781;0;1017.024902;906.864502;2;946.973938;725.033997;1;997.419739;832.725403;1;937.770569;880.001648;1;960.808960;957.988525;2;884.056458;720.231079;2;879.735107;792.879822;2;876.796448;904.887634;2;856.708496;967.970337;2;1017.700562;585.573608;2;1044.839600;639.117310;2;1056.864746;614.006531;2;1063.811401;569.464905;2;1033.304321;618.651367;2;990.806396;573.385437
701188;1;2;914.882080;723.606812;2;933.604736;668.213501;2;954.033936;643.062317;2;993.468689;597.682373;2;999.017456;605.300720;2;1044.281128;626.803772;2;1062.269043;720.898193;2;1059.307251;812.754395;0;1051.903320;840.957153;0;1055.249390;885.025146;0;1049.519409;860.159790;2;973.690857;605.204102;2;929.171875;632.453918;2;924.048462;763.186462;2;979.237122;861.487610;0;1004.963379;894.619202;0;1026.087036;933.372070;0;1016.505798;903.045593;2;946.997009;726.169067;1;994.320312;832.825806;1;937.198242;881.576050;1;959.304626;957.965698;2;885.150879;721.278809;2;879.857910;797.724121;2;875.352966;902.635986;2;856.249939;965.933777;2;1011.300598;584.221924;2;1042.981445;638.555725;2;1055.030029;614.614685;2;1056.999268;569.974426;2;1033.980957;619.235535;2;991.451965;573.783997
734511;1;2;913.866028;717.208557;2;930.692078;667.120972;2;954.064148;642.655029;2;991.244995;597.854126;2;996.428101;603.888428;2;1042.577393;619.540405;2;1066.327637;712.926636;2;1070.133179;807.467346;0;1063.667114;813.520020;0;1071.217285;853.020874;0;1054.776733;834.914551;2;972.555115;606.783508;2;931.299316;635.789124;2;928.499878;762.947144;2;979.302490;859.443176;0;1004.633240;894.482361;0;1026.084473;932.060608;0;1016.621704;902.874451;2;942.601807;712.507080;2;1048.908691;820.322998;1;963.939819;853.535889;1;995.095093;913.903320;2;886.930298;721.647705;2;876.651672;800.326172;2;873.204773;902.220215;2;856.930908;967.965576;2;1008.648621;584.488586;2;1043.302979;637.368530;2;1054.994507;614.269836;2;1053.105469;571.140747;2;1036.177124;618.607361;2;994.304382;574.122314
