timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267677;1;2;184.543564;-139.561203;2236.557617;2;115.564476;-231.962051;2106.822266;2;58.681713;-287.138153;1992.914307;2;-38.674004;-341.411621;1813.494263;2;6.149538;-340.896179;1829.761841;2;135.043533;-301.280853;1795.702148;2;301.873962;-211.264526;1986.353516;2;211.247375;-20.537823;2065.910889;0;173.224716;61.262585;2091.202637;0;217.537735;124.608658;2162.443848;0;110.795914;-23.409914;2138.391357;2;-51.407158;-325.934967;1857.150635;2;-136.960388;-249.540344;1913.852295;2;-139.486206;-26.259691;2072.545654;2;-49.749954;183.516861;2085.103271;0;-18.775091;278.972107;2095.297852;0;22.590078;372.396118;2079.853027;0;23.752577;251.546173;2076.801025;2;265.337646;-151.020782;2201.762207;2;301.446503;229.225586;2125.534668;2;351.734863;590.307678;2200.681396;2;330.959503;715.818787;2070.161621;2;111.687996;-129.227615;2267.934570;2;-33.014320;215.704285;2374.979248;1;7.060628;427.369598;2683.327148;1;-51.725918;584.029541;2694.391846;2;-73.677498;-349.298370;1742.581299;2;-93.900955;-195.378021;1724.132202;2;-78.516212;-223.823074;1680.318726;2;-15.846293;-328.332794;1661.284668;2;-125.934464;-224.723740;1698.708252;2;-169.887878;-344.097748;1706.886841
301011;1;2;224.689529;-151.897186;2272.707520;2;147.713806;-268.487366;2153.249512;2;77.722427;-314.156891;2032.375122;2;-38.558743;-354.710968;1845.635864;2;10.078221;-354.599457;1859.231934;2;140.746124;-323.054230;1799.026489;2;302.290192;-201.492935;1999.511841;2;194.736633;-0.982687;2072.555420;0;138.597565;34.825871;2146.104492;0;135.812073;80.050064;2247.799316;0;100.519554;10.458858;2174.361084;2;-48.762306;-343.538391;1894.206055;2;-141.539169;-258.183228;1943.875610;2;-125.149055;-15.309587;2101.698975;2;-37.038811;209.059494;2080.308838;0;5.472019;303.944366;2104.831299;0;44.111923;401.236206;2136.715088;0;40.857094;315.260956;2090.097168;2;307.051239;-160.892929;2228.415527;2;295.321686;238.307175;2125.265625;2;356.346405;617.933655;2212.184082;2;318.203400;716.996521;2050.973145;2;150.420349;-143.785339;2312.647461;2;-53.511543;213.869797;2296.316895;2;-22.985100;596.940552;2401.228760;2;-124.828789;682.370056;2283.466797;2;-81.139923;-356.352661;1773.056030;2;-92.484955;-200.978760;1717.007935;2;-70.621407;-240.380112;1681.016968;2;-6.667317;-353.414368;1694.944336;2;-123.206726;-236.739136;1692.128418;2;-175.794159;-358.041321;1719.405640
367866;1;2;226.561066;-168.157761;2267.322510;2;151.177979;-280.451599;2140.688232;2;80.045166;-324.062469;2018.301514;2;-38.652344;-381.094757;1835.283936;2;10.562055;-377.984253;1847.911133;2;143.573914;-331.426788;1801.211304;2;299.176483;-202.221786;2004.822754;2;184.839081;-7.097706;2087.730957;0;137.900818;34.142277;2165.812500;0;117.032448;53.044807;2274.440674;0;103.689651;7.255445;2211.796143;2;-48.528118;-367.459534;1883.718628;2;-131.973785;-280.092468;1947.416016;2;-116.939384;-40.400105;2114.242676;2;-26.138641;185.085770;2094.000244;0;21.017389;277.953156;2121.313477;0;87.912880;360.511597;2150.907715;0;61.475254;282.066254;2114.499756;2;308.746124;-170.337524;2220.332031;2;298.427429;234.429901;2125.915771;2;350.345856;619.244568;2210.182617;2;316.592987;719.310181;2046.779907;2;152.451187;-166.192154;2309.695801;2;-54.146782;193.406830;2331.865234;1;-34.712456;538.809875;2535.671143;1;-147.447311;662.624207;2472.401123;2;-82.809319;-388.949310;1763.274414;2;-83.180031;-225.135574;1731.427979;2;-60.485874;-259.977173;1690.807617;2;-2.379479;-378.117615;1690.774292;2;-113.921265;-255.131302;1699.143921;2;-174.192841;-377.035400;1703.801636
401200;1;2;210.968002;-167.832581;2277.876221;2;139.471298;-283.285370;2150.415039;2;71.773102;-329.505066;2026.115845;2;-43.393879;-387.169525;1839.622437;2;5.794026;-382.880096;1853.054077;2;141.029510;-335.837219;1810.991333;2;303.974762;-203.175400;2008.662720;2;181.501770;-3.550738;2070.119141;0;150.262711;32.743687;2158.504639;0;82.359642;3.869316;2243.827393;0;89.994606;-1.063913;2188.404297;2;-54.358444;-374.520325;1888.372925;2;-142.022049;-290.076447;1951.877197;2;-117.806839;-52.022488;2122.602539;2;-26.663780;173.686493;2093.131348;0;34.668049;255.992233;2127.473389;0;99.908760;336.688690;2166.532227;0;66.489128;261.378113;2116.531250;2;294.929138;-170.394058;2233.099854;2;296.404480;233.314865;2125.021973;2;351.564056;619.327759;2211.509277;2;316.856873;718.070557;2046.301392;2;135.256546;-165.522781;2318.252686;2;-68.494125;195.698654;2270.369629;2;-34.862713;578.509216;2393.769287;2;-143.885056;679.474487;2292.293945;2;-86.557892;-395.133545;1766.509033;2;-81.932869;-233.901031;1720.433350;2;-55.218609;-272.367706;1685.491211;2;1.723317;-390.678925;1702.066162;2;-109.471725;-266.774170;1687.597900;2;-171.376968;-388.424622;1696.392700
434533;1;2;202.172836;-177.683319;2277.060791;2;135.819519;-295.915192;2148.557129;2;70.491615;-343.082550;2022.821411;2;-46.482071;-400.768005;1836.636597;2;2.955206;-396.299622;1849.670654;2;138.286316;-350.194092;1805.356567;2;295.397095;-207.879410;2002.293579;2;186.589874;-2.951577;2074.002686;0;140.050644;29.487759;2157.353516;0;90.805305;16.989347;2258.443359;0;75.632797;42.420670;2158.065918;2;-57.084286;-388.298340;1885.675415;2;-142.236557;-303.740936;1953.204590;2;-114.263412;-66.218658;2125.599121;2;-28.351299;162.967697;2101.683350;0;25.859886;252.343658;2130.979492;0;111.087669;314.288544;2166.565430;0;68.224327;240.845352;2142.990967;2;286.815094;-177.184570;2232.896484;2;295.672394;228.816162;2129.012207;2;352.638153;615.750549;2215.718262;2;321.976349;716.763184;2050.390869;2;125.847160;-178.133087;2316.885742;2;-64.030457;192.318451;2271.707031;2;-37.797455;575.229797;2400.416504;2;-129.363419;681.457214;2286.830078;2;-90.411484;-408.688263;1763.677490;2;-77.053909;-245.582932;1724.606079;2;-49.494034;-283.759369;1689.710449;2;2.154857;-405.090820;1704.887207;2;-103.697037;-276.150299;1688.683716;2;-170.558655;-395.940491;1688.563354
467855;1;2;200.925934;-183.767456;2275.661865;2;134.008286;-302.754364;2146.419678;2;68.049988;-350.053650;2019.934692;2;-45.196026;-406.760986;1829.426270;2;4.230611;-402.351013;1843.744873;2;141.497284;-354.909454;1803.786743;2;294.265808;-209.850830;2004.804565;2;184.161484;-3.436804;2075.505127;0;142.284210;34.032257;2159.988525;0;90.794853;20.732224;2260.664307;0;84.230469;35.154232;2180.721924;2;-57.030567;-394.573578;1878.601318;2;-140.314240;-309.735443;1949.798462;2;-115.440186;-74.121223;2128.387939;2;-31.807043;157.527496;2104.008545;0;23.186565;247.087784;2133.842041;0;106.769638;313.370422;2167.685547;0;74.425812;242.077911;2127.427246;2;286.027679;-183.191269;2231.068359;2;295.499512;225.559479;2127.244141;2;352.284821;615.374329;2212.955078;2;321.412384;717.464600;2046.847778;2;124.185959;-184.287018;2315.873779;2;-65.298012;189.213898;2269.437256;2;-38.288868;574.891357;2397.840820;2;-130.149292;680.379395;2281.998291;2;-87.658272;-414.204742;1754.925781;2;-75.384773;-253.354431;1703.489868;2;-54.901096;-294.895996;1666.977295;2;-5.131602;-417.984924;1681.671143;2;-108.630791;-285.013947;1674.089111;2;-178.935959;-402.415344;1692.368164
501200;1;2;197.547455;-195.846207;2281.299561;2;130.572891;-308.514832;2143.068359;2;63.148148;-347.874878;2012.312866;2;-49.795212;-430.210480;1827.372925;2;0.109963;-422.139557;1840.914429;2;140.297318;-370.611420;1809.439209;2;295.126404;-212.183426;2004.354980;2;185.563538;-1.823887;2075.600342;0;135.780716;30.018785;2159.737549;0;72.055038;48.174667;2254.187988;0;80.298683;36.039413;2177.861084;2;-62.111973;-413.164368;1875.716675;2;-146.901962;-322.447754;1941.284546;2;-123.198860;-89.401093;2129.742920;2;-26.875071;140.490479;2102.080566;0;24.279314;236.469940;2122.740234;0;93.494980;312.794342;2170.119629;0;76.257317;226.442612;2147.290527;2;283.310760;-190.650085;2235.510986;2;294.616333;221.173157;2121.514160;2;352.712738;614.607300;2214.907471;2;321.946106;719.935364;2047.658447;2;120.210892;-200.531769;2322.589111;2;-66.997444;179.204575;2267.075928;2;-36.374256;569.641724;2397.608154;2;-131.212479;682.521667;2287.451172;2;-92.750282;-447.499908;1753.457153;2;-78.249023;-276.576355;1757.103882;2;-46.271610;-305.759796;1715.902344;2;6.787986;-429.853638;1705.508545;2;-101.325645;-297.605713;1711.529663;2;-167.126648;-415.522278;1674.958984
534522;1;2;197.911041;-196.532150;2280.835205;2;131.319290;-309.361145;2142.492432;2;64.220886;-349.164856;2011.664917;2;-48.018040;-432.371796;1826.622559;2;1.836166;-424.072327;1840.257812;2;142.022842;-372.472290;1808.735596;2;296.431671;-212.672134;2002.960938;2;185.399551;-2.394900;2072.338135;0;133.479858;30.490414;2154.793213;0;68.310997;50.907574;2247.817383;0;77.738640;34.702202;2172.315674;2;-60.510014;-415.264008;1874.912109;2;-145.879730;-325.004272;1940.423950;2;-123.409431;-92.831123;2130.211426;2;-27.897053;137.636810;2104.077393;0;23.702702;233.089767;2126.150146;0;93.037766;309.317902;2173.568848;0;79.209267;222.106186;2146.801270;2;283.769043;-191.239151;2235.190430;2;294.710083;220.698410;2121.220947;2;352.193207;614.142517;2215.339111;2;321.967621;720.302979;2048.465820;2;120.489113;-201.305069;2321.995361;2;-67.035324;178.277374;2265.783936;2;-36.403168;568.805542;2396.326660;2;-129.855392;681.000549;2284.235596;2;-90.752678;-449.997589;1752.636230;2;-76.286362;-279.263184;1743.055664;2;-42.255226;-311.614380;1706.060547;2;11.157709;-435.998505;1708.567139;2;-97.015686;-304.019470;1698.216675;2;-160.980545;-424.763367;1668.059570
567866;1;2;198.442535;-202.903214;2282.970215;2;135.920013;-315.341949;2142.218994;2;72.259125;-360.727112;2011.346802;2;-36.240810;-438.520325;1821.544800;2;13.224781;-428.680542;1835.722778;2;152.810638;-373.877838;1806.417847;2;295.441132;-209.303543;2005.954224;2;173.285339;-14.877767;2099.409912;0;108.062988;56.833031;2134.003662;0;70.861633;47.639004;2242.955322;0;84.835541;19.708008;2218.556885;2;-49.481369;-424.769226;1870.745605;2;-143.334442;-343.528046;1936.700684;2;-122.562859;-115.640831;2132.177490;2;-22.676170;112.276909;2099.021973;0;7.977152;214.914047;2127.427490;0;93.626480;275.833679;2170.328369;0;85.329697;184.388107;2151.380615;2;284.656097;-194.849411;2238.239746;2;295.352448;216.140945;2119.621582;2;350.496643;610.677002;2211.990234;2;325.174072;723.044495;2048.198730;2;120.699951;-210.165680;2323.305664;2;-67.962265;168.409882;2261.734619;2;-43.813633;559.690369;2392.444092;2;-126.733841;684.921021;2285.757812;2;-78.212440;-453.911041;1746.546265;2;-75.738998;-286.497894;1708.260498;2;-52.390923;-324.040894;1667.954834;2;5.634590;-446.397552;1672.672485;2;-107.409874;-317.997681;1675.660278;2;-171.312073;-442.346405;1683.766724
601200;1;2;194.273117;-201.015472;2279.884521;2;134.598190;-315.294708;2141.261963;2;72.184845;-363.493835;2012.088989;2;-37.654118;-439.136383;1824.247559;2;11.509277;-428.601288;1837.551880;2;150.766876;-375.648468;1809.050415;2;294.937073;-211.565796;2004.688477;2;173.720169;-12.907177;2084.754883;0;111.861374;49.282864;2137.156982;0;70.416000;50.589371;2244.052979;0;79.483917;1.368376;2205.900146;2;-50.095150;-426.780487;1873.617920;2;-144.577911;-349.892792;1941.694458;2;-122.228416;-121.241898;2132.707275;2;-19.045591;102.996902;2098.314697;0;-1.700276;203.871185;2138.650635;0;87.191338;262.560303;2175.463135;0;83.199089;175.274246;2151.891846;2;279.423553;-191.072800;2235.031738;2;296.320343;218.466125;2123.476074;2;350.565430;610.767639;2212.763916;2;325.640472;723.944824;2051.253906;2;117.489212;-209.981216;2320.330078;2;-63.237823;169.835815;2264.286865;2;-44.898293;558.631409;2393.912598;2;-128.099396;683.413696;2289.236572;2;-80.484550;-453.776031;1750.326416;2;-76.636757;-295.075012;1688.100708;2;-49.559093;-337.293762;1656.291626;2;8.838786;-455.233856;1684.129150;2;-104.709663;-331.591431;1658.228638;2;-167.144592;-454.014496;1679.274170
