timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267677;1;0.513111;-0.192886;0.811734;-0.201496;0.525895;-0.135902;0.823193;-0.165282;0.517044;-0.048971;0.838451;-0.165126;0.528621;0.018425;0.839678;-0.123130;0.977863;-0.084659;0.111772;0.155321;0.878933;0.194262;-0.344475;0.266602;0.544647;-0.050501;-0.392238;0.739567;0.576117;-0.089858;-0.363578;0.726516;0.839142;0.081240;-0.365600;0.394433;0.839142;0.081240;-0.365600;0.394433;-0.071183;0.150533;0.165739;0.972010;0.146328;0.901619;-0.283755;-0.291811;0.094009;0.704111;-0.514692;-0.480085;-0.249101;-0.491525;0.720474;0.421032;-0.445973;0.341858;-0.534246;0.631524;-0.381159;0.393145;-0.497717;0.672631;-0.381159;0.393145;-0.497717;0.672631;-0.123233;-0.044506;-0.279939;0.951035;-0.392614;0.547266;-0.504183;0.540513;0.492786;-0.435444;0.603406;-0.451055;0.430579;-0.502519;0.610099;-0.435725;0.616993;0.073489;0.783506;-0.006085;0.193939;0.525764;0.657177;0.504061;-0.022010;0.743496;0.394402;0.539608;0.055755;0.725263;0.373250;0.575820;-0.367396;0.780370;-0.243579;0.443523;0.602562;0.051511;0.792492;0.078880;0.602562;0.051511;0.792492;0.078880;0.370299;0.596800;0.523952;0.481852;-0.078880;0.792492;-0.051511;0.602562;0.370299;0.596800;0.523952;0.481852;0.602562;0.051511;0.792492;0.078880
301011;1;0.469781;-0.261146;0.817025;-0.208755;0.499480;-0.111249;0.850500;-0.121626;0.488565;-0.038496;0.864305;-0.113131;0.496064;0.030940;0.864609;-0.073587;0.971188;-0.019291;0.208170;0.114399;0.868038;0.173766;-0.342632;0.314513;0.521042;-0.059000;-0.379618;0.762184;0.451273;0.223402;-0.500404;0.704301;0.610217;0.339301;-0.430334;0.572121;0.610217;0.339301;-0.430334;0.572121;0.159426;0.275847;0.014685;0.947774;0.119385;0.909999;-0.314283;-0.242642;0.165539;0.666595;-0.496025;-0.531232;-0.343103;-0.447472;0.700113;0.438052;0.515371;0.040019;0.187049;-0.835347;0.566384;0.051588;0.184194;-0.801636;0.566384;0.051588;0.184194;-0.801636;-0.275830;-0.432162;0.295161;0.806247;-0.325121;0.639151;-0.522417;0.461370;0.431108;-0.486562;0.666862;-0.364277;-0.377361;0.578083;-0.551529;0.468225;0.602215;-0.021739;0.795295;-0.066111;0.140306;0.482540;0.840328;0.203270;0.066278;0.730701;0.636448;0.237945;0.297302;0.559655;0.690448;0.348824;-0.034052;0.886238;0.096300;0.451828;0.665478;-0.008550;0.746311;-0.009285;0.665478;-0.008550;0.746311;-0.009285;0.477129;0.521676;0.533767;0.463998;0.009285;0.746311;0.008550;0.665478;0.477129;0.521676;0.533767;0.463998;0.665478;-0.008550;0.746311;-0.009285
367866;1;0.473469;-0.265166;0.823286;-0.166476;0.494709;-0.123065;0.856136;-0.084555;0.481014;-0.073421;0.864399;-0.126682;0.489624;-0.003866;0.867503;-0.087700;0.971602;-0.062925;0.150792;0.171150;0.856716;0.192692;-0.337873;0.338745;0.511377;-0.033988;-0.387470;0.766293;0.548247;0.055639;-0.712913;0.433687;0.613505;0.175014;-0.693333;0.335067;0.613505;0.175014;-0.693333;0.335067;0.362065;0.388779;-0.288657;0.796516;0.171765;0.880899;-0.300061;-0.323228;0.153848;0.671285;-0.487538;-0.536669;-0.340426;-0.444955;0.700238;0.442485;-0.493233;-0.086641;-0.146110;0.853151;-0.436851;-0.076981;-0.151423;0.883350;-0.436851;-0.076981;-0.151423;0.883350;-0.203503;-0.465128;0.331011;0.795408;-0.342338;0.628661;-0.521355;0.464521;0.441157;-0.489947;0.653445;-0.371944;-0.391617;0.572143;-0.541762;0.475166;0.617157;-0.024379;0.784095;-0.060973;0.169791;0.471642;0.794562;0.342632;0.037177;0.723062;0.575291;0.380578;0.144262;0.641739;0.625812;0.419188;-0.192866;0.898650;-0.006468;0.393941;0.687959;0.062466;0.722360;0.031730;0.687959;0.062466;0.722360;0.031730;0.464024;0.554955;0.466615;0.508897;-0.031730;0.722360;-0.062466;0.687959;0.464024;0.554955;0.466615;0.508897;0.687959;0.062466;0.722360;0.031730
401200;1;0.483485;-0.268892;0.814182;-0.176201;0.506252;-0.127946;0.847836;-0.092268;0.489235;-0.080737;0.860932;-0.113692;0.496777;-0.011436;0.864634;-0.074092;0.974266;-0.062478;0.133726;0.170353;0.868547;0.167451;-0.331108;0.328562;0.492533;-0.067106;-0.364924;0.787235;0.516826;-0.266463;-0.799990;-0.147999;-0.446061;0.006954;0.843172;0.300070;-0.446061;0.006954;0.843172;0.300070;-0.474084;-0.315753;0.739245;-0.359251;0.166652;0.889658;-0.286918;-0.313709;0.163678;0.657282;-0.476495;-0.560484;-0.365961;-0.424515;0.691993;0.454978;-0.428641;-0.024484;-0.328233;0.841386;-0.452389;-0.033806;-0.327404;0.828859;-0.452389;-0.033806;-0.327404;0.828859;-0.177316;-0.381448;0.161066;0.892812;-0.345499;0.615520;-0.507021;0.494666;0.456967;-0.471307;0.643288;-0.393994;-0.382679;0.574600;-0.543418;0.477586;0.612539;-0.025000;0.787027;-0.068985;0.203526;0.463197;0.828448;0.240206;0.104431;0.728531;0.608363;0.297038;0.248523;0.602179;0.674652;0.347076;-0.067695;0.905094;0.055334;0.416126;0.727920;0.032265;0.684900;0.001738;0.727920;0.032265;0.684900;0.001738;0.513489;0.507112;0.461482;0.515946;-0.001738;0.684900;-0.032265;0.727920;0.513489;0.507112;0.461482;0.515946;0.727920;0.032265;0.684900;0.001738
434533;1;0.490237;-0.282653;0.807093;-0.168450;0.512048;-0.138129;0.843927;-0.080714;0.485665;-0.082255;0.863188;-0.110767;0.492984;-0.012769;0.867005;-0.071463;0.973886;-0.060131;0.141695;0.166893;0.864009;0.158051;-0.330743;0.345133;0.522525;-0.054284;-0.362525;0.769803;0.524494;-0.101151;-0.842306;0.072076;0.528932;0.050983;-0.846824;-0.022802;0.528932;0.050983;-0.846824;-0.022802;0.458760;0.093053;-0.594109;0.654152;0.170306;0.883285;-0.283542;-0.332276;0.173035;0.650091;-0.466862;-0.574004;-0.372831;-0.431655;0.673982;0.469489;-0.451088;-0.155236;-0.055581;0.877116;-0.309614;-0.144739;-0.078982;0.936457;-0.309614;-0.144739;-0.078982;0.936457;-0.070978;-0.523654;0.391940;0.753082;-0.351140;0.605092;-0.509825;0.500643;0.461016;-0.465150;0.640083;-0.401738;-0.387596;0.565260;-0.545531;0.482334;0.619345;-0.016885;0.781905;-0.068934;0.219563;0.474403;0.811302;0.261769;0.118686;0.719941;0.604103;0.320404;0.293246;0.588669;0.643963;0.390880;-0.066861;0.874258;0.043057;0.478904;0.748134;0.059641;0.660855;0.003072;0.748134;0.059641;0.660855;0.003072;0.526838;0.509468;0.425122;0.531183;-0.003072;0.660855;-0.059641;0.748134;0.526838;0.509468;0.425122;0.531183;0.748134;0.059641;0.660855;0.003072
467855;1;0.489636;-0.283002;0.807451;-0.167898;0.511409;-0.137900;0.844423;-0.079966;0.496119;-0.079290;0.857789;-0.108524;0.503224;-0.010246;0.861385;-0.068389;0.975773;-0.059229;0.125670;0.169015;0.859531;0.153389;-0.339069;0.350299;0.520646;-0.060558;-0.367191;0.768395;0.528833;-0.156431;-0.833762;0.026578;0.523034;0.017985;-0.848119;-0.082504;0.523034;0.017985;-0.848119;-0.082504;0.503798;0.176044;-0.628011;0.566391;0.168258;0.878745;-0.282035;-0.346343;0.171735;0.654666;-0.454635;-0.578987;-0.378483;-0.433343;0.668951;0.470605;-0.452441;-0.137968;-0.087306;0.876721;-0.332996;-0.125264;-0.104722;0.928685;-0.332996;-0.125264;-0.104722;0.928685;-0.118059;-0.454245;0.433964;0.769025;-0.352191;0.603932;-0.509965;0.501161;0.460909;-0.465978;0.638496;-0.403423;-0.388158;0.564745;-0.546300;0.481615;0.619237;-0.015972;0.782088;-0.068033;0.221216;0.475634;0.810363;0.261051;0.120846;0.720101;0.603619;0.320148;0.297376;0.585548;0.645993;0.389093;-0.062649;0.873482;0.046672;0.480548;0.694328;0.048987;0.717082;-0.036087;0.694328;0.048987;0.717082;-0.036087;0.516482;0.541693;0.472415;0.465446;0.036087;0.717082;-0.048987;0.694328;0.516482;0.541693;0.472415;0.465446;0.694328;0.048987;0.717082;-0.036087
501200;1;0.496662;-0.274248;0.812366;-0.134820;0.512716;-0.125495;0.848176;-0.044399;0.490809;-0.123875;0.850463;-0.143086;0.500703;-0.055275;0.857658;-0.103265;0.971486;-0.124218;0.082565;0.184303;0.860853;0.145932;-0.321573;0.366370;0.525507;-0.051367;-0.349381;0.774039;-0.432708;0.244783;0.839457;0.219450;-0.423535;0.210836;0.848619;0.236669;-0.423535;0.210836;0.848619;0.236669;0.502054;0.117630;-0.785028;0.343273;0.226408;0.866403;-0.283077;-0.343443;0.143412;0.663335;-0.460600;-0.572073;-0.362891;-0.419841;0.689854;0.464914;-0.433192;-0.277513;0.222116;0.828248;-0.319537;-0.304516;0.183355;0.878378;-0.319537;-0.304516;0.183355;0.878378;-0.026663;-0.567233;0.636694;0.521687;-0.351413;0.602731;-0.500196;0.512862;0.470315;-0.455739;0.637023;-0.406580;-0.390708;0.561550;-0.549506;0.479638;0.619652;-0.011427;0.782109;-0.064859;0.235922;0.474476;0.806004;0.263765;0.131954;0.720887;0.595880;0.328385;0.279892;0.605515;0.638076;0.384539;-0.071971;0.881991;0.027043;0.464952;0.765668;0.149933;0.619063;0.089627;0.765668;0.149933;0.619063;0.089627;0.478033;0.543763;0.331725;0.604785;-0.089627;0.619063;-0.149933;0.765668;0.478033;0.543763;0.331725;0.604785;0.765668;0.149933;0.619063;0.089627
534522;1;0.497436;-0.274743;0.811714;-0.134888;0.513445;-0.126967;0.847492;-0.044854;0.491878;-0.125939;0.849524;-0.143193;0.501777;-0.057408;0.856888;-0.103286;0.971263;-0.125545;0.082422;0.184645;0.860741;0.143943;-0.320719;0.368164;0.522516;-0.053439;-0.347454;0.776786;-0.422283;0.242349;0.847234;0.212457;-0.414827;0.213447;0.854973;0.226671;-0.414827;0.213447;0.854973;0.226671;-0.492736;-0.120526;0.786930;-0.351320;0.227312;0.867318;-0.280719;-0.342469;0.142249;0.665134;-0.457978;-0.572379;-0.361838;-0.422716;0.688083;0.465753;-0.430946;-0.276555;0.210411;0.832784;-0.322194;-0.300939;0.173756;0.880588;-0.322194;-0.300939;0.173756;0.880588;-0.030744;-0.548573;0.644242;0.532048;-0.352286;0.602577;-0.499445;0.513176;0.471535;-0.455318;0.636588;-0.406319;-0.393029;0.559826;-0.549977;0.479216;0.620997;-0.009862;0.781220;-0.062933;0.236600;0.473798;0.806222;0.263709;0.132338;0.720819;0.595719;0.328673;0.285777;0.601925;0.637515;0.386774;-0.069354;0.879080;0.029158;0.470700;0.786761;0.115834;0.602407;0.068516;0.786761;0.115834;0.602407;0.068516;0.507876;0.507873;0.344059;0.604773;-0.068516;0.602407;-0.115834;0.786761;0.507876;0.507873;0.344059;0.604773;0.786761;0.115834;0.602407;0.068516
567866;1;0.505062;-0.280252;0.806808;-0.124226;0.518296;-0.150226;0.840781;-0.043463;0.498609;-0.131728;0.849986;-0.107524;0.505625;-0.063141;0.857812;-0.067192;0.973007;-0.100161;0.078749;0.192416;0.838502;0.195855;-0.308400;0.404283;0.503578;0.005797;-0.365289;0.782904;-0.390736;0.218408;0.781312;-0.434943;0.551971;0.185136;-0.789858;0.192815;0.551971;0.185136;-0.789858;0.192815;0.413698;0.427718;-0.288524;0.750110;0.204792;0.889889;-0.250785;-0.321349;0.131217;0.669532;-0.453013;-0.573836;-0.365533;-0.409198;0.697174;0.461402;0.549142;0.192486;0.005202;-0.813243;-0.298625;-0.183277;-0.059056;0.934743;-0.298625;-0.183277;-0.059056;0.934743;0.082280;-0.501104;0.519142;0.687471;-0.352994;0.602409;-0.493076;0.519013;0.474750;-0.455180;0.631543;-0.410580;0.407833;-0.544632;0.555733;-0.477712;0.630401;0.005039;0.774542;-0.051516;0.246576;0.467452;0.804718;0.270405;0.139650;0.713944;0.596947;0.338283;0.285103;0.619472;0.600487;0.417596;-0.091764;0.865587;-0.009356;0.492190;0.693639;0.056124;0.717970;0.015319;0.693639;0.056124;0.717970;0.015319;0.479644;0.547367;0.467996;0.501309;-0.015319;0.717970;-0.056124;0.693638;0.479644;0.547367;0.467996;0.501309;0.693639;0.056124;0.717970;0.015319
601200;1;0.503835;-0.293136;0.803654;-0.119841;0.516326;-0.164930;0.839397;-0.040239;0.492553;-0.136688;0.854541;-0.092015;0.498346;-0.067720;0.862751;-0.052219;0.975053;-0.091110;0.078935;0.186388;0.846130;0.172906;-0.313592;0.394749;0.503243;-0.021884;-0.357432;0.786454;-0.443102;0.150970;0.795927;-0.383886;0.548773;0.134578;-0.798862;0.206290;0.548773;0.134578;-0.798862;0.206290;0.363498;0.422441;-0.363189;0.746663;0.199933;0.893623;-0.235432;-0.325631;0.128682;0.667862;-0.463514;-0.567941;-0.360063;-0.404161;0.705364;0.457679;0.601153;0.171347;0.126134;-0.770289;-0.302776;-0.118127;-0.176962;0.929009;-0.302776;-0.118127;-0.176962;0.929009;0.084370;-0.479697;0.430857;0.759694;-0.360962;0.591454;-0.495112;0.524168;0.478750;-0.451652;0.625283;-0.419320;0.408904;-0.541921;0.559457;-0.475528;0.629625;0.009600;0.775278;-0.049237;0.249199;0.474288;0.796792;0.279417;0.144619;0.708122;0.598641;0.345365;0.280625;0.619112;0.600617;0.420962;-0.097312;0.865418;-0.008978;0.491427;0.726526;-0.003502;0.686484;-0.029782;0.726526;-0.003502;0.686484;-0.029782;0.534791;0.482941;0.487894;0.492673;0.029782;0.686484;0.003502;0.726526;0.534791;0.482941;0.487894;0.492673;0.726526;-0.003502;0.686484;-0.029782
