timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666888;1;2;916.547668;735.507019;2;910.616333;678.679260;2;894.734314;647.388428;2;867.577515;611.390991;2;886.392212;614.364868;2;948.763794;613.615234;2;986.975098;729.038269;2;912.855896;783.744873;2;903.864624;789.707520;2;861.129150;823.682129;2;890.549255;788.139160;2;858.449707;620.349915;2;815.937378;655.247192;2;812.935242;777.975952;2;834.521423;884.119507;0;825.691040;935.400513;0;837.643494;985.640503;0;853.493591;951.471558;2;947.520874;742.749817;2;965.509583;809.573975;2;977.521240;931.933777;2;985.091003;999.073364;2;889.428528;729.205383;2;798.188843;794.189270;1;869.957153;830.418701;1;839.531921;894.082764;2;856.549194;601.778564;2;850.677124;655.402527;2;859.166748;630.207031;2;887.796387;583.884949;2;834.476501;635.961853;2;810.910645;592.896484
700222;1;2;918.242920;740.074280;2;913.343140;683.055115;2;897.148254;651.104370;2;868.541748;613.462341;2;887.731873;616.591675;2;950.764587;612.782104;2;988.458557;729.516479;2;911.441895;783.570740;2;906.622192;788.242188;2;863.817078;822.688538;2;890.956543;788.234741;2;859.561218;622.840820;2;816.561646;658.069824;2;812.682861;782.725830;2;831.791748;891.589478;0;827.707520;944.155029;0;836.787109;996.235535;0;852.177856;958.307251;2;948.702026;749.245483;2;965.048706;805.288818;2;974.920471;927.584473;2;987.567871;1000.363159;2;891.664734;732.112061;2;791.577576;795.975647;1;869.609192;830.083069;1;840.277649;893.591736;2;856.882996;603.184692;2;851.203369;656.288269;2;860.482178;630.721802;2;889.627502;585.005188;2;835.208374;636.199768;2;811.268311;592.892822
733555;1;2;918.675903;738.162598;2;914.061035;681.595825;2;897.595459;649.975830;2;868.390198;613.393066;2;887.640015;616.333130;2;950.624634;612.629578;2;989.185913;728.734619;2;914.107727;785.373169;2;906.739685;787.801941;2;863.870422;822.635010;2;891.148254;784.267578;2;859.568848;622.584412;2;816.938354;658.078613;2;812.379333;782.156189;2;831.558838;890.442993;0;825.521301;942.465942;0;831.199097;993.333008;0;850.489136;957.829224;2;948.679016;748.015015;2;965.078064;806.565918;2;975.294434;928.245178;2;986.629761;999.812378;2;892.523987;729.614380;2;791.539307;800.695618;1;870.355408;831.086487;1;840.455566;893.372742;2;856.475830;603.580811;2;850.684448;656.802246;2;859.662415;631.199341;2;888.712158;585.190491;2;834.511230;636.877869;2;810.629150;593.747681
766866;1;2;915.635803;738.839478;2;910.615234;683.153564;2;894.549622;651.258789;2;865.817749;615.311096;2;884.795837;618.025574;2;947.008240;614.275818;2;989.181274;727.229370;2;916.616028;784.740295;2;908.014038;788.531128;2;864.683472;822.021973;2;891.835266;781.742188;2;857.074829;624.505066;2;816.061279;660.449707;2;812.635620;782.708679;2;832.249390;889.262695;0;826.345398;940.674805;0;832.547729;990.729187;0;852.638672;955.118591;2;945.291260;748.498657;2;965.203918;808.321777;2;975.598694;927.869202;2;986.468628;999.171631;2;889.773804;730.454956;2;779.794006;806.014038;1;864.531250;835.561523;1;835.433899;896.470459;2;854.187805;605.706055;2;848.598389;657.331787;2;858.793091;632.346130;2;888.005554;588.583923;2;833.565674;636.987610;2;810.143555;593.871765
800222;1;2;917.094055;738.747131;2;910.647461;680.575806;2;893.437439;647.112915;2;864.525818;612.536011;2;883.598267;614.818420;2;946.293213;613.990295;2;990.039124;727.392883;2;915.919922;787.512756;2;908.351318;788.575928;2;866.429260;822.044556;2;895.365112;781.865845;2;855.747620;621.683105;2;816.190491;659.721008;2;812.664307;782.869995;2;830.760437;890.646484;0;826.407959;942.729858;0;832.121094;994.983032;0;852.746704;956.425903;2;947.369141;746.725159;2;965.304688;809.666016;2;975.933899;928.113403;2;986.961548;1001.895996;2;890.697937;731.830261;2;777.541077;811.834900;1;865.825134;843.565796;1;838.504700;906.444092;2;852.908936;603.539429;2;847.979675;657.294678;2;858.134460;632.330872;2;887.108276;587.091980;2;832.729919;637.023071;2;808.553223;592.503540
833555;1;2;917.724304;741.712646;2;912.238281;683.460693;2;895.442688;650.226746;2;865.613403;613.370239;2;884.851624;616.045654;2;947.667236;613.538147;2;989.337646;728.181396;2;913.852173;785.262268;2;906.248596;790.315979;2;861.960266;822.655273;2;892.417236;782.243774;2;856.998840;622.923889;2;816.697815;660.139404;2;812.728394;783.853333;2;831.650269;891.850342;0;825.932312;944.242981;0;828.021484;994.610596;0;852.560120;956.188782;2;948.030701;750.284912;2;964.501099;810.276245;2;975.588623;928.238770;2;987.241882;1001.606262;2;891.304688;734.279663;2;775.360474;812.403259;1;864.333374;847.618408;1;835.021851;910.317383;2;853.553955;603.388428;2;847.626831;657.399109;2;858.541138;632.706604;2;888.516968;588.024109;2;832.943909;636.693481;2;809.627930;591.224426
866888;1;2;915.428589;738.577881;2;909.187500;679.402710;2;892.894775;645.014038;2;864.826416;610.741943;2;883.756836;612.742371;2;946.429993;613.915161;2;988.161194;728.677368;2;914.583923;787.113342;2;903.851990;790.165771;2;860.140076;824.771118;2;892.468567;782.620605;2;855.866394;620.071472;2;818.925842;661.325256;2;813.622986;784.550171;2;830.931030;892.686340;0;828.574829;944.851929;0;840.761719;994.650635;0;852.651245;958.044189;2;946.399719;745.502991;2;962.530701;810.278687;2;976.082458;929.416748;2;985.389648;1004.262329;2;888.364197;732.566467;2;775.544189;814.165710;1;862.645386;851.467529;1;837.094788;917.166138;2;853.697021;601.849182;2;847.212402;659.122253;2;857.150818;634.809448;2;887.096497;587.579590;2;831.907288;639.138550;2;808.750610;592.143982
900200;1;2;915.713440;739.872559;2;909.638916;680.876587;2;893.041931;646.263184;2;864.734009;610.689270;2;883.657410;613.123657;2;946.016968;614.140564;2;988.024536;728.488281;2;915.952759;788.276794;2;901.861145;791.887756;2;858.116455;826.855042;2;892.275513;782.435303;2;855.877808;620.040466;2;818.134949;660.477173;2;813.599854;783.016479;2;831.597412;890.376953;0;828.493958;942.651062;0;842.448425;992.438477;0;848.794373;955.657959;2;946.120605;747.421997;2;962.572388;809.561401;2;976.924683;928.286133;2;985.032471;1004.378174;2;889.186829;733.325806;2;773.851990;813.408447;1;862.172180;852.216736;1;836.076538;916.905396;2;853.394470;601.222595;2;848.418945;660.926147;2;857.204834;637.057983;2;885.590088;587.642517;2;832.421814;641.990234;2;808.057190;594.384705
933555;1;2;910.454956;736.038696;2;904.408508;677.530457;2;889.285706;642.920227;2;863.824463;609.878845;2;882.339905;612.059937;2;944.571960;613.997620;2;984.705933;728.997925;2;916.813721;793.984558;2;898.350769;792.059326;2;856.182190;828.983521;2;892.219604;782.533264;2;854.360168;618.597900;2;816.067017;657.958618;2;812.378784;779.283203;2;831.385254;885.292786;0;826.540405;937.185913;0;839.539185;986.814392;0;846.524963;950.681641;2;941.575378;742.471313;2;960.637146;810.233582;2;977.175110;930.084045;2;984.968628;1001.553589;2;883.194275;730.443848;2;776.380981;812.018799;1;858.475098;851.413818;1;831.832031;916.848083;2;853.718018;601.521057;2;848.471497;660.502197;2;857.401123;636.559937;2;885.980469;587.695618;2;832.611145;641.420227;2;808.530518;594.173279
966877;1;2;908.097900;738.196106;2;903.134766;679.160645;2;888.356262;644.299500;2;862.027405;610.096313;2;880.774719;612.314148;2;943.525635;613.115051;2;983.628418;729.082397;2;915.654114;795.122925;2;897.989746;790.333191;2;856.443542;828.768738;2;890.406860;782.599609;2;852.636963;619.189941;2;814.639587;659.621765;2;812.905640;782.298706;2;831.870239;889.613525;0;828.344543;942.301392;0;839.841614;992.677246;0;847.103271;954.720154;2;939.280701;745.385376;2;960.493164;809.923584;2;974.768311;932.047363;2;983.462524;1005.089111;2;880.797119;731.942749;2;778.989929;819.181519;1;857.848145;856.429382;1;832.041016;923.112793;2;851.580017;601.252258;2;847.379822;660.727417;2;856.432251;636.517151;2;884.600952;587.127930;2;831.344116;641.564880;2;806.237671;594.034424
1000222;1;2;906.404236;735.973755;2;900.672058;677.110779;2;885.779053;643.309082;2;860.026855;611.224426;2;878.549255;612.829956;2;940.922302;613.912842;2;982.359314;728.761658;2;915.004761;795.244629;2;896.185669;790.382080;2;856.309631;828.780396;2;890.557434;782.619385;2;850.629822;620.185120;2;814.393250;661.524780;2;812.970093;783.591919;2;831.563293;890.587158;0;827.534424;942.896301;0;839.607605;993.170715;0;846.588318;955.489563;2;937.941833;741.868958;2;959.441711;807.247192;2;974.850464;929.617798;2;983.896301;1002.364258;2;878.721558;730.839966;2;779.379333;824.751709;1;856.788025;861.830261;1;832.795227;929.087158;2;849.974670;603.256348;2;844.664001;661.937439;2;854.744507;638.107910;2;883.962952;590.212830;2;829.529358;642.276123;2;805.613892;594.318420
1033555;1;2;902.180664;735.387939;2;898.690979;675.767944;2;885.127502;640.546631;2;860.909302;609.646118;2;879.250427;610.884460;2;941.864685;613.805054;2;981.684387;729.757080;2;914.474670;794.340088;2;892.068054;790.297668;2;855.734558;828.984924;2;887.873596;782.174072;2;851.128418;618.562378;2;815.529724;661.192627;2;812.917297;783.708618;2;831.447449;891.320190;0;827.558838;943.941162;0;837.886475;992.582825;0;846.883423;955.842651;2;933.557861;742.530396;2;957.676147;807.497009;2;974.828247;930.351318;2;983.947083;1002.327637;2;874.658630;729.164429;2;782.336487;828.606140;1;855.152100;864.521240;1;832.085388;932.923584;2;851.628784;602.200195;2;839.627197;663.092529;2;850.344604;640.303955;2;884.165710;592.585632;2;825.243347;642.758789;2;806.300293;591.770935
1066866;1;2;906.902588;737.585205;2;901.333618;677.618958;2;886.280457;643.009827;2;859.307129;612.705566;2;877.852905;613.753113;2;939.825745;616.236816;2;981.314697;730.393066;2;912.578674;794.456299;2;892.578918;786.865723;2;856.080566;829.143127;2;886.609558;782.297668;2;850.309448;621.591064;2;815.878967;663.972900;2;812.884705;785.332764;2;831.145081;891.665771;0;827.754700;943.511841;0;838.125854;993.375488;0;846.989746;956.329834;2;938.338379;743.099854;2;957.998474;810.863525;2;975.114990;929.207397;2;983.854980;1002.576050;2;879.319702;732.786926;2;778.174255;833.090149;1;857.831482;873.234070;1;834.134033;940.897949;2;848.836914;605.470642;2;837.552612;662.795593;2;849.996704;640.135681;2;883.787903;595.831299;2;824.642029;641.721130;2;805.989014;592.001831
1100222;1;2;910.695923;739.253174;2;904.118347;678.807312;2;887.772461;643.937744;2;858.986389;614.008362;2;877.862793;615.040894;2;940.174072;616.964355;2;980.494812;731.808350;2;911.448792;795.328369;2;890.331421;787.288208;2;854.973694;829.747314;2;882.462585;782.379272;2;850.326111;622.766602;2;815.734253;664.639954;2;813.057068;786.020264;2;831.125366;892.608032;0;827.955383;944.843750;0;838.570129;992.842285;0;847.395691;955.910645;2;941.988525;744.710876;2;959.327942;811.340942;2;975.125244;926.670898;2;983.852417;1003.542114;2;883.295532;734.514404;2;774.863525;834.136963;1;859.881348;875.511658;1;834.989014;942.257446;2;847.675110;606.978638;2;836.454956;664.910278;2;848.882324;642.150391;2;882.738647;597.357544;2;823.406677;643.805969;2;804.539612;593.708862
1133544;1;2;915.930969;743.753845;2;906.398010;682.641235;2;889.097290;648.217957;2;858.571289;615.670410;2;877.508362;616.991455;2;939.203552;619.379822;2;979.073547;733.068115;2;909.643005;794.574341;2;888.769470;786.855469;2;854.405762;830.847900;2;879.029663;783.014038;2;850.451477;625.062012;2;816.404297;666.246948;2;812.931885;786.256958;2;830.218140;891.859070;0;827.889160;943.344238;0;838.182007;992.689087;0;847.490723;954.832458;2;947.926392;746.146240;2;958.066711;813.913086;2;974.818359;923.443481;2;983.968079;1002.560913;2;887.821350;741.692688;1;796.519531;857.112122;1;875.675476;892.455322;1;854.206421;961.109741;2;846.530823;607.428162;2;835.171082;663.877625;2;849.034973;641.926086;2;883.204590;599.538147;2;823.599548;642.358887;2;805.726257;592.048035
1166888;1;2;915.183716;742.176392;2;903.679688;681.336243;2;886.657043;645.027466;2;857.719177;616.884155;2;875.898193;617.697937;2;935.021057;624.063171;2;973.206848;733.119568;2;906.141052;785.737183;2;885.958862;788.282959;2;853.939392;831.248535;2;870.933472;789.026489;2;849.778992;625.228027;2;818.487305;664.751343;2;812.855103;779.571350;2;828.027161;880.681030;0;826.073120;929.224365;0;835.750916;977.877075;0;847.172974;941.705994;2;946.660950;741.894348;2;959.346680;821.956787;2;974.700623;923.342285;2;983.913574;1002.213135;2;887.436096;742.463196;1;807.522766;860.160156;1;881.577637;899.313171;1;864.613098;968.315918;2;846.376160;610.416077;2;831.279907;661.722717;2;844.417236;640.288696;2;879.745117;601.495361;2;820.234253;640.541016;2;806.134338;593.952148
1200222;1;2;915.705200;742.878235;2;904.081848;681.867432;2;886.916992;645.419922;2;857.492432;617.149780;2;875.764160;617.953003;2;935.057434;624.156189;2;973.854004;733.302429;2;906.023560;786.387207;2;885.281616;788.911621;2;853.147705;831.231445;2;870.164368;788.951355;2;849.634705;625.547302;2;818.388306;665.188843;2;813.196777;780.170044;2;828.641968;881.416809;0;826.908264;930.092773;0;836.826782;978.957581;0;847.065857;942.650208;2;947.230957;742.574158;2;959.293091;823.159302;2;975.085754;925.204468;2;983.681458;1004.511292;2;887.921509;743.184692;1;812.120422;860.517822;1;883.894592;902.358276;1;867.358398;972.318054;2;845.941467;610.635864;2;831.309814;662.498047;2;844.327942;640.975525;2;879.388733;601.651001;2;820.078979;641.384460;2;805.503052;594.563049
1233555;1;2;915.737732;742.914246;2;904.103882;681.930481;2;886.933655;645.508667;2;857.468750;617.278076;2;875.739136;618.070618;2;935.010376;624.278442;2;973.776306;733.396545;2;905.868225;786.341431;2;884.990784;788.467773;2;852.527466;830.174072;2;869.801819;788.474854;2;849.626343;625.672119;2;818.420471;665.322266;2;813.311584;780.296753;2;828.826843;881.490356;0;827.070435;930.186035;0;836.841980;979.120911;0;847.346313;942.666260;2;947.251648;742.606018;2;959.383789;823.188721;2;975.227051;924.872864;2;984.147888;1004.026367;2;887.964355;743.224487;1;812.623596;860.477539;1;884.079407;902.680664;1;867.634888;972.713379;2;845.902344;610.779480;2;830.600708;662.637512;2;843.629639;641.193848;2;879.093323;601.978455;2;819.438354;641.490417;2;805.390747;594.584595
1266866;1;2;920.416504;746.702271;2;907.506897;685.850220;2;889.219849;649.947632;2;857.379761;620.958069;2;875.997559;621.881348;2;935.563660;626.884094;2;974.204773;736.573425;2;902.992126;786.648560;2;884.913940;788.622437;2;852.117798;831.280334;2;869.632690;788.796631;2;850.047424;629.477051;2;817.771606;668.620605;2;814.893799;784.585876;2;830.295288;886.354858;0;827.593079;935.622559;0;836.486328;984.399048;0;847.415771;948.337708;2;951.885681;746.040710;2;957.568848;820.975769;2;975.496338;923.035645;2;983.266968;1004.778198;2;892.711670;747.323669;1;816.521057;861.170288;1;889.042847;904.346680;1;873.040039;974.878296;2;844.737793;614.158447;2;827.835693;661.989075;2;842.273743;640.601868;2;879.137817;605.045349;2;817.887573;639.925781;2;805.596863;594.567017
