timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
801177;1;2;923.120056;719.826050;2;949.377747;678.871582;2;975.468750;661.231079;2;1014.846985;635.114258;2;1016.793701;636.693115;2;1049.680420;649.631104;2;1082.007812;727.630554;2;1088.671387;781.277222;0;1080.386353;814.100464;0;1062.029663;849.604431;0;1109.946777;802.741821;2;998.783081;641.973511;2;968.848145;677.282715;2;967.627869;781.040466;2;1000.666565;863.630676;0;1012.550110;893.991577;0;1020.535095;931.717407;0;1016.500610;899.593872;2;947.284790;723.700134;2;970.031433;837.658203;1;902.840698;884.325928;1;929.787659;941.930786;2;900.643494;716.248352;2;914.338013;851.088257;2;876.541504;934.573120;2;884.551208;966.422729;2;1032.783936;629.042725;2;1063.404907;659.951721;2;1072.557373;642.051392;2;1069.454346;618.897034;2;1057.177856;641.306458;2;1021.758728;608.590027
834522;1;2;923.050232;719.950928;2;949.287659;679.018311;2;975.352661;661.431580;2;1014.590454;635.454834;2;1016.586548;637.004028;2;1049.645264;650.287231;2;1081.214478;729.151184;2;1087.260498;783.573608;0;1078.165649;815.975403;0;1060.884888;851.503784;0;1107.045654;806.205322;2;998.525391;642.295654;2;968.518982;677.614624;2;967.282288;781.293457;2;1000.287476;863.828369;0;1012.351074;894.085205;0;1020.439026;931.722046;0;1016.493347;899.763794;2;947.225159;723.822571;2;969.661743;837.549438;1;902.624695;884.655762;1;929.518494;942.264282;2;900.565002;716.375732;2;914.286194;851.218872;2;876.610840;934.579346;2;884.657715;966.500854;2;1032.468018;629.442139;2;1062.431030;660.137512;2;1071.770508;642.331543;2;1069.272949;619.494507;2;1056.217407;641.408508;2;1021.140137;608.677917
867844;1;2;923.049561;719.951843;2;949.286865;679.019409;2;975.351562;661.433228;2;1014.588257;635.458008;2;1016.584717;637.006836;2;1049.644165;650.290588;2;1081.210449;729.156189;2;1087.254395;783.581726;0;1078.163086;815.982178;0;1060.894775;851.512024;0;1107.032715;806.218811;2;998.523254;642.298645;2;968.516357;677.617676;2;967.279175;781.295471;2;1000.283447;863.829712;0;1012.347046;894.085510;0;1020.434692;931.721497;0;1016.489929;899.763916;2;947.224487;723.823425;2;969.658997;837.549255;1;902.623047;884.656738;1;929.516235;942.265381;2;900.564331;716.376648;2;914.285583;851.219604;2;876.611023;934.579224;2;884.657715;966.502930;2;1032.465332;629.445923;2;1062.421509;660.142212;2;1071.762939;642.336853;2;1069.271606;619.500366;2;1056.208252;641.412720;2;1021.134766;608.680542
901188;1;2;925.099854;735.891602;2;946.863647;688.938721;2;968.704590;665.427856;2;1009.713928;629.797241;2;1012.329468;634.032288;2;1047.904663;644.879333;2;1082.996948;730.827820;2;1085.830566;786.857056;0;1075.401001;823.838745;0;1055.963013;863.216797;0;1105.459351;804.124512;2;992.382874;637.269165;2;959.770020;671.373779;2;955.232971;785.303772;2;998.046021;870.369690;0;1014.887268;902.820496;0;1029.276489;932.566650;0;1022.988342;907.541504;2;952.953918;739.501953;2;964.274963;816.878174;1;906.524475;876.861389;1;924.198792;944.688477;2;899.325439;732.586365;2;921.069824;868.370117;2;882.400146;920.754150;2;883.871277;974.264404;2;1028.380493;620.067078;2;1056.609619;662.538757;2;1068.036743;642.683167;2;1068.848022;610.362976;2;1050.561646;643.360962;2;1015.135315;603.443604
934511;1;2;935.775818;739.606018;2;946.604370;687.189270;2;964.234497;661.989014;2;1009.030151;624.523071;2;1012.564209;629.543701;2;1052.098389;642.722107;2;1081.643433;738.084961;2;1083.941895;744.658142;0;1084.271484;788.366089;0;1076.442383;837.725952;0;1108.082153;791.427856;2;989.325745;631.848755;2;950.457825;663.574036;2;947.807678;792.980286;2;1002.046326;882.931152;0;1025.240723;916.065430;0;1043.260498;937.835449;0;1027.008301;920.908203;2;966.396545;735.030884;2;1099.230347;764.205811;2;1019.981018;842.773865;2;1052.518555;911.651855;2;907.320068;743.899170;2;903.376465;823.238403;2;884.689880;913.452393;2;878.465759;972.940613;2;1029.381958;614.519958;2;1057.164062;666.330078;2;1070.761841;643.769531;2;1075.297974;604.027039;2;1049.879517;645.321777;2;1011.449646;598.574707
967855;1;2;935.527893;740.953979;2;945.998901;688.537292;2;963.375610;663.600891;2;1007.285950;626.780029;2;1011.072021;631.530640;2;1051.710083;645.198669;2;1080.863525;741.354797;2;1081.146362;766.313904;0;1084.837891;810.693115;0;1080.155762;860.934631;0;1110.868652;797.064026;2;987.628479;634.158508;2;948.508240;666.878113;2;947.737610;796.087891;2;1003.301208;884.818298;0;1026.622681;917.241211;0;1044.718994;938.726807;0;1031.270020;920.823486;2;966.215881;736.279053;2;1097.930542;758.950012;2;1026.277344;849.785278;1;1078.129150;905.177856;2;907.017273;745.339050;2;902.953674;821.550903;2;885.334595;914.495667;2;881.086731;971.622620;2;1027.301758;617.049866;2;1056.456055;664.923950;2;1069.016968;641.739807;2;1072.639893;604.153687;2;1047.811401;643.582458;2;1007.518921;599.651672
1001177;1;2;935.417053;741.037476;2;945.741760;688.635376;2;962.937927;663.606506;2;1006.442017;626.533691;2;1010.313782;631.334778;2;1051.154907;644.985168;2;1081.205200;741.056458;2;1080.612549;766.934326;0;1084.603271;811.299255;0;1080.342651;861.482422;0;1110.586548;797.492859;2;986.844299;633.951172;2;947.673035;666.573303;2;947.131531;795.671753;2;1002.983765;884.394226;0;1026.644531;916.648132;0;1045.345825;938.374390;0;1031.470825;920.098999;2;966.097656;736.361389;2;1097.304443;758.790466;2;1026.779907;850.514038;2;1079.145020;905.278320;2;906.917908;745.422852;2;902.336121;821.365356;2;885.458252;913.909912;2;880.655396;971.262634;2;1026.286499;616.683838;2;1055.717407;663.817871;2;1067.981201;640.523315;2;1071.364380;603.210022;2;1046.762573;642.559021;2;1006.099243;599.334473
1034522;1;2;935.255981;741.150452;2;945.507446;688.813721;2;962.627991;663.831299;2;1005.982666;626.876221;2;1009.881287;631.649902;2;1050.493652;645.329102;2;1078.764648;740.937927;2;1078.862061;768.158875;0;1082.756714;812.425293;0;1078.338745;862.354614;0;1109.138916;798.742493;2;986.412109;634.280457;2;947.207520;666.901550;2;946.608582;795.793030;2;1002.416992;884.352173;0;1026.169312;916.460999;0;1045.042603;937.981934;0;1031.002808;920.080811;2;965.915344;736.459900;2;1096.850708;758.868164;2;1026.711914;850.391785;2;1079.146606;904.943115;2;906.778442;745.549133;2;902.175171;821.631470;2;885.399658;913.871399;2;880.602417;971.308655;2;1025.759766;617.071472;2;1055.062134;663.214539;2;1067.134888;639.859192;2;1070.633301;603.146606;2;1045.810181;641.919983;2;1005.013977;599.401367
1067844;1;2;935.184326;749.213623;2;943.558899;697.878967;2;958.549805;671.391663;2;1001.533875;633.571167;2;1005.121521;638.193054;2;1045.413818;647.613098;2;1080.308105;737.664429;2;1078.088379;773.206177;0;1079.794800;815.441833;0;1079.906738;866.145813;0;1107.107300;797.900269;2;982.417480;641.423218;2;942.662598;670.392639;2;946.863953;797.693970;2;1003.484314;884.547607;0;1027.126465;917.218628;0;1048.585327;935.645935;0;1035.657471;919.380249;2;965.523682;743.577393;2;1092.289917;755.841919;2;1029.099609;851.337708;1;1082.948364;903.643616;2;907.023743;754.487122;2;906.309875;822.488464;2;886.866943;914.141235;2;879.638733;971.707703;2;1021.233215;623.332703;2;1053.964478;655.333740;2;1064.392334;633.185913;2;1064.405762;607.749451;2;1044.001709;633.279968;2;1001.459595;598.658142
1101188;1;2;932.445862;755.867126;2;939.870422;703.368774;2;953.824829;675.481262;2;997.690552;637.496094;2;1001.134033;642.240601;2;1041.767822;650.162109;2;1083.088379;741.744629;2;1076.651123;769.991028;0;1078.637939;813.671143;0;1077.834229;864.712708;0;1106.572021;798.531067;2;978.416016;645.269836;2;937.557129;671.484314;2;945.995911;799.705811;2;1003.380615;886.996948;0;1028.288696;914.893311;0;1047.929199;936.171814;0;1033.816284;919.021729;2;963.174011;750.181824;2;1090.878540;753.518433;2;1028.464600;853.936829;1;1084.046143;905.304016;2;903.936707;761.185547;2;908.263123;822.370422;2;888.335938;914.860779;2;881.449585;971.474731;2;1017.717773;627.236450;2;1059.173584;653.317749;2;1065.934570;630.402649;2;1058.304199;606.942383;2;1047.086304;632.354126;2;998.401123;603.578003
1134511;1;2;935.838623;750.899231;2;942.485596;699.728760;2;955.757324;672.965942;2;996.940369;635.381714;2;1000.953491;639.656799;2;1040.911621;647.503296;2;1080.929565;742.307678;2;1076.050537;777.258423;0;1079.686523;821.227844;0;1078.413086;872.166992;0;1107.639771;799.076782;2;978.010681;643.514465;2;938.041016;672.572510;2;944.756226;800.353516;2;1003.128113;887.306030;0;1029.142578;916.414185;0;1052.024780;934.250122;0;1035.323730;921.778503;2;966.386597;744.829346;2;1089.124023;755.445435;2;1027.090698;853.905457;1;1081.826904;905.811401;2;907.526123;756.567627;2;910.008545;821.591675;2;888.584473;914.866028;2;879.303040;969.353760;2;1015.978882;625.215881;2;1056.444824;650.847412;2;1062.204224;627.151672;2;1055.333618;602.114319;2;1042.902100;630.935364;2;993.675964;604.442444
1167855;1;2;941.049622;748.021484;2;947.081909;696.867554;2;959.749634;670.231079;2;996.775208;630.180176;2;1001.605042;634.350830;2;1044.556519;644.415771;2;1070.293823;717.245361;2;1074.891724;782.059692;0;1057.356689;818.706787;0;1049.046753;865.481262;0;1067.521240;806.462463;2;978.452576;639.319214;2;939.218567;671.142456;2;946.948792;798.061218;2;1003.147278;885.834106;0;1029.804321;913.015503;0;1053.501465;933.330017;0;1038.224731;919.305176;2;971.661377;742.022949;2;1093.086670;759.120667;2;1030.525391;850.942932;2;1081.020508;907.284180;2;912.714783;753.616699;2;907.726013;820.056091;2;890.943787;913.290039;2;880.187683;968.863281;2;1014.339111;618.842346;2;1054.695557;648.097046;2;1060.682373;623.974487;2;1053.903687;595.861023;2;1041.422607;628.456787;2;992.341125;600.128845
1201188;1;2;942.399841;748.763916;2;947.927307;696.787964;2;960.844910;671.127563;2;994.817688;627.110107;2;1000.156250;631.584778;2;1044.168335;641.623779;2;1068.638672;712.387939;2;1077.230835;779.375427;0;1073.415161;811.139893;0;1080.074463;853.026245;0;1082.103516;766.321350;2;977.033142;637.353149;2;939.232178;671.712341;2;946.095764;798.792114;2;1003.549194;886.030762;0;1030.401367;913.381104;0;1053.855103;933.803467;0;1038.164551;917.908813;2;973.113403;742.709229;2;1093.858643;761.254883;2;1031.685669;850.523804;2;1081.331665;907.922852;2;913.974243;754.411133;2;906.127686;820.969604;2;891.063721;914.110840;2;880.657410;968.170349;2;1011.345703;613.987122;2;1053.111206;640.245300;2;1057.965454;616.016602;2;1049.822388;589.246582;2;1038.948730;621.103638;2;988.554932;595.524292
1234522;1;2;943.416809;752.914307;2;948.831848;700.113586;2;961.779846;672.522339;2;992.864380;625.945129;2;998.677612;630.480835;2;1045.483643;630.500916;2;1066.244263;712.670288;2;1073.916016;755.262695;0;1078.387329;769.895264;0;1064.134888;796.859436;0;1085.511719;752.073914;2;975.597168;637.042297;2;938.265503;671.606018;2;946.761841;798.098450;2;1006.839600;884.343384;0;1032.368896;912.737549;0;1053.960449;931.585815;0;1040.989258;916.749878;2;973.979126;746.470825;2;1094.943848;763.556824;2;1032.389893;851.037109;2;1082.739258;907.911255;2;915.093994;758.929443;2;903.799622;815.222046;2;890.047485;908.033691;2;880.331909;967.051147;2;1008.379822;611.638428;2;1056.572754;633.688232;2;1058.723755;609.402161;2;1044.306396;584.257507;2;1041.622559;615.630493;2;987.597412;594.235596
1267844;1;2;945.081787;754.026428;2;949.213684;700.307617;2;961.978088;669.845459;2;991.470215;623.211914;2;997.136414;626.982971;2;1043.362427;619.097839;2;1061.943359;707.304688;2;1059.818237;756.116455;0;1075.963867;770.904419;0;1068.774902;806.827637;0;1082.364136;753.904541;2;974.863403;635.130676;2;938.619446;670.492554;2;947.435791;795.681335;2;1005.742126;883.161377;0;1032.160889;912.477661;0;1055.101562;931.172852;0;1040.727295;916.393311;2;974.634399;745.920532;2;1094.778198;765.197327;2;1037.984863;855.026123;2;1086.350464;913.430054;2;917.594727;761.607727;2;894.798950;810.256775;2;893.383667;902.363037;1;878.989624;976.283081;2;1006.619507;608.733887;2;1049.302979;625.742798;2;1052.066406;602.213257;2;1042.531494;581.213501;2;1033.437500;607.614929;2;981.797241;589.126526
1301188;1;2;945.063049;756.027039;2;948.719299;701.441284;2;961.577881;670.685730;2;989.768372;623.214844;2;995.548218;626.984497;2;1041.377930;618.639526;2;1061.749634;708.082214;2;1057.947998;754.249207;0;1075.851807;770.982971;0;1070.780273;810.080994;0;1082.334717;755.685852;2;973.502441;635.433716;2;938.256836;671.334839;2;950.924866;795.809509;2;1008.838379;882.558228;0;1033.971558;911.301758;0;1055.432373;929.308472;0;1041.276123;915.165955;2;974.454651;747.917603;2;1095.879028;766.118713;2;1041.186035;856.906555;2;1089.928223;914.345520;2;917.713867;763.614868;2;892.167175;808.468079;2;892.534729;900.302307;2;884.550110;972.018066;2;1004.436279;608.314758;2;1047.561157;618.544250;2;1050.460449;596.886414;2;1040.459106;582.729431;2;1032.162964;599.921997;2;980.873596;583.967529
1334522;1;2;946.200134;756.980103;2;949.412354;702.697449;2;962.068054;671.884155;2;988.618652;623.824219;2;994.776611;627.856262;2;1043.009521;622.970764;2;1062.341919;709.651489;2;1059.747681;754.333130;0;1075.249756;770.386719;0;1068.511597;806.648071;0;1082.393433;755.695435;2;972.573181;635.979248;2;937.928955;671.812012;2;950.507324;795.426575;2;1007.804932;881.683350;0;1031.915161;910.949829;0;1054.846069;929.213623;0;1041.002930;916.450012;2;975.185181;748.528931;2;1095.767700;764.498230;2;1041.036865;857.418213;2;1090.118164;913.806396;2;919.219421;764.887939;2;892.226318;804.791748;2;890.935852;901.060547;2;882.717834;972.159058;2;1002.520386;608.638672;2;1046.218750;613.442871;2;1048.244019;593.002991;2;1037.287354;583.069519;2;1030.462036;595.412048;2;978.984863;582.957764
1367855;1;2;945.273315;757.209839;2;948.430481;701.546509;2;961.244263;670.672363;2;988.489136;622.477173;2;994.661255;626.816162;2;1043.442261;623.338928;2;1060.270020;712.291138;2;1055.678101;757.038818;0;1075.494873;770.462463;0;1070.848022;808.969360;0;1082.359375;755.358276;2;972.201721;634.359436;2;937.560669;669.804688;2;951.805420;793.520874;2;1007.607971;881.824463;0;1031.672729;912.017212;0;1056.809448;929.630371;0;1041.138550;916.932617;2;974.695801;749.513733;2;1095.839722;764.900146;2;1040.008911;856.032227;2;1089.012817;913.408936;2;917.907837;764.409790;2;892.020874;804.511597;2;890.909485;902.227234;2;882.551453;973.199707;2;1002.577271;607.283203;2;1041.458740;610.371765;2;1044.050903;589.784485;2;1037.301147;580.297058;2;1024.988037;592.897034;2;975.566833;582.521606
