timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
734511;1;2;921.872803;653.611572;2;941.505127;606.711548;2;965.726440;586.936951;2;1005.772034;557.770691;2;1007.811890;557.807495;2;1049.365479;557.229553;2;1063.221069;641.091003;2;1015.059082;706.788269;0;984.116150;706.989136;0;1013.710388;693.498840;0;991.566345;696.833130;2;989.119202;567.340576;2;963.700134;609.788513;2;967.237061;724.921143;2;992.270203;820.788940;0;1004.716980;861.112122;0;1010.666260;904.545776;0;991.611267;869.458862;2;948.685913;653.090637;2;1044.003662;740.825439;2;1018.976074;837.345703;2;1058.362671;892.989685;2;896.855286;654.117432;2;921.296143;765.404480;2;884.685242;880.684448;2;893.225891;948.177490;2;1025.039673;550.451538;2;1055.005005;600.887878;2;1067.688110;581.106628;2;1066.708618;542.688965;2;1051.634521;582.845642;2;1017.354858;538.456116
767855;1;2;920.384094;654.839966;2;941.155884;609.474365;2;965.065552;589.312195;2;1005.135376;562.205139;2;1007.542175;562.428711;2;1049.653564;562.016907;2;1061.806396;643.021973;2;1015.121643;708.947144;0;984.839233;709.256104;0;1012.088867;694.172791;0;990.818298;698.440735;2;988.145447;570.839783;2;960.379761;611.480591;2;963.075562;725.755676;2;988.019714;820.042297;0;1002.742676;858.467834;0;1003.191162;902.181824;0;992.286865;869.429810;2;947.247192;655.092468;2;1042.568359;743.074158;2;1019.312317;838.838684;2;1058.286255;894.278931;2;895.344482;654.624878;2;920.452698;768.296814;2;884.618225;886.003174;2;891.304504;950.967041;2;1024.144775;555.847473;2;1060.588623;599.176941;2;1071.247559;579.292969;2;1064.069336;546.674316;2;1056.928223;579.821960;2;1019.485352;538.616211
801177;1;2;918.294922;655.296631;2;939.906921;608.970032;2;964.447632;588.993408;2;1006.575684;566.486694;2;1008.741394;564.935364;2;1052.082520;563.870972;2;1060.235229;647.875610;2;1004.545776;709.837341;0;982.151306;710.665649;0;1013.711731;697.860352;0;986.553162;702.100525;2;989.023071;575.296570;2;961.295227;619.284973;2;961.660034;737.681702;2;983.808838;836.909058;0;994.795776;875.960205;0;1008.140015;916.048157;0;994.356079;882.778564;2;946.077026;655.912842;2;1043.490845;743.956909;2;1019.573792;844.357971;2;1059.535278;900.926697;2;892.389099;654.743835;2;917.858521;765.669128;2;885.406982;886.369995;2;891.377808;952.655518;2;1026.693237;562.147095;2;1061.244141;598.466980;2;1072.938599;579.144653;2;1069.062988;553.992432;2;1056.225830;576.572815;2;1017.786316;536.705444
834522;1;2;914.930420;657.467773;2;937.931396;610.067261;2;963.561462;590.419006;2;1006.582031;567.619202;2;1008.549988;566.101318;2;1051.127808;568.732239;2;1059.255371;651.814026;2;1002.785217;711.558655;0;982.845398;710.671875;0;1015.717590;697.320435;0;986.907349;703.193604;2;988.908936;576.496399;2;961.128052;620.816589;2;961.851868;739.571960;2;982.541504;838.936951;0;994.264221;879.071411;0;1007.665344;920.591064;0;994.531799;885.247070;2;942.761353;659.091675;2;1044.686890;743.773438;2;1019.139038;846.947327;2;1059.375000;903.539978;2;888.963135;655.975281;2;919.206482;766.203369;2;884.779663;885.845886;2;890.829712;952.903442;2;1027.082031;563.182617;2;1060.876099;597.020203;2;1072.727051;577.936707;2;1069.821777;554.944824;2;1055.436279;574.779785;2;1016.923218;536.072144
867844;1;2;914.678040;658.495300;2;937.366028;611.110779;2;962.704590;591.488708;2;1005.003052;568.876282;2;1007.126587;567.277588;2;1049.787720;570.036743;2;1057.776001;652.990112;2;1001.464233;713.276978;0;980.664001;712.961182;0;1012.910645;699.989563;0;987.484314;702.805969;2;987.427246;577.771606;2;959.725952;622.173950;2;960.291504;740.438049;2;979.604858;839.398438;0;990.752869;880.109619;0;1004.130615;922.107605;0;991.757080;885.588257;2;942.525452;660.064453;2;1044.068848;744.002502;2;1017.564270;846.837524;2;1059.065063;903.382751;2;888.703125;657.054504;2;918.193054;766.367310;2;884.251587;886.916992;2;891.072327;954.504822;2;1025.217285;564.498352;2;1057.317261;592.876526;2;1069.249023;574.511047;2;1068.054199;555.964417;2;1051.176025;570.442566;2;1012.983887;534.833313
901188;1;2;913.731934;660.165466;2;934.715759;611.885559;2;959.086670;592.060913;2;1002.031555;569.625000;2;1004.129639;567.914246;2;1046.615234;570.279846;2;1052.730591;656.515808;2;999.278076;720.395996;0;976.299622;719.501099;0;1007.668091;703.824951;0;985.872498;702.146729;2;984.238037;578.567993;2;956.540039;623.465393;2;959.898132;742.804810;2;976.728943;842.540771;0;986.314575;886.145142;0;995.394348;932.227661;0;983.176270;893.718262;2;942.101624;660.931030;2;1043.003540;744.290527;2;1015.268982;848.439209;2;1059.506470;903.483093;2;887.279175;659.475281;2;910.120911;765.493164;2;884.950256;890.306152;2;889.421631;957.431641;2;1022.549805;565.373474;2;1058.242065;590.232727;2;1069.173950;572.025024;2;1065.156250;556.083862;2;1051.474365;567.617859;2;1010.804749;534.030945
934511;1;2;911.427429;660.287048;2;933.423279;610.538330;2;959.650330;595.110046;2;997.336487;568.135559;2;1000.727051;567.024292;2;1045.597168;567.370728;2;1053.126709;656.551147;2;998.067383;719.805969;0;981.456665;718.636780;0;1001.806213;706.461853;0;984.306580;697.377930;2;980.049622;578.107727;2;952.812561;624.200500;2;960.205688;744.607178;2;973.461853;845.822632;0;985.860229;889.122437;0;984.320129;937.848877;0;981.195251;898.577515;2;939.783386;661.489014;2;1040.123535;743.723694;2;1013.069763;848.322693;2;1060.579468;900.925720;2;884.947632;659.188416;2;904.055420;765.522705;2;883.713989;890.455200;2;891.525757;954.885986;2;1015.970947;561.902100;2;1063.850952;589.749146;2;1071.108643;570.051819;2;1055.651245;550.290710;2;1057.043579;567.473511;2;1010.425476;532.926208
967855;1;2;912.299805;659.846924;2;934.012695;610.748657;2;959.345581;595.316589;2;996.055542;568.111694;2;999.572937;566.828369;2;1044.708252;565.820618;2;1055.575684;654.418152;2;997.507080;714.797974;0;982.399353;709.769775;0;999.601318;703.880188;0;981.869019;693.012451;2;978.973145;578.349182;2;952.410400;624.969238;2;960.249268;745.086304;2;973.969543;845.567505;0;986.132751;889.314453;0;982.866150;938.579407;0;979.775818;899.757690;2;940.907043;661.207581;2;1039.069214;744.002930;2;1013.091309;849.857300;2;1060.791504;902.913757;2;885.621399;658.602173;2;901.699768;764.038696;2;882.097778;891.118408;2;891.788391;955.010254;2;1014.374512;561.730652;2;1063.190063;587.926453;2;1069.741211;567.931030;2;1053.639771;548.627686;2;1055.556274;565.910645;2;1007.701660;533.040955
1001188;1;2;910.212769;660.221436;2;930.983643;611.212524;2;955.705750;593.704712;2;992.713684;568.640320;2;996.329346;566.918030;2;1042.481812;566.406128;2;1054.994995;654.672546;2;996.105713;714.810059;0;980.776123;709.565369;0;998.302124;703.840576;0;979.568237;693.448608;2;975.424500;578.556458;2;948.125427;625.362122;2;960.119751;745.312561;2;977.473267;845.043335;0;990.407349;888.507080;0;985.748169;937.751099;0;981.901123;900.010254;2;938.997925;660.808411;2;1036.480591;744.294739;2;1012.110291;852.112305;2;1060.357056;905.168091;2;883.359985;659.697998;2;895.594971;764.230591;2;883.510193;890.333862;2;890.073547;954.843689;2;1011.121887;563.211914;2;1063.632935;585.032837;2;1068.520264;565.580872;2;1048.948242;549.653687;2;1055.319336;563.006287;2;1005.310364;532.633789
1034522;1;2;910.673218;659.434570;2;931.450989;611.387939;2;955.778870;595.583862;2;990.729614;569.763123;2;995.087646;568.348328;2;1042.260742;565.709900;2;1051.469116;655.186279;2;993.300476;718.081970;0;985.656128;721.655518;0;995.454834;704.401978;0;978.648193;695.536438;2;973.421265;579.635315;2;944.751770;626.179382;2;959.793823;746.052612;2;981.607361;844.644714;0;995.502808;888.471741;0;996.668762;937.947144;0;989.409302;898.275146;2;939.747986;660.048889;2;1034.863892;745.230713;2;1009.225281;851.526917;2;1056.734253;904.893005;2;883.573486;658.886414;2;895.445618;763.212036;2;881.675781;890.333923;2;889.435425;954.707397;2;1008.265503;564.063843;2;1063.884644;579.770325;2;1066.931519;560.957275;2;1044.688354;549.355164;2;1054.161255;557.973755;2;1001.570984;531.548950
1067844;1;2;915.262939;659.361694;2;934.101196;613.228699;2;955.552429;596.265930;2;988.032898;572.019409;2;992.864258;570.279541;2;1040.713135;568.848999;2;1044.799194;656.907349;2;988.195618;723.115723;0;983.314697;736.377197;0;984.072998;693.969910;0;980.761414;698.751587;2;971.142395;581.664734;2;942.708496;627.734314;2;958.335327;745.142212;2;986.195129;839.814331;0;1001.339600;881.719604;0;1010.368347;928.025757;0;995.726257;890.799561;2;944.533325;659.890320;2;1035.156006;747.955688;2;1010.083313;848.895264;2;1057.647461;900.298340;2;888.082275;658.895569;2;894.296509;764.234741;2;882.160095;890.887817;2;887.962646;954.762207;2;1004.492554;566.912903;2;1059.121704;573.965393;2;1061.054810;556.732544;2;1039.728394;551.359131;2;1047.653320;553.196045;2;994.390015;532.889526
1101188;1;2;915.882812;660.912476;2;934.078979;614.793213;2;954.258972;596.239807;2;985.712158;569.842773;2;990.794495;568.689758;2;1039.045288;565.993896;2;1041.564575;655.385193;2;988.514038;725.250000;0;983.559082;741.012756;0;981.415344;700.079895;0;980.728577;703.233032;2;968.941895;579.660095;2;940.225220;625.236755;2;956.397827;742.434631;2;986.927856;836.304077;0;1003.626282;876.643494;0;1017.631653;920.369385;0;1002.761719;883.114868;2;945.425659;661.803345;2;1037.555664;747.728394;2;1007.411743;845.972290;1;1056.954590;897.813599;2;888.497437;660.112305;2;891.117981;764.841797;2;881.479492;890.656128;2;887.042480;956.160278;2;1001.717590;563.819275;2;1056.173462;569.919983;2;1057.769287;552.533325;2;1036.567749;547.272339;2;1044.251099;549.485596;2;990.709167;530.366943
1134511;1;2;915.535278;660.967529;2;933.532166;614.805542;2;953.510315;596.111023;2;984.334961;569.338318;2;989.550720;568.242126;2;1038.014648;565.524719;2;1041.171387;654.979248;2;988.144226;724.930847;0;982.747314;741.015747;0;979.962280;701.060120;0;980.175171;704.546936;2;967.652893;579.233887;2;939.050903;624.829346;2;955.842346;742.136902;2;987.138794;836.134338;0;1004.381897;876.478088;0;1019.463684;920.078613;0;1004.394714;882.109619;2;945.108398;661.832703;2;1037.485596;747.511169;2;1006.881042;845.932434;1;1056.653076;897.490479;2;888.126587;660.191284;2;889.978821;764.613525;2;880.853943;890.468262;2;886.177124;955.564331;2;1000.090210;563.142822;2;1053.801025;564.343933;2;1054.471680;547.174011;2;1034.046021;544.342102;2;1040.329102;544.866394;2;985.927551;530.184021
1167855;1;2;916.276001;661.742310;2;933.326233;615.705750;2;952.643494;596.369385;2;982.437012;570.109985;2;988.113159;569.087097;2;1037.680298;566.511719;2;1039.063721;657.096802;2;983.232910;725.264404;0;973.573914;743.907837;0;973.515076;708.987183;0;976.646973;713.794556;2;965.667419;579.743286;2;935.858826;624.923279;2;954.904968;742.821533;2;989.791931;837.476807;0;1008.480103;876.904236;0;1022.130554;920.497925;0;1006.653931;883.801392;2;946.004822;662.023987;2;1038.281006;747.255310;2;1006.789062;845.304321;1;1058.181274;895.267334;2;888.729797;661.507202;2;889.058472;765.016052;2;881.512390;890.832764;2;884.198608;955.137695;2;997.689087;564.186279;2;1049.754883;560.531311;2;1050.426025;544.271240;2;1031.807495;545.007324;2;1035.379272;541.590393;2;981.019958;530.263306
1201188;1;2;913.605713;662.668335;2;931.470703;615.262207;2;951.994202;596.983521;2;980.740845;569.491028;2;986.898193;568.718384;2;1037.349854;567.079590;2;1037.163818;659.777161;2;979.097168;727.427856;0;962.050049;744.561401;0;964.721985;717.374084;0;971.889526;722.851135;2;963.846619;579.310669;2;933.036377;624.979492;2;952.539490;745.183105;2;991.848083;841.493042;0;1010.781677;878.447754;0;1025.311401;918.901917;0;1007.415588;887.540161;2;943.560547;663.121460;2;1039.741211;748.119812;2;1008.203735;845.287964;2;1057.238525;895.655579;2;885.811157;662.274353;2;886.507690;765.075195;2;881.831543;890.209229;2;883.839966;952.436646;2;995.593994;563.103516;2;1047.627930;557.824951;2;1048.444824;541.685425;2;1030.376709;543.677673;2;1032.825073;538.769470;2;977.867920;528.315430
1234522;1;2;914.066833;663.883545;2;931.300598;616.924683;2;951.184509;599.036743;2;979.893188;569.432556;2;986.172852;569.048523;2;1036.533936;566.116089;2;1031.651367;664.072449;2;969.856873;730.926636;0;962.349609;753.930725;0;964.546570;709.339539;0;959.403748;723.418579;2;962.874146;579.613098;2;931.897217;625.741028;2;944.352966;748.926270;2;985.362305;847.632690;0;1009.958435;881.157898;0;1026.121948;919.978394;0;1005.746765;892.006592;2;944.454041;663.994080;2;1043.163574;745.602295;2;1008.493896;845.250244;2;1058.746094;895.434692;2;885.888794;663.808411;2;891.452148;764.610291;2;881.450012;890.998047;2;884.278015;954.159424;2;994.794128;562.180359;2;1044.409668;554.396912;2;1045.319336;537.735718;2;1029.850464;540.194702;2;1028.388306;535.952271;2;973.444153;528.446899
1267833;1;2;914.263062;666.443542;2;931.127014;619.842468;2;951.148499;601.479126;2;978.628784;569.224243;2;985.397766;569.499390;2;1036.948486;565.635864;2;1030.456665;664.892944;2;968.831848;732.833496;0;960.670471;759.361938;0;958.967529;715.078064;0;953.155762;726.471191;2;961.554016;579.682434;2;929.675781;625.649109;2;941.396545;750.790894;2;981.919495;852.169983;0;1008.299866;886.095459;0;1025.397705;925.769592;0;1001.354126;898.452087;2;944.801331;665.677795;2;1045.315918;743.744141;2;1008.441711;845.212097;2;1059.749756;895.966187;2;885.918335;667.182129;2;894.191589;764.805298;2;881.504578;892.702087;2;884.842712;955.134094;2;993.011169;560.882202;2;1042.649170;553.596863;2;1042.646606;535.463196;2;1027.149048;535.498779;2;1025.428101;535.705933;2;969.437805;529.704468
1301188;1;2;913.582153;666.969849;2;929.509399;620.953979;2;948.753906;601.541748;2;977.354614;568.751221;2;984.246277;569.628052;2;1036.883057;566.618042;2;1029.774536;666.574585;2;966.432739;733.920532;0;958.957275;759.450623;0;948.086731;761.279480;0;948.483276;738.008972;2;959.778503;578.776550;2;926.027161;623.280640;2;935.611511;749.979370;2;975.292297;852.353394;0;1003.807251;888.689941;0;1030.198975;928.836670;0;1000.199341;898.341248;2;944.388123;665.415466;2;1046.982788;741.446167;2;1010.490540;845.687866;2;1061.813965;896.614624;2;884.989990;668.440674;2;895.525879;762.292053;2;880.692139;893.013855;2;885.020447;957.742798;2;992.034851;560.306152;2;1040.635132;552.545776;2;1040.987305;534.219360;2;1026.744751;534.395630;2;1023.130676;534.616943;2;967.268188;529.061951
