timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401188;1;0.833302;-0.024866;0.350056;-0.427142;0.876586;0.015226;0.350608;-0.329302;0.867793;0.117286;0.392309;-0.281553;0.887577;0.148369;0.381640;-0.211055;0.874485;-0.214700;-0.433423;-0.036383;0.679740;-0.202832;-0.630820;0.314451;0.605721;-0.321490;-0.579412;0.440486;-0.310797;0.532038;0.764074;0.191133;-0.207528;0.179342;0.913625;0.300098;-0.207528;0.179342;0.913625;0.300098;0.309613;0.268950;0.782204;-0.469002;-0.032650;0.846621;-0.511594;0.142963;0.038365;-0.704516;0.708619;-0.006627;0.038881;-0.614941;0.787611;-0.002003;0.006209;0.638542;-0.487232;-0.595677;0.058532;0.593254;-0.541461;-0.592827;0.058532;0.593254;-0.541461;-0.592827;0.507433;-0.593003;0.620504;0.076384;-0.344401;-0.024993;-0.316212;0.883614;0.875308;0.245006;0.201414;-0.365020;0.812383;0.169230;0.252899;-0.497430;0.927215;0.299567;0.054903;0.217985;0.662213;0.299579;0.256341;0.637193;0.433359;0.364097;0.151311;0.810394;0.567695;0.352553;0.377486;0.641040;-0.048296;0.521144;0.020052;0.851865;0.871898;0.314604;0.357510;-0.114041;0.871898;0.314604;0.357510;-0.114041;0.697164;0.475257;0.030339;0.535886;0.114041;0.357510;-0.314604;0.871898;0.697164;0.475257;0.030339;0.535886;0.871898;0.314604;0.357510;-0.114041
434522;1;0.833468;-0.024626;0.349684;-0.427136;0.876836;0.015513;0.350207;-0.329049;0.868248;0.117780;0.391327;-0.281312;0.888011;0.148782;0.380621;-0.210778;0.874067;-0.214360;-0.434398;-0.036810;0.679219;-0.202664;-0.631719;0.313880;0.605472;-0.321301;-0.580437;0.439616;-0.312756;0.531025;0.764259;0.190013;-0.211690;0.184194;0.912223;0.298511;-0.211690;0.184194;0.912223;0.298511;0.310867;0.264588;0.784030;-0.467601;-0.033484;0.846162;-0.511877;0.144466;0.037175;-0.703519;0.709650;-0.008727;0.037954;-0.613307;0.788921;-0.004204;0.015546;0.633681;-0.492999;-0.595952;-0.073623;-0.582552;0.552479;0.591591;-0.073623;-0.582552;0.552479;0.591591;0.478946;-0.606872;0.630050;0.073168;-0.343941;-0.025350;-0.316313;0.883747;0.875077;0.245322;0.201233;-0.365462;0.812092;0.169575;0.252795;-0.497841;0.927296;0.299736;0.054585;0.217487;0.662732;0.299656;0.255506;0.636953;0.434612;0.363784;0.150801;0.809958;0.569548;0.352255;0.374760;0.641160;-0.047075;0.519021;0.018320;0.853267;0.873906;0.315354;0.351773;-0.114439;0.873906;0.315354;0.351773;-0.114439;0.698865;0.471730;0.025752;0.537024;0.114439;0.351773;-0.315354;0.873906;0.698865;0.471730;0.025752;0.537024;0.873906;0.315354;0.351773;-0.114439
467844;1;0.831527;-0.035281;0.358349;-0.422971;0.877343;0.009182;0.359964;-0.317193;0.866583;0.125411;0.400112;-0.270584;0.885491;0.157094;0.388766;-0.200219;0.880237;-0.199405;-0.429236;-0.034290;0.684665;-0.192713;-0.627757;0.316254;0.606264;-0.316066;-0.575603;0.448584;-0.328324;0.480542;0.812850;0.023600;-0.274277;0.018699;0.944085;0.182005;-0.274277;0.018699;0.944085;0.182005;0.325824;0.089555;0.774369;-0.534950;-0.043381;0.850449;-0.507974;0.129679;-0.047210;0.708971;-0.703057;-0.029019;0.042946;-0.609501;0.790846;0.035022;-0.210481;-0.568019;0.488947;0.627681;-0.332945;-0.457530;0.593617;0.572218;-0.332945;-0.457530;0.593617;0.572218;-0.033734;0.840361;-0.529019;-0.113112;-0.332157;0.027031;-0.311072;0.890042;0.882405;0.212183;0.229048;-0.351962;0.817248;0.149839;0.268206;-0.487565;0.923852;0.296658;0.079448;0.228428;0.653038;0.312163;0.275712;0.632518;0.442401;0.378573;0.173628;0.794240;0.567327;0.363487;0.397237;0.623073;-0.035869;0.542740;0.026301;0.838722;0.901366;0.292328;0.295526;-0.121442;0.901366;0.292328;0.295526;-0.121442;0.723234;0.415675;0.002262;0.551490;0.121442;0.295526;-0.292328;0.901366;0.723234;0.415675;0.002262;0.551490;0.901366;0.292328;0.295526;-0.121442
501188;1;0.831524;-0.035260;0.358354;-0.422973;0.877340;0.009203;0.359967;-0.317196;0.866556;0.125492;0.400133;-0.270602;0.885466;0.157175;0.388780;-0.200239;0.880280;-0.199320;-0.429179;-0.034400;0.684778;-0.192604;-0.627737;0.316116;0.606421;-0.315931;-0.575619;0.448447;-0.328496;0.480188;0.812991;0.023577;-0.274322;0.017718;0.944045;0.182245;-0.274322;0.017718;0.944045;0.182245;0.325927;0.089271;0.774529;-0.534703;-0.043435;0.850407;-0.508057;0.129613;-0.047236;0.708880;-0.703143;-0.029121;0.042956;-0.609352;0.790955;0.035129;-0.210606;-0.567454;0.489029;0.628086;-0.333105;-0.457006;0.593547;0.572615;-0.333105;-0.457006;0.593547;0.572615;-0.032394;0.839868;-0.529763;-0.113683;-0.332131;0.027054;-0.311029;0.890066;0.882285;0.212057;0.229108;-0.352298;0.817066;0.149715;0.268251;-0.487882;0.923948;0.296600;0.079566;0.228075;0.653047;0.312191;0.275672;0.632512;0.442418;0.378587;0.173586;0.794233;0.567410;0.363475;0.397152;0.623059;-0.035800;0.542672;0.026250;0.838771;0.901348;0.292378;0.295500;-0.121515;0.901348;0.292378;0.295500;-0.121515;0.723274;0.415693;0.002208;0.551425;0.121515;0.295500;-0.292378;0.901348;0.723274;0.415693;0.002208;0.551425;0.901348;0.292378;0.295500;-0.121515
534511;1;0.813276;-0.098439;0.418458;-0.392153;0.869190;-0.023977;0.429212;-0.244361;0.808026;0.183038;0.500245;-0.251687;0.825607;0.222564;0.483955;-0.186079;0.940390;-0.114212;-0.316252;-0.051065;0.728728;-0.137101;-0.579438;0.338246;0.566904;-0.328927;-0.496339;0.569275;-0.258921;0.347714;0.898817;-0.064681;-0.210120;-0.495495;0.826596;0.164540;-0.210120;-0.495495;0.826596;0.164540;0.453620;-0.045848;0.726730;-0.513799;-0.073019;0.841949;-0.534552;0.006657;-0.077806;-0.672350;0.716511;0.168829;-0.100245;-0.567627;0.802024;0.156550;0.532216;-0.186041;0.180897;-0.805860;0.622265;-0.163757;0.201292;-0.738547;0.622265;-0.163757;0.201292;-0.738547;-0.058473;-0.051595;0.741254;0.666680;-0.327618;0.200354;-0.328456;0.862926;0.881493;0.135150;0.360231;-0.273749;0.783538;0.085971;0.374679;-0.488152;0.901033;0.326252;0.200125;0.204081;0.633970;0.323852;0.437685;0.549212;0.439432;0.440562;0.319887;0.714477;0.608588;0.333361;0.498888;0.519231;0.067097;0.592679;0.119083;0.793756;0.937218;0.179258;0.177805;-0.240570;0.937218;0.179258;0.177805;-0.240570;0.832822;0.252482;-0.001027;0.492605;0.240570;0.177805;-0.179258;0.937218;0.832822;0.252482;-0.001027;0.492605;0.937218;0.179258;0.177805;-0.240570
567855;1;0.804829;-0.183123;0.454037;-0.335509;0.857592;-0.082923;0.482501;-0.157647;0.842522;0.120401;0.476597;-0.220261;0.857472;0.158233;0.465407;-0.151986;0.947733;-0.063686;-0.295427;-0.102323;0.766208;-0.095438;-0.449900;0.448783;0.411724;-0.319447;-0.330866;0.786743;-0.372994;0.172223;0.907021;0.092346;0.047462;0.785051;-0.485842;-0.381313;0.047462;0.785051;-0.485842;-0.381313;0.401122;-0.219726;0.811364;-0.364020;-0.050874;0.866884;-0.467968;0.164104;-0.053856;-0.682595;0.726975;0.051670;-0.060918;-0.567334;0.820099;0.043119;-0.471130;0.320015;-0.554883;0.606409;-0.409672;0.372661;-0.520987;0.649511;-0.409672;0.372661;-0.520987;0.649511;-0.441217;-0.068429;-0.102125;0.888940;-0.253560;0.325427;-0.284846;0.865256;0.868064;0.068938;0.426981;-0.243720;0.799994;0.030522;0.423243;-0.424197;0.868049;0.321465;0.273846;0.261075;0.687153;0.242139;0.598014;0.334018;0.362887;0.545739;0.344009;0.672414;0.479954;0.473077;0.441050;0.592720;-0.076801;0.650909;-0.019532;0.755008;0.909120;-0.056613;0.361070;-0.199811;0.909120;-0.056613;0.361070;-0.199811;0.784132;0.215283;0.295347;0.501557;0.199811;0.361070;0.056613;0.909120;0.784132;0.215283;0.295347;0.501557;0.909120;-0.056613;0.361070;-0.199811
601177;1;0.794332;-0.181244;0.462270;-0.349990;0.854311;-0.067611;0.491906;-0.153652;0.848330;0.130748;0.464796;-0.217268;0.863022;0.167601;0.452814;-0.148538;0.942590;-0.072465;-0.317631;-0.073376;0.776143;-0.068736;-0.415007;0.469730;0.394236;-0.284003;-0.310319;0.817082;-0.430282;0.169932;0.885658;0.039889;0.087246;0.797684;-0.420674;-0.423228;0.087246;0.797684;-0.420674;-0.423228;0.410228;-0.107458;0.857394;-0.291619;-0.063434;0.863294;-0.470151;0.172214;-0.019135;-0.690296;0.723274;-0.000548;-0.018834;-0.573505;0.818979;-0.003423;-0.459357;0.296365;-0.532050;0.646593;-0.441226;0.311024;-0.523615;0.659099;-0.441226;0.311024;-0.523615;0.659099;-0.415129;-0.104271;-0.095170;0.898742;-0.249975;0.338297;-0.245983;0.873247;0.782670;-0.075905;0.411363;-0.460919;0.668598;-0.116185;0.365109;-0.637317;0.925396;0.175043;0.335671;0.018099;0.715044;0.196638;0.590981;0.317469;0.360424;0.522549;0.338794;0.694446;0.468051;0.459645;0.371668;0.656900;-0.130679;0.592729;-0.059016;0.792536;0.896114;-0.022150;0.406385;-0.177032;0.896114;-0.022150;0.406385;-0.177032;0.758829;0.271695;0.303020;0.508468;0.177032;0.406385;0.022150;0.896114;0.758829;0.271695;0.303020;0.508468;0.896114;-0.022150;0.406385;-0.177032
634522;1;0.793699;-0.185505;0.468127;-0.341302;0.849958;-0.076008;0.497773;-0.154972;0.849463;0.141868;0.466259;-0.202209;0.862943;0.178802;0.453380;-0.133437;0.945958;-0.046665;-0.310857;-0.079711;0.776963;-0.039273;-0.414884;0.471866;0.373148;-0.267320;-0.319704;0.828909;-0.404845;0.116612;0.905164;0.056398;0.035530;0.856190;-0.316004;-0.407208;0.035530;0.856190;-0.316004;-0.407208;0.454758;-0.126616;0.844738;-0.252152;-0.080845;0.864979;-0.465110;0.170141;-0.005329;-0.689088;0.724625;-0.006924;-0.004390;-0.589648;0.807613;-0.007555;0.631323;0.120410;-0.010645;-0.766042;-0.411308;-0.119057;-0.020913;0.903445;-0.411308;-0.119057;-0.020913;0.903445;-0.410662;-0.564071;0.390313;0.600697;-0.250453;0.339604;-0.263956;0.867335;0.760053;-0.081448;0.422372;-0.487122;0.654799;-0.125114;0.380117;-0.641168;0.918416;0.179215;0.352651;0.005617;0.739412;0.177649;0.563543;0.322691;0.365742;0.495334;0.322022;0.719152;0.447960;0.447167;0.327719;0.701409;-0.176415;0.553020;-0.081162;0.810221;0.882444;-0.070246;0.415523;-0.209044;0.882444;-0.070246;0.415523;-0.209044;0.771798;0.244148;0.343490;0.476166;0.209044;0.415523;0.070246;0.882444;0.771798;0.244148;0.343490;0.476166;0.882444;-0.070246;0.415523;-0.209044
667844;1;0.796401;-0.189779;0.465219;-0.336602;0.851801;-0.079955;0.496036;-0.148294;0.843713;0.139005;0.478194;-0.200389;0.857066;0.176906;0.465507;-0.132084;0.950719;-0.037176;-0.293220;-0.093670;0.777627;-0.033713;-0.422255;0.464609;0.369250;-0.270307;-0.326144;0.827175;-0.340998;0.069834;0.931365;0.106784;-0.032885;0.895999;-0.263634;-0.355811;-0.032885;0.895999;-0.263634;-0.355811;0.523739;-0.122583;0.813982;-0.219326;-0.076572;0.868882;-0.462202;0.159844;-0.009382;-0.683424;0.729933;0.006504;-0.010047;-0.597973;0.801435;0.005420;0.598509;0.198938;-0.135256;-0.764144;-0.476366;-0.217068;0.103693;0.845698;-0.476366;-0.217068;0.103693;0.845698;0.354847;0.627895;-0.459204;-0.518617;-0.240539;0.350671;-0.283915;0.859397;0.753160;-0.071277;0.445563;-0.478690;0.646642;-0.152396;0.421599;-0.617158;0.895983;0.189159;0.401435;0.016844;0.747607;0.173798;0.550802;0.327865;0.367645;0.484751;0.313879;0.728927;0.456833;0.437588;0.342443;0.694660;-0.165263;0.556598;-0.064028;0.811657;0.901903;-0.091656;0.367039;-0.208453;0.901903;-0.091656;0.367039;-0.208453;0.785141;0.194725;0.324346;0.490343;0.208453;0.367039;0.091656;0.901903;0.785141;0.194725;0.324346;0.490343;0.901903;-0.091656;0.367039;-0.208453
701188;1;0.796762;-0.206676;0.453019;-0.342388;0.856098;-0.090333;0.489674;-0.138400;0.840600;0.138868;0.475332;-0.219469;0.855493;0.176539;0.462665;-0.151352;0.953546;-0.059650;-0.285937;-0.073705;0.778707;-0.020531;-0.380230;0.498616;0.367385;-0.229417;-0.303915;0.848547;-0.354137;0.041337;0.927256;0.114349;-0.036712;0.897441;-0.236879;-0.370325;-0.036712;0.897441;-0.236879;-0.370325;0.529240;-0.104891;0.824378;-0.171186;-0.065141;0.861677;-0.477671;0.158428;0.008494;-0.686082;0.727201;-0.019942;0.010257;-0.617709;0.786108;-0.019095;0.550762;0.324763;-0.245173;-0.728753;-0.384046;-0.369296;0.170883;0.828811;-0.384046;-0.369296;0.170883;0.828811;0.313242;0.690660;-0.527538;-0.382847;-0.234734;0.342416;-0.277594;0.866367;0.755398;-0.067657;0.435613;-0.484808;0.657346;-0.134326;0.411235;-0.617040;0.903379;0.194718;0.381305;0.024441;0.755885;0.172121;0.532227;0.340217;0.377892;0.466808;0.308056;0.737827;0.467741;0.420655;0.338897;0.699583;-0.160930;0.542145;-0.054645;0.822918;0.906852;-0.088670;0.372092;-0.176929;0.906852;-0.088670;0.372092;-0.176929;0.766349;0.200410;0.325809;0.516134;0.176929;0.372092;0.088670;0.906852;0.766349;0.200410;0.325809;0.516134;0.906852;-0.088670;0.372092;-0.176929
