timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
28366888;1;2;898.116150;773.886414;2;893.458557;720.328003;2;886.581604;679.136353;2;880.125366;608.837769;2;892.225708;622.142883;2;932.354736;640.124634;2;919.734802;732.312866;2;833.276062;705.259155;2;807.213867;674.753845;2;779.173096;644.229614;2;800.980957;655.743713;2;870.746399;619.032959;2;825.335388;624.800537;2;764.908997;703.503906;2;777.027222;689.979065;2;788.214661;647.889526;2;766.266663;685.372437;2;790.277039;644.597839;2;925.921021;780.133850;2;973.314880;828.594727;2;985.133545;915.682251;2;1000.183716;989.441528;2;873.700623;768.437012;2;750.277100;798.527710;2;818.466858;877.665405;2;787.316895;936.280151;2;875.159729;583.575073;2;840.432068;574.776855;2;855.702942;559.389526;2;898.298523;559.231750;2;838.038513;561.504517;2;846.353149;560.638489
28400222;1;2;898.110352;773.860046;2;893.450378;720.294312;2;886.573792;679.093445;2;880.114929;608.779907;2;892.214417;622.084900;2;932.330811;640.020264;2;919.753113;732.116089;2;833.206421;705.066956;2;807.075439;674.549500;2;779.085205;644.243225;2;800.830444;655.567261;2;870.737793;618.979980;2;825.330688;624.748962;2;764.898560;703.427002;2;776.996948;689.838867;2;788.175537;647.743347;2;766.236389;685.237122;2;790.243408;644.443237;2;925.914978;780.104370;2;973.295227;828.505066;2;985.132751;915.638062;2;1000.175781;989.369080;2;873.695129;768.413208;2;750.243591;798.469238;2;818.434448;877.677063;2;787.260376;936.287231;2;875.147888;583.510681;2;840.439819;574.637085;2;855.710876;559.261047;2;898.294678;559.144653;2;838.044312;561.386475;2;846.343201;560.588257
28433555;1;2;899.109985;770.052734;2;894.528442;716.300171;2;887.486450;675.141846;2;880.627747;605.092896;2;892.887390;618.284241;2;932.685181;637.240967;2;922.670227;729.316895;2;835.550293;702.069702;2;807.925354;672.052002;2;778.031006;641.119629;2;805.119934;654.597290;2;871.216431;615.329224;2;825.181824;622.648804;2;766.178223;703.921326;2;778.571350;688.514038;2;788.240540;645.878906;2;767.542786;684.374329;2;790.366699;642.356079;2;926.841492;776.358154;2;972.728638;824.369385;2;984.927490;915.138550;2;1001.047852;989.200745;2;874.769409;764.554077;2;751.618774;798.439880;2;820.726074;876.826416;2;786.963196;932.335083;2;875.562561;579.937073;2;843.670227;569.585815;2;858.021545;553.950500;2;898.948669;553.659790;2;839.780823;557.233643;2;845.014343;558.738037
28466866;1;2;899.403931;768.728027;2;895.291870;714.711182;2;888.801636;673.187134;2;881.289429;603.271790;2;893.643005;616.431946;2;933.095398;635.111877;2;922.201355;728.110474;2;835.676636;700.156799;2;807.321960;670.141479;2;775.800964;637.801514;2;806.391113;650.687622;2;872.013855;613.502625;2;825.615051;619.190247;2;764.964355;700.015137;2;778.126953;687.452454;2;787.928955;645.100159;2;766.891846;683.009033;2;789.778564;642.225342;2;927.346619;775.001465;2;972.929626;823.302856;2;985.396301;914.138611;2;999.419128;987.993896;2;874.862854;763.254517;2;750.845581;797.552246;2;820.884583;877.715210;2;785.613098;932.150635;2;875.937012;578.180054;2;843.943787;565.899841;2;858.601074;550.659973;2;899.705872;551.739868;2;840.314636;553.893677;2;845.720825;556.788086
28500222;1;2;901.463440;766.434631;2;897.479492;712.324158;2;890.847656;671.497009;2;881.904358;601.356995;2;894.708862;614.333557;2;934.216003;631.603821;2;923.090271;725.826416;2;835.557434;696.585205;2;806.863403;665.912231;2;775.161499;632.533020;2;806.277710;648.086121;2;872.654968;611.852905;2;825.634399;617.056824;2;762.242920;697.978027;2;778.383911;687.463806;2;788.118103;644.899658;2;766.944824;683.111389;2;789.686035;642.430664;2;930.294312;771.999756;2;970.805542;819.288757;2;985.378113;914.205078;2;1000.185669;989.365112;2;876.069580;761.570740;2;755.131836;795.388611;2;820.191956;876.388367;2;787.331665;932.864441;2;876.062317;576.232056;2;843.537354;562.108093;2;859.107483;547.395142;2;900.967957;550.432861;2;840.638794;549.934570;1;846.687317;553.414062
28533544;1;2;901.457947;766.326172;2;897.466797;712.154785;2;890.843750;671.249756;2;881.927734;600.962463;2;894.725647;613.955261;2;934.190674;631.021729;2;922.866089;724.778687;2;835.148499;695.046387;2;806.634338;664.181091;2;775.113464;630.619202;2;806.346985;646.251099;2;872.676453;611.489929;2;825.632507;616.564819;2;761.618652;696.969604;2;777.888550;686.528870;2;787.949890;644.012268;2;766.481873;682.092529;2;789.470825;641.614197;2;930.302917;771.886353;2;970.781250;819.021484;2;985.411255;914.209656;2;1000.197449;989.349243;2;876.052612;761.466858;2;754.933838;795.257324;2;820.227722;876.367676;2;787.399597;932.858765;2;876.091553;575.773804;2;843.216980;561.349731;2;858.829102;546.676270;2;900.874084;549.854065;2;840.426453;549.277466;1;846.800720;553.045471
28566888;1;2;902.449707;762.429688;2;897.022644;708.110352;2;889.381531;666.575012;2;881.776306;595.555054;2;894.341858;608.784363;2;933.877625;624.984741;2;925.312195;717.534790;2;837.225586;688.926025;2;809.281494;657.769226;2;777.776672;624.248108;2;806.611816;640.470398;2;872.316223;606.096130;2;825.064087;610.316956;2;761.665466;692.058960;2;780.228271;680.603394;2;784.846436;639.948608;2;767.350403;677.545227;2;787.934448;639.111877;2;930.927368;767.885437;2;970.602966;817.971558;2;986.481689;913.097412;2;999.828491;989.018921;2;877.424744;757.671692;2;754.250305;793.414856;2;822.686768;877.108154;2;787.148193;932.183960;2;876.421814;570.002441;2;843.619507;560.285583;2;858.367493;544.414490;2;900.186890;543.953430;2;839.932007;547.396423;1;845.753174;547.981689
28600222;1;2;904.092896;757.812317;2;898.437317;703.897644;2;890.397339;663.562500;2;881.167236;592.616211;2;894.336060;605.441467;2;934.597290;621.604614;2;924.949341;715.476257;2;836.876282;685.125488;2;807.531372;654.577759;2;780.303101;618.609436;2;806.529175;634.181519;2;871.620178;603.542847;2;823.401672;609.398315;2;760.660217;694.061096;2;781.223022;677.920532;2;784.171265;635.808228;2;765.032898;673.883240;2;786.773376;634.344299;2;933.359497;762.397583;2;971.022400;814.780762;2;986.769470;915.243042;2;999.736755;989.964111;2;878.293823;753.807495;2;758.005371;791.046936;2;822.286377;875.850281;2;788.660522;932.852417;2;875.383057;567.157654;2;843.234192;555.738403;2;858.250977;540.078552;2;900.008118;540.815369;2;839.445496;543.014587;1;844.541016;544.760071
28633555;1;2;905.065674;754.580139;2;899.311218;700.777161;2;891.569275;660.575562;2;881.659668;589.590698;2;895.154846;602.328125;2;936.734192;616.791138;2;925.278931;709.921753;2;835.933716;679.811646;2;807.814697;647.173706;2;786.139648;612.068176;2;807.966858;625.804932;2;872.009094;600.638550;2;823.010132;606.176086;2;759.249023;692.978455;2;777.882141;676.222717;2;775.576904;633.971558;2;758.987305;672.481934;2;777.317444;633.609680;2;935.096069;758.350220;2;970.548828;809.138306;2;987.008545;914.628296;2;998.895020;991.575073;2;878.514832;751.285278;2;758.412720;789.304688;2;823.098816;875.524109;2;788.420471;931.239624;2;875.675354;564.150024;2;841.434326;549.761292;2;857.029846;534.448486;2;900.200623;536.897888;2;838.345581;537.659607;2;845.235168;541.830078
28666866;1;2;904.092468;750.250427;2;897.518005;697.603210;2;889.176636;657.454651;2;881.906433;586.044312;2;894.635803;599.411743;2;935.679382;614.587036;2;923.677979;706.448181;2;833.999023;677.332031;2;809.499451;643.740540;2;783.980652;609.008606;2;806.988892;624.268799;2;872.166931;596.615234;2;823.802307;600.192383;2;757.699158;684.504517;2;778.377808;675.783569;2;773.847534;636.327393;0;759.716675;672.400635;2;775.261963;636.465515;2;933.198792;755.053345;2;969.010620;807.777466;2;986.967957;912.208130;2;998.954285;990.488220;2;878.452026;746.055603;2;762.354614;787.142761;2;822.227295;874.622986;2;789.806274;930.512207;2;876.709106;560.311401;2;838.393555;543.982361;2;854.713440;529.312012;2;899.809082;533.156433;2;837.183044;532.465881;1;848.489014;538.102295
28700222;1;2;906.419983;744.597961;2;899.543396;691.602722;2;890.973816;651.345215;2;882.117432;581.040039;2;895.149780;594.040283;2;935.922974;610.249512;2;920.551086;699.737854;2;831.702393;669.953308;2;808.194153;635.331360;2;777.227295;604.365784;2;806.326172;614.948364;2;872.603333;591.623474;2;824.497253;596.246521;2;761.475586;678.986877;2;779.369019;666.152039;2;776.295166;624.238403;2;760.191040;661.075745;2;776.695801;623.604492;2;935.669800;748.658264;2;968.691711;808.151367;2;987.041687;912.667664;2;998.506226;990.338257;2;880.628296;741.052979;2;762.422485;787.796021;2;824.856140;876.737793;2;790.501465;934.515869;2;876.374023;555.781738;2;839.568359;542.265930;2;854.934204;526.742126;2;899.072632;528.122437;2;837.049622;530.408569;1;846.427551;534.456238
28733544;1;2;911.070557;741.814026;2;904.918091;685.994751;2;895.758911;645.424194;2;882.321106;575.343628;2;896.228271;587.865112;2;935.874390;603.508179;2;921.704712;697.580444;2;830.700623;668.791199;2;808.569153;632.990662;2;776.014404;603.267212;2;805.342773;614.207825;2;873.512939;586.343933;2;824.990601;591.983765;2;763.803101;679.277466;2;779.027649;663.181396;2;773.812866;622.522949;2;759.543335;661.376221;2;776.827148;623.420776;2;940.997070;745.318176;2;965.293274;807.392456;2;987.253540;913.242432;2;994.942078;991.847534;2;884.675110;738.759644;2;765.210266;785.952087;2;826.831726;876.500122;2;788.775330;932.398071;2;874.743469;550.288635;2;839.831421;536.164490;2;855.809692;520.800293;2;899.630493;523.427185;2;837.023376;523.639771;1;844.457336;527.145874
28766888;1;2;910.707275;737.698547;2;904.073059;682.165588;2;895.333923;641.367188;2;883.687622;570.295349;2;897.642944;583.082886;2;938.955078;596.156494;2;923.681152;690.068054;2;830.904663;662.501770;2;808.086670;625.893250;2;772.128418;597.916382;2;806.638367;607.941101;2;874.202026;581.391846;2;824.426758;583.290649;2;764.781616;669.669495;2;779.206665;651.735352;2;774.263672;607.626221;2;759.763306;648.588318;2;775.466919;605.600098;2;941.471619;740.280884;2;965.990601;813.718750;2;989.118103;926.094788;2;996.930786;995.262024;2;883.482910;735.450684;2;772.527283;785.001526;2;826.831909;874.193787;2;788.554321;933.218384;2;876.918091;544.806458;2;839.886230;533.260071;2;855.269775;516.672913;2;900.259094;516.445923;2;836.586914;520.487610;2;845.163025;522.897156
28800211;1;2;910.472412;732.262695;2;903.393066;675.813843;2;894.520752;634.072144;2;882.908203;562.771851;2;897.137512;575.360352;2;940.034119;587.456055;2;924.640442;680.315491;2;831.196167;653.855896;2;808.532898;616.718506;2;770.142517;589.927734;2;804.764221;604.200928;2;873.100342;574.162476;2;822.693726;579.159912;2;762.651855;667.356079;2;780.320251;643.294922;2;778.577515;598.764160;2;764.205811;641.496582;2;781.297607;596.296326;2;941.596069;734.093750;2;967.926086;814.130005;2;989.967468;926.268555;2;996.572815;992.170044;2;882.900269;730.677612;2;766.442993;787.363586;2;829.121887;876.877075;2;788.484680;934.677124;2;876.351074;537.176331;2;838.358582;523.072083;2;854.123840;506.834778;2;899.807800;508.118896;2;835.468933;510.870026;1;844.892334;515.380981
28833555;1;2;910.415222;728.371399;2;903.160950;671.614929;2;894.001831;629.619690;2;883.260010;556.593628;2;897.361206;569.603516;2;939.811829;580.857727;2;923.853821;674.556152;2;829.296509;648.156616;2;808.087524;609.340759;2;767.667480;582.193237;2;805.459473;596.103760;2;873.303406;568.147888;2;822.438538;570.442993;2;754.725952;655.824585;2;773.381592;640.656250;2;775.634277;596.621765;2;759.792847;638.219604;2;777.809448;596.168762;2;941.670898;730.392822;2;967.028687;814.245605;2;990.905029;927.300049;2;995.056946;993.882690;2;882.749817;726.619019;2;768.943909;787.398865;2;829.911194;876.757629;2;788.562805;934.669617;2;876.933289;530.235352;2;837.123047;515.611694;2;854.109680;499.903595;2;901.199463;502.846252;2;835.659180;502.654602;1;847.216797;506.146545
28866877;1;2;922.824890;721.962158;2;913.462708;663.958557;2;902.219421;621.008667;2;885.906494;549.440735;2;900.802002;561.550781;2;941.443054;574.497253;2;922.653015;668.398987;2;828.264404;640.158447;2;804.607117;602.340759;2;762.993286;577.398071;2;799.058105;590.399109;2;877.070312;561.399719;2;826.844788;566.793640;2;757.421448;651.393188;2;773.508118;638.001526;2;771.846375;594.772583;1;760.022339;636.619141;2;773.662354;593.983398;2;953.744202;723.185913;2;965.408875;817.973145;2;991.752380;926.892456;2;993.719666;992.456116;2;895.557251;720.917847;2;778.992065;783.191650;2;829.803223;878.755005;2;788.048828;935.566895;2;877.391296;523.764893;2;839.989319;506.848297;2;855.766479;490.927246;2;901.289673;493.649933;2;836.816223;495.440704;2;845.489014;502.539154
28900222;1;2;922.305054;718.698669;2;911.424316;660.829102;2;898.863831;618.063965;2;883.182373;543.082153;2;897.997681;555.638916;2;939.348877;564.223694;2;923.399048;658.598511;2;825.882568;635.375549;2;811.319824;593.049377;2;766.750061;571.427551;2;805.193481;582.779968;2;874.221436;555.711914;2;824.109558;560.318054;2;756.766052;647.815918;2;773.877319;636.119507;2;772.216431;595.970703;2;760.103821;635.037842;2;773.796204;596.189270;2;953.443359;719.598328;2;967.324524;816.024292;2;990.920471;929.017700;2;995.430786;993.990234;2;894.865417;717.940674;2;778.496948;780.201416;2;830.349915;876.516968;2;786.839355;933.248657;2;874.806824;515.937195;2;841.381836;501.538910;2;858.061646;485.853149;2;902.180054;489.315338;2;838.000671;487.974823;1;843.367493;490.621796
28933544;1;2;915.044739;710.100220;2;906.990356;651.086060;2;896.405334;608.010864;2;882.533936;532.925049;2;897.376709;545.980408;2;939.808044;555.316711;2;919.486206;647.674011;2;818.189087;620.748413;2;813.128418;577.182617;2;771.767395;549.536743;2;809.076355;562.539185;2;872.946350;545.180237;2;821.388977;551.268311;2;756.536072;637.000549;2;766.476013;616.020203;2;774.897339;568.236084;1;754.068054;611.926025;1;774.069824;565.160034;2;946.856567;711.865723;2;967.101624;807.287842;2;991.395935;929.847046;2;994.824829;994.237183;2;886.947998;708.576172;2;775.707947;778.754211;2;831.111938;877.235657;2;789.577515;936.589844;2;874.834045;505.696625;2;839.662842;489.240326;2;857.043152;473.607086;2;902.686462;478.392090;2;836.756042;475.752991;1;843.361023;479.777802
28966888;1;2;916.325195;705.341064;2;909.304199;645.002441;2;899.648376;599.676880;2;883.785828;524.284058;2;898.616821;537.713379;2;940.035950;547.196106;2;918.555603;639.821655;2;815.977661;608.927490;2;810.445801;564.985596;2;764.593750;541.188904;2;806.770630;552.975037;2;874.985046;536.303101;2;824.334778;537.950684;2;752.436890;624.557312;2;768.550598;619.538452;1;782.412903;583.322876;0;751.433838;611.526428;1;769.348511;576.382507;2;948.100647;708.151794;2;966.971130;804.504028;2;991.460938;928.014526;2;994.543152;995.281860;2;888.341248;702.900635;2;777.621582;776.796692;2;830.593384;878.705444;2;787.071411;936.923706;2;874.866394;496.935760;2;841.826782;480.654297;2;859.459900;465.033936;2;904.349365;470.332520;2;838.466003;466.544006;1;843.010132;469.697449
