timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.613397;-0.372928;0.463214;-0.519713;0.621863;-0.365258;0.469286;-0.509553;0.555470;-0.415639;0.390565;-0.605109;0.602207;-0.382979;0.422639;-0.558615;0.671254;-0.694443;-0.259035;0.008277;0.576653;-0.478407;-0.568364;0.339941;0.500816;-0.578465;-0.466144;0.444154;0.250933;0.776252;0.538970;-0.209708;0.116410;0.413755;0.849625;-0.305603;0.116410;0.413755;0.849625;-0.305603;0.398104;-0.531539;-0.387684;0.639282;0.642036;0.705326;-0.300443;0.006218;0.316199;0.704914;-0.555058;-0.308261;0.343459;0.650323;-0.618121;-0.277565;0.642053;0.105630;-0.591453;-0.476229;0.557168;0.199314;-0.566787;-0.573228;0.557168;0.199314;-0.566787;-0.573228;-0.477275;-0.433565;0.762990;-0.045573;0.598729;-0.304272;0.457415;-0.582850;0.637972;-0.271649;0.477495;-0.539626;0.577547;-0.312497;0.434205;-0.616645;0.847298;0.084193;0.523492;-0.030901;0.473753;0.495207;0.510581;0.519264;0.402945;0.556934;0.442434;0.575944;0.490769;0.484062;0.476272;0.545889;-0.036044;0.683363;-0.002502;0.729184;0.656102;-0.337946;0.319421;-0.594385;0.656102;-0.337946;0.319421;-0.594385;0.884227;-0.013100;0.464829;0.043640;0.594385;0.319421;0.337946;0.656102;0.884227;-0.013100;0.464829;0.043640;0.656102;-0.337946;0.319421;-0.594385
366888;1;0.617279;-0.368810;0.459138;-0.521668;0.621183;-0.365348;0.461898;-0.517013;0.555340;-0.418756;0.385278;-0.606466;0.602186;-0.386511;0.417619;-0.559978;0.665898;-0.699344;-0.259193;0.017787;0.564762;-0.488220;-0.565189;0.351065;-0.498001;0.575969;0.475455;-0.440679;0.042476;0.795410;0.335622;-0.502868;-0.199360;0.543611;0.670676;-0.463612;-0.199360;0.543611;0.670676;-0.463612;0.560673;-0.465962;-0.015027;0.684324;0.645917;0.700135;-0.303769;0.018069;0.317185;0.705410;-0.555067;-0.306089;-0.352431;-0.631767;0.637631;0.264744;0.701163;-0.058663;-0.404510;-0.584209;-0.456497;-0.084527;0.399906;0.790279;-0.456497;-0.084527;0.399906;0.790279;-0.477256;-0.404270;0.750963;0.211771;0.609115;-0.284929;0.449062;-0.588335;0.631596;-0.267262;0.459778;-0.564146;0.524416;-0.355180;0.422761;-0.648157;0.831941;0.045509;0.545541;-0.090487;0.465404;0.503449;0.498809;0.530215;0.419148;0.543735;0.454564;0.567484;0.526966;0.447526;0.513092;0.508689;0.016156;0.683351;0.049064;0.728261;0.660154;-0.330097;0.336711;-0.584686;0.660154;-0.330097;0.336711;-0.584686;0.880235;0.004677;0.471505;0.053364;0.584686;0.336711;0.330097;0.660154;0.880235;0.004677;0.471505;0.053364;0.660154;-0.330097;0.336711;-0.584686
400211;1;0.615582;-0.371438;0.459675;-0.521337;0.620440;-0.367114;0.463135;-0.515546;0.550416;-0.421803;0.384554;-0.609296;0.597505;-0.389606;0.417141;-0.563194;0.662711;-0.703725;-0.255380;0.019143;0.564889;-0.489380;-0.563459;0.352025;-0.497280;0.577557;0.472659;-0.442419;-0.040279;0.776460;0.304310;-0.550348;-0.248593;0.599995;0.579224;-0.492653;-0.248593;0.599995;0.579224;-0.492653;0.581769;-0.442377;0.060318;0.679859;0.649636;0.695421;-0.306845;0.014454;0.320899;0.701544;-0.557461;-0.306752;-0.354833;-0.630911;0.636301;0.266770;0.693729;-0.081114;-0.396367;-0.595863;-0.456504;-0.055106;0.400811;0.792413;-0.456504;-0.055106;0.400811;0.792413;-0.474721;-0.398320;0.748885;0.234846;0.609495;-0.285280;0.451437;-0.585948;0.631214;-0.268070;0.461847;-0.562499;0.511857;-0.365403;0.419102;-0.654856;0.827780;0.035601;0.550173;-0.104034;0.460411;0.508001;0.502222;0.527000;0.416085;0.547224;0.459177;0.562651;0.527445;0.445206;0.527057;0.495787;0.025649;0.691486;0.060556;0.719390;0.664737;-0.304562;0.355834;-0.582021;0.664737;-0.304562;0.355834;-0.582021;0.881591;0.036255;0.466971;0.058490;0.582021;0.355834;0.304562;0.664737;0.881591;0.036255;0.466971;0.058490;0.664737;-0.304562;0.355834;-0.582021
433555;1;0.616980;-0.377474;0.455710;-0.518823;0.624830;-0.370472;0.461421;-0.509342;0.543892;-0.418765;0.387505;-0.615351;0.591487;-0.386341;0.419839;-0.569753;0.661673;-0.707304;-0.248476;0.013036;0.566042;-0.486771;-0.561938;0.356197;-0.498620;0.573766;0.472772;-0.445710;-0.072829;0.796379;0.252810;-0.544576;-0.279796;0.634321;0.543847;-0.472844;-0.279796;0.634321;0.543847;-0.472844;0.586565;-0.418687;0.108347;0.684765;0.650060;0.693461;-0.310694;0.001654;0.327652;0.692789;-0.561313;-0.312435;0.358165;0.631118;-0.629856;-0.276928;0.719358;-0.128479;-0.373786;-0.571227;-0.437833;-0.028343;0.394233;0.807514;-0.437833;-0.028343;0.394233;0.807514;-0.473996;-0.383908;0.756651;0.235417;0.608301;-0.285266;0.453618;-0.585511;0.628120;-0.269525;0.463126;-0.564213;-0.494969;0.377509;-0.415025;0.663511;0.821932;0.024037;0.555845;-0.122012;0.463734;0.506860;0.491273;0.535439;0.425668;0.539670;0.454994;0.566166;0.546513;0.426360;0.538744;0.478848;0.051242;0.686346;0.081976;0.720821;0.672551;-0.274435;0.358572;-0.586333;0.672551;-0.274435;0.358572;-0.586333;0.890165;0.059494;0.447604;0.060966;0.586333;0.358572;0.274435;0.672551;0.890165;0.059494;0.447604;0.060966;0.672551;-0.274435;0.358572;-0.586333
466877;1;0.616002;-0.379292;0.457780;-0.516833;0.624333;-0.371791;0.463893;-0.506738;0.542503;-0.421920;0.387498;-0.614426;0.590029;-0.389486;0.420085;-0.568942;0.661217;-0.707330;-0.249616;0.013001;0.568823;-0.483768;-0.562159;0.355508;-0.498901;0.573561;0.470194;-0.448378;-0.057876;0.786579;0.278297;-0.548174;-0.194322;0.690905;0.467767;-0.515833;-0.194322;0.690905;0.467767;-0.515833;0.583003;-0.429768;0.086659;0.684030;0.650795;0.691814;-0.312809;-0.003197;0.327896;0.693633;-0.558833;-0.314744;0.359076;0.631247;-0.628449;-0.278646;0.706572;-0.090118;-0.436832;-0.549374;-0.449477;-0.079997;0.438798;0.773968;-0.449477;-0.079997;0.438798;0.773968;-0.474697;-0.421896;0.750290;0.183661;0.604593;-0.294523;0.462015;-0.578157;0.624511;-0.278190;0.472013;-0.556597;-0.495544;0.375339;-0.410475;0.667133;0.824866;0.022358;0.551071;-0.124166;0.461377;0.509250;0.496016;0.530815;0.420900;0.544611;0.456916;0.563444;0.543923;0.429212;0.539236;0.478696;0.049501;0.688706;0.080326;0.718875;0.677039;-0.294321;0.355323;-0.573357;0.677039;-0.294321;0.355323;-0.573357;0.884164;0.043135;0.459368;0.073314;0.573357;0.355323;0.294321;0.677039;0.884164;0.043135;0.459368;0.073314;0.677039;-0.294321;0.355323;-0.573357
500222;1;0.616832;-0.374524;0.454442;-0.522237;0.621888;-0.370081;0.458068;-0.516206;0.544416;-0.420292;0.387844;-0.613630;0.591872;-0.387836;0.420300;-0.567995;0.662774;-0.707347;-0.245258;0.015501;0.567996;-0.485472;-0.560802;0.356650;0.500279;-0.572498;-0.471622;0.446699;-0.131656;0.779501;0.219513;-0.571716;-0.308902;0.667149;0.459042;-0.498771;-0.308902;0.667149;0.459042;-0.498771;0.600137;-0.389931;0.166003;0.678404;0.650343;0.692951;-0.311218;0.003992;0.327076;0.694451;-0.558212;-0.314894;-0.359919;-0.628402;0.631644;0.276759;0.720802;-0.116003;-0.401135;-0.553243;-0.453142;-0.046901;0.414929;0.787589;-0.453142;-0.046901;0.414929;0.787589;-0.466554;-0.412813;0.752489;0.213710;0.605785;-0.291070;0.459036;-0.581024;0.626220;-0.274494;0.469118;-0.558955;-0.490149;0.384549;-0.415755;0.662588;0.817893;0.019542;0.561348;-0.124729;0.460888;0.508299;0.496273;0.531909;0.419209;0.544590;0.456161;0.565334;0.545427;0.427498;0.535590;0.482594;0.047815;0.684945;0.078955;0.722725;0.671019;-0.292488;0.367471;-0.573716;0.671019;-0.292488;0.367471;-0.573716;0.880160;0.053021;0.466661;0.068803;0.573716;0.367471;0.292488;0.671018;0.880160;0.053021;0.466661;0.068803;0.671019;-0.292488;0.367471;-0.573716
533544;1;0.615561;-0.375393;0.460442;-0.517839;0.622033;-0.369565;0.465133;-0.510046;0.543392;-0.424310;0.390434;-0.610120;0.590570;-0.391633;0.423204;-0.564579;0.665588;-0.703676;-0.248466;0.009803;0.566014;-0.486495;-0.563721;0.353792;-0.496242;0.576717;0.471017;-0.446413;-0.152633;0.775119;0.195208;-0.581194;-0.361720;0.643110;0.474685;-0.479836;-0.361720;0.643110;0.474685;-0.479836;0.608948;-0.369208;0.191043;0.675552;0.652683;0.695930;-0.299475;-0.000702;0.338631;0.687139;-0.554290;-0.325472;-0.373413;-0.619722;0.628762;0.284896;0.711100;-0.105483;-0.410572;-0.560929;-0.468531;-0.045578;0.421448;0.775102;-0.468531;-0.045578;0.421448;0.775102;-0.487264;-0.385268;0.759412;0.193486;0.605043;-0.293768;0.460280;-0.579452;0.625062;-0.277450;0.470279;-0.557815;-0.493727;0.378399;-0.411129;0.666349;0.823039;0.020643;0.553702;-0.124881;0.454634;0.511168;0.502738;0.528460;0.419917;0.542375;0.468907;0.556439;0.546325;0.423574;0.535190;0.485475;0.046439;0.681892;0.081443;0.725420;0.661355;-0.329733;0.360151;-0.569365;0.661355;-0.329733;0.360151;-0.569365;0.870250;0.021509;0.487822;0.065047;0.569365;0.360151;0.329733;0.661355;0.870250;0.021509;0.487822;0.065047;0.661355;-0.329733;0.360151;-0.569365
566888;1;0.615872;-0.376621;0.458827;-0.518012;0.623276;-0.369967;0.464209;-0.509079;0.543807;-0.422439;0.388270;-0.612426;0.591168;-0.389941;0.420896;-0.566844;0.663707;-0.705074;-0.249556;0.009195;0.567521;-0.485124;-0.563726;0.353253;-0.498373;0.574782;0.471973;-0.445525;-0.149680;0.778603;0.195102;-0.577329;-0.341515;0.661780;0.454240;-0.488958;-0.341515;0.661780;0.454240;-0.488958;0.610311;-0.388093;0.192703;0.663151;0.652413;0.695735;-0.300516;0.000115;0.331379;0.690451;-0.557517;-0.320376;-0.364260;-0.625713;0.629310;0.282430;0.717098;-0.115904;-0.415856;-0.547175;-0.478861;-0.037748;0.430053;0.764409;-0.478861;-0.037748;0.430053;0.764409;-0.485545;-0.393997;0.757753;0.186610;0.606285;-0.289933;0.457252;-0.582476;0.626628;-0.273541;0.467225;-0.560547;-0.499377;0.375774;-0.417262;0.659779;0.822431;0.026877;0.556207;-0.116274;0.461770;0.506137;0.498328;0.531284;0.421652;0.541357;0.459831;0.563647;0.545090;0.426239;0.535652;0.484019;0.046579;0.684098;0.079893;0.723503;0.660236;-0.294919;0.371049;-0.582610;0.660236;-0.294919;0.371049;-0.582610;0.878825;0.053832;0.470910;0.054890;0.582610;0.371049;0.294919;0.660236;0.878825;0.053832;0.470910;0.054890;0.660236;-0.294919;0.371049;-0.582610
600222;1;0.614960;-0.377000;0.459594;-0.518140;0.620759;-0.371798;0.463812;-0.511178;0.542599;-0.420208;0.387726;-0.615370;0.590200;-0.387762;0.420175;-0.569875;0.661554;-0.706922;-0.250013;0.010069;0.568050;-0.486656;-0.559741;0.356616;-0.498258;0.575666;0.467709;-0.448993;-0.225703;0.748997;0.154674;-0.603439;-0.442447;0.630037;0.433559;-0.468317;-0.442447;0.630037;0.433559;-0.468317;0.628608;-0.349092;0.258957;0.644925;0.653092;0.693801;-0.303465;0.004389;0.330888;0.690415;-0.557609;-0.320799;-0.365100;-0.622801;0.632233;0.281250;0.731162;-0.014584;-0.475379;-0.489086;-0.448740;-0.191860;0.435187;0.756594;-0.448740;-0.191860;0.435187;0.756594;0.500004;0.403675;-0.764313;-0.053552;0.605943;-0.290213;0.457879;-0.582200;0.625643;-0.274327;0.467551;-0.560991;-0.492279;0.382781;-0.416955;0.661278;0.818478;0.021655;0.560950;-0.122311;0.461054;0.506766;0.495446;0.533995;0.427000;0.536667;0.462897;0.561592;0.546178;0.424694;0.535312;0.484526;0.046999;0.682769;0.080738;0.724637;0.669436;-0.303052;0.362572;-0.573199;0.669436;-0.303052;0.362572;-0.573199;0.878675;0.042087;0.470668;0.068050;0.573199;0.362572;0.303052;0.669436;0.878675;0.042087;0.470668;0.068050;0.669436;-0.303052;0.362572;-0.573199
633555;1;0.615815;-0.374313;0.458964;-0.519629;0.622896;-0.367972;0.464064;-0.511119;0.540104;-0.422257;0.386919;-0.616669;0.587817;-0.389869;0.419535;-0.571370;0.660354;-0.708131;-0.249893;0.006024;0.566852;-0.488578;-0.559258;0.356653;0.502519;-0.571728;-0.473925;0.442715;-0.235790;0.740804;0.179170;-0.602918;-0.398129;0.658803;0.383237;-0.510490;-0.398129;0.658803;0.383237;-0.510490;0.624211;-0.359335;0.249324;0.647361;0.655856;0.692762;-0.299887;0.001450;0.336586;0.686090;-0.555455;-0.327811;-0.373348;-0.614795;0.633465;0.285238;0.726739;0.027985;-0.510261;-0.459021;-0.446279;-0.252293;0.444407;0.734633;-0.446279;-0.252293;0.444407;0.734633;-0.481580;-0.448630;0.752673;0.017193;0.607891;-0.286191;0.454874;-0.584511;0.627701;-0.270384;0.464426;-0.563198;-0.497153;0.377943;-0.418556;0.659401;0.820599;0.026243;0.558664;-0.117569;0.463814;0.504279;0.488189;0.540602;0.433062;0.530733;0.459301;0.565529;0.546272;0.424610;0.534420;0.485478;0.046392;0.682085;0.080167;0.725383;0.662799;-0.312257;0.365933;-0.573835;0.662799;-0.312257;0.365933;-0.573835;0.874432;0.037954;0.479553;0.062907;0.573835;0.365933;0.312257;0.662799;0.874432;0.037954;0.479553;0.062907;0.662799;-0.312257;0.365933;-0.573835
