timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-221.630081;300.222473;1945.398438;2;-237.375854;202.066986;1874.114380;2;-249.001099;127.096039;1812.405884;2;-262.853363;36.461525;1695.131348;2;-238.143158;45.953320;1715.838867;2;-142.641724;56.578403;1735.179077;2;-35.857098;185.308670;1824.216797;2;-33.832237;342.133881;1797.899292;2;-31.284075;406.043060;1781.516357;2;-23.992928;469.934479;1744.720459;2;-23.487095;428.776459;1776.257812;2;-283.187714;55.803486;1714.066406;2;-361.740509;99.179878;1722.954224;2;-424.645142;257.344666;1814.060547;2;-349.855011;398.992767;1797.403198;1;-318.335571;457.624725;1772.450439;1;-305.345581;524.951782;1796.981689;2;-285.708588;470.947327;1819.800415;2;-160.420166;287.946686;1948.781250;1;-71.616890;546.321655;1922.237427;1;-67.527679;685.723877;2144.429443;1;-29.643978;808.406006;2140.702393;2;-276.825745;311.292145;1942.348022;2;-220.779037;572.879761;1882.208374;1;-191.365189;708.665771;2107.976807;1;-175.747070;825.779907;2105.239258;2;-266.233185;9.860311;1645.957520;2;-258.678101;115.964142;1674.668823;2;-231.790390;102.304298;1650.933716;2;-196.566269;24.271309;1635.908447;2;-265.211456;109.799828;1640.350098;2;-299.272583;43.090008;1590.748901
366888;1;2;-219.144882;297.665741;1972.091919;2;-237.908432;196.763138;1906.471558;2;-252.005936;120.420303;1847.673340;2;-265.533173;40.990273;1723.240723;2;-240.853394;49.013287;1744.374634;2;-144.925308;60.337967;1758.415283;2;-33.974709;198.960358;1822.270142;2;-45.075470;355.764496;1803.039062;2;-39.138615;420.885345;1809.898926;2;-31.067726;493.126678;1797.264648;2;-39.456867;443.320709;1798.021606;2;-285.910828;58.022732;1744.007202;2;-364.559540;100.485283;1752.653442;2;-428.775665;269.223999;1818.737549;2;-344.211884;405.452240;1815.508789;1;-317.750519;458.252594;1776.473999;1;-299.668915;524.287476;1800.386597;1;-277.576874;478.668976;1821.425415;2;-158.016479;285.868378;1972.753296;1;-73.917503;531.760681;1887.982178;1;-65.250801;675.875183;2105.703857;1;-32.424316;799.459106;2109.199707;2;-274.267059;308.303955;1971.495483;2;-219.109085;555.683105;1869.897217;1;-188.895020;689.320740;2095.548096;1;-172.767044;805.709473;2102.223145;2;-269.007568;19.038921;1672.083130;2;-258.115662;124.417526;1700.635132;2;-231.139328;109.633293;1677.955688;2;-198.801361;30.493006;1664.395020;2;-263.711426;118.413445;1666.274780;2;-298.646667;53.230026;1615.934082
400211;1;2;-217.230301;297.563293;1976.260620;2;-236.790146;195.731140;1910.540894;2;-251.452393;119.064423;1851.045288;2;-265.465607;41.939087;1723.866211;2;-240.560364;49.402355;1745.352051;2;-143.907883;60.677177;1759.764771;2;-31.591833;201.153839;1821.504028;2;-43.974796;359.280029;1803.741211;2;-39.095562;424.350891;1815.256348;2;-30.897499;497.893646;1807.979858;2;-40.922073;448.013885;1804.135254;2;-285.916626;58.743954;1745.167114;2;-364.674866;102.357033;1754.362549;2;-429.338501;271.094238;1824.275757;2;-343.404022;407.864197;1829.841187;2;-312.233429;471.992584;1832.312134;1;-292.331238;541.932190;1824.967163;2;-283.109100;472.736725;1816.632080;2;-155.660553;285.483765;1976.653076;1;-70.949806;528.203491;1877.651611;1;-60.774414;676.499573;2094.949951;1;-26.834038;800.851257;2096.769531;2;-272.750458;308.455902;1975.906860;2;-211.974854;554.483582;1868.652466;1;-182.068588;685.651001;2098.175049;1;-164.728943;802.697327;2106.364990;2;-269.062866;21.003849;1671.823364;2;-261.732849;122.312485;1715.521973;2;-233.939148;111.685364;1691.066895;2;-198.680222;35.756119;1666.540649;2;-266.966125;121.082436;1680.328125;2;-299.706818;62.213749;1620.401489
433555;1;2;-209.906464;298.786713;1972.172363;2;-237.203033;192.799301;1910.791016;2;-259.119720;107.711617;1862.382080;2;-268.322906;39.720966;1725.960449;2;-243.836365;45.138885;1749.616089;2;-145.635559;58.256256;1766.769775;2;-31.879202;206.916977;1819.100098;2;-51.316753;366.937622;1794.028809;2;-56.519180;428.363129;1822.082397;2;-46.935501;501.528198;1840.281250;2;-60.044132;457.862823;1804.649780;2;-290.002136;55.471142;1748.051025;2;-367.599365;105.795044;1749.562622;2;-435.466339;275.867706;1825.003540;2;-341.168854;410.875488;1838.114624;2;-304.501221;473.867950;1835.778687;1;-280.914398;542.584595;1818.389771;2;-277.815460;470.270630;1815.644287;2;-147.827118;282.685425;1972.367554;1;-51.088863;515.160339;1846.334473;1;-35.342590;671.984680;2064.450928;1;-3.626872;799.146118;2078.111084;2;-265.886139;313.305908;1971.996460;1;-236.603836;569.560669;1859.779297;1;-190.739288;696.533997;2095.835449;1;-171.852142;813.594482;2121.082764;2;-269.760406;22.685232;1671.107666;2;-264.794159;120.889885;1726.832153;2;-234.327942;111.887772;1703.580200;2;-197.387573;36.315842;1674.001099;2;-266.724335;123.460556;1690.584351;2;-295.234985;70.780357;1620.552246
466877;1;2;-205.751892;305.168915;1971.519409;2;-232.902298;194.387756;1914.793823;2;-254.853104;104.567764;1872.110962;2;-268.473999;36.952122;1733.281616;2;-242.824448;42.455593;1756.447754;2;-142.443542;55.970543;1769.086670;2;-30.326008;209.803284;1821.037598;2;-52.632927;372.346313;1798.484985;2;-55.872200;435.085266;1826.426025;1;-44.082745;509.425629;1843.374268;2;-60.898914;465.069946;1806.776123;2;-289.821960;52.463425;1756.660400;2;-369.565796;101.332855;1765.047119;2;-440.705261;286.096985;1800.007446;1;-351.757416;417.219055;1745.048462;1;-326.275513;470.895752;1789.207764;1;-292.923248;533.659119;1815.658936;1;-294.789459;458.392395;1805.869263;2;-142.388657;290.251587;1970.324463;1;-44.082016;516.551086;1825.981079;1;-26.617109;677.175964;2046.264404;1;9.777843;805.025330;2061.203125;2;-262.889313;318.620575;1972.596802;1;-246.241913;571.095886;1840.256470;1;-193.436905;707.255371;2074.522705;1;-170.823761;825.871826;2098.299072;2;-271.761871;20.246597;1677.495117;2;-263.055084;124.145821;1725.386963;2;-234.216415;113.352852;1699.909424;2;-198.508148;34.725487;1672.774536;2;-268.293732;123.814156;1688.819824;2;-302.699799;64.683113;1625.008667
500222;1;2;-204.471207;316.316681;1973.791382;2;-232.539413;201.729187;1917.631104;2;-254.463669;104.996307;1884.870850;2;-267.454346;39.612061;1740.516968;2;-241.244720;44.863541;1764.477417;2;-137.312714;54.856979;1772.179199;2;-23.551256;214.746353;1821.718140;2;-53.191967;380.729919;1801.103149;2;-56.656826;445.742950;1828.209229;1;-48.615868;523.368347;1841.332764;2;-64.642380;474.967346;1812.435547;2;-289.561584;54.582516;1764.904785;2;-372.141724;104.152138;1764.899292;2;-446.646393;292.616211;1803.046753;2;-352.667969;436.312927;1792.628662;1;-299.974884;490.007233;1802.934814;1;-263.873627;558.067810;1813.663574;1;-277.087982;475.210968;1818.353516;2;-139.273041;304.208252;1965.911743;1;-68.487892;516.245239;1776.191406;1;-35.079151;686.024048;1996.586060;1;-6.048482;817.800537;2021.421875;2;-263.263245;327.235413;1980.896729;1;-274.411377;577.825928;1829.704224;1;-200.943130;712.776672;2067.540527;1;-178.815826;830.959045;2105.989258;2;-270.552551;24.091885;1682.822754;2;-263.340881;124.612831;1743.595093;2;-236.598251;119.324417;1712.980225;2;-197.954361;46.030083;1671.090576;2;-273.413971;128.148743;1707.238647;2;-312.177826;72.601707;1639.270996
533544;1;2;-205.032043;322.773041;1979.397827;2;-231.935638;207.190964;1922.566650;2;-252.690109;110.665245;1886.275757;2;-267.434204;40.940315;1742.890259;2;-240.759857;46.894905;1766.550659;2;-135.511673;49.621529;1772.115967;2;-22.717848;212.208511;1820.910400;2;-53.070023;379.745514;1804.448608;2;-55.830856;446.441528;1828.688721;2;-49.196651;525.426025;1836.954346;2;-63.973351;474.643066;1814.332275;2;-289.418671;56.650089;1767.302002;2;-374.059875;104.012001;1766.943604;2;-446.860779;295.160248;1802.815796;2;-353.374847;440.750549;1794.434814;1;-298.473480;493.195862;1803.516479;1;-259.820160;560.606445;1813.400879;1;-275.659058;476.421204;1819.728271;2;-139.350494;312.438416;1969.322754;1;-92.518013;513.070129;1757.828979;1;-52.172222;687.333252;1976.063721;1;-22.854479;820.826111;1996.316040;2;-264.259979;332.092224;1988.482788;1;-285.886597;578.834167;1828.360596;1;-206.718307;713.829651;2066.718262;1;-185.827942;833.346008;2104.653320;2;-271.230865;23.757729;1685.271606;2;-261.759430;126.215714;1744.073486;2;-235.182343;119.733620;1713.158447;2;-197.864990;44.333755;1672.366699;2;-272.150024;129.112457;1707.472290;2;-312.692230;72.299011;1640.643433
566888;1;2;-197.694016;321.046814;1977.254883;2;-226.875504;203.591492;1919.029785;2;-250.005722;108.215012;1875.481323;2;-266.748993;34.336014;1730.660400;2;-239.335571;40.469543;1754.584839;2;-132.539246;43.274048;1767.528564;2;-21.820560;209.808563;1824.836548;2;-52.183064;380.792419;1806.715942;2;-61.412376;450.291229;1825.139404;2;-70.394630;531.125427;1823.771606;2;-83.561478;473.725311;1811.482788;2;-288.835175;51.228802;1755.326050;2;-373.620758;102.226410;1758.766235;2;-442.254120;295.642853;1811.766968;2;-346.946320;444.508209;1807.530640;2;-289.370270;488.210846;1836.975098;1;-247.865402;543.255310;1877.475098;2;-260.177094;475.597351;1830.780396;2;-130.802719;309.455811;1967.112061;1;-89.948845;519.654602;1755.045044;1;-45.381008;695.894775;1978.445557;1;-14.712080;833.193542;1988.324097;2;-258.012848;331.498932;1986.401123;1;-278.561249;587.662231;1829.596436;1;-195.893555;722.011230;2074.188965;1;-178.379807;846.686462;2105.579590;2;-271.130188;15.670382;1672.231934;2;-258.498779;132.855469;1699.453735;2;-227.555374;114.853653;1677.230591;2;-193.059052;26.306070;1668.459595;2;-262.292694;124.696129;1661.559448;2;-298.723450;51.259792;1606.711792
600211;1;2;-190.360550;325.470917;1980.489624;2;-223.515411;205.260544;1924.104980;2;-249.739319;106.605148;1884.740601;2;-268.651520;34.492588;1735.818604;2;-240.507706;39.846390;1760.169312;2;-131.272537;41.984756;1769.548706;2;-19.135117;212.751480;1826.114380;2;-53.381069;385.943390;1804.062622;2;-63.736343;454.593109;1829.284180;2;-72.883133;536.210327;1840.481201;2;-100.285820;474.757782;1812.606934;2;-290.772705;51.543945;1761.400391;2;-376.052032;105.350395;1764.443726;2;-441.675262;304.075012;1817.868652;2;-336.240173;450.158813;1819.857788;2;-270.934357;489.057556;1843.256348;1;-219.493454;540.282471;1880.239258;2;-249.934998;478.314392;1840.762939;2;-122.551361;311.306793;1970.814453;1;-80.728271;517.295837;1746.925049;1;-31.142496;700.274109;1970.968140;1;2.705699;839.373840;1983.506836;2;-251.507080;338.243347;1989.214111;1;-274.163605;590.921875;1816.748169;1;-185.167587;726.877319;2064.845947;1;-162.380707;852.403137;2099.566895;2;-273.692566;16.711678;1675.944580;2;-260.114319;129.042633;1724.845703;2;-230.083176;116.032242;1697.054443;2;-194.728180;29.946632;1668.839722;2;-266.625702;128.050903;1685.708496;2;-306.849823;64.215706;1619.312500
633555;1;2;-192.777863;328.830841;1985.863159;2;-225.602295;207.176468;1927.988770;2;-251.483826;107.473106;1887.030396;2;-268.665527;33.023758;1736.582031;2;-240.464264;38.723274;1761.551270;2;-129.935532;41.602890;1772.483032;2;-15.882418;214.728470;1828.600952;2;-53.178192;390.087372;1809.788086;2;-63.607864;461.178802;1830.725098;1;-73.734245;543.849976;1841.490356;2;-101.557365;479.762268;1816.057495;2;-291.425354;50.488941;1762.069214;2;-377.618774;105.348770;1764.980957;2;-441.748505;307.789032;1817.868530;2;-331.052734;452.171936;1832.821289;2;-260.782806;489.639801;1845.143433;2;-189.297653;527.259460;1862.140747;2;-241.313553;478.326172;1852.299683;2;-124.035225;315.436584;1975.030029;1;-83.832993;520.172974;1744.205566;1;-33.692741;710.664490;1966.967285;1;0.011962;852.057922;1975.469971;2;-254.766113;340.909027;1995.631958;1;-275.082123;597.973206;1822.109375;1;-185.179138;734.421631;2074.286377;1;-162.231537;861.777649;2108.925781;2;-272.997589;14.455799;1676.024048;2;-257.035248;132.763580;1712.713867;2;-226.771698;115.905190;1686.400513;2;-192.692169;25.322781;1667.921265;2;-263.477325;127.492546;1673.373291;2;-305.304779;56.593193;1613.427368
