timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333555;1;2;844.821655;560.696899;2;849.646301;467.981506;2;853.434204;392.854309;2;848.216064;284.007202;2;865.708801;303.891174;2;929.832764;338.510559;2;950.779480;474.729004;2;973.927856;584.053040;2;995.101807;617.255371;2;972.403564;653.115601;2;972.617920;630.839661;2;831.929504;300.151306;2;770.247498;318.907135;2;735.806396;467.432068;2;719.338684;592.480713;2;721.815186;634.385376;2;719.713501;690.166321;2;769.277954;641.523804;2;891.023193;562.465637;2;909.365356;761.852417;2;918.618042;939.949951;2;960.320435;1025.442383;2;801.787964;559.058838;2;784.021362;775.223145;2;775.147949;969.657593;2;769.203491;1067.898560;2;848.204895;240.980103;2;877.464722;187.229980;2;884.231750;179.269928;2;890.680298;215.863739;2;857.826599;173.476929;2;808.082886;196.495209
366888;1;2;845.760681;564.445374;2;850.175964;470.170685;2;853.627075;393.756409;2;847.376404;283.790253;2;865.269531;303.833099;2;931.135864;337.806183;2;951.491760;476.334961;2;974.552246;587.333191;2;993.616760;605.111938;2;979.135803;658.028320;2;970.883789;635.800903;2;831.006653;300.109253;2;768.486511;318.308380;2;736.361938;470.159973;2;723.840332;597.507996;2;711.650269;637.978577;2;734.627441;692.836121;2;755.952759;642.808533;2;892.545776;565.873840;2;911.938599;767.584778;2;923.093994;949.180298;2;964.623901;1030.111572;2;802.098022;563.123413;2;785.143494;782.213684;2;773.679443;983.753174;2;768.944458;1076.727295;2;847.034912;240.301575;2;876.788818;187.864990;2;884.154663;179.187439;2;890.815796;215.097412;2;857.241577;173.096558;2;806.893738;194.506622
400222;1;2;846.358154;567.868103;2;850.166260;472.985291;2;853.080750;396.107849;2;847.161865;285.210144;2;865.107788;305.442688;2;931.862671;338.555115;2;952.157898;477.902466;2;975.796509;589.479858;2;993.837708;607.137939;2;996.538391;658.797058;2;970.161255;639.341919;2;830.625732;301.651794;2;767.245239;318.483673;2;735.541992;471.627258;2;723.365417;599.902344;2;711.480896;639.686951;2;739.890442;694.681458;2;756.132874;649.884094;2;893.172546;568.858582;2;912.970764;771.405273;2;924.729126;954.235352;2;966.554199;1033.262207;2;802.568481;566.953857;2;786.164673;786.706909;2;772.839539;992.484680;2;768.407471;1083.415039;2;846.958923;241.379364;2;877.928711;187.742798;2;883.446228;178.344635;2;888.707825;213.610535;2;856.794861;173.625916;2;804.788879;197.221558
433544;1;2;845.496582;568.985046;2;849.827881;473.216980;2;853.352661;395.546387;2;847.131470;284.274841;2;865.336060;304.530090;2;932.731873;338.247772;2;952.845093;479.040955;2;975.820435;591.997192;2;990.226196;604.356262;2;1002.450195;657.684082;2;968.273499;645.104980;2;830.442749;300.779663;2;766.661987;318.083557;2;735.716492;472.830109;2;723.456787;602.366821;2;707.701477;642.005066;2;742.218262;693.760803;2;756.008301;649.882874;2;892.913879;570.255188;2;912.908142;774.672241;2;925.760010;959.723633;2;968.104858;1035.895630;2;801.178711;567.811340;2;787.131592;788.469360;2;773.565125;1001.042419;2;778.135986;1090.790771;2;846.762085;240.272736;2;875.367920;188.152527;2;882.807495;178.232941;2;890.684021;212.896423;2;855.254333;173.102448;2;804.941284;194.905029
466888;1;2;845.465698;569.748657;2;849.799866;473.712463;2;853.419983;395.846863;2;847.486511;284.109314;2;865.676514;304.499084;2;932.888184;339.007050;2;952.918457;480.192871;2;975.826904;593.476013;2;991.080444;607.686890;2;1004.080322;660.421570;2;968.033386;645.929077;2;830.711853;300.637695;2;766.477173;317.771484;2;736.041809;473.048492;2;723.521790;603.110413;2;708.055847;641.106140;2;742.931396;692.173889;2;756.221741;650.368042;2;892.874939;570.997375;2;912.831848;776.050049;2;925.349548;961.533752;2;967.732056;1035.400024;2;801.100342;568.593933;2;787.431885;790.219238;2;774.731567;999.971924;2;771.941345;1084.814453;2;847.250549;239.934448;2;875.299622;186.616821;2;882.899536;177.003174;2;891.304077;212.494080;2;855.173279;171.851959;2;805.140625;194.587524
500200;1;2;847.203918;569.997070;2;850.530579;474.072388;2;853.312561;396.276855;2;847.204834;284.592896;2;865.387939;304.956116;2;932.842529;338.753235;2;952.429565;479.719666;2;975.680054;592.590332;2;987.139771;608.546997;2;1005.756287;662.856201;2;969.980286;645.883606;2;830.491089;301.136261;2;766.525696;317.846313;2;735.545898;473.001099;2;723.597656;602.781250;2;710.339539;640.958435;2;742.549622;693.617981;2;755.666626;654.452454;2;894.438538;570.717896;2;913.301880;775.589722;2;924.949402;961.102295;2;967.731995;1035.518311;2;802.981201;569.335510;2;787.977905;790.432739;2;774.303101;1000.720947;2;771.389221;1085.893555;2;846.918701;240.441284;2;875.059082;186.047180;2;883.084473;177.348297;2;891.543335;214.326416;2;855.364075;171.453979;2;805.550049;194.428741
533555;1;2;847.212402;570.043762;2;850.514221;474.086304;2;853.270508;396.256592;2;847.095215;284.516846;2;865.293823;304.885315;2;932.771057;338.682068;2;952.314209;479.683105;2;975.572388;592.571960;2;986.666992;607.973389;2;1005.022705;661.758301;2;969.141785;645.196716;2;830.386841;301.074097;2;766.425415;317.813171;2;735.538940;473.069458;2;723.725098;602.927307;2;710.144165;641.060791;2;741.978943;693.806946;2;755.486450;652.972595;2;894.459229;570.743591;2;913.415100;775.500854;2;924.970764;960.592773;2;968.284180;1034.750366;2;802.976929;569.401917;2;788.002197;790.485474;2;774.425476;1000.394409;2;771.395874;1085.697998;2;846.788330;240.341888;2;875.385437;185.850983;2;883.402161;177.331665;2;891.541321;214.597260;2;855.727051;171.206177;2;805.653076;194.043488
566877;1;2;846.788940;569.906311;2;850.370667;474.022461;2;853.511353;396.223267;2;847.136597;285.129181;2;865.368652;305.361511;2;933.142151;338.745911;2;952.697754;479.607574;2;975.654968;592.526062;2;987.458008;607.494141;2;1000.346375;662.812378;2;969.400085;645.295532;2;830.466309;301.580872;2;766.466797;317.742615;2;735.548523;472.792053;2;723.631714;602.450684;2;709.764465;642.335327;2;742.079346;693.724915;2;756.137817;654.438782;2;894.127747;570.802185;2;913.482300;775.461426;2;925.404480;960.624756;2;967.843201;1035.488770;2;802.505798;569.081726;2;787.897034;789.797852;2;774.399109;1000.136597;2;771.388672;1085.982178;2;846.722351;241.200531;2;877.338257;185.412048;2;883.937134;177.294556;2;890.070984;215.194519;2;856.815491;171.375336;2;805.168945;195.537933
600222;1;2;847.528259;569.526855;2;850.517761;473.480377;2;853.295532;395.559875;2;846.194641;284.877991;2;864.555664;304.974915;2;932.661316;338.263306;2;951.953674;479.562500;2;973.570129;593.073853;2;983.904907;609.891907;2;1000.337830;662.883606;2;968.771667;645.658142;2;829.631470;301.309204;2;766.216492;317.602509;2;735.644775;472.897766;2;723.452209;603.156311;2;709.219177;643.699097;2;744.014893;693.631409;2;755.531738;652.106750;2;894.939026;570.202759;2;913.695679;775.268372;2;924.989136;960.744385;2;968.140869;1035.076294;2;803.178101;568.907654;2;787.638184;790.073181;2;774.168091;999.410034;2;768.722778;1084.242554;2;845.503296;241.088379;2;880.004089;189.676514;2;884.772339;179.521118;2;887.395081;213.502625;2;858.438721;174.463379;2;803.905396;195.744751
633544;1;2;847.546875;569.471680;2;850.375854;473.388000;2;852.817383;395.515686;2;845.713989;284.328522;2;864.039978;304.539307;2;931.977417;337.841736;2;951.340820;479.256531;2;973.374023;592.845398;2;983.512878;608.587158;2;998.882019;663.057922;2;968.795715;645.433411;2;829.175598;300.839539;2;766.023865;317.685577;2;735.524414;473.089783;2;723.363403;603.579529;2;710.209717;644.713745;2;745.851318;693.795898;2;753.685303;652.095520;2;894.844788;570.032898;2;913.717285;775.200989;2;925.083313;960.784119;2;968.287720;1035.330078;2;803.259277;568.958984;2;787.680725;790.399048;2;774.425171;1000.310242;2;768.575806;1085.613037;2;845.074585;240.346497;2;879.867432;187.181488;2;884.660217;177.931366;2;887.113037;213.634003;2;858.348450;172.324738;2;803.671997;194.544922
