timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-182.202438;-184.604111;1835.122437;2;-170.658859;-370.710907;1804.888184;2;-161.280090;-519.403564;1780.222046;2;-173.861526;-748.782837;1788.570190;2;-139.309326;-712.442871;1801.947876;2;-8.769542;-658.987488;1856.829956;2;34.735298;-385.354065;1950.878784;2;84.184814;-144.818756;1953.464355;2;126.644997;-70.763931;1897.712769;2;76.851830;3.617801;1826.454712;2;77.966316;-41.235924;1842.595825;2;-204.998123;-709.204346;1774.529053;2;-317.504364;-648.774414;1719.031128;2;-386.387390;-360.242249;1748.821045;2;-406.011597;-113.522949;1724.526611;2;-381.560242;-32.771275;1654.293091;2;-368.594025;64.762665;1599.834473;2;-301.943970;-19.667070;1684.533936;2;-89.878845;-183.461182;1863.336670;2;-54.373856;229.852600;1950.447021;2;-37.832424;617.032410;2068.453369;2;50.428143;739.269409;1939.556763;2;-265.454712;-185.634750;1809.680420;2;-291.776733;236.971191;1811.078003;2;-320.067902;628.436584;1927.408203;2;-302.054871;754.147278;1796.340576;2;-173.102814;-834.691650;1778.572876;2;-101.373245;-867.716187;1627.867188;2;-91.939720;-906.785522;1671.420288;2;-88.407585;-901.116821;1805.482788;2;-139.902145;-903.151978;1644.015381;2;-247.670593;-903.366882;1731.372925
366888;1;2;-180.538605;-177.186340;1837.954956;2;-169.780594;-366.613098;1806.923950;2;-161.039505;-517.970032;1781.677612;2;-176.107681;-751.157959;1793.158325;2;-140.638763;-714.335205;1806.421753;2;-6.067857;-661.501953;1859.619873;2;36.295658;-382.561096;1954.891968;2;85.431625;-137.527969;1951.192871;2;122.152840;-94.462494;1864.218994;2;90.533974;13.458952;1834.023804;2;74.261490;-31.128883;1837.347778;2;-207.358826;-710.766541;1778.228882;2;-320.969421;-650.016541;1719.186523;2;-385.902008;-355.415833;1751.755615;2;-397.486694;-103.966293;1725.302856;2;-397.142639;-26.277319;1645.006958;2;-345.438629;70.064346;1611.174194;2;-314.754974;-16.848944;1630.173462;2;-86.990334;-176.797272;1868.011841;2;-49.339138;242.840469;1960.742676;2;-28.323503;638.107178;2076.101562;2;58.819683;743.240112;1927.411865;2;-264.895203;-177.537186;1810.851440;2;-292.004608;252.266876;1826.523682;2;-322.419952;655.071350;1928.521851;2;-298.648254;761.140137;1777.911133;2;-176.135727;-838.720215;1784.123169;2;-102.807701;-867.585022;1629.932983;2;-92.235924;-908.030762;1673.412476;2;-88.423851;-904.984253;1809.936768;2;-141.188370;-904.822327;1645.703857;2;-250.615356;-909.246155;1734.815430
400222;1;2;-179.381592;-170.267715;1839.119507;2;-169.868805;-361.010223;1807.927856;2;-162.252274;-513.493530;1782.958252;2;-176.572281;-748.307495;1793.493530;2;-141.019760;-711.171570;1807.036621;2;-4.535988;-659.965942;1859.878540;2;37.752987;-379.340240;1956.334961;2;88.109375;-132.902252;1951.702148;2;122.501343;-90.216789;1862.797852;2;124.389793;14.901333;1810.999634;2;72.755745;-24.010710;1837.341797;2;-208.161865;-707.703003;1778.610474;2;-323.071960;-649.094971;1717.715088;2;-387.426666;-352.486847;1751.724731;2;-398.110229;-99.388718;1724.732910;2;-396.578064;-23.176737;1642.051147;2;-338.260559;73.729286;1620.145386;2;-315.621704;-4.333496;1637.286621;2;-85.869499;-170.869156;1871.316650;2;-47.318584;251.273392;1965.464844;2;-24.859575;649.544556;2079.881104;2;62.584736;748.169617;1925.230835;2;-263.705566;-169.725372;1810.086060;2;-291.651520;262.292816;1837.069458;2;-323.297119;670.701111;1926.840942;2;-297.742310;768.669373;1769.675049;2;-176.269897;-836.401978;1784.021606;2;-100.689774;-867.951294;1630.169434;2;-93.615379;-909.799255;1673.580322;2;-92.887192;-908.742432;1811.078979;2;-141.915665;-903.180847;1644.609253;2;-254.238876;-901.989563;1731.662964
433544;1;2;-181.376465;-168.193222;1841.402344;2;-170.792938;-360.966431;1810.091187;2;-161.747574;-514.749146;1783.295654;2;-177.080917;-751.856018;1797.264648;2;-140.843658;-714.296814;1810.056274;2;-2.729148;-661.314758;1861.806030;2;39.262245;-377.106354;1957.948730;2;88.197990;-127.615509;1954.234741;2;114.862076;-95.667557;1857.216553;2;136.369812;12.749650;1814.603271;2;68.967545;-12.486614;1842.261963;2;-209.004044;-710.883484;1782.027832;2;-324.785706;-650.939880;1720.482910;2;-387.736237;-350.677979;1754.640503;2;-398.467377;-94.858948;1727.384399;2;-403.347015;-19.102312;1642.786377;2;-334.449249;72.211372;1621.042969;2;-314.658142;-4.314571;1631.697510;2;-86.491470;-168.092834;1872.856323;2;-47.561268;258.404846;1968.805054;2;-22.663956;661.436279;2082.278809;2;65.534729;750.864563;1919.784302;2;-266.938446;-168.283752;1813.038696;2;-292.177216;267.719269;1851.404541;2;-320.442108;684.745789;1921.699463;2;-278.681305;778.018433;1762.758667;2;-177.247971;-841.015442;1788.876099;2;-105.487244;-867.125244;1630.124146;2;-94.802383;-909.703735;1672.998779;2;-88.828568;-910.664185;1811.846924;2;-144.948196;-904.783752;1645.674438;2;-254.988754;-909.992798;1737.847656
466888;1;2;-181.406326;-166.612091;1841.261597;2;-170.901764;-360.050018;1810.625610;2;-161.646225;-514.230347;1783.644409;2;-176.320068;-752.081055;1796.963501;2;-140.135925;-714.339539;1809.995483;2;-2.416864;-659.974670;1862.679077;2;39.414604;-374.508148;1957.819458;2;88.137047;-124.286652;1952.350464;2;116.535995;-88.803452;1856.743286;2;139.297943;18.114857;1810.253052;2;68.391045;-10.801003;1838.187988;2;-208.416824;-711.052795;1781.705200;2;-325.172668;-651.602417;1720.582520;2;-387.035522;-350.192383;1754.388550;2;-398.649658;-93.521980;1728.768066;2;-402.344757;-20.679459;1641.177856;2;-332.202271;69.270721;1616.229248;2;-314.641205;-3.458232;1633.507690;2;-86.632164;-166.636597;1873.912720;2;-47.726765;261.277679;1969.156738;2;-23.573423;665.401367;2083.226318;2;64.755325;748.858215;1916.946411;2;-266.868347;-166.589981;1811.818726;2;-291.128967;270.773682;1849.281128;2;-320.141968;686.586487;1932.411987;2;-290.335785;768.721741;1764.274170;2;-176.185028;-841.465454;1788.308350;2;-105.512032;-869.415039;1628.838501;2;-94.565819;-911.704163;1672.175903;2;-87.506767;-911.285339;1811.363159;2;-145.048935;-906.925293;1645.113892;2;-254.693268;-910.957947;1738.435059
500200;1;2;-177.845566;-166.079697;1841.163818;2;-169.360550;-359.209778;1810.148315;2;-161.805496;-513.203979;1783.161133;2;-176.778198;-750.646301;1795.976562;2;-140.648010;-713.038635;1809.156250;2;-2.485618;-660.007690;1861.218750;2;38.344433;-375.720367;1958.609253;2;87.803841;-126.141670;1951.371704;2;108.373390;-86.993935;1855.394653;2;143.722382;23.118519;1829.173706;2;72.363678;-10.893449;1839.753052;2;-208.726776;-709.622559;1780.731445;2;-324.571381;-650.527710;1718.143066;2;-387.969971;-350.260620;1754.260010;2;-398.249756;-94.085396;1727.662964;2;-398.136505;-20.901434;1640.539062;2;-332.360870;71.680794;1614.308228;2;-317.277344;3.782205;1642.175659;2;-83.398323;-167.236191;1874.203613;2;-46.712296;260.268341;1968.623535;2;-24.401682;664.025696;2081.660156;2;64.756775;749.139465;1917.116455;2;-263.012787;-165.036835;1811.370605;2;-290.156891;271.290131;1849.942871;2;-320.429565;686.948059;1929.540161;2;-290.840454;769.460571;1761.921387;2;-176.727280;-839.858948;1787.171875;2;-105.941620;-870.371216;1628.564697;2;-94.255928;-911.357422;1672.799438;2;-87.027145;-907.513123;1811.682251;2;-144.760223;-908.067200;1645.767578;2;-254.004059;-911.685364;1739.188232
533555;1;2;-177.856812;-166.007523;1841.424316;2;-169.406128;-359.203796;1810.262085;2;-161.895462;-513.259033;1783.207153;2;-177.002319;-750.802307;1795.967529;2;-140.845108;-713.198914;1809.183350;2;-2.640262;-660.228699;1861.405151;2;38.092342;-375.909698;1959.163696;2;87.588150;-126.221420;1951.968750;2;107.410812;-88.169403;1855.344238;2;141.959641;20.883345;1823.908081;2;70.660530;-12.272254;1839.094971;2;-208.935150;-709.740906;1780.705322;2;-324.735352;-650.535522;1717.991211;2;-387.890228;-350.048462;1753.881958;2;-397.845978;-93.771370;1727.032349;2;-398.267853;-20.710379;1639.740112;2;-332.913452;71.915672;1612.403809;2;-316.620758;1.147076;1637.252808;2;-83.372757;-167.208420;1874.492065;2;-46.524895;260.257538;1969.927734;2;-24.429550;663.837830;2084.324707;2;65.911407;748.994507;1920.334473;2;-263.057251;-164.924622;1811.605713;2;-290.272430;271.530151;1850.897339;2;-320.608948;687.131897;1931.760010;2;-291.264984;770.152527;1764.253906;2;-176.991013;-840.052734;1787.139648;2;-105.358643;-870.929688;1628.896362;2;-93.686745;-911.702026;1673.369629;2;-87.073280;-907.254822;1812.327026;2;-144.109253;-908.735657;1646.094604;2;-253.789490;-912.434570;1739.098022
566877;1;2;-178.623077;-166.212784;1840.545776;2;-169.658249;-359.264099;1809.901733;2;-161.257858;-512.920837;1781.796509;2;-177.052551;-750.017151;1797.178101;2;-140.746017;-712.431458;1809.795288;2;-1.819104;-659.414368;1859.507202;2;38.937447;-376.055054;1959.055420;2;87.828148;-126.460686;1954.101318;2;109.134880;-89.257881;1857.581299;2;132.799927;23.001076;1827.861938;2;71.238686;-12.093470;1841.761230;2;-208.895294;-709.060120;1781.647827;2;-324.751556;-650.851074;1718.449097;2;-388.125946;-350.805634;1754.899414;2;-398.414764;-94.761047;1728.513672;2;-400.031372;-18.500790;1644.174683;2;-333.054779;71.835083;1613.783936;2;-317.069763;3.767006;1645.156128;2;-83.956673;-166.933929;1872.783203;2;-46.319614;259.970123;1968.340454;2;-23.429222;663.220032;2082.155762;2;64.990295;749.397522;1917.917480;2;-263.987946;-165.562500;1811.475830;2;-290.694946;270.360901;1851.942017;2;-320.377777;686.075562;1930.126343;2;-291.108398;770.251038;1763.405762;2;-177.373474;-839.265015;1789.322021;2;-102.109612;-874.461609;1633.893799;2;-93.086891;-914.934631;1679.162231;2;-90.517838;-908.830994;1818.046631;2;-142.496521;-910.763672;1650.358398;2;-254.868591;-909.775818;1739.924194
600222;1;2;-177.200256;-167.047729;1841.215820;2;-169.545639;-360.702332;1811.498047;2;-161.841553;-514.665649;1783.103149;2;-179.387253;-751.977295;1800.610840;2;-142.723755;-714.472168;1812.896973;2;-2.844959;-660.637817;1859.997559;2;37.295200;-375.907867;1957.744141;2;83.281364;-125.228615;1953.232788;2;101.788277;-84.347572;1857.390625;2;132.170151;23.016356;1816.741455;2;69.936844;-11.358828;1840.594116;2;-211.006714;-710.843445;1784.712280;2;-325.427155;-651.470764;1719.348267;2;-387.280884;-350.045532;1752.161743;2;-398.419189;-93.355713;1727.325073;2;-400.779419;-16.066677;1643.630981;2;-329.755615;71.717743;1614.055908;2;-316.306702;-0.388384;1635.964722;2;-82.313362;-168.239319;1873.421509;2;-45.897057;259.669617;1969.057007;2;-24.358507;663.788391;2083.197754;2;65.597084;748.973877;1918.754150;2;-262.763947;-165.973206;1812.174561;2;-291.134949;270.835388;1851.610229;2;-321.736237;686.384033;1934.833984;2;-296.448425;768.445557;1765.985962;2;-180.366577;-841.467163;1793.523926;2;-97.572731;-869.458557;1640.066284;2;-91.776039;-912.766602;1683.365723;2;-96.428825;-914.755981;1822.598389;2;-139.596313;-905.759766;1652.287354;2;-256.734344;-907.291992;1736.017456
633544;1;2;-177.222763;-167.209030;1841.738770;2;-169.878540;-360.971527;1811.887695;2;-163.044678;-515.391052;1785.296997;2;-180.349045;-753.028931;1800.354980;2;-143.833466;-715.564636;1813.325317;2;-4.346207;-662.537109;1862.752197;2;35.946732;-376.436401;1956.921509;2;82.873276;-125.758797;1953.752197;2;100.985306;-87.001503;1856.889160;2;129.637131;23.435637;1823.697388;2;69.992348;-11.811897;1840.795654;2;-211.919662;-711.768860;1784.578369;2;-325.744080;-651.201233;1719.082764;2;-387.167389;-349.378479;1750.742188;2;-398.312286;-92.497345;1726.315796;2;-398.903687;-14.239088;1643.403809;2;-326.285187;71.980637;1612.844482;2;-318.970398;-0.429206;1633.101074;2;-82.599884;-168.727768;1874.876831;2;-45.875397;259.609924;1969.658081;2;-24.166256;664.015869;2083.657471;2;65.895004;749.673462;1919.365601;2;-262.548370;-165.839508;1811.856689;2;-290.844818;271.302460;1850.516968;2;-320.802490;687.341187;1932.793213;2;-296.254761;769.792847;1763.901489;2;-181.117569;-842.499451;1792.385376;2;-97.816635;-874.182617;1639.803223;2;-92.058823;-916.411377;1684.210815;2;-97.084068;-914.933960;1823.518555;2;-139.835526;-910.263123;1652.823120;2;-257.263397;-909.913086;1736.305298
