timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.487422;-0.497485;0.615074;-0.369613;0.481560;-0.507078;0.607189;-0.377218;-0.410653;0.596302;-0.564304;0.396672;0.441141;-0.549128;0.610306;-0.362463;0.733197;-0.624916;-0.013399;0.267811;0.711101;-0.288824;-0.334340;0.546931;0.659708;-0.317381;-0.307363;0.607933;0.165678;-0.624316;-0.238875;0.725065;0.246061;-0.593539;-0.307480;0.701871;0.246061;-0.593539;-0.307480;0.701871;0.436590;-0.194138;0.275373;0.834188;0.675666;0.692645;0.005457;-0.252366;0.480322;0.589951;-0.349827;-0.546689;0.553504;0.533917;-0.430528;-0.472454;0.769401;0.060487;-0.436741;-0.462192;0.825618;-0.000107;-0.440910;-0.352071;0.825618;-0.000107;-0.440910;-0.352071;0.631276;0.558012;-0.529639;-0.097959;0.469442;-0.475520;0.559272;-0.490632;0.503994;-0.433519;0.592418;-0.455073;0.432379;-0.507194;0.613635;-0.423384;0.609605;0.072721;0.789353;0.003942;0.302733;0.625801;0.567140;0.441677;0.283219;0.650030;0.539220;0.454412;0.288657;0.618807;0.608088;0.404949;-0.080301;0.870430;-0.003559;0.485685;-0.358913;0.655131;-0.595436;0.295704;-0.358913;0.655131;-0.595436;0.295704;0.462884;-0.042211;0.884284;0.044696;0.295704;0.595436;0.655131;0.358913;0.462884;-0.042211;0.884284;0.044696;-0.358913;0.655131;-0.595436;0.295704
301011;1;0.487141;-0.501784;0.619353;-0.356803;0.484437;-0.506439;0.615552;-0.360466;-0.409867;0.604655;-0.555261;0.397601;0.440432;-0.558180;0.601962;-0.363452;0.726329;-0.633697;-0.009624;0.266049;0.698358;-0.312349;-0.355779;0.536801;0.618018;-0.358251;-0.309511;0.627625;0.070554;0.729984;0.456295;-0.503924;-0.144432;0.475535;0.717599;-0.487911;-0.144432;0.475535;0.717599;-0.487911;0.444974;-0.340404;-0.071367;0.825246;0.684719;0.687667;0.007242;-0.241292;0.491797;0.569000;-0.344166;-0.562072;0.565502;0.515334;-0.420288;-0.487848;0.796200;0.215862;-0.511837;-0.239775;0.706467;0.341524;-0.438104;-0.438555;0.706467;0.341524;-0.438104;-0.438555;0.532306;0.654880;-0.511351;0.162179;0.468450;-0.475748;0.577428;-0.469889;0.485658;-0.453951;0.594709;-0.452091;-0.387668;0.565338;-0.538744;0.489756;0.624600;-0.021752;0.777115;-0.074121;0.291603;0.627174;0.577472;0.433759;0.275445;0.648136;0.553861;0.444170;0.363897;0.540063;0.640770;0.406601;-0.027583;0.837860;0.074793;0.540033;-0.373582;0.633793;-0.610855;0.292574;-0.373582;0.633793;-0.610855;0.292574;0.471043;-0.016219;0.880099;0.057281;0.292574;0.610855;0.633793;0.373582;0.471043;-0.016219;0.880099;0.057281;-0.373582;0.633793;-0.610855;0.292574
367855;1;0.489901;-0.506275;0.618401;-0.348228;0.486225;-0.512727;0.613062;-0.353342;-0.410572;0.600324;-0.556512;0.401667;0.441461;-0.553762;0.602861;-0.367449;0.725464;-0.631965;-0.013137;0.272304;0.699721;-0.311373;-0.357550;0.534412;0.617527;-0.358603;-0.310159;0.627587;0.071125;0.726111;0.432940;-0.529403;-0.171953;0.457508;0.710887;-0.505726;-0.171953;0.457508;0.710887;-0.505726;0.456016;-0.344736;-0.038478;0.819589;0.682702;0.689142;0.003712;-0.242872;0.488756;0.575394;-0.339880;-0.560821;0.580127;0.506316;-0.436166;-0.465677;0.728135;0.282234;-0.605154;-0.154765;0.616789;0.488759;-0.454953;-0.416777;0.616789;0.488759;-0.454953;-0.416777;0.452001;0.677693;-0.512860;0.270928;0.470873;-0.468272;0.571546;-0.482012;0.489065;-0.446021;0.589067;-0.463553;-0.361839;0.586976;-0.533238;0.490091;0.606577;-0.041088;0.788561;-0.092454;0.305521;0.621466;0.571081;0.440798;0.288515;0.642897;0.546862;0.452089;0.373279;0.527550;0.653189;0.394586;-0.012357;0.837712;0.092332;0.538109;-0.380384;0.631666;-0.611705;0.286572;-0.380384;0.631666;-0.611705;0.286572;0.471608;-0.014114;0.879196;0.066335;0.286572;0.611705;0.631666;0.380384;0.471608;-0.014114;0.879196;0.066335;-0.380384;0.631666;-0.611705;0.286572
401177;1;0.489901;-0.506276;0.618400;-0.348229;0.486226;-0.512727;0.613062;-0.353343;-0.410578;0.600318;-0.556512;0.401670;0.441466;-0.553756;0.602861;-0.367451;0.725470;-0.631963;-0.013147;0.272290;0.699728;-0.311370;-0.357567;0.534393;0.617543;-0.358599;-0.310179;0.627564;0.071099;0.726137;0.432938;-0.529372;-0.171968;0.457523;0.710903;-0.505684;-0.171968;0.457523;0.710903;-0.505684;0.456051;-0.344720;-0.038513;0.819575;0.682697;0.689146;0.003710;-0.242875;0.488742;0.575399;-0.339877;-0.560831;0.580110;0.506326;-0.436158;-0.465695;0.728117;0.282266;-0.605150;-0.154804;0.616731;0.488818;-0.454904;-0.416849;0.616731;0.488818;-0.454904;-0.416849;0.451957;0.677698;-0.512902;0.270908;0.470872;-0.468270;0.571543;-0.482018;0.489060;-0.446023;0.589061;-0.463563;-0.361836;0.586973;-0.533226;0.490109;0.606588;-0.041094;0.788550;-0.092469;0.305516;0.621468;0.571085;0.440794;0.288510;0.642899;0.546866;0.452085;0.373260;0.527564;0.653190;0.394584;-0.012370;0.837722;0.092323;0.538094;-0.380434;0.631653;-0.611699;0.286548;-0.380434;0.631653;-0.611699;0.286548;0.471627;-0.014110;0.879182;0.066387;0.286548;0.611699;0.631653;0.380434;0.471627;-0.014110;0.879182;0.066387;-0.380434;0.631653;-0.611699;0.286548
434522;1;0.489455;-0.506448;0.618281;-0.348815;0.485437;-0.513480;0.612453;-0.354385;-0.410452;0.601063;-0.553149;0.405313;0.441634;-0.554768;0.599568;-0.371092;0.723151;-0.635812;-0.014842;0.269399;0.697887;-0.314018;-0.360555;0.533242;0.615100;-0.362032;-0.312314;0.626933;0.084167;0.729675;0.440605;-0.516098;-0.154413;0.457201;0.719393;-0.499598;-0.154413;0.457201;0.719393;-0.499598;0.444854;-0.345748;-0.051228;0.824584;0.685998;0.687081;-0.000898;-0.239429;0.487630;0.576334;-0.344634;-0.557927;0.574799;0.509901;-0.436961;-0.467624;0.719905;0.290151;-0.615807;-0.135390;0.613613;0.503358;-0.458297;-0.400091;0.613613;0.503358;-0.458297;-0.400091;0.459578;0.672800;-0.498379;0.296220;0.470645;-0.469696;0.571455;-0.480956;0.488429;-0.447914;0.588676;-0.462893;-0.363969;0.585607;-0.526432;0.497454;0.613245;-0.044934;0.782730;-0.096154;0.303083;0.622437;0.573287;0.438241;0.286512;0.643540;0.549511;0.449227;0.377544;0.525046;0.651300;0.396982;-0.011014;0.834632;0.092747;0.542832;-0.390881;0.627516;-0.614773;0.274754;-0.390881;0.627516;-0.614773;0.274754;0.470675;-0.009010;0.878431;0.082114;0.274754;0.614773;0.627516;0.390881;0.470675;-0.009010;0.878431;0.082114;-0.390881;0.627516;-0.614773;0.274754
467844;1;0.487982;-0.507326;0.616790;-0.352227;0.484190;-0.513890;0.611332;-0.357422;-0.410945;0.600643;-0.552534;0.406273;0.442202;-0.554399;0.598922;-0.372010;0.724331;-0.637768;-0.013981;0.261535;0.693579;-0.321346;-0.363291;0.532639;0.610726;-0.369772;-0.313866;0.625916;0.100489;0.735454;0.450618;-0.495936;-0.152463;0.424906;0.750602;-0.482499;-0.152463;0.424906;0.750602;-0.482499;0.441793;-0.352003;-0.074191;0.821833;0.687020;0.685500;-0.008687;-0.240870;0.488655;0.574804;-0.345194;-0.558264;0.575869;0.508295;-0.437257;-0.467779;0.730379;0.249776;-0.622013;-0.131370;0.610867;0.484432;-0.463265;-0.421371;0.610867;0.484432;-0.463265;-0.421371;0.478674;0.663000;-0.499217;0.286503;0.465228;-0.475143;0.577129;-0.474050;0.482978;-0.452855;0.594771;-0.455962;-0.360962;0.589565;-0.526798;0.494574;0.609100;-0.047485;0.785802;-0.096216;0.296723;0.625418;0.576503;0.434111;0.280216;0.646758;0.552474;0.444921;0.382736;0.516199;0.657400;0.393543;-0.004844;0.832653;0.103273;0.544058;-0.394461;0.622536;-0.611363;0.288243;-0.394461;0.622536;-0.611363;0.288243;0.482745;-0.007900;0.872499;0.075107;0.288243;0.611363;0.622536;0.394461;0.482745;-0.007900;0.872499;0.075107;-0.394461;0.622536;-0.611363;0.288243
501188;1;0.489669;-0.505494;0.618486;-0.349536;0.485063;-0.513526;0.611833;-0.355900;-0.411682;0.599543;-0.554977;0.403815;0.442739;-0.553107;0.601269;-0.369500;0.727876;-0.635646;-0.013860;0.256823;0.696350;-0.319109;-0.366721;0.527998;0.603897;-0.373182;-0.311528;0.631659;0.117346;0.744248;0.468485;-0.461354;-0.123407;0.419831;0.772739;-0.459769;-0.123407;0.419831;0.772739;-0.459769;0.419363;-0.345503;-0.106964;0.832659;0.682733;0.688747;0.001777;-0.243926;0.491195;0.572681;-0.343053;-0.559535;0.579450;0.505761;-0.435722;-0.467536;0.733543;0.256220;-0.612725;-0.144340;0.589215;0.505390;-0.430885;-0.460158;0.589215;0.505390;-0.430885;-0.460158;0.474980;0.651391;-0.516456;0.288717;0.464883;-0.475638;0.576692;-0.474425;0.481887;-0.454356;0.593598;-0.457152;-0.359500;0.590678;-0.520825;0.500600;0.612290;-0.052514;0.782331;-0.101493;0.298984;0.624108;0.577623;0.432954;0.282583;0.645412;0.553736;0.443810;0.377194;0.518681;0.661771;0.388270;-0.005058;0.837449;0.104629;0.536383;-0.392984;0.629940;-0.606479;0.284468;-0.392984;0.629940;-0.606479;0.284468;0.479031;-0.016589;0.874280;0.076733;0.284468;0.606479;0.629940;0.392984;0.479031;-0.016589;0.874280;0.076733;-0.392984;0.629940;-0.606479;0.284468
534511;1;0.490472;-0.503273;0.617638;-0.353097;0.487127;-0.509064;0.612874;-0.357697;-0.410485;0.598549;-0.550505;0.412535;0.442246;-0.552474;0.596731;-0.378289;0.722965;-0.642595;-0.013281;0.253412;0.691219;-0.326249;-0.367981;0.529497;0.607785;-0.375830;-0.317177;0.623497;0.072352;0.750703;0.438778;-0.488553;-0.208498;0.385249;0.779528;-0.447713;-0.208498;0.385249;0.779528;-0.447713;0.425151;-0.347283;-0.061489;0.833583;0.688358;0.685768;-0.009220;-0.236222;0.489290;0.573821;-0.343334;-0.559864;0.576972;0.507447;-0.435483;-0.468993;0.728387;0.242445;-0.619247;-0.164942;0.596960;0.474779;-0.465651;-0.448768;0.596960;0.474779;-0.465651;-0.448768;0.492631;0.648310;-0.516115;0.265770;0.464168;-0.479668;0.578916;-0.468318;0.481115;-0.458085;0.596134;-0.450901;-0.359907;0.594238;-0.515363;0.501746;0.613379;-0.058891;0.780960;-0.101983;0.294842;0.624816;0.580321;0.431162;0.279194;0.645360;0.557403;0.441433;0.380673;0.513203;0.663480;0.389235;-0.003237;0.834782;0.109689;0.539534;-0.405266;0.617692;-0.607780;0.291237;-0.405266;0.617692;-0.607780;0.291237;0.492502;-0.007009;0.866540;0.080631;0.291237;0.607780;0.617692;0.405266;0.492502;-0.007009;0.866540;0.080631;-0.405266;0.617692;-0.607780;0.291237
567855;1;0.489875;-0.504461;0.615978;-0.355123;0.485982;-0.511133;0.610453;-0.360433;-0.410542;0.596972;-0.551655;0.413227;0.442358;-0.550811;0.597751;-0.378973;0.723781;-0.642204;-0.012486;0.252110;0.695187;-0.326955;-0.367606;0.524100;0.602458;-0.381519;-0.310607;0.628499;0.047851;0.747464;0.442390;-0.493254;-0.236013;0.372547;0.784614;-0.435760;-0.236013;0.372547;0.784614;-0.435760;0.425860;-0.334800;-0.060010;0.838422;0.686643;0.685554;-0.011141;-0.241687;0.485425;0.578581;-0.346816;-0.556171;0.573049;0.511067;-0.440281;-0.465379;0.716632;0.255329;-0.624577;-0.176491;0.596271;0.473004;-0.481204;-0.434937;0.596271;0.473004;-0.481204;-0.434937;0.492869;0.639725;-0.524151;0.270365;0.464548;-0.479870;0.579144;-0.467452;0.481503;-0.458224;0.596411;-0.449977;-0.360140;0.594790;-0.515381;0.500906;0.612954;-0.059266;0.781364;-0.101221;0.293899;0.624492;0.580275;0.432335;0.277146;0.646373;0.555817;0.443238;0.380105;0.513020;0.663124;0.390638;-0.004630;0.834404;0.109573;0.540131;-0.400544;0.624209;-0.603577;0.292613;-0.400544;0.624209;-0.603577;0.292613;0.490136;-0.014589;0.868176;0.076319;0.292613;0.603577;0.624209;0.400544;0.490136;-0.014589;0.868176;0.076319;-0.400544;0.624209;-0.603577;0.292613
601177;1;0.489941;-0.505393;0.615995;-0.353675;0.484960;-0.513936;0.608886;-0.360474;-0.408072;0.596909;-0.552839;0.414181;0.439972;-0.550652;0.598927;-0.380123;0.721769;-0.645547;0.003423;0.249613;0.696321;-0.321990;-0.362545;0.529170;0.611942;-0.371301;-0.311853;0.624829;0.030349;0.739473;0.445505;-0.503771;-0.249842;0.375904;0.777168;-0.438503;-0.249842;0.375904;0.777168;-0.438503;0.435976;-0.343712;-0.053431;0.830019;0.689187;0.685116;-0.015087;-0.235392;0.485373;0.577593;-0.348914;-0.555930;0.570628;0.511938;-0.439630;-0.468006;0.718821;0.256469;-0.624395;-0.166285;0.579192;0.498330;-0.455316;-0.457047;0.579192;0.498330;-0.455316;-0.457047;0.462594;0.644397;-0.541607;0.278247;0.464448;-0.480159;0.579673;-0.466599;0.480927;-0.459084;0.596496;-0.449604;-0.359486;0.595610;-0.513084;0.502755;0.613788;-0.061477;0.780307;-0.102981;0.294493;0.625563;0.580433;0.430164;0.278698;0.646344;0.557219;0.440539;0.379827;0.510889;0.668727;0.384094;-0.000187;0.836809;0.115026;0.535275;-0.416924;0.611639;-0.600749;0.301949;-0.416924;0.611639;-0.600749;0.301949;0.508320;-0.007700;0.857288;0.081299;0.301949;0.600749;0.611639;0.416924;0.508320;-0.007700;0.857288;0.081299;-0.416924;0.611639;-0.600749;0.301949
