timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;126.227882;-254.896973;1887.703613;2;121.321785;-438.044617;1846.792114;2;118.030312;-584.985352;1816.447144;2;129.436249;-813.125854;1819.569702;2;161.162552;-774.218567;1807.750610;2;289.951660;-712.627136;1760.357544;2;341.758972;-430.288239;1806.755371;2;359.304260;-186.914215;1811.550537;2;338.444366;-139.971710;1724.214111;2;318.622955;-59.198997;1646.687500;2;255.535751;-96.742882;1739.243774;2;94.815971;-776.569458;1832.387207;2;-25.929831;-730.423584;1881.785522;2;-72.595016;-452.532440;1973.330200;2;-117.788956;-209.655518;1980.226562;2;-139.380630;-132.530441;1906.147949;2;-179.981415;-67.569893;1824.774170;2;-114.132133;-115.147377;1884.215820;2;219.040863;-251.990585;1863.562622;2;264.118500;166.113968;1888.197266;2;310.859375;557.569153;1969.754883;2;284.005493;695.187927;1831.196411;2;42.534351;-257.517792;1909.472656;2;28.457951;153.705719;1997.595581;2;30.696817;543.606384;2113.672119;2;-52.548370;664.097290;2006.687134;2;128.773895;-898.226318;1807.502930;2;39.773540;-957.961975;1676.736816;2;87.728882;-988.228882;1692.641479;2;203.103088;-958.329651;1752.548950;2;40.622936;-989.605652;1721.027954;2;63.386604;-973.818420;1856.081665
301011;1;2;121.294098;-243.319717;1898.643555;2;117.864090;-431.152740;1853.925903;2;115.136459;-581.328064;1818.225708;2;131.279770;-815.671936;1825.209717;2;163.171951;-775.240295;1812.439697;2;295.975159;-713.550415;1762.427124;2;346.985260;-422.798462;1810.760498;2;352.152008;-172.361160;1793.907471;2;362.909332;-118.104507;1705.563843;2;303.725189;-21.794670;1675.533936;2;270.491211;-76.966988;1696.798706;2;94.949203;-778.537537;1837.759644;2;-30.811876;-732.917419;1886.411743;2;-70.814606;-445.046844;1978.187012;2;-114.218857;-194.641647;1985.168823;2;-150.526550;-132.705109;1898.909424;2;-177.137695;-27.063385;1862.182617;2;-117.096138;-99.066490;1878.482178;2;216.193008;-238.690277;1871.918945;2;263.182709;190.166519;1912.607300;2;311.276703;595.631958;1981.849243;2;281.712219;697.480774;1809.008911;2;35.719574;-247.494293;1922.742310;2;17.001884;175.560394;2012.476196;2;13.612646;578.421082;2125.740967;2;-63.117161;675.663879;1986.223633;2;132.260269;-903.399536;1814.201172;2;40.778130;-955.200195;1675.631836;2;88.748474;-988.780762;1691.185059;2;207.435333;-965.136902;1755.872559;2;39.817169;-989.872620;1719.600098;2;61.589123;-981.024475;1859.461426
367855;1;2;120.334358;-240.813278;1902.227539;2;119.722404;-429.297394;1855.714600;2;119.508339;-580.200867;1819.428467;2;133.537369;-815.933777;1826.364258;2;166.070465;-775.569885;1813.824463;2;298.506897;-711.526367;1763.250122;2;350.567627;-419.672272;1813.640137;2;355.582916;-167.899139;1796.718384;2;364.784149;-118.040680;1705.015747;2;303.377502;-21.105305;1679.350952;2;275.098511;-73.464256;1696.482544;2;97.253365;-778.281982;1838.718384;2;-28.968065;-731.556702;1887.348755;2;-71.840271;-443.741028;1983.298584;2;-119.330032;-192.760651;1974.479858;2;-137.524078;-133.802765;1880.022461;2;-165.104218;-22.981569;1862.245239;2;-112.415077;-95.420174;1870.622925;2;215.440720;-234.328064;1874.696289;2;266.846405;196.612335;1912.521240;2;318.373505;604.160278;1980.248901;2;280.467773;697.328857;1802.930176;2;34.572765;-246.661285;1927.053711;2;16.786345;179.442368;2013.621094;2;13.889668;585.023254;2125.421143;2;-64.452232;675.394958;1980.938721;2;133.811111;-904.123474;1815.224243;2;42.270622;-954.116089;1674.877686;2;90.637535;-987.921021;1689.967529;2;209.757034;-964.758972;1755.578491;2;41.415859;-989.768860;1718.442261;2;63.082249;-983.307739;1859.213989
401177;1;2;120.337463;-240.809586;1902.230835;2;119.725784;-429.293945;1855.718384;2;119.511833;-580.197571;1819.432373;2;133.539764;-815.930786;1826.366455;2;166.073212;-775.566956;1813.827271;2;298.511993;-711.523926;1763.258057;2;350.577728;-419.672638;1813.661011;2;355.601532;-167.898453;1796.753296;2;364.809967;-118.034393;1705.054443;2;303.407806;-21.094486;1679.395264;2;275.123810;-73.451118;1696.523804;2;97.255730;-778.278870;1838.720337;2;-28.965511;-731.553040;1887.351196;2;-71.832672;-443.739075;1983.309448;2;-119.317398;-192.757034;1974.504028;2;-137.510010;-133.788742;1880.052612;2;-165.086685;-22.962242;1862.302246;2;-112.394211;-95.405060;1870.656250;2;215.443939;-234.324341;1874.699707;2;266.852570;196.616348;1912.521118;2;318.381744;604.165833;1980.240112;2;280.481903;697.329041;1802.917114;2;34.575760;-246.657623;1927.056885;2;16.787970;179.446320;2013.624390;2;13.890586;585.027527;2125.424561;2;-64.456764;675.403564;1980.947876;2;133.813263;-904.120422;1815.225708;2;42.280884;-954.102844;1674.869873;2;90.648460;-987.907410;1689.958618;2;209.764267;-964.747314;1755.577148;2;41.425541;-989.759949;1718.430908;2;63.085407;-983.311707;1859.204468
434522;1;2;120.964653;-239.996475;1903.463257;2;120.250465;-428.661591;1857.191650;2;120.038651;-579.774292;1821.374390;2;134.443375;-815.566711;1830.177124;2;167.005585;-775.215149;1817.535034;2;299.997864;-711.629578;1767.553101;2;351.543274;-419.541473;1818.211548;2;356.298737;-167.656097;1800.601440;2;367.365906;-117.416359;1709.240845;2;304.508636;-21.868095;1681.630981;2;274.800354;-74.673172;1699.726807;2;97.992905;-777.865479;1842.022339;2;-28.784849;-730.649536;1888.959229;2;-71.673035;-442.034760;1983.081055;2;-117.907372;-190.591003;1976.573853;2;-134.116730;-133.106705;1880.773926;2;-164.159866;-22.966682;1862.309937;2;-112.069740;-97.832413;1870.547241;2;216.133682;-233.599045;1875.909790;2;266.593323;197.747330;1913.440918;2;317.258972;605.813416;1980.253662;2;282.090027;696.952026;1801.181641;2;35.146557;-245.765320;1928.309448;2;17.108046;180.665771;2014.546875;2;13.936639;586.772522;2125.392334;2;-62.759563;676.968750;1979.773315;2;134.942947;-903.890747;1819.695923;2;43.348915;-949.862244;1677.884277;2;91.980263;-983.867249;1691.777222;2;211.171066;-962.120361;1757.917847;2;42.801693;-986.944458;1720.289307;2;64.743507;-984.946350;1861.240356
467844;1;2;121.254524;-238.745468;1904.401733;2;120.316322;-428.291077;1859.438354;2;119.858063;-580.050598;1824.457886;2;134.253891;-816.506897;1833.469482;2;166.945114;-776.052673;1820.849487;2;301.625183;-714.128113;1771.938110;2;352.509247;-420.726135;1820.706665;2;357.431396;-168.315826;1800.567261;2;371.403656;-117.081108;1709.817871;2;301.504883;-24.460203;1688.443604;2;277.706635;-74.633286;1698.738770;2;97.674431;-778.687378;1845.231812;2;-29.242128;-729.450134;1890.939697;2;-71.783821;-439.691772;1984.536499;2;-117.942047;-187.516159;1977.338745;2;-132.988846;-136.110931;1877.597900;2;-158.000580;-24.352386;1859.304688;2;-111.228928;-98.189133;1866.720581;2;216.772446;-232.708542;1876.959839;2;267.307251;199.851776;1914.776733;2;318.821686;608.904846;1982.269287;2;281.365356;699.658325;1802.806885;2;35.121815;-244.189224;1929.147461;2;16.949116;183.194168;2016.865234;2;14.261867;590.155518;2129.114746;2;-62.823063;676.585571;1980.756714;2;134.771423;-905.087708;1823.015259;2;46.263203;-951.692017;1678.857544;2;94.280594;-986.149048;1694.429199;2;212.220428;-964.895020;1763.714844;2;44.187664;-988.435425;1721.720215;2;62.432739;-985.214905;1863.582397
501188;1;2;121.505951;-237.812378;1906.306274;2;120.489922;-426.919464;1859.844116;2;120.179115;-578.499451;1824.351318;2;134.234344;-814.940796;1831.778564;2;166.934265;-774.470703;1819.319824;2;302.326385;-713.384155;1771.522705;2;354.650391;-420.983246;1823.932861;2;356.653931;-168.976868;1799.835449;2;374.778320;-114.770996;1711.628540;2;302.003967;-24.860554;1688.590942;2;274.413361;-76.637764;1699.098755;2;97.765495;-777.157288;1843.900513;2;-28.698168;-729.697144;1892.481445;2;-71.255646;-439.998016;1985.869507;2;-118.200089;-188.098007;1977.656494;2;-135.156433;-134.014755;1879.703125;2;-158.943741;-20.658337;1874.758667;2;-107.285797;-97.954781;1867.275146;2;216.960678;-231.573792;1878.827026;2;267.345825;200.898804;1915.916870;2;318.583527;610.159546;1981.346191;2;282.507111;698.125000;1800.308594;2;35.430222;-243.438004;1931.085449;2;17.011192;184.288742;2016.212646;2;13.980584;591.778259;2125.904053;2;-65.874123;677.645386;1978.780151;2;134.581268;-903.418823;1820.752197;2;45.937038;-952.378662;1677.543335;2;94.630013;-985.896912;1692.974121;2;212.613266;-962.210632;1761.284790;2;44.791733;-988.883362;1720.615967;2;63.945374;-984.508057;1862.272217
534511;1;2;125.119743;-238.075562;1905.713501;2;123.509064;-428.069946;1859.427490;2;122.397415;-580.106750;1823.020752;2;135.463715;-817.473511;1833.966309;2;168.630569;-777.135193;1821.340942;2;305.146027;-717.044739;1773.316772;2;356.169647;-422.584351;1822.756226;2;361.584808;-169.286606;1801.627319;2;378.921295;-115.212112;1712.653564;2;305.934113;-21.959663;1710.296387;2;278.895447;-75.976212;1699.189819;2;98.829933;-779.225525;1845.110962;2;-29.211737;-730.522095;1889.985352;2;-71.603256;-439.814697;1984.596924;2;-118.150696;-186.696289;1977.762817;2;-132.188538;-131.007706;1879.692871;2;-151.229431;-17.152660;1864.579224;2;-107.848747;-97.187843;1867.913940;2;221.197540;-232.327438;1878.775513;2;268.999573;202.166351;1917.459595;2;318.223785;613.171326;1984.776855;2;281.533264;699.560974;1802.131470;2;38.482166;-243.258896;1930.004883;2;18.604784;186.078720;2016.180054;2;13.891202;595.437195;2125.737793;2;-65.631134;679.948242;1976.641602;2;135.608643;-906.472351;1824.133423;2;50.163464;-951.779907;1676.923096;2;98.088661;-986.438416;1693.238892;2;214.830032;-965.639587;1765.686890;2;47.204071;-989.164978;1719.464722;2;62.296192;-987.539001;1862.277832
567855;1;2;125.465485;-239.112656;1905.037476;2;124.089653;-429.238464;1859.810913;2;123.290215;-581.477539;1824.682129;2;135.472977;-818.758789;1835.268921;2;168.781097;-778.546814;1822.755371;2;305.423920;-718.885559;1774.877319;2;360.025635;-425.525452;1825.854126;2;364.351135;-172.898834;1799.096802;2;379.739594;-115.974319;1711.633423;2;307.414551;-22.427134;1717.040039;2;279.008148;-77.656219;1700.384155;2;98.987259;-780.419067;1846.420532;2;-28.210766;-730.402649;1891.956177;2;-71.636047;-440.066498;1986.610962;2;-117.729988;-187.045639;1979.168457;2;-129.300781;-127.703743;1883.020020;2;-147.747223;-14.391169;1864.124756;2;-104.442444;-98.073891;1870.989502;2;221.535355;-233.444305;1878.286133;2;268.828583;200.779999;1917.513184;2;317.601959;611.478577;1985.396362;2;280.572876;697.902466;1802.979614;2;38.835056;-244.224075;1929.160522;2;18.129379;184.601959;2016.291870;2;13.561463;592.972656;2128.488281;2;-65.865013;677.705505;1979.616333;2;135.307037;-907.686646;1825.304443;2;49.698719;-955.990051;1679.277466;2;97.984016;-989.931335;1695.892700;2;214.769043;-966.969299;1767.445190;2;47.273357;-992.724548;1722.369141;2;62.962204;-988.783325;1864.982666
601177;1;2;125.584366;-238.656281;1906.949951;2;124.606720;-429.271362;1861.418945;2;124.394646;-582.108826;1826.948975;2;135.613449;-820.068604;1838.243042;2;169.155960;-779.926514;1825.491089;2;306.618042;-724.037109;1774.107056;2;360.373383;-429.453796;1823.928589;2;366.660034;-175.612595;1802.952881;2;379.025848;-116.944473;1715.808105;2;308.690918;-21.582842;1722.771973;2;283.009216;-78.292183;1703.853027;2;99.220207;-781.431763;1849.402588;2;-29.169790;-731.572327;1892.994385;2;-71.978302;-439.979950;1986.867676;2;-117.230980;-186.036911;1981.049561;2;-129.575760;-127.910240;1883.886230;2;-149.129044;-13.194069;1875.496216;2;-99.395889;-92.139664;1873.323242;2;221.851135;-232.696243;1879.931274;2;269.113617;202.717651;1919.675049;2;317.825714;614.654785;1987.311523;2;280.988586;700.239014;1803.819458;2;38.776367;-244.030716;1931.313843;2;19.496401;186.286392;2017.557617;2;15.616861;596.495300;2127.509033;2;-65.797348;679.004944;1977.796875;2;135.038040;-909.271790;1828.516724;2;54.844902;-954.303528;1677.852051;2;102.224251;-989.101440;1695.874512;2;216.491089;-968.486877;1772.760376;2;50.300072;-991.860413;1720.265869;2;60.174004;-990.552185;1863.848389
