timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.519987;-0.337442;0.695545;-0.363269;0.564125;-0.240817;0.734613;-0.290024;0.616145;-0.115825;0.746612;-0.222531;0.632006;-0.055578;0.753496;-0.172404;0.962881;-0.215565;-0.079942;0.141425;0.763440;-0.114021;-0.459879;0.438941;0.351147;-0.365748;-0.301195;0.807593;0.129731;-0.342119;-0.597048;0.713903;0.001269;-0.442433;-0.527034;0.725594;0.001269;-0.442433;-0.527034;0.725594;0.272793;-0.405656;-0.008788;0.872324;0.211750;0.905276;-0.282067;-0.236801;0.214475;0.703744;-0.587560;-0.336925;-0.281891;-0.560981;0.725108;0.282941;0.434402;0.607933;-0.494832;-0.443683;0.505348;0.511947;-0.593592;-0.360808;0.505348;0.511947;-0.593592;-0.360808;-0.062318;-0.675991;0.733421;-0.035294;-0.285493;0.582988;-0.375867;0.661319;0.626510;-0.238496;0.651387;-0.355386;0.522997;-0.412348;0.598294;-0.445519;0.689049;0.129468;0.711174;0.051790;0.462557;0.323242;0.782120;0.264280;0.094565;0.807085;0.254450;0.524335;0.207523;0.733794;0.419180;0.492716;-0.200969;0.819059;-0.217951;0.491173;0.608456;-0.303910;0.654466;-0.330295;0.608456;-0.303910;0.654466;-0.330295;0.663797;0.247880;0.677674;0.196690;0.330295;0.654466;0.303910;0.608456;0.663797;0.247880;0.677674;0.196690;0.608456;-0.303910;0.654466;-0.330295
366888;1;0.525394;-0.328376;0.702175;-0.350828;0.585749;-0.178753;0.754273;-0.236679;0.607476;-0.101675;0.762811;-0.196860;0.621307;-0.040175;0.768508;-0.147510;0.979874;-0.167269;-0.004110;0.108862;0.778123;-0.077959;-0.407462;0.471617;0.356097;-0.301283;-0.285187;0.837312;-0.088543;0.275373;0.747998;-0.597352;0.012206;0.396133;0.691672;-0.603755;0.012206;0.396133;0.691672;-0.603755;0.221772;-0.348098;-0.202087;0.888148;0.188817;0.915267;-0.276899;-0.223522;0.239239;0.687557;-0.601388;-0.329184;-0.286305;-0.588617;0.698521;0.289184;0.555341;0.402081;-0.284707;-0.669977;0.664838;0.345540;-0.351183;-0.561483;0.664838;0.345540;-0.351183;-0.561483;-0.283908;-0.604562;0.693557;0.269963;-0.208362;0.647796;-0.353425;0.641900;0.616425;-0.170871;0.717910;-0.274641;0.576618;-0.220447;0.656600;-0.433349;0.717973;0.306960;0.617122;0.097215;0.479241;0.270732;0.807892;0.210575;0.101147;0.817657;0.239464;0.513676;0.218366;0.760091;0.361006;0.494218;-0.194679;0.796814;-0.277810;0.500009;0.598712;-0.312768;0.653629;-0.341306;0.598712;-0.312768;0.653629;-0.341306;0.664693;0.241025;0.683346;0.182014;0.341306;0.653629;0.312768;0.598712;0.664693;0.241025;0.683346;0.182014;0.598712;-0.312768;0.653629;-0.341306
400211;1;0.590830;-0.228977;0.715511;-0.294166;0.632507;-0.102950;0.744169;-0.188544;0.612329;-0.066290;0.758575;-0.212654;0.627411;-0.005244;0.761448;-0.162864;0.988141;-0.143224;0.052805;0.016597;0.777028;0.008758;-0.305915;0.550060;0.374613;-0.152527;-0.265323;0.875217;0.350209;0.130261;0.927273;-0.023451;0.348948;0.289611;0.890465;0.037840;0.348948;0.289611;0.890465;0.037840;0.058234;0.259274;0.780546;-0.565804;0.159252;0.930296;-0.272282;-0.187219;0.196377;0.700907;-0.635041;-0.258626;-0.234500;-0.592665;0.737087;0.224635;0.548052;0.406069;-0.334724;-0.650160;0.652461;0.341896;-0.400049;-0.545310;0.652461;0.341896;-0.400049;-0.545310;0.304669;0.658369;-0.652644;-0.218592;-0.195820;0.670607;-0.295996;0.651404;0.561391;-0.336150;0.651443;-0.384012;-0.435734;0.488863;-0.521548;0.546934;0.698620;0.020344;0.710597;-0.081043;0.540727;0.180177;0.808569;0.146175;0.143868;0.790267;0.248248;0.541435;0.264340;0.707799;0.434673;0.490107;-0.158622;0.811740;-0.188891;0.529374;0.568541;-0.328009;0.665011;-0.356274;0.568541;-0.328009;0.665011;-0.356274;0.653943;0.238297;0.702172;0.150095;0.356274;0.665011;0.328009;0.568541;0.653943;0.238297;0.702172;0.150095;0.568541;-0.328009;0.665011;-0.356274
433555;1;0.593959;-0.213140;0.720841;-0.286658;0.631064;-0.099411;0.745089;-0.191619;0.617045;-0.063687;0.758317;-0.200385;0.631127;-0.002670;0.760983;-0.150257;0.989434;-0.129459;0.063829;0.013629;0.775976;0.010847;-0.312760;0.547653;0.369730;-0.155958;-0.271319;0.874850;0.376591;0.142966;0.914100;-0.046479;0.378934;0.299821;0.875286;0.019749;0.378934;0.299821;0.875286;0.019749;0.043342;0.279836;0.781870;-0.555421;0.148578;0.939043;-0.264286;-0.162096;0.180764;0.702129;-0.640619;-0.252877;-0.218118;-0.593202;0.742623;0.221466;0.582474;0.358481;-0.292799;-0.668195;0.664985;0.317036;-0.337235;-0.586136;0.664985;0.317036;-0.337235;-0.586136;0.329751;0.647985;-0.629014;-0.275174;-0.201896;0.669739;-0.299036;0.649049;0.552185;-0.354397;0.642202;-0.396322;0.452431;-0.481809;0.541488;-0.519574;0.691234;0.039578;0.719814;-0.049974;0.546187;0.156037;0.810585;0.142421;0.129136;0.789609;0.240445;0.549571;0.237856;0.723997;0.396765;0.511693;-0.192849;0.796524;-0.227012;0.526140;0.559835;-0.328166;0.664969;-0.369740;0.559835;-0.328166;0.664969;-0.369740;0.657309;0.238156;0.702253;0.134417;0.369740;0.664969;0.328166;0.559835;0.657309;0.238156;0.702253;0.134417;0.559835;-0.328166;0.664969;-0.369740
466888;1;0.596979;-0.205772;0.717933;-0.292994;0.637187;-0.084310;0.742067;-0.190319;0.614518;-0.062507;0.759550;-0.203826;0.628884;-0.001395;0.762116;-0.153889;0.988974;-0.130347;0.069912;0.007251;0.773273;0.022134;-0.307714;0.553960;0.372669;-0.141034;-0.274385;0.875180;0.408010;0.118981;0.905190;-0.001345;0.402026;0.274589;0.870705;0.069633;0.402026;0.274589;0.870705;0.069633;0.087388;0.279463;0.805782;-0.514761;0.147687;0.941345;-0.252964;-0.167534;0.180505;0.702140;-0.643870;-0.244642;-0.217399;-0.589805;0.748130;0.212531;0.557756;0.405492;-0.332929;-0.643150;0.636828;0.358638;-0.382942;-0.564964;0.636828;0.358638;-0.382942;-0.564964;0.302811;0.670992;-0.639945;-0.220330;-0.203844;0.670200;-0.296098;0.649312;0.551154;-0.360948;0.637656;-0.399175;-0.420160;0.507221;-0.494367;0.567268;0.701868;-0.011978;0.704234;-0.106262;0.548329;0.157791;0.810612;0.131705;0.132701;0.793405;0.228906;0.548180;0.251175;0.715495;0.419846;0.498705;-0.174117;0.806744;-0.204748;0.526238;0.568514;-0.340577;0.657711;-0.358072;0.568514;-0.340577;0.657711;-0.358072;0.655195;0.224247;0.705896;0.148805;0.358072;0.657711;0.340577;0.568514;0.655195;0.224247;0.705896;0.148805;0.568514;-0.340577;0.657711;-0.358072
500222;1;0.578334;-0.267822;0.724623;-0.262150;0.613367;-0.145954;0.758620;-0.164237;0.607701;-0.077371;0.767588;-0.188474;0.620858;-0.015567;0.771320;-0.139134;0.988909;-0.131052;0.069234;0.009543;0.767214;0.040688;-0.306902;0.561728;0.381180;-0.118997;-0.285804;0.871124;0.475276;0.038638;0.865445;0.153701;0.441107;0.189271;0.845378;0.234386;0.441107;0.189271;0.845378;0.234386;0.201765;0.222769;0.870901;-0.388840;0.154403;0.939683;-0.252276;-0.171791;0.195579;0.693812;-0.641421;-0.262589;-0.231637;-0.593319;0.735370;0.231406;0.595766;0.296726;-0.251871;-0.702550;0.685394;0.259895;-0.289724;-0.615426;0.685394;0.259895;-0.289724;-0.615426;0.358347;0.632291;-0.593155;-0.346358;-0.142261;0.688957;-0.255352;0.663246;0.631545;-0.167412;0.715468;-0.247446;0.578440;-0.205833;0.631863;-0.473064;0.747098;0.299742;0.589108;0.070366;0.540351;0.164411;0.814876;0.130257;0.104123;0.810142;0.186076;0.546081;0.179681;0.765621;0.339868;0.515780;-0.237438;0.785783;-0.296462;0.488139;0.573648;-0.331328;0.658257;-0.357558;0.573648;-0.331328;0.658257;-0.357558;0.658462;0.231174;0.699742;0.152799;0.357558;0.658257;0.331328;0.573648;0.658462;0.231174;0.699742;0.152799;0.573648;-0.331328;0.658257;-0.357558
533533;1;0.588505;-0.237074;0.716075;-0.291021;0.630891;-0.105901;0.746829;-0.181683;0.612734;-0.065055;0.761827;-0.199860;0.626788;-0.003752;0.764591;-0.150079;0.989199;-0.130264;0.066708;0.008218;0.764506;0.049001;-0.296349;0.570356;0.381169;-0.104367;-0.281658;0.874349;0.493560;0.005246;0.842438;0.216031;0.448307;0.152123;0.828606;0.298817;0.448307;0.152123;0.828606;0.298817;0.235090;0.185087;0.894835;-0.331279;0.147833;0.941696;-0.250226;-0.169530;0.174398;0.701606;-0.648768;-0.237560;-0.208298;-0.595498;0.747351;0.208474;0.554721;0.404215;-0.324867;-0.650658;0.643543;0.352609;-0.380257;-0.562960;0.643543;0.352609;-0.380257;-0.562960;0.292770;0.671088;-0.638660;-0.236727;-0.164152;0.683973;-0.244057;0.667585;0.594166;-0.299731;0.661512;-0.345731;0.530297;-0.381375;0.570444;-0.497929;0.730929;0.131633;0.669348;0.019743;0.549703;0.158601;0.809028;0.134711;0.109563;0.800458;0.197096;0.555353;0.206861;0.750688;0.343139;0.525292;-0.224764;0.777637;-0.283696;0.514081;0.561518;-0.333194;0.667210;-0.358484;0.561518;-0.333194;0.667210;-0.358484;0.650539;0.236185;0.707392;0.143566;0.358484;0.667210;0.333194;0.561518;0.650539;0.236185;0.707392;0.143566;0.561518;-0.333194;0.667210;-0.358484
566888;1;0.588523;-0.237088;0.716066;-0.290999;0.630908;-0.105900;0.746824;-0.181644;0.612760;-0.065030;0.761824;-0.199803;0.626809;-0.003728;0.764585;-0.150020;0.989203;-0.130181;0.066800;0.008272;0.764555;0.049402;-0.296278;0.570293;0.381490;-0.103904;-0.281825;0.874210;0.492995;0.006094;0.842538;0.216905;0.447548;0.153116;0.828531;0.299655;0.447548;0.153116;0.828531;0.299655;0.233675;0.185048;0.895708;-0.329940;0.147781;0.941701;-0.250228;-0.169548;0.174377;0.701582;-0.648787;-0.237594;-0.208296;-0.595422;0.747406;0.208497;0.554578;0.404212;-0.325140;-0.650646;0.643555;0.352461;-0.380624;-0.562791;0.643555;0.352461;-0.380624;-0.562791;0.292563;0.670904;-0.638988;-0.236620;-0.164345;0.683961;-0.243813;0.667640;0.594140;-0.300280;0.661160;-0.345974;0.529527;-0.383112;0.569929;-0.498003;0.730440;0.130035;0.670210;0.019156;0.549995;0.158399;0.808863;0.134744;0.109765;0.800185;0.197365;0.555611;0.207103;0.750392;0.343282;0.525526;-0.224755;0.777529;-0.283386;0.514419;0.561670;-0.333230;0.666997;-0.358609;0.561670;-0.333230;0.666997;-0.358609;0.650735;0.236009;0.707267;0.143585;0.358609;0.666997;0.333230;0.561670;0.650735;0.236009;0.707267;0.143585;0.561670;-0.333230;0.666997;-0.358609
600211;1;0.577752;-0.175416;0.730654;-0.318712;0.621497;-0.055595;0.749356;-0.221622;0.606966;-0.053079;0.763799;-0.213041;0.622096;0.008344;0.765595;-0.163680;0.989330;-0.135240;0.053584;0.008053;0.760605;0.039514;-0.314260;0.566709;0.381520;-0.120835;-0.292779;0.868402;0.468769;0.016230;0.835620;0.285887;0.411471;0.162290;0.819870;0.363549;0.411471;0.162290;0.819870;0.363549;0.226332;0.181451;0.917351;-0.272612;0.145702;0.939448;-0.256372;-0.174589;0.165288;0.711380;-0.640884;-0.236402;-0.203353;-0.591034;0.753308;0.204581;0.587649;0.388136;-0.302400;-0.642319;0.671707;0.342028;-0.353712;-0.553818;0.671707;0.342028;-0.353712;-0.553818;0.215401;0.694076;-0.616030;-0.303920;-0.201985;0.695805;-0.267664;0.635148;0.567914;-0.351850;0.657297;-0.348764;0.491979;-0.443752;0.533966;-0.525283;0.723129;0.061411;0.687475;-0.026273;0.564549;0.312166;0.739667;0.191648;0.146922;0.790286;0.141129;0.577880;0.263807;0.733474;0.343546;0.523830;-0.183232;0.765932;-0.271526;0.553215;0.547013;-0.364748;0.656624;-0.369566;0.547013;-0.364748;0.656624;-0.369566;0.648120;0.206388;0.722220;0.125474;0.369566;0.656624;0.364748;0.547013;0.648120;0.206388;0.722220;0.125474;0.547013;-0.364748;0.656624;-0.369566
633555;1;0.568085;-0.153058;0.739726;-0.326587;0.611070;-0.039016;0.754386;-0.236585;0.609219;-0.050610;0.761044;-0.217030;0.624662;0.010584;0.762652;-0.167476;0.989383;-0.138948;0.042068;0.006761;0.763174;0.033911;-0.321078;0.559753;0.380714;-0.131287;-0.294966;0.866496;0.447598;0.077874;0.842693;0.288894;0.390107;0.224206;0.816044;0.362795;0.390107;0.224206;0.816044;0.362795;0.175744;0.193566;0.924118;-0.278663;0.146256;0.935297;-0.264546;-0.183970;0.165829;0.713098;-0.636678;-0.242142;-0.204345;-0.595316;0.747975;0.210654;0.578530;0.424522;-0.335706;-0.610234;0.648634;0.380411;-0.384973;-0.535123;0.648634;0.380411;-0.384973;-0.535123;0.258234;0.679814;-0.652511;-0.213067;-0.211340;0.698612;-0.286754;0.620523;0.552213;-0.367258;0.659890;-0.353168;0.482777;-0.460263;0.546813;-0.506043;0.703159;0.058792;0.708340;-0.019095;0.572805;0.382969;0.692965;0.212200;0.179199;0.783111;0.116301;0.584036;0.299702;0.732453;0.318268;0.521917;-0.156500;0.747548;-0.288910;0.577244;0.550399;-0.380630;0.653520;-0.353686;0.550399;-0.380630;0.653520;-0.353686;0.639285;0.192962;0.731255;0.139097;0.353686;0.653520;0.380630;0.550399;0.639285;0.192962;0.731255;0.139097;0.550399;-0.380630;0.653520;-0.353686
