timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-194.810028;-176.407883;1818.388794;2;-190.695663;-363.824677;1790.136597;2;-186.800323;-513.352173;1765.712524;2;-200.753677;-743.577576;1770.716797;2;-165.668259;-707.530029;1784.222168;2;-31.301632;-657.838501;1834.735107;2;7.695176;-384.017151;1933.380371;2;49.144711;-141.372604;1921.165527;2;90.589104;-72.049835;1858.341675;2;-4.236959;-19.424013;1820.625000;2;29.799379;-35.325825;1813.536255;2;-231.943085;-703.454773;1757.672119;2;-342.505127;-637.897705;1702.831909;2;-387.058441;-343.285797;1730.074585;2;-393.292175;-94.342247;1713.357056;2;-391.505035;-12.299993;1639.844238;2;-319.699219;58.435097;1589.067261;2;-308.374207;-2.798036;1676.331055;2;-102.701569;-178.903030;1848.354614;2;-75.324944;236.702484;1934.922241;2;-71.176094;622.157654;2064.137451;2;22.723206;742.594116;1936.436157;2;-277.868286;-174.157898;1791.367310;2;-311.284332;248.965393;1812.154785;2;-338.708801;643.094360;1924.829590;2;-326.212677;765.580994;1789.230347;2;-200.670532;-829.632507;1759.346802;2;-118.104836;-872.672302;1616.213989;2;-114.788338;-910.627075;1661.887085;2;-122.452286;-899.919678;1795.953369;2;-160.083099;-905.322693;1630.154541;2;-275.172028;-895.979553;1707.944580
366888;1;2;-197.528030;-164.041443;1824.696167;2;-191.012085;-357.650146;1794.770874;2;-184.665817;-511.806244;1767.344604;2;-201.820847;-749.463623;1778.478394;2;-165.068237;-712.281189;1791.396362;2;-24.631441;-662.913330;1841.488159;2;9.785447;-375.296021;1932.465454;2;47.927120;-123.359947;1928.972534;2;72.192230;-73.075218;1839.106689;2;74.750763;38.403065;1798.356567;2;23.712635;-14.582425;1813.505981;2;-233.635010;-707.953918;1764.066528;2;-346.236237;-640.264709;1703.924805;2;-389.022369;-335.247620;1732.909180;2;-391.084167;-77.907059;1713.807495;2;-399.131165;-2.128892;1629.134521;2;-322.560028;80.763824;1599.415649;2;-317.682495;14.416121;1616.314087;2;-102.172997;-165.575165;1855.381470;2;-73.356926;261.644012;1955.996338;2;-58.501389;664.014893;2076.752197;2;38.331821;748.789185;1916.118408;2;-283.513885;-162.658417;1797.025879;2;-316.044861;273.209900;1841.906494;2;-347.672882;689.827148;1918.535400;2;-326.677277;778.725708;1752.645874;2;-202.802368;-838.699829;1768.936890;2;-117.485031;-870.116638;1617.595947;2;-112.756958;-912.619019;1661.789795;2;-119.915451;-911.935547;1800.889648;2;-159.951324;-905.901184;1629.735962;2;-278.545502;-905.098694;1711.329834
400211;1;2;-199.320999;-163.945587;1824.975586;2;-192.293732;-357.611450;1795.929565;2;-185.680984;-511.904907;1769.627319;2;-202.950745;-749.505981;1780.256104;2;-166.086777;-712.398865;1793.005859;2;-24.932743;-662.109192;1839.917480;2;10.294549;-374.987854;1931.845703;2;47.898849;-123.096291;1925.776489;2;71.195961;-72.265785;1835.998657;2;80.480736;32.790684;1781.564331;2;22.626131;-13.424344;1811.439331;2;-234.822418;-707.944763;1766.184570;2;-347.022583;-639.688843;1706.036743;2;-389.155579;-334.621124;1734.459961;2;-391.781769;-77.318909;1715.955078;2;-399.270844;-2.095632;1630.783081;2;-325.580292;82.865013;1599.785278;2;-318.198883;14.355436;1617.607666;2;-103.961449;-165.073547;1855.567261;2;-74.572716;261.589569;1957.792480;2;-58.881939;663.353577;2080.020264;2;36.292755;749.194946;1919.040405;2;-285.310913;-162.928467;1797.389771;2;-316.228027;273.009308;1841.452515;2;-346.463989;689.743958;1917.302246;2;-326.619354;780.976379;1752.606689;2;-204.074814;-838.689514;1770.490601;2;-117.370743;-867.308533;1619.444214;2;-113.037430;-910.597412;1662.883423;2;-121.483650;-912.456543;1801.858765;2;-159.921158;-903.307678;1630.530640;2;-279.231964;-904.022217;1710.997437
433555;1;2;-200.372757;-163.189545;1824.654663;2;-192.878540;-357.347778;1795.991821;2;-185.604782;-511.853699;1768.986938;2;-202.413467;-750.101440;1777.990967;2;-165.557236;-712.919128;1791.059814;2;-25.042013;-662.212280;1840.570190;2;10.129698;-374.478851;1932.896973;2;48.714931;-122.119247;1928.109863;2;75.152252;-77.697456;1835.559937;2;81.600311;33.420891;1793.586914;2;23.738060;-14.454767;1810.303711;2;-234.433807;-708.417908;1764.142334;2;-346.832092;-639.677185;1704.123291;2;-388.981720;-334.122711;1734.892456;2;-391.256073;-76.220451;1716.469360;2;-399.944061;-2.158813;1630.054077;2;-326.389099;83.760612;1600.402222;2;-317.329376;13.073429;1614.120605;2;-104.556160;-163.907928;1854.573120;2;-73.588211;263.624237;1957.026733;2;-55.956753;666.167114;2079.730469;2;37.938004;749.217773;1915.958008;2;-286.774780;-162.541748;1797.676025;2;-318.142487;274.187744;1843.556641;2;-347.882080;691.766846;1920.389160;2;-327.320251;779.664490;1753.485107;2;-203.339203;-839.421692;1767.589722;2;-121.567734;-869.096069;1613.553955;2;-113.530548;-910.873291;1658.129883;2;-116.162231;-908.732056;1797.650879;2;-162.092834;-906.600525;1627.528320;2;-278.105957;-909.897888;1713.174561
466877;1;2;-201.071243;-163.668243;1825.447632;2;-192.995300;-357.651520;1796.679688;2;-184.619171;-511.568604;1767.356323;2;-202.182663;-749.435547;1779.936157;2;-165.112656;-712.228943;1792.151123;2;-23.854315;-662.077942;1839.732910;2;10.627151;-374.590027;1932.397827;2;48.410927;-122.264771;1928.908447;2;71.837303;-72.872452;1838.167480;2;84.284531;29.615179;1779.238770;2;23.616291;-14.133125;1812.648438;2;-234.148026;-707.867859;1765.762207;2;-346.831635;-639.627441;1705.946655;2;-389.276581;-334.162720;1735.016113;2;-391.639893;-76.553375;1715.053467;2;-398.892517;-3.155470;1628.044678;2;-325.728912;83.706810;1600.567017;2;-317.688538;15.388757;1616.327759;2;-105.067017;-163.984207;1854.529297;2;-74.584251;263.048340;1957.909912;2;-56.771618;665.195007;2080.897217;2;38.504559;748.959595;1918.469360;2;-287.642487;-163.383331;1799.223511;2;-318.697937;273.427704;1841.507690;2;-347.517456;691.018921;1916.999390;2;-326.876221;781.752197;1751.778564;2;-203.510284;-838.831360;1770.842285;2;-116.536339;-866.507568;1619.446045;2;-111.614243;-909.792847;1662.965210;2;-119.859802;-911.701538;1802.174805;2;-158.701904;-903.070740;1630.622559;2;-278.075287;-905.194397;1711.382568
500222;1;2;-200.694565;-163.498337;1825.622314;2;-192.929001;-357.675140;1797.000122;2;-185.307541;-512.116333;1769.616821;2;-202.136566;-750.341797;1779.832153;2;-165.244125;-713.097107;1792.644653;2;-24.068743;-662.438904;1840.352417;2;10.394905;-374.780975;1933.296387;2;48.452190;-122.326645;1927.747803;2;71.210480;-74.404099;1835.955322;2;88.486565;29.792645;1781.196899;2;23.610971;-12.831979;1812.313110;2;-234.182037;-708.717041;1765.840698;2;-346.609253;-640.237244;1705.537354;2;-389.262878;-334.597870;1735.109497;2;-390.845581;-76.754120;1715.414673;2;-400.491821;-1.950242;1629.725830;2;-326.423340;84.331062;1602.443848;2;-316.949524;11.238352;1610.674683;2;-104.883392;-164.085464;1855.600220;2;-74.392601;263.337799;1958.869385;2;-56.541698;665.896423;2081.658447;2;36.307571;748.667725;1917.119629;2;-287.091705;-162.968918;1798.589966;2;-318.239288;274.016144;1842.645264;2;-347.952301;691.486511;1920.349976;2;-327.085663;781.245667;1754.452148;2;-203.096985;-839.722595;1769.872803;2;-116.507324;-866.273438;1617.890137;2;-111.391617;-909.886780;1661.128296;2;-119.195038;-912.766968;1800.458740;2;-158.628296;-902.991882;1628.957764;2;-277.835266;-905.815002;1710.147583
533555;1;2;-200.862335;-163.685242;1826.325928;2;-193.168549;-357.756866;1797.327759;2;-185.302750;-511.921692;1768.720459;2;-201.942703;-750.043030;1780.132690;2;-165.066635;-712.719543;1792.700928;2;-23.950756;-662.601135;1841.014404;2;10.571826;-374.641144;1932.731445;2;48.411438;-122.166725;1931.035645;2;72.530525;-72.302254;1840.668335;2;94.047348;33.491173;1790.755981;2;21.353174;-13.610214;1815.374634;2;-234.030807;-708.521118;1765.989502;2;-346.900299;-640.629700;1705.939209;2;-389.022980;-334.942444;1734.917358;2;-391.150452;-77.118843;1715.914795;2;-400.959839;-0.769392;1631.659790;2;-326.221436;84.921539;1604.476074;2;-314.667511;13.006836;1614.786865;2;-105.129768;-164.393173;1856.463379;2;-74.314857;263.183960;1958.497314;2;-56.160637;666.023376;2079.933594;2;38.676113;750.544312;1917.499390;2;-287.188599;-163.046875;1799.149536;2;-317.926025;273.856293;1843.146851;2;-347.026184;691.577698;1919.100830;2;-326.803101;780.091248;1752.512695;2;-202.854919;-839.448914;1770.617798;2;-118.886658;-870.455078;1618.063110;2;-113.132103;-912.836182;1662.409058;2;-118.611771;-911.780273;1801.839355;2;-160.873947;-906.740295;1630.855835;2;-278.682617;-907.002686;1714.043335
566888;1;2;-199.144684;-163.429581;1826.655151;2;-192.025269;-357.642242;1797.576416;2;-185.259018;-512.319580;1770.954346;2;-201.386322;-750.750793;1779.601807;2;-164.689850;-713.451843;1792.900269;2;-23.715750;-662.925232;1841.539917;2;10.243550;-375.083313;1934.495483;2;48.016617;-122.437866;1931.739380;2;72.908310;-72.662086;1841.450562;2;95.107635;32.658180;1790.657104;2;21.708540;-10.840297;1818.201660;2;-233.483521;-709.128052;1765.639160;2;-345.578857;-640.796814;1704.418457;2;-389.159729;-335.167511;1734.033203;2;-391.462250;-77.137146;1715.541748;2;-399.108246;-2.822295;1629.167847;2;-325.955688;83.549850;1599.598755;2;-315.652954;13.112203;1615.392334;2;-103.399254;-164.457626;1856.962891;2;-73.411423;263.464935;1959.052246;2;-56.137554;666.484863;2080.981689;2;37.662518;749.148132;1916.825806;2;-285.482513;-162.502548;1799.325317;2;-317.718842;274.548462;1843.688721;2;-348.238770;692.413269;1919.871094;2;-327.049469;780.837402;1753.212769;2;-201.986862;-840.106934;1769.086182;2;-118.845535;-870.577759;1615.836914;2;-112.631477;-913.030273;1660.109009;2;-117.204147;-912.203308;1799.665649;2;-160.634140;-907.069641;1628.857910;2;-277.970520;-907.916199;1712.870117
600200;1;2;-200.015213;-163.638947;1827.390869;2;-192.395477;-357.486908;1797.452637;2;-185.103485;-511.743378;1769.559204;2;-200.601212;-749.955566;1778.250610;2;-163.944061;-712.614441;1791.300049;2;-23.840740;-662.748901;1842.519043;2;9.772207;-375.518677;1936.411377;2;48.355614;-123.306511;1931.567261;2;74.998245;-75.940849;1840.618774;2;99.644157;30.752956;1794.320190;2;25.779743;-13.323694;1815.971436;2;-232.852127;-708.449707;1764.524902;2;-345.809448;-640.314453;1705.065674;2;-390.026917;-335.124054;1734.754883;2;-393.866425;-77.417137;1715.920898;2;-399.632935;-1.813076;1630.690552;2;-326.222076;83.871674;1600.273926;2;-317.254456;19.830212;1627.352783;2;-103.973267;-164.341141;1856.381714;2;-72.692055;262.984741;1958.524170;2;-53.988605;665.190918;2081.353027;2;37.349827;749.040344;1916.691528;2;-286.620453;-163.005753;1801.248657;2;-318.716736;273.687775;1844.494751;2;-348.358246;691.280273;1919.941895;2;-327.318878;780.370789;1753.854126;2;-201.062836;-839.214172;1767.730469;2;-117.717690;-869.954102;1614.866943;2;-110.911430;-911.861938;1659.477051;2;-115.392426;-909.804932;1798.872925;2;-158.959534;-906.840515;1628.245117;2;-276.088562;-908.478882;1712.267212
633555;1;2;-201.113205;-162.200531;1825.571777;2;-193.294846;-355.964233;1796.906250;2;-186.148529;-510.340210;1770.893188;2;-200.525040;-748.348877;1778.085327;2;-164.126785;-710.966736;1791.437256;2;-24.209604;-659.725708;1841.131958;2;10.379862;-373.421112;1936.158936;2;48.920227;-121.548744;1931.463501;2;73.427208;-78.336639;1838.046387;2;106.491852;30.073217;1802.686035;2;25.939413;-13.000749;1815.074341;2;-232.892731;-706.968201;1764.548706;2;-345.256256;-639.335510;1703.878906;2;-386.927643;-334.324005;1734.699219;2;-388.398743;-76.855812;1717.098755;2;-400.901642;-0.533544;1633.451538;2;-326.836334;84.501442;1603.406982;2;-314.289612;12.542695;1613.748413;2;-104.862007;-162.431198;1853.382812;2;-73.031845;263.799438;1957.348633;2;-54.239101;664.955444;2081.639404;2;38.082085;750.046204;1918.518677;2;-287.907166;-161.992523;1800.493408;2;-318.953400;274.236298;1843.141235;2;-347.677216;691.362183;1918.281494;2;-327.195923;780.747559;1752.575684;2;-200.539139;-837.422180;1767.036133;2;-117.588776;-870.586182;1614.741943;2;-110.753448;-911.739258;1659.931396;2;-114.993782;-907.497192;1799.096680;2;-158.784302;-907.171814;1628.746582;2;-275.615753;-907.386902;1712.864258
