timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333500;1;2;837.560425;563.918640;2;838.819275;469.871033;2;839.844788;393.727234;2;833.881775;282.871307;2;851.917908;302.859833;2;918.816467;335.396759;2;938.356934;473.797760;2;957.903320;584.574768;2;978.480896;615.926392;2;931.955444;641.642395;2;948.905884;633.533325;2;817.325928;299.618469;2;755.500610;321.221008;2;732.981506;474.080231;2;724.365723;602.217529;2;713.827576;645.753174;2;746.829346;686.433838;2;764.637268;650.750000;2;884.297424;563.971680;2;898.976440;766.184082;2;903.090759;943.208008;2;946.463928;1027.936035;2;793.907288;563.878235;2;773.870850;781.629028;2;765.303589;978.103149;2;754.940613;1076.708862;2;833.414246;239.020691;2;867.965942;181.402222;2;871.928467;174.694427;2;873.865295;214.170105;2;846.312988;168.402618;2;792.103027;194.017639
366888;1;2;836.528198;570.299805;2;838.917480;473.348206;2;841.009033;394.717529;2;833.864685;281.615051;2;852.604797;301.954529;2;922.105713;334.159210;2;939.320679;477.665344;2;957.337219;593.253906;2;969.721741;615.064026;2;971.799744;670.939270;2;945.885925;643.994995;2;816.966797;298.679840;2;753.696777;320.226379;2;732.221863;478.452820;2;725.362854;610.952026;2;707.737732;651.506409;2;746.127686;699.266296;2;752.141174;660.565735;2;884.764282;570.732544;2;900.400940;777.145630;2;909.131592;961.954956;2;954.342346;1035.576782;2;791.443665;569.908691;2;774.029114;792.210938;2;759.369873;1004.616333;2;750.016357;1094.366943;2;832.997498;236.844818;2;868.363892;183.118896;2;872.987732;173.663025;2;875.305847;209.701599;2;846.358643;167.985138;2;790.720337;190.396454
400211;1;2;835.656799;570.362732;2;838.350403;473.480835;2;840.638916;394.992828;2;833.420837;281.952087;2;852.191528;302.202698;2;921.939026;334.270172;2;939.551880;477.749634;2;957.336304;593.279968;2;969.266113;615.402283;2;974.918701;668.197388;2;945.337585;644.572266;2;816.530823;299.093903;2;753.521973;320.914062;2;732.338440;478.924347;2;725.262146;611.318298;2;707.905151;651.526428;2;744.385559;700.502563;2;752.006897;660.526733;2;883.901184;570.985840;2;899.870605;777.005493;2;909.025635;961.115417;2;953.304016;1035.178833;2;790.570312;569.793884;2;773.893860;792.142212;2;759.854004;1004.803894;2;750.000549;1095.760498;2;832.468811;237.200287;2;868.512329;185.093323;2;872.888367;174.987030;2;874.587402;209.686462;2;846.418579;169.547485;2;790.335327;190.837189
433555;1;2;835.111267;570.722168;2;838.062195;473.615875;2;840.638123;394.927063;2;833.542847;281.210114;2;852.348511;301.586121;2;921.896606;334.331787;2;939.482117;478.073517;2;957.711243;593.806519;2;971.204468;612.704895;2;975.323853;668.415405;2;945.891357;644.044434;2;816.575562;298.468536;2;753.405151;320.557922;2;732.477295;479.220184;2;725.594971;611.912048;2;707.413940;651.493652;2;743.980957;701.012573;2;752.092529;659.807007;2;883.573975;571.507019;2;900.312256;778.050903;2;910.362976;962.543335;2;954.143799;1035.847778;2;789.852539;570.003174;2;773.108215;792.607605;2;759.428589;1005.309204;2;749.739746;1094.719727;2;832.646973;236.191559;2;865.965027;182.512329;2;872.416016;173.527924;2;876.990479;210.437622;2;845.080200;166.987549;2;791.130249;188.520416
466877;1;2;834.817688;570.523315;2;838.047607;473.534760;2;841.032410;394.835571;2;833.778931;281.922516;2;852.622925;302.122620;2;922.450806;334.253021;2;939.708252;477.978424;2;957.565674;593.763000;2;969.557556;615.145569;2;976.889038;666.566895;2;945.836182;644.218018;2;816.835449;299.050262;2;753.610718;320.928528;2;732.339478;479.211975;2;725.208008;611.703247;2;707.728760;650.922791;2;744.386780;700.972168;2;752.124512;661.121887;2;883.324402;571.469116;2;899.864014;777.713257;2;910.012878;961.881653;2;954.424622;1035.167603;2;789.559204;569.654907;2;772.633057;792.372375;2;759.266113;1005.565613;2;749.738037;1096.467285;2;832.770630;237.213287;2;868.959351;185.510529;2;873.634644;175.417358;2;875.384277;210.116058;2;847.073669;169.697754;2;790.965515;190.364563
500222;1;2;835.014160;570.613831;2;838.100342;473.554443;2;840.825928;394.888214;2;833.797485;281.467957;2;852.586426;301.802551;2;922.357422;334.189117;2;939.605957;477.971466;2;957.589294;593.699036;2;969.267639;614.345032;2;979.011108;666.638611;2;945.834229;644.873779;2;816.827271;298.655029;2;753.684326;320.545227;2;732.362915;479.000122;2;725.684753;611.602356;2;707.049072;651.614380;2;744.217773;701.283142;2;751.911560;658.769287;2;883.451965;571.466064;2;899.979248;777.792053;2;910.132812;962.107666;2;953.314026;1035.299072;2;789.777344;569.831909;2;772.971313;792.589417;2;759.393433;1005.165039;2;749.960815;1095.424316;2;832.914612;236.567627;2;868.899109;185.199341;2;873.669250;174.861633;2;875.637634;209.210266;2;847.010925;169.263092;2;790.979187;189.737457
533555;1;2;834.976196;570.553528;2;838.001709;473.546631;2;840.773499;394.856171;2;833.911316;281.671936;2;852.675598;301.993225;2;922.423340;334.224579;2;939.684509;477.984772;2;957.557983;593.872864;2;969.873718;615.476074;2;981.703064;668.462830;2;944.710693;644.497864;2;816.912842;298.778931;2;753.580933;320.423279;2;732.467773;478.806183;2;725.592346;611.421448;2;707.052124;652.285400;2;744.589172;701.563599;2;753.697449;659.753235;2;883.363953;571.355164;2;900.006836;777.740662;2;910.273315;962.440918;2;954.516724;1036.246704;2;789.778687;569.818604;2;773.182861;792.464478;2;759.729187;1005.452881;2;749.902466;1095.243774;2;833.081421;236.868256;2;867.634216;183.072083;2;872.819763;173.724823;2;875.973999;210.000641;2;845.937561;167.872467;2;790.902832;190.167572
566888;1;2;835.845276;570.690430;2;838.584534;473.626282;2;840.931580;394.978546;2;834.153809;281.226868;2;852.872070;301.682800;2;922.542847;334.161682;2;939.542542;477.940430;2;957.370483;593.768005;2;970.049927;615.313965;2;982.241455;668.033325;2;944.899597;645.904846;2;817.161987;298.418396;2;754.098083;320.054565;2;732.289124;478.604614;2;725.376404;611.403992;2;707.768616;651.113403;2;744.131409;700.911560;2;753.206970;659.815186;2;884.221436;571.342651;2;900.449097;777.839722;2;910.304138;962.503906;2;954.002075;1035.624023;2;790.650269;570.094910;2;773.332153;792.783813;2;759.182190;1005.765137;2;749.835815;1095.512695;2;833.413696;236.206818;2;867.546387;182.384827;2;872.978210;172.988037;2;876.568604;209.287323;2;845.942505;167.130524;2;791.164001;189.415009
600200;1;2;835.461426;570.621826;2;838.392334;473.690155;2;840.923340;395.062439;2;834.453369;281.335327;2;853.151306;301.778625;2;922.497681;334.407867;2;939.335938;477.912842;2;957.527771;593.357056;2;971.076416;613.678955;2;984.473633;667.017273;2;946.927246;644.637817;2;817.392578;298.530640;2;754.047729;320.419281;2;731.926270;478.697784;2;724.141052;611.272461;2;707.680176;651.688110;2;744.059326;701.080627;2;753.655396;663.581970;2;883.922119;571.374756;2;900.778137;777.636841;2;911.305237;961.800293;2;953.843689;1035.593994;2;790.250366;569.933289;2;772.915405;792.275391;2;759.147705;1005.135864;2;749.772461;1095.052734;2;833.781555;236.327118;2;868.104675;182.438538;2;873.848816;173.404785;2;877.412231;210.224945;2;846.797913;167.075470;2;792.072144;188.986572
633555;1;2;834.795898;571.250183;2;837.905212;474.380371;2;840.476379;395.936157;2;834.476257;282.071503;2;853.065674;302.589600;2;922.303040;335.582520;2;939.615540;478.839233;2;957.795105;594.173462;2;970.325500;612.445435;2;987.775330;666.595459;2;947.005981;644.796570;2;817.369019;299.251923;2;754.195374;320.688019;2;733.526245;479.099152;2;727.218323;611.579773;2;707.350098;652.418091;2;744.100891;701.355103;2;753.793335;659.490662;2;883.378845;572.170349;2;900.584290;778.114258;2;911.195923;961.639771;2;954.212524;1035.755371;2;789.525635;570.407227;2;772.653137;792.670410;2;759.315552;1005.501465;2;749.676086;1095.633301;2;833.991943;237.028442;2;868.168701;182.074615;2;873.951538;173.593353;2;877.612061;211.360565;2;846.922852;167.049164;2;792.362366;189.680756
666877;1;2;834.795898;571.250183;2;837.905212;474.380371;2;840.476379;395.936157;2;834.476257;282.071503;2;853.065674;302.589600;2;922.303040;335.582520;2;939.615540;478.839233;2;957.795105;594.173462;2;970.325500;612.445435;2;987.775330;666.595459;2;947.005981;644.796570;2;817.369019;299.251923;2;754.195374;320.688019;2;733.526245;479.099152;2;727.218323;611.579773;2;707.350098;652.418091;2;744.100891;701.355103;2;753.793335;659.490662;2;883.378845;572.170349;2;900.584290;778.114258;2;911.195923;961.639771;2;954.212524;1035.755371;2;789.525635;570.407227;2;772.653137;792.670410;2;759.315552;1005.501465;2;749.676086;1095.633301;2;833.991943;237.028442;2;868.168701;182.074615;2;873.951538;173.593353;2;877.612061;211.360565;2;846.922852;167.049164;2;792.362366;189.680756
