timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
434522;1;2;939.569702;728.401306;2;954.048706;679.751099;2;966.962036;641.972961;2;982.885010;586.399170;2;990.029419;595.281372;2;1029.739990;611.028564;2;1070.912109;687.382629;2;1077.547363;756.645142;0;1081.703491;778.799072;0;1073.965454;811.997498;0;1054.756470;784.598633;2;969.993958;596.080627;2;939.154175;623.719360;2;940.295044;719.364319;2;958.419739;800.312012;0;976.492493;833.282166;0;993.190552;867.587830;0;963.145996;836.810303;2;965.708862;731.697021;2;1053.707031;824.517029;2;997.102356;859.669739;2;1032.350098;898.670532;2;915.571777;725.405396;2;878.170654;852.137024;2;870.303711;906.024719;2;859.879517;955.278137;2;990.766907;567.203613;2;1033.160645;556.728333;2;1027.826538;542.888611;2;1008.731384;542.615540;2;1018.398315;546.442322;2;973.898560;549.357605
467833;1;2;915.825745;714.437500;2;929.726074;661.655945;2;952.639282;640.088196;2;982.904053;592.240417;2;988.162537;598.263550;2;1030.913696;613.877075;2;1086.963989;701.757690;2;1081.684448;774.186340;0;1082.898438;776.955688;0;1076.576172;821.125244;0;1058.617798;787.432922;2;966.627747;602.240234;2;935.886597;636.206726;2;938.980103;751.788574;2;976.305664;838.836426;0;975.037537;884.578979;0;977.084412;931.168579;0;972.942993;888.690063;2;942.914795;711.653076;2;1069.377686;767.925781;2;1007.554443;850.586487;2;1051.602417;898.832764;2;890.505798;717.068542;2;872.626099;811.076416;2;871.649475;883.773438;2;861.740601;951.446838;2;997.550415;577.101990;2;1036.553467;555.493225;2;1032.937256;541.247314;2;1021.593628;548.331421;2;1017.627869;544.421997;2;969.091675;554.073547
501188;1;2;918.830383;719.305908;2;931.961121;671.242615;2;951.125305;645.589966;2;979.202515;593.799316;2;985.720947;599.795959;2;1036.832642;607.799133;2;1086.744141;704.924988;2;1079.479492;775.627625;0;1079.435425;776.940063;0;1079.786011;824.553955;0;1060.760498;786.243530;2;962.321289;605.258301;2;926.961731;634.112366;2;927.169189;760.144043;2;976.107178;853.810425;0;987.334290;899.697388;0;990.432617;949.034058;0;987.682068;910.068848;2;947.712524;713.206665;2;1076.340454;758.142883;2;1012.667419;849.540405;2;1057.394897;905.141174;2;891.849060;725.036621;2;874.821289;796.858521;2;872.408203;889.448425;2;859.431152;956.421570;2;993.354065;577.131897;2;1039.157959;558.033508;2;1035.046143;541.691650;2;1019.832764;546.721741;2;1019.197021;544.924194;2;965.020996;551.788696
534522;1;2;919.575256;719.647827;2;931.873352;672.015076;2;950.442078;646.352783;2;979.261292;595.140747;2;985.735474;601.100830;2;1037.674561;607.639954;2;1087.903442;705.075317;2;1079.154541;778.627502;0;1079.896729;775.296021;0;1079.094727;814.052246;0;1060.934082;785.839478;2;962.162964;606.432983;2;925.900940;633.997131;2;926.276245;760.598083;2;975.992188;854.910522;0;989.887146;899.421387;0;994.130737;948.053589;0;990.296631;910.760010;2;948.462708;712.803040;2;1076.026855;757.875916;2;1013.893555;849.302734;2;1059.377930;904.492737;2;892.588684;726.075317;2;874.784241;796.812500;2;872.277161;892.639771;2;860.132202;958.580444;2;993.691833;578.764221;2;1037.480835;558.427734;2;1034.502197;542.585449;2;1021.661743;549.186157;2;1017.676025;545.069153;2;964.393555;552.059509
567855;1;2;919.265930;720.733643;2;932.118774;673.511353;2;950.355957;646.517761;2;979.141724;595.461975;2;985.750671;601.420715;2;1038.596558;607.321655;2;1088.140503;705.778137;2;1076.769409;784.539551;0;1080.191040;775.581543;0;1080.979248;812.416504;0;1061.866211;789.070923;2;961.918030;606.704834;2;924.651001;634.123169;2;924.226990;761.658569;2;976.090759;857.097839;0;991.354614;898.955688;0;999.558960;944.457520;0;994.531067;911.562378;2;948.293274;713.913086;2;1076.750366;756.276001;2;1014.702454;849.796631;2;1061.843140;904.329956;2;892.143860;727.140015;2;874.960510;798.095276;2;870.270020;894.484802;2;861.092163;958.641785;2;993.543884;579.176575;2;1039.001709;557.957031;2;1035.237061;542.210205;2;1020.785156;549.319336;2;1018.886353;544.730652;2;964.565308;552.400574
601177;1;2;919.974487;722.411865;2;932.869751;674.618530;2;951.165894;647.599731;2;979.452026;595.422424;2;986.254211;601.625183;2;1039.817261;606.666504;2;1089.468994;707.655823;2;1077.381348;787.664185;0;1080.195679;775.751160;0;1078.801514;816.028320;0;1061.529541;792.617310;2;962.211060;606.812012;2;924.935852;634.244263;2;921.688660;762.703491;2;975.568298;857.991699;0;993.732605;898.767944;0;1010.648682;939.121277;0;1002.722717;909.623657;2;949.308472;715.922607;2;1077.572144;754.912537;2;1015.289551;848.532959;2;1062.291382;905.031616;2;892.577026;728.507202;2;872.970642;798.124512;2;871.102844;897.259399;2;860.868103;960.602783;2;993.649963;578.663696;2;1037.661011;557.932495;2;1034.579102;541.889099;2;1021.751160;548.539673;2;1017.546753;544.552368;2;963.791626;551.935303
634522;1;2;920.085815;722.445801;2;933.014771;674.663147;2;951.353149;647.710815;2;979.736389;595.695251;2;986.532288;601.881104;2;1040.076050;607.127319;2;1089.272583;708.335571;2;1076.793457;788.516235;0;1079.341064;777.260071;0;1077.334595;818.751343;0;1060.810059;794.356323;2;962.468201;607.045288;2;925.051147;634.528137;2;921.856262;763.032715;2;975.905090;858.332764;0;995.235352;899.190796;0;1013.294739;939.920227;0;1005.376221;909.884521;2;949.426208;715.973022;2;1077.771118;754.775818;2;1015.337402;848.582031;2;1062.270996;905.012085;2;892.682617;728.525757;2;873.134521;797.898438;2;870.786011;897.007629;2;860.751282;960.278748;2;993.967407;579.010803;2;1037.778931;559.169495;2;1035.182251;543.003479;2;1022.793335;549.295959;2;1017.909851;545.431763;2;964.299255;551.845276
667844;1;2;921.602295;724.629395;2;933.503479;675.650513;2;951.646667;648.263916;2;980.623657;595.887024;2;987.434448;602.032715;2;1040.710938;607.894348;2;1089.368652;711.972046;2;1074.428833;791.228760;0;1077.870972;775.512085;0;1075.066162;820.322571;0;1060.990723;795.989014;2;963.108032;607.412354;2;924.970947;637.058594;2;921.125183;767.395508;2;975.684937;865.293701;0;998.350769;904.429199;0;1014.048523;951.658264;0;1006.776062;913.597046;2;951.176025;717.458679;2;1079.820923;753.207642;2;1016.584656;847.341187;2;1062.801025;905.668701;2;893.965515;731.366150;2;875.184143;796.534485;2;872.407349;895.847656;2;859.055237;960.572693;2;995.181641;579.098450;2;1039.542725;556.819214;2;1035.862671;540.615967;2;1022.775574;547.745544;2;1018.714966;543.787537;2;964.211731;552.792175
701188;1;2;922.264954;724.755981;2;933.819641;673.794617;2;952.849304;648.222534;2;980.856201;597.001221;2;987.963135;602.602112;2;1042.167480;607.348328;2;1090.720093;712.754883;2;1072.028809;794.160583;0;1078.642334;777.970886;0;1072.846558;820.007446;0;1060.830688;796.155396;2;963.357483;608.695312;2;925.851868;641.316101;2;924.572449;772.897339;2;976.045227;873.810364;0;994.877380;915.541992;0;1011.118896;959.731689;0;1003.810059;923.015747;2;952.334290;718.310364;2;1079.660522;753.154175;2;1016.204285;847.805664;2;1064.335449;905.720703;2;894.184387;730.812134;2;874.910034;795.734314;2;872.407104;897.316040;2;858.964355;960.559326;2;995.109680;580.705811;2;1037.958008;556.721863;2;1034.361206;540.584717;2;1022.697632;548.506104;2;1016.669617;544.093811;2;962.582092;554.727173
734500;1;2;922.292725;724.685791;2;933.889038;673.749695;2;952.979126;648.247742;2;981.080872;597.248840;2;988.165771;602.798767;2;1042.349243;607.529053;2;1090.791260;712.931946;2;1072.001587;794.437256;0;1078.625000;778.551086;0;1072.775269;821.070129;0;1060.683594;797.149170;2;963.570007;608.916626;2;926.060303;641.686340;2;924.620911;773.112976;2;975.599365;873.963867;0;993.651428;915.565918;0;1009.101196;959.533630;0;1001.448242;922.941406;2;952.344971;718.239380;2;1080.094971;752.981323;2;1015.824036;847.683350;2;1063.581543;905.888184;2;894.226990;730.742981;2;875.054932;795.382996;2;872.650879;897.044312;2;859.407593;959.930420;2;995.375000;581.050903;2;1038.343628;557.073669;2;1034.820801;540.995544;2;1023.116028;549.051941;2;1017.115051;544.359680;2;962.977417;554.828308
