timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;0.713254;-0.359260;0.463534;-0.383845;0.728927;-0.339230;0.478387;-0.353178;0.750720;-0.218290;0.507698;-0.361955;0.777328;-0.176873;0.523569;-0.300586;0.879352;-0.405647;-0.235871;0.080971;0.771594;-0.371114;-0.320941;0.404863;0.520819;-0.473374;-0.129019;0.698584;0.074942;0.687921;0.501533;-0.519243;-0.018879;0.587428;0.616197;-0.524283;-0.018879;0.587428;0.616197;-0.524283;0.336554;-0.420112;-0.041954;0.841711;0.328789;0.865521;-0.376869;0.027228;0.193297;0.679185;-0.671140;-0.225644;-0.221129;-0.585647;0.754148;0.198446;-0.408678;-0.334384;0.650501;0.545910;-0.496383;-0.217665;0.698274;0.467589;-0.496383;-0.217665;0.698274;0.467589;-0.061561;0.847538;-0.527064;-0.009633;-0.323717;0.227605;-0.368365;0.841255;0.839610;0.118608;0.416457;-0.327949;0.723880;0.093707;0.412004;-0.545408;0.899181;0.357580;0.221159;0.121236;0.503388;0.331929;0.645692;0.468514;0.135787;0.646199;0.330875;0.674174;0.432204;0.460848;0.527701;0.567760;-0.092715;0.702946;0.050691;0.703350;0.705134;-0.153654;0.314557;-0.616629;0.705134;-0.153654;0.314557;-0.616629;0.934627;0.113776;0.331075;0.062583;0.616629;0.314557;0.153654;0.705134;0.934627;0.113776;0.331075;0.062583;0.705134;-0.153654;0.314557;-0.616629
467833;1;0.757994;-0.223232;0.438185;-0.428494;0.848741;-0.088935;0.483662;-0.194420;0.821750;-0.072506;0.484789;-0.290603;0.842407;-0.033396;0.489042;-0.223768;0.910577;-0.280511;-0.297780;0.059081;0.788596;-0.376848;-0.249683;0.416845;0.453460;-0.451798;-0.015324;0.768126;-0.071419;-0.672745;-0.088272;0.731110;0.289445;-0.547116;-0.401301;0.675162;0.289445;-0.547116;-0.401301;0.675162;0.350658;-0.488553;0.429019;0.674016;0.142347;0.881758;-0.402810;0.199962;0.125822;-0.689334;0.707472;-0.092037;0.141362;-0.538044;0.828376;-0.065718;0.660263;0.303588;-0.367357;-0.580462;0.611269;0.332242;-0.341660;-0.631850;0.611269;0.332242;-0.341660;-0.631850;0.525577;0.721535;-0.411890;-0.183039;-0.150404;0.188966;-0.241803;0.939788;0.841823;0.079849;0.296341;-0.444004;0.631328;-0.205382;0.335716;-0.668235;0.920987;0.090777;0.377709;-0.029627;0.673997;0.141851;0.691729;0.217065;0.201084;0.651108;0.273066;0.679013;0.378134;0.551202;0.443086;0.597382;-0.152689;0.707405;-0.072664;0.686283;0.635287;-0.270070;0.360629;-0.627231;0.635287;-0.270070;0.360629;-0.627231;0.892735;0.064035;0.445971;0.005696;0.627231;0.360629;0.270070;0.635287;0.892735;0.064035;0.445971;0.005696;0.635287;-0.270070;0.360629;-0.627231
501188;1;0.767561;-0.156751;0.490563;-0.381611;0.821932;-0.069676;0.510263;-0.243320;0.807970;-0.063621;0.500120;-0.304986;0.829826;-0.023310;0.503611;-0.239210;0.941179;-0.254370;-0.222291;0.007987;0.759622;-0.384198;-0.328603;0.409129;0.380243;-0.503636;-0.044028;0.774485;-0.028832;-0.671545;-0.009834;0.740337;0.324805;-0.587008;-0.326330;0.665907;0.324805;-0.587008;-0.326330;0.665907;0.372441;-0.531675;0.483734;0.587036;0.158807;0.888279;-0.339144;0.265936;-0.061095;0.706455;-0.703521;0.047414;0.070745;-0.515442;0.853428;-0.031239;0.573083;0.195150;-0.117833;-0.787152;0.665041;0.179276;-0.140813;-0.711163;0.665041;0.179276;-0.140813;-0.711163;0.494058;0.609893;-0.418278;-0.457144;-0.077687;0.286770;-0.186150;0.936523;0.837114;0.007246;0.341860;-0.426988;0.643511;-0.221862;0.346798;-0.645292;0.913570;0.087037;0.397229;-0.004744;0.690197;0.076329;0.703747;0.150137;0.233426;0.639517;0.303302;0.666737;0.425457;0.507051;0.507741;0.551439;-0.086288;0.721597;0.003943;0.686904;0.663432;-0.247675;0.350351;-0.613000;0.663432;-0.247675;0.350351;-0.613000;0.902574;0.072602;0.422868;0.035661;0.613000;0.350351;0.247675;0.663432;0.902574;0.072602;0.422868;0.035661;0.663432;-0.247675;0.350351;-0.613000
534522;1;0.765368;-0.146474;0.495768;-0.383369;0.819022;-0.060843;0.513360;-0.248924;0.810101;-0.063614;0.500390;-0.298831;0.831456;-0.023281;0.503880;-0.232903;0.946644;-0.242909;-0.211805;0.000263;0.766900;-0.370286;-0.323025;0.412805;0.391726;-0.488580;-0.052404;0.777878;-0.087696;-0.672963;0.001677;0.734457;0.203823;-0.621010;-0.259284;0.711038;0.203823;-0.621010;-0.259284;0.711038;0.361141;-0.546863;0.477209;0.585482;0.156589;0.891998;-0.324013;0.273560;-0.047658;0.707046;-0.704984;0.028501;0.053143;-0.515193;0.855273;-0.016106;0.547388;0.192751;-0.089739;-0.809420;0.655739;0.178222;-0.115944;-0.724431;0.655739;0.178222;-0.115944;-0.724431;0.477046;0.598409;-0.418718;-0.488886;-0.073917;0.298382;-0.187598;0.932905;0.832816;0.002994;0.352491;-0.426801;0.636035;-0.221555;0.352455;-0.649730;0.911416;0.091195;0.401037;-0.013185;0.688885;0.072774;0.705982;0.147414;0.238897;0.637770;0.311196;0.662823;0.442132;0.495933;0.514687;0.541910;-0.067663;0.718625;0.016596;0.691899;0.657185;-0.275887;0.352692;-0.606302;0.657185;-0.275887;0.352692;-0.606302;0.893420;0.054309;0.444473;0.035980;0.606302;0.352692;0.275888;0.657185;0.893420;0.054309;0.444473;0.035980;0.657185;-0.275887;0.352692;-0.606302
567855;1;0.768284;-0.144033;0.496265;-0.377776;0.816103;-0.068271;0.512215;-0.258749;0.809371;-0.064628;0.503472;-0.295394;0.830453;-0.024044;0.507033;-0.229536;0.950574;-0.236949;-0.200654;-0.001187;0.776084;-0.344496;-0.313240;0.425320;0.413744;-0.460038;-0.071847;0.782316;-0.142675;-0.689315;0.039933;0.709150;0.172124;-0.640978;-0.256706;0.702583;0.172124;-0.640978;-0.256706;0.702583;-0.373538;0.562365;-0.478360;-0.561594;0.156474;0.895898;-0.318370;0.267438;-0.018741;0.710422;-0.703445;0.010763;0.020851;-0.509829;0.860005;-0.005683;0.505694;0.268076;-0.106445;-0.813067;0.594005;0.254390;-0.135945;-0.750974;0.594005;0.254390;-0.135945;-0.750974;0.414583;0.627708;-0.464620;-0.467152;-0.065291;0.299123;-0.181013;0.934610;0.832076;-0.001111;0.349676;-0.430553;0.633817;-0.213502;0.346877;-0.657548;0.915298;0.092936;0.391383;-0.020305;0.691074;0.067639;0.703618;0.150876;0.237150;0.633034;0.314340;0.666498;0.471763;0.474351;0.514746;0.536160;-0.042486;0.703444;0.031690;0.708772;0.657786;-0.267399;0.342652;-0.615146;0.657786;-0.267399;0.342652;-0.615146;0.900099;0.053212;0.431372;0.030151;0.615146;0.342652;0.267399;0.657786;0.900099;0.053212;0.431372;0.030151;0.657786;-0.267399;0.342652;-0.615146
601177;1;0.766464;-0.151805;0.497265;-0.377115;0.815302;-0.073606;0.514684;-0.254883;0.806611;-0.070564;0.504963;-0.299019;0.827992;-0.029842;0.508995;-0.233371;0.951752;-0.239812;-0.191334;-0.006994;0.770793;-0.349608;-0.294588;0.443700;0.418140;-0.452625;-0.064327;0.784953;-0.171383;-0.678492;0.055903;0.712146;0.201171;-0.618196;-0.285150;0.704311;0.201171;-0.618196;-0.285150;0.704311;0.385318;-0.550361;0.479232;0.564775;0.162568;0.894021;-0.319907;0.268248;-0.019528;0.717981;-0.695418;0.022699;0.024960;-0.502054;0.864318;-0.016540;-0.444701;-0.333774;0.217562;0.802186;-0.465100;-0.328092;0.226040;0.790534;-0.465100;-0.328092;0.226040;0.790534;0.350682;0.614839;-0.587214;-0.392652;-0.051013;0.309174;-0.175950;0.933194;0.831147;-0.004353;0.355758;-0.427331;0.648191;-0.196249;0.352740;-0.645685;0.917088;0.109413;0.383372;-0.001851;0.686258;0.067781;0.709990;0.142721;0.242481;0.638058;0.318512;0.657750;0.475748;0.473348;0.526615;0.521806;-0.029496;0.711047;0.040747;0.701343;0.654938;-0.274843;0.355177;-0.607755;0.654938;-0.274843;0.355177;-0.607755;0.892859;0.056805;0.445491;0.033364;0.607755;0.355177;0.274843;0.654938;0.892859;0.056805;0.445491;0.033364;0.654938;-0.274843;0.355177;-0.607755
634522;1;0.766566;-0.151944;0.497285;-0.376824;0.815487;-0.073481;0.514763;-0.254167;0.806855;-0.070521;0.505303;-0.297793;0.828137;-0.029772;0.509331;-0.232130;0.951742;-0.239311;-0.192066;-0.005223;0.770326;-0.347777;-0.295373;0.445426;0.417453;-0.451437;-0.066323;0.785837;-0.167493;-0.676912;0.049636;0.715033;0.213018;-0.610808;-0.295952;0.702816;0.213018;-0.610808;-0.295952;0.702816;0.387957;-0.548659;0.474441;0.568655;0.161778;0.894868;-0.319342;0.266570;-0.018357;0.717857;-0.695579;0.022675;0.023835;-0.501442;0.864699;-0.016823;-0.441634;-0.318863;0.220907;0.809003;-0.464026;-0.312578;0.229714;0.796371;-0.464026;-0.312578;0.229714;0.796371;-0.361194;-0.588622;0.605971;0.394795;-0.050766;0.308915;-0.174852;0.933499;0.831463;-0.005024;0.354982;-0.427355;0.646632;-0.200196;0.351797;-0.646550;0.916604;0.105938;0.385488;-0.003544;0.686516;0.066103;0.709771;0.143359;0.241530;0.637248;0.319289;0.658507;0.477005;0.471705;0.526074;0.522692;-0.029223;0.709508;0.041518;0.702866;0.659035;-0.279759;0.356718;-0.600133;0.659035;-0.279759;0.356718;-0.600133;0.890367;0.054418;0.450057;0.041650;0.600133;0.356718;0.279759;0.659035;0.890367;0.054418;0.450057;0.041650;0.659035;-0.279759;0.356718;-0.600133
667844;1;0.761211;-0.149168;0.498178;-0.387460;0.813594;-0.067149;0.515678;-0.260062;0.807671;-0.066965;0.504689;-0.297443;0.828923;-0.026276;0.508433;-0.231715;0.947636;-0.241281;-0.209127;-0.005872;0.762444;-0.354193;-0.287147;0.459100;0.401804;-0.452642;-0.054966;0.794133;-0.205278;-0.677036;0.079774;0.702225;0.237935;-0.598801;-0.325851;0.691842;0.237935;-0.598801;-0.325851;0.691842;-0.408781;0.557657;-0.470100;-0.548565;0.158326;0.896631;-0.330533;0.248461;0.005439;0.719674;-0.694291;0.000496;-0.005099;-0.503585;0.863928;-0.001958;-0.389849;-0.344145;0.269614;0.810488;0.506102;0.300198;-0.317818;-0.743460;0.506102;0.300198;-0.317818;-0.743460;-0.305567;-0.611778;0.618774;0.386620;-0.036385;0.321351;-0.169816;0.930899;0.830355;-0.008560;0.363411;-0.422337;0.646966;-0.211279;0.359165;-0.638589;0.911304;0.103301;0.398557;0.002354;0.689515;0.053290;0.710098;0.132252;0.238198;0.637798;0.316509;0.660528;0.456398;0.477416;0.536478;0.525324;-0.045687;0.720815;0.044978;0.690156;0.646321;-0.270361;0.358382;-0.617038;0.646321;-0.270361;0.358382;-0.617038;0.893330;0.062240;0.444589;0.020706;0.617038;0.358382;0.270361;0.646321;0.893330;0.062240;0.444589;0.020706;0.646321;-0.270361;0.358382;-0.617038
701188;1;0.754853;-0.168334;0.497081;-0.393409;0.817561;-0.067114;0.520501;-0.236999;0.804189;-0.055211;0.512994;-0.295073;0.825262;-0.013895;0.515770;-0.229632;0.952337;-0.229946;-0.200146;-0.010968;0.769230;-0.335232;-0.275718;0.468918;0.406916;-0.430184;-0.057813;0.803753;0.248469;0.685908;-0.046116;-0.682397;0.172517;-0.595936;-0.342720;0.705437;0.172517;-0.595936;-0.342720;0.705437;-0.380961;0.592395;-0.433353;-0.562265;0.146884;0.894378;-0.350821;0.235453;0.001436;0.712732;-0.701386;0.008207;0.000613;-0.519681;0.854320;-0.008309;-0.378917;-0.423642;0.371103;0.734324;-0.420448;-0.401639;0.394811;0.711360;-0.420448;-0.401639;0.394811;0.711360;0.259806;0.659111;-0.654996;-0.262781;-0.030728;0.336276;-0.161664;0.927275;0.828956;-0.018952;0.372689;-0.416624;0.643160;-0.201674;0.357784;-0.646269;0.913973;0.109096;0.390791;-0.005809;0.688818;0.052684;0.711179;0.130302;0.241543;0.637440;0.319542;0.658195;0.467774;0.466656;0.547041;0.513970;-0.029526;0.720615;0.059961;0.690106;0.633595;-0.277694;0.366478;-0.622203;0.633595;-0.277694;0.366478;-0.622203;0.887984;0.062780;0.455498;0.008055;0.622203;0.366478;0.277694;0.633595;0.887984;0.062780;0.455498;0.008055;0.633595;-0.277694;0.366478;-0.622203
734500;1;0.755120;-0.168061;0.496839;-0.393320;0.817911;-0.066660;0.520240;-0.236492;0.804528;-0.054172;0.513092;-0.294170;0.825527;-0.012851;0.515784;-0.228705;0.952607;-0.228616;-0.200392;-0.010853;0.769460;-0.334182;-0.276087;0.469073;0.407147;-0.429478;-0.058742;0.803946;0.245803;0.686802;-0.044407;-0.682577;0.177420;-0.594460;-0.346824;0.703458;0.177420;-0.594460;-0.346824;0.703458;-0.384401;0.588952;-0.432104;-0.564498;0.145475;0.894696;-0.351429;0.234207;-0.000410;0.713255;-0.700891;0.004425;0.001474;-0.521465;0.853261;-0.004193;-0.378141;-0.433746;0.370095;0.729317;-0.419185;-0.411896;0.394268;0.706526;-0.419185;-0.411896;0.394268;0.706526;0.245909;0.677624;-0.641448;-0.262487;-0.031765;0.333691;-0.159936;0.928473;0.830781;-0.018987;0.369605;-0.415733;0.645770;-0.203630;0.355642;-0.644232;0.914388;0.106217;0.390648;-0.002509;0.689018;0.052537;0.711161;0.129395;0.242031;0.637541;0.319278;0.658046;0.470348;0.465045;0.547847;0.512220;-0.026457;0.720042;0.061650;0.690680;0.634704;-0.279671;0.364635;-0.621270;0.634704;-0.279671;0.364635;-0.621270;0.888108;0.060079;0.455593;0.009499;0.621270;0.364635;0.279671;0.634704;0.888108;0.060079;0.455593;0.009499;0.634704;-0.279671;0.364635;-0.621270
