timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;2;3.345154;209.869812;2260.929199;2;40.105907;90.149559;2210.651611;2;71.697014;-0.419199;2161.264648;2;108.001724;-126.525505;2062.525635;2;125.258553;-107.383453;2089.180176;2;219.942703;-71.292114;2126.933838;2;317.387634;109.103188;2167.648193;2;315.750763;258.199585;2075.190186;0;314.995972;297.664215;2013.973022;0;289.727692;358.454559;1965.528687;0;254.061157;306.705170;1995.759033;2;78.311806;-105.012657;2069.641846;2;7.238232;-41.896030;2040.300171;2;7.810589;170.857040;2050.321045;2;46.228874;343.387054;2032.361084;0;84.345528;409.530090;2014.385986;0;117.482338;471.247070;1975.045532;0;55.940193;425.451569;2058.240234;2;67.975456;220.673569;2282.458252;2;275.959259;436.389923;2238.712891;2;149.190262;567.176270;2463.618164;2;241.546555;671.846863;2488.032959;2;-54.934830;200.127594;2241.515381;2;-137.471405;472.480804;2138.955078;2;-174.898865;651.085449;2367.491699;2;-190.561554;734.414368;2268.446045;2;124.749977;-166.845245;2018.800293;2;212.874283;-181.690918;1936.408936;2;204.129745;-214.673782;1961.474487;2;168.156647;-225.528412;2049.700928;2;181.015808;-203.832581;1931.269287;2;85.682106;-201.328568;1958.246948
467833;1;2;-62.405041;190.162445;2455.387451;2;-22.421955;49.249485;2379.006104;2;37.869850;-5.702078;2275.148926;2;110.097359;-116.560402;2123.801758;2;124.044090;-104.264275;2165.203857;2;232.011795;-67.908882;2232.599365;2;367.063812;148.469742;2252.973389;2;328.298370;301.052399;2106.897705;0;318.360626;294.448273;2018.537476;0;294.971100;377.488068;1967.863281;0;261.591431;311.845306;1990.365845;2;71.573029;-93.829010;2133.253418;2;-0.944361;-14.259212;2076.347656;2;3.742032;246.076904;2089.681641;2;86.612816;443.980286;2125.236084;0;81.819466;537.586121;2104.463379;0;84.959770;635.880798;2104.675781;0;76.853943;544.340210;2097.045898;2;9.832173;187.029953;2498.980225;2;337.277283;325.697723;2394.282471;2;184.913589;573.760986;2596.157227;2;295.012054;679.681152;2514.000488;2;-127.544525;192.987137;2416.077637;2;-146.507721;374.002747;2093.604736;2;-172.013428;599.060791;2370.834473;2;-187.361633;729.818909;2280.622070;2;141.981049;-147.547089;2062.610596;2;220.796265;-184.839157;1942.045898;2;217.092361;-220.227539;1979.729004;2;201.081543;-216.890137;2095.968262;2;180.805099;-210.200806;1949.291870;2;76.149864;-196.088913;2009.010742
501188;1;2;-57.098721;209.234421;2531.227051;2;-17.601292;75.340065;2419.670654;2;33.947990;8.034684;2304.685791;2;101.765930;-113.734558;2137.767578;2;118.792488;-101.453384;2182.147461;2;247.809464;-83.107933;2241.479248;2;372.164062;158.827148;2292.645752;2;324.880493;305.960175;2119.190918;0;311.608826;295.192047;2024.266968;0;300.802368;383.475616;1962.597290;0;266.088562;309.180634;1988.898804;2;61.516293;-87.487282;2149.467041;2;-21.275326;-19.247719;2073.044189;2;-22.860712;262.727173;2078.394775;2;85.034531;470.741791;2099.226074;0;108.980446;571.281860;2109.378662;0;114.423218;677.281799;2116.580322;0;108.441780;585.937500;2083.308838;2;22.606607;197.016510;2574.111816;2;352.802917;298.176605;2370.324951;2;198.891251;570.233398;2592.034180;2;308.506531;692.034058;2500.602539;2;-128.972519;220.251846;2492.556152;2;-143.233643;346.299957;2112.615723;2;-171.526260;617.067810;2388.022949;2;-191.167130;735.490051;2263.941895;2;132.719284;-148.138626;2070.292969;2;226.436523;-179.360474;1943.219482;2;221.964127;-219.458984;1982.145508;2;197.882492;-221.875793;2106.796631;2;184.067703;-208.879074;1947.584595;2;67.042175;-201.078354;2006.463989
534522;1;2;-55.248070;210.660797;2537.005127;2;-17.908472;77.453537;2422.511719;2;32.191662;9.943001;2306.140869;2;101.857262;-110.542137;2137.663818;2;118.788895;-98.304733;2182.358398;2;249.767990;-83.427055;2240.040771;2;375.074341;159.229202;2292.818848;2;324.722473;313.459167;2124.950439;0;313.647430;292.658386;2030.934814;0;297.811035;359.208832;1946.379883;0;266.879242;308.858154;1992.255127;2;61.106495;-84.698944;2149.555908;2;-23.659639;-19.523495;2071.521973;2;-24.898247;263.786865;2079.144287;2;84.679588;472.532104;2096.711914;0;114.785576;571.348267;2111.544434;0;122.962532;677.335449;2122.893555;0;114.214363;587.666199;2084.086182;2;24.709892;196.351288;2579.730225;2;351.512787;297.037292;2366.568604;2;202.407471;569.992310;2593.655029;2;313.824982;690.507812;2500.813232;2;-127.349678;223.564316;2498.478271;2;-143.564194;346.679291;2115.586426;2;-171.721375;624.394592;2386.738037;2;-188.773788;737.980591;2256.712402;2;133.407745;-144.315735;2069.660889;2;222.363617;-178.135910;1938.880371;2;220.465836;-217.180817;1979.450928;2;201.987717;-215.885590;2105.701904;2;180.646851;-208.443436;1946.169678;2;65.694527;-200.877823;2010.364502
567855;1;2;-56.269073;213.949432;2541.322998;2;-17.333225;81.470413;2424.827148;2;31.968102;10.366731;2309.184082;2;101.599251;-109.841698;2138.788330;2;118.866547;-97.591011;2183.680176;2;251.968170;-84.152740;2238.983398;2;375.645874;160.978195;2293.035645;2;320.601929;328.546997;2137.944336;0;316.405823;295.466125;2046.313477;0;303.380219;357.938995;1957.430786;0;269.670502;316.893127;2000.518066;2;60.535671;-84.121536;2151.121582;2;-26.590105;-19.298597;2074.037842;2;-29.469866;265.797363;2077.195068;2;84.522217;474.418091;2084.346436;0;118.067612;570.261047;2111.027100;0;135.801575;673.654419;2134.750488;0;123.422035;588.780273;2081.701904;2;24.188004;199.763443;2584.345947;2;353.580261;293.139313;2367.261963;2;204.534958;571.036560;2592.342529;2;320.352631;690.129517;2500.737061;2;-128.820740;226.741531;2502.527344;2;-143.271408;349.733856;2116.969971;2;-176.963333;629.306580;2388.965088;2;-186.003357;736.464355;2251.489746;2;133.070587;-143.394272;2070.040771;2;225.914337;-179.354340;1941.337524;2;222.383148;-218.320969;1982.345825;2;200.165634;-215.908936;2108.759277;2;183.405914;-209.318481;1947.663940;2;66.044807;-199.949982;2008.832886
601177;1;2;-54.494377;218.934036;2546.084229;2;-15.457071;84.580154;2429.942871;2;34.005016;13.143696;2313.400391;2;102.471725;-110.142952;2142.882324;2;120.243546;-97.269241;2187.761230;2;255.261215;-85.838501;2241.314697;2;377.131409;164.827881;2281.841553;2;320.260071;333.772003;2126.581787;0;315.085724;294.470490;2036.800171;0;298.045349;364.506226;1953.532837;0;267.285553;322.322235;1988.244995;2;61.288006;-84.026695;2155.304199;2;-26.024908;-19.046604;2077.072510;2;-35.138348;267.785980;2075.512695;2;83.271049;475.739441;2081.865479;0;123.334541;569.526367;2109.537354;0;161.447144;665.185791;2142.929932;0;141.370651;584.003906;2078.309326;2;26.987354;205.705292;2588.774902;2;354.886841;288.946320;2360.651611;2;206.062592;567.154297;2589.807129;2;322.020691;693.168823;2505.355957;2;-127.970039;230.862961;2507.588135;2;-147.905594;349.934021;2118.289062;2;-174.768143;635.795349;2388.174805;2;-186.032761;739.193665;2246.600586;2;133.520111;-144.847549;2073.865967;2;222.994263;-179.417160;1941.116821;2;220.919968;-219.026978;1982.119385;2;202.573532;-217.861969;2110.012939;2;180.567200;-209.836273;1948.550903;2;64.403725;-201.529724;2013.894043
634522;1;2;-54.185791;219.029633;2546.071777;2;-15.070353;84.701019;2429.896240;2;34.479500;13.429806;2313.270508;2;103.127113;-109.467102;2142.512451;2;120.894928;-96.625244;2187.408447;2;255.851776;-84.678856;2241.045654;2;376.609772;166.496811;2281.959961;2;318.952728;335.768646;2127.309082;0;313.137695;297.712219;2037.020020;0;295.176117;370.512726;1956.342041;0;265.733246;326.041321;1989.022827;2;61.891529;-83.451035;2154.994629;2;-25.768358;-18.397070;2077.188721;2;-34.754807;268.467896;2075.174561;2;83.987755;476.276642;2081.004150;0;126.540810;569.621094;2106.406494;0;167.025909;665.182800;2137.225586;0;146.824387;582.718750;2071.533203;2;27.318678;205.847656;2588.755615;2;355.404968;288.608307;2360.646484;2;206.150650;567.150635;2589.187500;2;321.723816;692.537354;2503.240723;2;-127.681953;230.916412;2507.582031;2;-147.514267;349.404297;2118.053223;2;-175.556229;635.135254;2388.019775;2;-186.277191;738.358826;2246.252197;2;134.218185;-144.005569;2073.420898;2;223.057907;-176.595993;1939.726685;2;222.062149;-216.364044;1980.625000;2;204.886444;-215.908234;2108.699707;2;181.239029;-207.783752;1947.456787;2;65.547523;-201.722107;2013.904297
667844;1;2;-50.296711;225.783508;2554.825195;2;-13.936013;87.592575;2437.766113;2;35.221024;14.868036;2319.011475;2;105.320061;-109.123375;2145.106689;2;123.222107;-96.390038;2190.855469;2;258.277954;-83.100456;2249.939941;2;376.603729;175.408829;2282.170654;2;312.403564;340.612823;2120.133057;0;309.394958;293.301575;2032.423706;0;290.414825;373.794922;1957.074463;0;264.678955;327.548615;1977.557129;2;63.450165;-82.668388;2157.777588;2;-26.150778;-12.671657;2082.856445;2;-36.622715;278.667175;2080.446289;2;83.207878;490.264130;2077.824463;0;133.299408;580.789612;2106.461426;0;167.113297;684.529602;2120.171875;0;150.299728;593.233826;2081.384277;2;32.220001;210.777008;2598.171875;2;360.019104;284.095886;2355.299805;2;209.832184;564.404602;2591.514404;2;322.847595;693.644836;2501.242920;2;-124.705673;239.315521;2515.737793;2;-142.700027;346.168030;2116.107910;2;-171.902313;633.752258;2393.033691;2;-190.756653;740.586670;2251.330078;2;137.088333;-143.873901;2074.845215;2;227.007782;-181.696945;1940.067139;2;223.783035;-221.796722;1981.782959;2;205.158081;-219.895905;2111.699951;2;183.069870;-211.386719;1947.656616;2;65.326248;-199.593155;2013.994019
701188;1;2;-48.671936;226.754456;2561.702393;2;-13.244815;83.039238;2448.233887;2;38.315376;14.835797;2326.081299;2;105.887230;-106.539566;2146.599365;2;124.573105;-95.085350;2192.915771;2;262.006805;-84.451637;2250.638916;2;379.928680;177.359375;2282.355469;2;307.498596;348.021759;2126.092041;0;311.697876;299.371460;2038.064209;0;285.694855;373.007782;1956.446045;0;264.760376;328.493622;1981.243774;2;64.050201;-79.702362;2160.516113;2;-24.346352;-2.937742;2088.444580;2;-29.049950;291.350800;2084.407715;2;83.862823;509.376282;2082.544678;0;125.326904;605.404297;2110.956543;0;161.281204;707.034790;2137.540283;0;144.008545;616.121948;2093.004639;2;35.486992;213.697525;2604.516113;2;358.555511;283.051178;2347.673828;2;208.546295;564.968933;2588.491455;2;326.698578;693.324646;2499.497559;2;-124.561745;238.528473;2523.095703;2;-143.586472;344.901184;2119.242920;2;-172.143402;638.066162;2396.001953;2;-190.667908;739.551331;2248.269287;2;136.843216;-140.129608;2074.447754;2;223.233383;-181.603531;1936.479126;2;220.206940;-221.596481;1979.084351;2;204.857040;-217.986664;2110.670410;2;178.454269;-210.537170;1945.590576;2;61.632454;-195.405823;2015.478638
734500;1;2;-48.606388;226.599915;2562.115723;2;-13.064485;82.934845;2448.618164;2;38.648605;14.905662;2326.432129;2;106.416862;-105.947502;2146.670898;2;125.063690;-94.607277;2193.031006;2;262.469238;-84.004517;2250.828857;2;380.190002;177.842789;2283.000732;2;307.556213;348.807983;2127.161621;0;311.725159;300.720917;2038.823120;0;285.712708;375.496338;1958.249512;0;264.497284;330.695343;1982.176025;2;64.554405;-79.171837;2160.630127;2;-23.886152;-2.085626;2088.955811;2;-29.027086;292.219757;2087.267090;2;82.973122;510.724060;2086.811035;0;122.829193;607.023254;2116.575928;0;157.166183;708.854065;2144.499512;0;139.246735;618.536499;2101.997070;2;35.520000;213.538742;2604.992920;2;359.985352;282.896698;2349.915771;2;207.551086;564.795227;2589.231201;2;324.754669;693.875916;2500.029785;2;-124.466850;238.377747;2523.451660;2;-143.274155;344.162628;2119.432129;2;-171.536575;637.449280;2396.095459;2;-189.573822;737.982178;2247.652100;2;137.443069;-139.325439;2074.450684;2;224.065811;-180.846512;1936.640869;2;221.233139;-220.705093;1979.385620;2;205.841812;-216.712296;2110.956543;2;179.431076;-209.973282;1945.846436;2;62.521629;-195.185776;2015.662720
