timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267677;1;2;178.985916;-248.970306;1888.518677;2;178.650024;-431.529449;1849.031128;2;180.594070;-578.876770;1824.902222;2;193.515900;-805.688782;1817.585449;2;224.766830;-766.258545;1807.487427;2;354.119293;-704.699768;1764.155884;2;417.229645;-426.210449;1810.678101;2;428.905701;-184.044373;1797.139648;2;422.069519;-146.781219;1703.715332;2;431.985382;-40.326370;1666.745239;2;356.610596;-85.387520;1703.106689;2;158.873459;-770.181030;1832.119263;2;37.726635;-727.692383;1881.870239;2;-8.174159;-455.601562;1985.602295;2;-53.332600;-213.908279;1988.973389;2;-91.349525;-148.156342;1911.422974;2;-95.083122;-56.783058;1848.164551;2;-62.400654;-123.303154;1887.298462;2;270.613403;-243.468521;1862.303345;2;322.369995;171.496811;1890.491089;2;373.116364;559.871338;1974.378540;2;349.103088;693.170227;1832.521729;2;96.361404;-253.931488;1912.158081;2;87.141846;157.808807;1987.501099;2;99.799263;544.353027;2106.932617;2;21.088980;664.301941;1997.477417;2;193.389511;-889.726746;1801.723877;2;123.581985;-948.318726;1660.316040;2;169.196365;-978.095032;1681.917969;2;274.713287;-947.860229;1756.533936;2;119.035049;-980.422607;1703.705688;2;123.551010;-966.386780;1840.082886
301011;1;2;175.942169;-238.590378;1896.288330;2;178.466141;-425.852295;1854.200928;2;182.444992;-576.764282;1826.668335;2;195.896622;-809.952454;1824.343994;2;227.969788;-769.649048;1813.028809;2;361.207611;-710.145691;1764.417847;2;424.006470;-423.654999;1813.197876;2;419.755920;-177.054779;1775.214233;2;442.849457;-126.229790;1687.937988;2;404.056549;-17.158657;1677.240845;2;346.396851;-81.888763;1670.307739;2;160.283447;-773.164124;1838.499878;2;34.511208;-728.440430;1885.423462;2;-6.731968;-447.978790;1992.273315;2;-52.426697;-199.448349;1990.357178;2;-91.958344;-152.089066;1897.415649;2;-108.087135;-49.610199;1849.495117;2;-61.237286;-113.674118;1875.312012;2;269.502716;-230.924561;1867.791016;2;322.353546;194.197815;1912.557495;2;375.529633;595.777893;1985.738770;2;344.200897;698.794373;1815.347534;2;91.574501;-245.502975;1921.985474;2;81.795563;176.452225;2005.563477;2;87.801346;577.843201;2114.571289;2;10.132254;675.060181;1977.068604;2;195.815994;-896.658569;1809.977173;2;122.226204;-946.392212;1661.648438;2;168.524048;-979.270569;1681.702148;2;277.905487;-955.220215;1759.555664;2;117.024582;-981.928894;1704.177368;2;122.530136;-976.155762;1844.919312
367866;1;2;175.737228;-237.206787;1897.730713;2;177.896332;-424.928711;1854.786255;2;181.380920;-576.110657;1825.874023;2;195.108734;-810.066101;1825.321411;2;227.093658;-769.693298;1813.218506;2;360.899994;-711.678345;1762.794556;2;423.475983;-423.932922;1810.455688;2;424.562775;-175.488586;1779.494507;2;445.540619;-122.105911;1692.806396;2;404.040680;-14.435471;1675.775391;2;351.531555;-83.012863;1671.222900;2;159.522156;-773.075256;1839.674194;2;35.155540;-726.634216;1889.965942;2;-5.688332;-444.260590;1994.753784;2;-52.939705;-195.192566;1991.035889;2;-91.208191;-150.924179;1895.632080;2;-108.811180;-45.129307;1855.105835;2;-63.250050;-113.742577;1873.516846;2;269.524811;-229.525589;1868.869385;2;323.011749;197.157944;1911.689697;2;377.735779;600.489258;1981.686157;2;343.749115;700.229004;1809.080688;2;91.164833;-244.133270;1923.756226;2;82.253578;179.036682;2008.604736;2;88.125603;581.880798;2117.508301;2;10.554075;675.353088;1976.569946;2;194.940216;-897.176025;1811.635986;2;116.317703;-945.625061;1664.805420;2;164.372711;-977.832703;1682.240845;2;276.598358;-952.609924;1756.376831;2;113.759476;-982.353333;1706.800781;2;124.948235;-979.594910;1847.763794
401188;1;2;176.242798;-237.448639;1898.453003;2;176.999435;-426.427765;1857.083496;2;179.092850;-578.412659;1828.527344;2;195.701782;-813.227905;1831.443848;2;227.240585;-772.484497;1818.398438;2;360.783875;-712.953308;1766.911987;2;425.177246;-423.519592;1810.204224;2;428.295044;-173.841370;1780.129272;2;445.525208;-114.361366;1696.058105;2;399.448059;-9.605639;1670.921265;2;351.905579;-82.253990;1672.516235;2;159.629807;-776.280151;1845.592896;2;34.936638;-730.052063;1897.077026;2;-5.432196;-443.585480;1994.696411;2;-52.399570;-193.302841;1990.498169;2;-92.046783;-149.832153;1894.695312;2;-107.707573;-41.620342;1858.514282;2;-60.364048;-110.137802;1871.363403;2;270.323059;-230.585968;1868.824463;2;323.269592;198.059555;1912.509888;2;377.730927;603.303406;1982.725586;2;345.326843;703.490967;1809.003296;2;91.406479;-243.637009;1925.170288;2;81.730087;181.759842;2008.760010;2;87.586113;586.971252;2116.131836;2;7.061996;678.559631;1974.499390;2;196.471207;-900.929077;1819.035645;2;119.089668;-940.045471;1667.895996;2;166.419235;-974.260681;1684.418091;2;278.337280;-955.226990;1761.935913;2;115.084793;-979.078430;1707.993774;2;123.959122;-984.094910;1849.701416
434533;1;2;177.063995;-236.992157;1897.742065;2;179.075912;-426.782074;1856.841553;2;182.154373;-579.410217;1828.765625;2;197.172195;-815.149170;1833.955078;2;229.260757;-774.589600;1820.890991;2;362.048157;-713.918091;1767.134888;2;425.200958;-422.921814;1809.302246;2;430.864716;-172.135147;1781.247192;2;446.518188;-114.989189;1694.810791;2;400.392822;-8.347146;1676.687988;2;352.784271;-81.998611;1672.670532;2;161.055206;-777.700317;1847.389771;2;35.273998;-730.311279;1896.554932;2;-5.640041;-443.439789;1996.207153;2;-52.655064;-192.225281;1992.055664;2;-90.598152;-150.197983;1894.456055;2;-107.090088;-41.629284;1858.381470;2;-57.604969;-109.167259;1871.453003;2;271.776154;-229.798431;1869.020142;2;324.583130;200.392868;1913.350098;2;378.315430;607.153870;1984.259521;2;343.519135;700.948853;1806.612061;2;91.657898;-243.479050;1923.641846;2;81.996635;183.116699;2009.272583;2;87.513931;589.313232;2118.864746;2;7.292524;677.928162;1974.302979;2;197.491974;-903.278137;1822.282104;2;121.706459;-937.646790;1668.473267;2;167.941010;-973.563965;1685.291260;2;279.235199;-958.945801;1765.504639;2;115.867149;-977.420349;1707.897583;2;121.922081;-985.273987;1850.141235
467844;1;2;177.481705;-237.069077;1897.605225;2;179.591171;-426.758575;1857.048096;2;182.850204;-579.352661;1829.561157;2;198.202042;-814.883362;1833.768066;2;230.193008;-774.259155;1820.855835;2;362.431763;-712.160583;1767.773315;2;424.980225;-421.490417;1811.203491;2;430.494324;-170.800690;1784.252075;2;445.602448;-114.865273;1697.040894;2;399.688782;-7.994265;1680.459473;2;353.103760;-82.088936;1674.267334;2;162.072998;-777.575073;1847.373657;2;36.520004;-729.635986;1896.224976;2;-5.646989;-444.017578;1998.108521;2;-52.961529;-193.087845;1993.848755;2;-90.487152;-151.354385;1896.075439;2;-107.574844;-41.218029;1865.822510;2;-57.296604;-109.494347;1873.497925;2;272.091461;-229.868042;1868.846191;2;324.788971;199.938110;1913.312744;2;378.481354;606.159180;1985.210571;2;343.595490;699.973083;1807.794434;2;92.167961;-243.562546;1923.538452;2;81.995438;182.789749;2008.392822;2;87.343391;588.562256;2118.157227;2;7.380746;677.423340;1973.815308;2;198.640259;-902.886414;1821.744141;2;117.625526;-938.805664;1671.161987;2;165.098602;-973.809814;1686.164551;2;279.051544;-957.051819;1761.894287;2;114.072548;-978.598389;1710.768799;2;125.813721;-986.161255;1852.547363
501200;1;2;177.044556;-236.891022;1897.839844;2;179.223038;-426.289246;1856.740723;2;182.514114;-578.646362;1828.714111;2;197.664215;-813.989990;1832.509399;2;229.616043;-773.409485;1819.555786;2;362.378357;-712.514038;1766.785400;2;425.564148;-422.197327;1809.836060;2;432.136383;-171.792267;1782.543457;2;447.492554;-108.473953;1700.698364;2;385.956970;-11.462986;1676.563232;2;352.758667;-82.495468;1675.181519;2;161.647629;-776.703979;1846.287354;2;36.717579;-729.278320;1896.840942;2;-3.900763;-443.452057;1997.962769;2;-51.933319;-192.888763;1993.568726;2;-90.623169;-149.755753;1896.977539;2;-103.612785;-41.739731;1858.536499;2;-57.122841;-109.817032;1873.363281;2;271.517334;-229.539246;1868.968140;2;324.373352;199.956924;1912.503174;2;378.077820;606.116455;1982.611328;2;344.944550;701.314819;1805.802490;2;91.854294;-243.520432;1923.874878;2;82.081833;182.411224;2008.938354;2;88.439682;587.482666;2119.823242;2;6.984852;675.570374;1976.055786;2;197.983353;-901.898132;1820.362427;2;119.405930;-940.833618;1669.416260;2;166.430511;-975.647705;1685.976685;2;279.077179;-957.657654;1763.145142;2;115.026321;-979.679993;1709.802368;2;124.361412;-984.103638;1851.767212
534522;1;2;177.709579;-237.477722;1898.217773;2;180.320129;-427.273865;1857.134155;2;183.745224;-579.816895;1828.413940;2;199.124100;-815.577820;1834.368652;2;231.174805;-774.999268;1821.212646;2;364.729523;-714.377014;1769.210083;2;426.767487;-423.311005;1813.089600;2;431.502563;-172.572159;1783.852783;2;446.606354;-108.852226;1702.002686;2;381.558716;-12.364842;1684.830444;2;352.142609;-82.673012;1676.415405;2;162.923157;-778.132446;1847.643921;2;37.579460;-730.391785;1897.689697;2;-3.817748;-444.139130;1999.156982;2;-51.036686;-192.907425;1994.229492;2;-88.259430;-151.957932;1895.862427;2;-103.005859;-42.757744;1860.854980;2;-54.967571;-111.806259;1872.321777;2;272.274780;-229.859665;1869.033203;2;324.729980;200.516327;1913.131836;2;378.120209;607.254150;1985.078125;2;343.864929;701.869995;1807.698486;2;92.435974;-244.347260;1924.534790;2;82.598328;182.559021;2009.183350;2;88.342400;588.615906;2119.709229;2;5.881883;676.376099;1975.822388;2;199.594299;-903.766174;1822.971802;2;117.070000;-943.776184;1674.018433;2;164.838547;-978.309692;1689.449219;2;279.633575;-959.320251;1763.651367;2;114.017693;-982.592285;1714.712524;2;127.219902;-986.491394;1856.673828
567866;1;2;177.597214;-237.105911;1898.675659;2;179.704437;-426.930298;1858.043457;2;183.042435;-579.666687;1830.690796;2;198.652451;-815.342407;1835.805298;2;230.676559;-774.697205;1822.874023;2;363.881439;-713.372559;1770.973999;2;426.806396;-422.535278;1814.322876;2;433.577301;-171.916489;1785.283325;2;446.168762;-107.762451;1703.397949;2;380.236694;-13.197780;1680.248291;2;350.138794;-86.223610;1677.600464;2;162.396698;-777.998779;1849.134766;2;36.764248;-729.712585;1897.757935;2;-5.005389;-443.913239;1999.997192;2;-51.896049;-192.694061;1996.532349;2;-87.805908;-152.171509;1897.551392;2;-103.116661;-42.585022;1864.175781;2;-51.985523;-109.489395;1874.795776;2;272.179840;-229.829727;1869.588257;2;324.844147;200.370010;1913.527100;2;378.619843;606.866943;1985.634766;2;343.756866;701.086121;1808.250977;2;92.307892;-243.667160;1924.905029;2;82.308510;183.074203;2009.518921;2;88.125557;589.200012;2119.177246;2;2.459809;676.711670;1977.115967;2;199.240768;-903.454041;1824.087891;2;123.148041;-938.433777;1670.590820;2;168.943375;-974.720459;1687.788330;2;280.345978;-960.625366;1767.918457;2;116.821465;-977.743042;1710.394897;2;122.706551;-984.270874;1852.696899
601188;1;2;178.070709;-237.314240;1900.809692;2;179.173050;-426.446320;1858.876953;2;181.624115;-578.608887;1830.116699;2;197.638000;-813.778564;1834.285034;2;229.491394;-773.111755;1821.462158;2;363.299408;-713.491150;1770.109497;2;426.169830;-423.414612;1814.250122;2;433.185059;-173.029724;1787.987305;2;440.242065;-109.316399;1705.378540;2;377.277954;-12.471430;1684.788086;2;346.847046;-86.448372;1683.860962;2;161.422195;-776.630188;1847.812866;2;35.682915;-730.127625;1897.011108;2;-1.424816;-444.187073;1998.725586;2;-44.653870;-192.869461;1994.443604;2;-87.629318;-152.519226;1898.525146;2;-103.194397;-42.707100;1866.894409;2;-50.898567;-110.968697;1871.749878;2;272.282471;-230.198975;1871.193848;2;324.789001;199.181442;1914.263184;2;378.312897;605.308044;1983.544922;2;343.964264;702.989868;1808.440186;2;93.115814;-243.730377;1927.515381;2;82.685379;182.455490;2010.156860;2;87.322899;588.641418;2116.201904;2;4.363976;677.160461;1973.678467;2;198.356766;-901.658569;1822.254761;2;123.580345;-942.184937;1669.897461;2;170.068054;-976.879883;1688.043335;2;280.709808;-958.219910;1767.795288;2;118.091110;-980.528564;1710.590576;2;123.808502;-983.305359;1852.722168
