timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267677;1;2;1018.575928;523.078369;2;1018.367065;433.822144;2;1019.068604;360.937592;2;1023.934814;252.256104;2;1039.785034;268.663727;2;1106.906006;288.760223;2;1136.949097;430.533447;2;1147.662842;547.801880;2;1155.448242;562.199341;2;1167.479370;617.973450;2;1121.736450;594.890808;2;1007.037354;272.096893;2;949.311951;301.611389;2;930.204407;438.177582;2;910.856384;545.819214;2;891.550293;572.818726;2;887.864563;614.984558;2;904.678711;583.582336;2;1063.569702;523.550049;2;1092.088257;724.646240;2;1116.364624;911.135803;2;1120.097778;1007.059998;2;979.120117;522.653015;2;976.464050;715.193115;2;983.080566;887.361450;2;948.325073;962.307007;2;1023.900879;208.985596;2;992.915588;143.366119;2;1015.793457;134.359833;2;1065.718628;169.421997;2;989.322937;139.752136;2;988.744629;182.561798
301011;1;2;1016.951904;528.428711;2;1018.136963;437.068542;2;1019.912598;362.195740;2;1024.781494;251.652344;2;1041.041626;268.156708;2;1110.368042;286.102631;2;1140.064453;432.008972;2;1145.538818;550.196289;2;1168.916992;572.261597;2;1151.373657;630.814087;2;1119.607056;595.884277;2;1007.497742;271.953278;2;947.811707;301.909515;2;930.945190;442.190582;2;911.333618;552.355713;2;890.823608;570.448181;2;881.544006;618.603027;2;904.971619;587.811340;2;1062.842285;529.857422;2;1090.770752;734.832581;2;1117.182861;927.630920;2;1119.322266;1013.934265;2;976.804016;527.168518;2;973.905701;723.259033;2;977.840942;902.255798;2;943.061951;971.415283;2;1024.696411;207.630310;2;992.185059;144.746399;2;1015.444885;133.706787;2;1067.048096;166.634399;2;988.275024;139.145355;2;988.103760;179.227386
367866;1;2;1016.816895;529.162109;2;1017.850769;437.570190;2;1019.433228;362.391907;2;1024.363647;251.807800;2;1040.608154;268.179230;2;1110.343140;285.036011;2;1140.082642;431.563538;2;1147.540894;551.179382;2;1169.813721;574.640381;2;1151.595459;632.284790;2;1122.281372;595.278809;2;1007.099854;272.229828;2;948.126831;303.532501;2;931.448914;444.062012;2;911.127625;554.295349;2;891.126587;570.926697;2;881.401001;620.874695;2;903.959534;587.736816;2;1062.803711;530.586121;2;1091.198242;736.328796;2;1118.685791;930.624878;2;1119.733887;1016.121948;2;976.598328;527.906860;2;974.095093;724.339233;2;977.972412;903.779785;2;943.265015;971.650635;2;1024.203735;207.779633;2;989.021790;146.082092;2;1013.286743;134.611115;2;1066.625977;167.067841;2;986.549683;139.700439;2;989.168213;178.326660
401188;1;2;1017.028015;529.089478;2;1017.329224;437.119629;2;1018.214905;361.713074;2;1024.383179;251.600800;2;1040.406494;267.903381;2;1109.907104;285.232605;2;1140.953613;431.722290;2;1149.395142;552.019348;2;1169.534302;578.877930;2;1149.767212;634.907898;2;1122.364502;595.723145;2;1006.951904;271.898956;2;948.016663;303.224701;2;931.565186;444.351410;2;911.366150;555.115967;2;890.700745;571.412048;2;882.068481;622.623413;2;905.305969;589.389648;2;1063.177734;530.075867;2;1091.275146;736.730896;2;1118.643311;931.893921;2;1120.649658;1017.999268;2;976.694580;528.217712;2;973.871704;725.605469;2;977.784241;906.359619;2;941.581543;973.700562;2;1024.619995;207.734894;2;990.438232;149.808136;2;1014.291809;137.039032;2;1067.108398;167.254730;2;987.222534;141.665100;2;988.634399;176.731232
434533;1;2;1017.443237;529.256409;2;1018.326233;436.915649;2;1019.674744;361.259888;2;1024.972900;251.217804;2;1041.243042;267.400452;2;1110.508057;284.797485;2;1141.066895;431.907166;2;1150.604858;552.918945;2;1170.216309;578.492676;2;1149.618652;635.617310;2;1122.829468;595.860962;2;1007.565247;271.583954;2;948.171021;303.014343;2;931.487427;444.563751;2;911.284241;555.668152;2;891.381531;571.222290;2;882.365051;622.613647;2;906.640076;589.843323;2;1063.871094;530.453918;2;1091.881104;737.832520;2;1118.858398;933.610229;2;1119.872437;1017.077026;2;976.832947;528.199097;2;973.995850;726.215576;2;977.730713;907.109131;2;941.689514;973.406738;2;1024.963867;207.384399;2;991.807739;151.184540;2;1015.051025;137.637085;2;1067.291504;166.393097;2;987.634521;142.458984;2;987.657593;176.304260
467844;1;2;1017.644104;529.210266;2;1018.564941;436.946442;2;1019.980957;361.403259;2;1025.474243;251.297577;2;1041.696411;267.543671;2;1110.660278;285.775879;2;1140.778931;432.818146;2;1150.103271;553.740356;2;1169.439087;578.647461;2;1148.793945;635.828491;2;1122.836914;595.855774;2;1008.049622;271.634064;2;948.751526;303.259155;2;931.499634;444.496368;2;911.178528;555.361633;2;891.482117;570.736328;2;882.400208;622.899780;2;906.835083;589.742554;2;1064.031982;530.408813;2;1091.976074;737.609985;2;1118.834717;932.959595;2;1119.774780;1016.258301;2;977.070679;528.152100;2;974.003662;726.099670;2;977.659241;906.848267;2;941.727905;973.230957;2;1025.539062;207.436554;2;989.607239;151.382507;2;1013.548767;137.781921;2;1067.449707;166.358093;2;986.652344;142.698120;2;989.438171;176.470825
501200;1;2;1017.431458;529.309570;2;1018.403931;437.135620;2;1019.855713;361.611816;2;1025.273926;251.455841;2;1041.488525;267.685974;2;1110.717896;285.408813;2;1141.200073;432.316010;2;1151.111450;553.149536;2;1170.103027;582.159424;2;1141.708984;633.978516;2;1122.549316;595.664246;2;1007.886597;271.828033;2;948.845459;303.528809;2;932.276367;444.723083;2;911.636841;555.433533;2;891.448242;571.526428;2;884.067871;622.539307;2;906.914795;589.582764;2;1063.752930;530.575195;2;1091.836914;737.661133;2;1118.872070;933.337769;2;1120.721069;1017.460815;2;976.920715;528.192871;2;974.034241;725.899963;2;978.117920;906.117126;2;941.539368;971.881836;2;1025.286377;207.581604;2;990.562500;149.842346;2;1014.230042;136.795349;2;1067.376465;166.394745;2;987.150940;141.882080;2;988.782471;177.232147
534522;1;2;1017.726624;529.054626;2;1018.905823;436.709656;2;1020.451782;361.005585;2;1025.885620;251.093201;2;1042.146118;267.260864;2;1111.654663;284.964722;2;1141.440674;432.143066;2;1150.630127;552.827637;2;1169.453613;582.010071;2;1138.367676;633.552979;2;1122.086670;595.606506;2;1008.441101;271.423767;2;949.239563;303.168701;2;932.320984;444.538513;2;912.053223;555.449707;2;892.532898;570.431213;2;884.445129;622.064636;2;907.923584;588.585327;2;1064.108765;530.423035;2;1091.970215;737.903687;2;1118.693848;933.535645;2;1119.967529;1017.363892;2;977.176575;527.848206;2;974.267883;725.955933;2;978.083679;906.665955;2;941.008545;972.348022;2;1025.940918;207.305267;2;989.219360;149.676971;2;1013.262512;136.477386;2;1067.605225;165.722504;2;986.517334;141.838776;2;990.012634;177.323395
567866;1;2;1017.660767;529.255920;2;1018.581787;436.973511;2;1020.029114;361.423828;2;1025.604492;251.505127;2;1041.826904;267.740570;2;1111.085449;285.807861;2;1141.341797;432.657898;2;1151.533447;553.217102;2;1169.061523;582.638184;2;1138.148071;633.080200;2;1120.822876;593.741150;2;1008.146606;271.781097;2;948.865601;303.491821;2;931.802368;444.723755;2;911.711060;555.649536;2;892.798828;570.392334;2;884.508545;622.187500;2;909.419434;589.752136;2;1064.030151;530.470825;2;1091.993286;737.811523;2;1118.876465;933.252808;2;1119.838501;1016.794250;2;977.116333;528.183838;2;974.134949;726.183838;2;977.998230;907.011536;2;939.363586;972.321899;2;1025.728638;207.713226;2;992.503174;151.384064;2;1015.466675;137.777222;2;1067.670410;166.211212;2;988.065552;143.005341;2;987.983215;177.389404
601188;1;2;1017.807251;529.282715;2;1018.302124;437.294373;2;1019.375122;361.845581;2;1025.192139;251.924835;2;1041.337646;268.210693;2;1110.871460;285.584076;2;1141.024414;432.230255;2;1151.013550;552.797668;2;1165.616089;581.915894;2;1136.052246;633.512268;2;1118.415283;593.819763;2;1007.733765;272.162750;2;948.361938;303.176270;2;933.379578;444.466278;2;914.931030;555.445251;2;892.911194;570.264465;2;884.566284;622.159485;2;909.872803;588.948425;2;1063.979004;530.390747;2;1091.893066;737.190491;2;1118.886597;932.783813;2;1119.969971;1017.840942;2;977.454651;528.304626;2;974.295227;725.866821;2;977.676941;907.140015;2;940.266418;973.143616;2;1025.391357;208.132629;2;992.719910;149.274567;2;1016.021423;136.760040;2;1067.878174;167.333954;2;988.689453;141.672729;2;988.507690;177.835297
