timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;866.206909;566.777039;2;870.319580;472.731689;2;874.116272;396.084167;2;869.065918;287.007202;2;886.767456;306.945038;2;951.670471;341.877472;2;965.804871;481.346313;2;982.758667;594.187012;2;1005.990601;616.349731;2;1002.786865;665.044800;2;981.416199;640.103333;2;852.516541;303.065796;2;791.050354;322.281433;2;760.639160;474.229889;2;748.231873;601.841309;2;733.431030;637.164673;2;771.485291;685.776184;2;774.841003;642.710144;2;912.557556;567.792603;2;931.591736;769.074463;2;942.996399;950.489380;2;985.272339;1027.053223;2;822.995117;565.842041;2;813.497864;780.872314;2;806.448486;980.708069;2;796.742920;1064.882568;2;869.132446;243.888641;2;906.953979;186.812469;2;909.195435;179.541168;2;907.878357;217.978027;2;884.554260;173.920593;2;828.418823;199.737030
366888;1;2;866.276672;567.026550;2;870.289612;472.946198;2;873.833618;396.277222;2;869.387573;286.873993;2;886.997620;306.934052;2;951.676331;342.223694;2;966.102295;481.500549;2;983.508545;594.081970;2;1006.219055;616.643372;2;1004.237061;667.455811;2;982.699768;640.885010;2;852.732239;302.928894;2;790.963745;321.961304;2;760.761414;473.994263;2;749.449219;601.486450;2;732.428528;638.015564;2;766.370728;686.652466;2;775.710571;643.203552;2;912.630737;567.958435;2;931.871033;769.417358;2;943.960693;951.663208;2;986.110657;1028.100220;2;823.057312;566.169556;2;813.534241;781.652710;2;806.390381;981.542480;2;798.998901;1065.523682;2;869.683716;243.642914;2;909.712219;187.393219;2;909.802063;178.939941;2;905.846863;215.454651;2;886.070679;174.612488;2;828.164612;200.944275
400211;1;2;865.591919;568.454529;2;870.074829;474.236694;2;873.840881;397.506042;2;869.031982;287.869019;2;886.682190;307.958008;2;951.965332;342.044952;2;966.587952;481.545990;2;985.080200;594.087708;2;1004.908936;615.059937;2;1008.063904;664.463501;2;984.290100;642.601196;2;852.442932;303.976013;2;790.362061;321.362854;2;761.236206;474.114136;2;751.010864;602.141724;2;740.984131;637.877014;2;767.764465;695.610535;2;779.535767;643.177063;2;912.163208;569.641968;2;931.627625;771.337158;2;944.274963;953.879517;2;984.605469;1028.101562;2;822.210693;567.361328;2;811.861816;783.073120;2;804.085693;984.784607;2;796.723389;1067.998413;2;869.241821;244.554199;2;909.247070;189.442261;2;910.704834;181.282471;2;907.489441;218.125671;2;886.488037;175.862122;2;828.865051;200.158722
433555;1;2;866.014954;568.409973;2;870.467102;474.057678;2;874.163147;397.252014;2;869.045166;287.635620;2;886.713257;307.743591;2;951.861694;342.059753;2;966.658569;481.722107;2;985.151367;594.490417;2;1004.719788;614.948364;2;1009.782532;666.131958;2;983.657349;642.852417;2;852.526550;303.711609;2;790.704041;321.197754;2;761.158508;474.072723;2;750.794800;602.331604;2;741.095581;637.899353;2;770.482544;694.654236;2;780.151550;643.432556;2;912.631165;569.592896;2;931.832397;771.627563;2;943.882385;954.342163;2;986.778564;1028.913086;2;822.586182;567.320801;2;812.016296;783.223633;2;804.049072;984.595093;2;796.724548;1066.835938;2;869.190796;244.326782;2;909.224731;189.674194;2;910.365479;181.008057;2;906.987244;217.049805;2;886.217468;176.071075;2;828.451538;200.423950
466888;1;2;867.077271;568.408875;2;871.404419;473.881714;2;875.020325;397.017883;2;869.331543;287.564728;2;887.088013;307.589111;2;952.649536;341.679993;2;966.799744;481.558655;2;983.543762;594.799011;2;1005.580078;612.578064;2;1016.101746;663.000793;2;982.059448;640.797668;2;852.908447;303.663574;2;791.352783;321.110840;2;761.688354;474.063110;2;750.487061;602.662476;2;737.136841;636.978149;2;765.469910;694.512512;2;777.516418;643.153076;2;913.817078;569.620178;2;932.905396;772.061279;2;944.477173;954.890137;2;986.754517;1028.906494;2;823.552124;567.294006;2;812.407166;783.901794;2;804.012573;984.931763;2;796.726379;1067.209473;2;869.272949;244.305420;2;909.136230;192.351624;2;910.704834;182.509277;2;907.651062;216.346649;2;886.365723;177.961639;2;828.730774;200.392242
500211;1;2;867.611267;568.403198;2;871.816528;473.957520;2;875.421997;397.089417;2;869.741577;287.665863;2;887.489319;307.694092;2;952.608032;342.417786;2;966.759460;482.086975;2;984.331299;594.957642;2;1002.001892;610.512268;2;1018.516174;662.372070;2;981.963867;639.977112;2;853.322937;303.748718;2;791.354309;320.917725;2;761.953125;473.822510;2;750.809204;602.184937;2;736.300049;636.786560;2;763.986450;694.791870;2;777.863159;644.437683;2;914.268066;569.509888;2;932.812622;771.753418;2;944.256470;954.327576;2;985.223267;1028.552002;2;824.153992;567.385254;2;812.820374;784.083130;2;804.228088;985.121887;2;796.673706;1067.205322;2;869.693665;244.419617;2;909.043518;190.997559;2;910.734680;181.809540;2;908.113098;216.892944;2;886.311401;177.018341;2;829.019653;200.463104
533555;1;2;867.943115;568.336853;2;872.218994;473.824188;2;875.860291;396.940979;2;869.831909;287.907928;2;887.520996;307.981628;2;952.224976;342.671295;2;966.990479;482.183838;2;984.762939;594.993225;2;996.147095;613.793823;2;1015.284546;664.835205;2;980.832275;640.069031;2;853.557068;303.794586;2;792.334595;319.975403;2;762.969177;473.320129;2;753.132874;602.084900;2;738.189514;636.734131;2;763.968811;695.382324;2;776.615662;644.036926;2;914.527222;569.460938;2;933.694885;772.082031;2;945.908936;956.025513;2;987.029541;1030.564209;2;824.518188;567.301819;2;813.044861;784.048523;2;804.024048;986.746582;2;796.575073;1069.485840;2;869.770142;244.823883;2;911.574585;192.155212;2;911.926147;182.610779;2;906.834900;216.894135;2;888.284851;178.061096;2;829.409180;201.117859
566877;1;2;867.938232;568.381897;2;872.212891;473.870789;2;875.854858;396.986450;2;869.825928;287.931030;2;887.516602;308.006073;2;952.227417;342.683990;2;967.033386;482.189575;2;984.832581;594.994873;2;996.283752;613.826965;2;1015.601990;664.572510;2;981.023865;640.182129;2;853.549866;303.824493;2;792.321045;320.029236;2;762.964661;473.385498;2;753.124146;602.155396;2;738.274414;636.868408;2;763.982422;695.533569;2;776.720947;644.281860;2;914.521179;569.502747;2;933.692627;772.076721;2;945.860413;955.887085;2;987.031799;1030.481689;2;824.514160;567.349915;2;813.023926;784.080811;2;804.002258;986.704346;2;796.529297;1069.357910;2;869.763489;244.838531;2;911.580505;192.402100;2;912.000549;182.785217;2;906.936096;216.924011;2;888.333923;178.223389;2;829.459900;201.069794
600222;1;2;867.879333;568.385315;2;872.299438;473.985229;2;876.004944;397.217163;2;870.244751;288.131927;2;887.858032;308.247620;2;952.578125;343.040710;2;966.790710;482.546692;2;984.993713;595.212524;2;997.785950;609.917542;2;1020.846497;659.325989;2;982.465454;640.878052;2;853.956299;304.001007;2;792.631226;320.086975;2;762.759033;473.103790;2;751.912842;601.728455;2;739.345215;637.295959;2;763.965210;695.451172;2;779.091064;642.986755;2;914.328430;569.548157;2;933.591858;771.999573;2;945.546082;955.757568;2;986.895691;1029.885010;2;824.553772;567.313538;2;813.005920;784.380127;2;803.984802;986.505188;2;796.604736;1068.876709;2;870.296143;245.038727;2;911.260925;192.170227;2;912.397949;183.026276;2;908.286133;217.940338;2;888.427368;178.008423;2;830.231079;200.802368
633544;1;2;867.878784;568.388184;2;872.297363;473.987518;2;876.004028;397.217865;2;870.248901;288.112885;2;887.862549;308.231262;2;952.582275;343.024902;2;966.781677;482.527466;2;984.967163;595.193665;2;997.768372;609.955566;2;1020.819214;659.398682;2;982.451355;640.940796;2;853.958618;303.986694;2;792.623413;320.087463;2;762.730957;473.110565;2;751.843079;601.737549;2;739.195679;637.343750;2;763.693176;695.526428;2;778.923096;643.079346;2;914.328247;569.549988;2;933.600708;772.001404;2;945.569275;955.764832;2;986.914551;1029.897827;2;824.552856;567.317383;2;813.011047;784.382812;2;803.995239;986.494324;2;796.646179;1068.867188;2;870.302063;245.011963;2;911.256775;192.157776;2;912.393066;182.996857;2;908.290039;217.887115;2;888.418396;177.992798;2;830.223389;200.786530
