timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.624894;-0.371962;0.459040;-0.510328;0.630263;-0.367080;0.462953;-0.503682;0.553365;-0.409755;0.389321;-0.611814;0.600646;-0.377215;0.420927;-0.565468;0.669317;-0.696859;-0.257684;-0.001256;0.563160;-0.483310;-0.573243;0.347354;0.508538;-0.559331;-0.499345;0.423312;0.107271;0.830519;0.392936;-0.379911;-0.013054;0.672148;0.626400;-0.394549;-0.013054;0.672148;0.626400;-0.394549;0.498566;-0.561023;-0.124695;0.648950;0.639230;0.701031;-0.316108;0.003968;0.317720;0.706236;-0.550492;-0.311838;-0.354198;-0.631908;0.634431;0.269690;0.707918;-0.085580;-0.459661;-0.529377;-0.405293;-0.123962;0.450827;0.785574;-0.405293;-0.123962;0.450827;0.785574;-0.489674;-0.406576;0.758688;0.138951;0.609109;-0.291962;0.454326;-0.580803;0.629852;-0.275289;0.464600;-0.558255;0.504521;-0.371730;0.409857;-0.662791;0.828157;0.024536;0.548071;-0.114771;0.470914;0.506699;0.470449;0.547882;0.437864;0.533604;0.439707;0.574629;0.547584;0.435168;0.518592;0.491775;0.042779;0.678467;0.061515;0.730800;0.638354;-0.322445;0.358122;-0.600235;0.638354;-0.322445;0.358122;-0.600235;0.875815;0.025227;0.481234;0.026954;0.600235;0.358122;0.322445;0.638354;0.875815;0.025227;0.481234;0.026954;0.638354;-0.322445;0.358122;-0.600235
366888;1;0.625314;-0.370695;0.459677;-0.510162;0.628008;-0.368254;0.461634;-0.506842;0.556354;-0.409202;0.389644;-0.609263;0.603421;-0.376637;0.421204;-0.562685;0.671171;-0.693831;-0.261008;-0.001471;0.567212;-0.479746;-0.573018;0.346070;0.507618;-0.561732;-0.492913;0.428741;0.056992;0.834612;0.374054;-0.400323;-0.069918;0.677535;0.614362;-0.398269;-0.069918;0.677535;0.614362;-0.398269;0.523263;-0.550881;-0.085595;0.644515;0.637487;0.704261;-0.312415;0.004904;0.314691;0.707220;-0.551657;-0.310620;-0.352597;-0.629033;0.639376;0.266815;0.714844;-0.115667;-0.418687;-0.548015;-0.442190;-0.058056;0.430473;0.784723;-0.442190;-0.058056;0.430473;0.784723;-0.484546;-0.395669;0.757478;0.186783;0.607646;-0.294116;0.455551;-0.580289;0.626955;-0.278578;0.465198;-0.559386;0.501560;-0.374642;0.409552;-0.663587;0.826627;0.022240;0.549916;-0.117410;0.475561;0.502790;0.469076;0.548645;0.439782;0.531651;0.436104;0.577713;0.555565;0.429227;0.512021;0.494919;0.046229;0.669668;0.061014;0.738705;0.635807;-0.289092;0.363029;-0.616754;0.635807;-0.289092;0.363029;-0.616754;0.885694;0.052281;0.461119;0.013472;0.616754;0.363029;0.289092;0.635807;0.885694;0.052281;0.461119;0.013472;0.635807;-0.289092;0.363029;-0.616754
400211;1;0.624585;-0.375072;0.461258;-0.506415;0.625060;-0.374639;0.461610;-0.505828;0.557372;-0.406024;0.388729;-0.611041;0.604578;-0.373543;0.420037;-0.564375;0.672875;-0.694796;-0.253874;-0.006773;0.561653;-0.486921;-0.575114;0.341610;0.500487;-0.571830;-0.490773;0.426221;0.014164;0.821189;0.341958;-0.456632;-0.105090;0.703986;0.543773;-0.444601;-0.105090;0.703986;0.543773;-0.444601;0.573017;-0.519148;-0.040997;0.632816;0.638289;0.703479;-0.312074;0.017744;0.306796;0.708541;-0.554832;-0.309851;-0.343917;-0.631734;0.640922;0.268053;0.695889;0.095343;-0.583358;-0.407850;-0.395934;-0.376069;0.456035;0.702738;-0.395934;-0.376069;0.456035;0.702738;-0.471661;-0.452906;0.750618;-0.094790;0.607092;-0.294586;0.457969;-0.578725;0.625259;-0.279877;0.467086;-0.559062;-0.483608;0.391468;-0.407978;0.668154;0.817172;0.009104;0.560711;-0.133228;0.469379;0.506656;0.474903;0.545390;0.437989;0.532649;0.445564;0.570897;0.560756;0.421882;0.515707;0.491543;0.052338;0.667056;0.068768;0.739978;0.646272;-0.305845;0.357015;-0.601109;0.646272;-0.305845;0.357015;-0.601109;0.882032;0.036183;0.468712;0.031936;0.601109;0.357015;0.305845;0.646272;0.882032;0.036183;0.468712;0.031936;0.646272;-0.305845;0.357015;-0.601109
433555;1;0.624301;-0.375171;0.460646;-0.507248;0.624040;-0.375408;0.460453;-0.507569;0.557602;-0.404017;0.386576;-0.613522;0.605007;-0.371715;0.417730;-0.566830;0.670872;-0.695904;-0.256079;-0.008494;0.558494;-0.491086;-0.574141;0.342464;0.500994;-0.571431;-0.494237;0.422140;-0.037402;0.822358;0.304729;-0.479028;-0.170152;0.704002;0.522986;-0.449350;-0.170152;0.704002;0.522986;-0.449350;0.590193;-0.497232;0.019010;0.635666;0.637586;0.702205;-0.316286;0.018854;0.304225;0.710403;-0.555757;-0.306446;-0.340755;-0.633887;0.641658;0.265231;0.694535;0.075534;-0.576373;-0.423923;-0.388874;-0.354020;0.461065;0.714749;-0.388874;-0.354020;0.461065;0.714749;-0.470847;-0.447993;0.756881;-0.068823;0.609468;-0.290810;0.453487;-0.581660;0.628390;-0.275700;0.462811;-0.561179;-0.492498;0.378468;-0.403214;0.672032;0.826140;0.014989;0.548118;-0.129747;0.469027;0.506346;0.474052;0.546719;0.436961;0.532760;0.444172;0.572664;0.563685;0.418368;0.518329;0.488430;0.056635;0.666406;0.073079;0.739834;0.645782;-0.298118;0.362068;-0.602494;0.645782;-0.298118;0.362068;-0.602494;0.882664;0.045219;0.466822;0.030609;0.602494;0.362068;0.298118;0.645782;0.882664;0.045219;0.466822;0.030609;0.645782;-0.298118;0.362068;-0.602494
466888;1;0.621468;-0.378412;0.460420;-0.508523;0.621663;-0.378235;0.460565;-0.508284;0.555361;-0.403923;0.386334;-0.615765;0.602952;-0.371641;0.417481;-0.569245;0.668809;-0.699865;-0.250754;-0.002664;0.563173;-0.483327;-0.573064;0.347603;0.511441;-0.555848;-0.503032;0.420024;-0.060781;0.839460;0.254366;-0.476351;-0.195864;0.730115;0.486135;-0.438454;-0.195864;0.730115;0.486135;-0.438454;0.588779;-0.487861;0.075838;0.639984;0.638857;0.699278;-0.320115;0.019955;0.303432;0.710647;-0.557474;-0.303533;0.337637;0.638679;-0.638659;-0.264962;0.714593;0.065000;-0.564541;-0.407953;-0.405324;-0.344645;0.451831;0.716087;-0.405324;-0.344645;0.451831;0.716087;-0.481416;-0.446252;0.750324;-0.078180;0.611388;-0.287315;0.450095;-0.584011;0.631111;-0.271728;0.459655;-0.562654;-0.487032;0.384242;-0.402917;0.672916;0.822908;0.010658;0.551995;-0.134202;0.472583;0.502230;0.473682;0.547773;0.436347;0.531782;0.440258;0.577046;0.564108;0.417305;0.518634;0.488527;0.056873;0.665869;0.074043;0.740204;0.654211;-0.291815;0.371541;-0.590601;0.654211;-0.291815;0.371541;-0.590601;0.880215;0.056375;0.469063;0.044980;0.590601;0.371541;0.291815;0.654211;0.880215;0.056375;0.469063;0.044980;0.654211;-0.291815;0.371541;-0.590601
500211;1;0.622340;-0.376348;0.460833;-0.508613;0.623841;-0.374985;0.461943;-0.506772;0.555368;-0.403963;0.385902;-0.616003;0.602979;-0.371715;0.417054;-0.569483;0.667654;-0.698859;-0.256550;-0.004080;0.563236;-0.483335;-0.574629;0.344896;0.504085;-0.565273;-0.494245;0.426716;-0.182489;0.803161;0.143975;-0.548545;-0.358855;0.705701;0.409611;-0.453241;-0.358855;0.705701;0.409611;-0.453241;0.636558;-0.417268;0.232212;0.605606;0.639942;0.700834;-0.314515;0.019661;0.310398;0.707019;-0.555232;-0.309022;-0.346091;-0.633262;0.638074;0.268444;0.721090;0.063624;-0.555678;-0.408905;-0.417005;-0.334835;0.448009;0.716436;-0.417005;-0.334835;0.448009;0.716436;-0.473124;-0.453378;0.752454;-0.066450;0.608497;-0.295535;0.457223;-0.577354;0.627788;-0.279870;0.466958;-0.556332;-0.485909;0.389685;-0.404701;0.669518;0.819746;0.008063;0.557115;-0.132568;0.475049;0.499827;0.473846;0.547696;0.437159;0.530653;0.439060;0.578382;0.563984;0.416929;0.520295;0.487223;0.057712;0.666766;0.075482;0.739186;0.649597;-0.299499;0.368437;-0.593783;0.649597;-0.299499;0.368437;-0.593783;0.879202;0.048746;0.472302;0.039466;0.593783;0.368437;0.299500;0.649597;0.879202;0.048746;0.472302;0.039466;0.649597;-0.299499;0.368437;-0.593783
533555;1;0.623666;-0.374555;0.457958;-0.510906;0.624645;-0.373676;0.458676;-0.509708;0.556216;-0.400608;0.379245;-0.621539;0.604268;-0.368905;0.410149;-0.574932;0.663643;-0.700931;-0.260905;-0.014241;0.561744;-0.487332;-0.570483;0.348570;0.504916;-0.565305;-0.493329;0.426751;-0.271712;0.741585;0.105274;-0.604269;-0.449942;0.669491;0.335877;-0.486334;-0.449942;0.669491;0.335877;-0.486334;0.655945;-0.373700;0.316238;0.574524;0.640042;0.695386;-0.325308;0.030961;0.291043;0.715829;-0.559427;-0.299874;-0.325532;-0.642039;0.642771;0.262030;0.724374;0.042691;-0.540494;-0.425823;-0.455616;-0.281118;0.463605;0.706015;-0.455616;-0.281118;0.463605;0.706015;-0.497870;-0.455011;0.737417;-0.036148;0.609482;-0.290822;0.450878;-0.583664;0.627674;-0.276448;0.459814;-0.564068;-0.484149;0.390689;-0.405495;0.669728;0.818652;0.007902;0.558392;-0.133956;0.472735;0.501444;0.474323;0.547808;0.439625;0.528635;0.443826;0.574712;0.563723;0.416526;0.519434;0.488785;0.056425;0.665879;0.075162;0.740116;0.651874;-0.281336;0.362566;-0.603702;0.651874;-0.281336;0.362566;-0.603702;0.887826;0.057439;0.455307;0.034063;0.603702;0.362566;0.281335;0.651874;0.887826;0.057439;0.455307;0.034063;0.651874;-0.281336;0.362566;-0.603702
566877;1;0.623706;-0.374490;0.457988;-0.510877;0.624708;-0.373589;0.458723;-0.509650;0.556280;-0.400535;0.379370;-0.621452;0.604325;-0.368822;0.410269;-0.574840;0.663791;-0.700805;-0.260861;-0.014309;0.561954;-0.487245;-0.570467;0.348378;0.505188;-0.565175;-0.493373;0.426550;-0.272892;0.741633;0.104790;-0.603763;-0.447815;0.671802;0.331183;-0.488326;-0.447815;0.671802;0.331183;-0.488326;0.656943;-0.372741;0.316162;0.574049;0.639927;0.695523;-0.325255;0.030832;0.290902;0.715904;-0.559297;-0.300074;-0.325398;-0.642175;0.642607;0.262268;0.723898;0.043408;-0.540763;-0.426220;-0.456017;-0.281218;0.463923;0.705507;-0.456017;-0.281218;0.463923;0.705507;-0.496552;-0.455905;0.737790;-0.035397;0.609734;-0.290285;0.450724;-0.583787;0.628043;-0.275825;0.459697;-0.564058;-0.484703;0.390042;-0.405708;0.669575;0.818936;0.008514;0.558086;-0.133461;0.472572;0.501540;0.474363;0.547825;0.439391;0.528788;0.443796;0.574772;0.563845;0.416340;0.519694;0.488526;0.056694;0.665929;0.075476;0.740018;0.652866;-0.281361;0.362933;-0.602397;0.652866;-0.281361;0.362933;-0.602397;0.887605;0.057680;0.455585;0.035687;0.602397;0.362933;0.281361;0.652866;0.887605;0.057680;0.455585;0.035687;0.652866;-0.281361;0.362933;-0.602397
600222;1;0.625384;-0.372793;0.455837;-0.511989;0.625435;-0.372748;0.455874;-0.511927;0.558114;-0.399587;0.379117;-0.620572;0.606082;-0.367898;0.409940;-0.573816;0.664106;-0.700938;-0.259917;-0.009628;0.555446;-0.492501;-0.575397;0.343279;-0.497696;0.573208;0.495047;-0.422682;-0.268212;0.753269;0.054443;-0.598067;-0.459795;0.687092;0.313501;-0.467130;-0.459795;0.687092;0.313501;-0.467130;0.671075;-0.344225;0.335847;0.564247;0.638849;0.697599;-0.322868;0.031370;0.293751;0.715812;-0.557901;-0.300116;0.327441;0.644183;-0.639273;-0.262948;0.710771;0.031485;-0.537071;-0.453176;-0.477318;-0.238749;0.482115;0.694789;-0.477318;-0.238749;0.482115;0.694789;-0.486251;-0.439086;0.755426;-0.009780;0.610819;-0.287469;0.446842;-0.587021;0.629865;-0.272623;0.456034;-0.566551;-0.483708;0.389961;-0.404319;0.671180;0.819355;0.007583;0.557041;-0.135297;0.478015;0.496918;0.473610;0.547967;0.440254;0.527618;0.439160;0.578735;0.564955;0.415671;0.520025;0.487460;0.058238;0.665688;0.076173;0.740045;0.653050;-0.293500;0.361285;-0.597374;0.653050;-0.293500;0.361285;-0.597374;0.884184;0.047932;0.463003;0.039369;0.597374;0.361285;0.293500;0.653050;0.884184;0.047932;0.463003;0.039369;0.653050;-0.293500;0.361285;-0.597374
633544;1;0.625383;-0.372785;0.455849;-0.511986;0.625471;-0.372706;0.455913;-0.511878;0.558192;-0.399523;0.379209;-0.620486;0.606153;-0.367826;0.410027;-0.573725;0.664226;-0.700807;-0.259961;-0.009694;0.555568;-0.492319;-0.575535;0.343112;-0.497889;0.572993;0.495275;-0.422478;-0.268665;0.753190;0.054886;-0.597923;-0.460340;0.686748;0.314141;-0.466668;-0.460340;0.686748;0.314141;-0.466668;0.671384;-0.343789;0.335299;0.564471;0.638749;0.697745;-0.322761;0.031270;0.293599;0.715968;-0.557671;-0.300321;0.327273;0.644466;-0.638960;-0.263223;0.711232;0.031778;-0.536455;-0.453161;-0.478275;-0.238413;0.481615;0.694592;-0.478275;-0.238413;0.481615;0.694592;-0.486336;-0.439595;0.755080;-0.009371;0.610796;-0.287480;0.446871;-0.587018;0.629825;-0.272647;0.456055;-0.566567;-0.483688;0.389981;-0.404359;0.671159;0.819326;0.007597;0.557083;-0.135295;0.478024;0.496919;0.473574;0.547989;0.440247;0.527628;0.439110;0.578769;0.565024;0.415640;0.519911;0.487529;0.058238;0.665586;0.076113;0.740142;0.653050;-0.293348;0.361501;-0.597318;0.653050;-0.293348;0.361501;-0.597318;0.884144;0.048192;0.463048;0.039408;0.597318;0.361501;0.293348;0.653050;0.884144;0.048192;0.463048;0.039408;0.653050;-0.293348;0.361501;-0.597318
