timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
367866;1;2;-41.660973;37.374344;2236.281006;2;-10.772066;-75.629997;2166.039062;2;24.929712;-157.872360;2103.698486;2;91.514145;-251.934174;1983.909546;2;96.042709;-247.736404;2020.925781;2;168.435608;-259.616394;2102.150146;2;224.955154;-169.012131;2284.802490;2;263.993378;0.093579;2322.402832;0;280.520966;69.774864;2339.919434;0;257.699036;134.728455;2294.043945;0;246.079361;101.443764;2313.127441;2;63.948864;-226.230316;1986.833374;2;25.613871;-138.187347;1956.547241;2;40.278683;76.654732;1946.393066;2;28.512682;255.471588;1931.424561;2;58.863014;316.184143;1972.586792;0;90.549133;383.699463;2004.996582;0;37.677113;324.612366;1976.068604;2;1.639709;17.493696;2287.306396;2;220.800018;226.992172;2332.349121;2;83.320381;434.924713;2486.206055;1;169.828598;539.385864;2532.870361;2;-80.707100;55.301598;2190.269287;2;-67.706909;359.495148;2157.944824;2;-160.168350;571.330261;2342.877930;2;-121.749725;678.335449;2275.876709;2;123.159302;-279.515930;1937.547729;2;232.479568;-242.152191;1895.246826;2;226.241806;-284.416199;1898.616211;2;171.000031;-341.746094;1954.137085;2;210.104630;-262.238281;1869.458496;2;112.791885;-283.430206;1857.450562
401200;1;2;-40.740181;39.085831;2240.588867;2;-9.937284;-74.539574;2169.551270;2;26.218323;-156.812454;2106.249512;2;93.196541;-249.799164;1984.327637;2;97.822037;-246.042465;2021.630981;2;171.375900;-258.420288;2102.717529;2;230.613373;-169.095840;2286.761719;2;269.744843;0.239864;2328.565918;0;283.813110;69.671288;2350.679932;0;258.794708;133.131683;2302.907959;0;245.742798;100.818138;2319.370361;2;65.400574;-224.024063;1987.658325;2;28.227274;-134.462387;1958.163818;2;52.678474;79.371674;1930.418213;2;62.647446;258.229736;1904.380493;2;85.217224;331.687561;1882.477417;2;103.631439;407.417938;1857.449219;2;73.919525;340.317657;1886.002930;2;3.067467;18.988258;2291.730957;2;232.257187;220.967178;2335.024902;2;110.900772;439.993500;2490.744629;1;205.581070;539.533020;2535.176514;2;-80.243469;57.208698;2194.472168;2;-68.543793;363.428101;2161.521240;2;-160.706467;577.082520;2347.653564;2;-121.608635;682.395142;2276.750488;2;125.014336;-276.894623;1937.242432;2;235.825806;-243.457352;1893.194946;2;228.392944;-285.709351;1897.714355;2;171.512695;-340.398010;1955.332764;2;212.614960;-263.704956;1867.871582;2;114.043304;-282.616180;1856.792969
434533;1;2;-40.098801;44.615337;2264.646484;2;-10.374743;-72.067665;2191.951904;2;26.965954;-154.903000;2125.712158;2;94.314323;-244.190521;1996.142334;2;99.833412;-241.641754;2034.303711;2;178.492401;-251.379257;2114.425537;2;246.765518;-154.773056;2297.374756;2;279.906738;21.227880;2334.268066;0;279.272217;93.292007;2358.133057;0;243.125946;138.756012;2295.815430;0;226.916733;99.673317;2292.191650;2;65.508362;-218.488419;2001.128418;2;28.065559;-125.287773;1975.412354;2;47.560638;93.719780;1944.867676;2;79.545975;274.753387;1922.699707;2;105.734680;346.942017;1894.693115;2;116.554436;415.705292;1848.153076;2;102.425560;359.406708;1903.961182;2;6.089330;24.446507;2315.905518;2;250.363052;218.452103;2363.929199;2;164.560883;463.382965;2517.646484;1;286.749542;539.014893;2551.756836;2;-81.748665;62.802456;2218.423828;2;-72.683228;373.728851;2167.019775;2;-154.866577;607.776672;2344.146484;2;-115.502045;692.490356;2245.458496;2;126.251579;-269.551361;1946.300049;2;237.277588;-242.597900;1891.567383;2;229.894455;-284.732147;1902.403809;2;174.641647;-331.717285;1971.167603;2;212.289215;-266.477844;1869.909424;2;111.016907;-286.478729;1866.213013
467855;1;2;-40.667553;45.182102;2266.763672;2;-11.186663;-71.747101;2193.822998;2;26.024815;-154.698013;2127.274902;2;92.719109;-244.099823;1996.996460;2;98.505783;-241.538086;2035.195312;2;178.096771;-250.076508;2114.848389;2;248.029541;-150.001602;2295.813232;2;279.852692;27.384192;2328.841064;0;277.202332;99.809311;2351.944092;0;238.551590;144.461105;2290.313721;0;224.635757;105.103531;2286.462158;2;63.863262;-218.376480;2002.187012;2;26.300468;-124.943924;1976.653687;2;46.354816;94.081627;1943.491943;2;79.779900;274.942383;1919.064819;2;103.564545;350.683990;1898.925781;2;121.072517;420.830780;1856.354492;2;108.212036;368.505615;1918.563843;2;5.817656;24.977524;2317.941162;2;250.887299;219.396927;2364.349609;2;163.700653;464.747772;2517.799072;1;286.816437;539.739685;2551.259277;2;-82.585304;63.401459;2220.614746;2;-73.404449;374.919952;2168.957520;2;-154.624573;609.460083;2346.922119;2;-117.253098;692.506653;2245.701904;2;124.407188;-269.480408;1946.839966;2;234.637604;-244.982697;1888.856079;2;226.898010;-286.914276;1900.554199;2;172.586166;-332.098938;1971.528687;2;208.721558;-268.863037;1868.156616;2;106.905479;-287.439117;1867.269653
501200;1;2;-45.767399;44.059193;2275.610840;2;-16.437424;-73.575768;2202.859619;2;21.152990;-156.622253;2136.024414;2;88.750565;-245.471985;2005.101685;2;94.453217;-243.042709;2043.449219;2;175.155853;-250.273651;2122.632080;2;250.630829;-146.964828;2300.380127;2;280.318451;32.202496;2328.754883;0;273.927673;105.017883;2350.683105;0;231.476654;148.374832;2290.256348;0;218.705170;105.285225;2287.130615;2;59.681343;-219.808456;2010.349731;2;21.828686;-126.002403;1985.244141;2;43.522888;94.237137;1956.617798;2;86.707863;274.195282;1936.658691;2;120.463028;348.272552;1925.486694;2;156.080017;422.888885;1909.707153;2;93.246368;382.323090;1954.224609;2;1.158245;24.094933;2326.810303;2;245.832031;221.074707;2371.480225;1;103.999229;432.163483;2536.597900;1;212.021759;525.201172;2578.050293;2;-88.082314;62.061844;2229.442139;2;-77.226326;373.856659;2173.663818;2;-155.018555;610.857361;2351.603271;2;-116.695389;688.339294;2245.833252;2;120.768028;-270.585785;1954.750610;2;226.277145;-244.336487;1888.444580;2;221.100067;-286.083496;1902.519165;2;173.249924;-330.170959;1979.073853;2;200.073608;-270.274689;1870.505371;2;98.978760;-293.035889;1877.118896
534522;1;2;-75.702660;16.818272;2427.427246;2;-42.383698;-116.339088;2335.391113;2;13.453186;-185.861771;2237.900635;2;98.797409;-259.030365;2071.142090;2;106.124443;-261.832306;2115.863525;2;199.431427;-273.842285;2209.056641;2;307.262787;-153.681641;2407.706543;2;281.983032;49.873829;2343.780273;0;219.024902;102.804169;2378.292969;0;194.933365;139.600113;2288.379395;0;179.424911;94.473946;2305.587646;2;62.223026;-233.682495;2081.710938;2;2.261579;-129.667557;2061.067383;2;20.702042;127.687874;2099.263428;2;100.574409;328.978394;2120.216309;0;138.096054;416.329559;2133.855957;0;189.895248;499.719208;2127.315918;0;132.365631;427.033081;2126.946533;2;-10.674127;-1.859095;2477.991211;2;247.002899;253.592941;2401.368652;1;64.164978;407.629974;2662.998291;1;166.477142;545.227783;2689.728760;2;-134.341751;33.660477;2381.831543;2;-97.903702;305.106232;2132.396973;2;-148.130478;580.903076;2355.280518;2;-116.069481;691.724182;2244.902100;2;137.599930;-276.046021;2008.447388;2;220.665375;-239.860748;1890.348145;2;224.629959;-288.434143;1908.045654;2;209.854492;-340.757080;2012.134277;2;186.643463;-272.681671;1882.461548;2;82.060921;-306.539551;1933.905762
567866;1;2;-75.671959;16.836946;2427.421875;2;-42.327290;-116.329750;2335.376953;2;13.536498;-185.845261;2237.878174;2;98.947655;-259.005707;2071.124756;2;106.264290;-261.806213;2115.852539;2;199.566376;-273.803436;2209.071777;2;307.374878;-153.629211;2407.760742;2;282.064453;49.954876;2343.862061;0;219.007828;102.874084;2378.235840;0;195.116959;139.622711;2288.237549;0;179.607010;94.551170;2305.324707;2;62.361702;-233.662231;2081.685059;2;2.380468;-129.651718;2061.001465;2;20.750160;127.747597;2099.122803;2;100.560341;329.090546;2120.046143;0;138.027161;416.487823;2133.612061;0;189.852890;499.859100;2126.895996;0;132.234222;427.190826;2126.679932;2;-10.639951;-1.836933;2477.997314;2;247.041367;253.697815;2401.476318;1;63.881516;407.317810;2663.176514;1;166.048889;544.991089;2690.188965;2;-134.314178;33.676006;2381.815674;2;-97.891685;305.152557;2132.354248;2;-148.176895;580.969238;2355.260498;2;-116.102112;691.781433;2244.853271;2;137.773987;-276.015808;2008.433594;2;221.090195;-239.866196;1890.480469;2;224.973389;-288.456085;1908.166626;2;209.961395;-340.811371;2012.218994;2;187.043808;-272.651459;1882.520752;2;82.325897;-306.423523;1933.775757
601188;1;2;-32.340912;28.857090;2496.905762;2;-12.896186;-112.366493;2389.938232;2;26.437840;-187.287766;2275.304199;2;97.232841;-261.628998;2084.252197;2;109.794144;-266.865967;2131.288574;2;226.660843;-297.792694;2207.313477;2;353.595490;-151.664017;2404.150391;2;284.905670;63.865021;2354.002441;0;193.846268;86.354973;2375.356201;0;199.530930;143.174683;2283.751709;0;177.512390;87.241669;2291.017090;2;60.113949;-233.557022;2100.594971;2;-0.581201;-119.343811;2077.540527;2;30.109989;158.529907;2108.620117;2;111.192734;378.066132;2125.445068;0;155.622787;471.020996;2136.089355;0;221.168289;554.029541;2127.651367;0;132.020538;486.854431;2122.229980;2;47.248306;9.595161;2536.804199;2;300.865082;247.313644;2339.034668;1;142.015366;385.791016;2657.900391;1;244.136337;541.444153;2677.096191;2;-104.110001;46.226421;2460.927734;2;-117.996651;278.573822;2136.239990;2;-134.484772;589.998108;2364.093506;2;-126.290443;697.488037;2229.827637;2;131.451416;-278.504822;2012.116455;2;222.689178;-235.318466;1887.298828;2;228.853867;-287.452148;1906.550537;2;212.390121;-344.593597;2018.364868;2;187.939438;-272.379181;1877.794922;2;75.448639;-314.115356;1930.099243
634533;1;2;-25.586319;30.431559;2491.326660;2;-7.836545;-113.588562;2388.756836;2;30.731546;-185.308304;2272.349609;2;100.136925;-258.386414;2081.024658;2;112.809647;-264.043396;2127.832031;2;230.772339;-286.266327;2204.415527;2;358.411194;-150.530350;2407.014893;2;283.224060;61.916039;2356.186768;0;191.453781;85.059799;2371.734863;0;198.740967;141.444687;2280.349609;0;175.608383;86.493973;2292.079346;2;63.359814;-230.301544;2097.677246;2;0.243887;-117.058846;2078.942627;2;29.016106;160.797531;2103.926514;2;108.150131;380.309631;2120.718994;0;148.805115;474.295319;2134.086182;0;210.189102;560.233398;2140.269531;0;125.829620;492.249298;2112.767334;2;55.730598;14.099156;2528.331055;2;315.443207;236.647522;2323.330811;2;177.106506;514.130615;2544.896484;1;323.667572;628.847778;2531.522217;2;-98.913353;45.159206;2457.958008;2;-117.885735;277.107056;2134.690918;2;-136.298141;588.651184;2360.296387;2;-123.141022;697.844238;2228.471191;2;133.875900;-274.863617;2008.842529;2;223.506638;-232.246521;1883.274536;2;228.152756;-284.855438;1901.131592;2;212.189301;-343.802032;2011.651978;2;187.299744;-267.668549;1873.788452;2;74.894653;-306.358429;1927.632935
667855;1;2;-26.644558;30.436544;2489.062744;2;-6.099595;-113.060921;2387.087646;2;33.358730;-183.679092;2270.757812;2;101.392822;-258.406952;2080.217285;2;114.396324;-263.506775;2126.864502;2;233.193192;-286.673767;2201.153564;2;358.633820;-150.985214;2404.180908;2;280.082703;60.664787;2358.078613;0;188.356964;83.514694;2372.755127;0;199.064667;140.739136;2282.567383;0;179.538345;81.320984;2287.169922;2;64.748291;-230.330521;2096.796875;2;0.347525;-118.394608;2077.001953;2;29.042202;158.625610;2103.117188;2;96.342560;380.915588;2125.519775;0;134.793121;476.453430;2123.725098;0;162.939102;577.878540;2116.382324;0;120.189095;490.757141;2105.493408;2;55.149303;16.357578;2525.353516;2;320.512421;230.871140;2321.050293;2;186.583588;524.235718;2522.215088;1;334.050110;636.284607;2503.886719;2;-100.401680;43.132168;2456.337891;2;-117.684479;276.573578;2135.340332;2;-142.283279;588.174011;2358.549805;2;-124.048752;699.115112;2229.399414;2;134.559677;-275.513214;2008.155762;2;223.243927;-227.933441;1884.241699;2;228.941422;-280.740723;1900.699585;2;214.077774;-342.684448;2009.341675;2;187.889099;-263.748291;1873.795654;2;76.522934;-306.033325;1926.252075
