timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
367866;1;0.784939;-0.049783;0.363422;-0.499317;0.814085;-0.027400;0.365791;-0.450235;0.834860;0.068952;0.401498;-0.370207;0.861860;0.100928;0.394675;-0.302064;0.879270;-0.239993;-0.377068;-0.164642;0.768825;-0.206093;-0.593442;0.119417;0.648169;-0.435653;-0.452608;0.430382;0.324730;0.684208;0.524060;0.389577;0.462838;0.384515;0.771315;0.207369;0.462838;0.384515;0.771315;0.207369;-0.172014;0.466213;0.852672;-0.161268;0.062524;0.828525;-0.538318;0.140896;0.074360;-0.678571;0.721845;-0.113808;-0.066313;0.726854;-0.673202;0.118677;-0.132412;-0.572096;0.526426;0.614856;-0.191659;-0.518112;0.579637;0.599039;-0.191659;-0.518112;0.579637;0.599039;-0.025588;0.800714;-0.593286;-0.078823;-0.376094;0.032351;-0.271520;0.885315;0.845039;0.143428;0.232782;-0.459511;0.776227;0.165074;0.220742;-0.567005;0.950490;0.273533;0.034884;0.143292;0.631594;0.349740;0.397279;0.566515;0.327468;0.486401;0.208681;0.782707;0.512505;0.418808;0.295215;0.689048;-0.121903;0.510215;-0.084587;0.847151;0.820557;0.098933;0.314108;-0.467157;0.820557;0.098933;0.314108;-0.467157;0.910551;0.292064;0.152152;0.249891;0.467157;0.314108;-0.098933;0.820557;0.910551;0.292064;0.152152;0.249891;0.820557;0.098933;0.314108;-0.467157
401200;1;0.784231;-0.050178;0.365527;-0.498853;0.814721;-0.026541;0.367999;-0.447328;0.834385;0.073510;0.404782;-0.366810;0.861113;0.105734;0.397583;-0.298717;0.882401;-0.234892;-0.373614;-0.163115;0.774491;-0.198071;-0.588623;0.120225;0.656105;-0.423062;-0.454674;0.428738;0.311069;0.678314;0.515136;0.421616;0.473301;0.354650;0.774403;0.224745;0.473301;0.354650;0.774403;0.224745;-0.161880;0.433617;0.867415;-0.182653;0.056554;0.824731;-0.545244;0.139031;0.044332;-0.664603;0.731652;-0.144993;0.039974;-0.686197;0.711439;-0.146255;0.513949;0.334229;-0.558956;-0.558315;0.543695;0.303180;-0.576387;-0.529392;0.543695;0.303180;-0.576387;-0.529392;0.424423;0.723270;-0.532262;-0.115939;-0.357285;0.030641;-0.272927;0.892703;0.827970;0.142285;0.234888;-0.488926;0.755691;0.163761;0.220327;-0.594617;0.955385;0.272116;0.035487;0.109237;0.629174;0.350884;0.400675;0.566109;0.326522;0.488604;0.211924;0.780857;0.520608;0.416077;0.305473;0.680098;-0.109794;0.515497;-0.075451;0.846472;0.814437;0.091516;0.308701;-0.482723;0.814437;0.091516;0.308701;-0.482723;0.917230;0.282996;0.153573;0.234557;0.482723;0.308701;-0.091516;0.814437;0.917230;0.282996;0.153573;0.234557;0.814437;0.091516;0.308701;-0.482723
434533;1;0.779460;-0.059488;0.374074;-0.498970;0.815552;-0.030521;0.377543;-0.437498;0.831628;0.080960;0.421222;-0.352722;0.857235;0.114479;0.413373;-0.284895;0.893062;-0.226742;-0.362383;-0.140380;0.789638;-0.182096;-0.566357;0.150172;0.655335;-0.401445;-0.439046;0.465421;0.284081;0.614112;0.563052;0.474487;0.503109;0.186349;0.812056;0.229611;0.503109;0.186349;0.812056;0.229611;-0.034484;0.296302;0.820661;-0.487372;0.044515;0.823764;-0.552142;0.120711;0.017430;-0.675119;0.727561;-0.120690;0.022678;-0.642742;0.756315;-0.119815;0.542774;0.224381;-0.504503;-0.632872;0.646696;0.131058;-0.536371;-0.526226;0.646696;0.131058;-0.536371;-0.526226;0.428600;0.678221;-0.546870;-0.239273;-0.335892;0.014082;-0.264395;0.903921;0.789367;0.138311;0.225747;-0.553903;0.669928;0.153811;0.210960;-0.695007;0.965300;0.257712;0.035793;-0.022346;0.626803;0.348562;0.433484;0.545633;0.343511;0.497180;0.249387;0.756716;0.575208;0.387605;0.390803;0.605121;-0.017759;0.555291;0.004642;0.831454;0.810125;0.024430;0.294597;-0.506274;0.810125;0.024430;0.294597;-0.506274;0.930835;0.225586;0.191037;0.214855;0.506274;0.294597;-0.024430;0.810125;0.930835;0.225586;0.191037;0.214855;0.810125;0.024430;0.294597;-0.506274
467855;1;0.778682;-0.060539;0.375607;-0.498908;0.814969;-0.031280;0.379166;-0.437128;0.830382;0.079521;0.424073;-0.352569;0.855981;0.113273;0.416330;-0.284842;0.894276;-0.229510;-0.359824;-0.134621;0.791330;-0.184321;-0.560832;0.159028;0.651896;-0.402339;-0.432007;0.475947;0.275079;0.606906;0.578215;0.470812;0.491859;0.177964;0.819144;0.235388;0.491859;0.177964;0.819144;0.235388;-0.030830;0.288551;0.824695;-0.485455;0.046217;0.823802;-0.552492;0.118177;0.007297;-0.674438;0.728738;-0.118414;0.012748;-0.640126;0.759054;-0.117952;-0.485252;-0.376196;0.590337;0.523936;0.569613;0.266840;-0.647161;-0.430719;0.569613;0.266840;-0.647161;-0.430719;0.196218;0.748816;-0.630639;-0.055385;-0.335059;0.016396;-0.263249;0.904526;0.790945;0.136540;0.225643;-0.552131;0.667196;0.152195;0.210799;-0.698033;0.965500;0.256429;0.036817;-0.026412;0.626066;0.350103;0.434975;0.544303;0.343145;0.499284;0.249938;0.755313;0.574562;0.387661;0.402382;0.598068;-0.013203;0.563453;0.012797;0.825944;0.802823;0.014050;0.300482;-0.514771;0.802823;0.014050;0.300482;-0.514771;0.931679;0.222407;0.202538;0.203683;0.514771;0.300482;-0.014050;0.802823;0.931679;0.222407;0.202538;0.203683;0.802823;0.014050;0.300482;-0.514771
501200;1;0.777833;-0.063970;0.376366;-0.499232;0.815586;-0.033387;0.380301;-0.434829;0.831451;0.080847;0.423994;-0.349831;0.856828;0.114588;0.416145;-0.282028;0.896590;-0.228684;-0.357437;-0.126761;0.799815;-0.180580;-0.546117;0.171591;0.651701;-0.395019;-0.418107;0.494401;0.261044;0.592222;0.602569;0.466947;0.474576;0.164064;0.828794;0.246904;0.474576;0.164064;0.828794;0.246904;-0.026654;0.250953;0.829151;-0.498819;0.043367;0.824446;-0.552003;0.117050;0.001353;-0.671855;0.734309;-0.096948;0.008034;-0.619624;0.778887;-0.096624;-0.092347;-0.565818;0.818860;-0.028098;-0.091023;-0.529288;0.842934;-0.032129;-0.091023;-0.529288;0.842934;-0.032129;-0.329685;0.554726;-0.547302;0.532960;-0.337050;0.028420;-0.284499;0.897023;0.840809;0.164078;0.234127;-0.459677;0.722105;0.162152;0.240747;-0.627943;0.955134;0.285100;0.051106;0.061849;0.627354;0.351502;0.441107;0.536934;0.345298;0.503810;0.253536;0.750109;0.588537;0.381410;0.414900;0.579663;0.009758;0.567812;0.025952;0.822691;0.803429;-0.027219;0.314553;-0.504794;0.803429;-0.027219;0.314553;-0.504794;0.925053;0.203176;0.241669;0.211167;0.504794;0.314553;0.027219;0.803429;0.925053;0.203176;0.241669;0.211167;0.803429;-0.027219;0.314553;-0.504794
534522;1;0.769819;-0.112469;0.433625;-0.454642;0.842972;-0.026843;0.447168;-0.297855;0.836675;0.115751;0.457151;-0.278550;0.856318;0.152038;0.446396;-0.210557;0.910474;-0.152804;-0.367763;-0.111528;0.831285;-0.139953;-0.500120;0.198139;0.506169;-0.430071;-0.291111;0.688539;0.146569;0.321001;0.573428;0.739362;0.600037;-0.140038;0.642067;0.456173;0.600037;-0.140038;0.642067;0.456173;0.165343;-0.021452;0.973097;-0.159007;-0.013446;0.863668;-0.492656;0.105772;0.004486;-0.681638;0.724439;0.102652;-0.011317;-0.562420;0.820443;0.102125;-0.153147;-0.566624;0.738431;0.331969;-0.204094;-0.441701;0.819294;0.303320;-0.204094;-0.441701;0.819294;0.303320;-0.077421;-0.664370;0.700060;-0.250068;-0.309809;0.237901;-0.327256;0.860421;0.864210;0.105294;0.390664;-0.299058;0.751860;0.068975;0.391164;-0.526251;0.905546;0.325534;0.223772;0.154728;0.699664;0.244238;0.591863;0.317044;0.317388;0.573710;0.284129;0.699566;0.530169;0.461274;0.394707;0.591907;-0.040720;0.610100;-0.044334;0.790035;0.745442;-0.140308;0.456241;-0.465267;0.745442;-0.140308;0.456241;-0.465267;0.856101;0.223398;0.421824;0.198114;0.465267;0.456241;0.140308;0.745442;0.856101;0.223398;0.421824;0.198114;0.745442;-0.140308;0.456241;-0.465267
567866;1;0.769864;-0.112461;0.433584;-0.454607;0.843020;-0.026827;0.447127;-0.297783;0.836762;0.115740;0.457052;-0.278454;0.856397;0.152020;0.446299;-0.210455;0.910455;-0.152737;-0.367859;-0.111461;0.831259;-0.139868;-0.500166;0.198191;0.506145;-0.430024;-0.291219;0.688540;0.147058;0.320107;0.573416;0.739662;0.600697;-0.140833;0.641437;0.455948;0.600697;-0.140833;0.641437;0.455948;0.166854;-0.020995;0.972676;-0.160061;-0.013514;0.863699;-0.492554;0.105986;0.004507;-0.681740;0.724380;0.102392;-0.011251;-0.562565;0.820375;0.101872;-0.153622;-0.566773;0.738300;0.331786;-0.204754;-0.441275;0.819509;0.302915;-0.204754;-0.441275;0.819509;0.302915;-0.077779;-0.664863;0.699517;-0.250166;-0.309921;0.237820;-0.327348;0.860368;0.864414;0.105645;0.390597;-0.298431;0.752248;0.069537;0.391188;-0.525604;0.905363;0.325954;0.223394;0.155458;0.699664;0.244184;0.591857;0.317096;0.317346;0.573668;0.284154;0.699609;0.530229;0.461176;0.394739;0.591908;-0.040677;0.610053;-0.044243;0.790078;0.745619;-0.139513;0.455766;-0.465688;0.745619;-0.139513;0.455766;-0.465688;0.856524;0.223624;0.420926;0.197941;0.465688;0.455766;0.139513;0.745619;0.856524;0.223624;0.420926;0.197941;0.745619;-0.139513;0.455766;-0.465688
601188;1;0.731087;-0.153494;0.507380;-0.429555;0.796555;-0.059496;0.526740;-0.290698;0.805426;0.125620;0.502024;-0.288931;0.826002;0.165474;0.490333;-0.223411;0.946596;-0.114585;-0.263489;-0.146285;0.851088;-0.074504;-0.442714;0.272218;0.487754;-0.337443;-0.296106;0.748699;0.074471;0.116230;0.476287;0.868387;0.676535;-0.261976;0.414400;0.549492;0.676535;-0.261976;0.414400;0.549492;0.323942;-0.162873;0.930856;0.045184;-0.001467;0.854981;-0.508226;0.103496;-0.007854;-0.667370;0.739045;0.091478;-0.019012;-0.571711;0.815301;0.089825;-0.104858;-0.559539;0.789573;0.229118;-0.143262;-0.413036;0.875163;0.207283;-0.143262;-0.413036;0.875163;0.207283;0.044981;0.684822;-0.631063;0.361601;-0.215803;0.369260;-0.308247;0.849741;0.838254;0.071653;0.475674;-0.256769;0.736644;0.029453;0.464753;-0.490401;0.869937;0.349444;0.304035;0.169299;0.665890;0.198016;0.679994;0.234495;0.302235;0.622341;0.337929;0.638082;0.506622;0.486309;0.475952;0.529440;-0.013216;0.684732;-0.004446;0.728661;0.762418;-0.144415;0.442179;-0.449822;0.762418;-0.144415;0.442179;-0.449822;0.857184;0.210551;0.414785;0.221039;0.449822;0.442179;0.144415;0.762418;0.857184;0.210551;0.414785;0.221039;0.762418;-0.144415;0.442179;-0.449822
634533;1;0.721656;-0.179881;0.513733;-0.427707;0.794235;-0.070296;0.539756;-0.270022;0.803093;0.129661;0.504305;-0.289667;0.823736;0.169686;0.492282;-0.224331;0.947779;-0.126280;-0.268017;-0.118046;0.853718;-0.055013;-0.447840;0.259959;0.474315;-0.335107;-0.302144;0.755935;0.091568;0.091078;0.479747;0.867850;0.677320;-0.274028;0.404179;0.550260;0.677320;-0.274028;0.404179;0.550260;0.319675;-0.171425;0.927436;0.091018;-0.003237;0.860760;-0.501859;0.084967;0.012547;-0.669737;0.740625;0.052630;0.006086;-0.575181;0.816235;0.053762;0.011252;-0.579386;0.812992;0.056824;0.003072;-0.458115;0.887003;0.057846;0.003072;-0.458115;0.887003;0.057846;-0.079386;0.612066;-0.564428;0.548173;-0.236849;0.343869;-0.201191;0.886103;0.822043;-0.075827;0.391160;-0.406804;0.673667;0.003362;0.294775;-0.677694;0.956688;0.210138;0.201339;-0.007166;0.661797;0.195474;0.683475;0.238070;0.299029;0.621832;0.344348;0.636656;0.512208;0.484111;0.461859;0.538485;-0.015669;0.673308;-0.012889;0.739084;0.750378;-0.132625;0.458830;-0.456966;0.750378;-0.132625;0.458830;-0.456966;0.853721;0.230662;0.418222;0.207474;0.456966;0.458830;0.132625;0.750378;0.853721;0.230662;0.418222;0.207474;0.750378;-0.132625;0.458830;-0.456966
667855;1;0.724660;-0.189417;0.513621;-0.418548;0.795621;-0.078959;0.541711;-0.259426;0.802346;0.123474;0.505922;-0.291612;0.823147;0.163648;0.494391;-0.226330;0.949867;-0.126516;-0.259320;-0.120410;0.852332;-0.044654;-0.447797;0.266484;0.472687;-0.325748;-0.310491;0.757661;0.094113;0.086123;0.471628;0.872521;0.688258;-0.276001;0.392012;0.544474;0.688258;-0.276001;0.392012;0.544474;0.362110;-0.174288;0.915315;0.026417;0.003585;0.863975;-0.496188;0.085624;0.042406;-0.668514;0.742141;0.022751;0.040058;-0.595130;0.802187;0.026669;-0.026043;-0.587176;0.808708;-0.023188;-0.026549;-0.604913;0.795528;-0.022607;-0.026549;-0.604913;0.795528;-0.022607;-0.047698;0.579443;-0.551084;0.598563;-0.232699;0.335019;-0.183797;0.894334;0.817338;-0.090222;0.371364;-0.431170;0.671897;-0.011198;0.270527;-0.689379;0.963630;0.182666;0.194359;-0.016548;0.664138;0.192795;0.679456;0.245133;0.299542;0.615022;0.347106;0.641514;0.517434;0.478039;0.447445;0.550939;-0.020763;0.658920;-0.018816;0.751691;0.757152;-0.127259;0.462623;-0.443289;0.757152;-0.127259;0.462623;-0.443289;0.848840;0.237138;0.417110;0.221935;0.443289;0.462623;0.127259;0.757152;0.848840;0.237138;0.417110;0.221935;0.757152;-0.127259;0.462623;-0.443289
