timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
401188;1;2;941.586121;764.162231;2;947.160767;711.734863;2;958.960266;673.243835;2;978.670410;623.378113;2;982.171814;627.648926;2;1020.103760;625.897217;2;1031.610229;678.357544;2;1030.798462;749.750916;0;1009.172180;764.280396;0;1036.471069;783.026367;0;1024.212524;788.197754;2;967.811401;635.834229;2;941.307495;668.850891;2;948.746948;763.658691;2;985.301453;836.552246;0;1010.576721;860.067993;0;1038.707153;885.330444;0;1018.421021;843.880432;2;960.754578;757.058105;2;1074.905640;768.526611;2;1018.794617;865.269165;2;1046.293091;907.649048;2;923.517090;770.877747;2;950.627014;906.334473;2;858.841797;912.875244;2;859.950439;956.035767;2;989.742126;606.425232;2;1028.162109;596.692688;2;1028.587646;585.708435;2;1016.195984;591.364319;2;1016.116089;583.030518;2;974.281616;578.797974
434511;1;2;941.798279;764.172974;2;947.504333;711.526978;2;959.493408;672.929871;2;979.861816;623.001953;2;983.212524;627.315979;2;1020.880920;625.832703;2;1031.354126;678.322327;2;1030.109253;749.699341;0;1008.351501;763.857727;0;1033.683838;785.164917;0;1018.960327;787.233765;2;968.926331;635.432068;2;942.457520;668.415405;2;949.127136;764.241577;2;984.010010;838.731140;0;1008.190796;865.957153;0;1031.840088;894.292603;0;1010.658875;846.443604;2;961.022766;757.199341;2;1075.850952;768.006470;2;1020.902771;865.197632;2;1049.532471;907.516907;2;923.674866;770.765991;2;949.054077;907.292480;2;859.484192;918.550903;2;862.645996;964.782471;2;991.201538;606.045410;2;1030.870239;596.894043;2;1030.554321;585.381287;2;1016.835266;589.985168;2;1018.500244;583.313049;2;975.868164;579.178284
467833;1;2;937.507690;756.856934;2;945.956665;704.220886;2;959.699219;670.432129;2;978.992310;622.059753;2;983.646240;625.977356;2;1024.141235;623.237305;2;1036.810669;675.545410;2;1031.451660;746.526855;0;1012.551025;761.335693;0;1039.156616;784.020325;0;1023.013123;786.495789;2;967.104553;634.390808;2;940.396912;669.939514;2;952.995850;770.515259;2;996.222168;843.171204;0;1007.245789;881.313599;0;1032.005127;914.501587;0;1035.041626;853.587891;2;963.095703;754.466187;2;1089.538086;769.217529;2;1026.108643;859.304443;2;1051.975342;912.496948;2;913.751953;759.107239;2;894.587219;873.288147;2;859.637329;907.923584;2;862.641113;964.597778;2;989.834229;605.892395;2;1029.804321;598.633789;2;1030.069580;585.600891;2;1017.251831;588.033997;2;1016.893250;584.271240;2;972.921265;579.020874
501177;1;2;937.756653;757.440613;2;945.830017;704.208435;2;959.348633;670.168579;2;977.600220;621.544434;2;982.592834;625.356873;2;1023.655701;621.311096;2;1037.406372;674.048279;2;1033.621582;744.461182;0;1014.088257;757.329590;0;1038.389893;783.300537;0;1017.787720;782.852905;2;965.722107;634.082886;2;938.812500;670.468811;2;952.587524;772.037598;2;995.800537;846.603516;0;1007.307861;884.962769;0;1033.647095;917.193726;0;1026.186157;874.214355;2;963.700928;754.994873;2;1091.922852;764.294495;2;1031.441040;857.048584;2;1058.984497;909.768799;2;913.677490;759.742188;2;887.563354;869.003418;2;860.455383;913.828857;2;857.059509;977.825806;2;988.066467;605.263123;2;1029.504028;595.919189;2;1028.751099;582.976196;2;1014.521973;586.453491;2;1015.889893;581.924316;2;970.684021;578.451050
534500;1;2;943.957458;750.060913;2;947.349609;696.834717;2;958.139954;665.634583;2;978.123352;618.017822;2;984.505127;622.043884;2;1029.263916;618.607239;2;1039.051636;678.536133;2;1039.338257;738.629089;0;1029.692871;763.951172;0;1035.141846;803.248962;0;1017.943542;772.529480;2;964.243408;630.008850;2;932.497986;664.804749;2;944.012817;776.835266;2;994.928955;858.906250;0;1017.021423;894.492065;0;1045.543823;928.144775;0;1030.120239;898.004944;2;971.844910;744.549622;2;1086.107300;764.727783;2;1028.179443;846.576599;2;1071.582275;898.560059;2;918.130432;755.201172;2;879.538635;811.791748;2;869.946716;905.065552;2;856.683960;962.583252;2;989.102539;602.569641;2;1033.590942;591.743774;2;1032.178467;577.228210;2;1016.927795;580.463928;2;1018.126282;577.090820;2;968.875427;574.930542
567844;1;2;942.120117;748.116089;2;944.494202;692.668152;2;956.279663;661.931274;2;979.391541;614.050781;2;985.444763;618.299072;2;1028.389648;616.239807;2;1031.577148;682.285767;2;1038.149658;740.959900;0;1026.707886;768.893127;0;1029.052002;810.489563;0;1015.888000;774.759521;2;964.730957;625.906616;2;931.633972;660.595154;2;941.309265;775.926453;2;994.809082;859.872192;0;1020.457581;894.209839;0;1047.417114;927.726868;0;1032.275635;900.035522;2;970.408997;742.092346;2;1081.785156;757.010925;2;1025.907104;842.671997;2;1073.090210;895.569031;2;915.876587;753.741333;2;882.068237;801.855347;2;870.276184;901.558716;2;857.003052;962.603821;2;991.667175;598.639954;2;1032.380859;583.009644;2;1030.961548;568.371887;2;1019.421204;573.471619;2;1015.293884;569.510864;2;966.540161;572.240417
601166;1;2;938.645386;742.925354;2;941.937561;686.675476;2;954.008179;655.963684;2;976.923828;608.141724;2;983.245728;612.416626;2;1027.276978;612.875427;2;1027.903564;680.293945;2;1020.862427;753.228027;0;1031.969116;782.972046;0;1035.159668;821.213501;0;1010.656738;792.320496;2;962.057617;619.961426;2;929.383972;655.895691;2;941.659485;771.874268;2;994.021240;856.926697;0;1017.312561;893.838623;0;1046.746094;924.852295;0;1033.523071;898.561401;2;967.589111;737.874451;2;1082.375488;757.465576;2;1023.113525;841.653198;2;1070.950439;894.475220;2;911.824097;747.643494;2;882.067444;799.023254;2;870.347534;900.700073;2;858.194702;963.630005;2;989.103699;592.785400;2;1029.362915;576.711182;2;1028.630615;562.242554;2;1018.031433;568.161865;2;1012.394043;562.836365;2;963.666565;565.245056
634511;1;2;938.243103;739.286133;2;940.469788;681.730469;2;952.102722;650.564575;2;974.834595;602.065491;2;981.435547;606.467102;2;1025.529541;609.466492;2;1027.937378;679.109985;2;1023.211365;747.319946;0;1028.559570;777.661987;0;1033.584717;818.447998;0;1013.444519;788.541504;2;959.741089;614.006042;2;927.185303;651.133179;2;941.247559;768.823181;2;994.542664;855.310608;0;1019.016296;893.181824;0;1046.831787;924.460571;0;1035.749512;894.342407;2;967.665833;734.009521;2;1080.346191;757.882202;2;1023.041931;844.576416;1;1066.370361;903.783386;2;910.981689;744.213379;2;881.999146;795.354553;2;870.509216;900.890015;2;856.632446;964.162476;2;986.961426;586.458435;2;1026.799316;572.357788;2;1026.991333;557.164551;2;1017.492065;561.779724;2;1010.000671;557.707947;2;961.167114;558.354492
667833;1;2;933.898682;735.135315;2;937.874268;676.918457;2;950.310242;644.506226;2;974.020264;594.377686;2;980.243713;599.401978;2;1023.692383;603.755310;2;1024.569702;677.192932;2;1022.325256;747.662231;0;1028.416260;777.645691;0;1033.742554;818.081421;0;1013.459534;788.518066;2;958.982849;606.239746;2;926.742126;642.707397;2;942.304688;758.510254;2;993.871460;844.872681;0;1015.717346;884.281555;0;1040.950928;919.687378;0;1033.270630;885.140259;2;963.299561;731.237122;2;1081.465820;759.685913;1;1014.907471;848.307495;1;1056.745239;908.024902;2;906.657898;738.784546;2;881.351440;797.962219;2;869.752075;901.623657;2;856.649475;966.755920;2;986.486633;578.054016;2;1025.777344;565.735107;2;1026.287476;550.381592;2;1017.056030;553.824463;2;1009.445007;550.963867;2;961.341614;550.388245
701177;1;2;933.014893;730.547302;2;937.847290;672.399780;2;950.486389;639.369446;2;972.330750;586.331482;2;978.817993;591.877258;2;1021.626282;594.484070;2;1034.123779;672.807739;2;1029.668945;742.220520;0;1025.928101;771.636841;0;1031.567627;813.421875;0;1017.322876;783.355652;2;957.680603;598.683716;2;925.035583;634.280396;2;936.507202;750.249817;2;988.758301;836.364014;0;1010.775391;874.762756;0;1034.530884;912.250122;0;1027.521362;878.261108;2;962.454163;727.150269;2;1082.895874;759.017883;1;1014.885315;847.486755;1;1058.882080;905.160522;2;905.743286;733.731079;2;881.498596;800.094238;2;868.699585;903.289856;2;856.159912;965.729004;2;984.088806;568.686707;2;1029.339966;551.711609;2;1026.169312;537.336304;2;1010.244446;543.441101;2;1011.855774;538.291138;2;960.572998;541.765076
