timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401188;1;2;6.820209;304.380066;2329.069580;2;22.322840;171.740555;2286.687988;2;52.451202;75.573975;2237.799316;2;99.116875;-43.495289;2125.041504;2;108.478546;-34.023308;2161.156982;2;203.773346;-38.346771;2220.346436;2;243.965286;95.631424;2386.272217;2;234.619827;273.909729;2350.127930;0;180.901260;313.989929;2385.148438;0;250.659531;362.152527;2389.018555;0;216.002686;369.317719;2353.885742;2;73.244705;-14.670320;2126.847412;2;10.629870;60.408882;2093.547363;2;25.511253;277.852203;2130.866699;2;107.748093;442.605255;2141.623047;0;161.993652;484.703339;2097.864258;0;219.874908;528.581604;2056.856934;0;184.215103;461.986084;2153.217529;2;55.906048;293.804657;2380.121826;2;359.204163;335.101685;2451.868652;2;208.508102;590.457581;2500.466309;2;283.141998;709.865906;2543.084229;2;-37.442650;313.916382;2283.033447;2;26.456993;615.476746;2222.964355;2;-207.291107;677.650940;2406.494141;2;-209.645996;799.597473;2465.194824;2;123.761505;-81.174049;2079.343994;2;204.497314;-97.861481;1983.803711;2;208.966797;-124.265694;2018.660522;2;188.082092;-117.350685;2115.756592;2;179.058243;-128.740768;1990.887451;2;87.793854;-142.348892;2036.415283
434511;1;2;7.323783;304.796112;2332.028320;2;23.172426;171.497940;2290.169678;2;53.806061;74.943451;2241.431885;2;102.052032;-44.427425;2128.725830;2;111.119179;-34.855976;2165.037842;2;206.089584;-38.582165;2225.544678;2;243.868668;95.785362;2392.744141;2;233.272247;274.316315;2354.912354;0;179.144714;313.633972;2390.748535;0;243.991501;368.553009;2396.377930;0;203.266815;368.011841;2361.593506;2;75.947609;-15.610330;2130.312500;2;13.262055;59.520035;2096.114746;2;26.384365;278.775269;2127.805420;2;104.543213;446.345276;2136.732666;0;158.917618;507.232025;2140.453613;0;212.109055;571.320679;2148.865479;0;167.714539;472.649994;2177.338623;2;56.626999;294.556824;2383.302490;2;361.876038;333.906097;2452.816650;2;214.523407;591.596375;2505.858398;2;292.192993;710.488831;2546.273682;2;-37.135094;314.029266;2285.792236;2;22.778883;614.652161;2212.447021;2;-204.993301;689.590942;2400.483398;2;-201.160522;815.956726;2450.200439;2;127.311485;-82.165329;2083.087158;2;210.935913;-97.632172;1989.238647;2;213.826050;-125.262276;2023.507324;2;189.992355;-120.852036;2120.439209;2;184.607391;-128.303940;1994.609253;2;91.396240;-141.491608;2037.053101
467833;1;2;-4.230256;293.569061;2388.822021;2;19.200920;156.741058;2339.625244;2;54.654896;69.672501;2268.734863;2;100.411652;-46.934940;2140.549805;2;112.688210;-38.282227;2178.122559;2;215.119247;-45.096092;2236.331055;2;260.441772;89.505966;2414.855713;2;235.806854;265.046509;2342.469971;0;190.225449;307.528625;2391.832764;0;254.820999;360.353119;2360.304688;0;211.479019;361.963287;2333.437744;2;71.982903;-18.249073;2146.057373;2;8.287787;63.432178;2113.535400;2;35.162273;293.550171;2132.355957;2;133.053375;459.713287;2152.412354;0;156.385284;541.766907;2145.431396;0;208.583328;605.157593;2114.694824;0;219.570770;477.617065;2125.863281;2;62.575184;292.543182;2423.493164;2;390.034729;329.955261;2399.128906;2;229.153748;577.811218;2510.677979;2;296.010498;716.707031;2523.171143;2;-64.471657;294.494141;2357.557861;2;-98.432373;512.668335;2112.129883;2;-202.416901;657.615173;2376.791992;2;-196.204285;798.193665;2397.899658;2;124.406235;-82.782066;2088.716064;2;208.264328;-93.682823;1986.510132;2;212.467010;-124.595451;2020.595581;2;191.256104;-125.602859;2123.072754;2;180.761444;-126.000954;1991.342773;2;84.758553;-142.024902;2038.519897
501177;1;2;-3.729260;296.128723;2397.662354;2;18.828428;157.273239;2348.266357;2;53.857117;69.223228;2275.963867;2;97.256737;-48.286030;2144.709229;2;110.332489;-39.885769;2182.608887;2;214.352020;-49.953812;2240.496826;2;262.689972;85.807495;2420.960449;2;241.008942;259.429443;2337.555176;0;194.364868;297.365265;2391.044922;0;252.806686;358.391479;2359.187012;0;199.272812;354.571655;2344.254150;2;68.796677;-19.061230;2150.920898;2;4.504263;64.811951;2120.739258;2;34.188915;297.646515;2137.436523;2;131.937454;467.220490;2152.208496;0;156.483582;550.179688;2147.410645;0;212.006958;610.511047;2113.412598;0;200.239273;527.667542;2149.014160;2;64.263206;294.942200;2432.047852;2;391.134033;312.838928;2362.986816;2;241.580902;566.805359;2486.960938;2;312.902832;704.968445;2505.285400;2;-65.041061;297.198639;2366.655518;2;-113.848000;502.033997;2107.129639;2;-199.597534;669.684082;2369.688965;2;-205.054459;812.125671;2348.961670;2;120.455757;-84.402458;2091.626465;2;208.128265;-99.910667;1991.093628;2;210.106537;-130.892624;2026.083252;2;185.317093;-129.776566;2129.081299;2;178.938751;-131.507431;1995.466553;2;79.740341;-143.498764;2040.246948
534500;1;2;11.809545;288.223969;2490.004395;2;22.642042;142.699677;2417.577148;2;51.342144;59.079998;2321.939453;2;99.361107;-57.282612;2168.781738;2;116.083130;-48.423264;2209.342773;2;231.017242;-57.293549;2270.592773;2;270.989655;99.324463;2464.371338;2;253.145752;242.133484;2308.988281;0;231.836517;310.413330;2360.130615;0;243.812347;408.261597;2364.390381;0;201.096069;330.942169;2356.686768;2;65.844780;-29.154524;2179.657471;2;-10.376997;51.881329;2134.436768;2;14.275959;307.813171;2135.153320;2;128.475616;489.299286;2130.596680;0;177.791916;569.410706;2141.259521;0;240.950470;642.959290;2144.081299;0;205.866867;572.327393;2122.803711;2;88.114510;278.103424;2521.751709;2;364.796631;303.467468;2284.172852;2;234.784775;543.439453;2502.278076;2;345.464325;673.468567;2491.918457;2;-56.998001;297.350128;2461.376465;2;-132.555756;379.393494;2113.651855;2;-173.841965;642.713501;2345.166504;2;-192.977905;734.101196;2218.459473;2;123.621452;-91.304863;2106.991699;2;217.794922;-109.326035;1995.917603;2;218.733963;-144.307480;2033.170410;2;192.528046;-145.080414;2145.925049;2;184.444595;-142.539734;1999.996338;2;75.932320;-152.252411;2049.443848
567844;1;2;6.763964;284.423920;2502.371338;2;15.086688;132.527557;2432.194092;2;46.757427;49.859299;2331.690430;2;102.718597;-66.925781;2174.231689;2;118.792107;-57.716484;2216.366455;2;230.651047;-63.820637;2290.328613;2;252.117035;109.901764;2481.897949;2;250.473969;248.327347;2313.755371;0;223.777557;322.364441;2358.277344;0;226.818619;423.548950;2351.334717;0;196.621384;338.206268;2369.421387;2;67.225800;-39.083420;2184.945557;2;-12.377389;42.114876;2136.768799;2;8.049822;305.728394;2135.398438;2;128.014923;490.625336;2127.247559;0;185.462601;568.325073;2139.147949;0;246.362793;645.558594;2155.685059;0;210.551315;576.503723;2122.061768;2;84.565956;273.029755;2536.260498;2;353.199554;283.504272;2273.483398;2;228.769257;532.933228;2500.157959;2;346.493195;659.355652;2466.896973;2;-63.393513;294.698547;2471.812012;2;-126.339226;356.581665;2106.805664;2;-172.442078;632.592651;2338.109375;2;-191.565277;731.967407;2211.791504;2;129.942780;-100.616615;2110.924316;2;214.906754;-128.317398;1989.339355;2;215.907669;-164.010956;2027.908325;2;198.771561;-161.740417;2145.691162;2;178.216171;-159.276459;1996.804810;2;70.819588;-159.046829;2056.833496
601166;1;2;-2.587409;270.734375;2504.207764;2;8.394708;116.828323;2434.764404;2;41.097317;34.630047;2332.431152;2;96.890373;-81.093582;2171.517334;2;113.519684;-72.095001;2213.985352;2;227.724930;-72.252014;2287.053467;2;242.087738;104.385727;2480.143311;2;209.519394;283.011047;2355.962158;0;239.182846;362.147980;2390.573730;0;239.881104;446.037872;2331.714355;0;183.746628;385.141205;2391.680420;2;60.911762;-53.423939;2183.041504;2;-17.554697;31.082939;2135.516846;2;8.925618;296.813019;2136.501709;2;126.667366;485.902985;2134.689697;0;178.688370;568.798767;2144.254883;0;245.735672;641.569763;2163.124023;0;213.609497;573.937622;2124.111816;2;76.947426;261.648346;2536.922852;2;355.549011;285.418365;2280.059814;2;222.103363;532.335876;2510.047119;2;341.934448;658.611938;2474.494873;2;-74.307465;278.927612;2474.707031;2;-126.275436;350.223999;2105.832520;2;-172.243439;630.490784;2337.764404;2;-188.902695;734.597168;2212.834717;2;123.970840;-114.182205;2106.910889;2;207.932678;-141.875763;1982.775269;2;210.406219;-177.453552;2022.096436;2;195.356155;-174.144745;2141.338379;2;171.652191;-173.773254;1991.380615;2;64.389870;-174.967773;2054.108398
634511;1;2;-3.753548;262.147400;2514.850586;2;4.462664;104.239311;2446.354492;2;36.365490;20.888165;2341.411377;2;92.195778;-95.989151;2176.497559;2;109.485481;-86.943596;2219.632080;2;224.238541;-81.249863;2296.211182;2;243.061798;101.587120;2489.758301;2;214.680557;266.655457;2340.982910;0;230.119415;347.792419;2383.749268;0;236.411545;440.011566;2335.284668;0;190.679733;374.718781;2384.839355;2;55.542210;-68.021919;2188.693115;2;-22.786551;19.958132;2141.160400;2;8.015594;290.155548;2138.015869;2;127.977211;482.693726;2136.002930;0;182.381226;566.611694;2141.176270;0;246.429550;642.146179;2167.943848;0;219.629150;567.324036;2133.013916;2;77.480438;252.253204;2547.404297;2;349.797089;285.750336;2274.929443;2;221.785004;539.969910;2510.618896;1;328.234589;679.391052;2466.203125;2;-77.005814;271.069427;2485.495605;2;-126.693069;342.730316;2109.204590;2;-172.137268;631.850708;2341.145752;2;-192.474213;735.575439;2212.522461;2;119.318489;-129.274246;2110.302734;2;202.318573;-151.434662;1981.037842;2;206.742706;-188.783890;2019.874390;2;194.375809;-189.479935;2141.693848;2;166.424194;-185.110138;1989.688110;2;58.881878;-191.068436;2056.129883
667833;1;2;-15.290999;249.572617;2501.390381;2;-2.293017;91.147598;2439.311768;2;31.901888;5.312406;2338.937256;2;90.572235;-114.766411;2179.989990;2;106.903137;-104.504265;2222.722900;2;220.078659;-95.931564;2298.978760;2;233.205032;95.972633;2480.279297;2;212.419403;267.498383;2341.118896;0;229.695709;347.651550;2383.078613;0;236.859421;439.196228;2335.635498;0;190.716858;374.654388;2384.797852;2;53.940914;-86.922585;2190.637451;2;-23.758575;0.204585;2143.781006;2;10.640305;267.310455;2140.748779;2;126.767380;459.520691;2134.239258;0;174.986481;546.151001;2136.559082;0;232.070648;628.063171;2155.343506;0;214.700836;548.082825;2135.343262;2;65.289932;243.337662;2534.174072;2;354.188965;291.684143;2287.525391;1;198.967087;546.820618;2499.044922;1;302.241791;688.233398;2460.999756;2;-87.954361;255.194962;2471.827881;2;-127.661064;347.362946;2102.709473;2;-173.427032;631.777405;2334.604736;2;-192.433929;741.318665;2212.863281;2;118.726166;-149.450516;2115.884521;2;200.862595;-166.640091;1987.110474;2;205.845551;-204.640991;2024.493652;2;193.935699;-208.919098;2145.092041;2;165.791779;-200.696793;1994.808594;2;59.559799;-209.903046;2060.659180
701177;1;2;-17.542217;237.039719;2498.276855;2;-2.217824;79.090042;2436.063721;2;32.493191;-7.839598;2337.032959;2;86.788254;-134.438309;2181.953125;2;103.692116;-123.195137;2224.153320;2;215.546936;-119.810295;2302.451660;2;258.064301;83.912895;2464.919678;2;229.914505;252.293289;2323.640625;0;222.647141;330.888733;2370.903564;0;231.883057;428.344849;2338.120361;0;200.250534;360.432373;2375.116943;2;50.998291;-105.366211;2191.912598;2;-27.671150;-19.665703;2144.440918;2;-2.617141;248.094238;2137.656006;2;115.010162;438.721344;2124.229492;0;163.930573;524.462646;2132.450928;0;217.141602;609.606628;2147.151855;0;200.663071;528.933228;2118.477295;2;63.051105;231.984589;2530.962891;2;358.977448;291.155304;2295.972412;1;199.282150;545.794861;2503.994629;1;308.214355;681.721008;2462.839600;2;-90.216759;241.598145;2468.802490;2;-127.500580;352.416992;2105.060059;2;-176.174957;636.142883;2336.519775;2;-193.055771;737.359619;2207.723389;2;113.517014;-171.894287;2118.916992;2;210.801102;-199.419983;2003.384644;2;207.630844;-236.368423;2041.913452;2;179.052979;-235.704132;2159.611084;2;172.493591;-230.460800;2006.903442;2;57.986393;-229.529587;2057.469727
