timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-19.749855;149.391724;2169.770996;2;-46.118996;30.534700;2098.281250;2;-81.368393;-54.117516;2032.469482;2;-160.019333;-139.607544;1905.882568;2;-130.483276;-114.643532;1908.881714;2;-81.440697;-16.877190;1879.993652;2;-74.979897;200.878006;1899.115234;2;-104.261673;380.616119;1922.058105;2;-127.159912;453.070587;1916.318359;0;-134.660492;537.410156;1928.263306;0;-136.337982;467.230621;1994.290649;2;-162.427429;-137.529907;1944.826538;2;-226.950470;-125.998138;2025.666016;2;-219.693054;1.686990;2208.135742;2;-211.383774;179.094330;2262.958496;0;-180.513626;230.854935;2207.280762;0;-119.862366;205.391068;2154.958252;0;-137.414230;187.267136;2194.549561;2;26.646772;169.952682;2118.473389;2;-23.237993;482.180725;2098.588379;2;126.937477;605.987000;2330.519775;2;102.744659;738.442749;2268.475098;2;-61.587734;130.851013;2216.028320;2;-309.793030;284.436401;2338.339111;2;-218.631088;547.498291;2465.223145;2;-321.604736;633.373474;2440.177246;2;-196.134262;-163.368896;1857.819946;2;-283.865875;-71.511040;1851.815430;2;-276.883698;-95.200554;1815.044922;2;-199.433411;-146.195923;1776.760620;2;-297.942688;-109.722878;1847.565308;2;-266.836945;-205.404083;1872.631226
366888;1;2;-18.473629;149.709686;2172.598145;2;-44.302761;30.209749;2101.022949;2;-79.126663;-54.997662;2035.034912;2;-157.050430;-141.051270;1907.580078;2;-127.577904;-115.825905;1910.740601;2;-78.954224;-17.083094;1882.961548;2;-72.892487;200.875748;1907.685059;2;-102.369957;380.623871;1934.948242;2;-124.159576;453.849304;1931.761108;0;-134.352051;538.404236;1942.203125;0;-135.552200;465.955017;2008.872803;2;-159.624390;-139.046066;1946.652100;2;-224.759308;-127.275497;2027.427734;2;-218.345825;2.005860;2209.741943;2;-210.592239;180.561310;2263.067871;0;-185.586609;232.023590;2203.866211;0;-121.432976;210.166641;2153.667969;0;-146.585083;185.571869;2175.397705;2;28.279055;170.330643;2121.298340;2;-21.941256;483.436737;2098.850098;2;127.494843;608.037659;2332.189697;2;107.156334;740.359192;2267.320068;2;-60.632580;131.114868;2218.857178;2;-312.053741;285.309540;2336.565918;2;-221.696976;549.891296;2463.406006;2;-323.621246;635.619690;2431.852539;2;-192.963959;-165.035172;1859.178955;2;-288.442261;-80.894928;1849.882324;2;-280.559692;-106.590118;1814.482544;2;-200.019089;-153.953964;1777.013306;2;-299.470551;-120.454910;1848.744629;2;-259.729492;-211.614029;1879.330078
400211;1;2;0.915067;134.242828;2324.396729;2;-34.337662;6.193489;2246.578369;2;-86.487610;-70.504005;2165.696289;2;-165.988556;-138.527527;2010.318726;2;-129.887955;-118.859993;2020.241943;2;-55.276768;-22.050365;2003.678589;2;-35.343487;213.674515;2033.461304;2;-98.688393;403.094635;2021.003906;0;-108.370972;485.043823;2030.669922;0;-124.030518;575.867981;2016.604126;0;-117.098595;512.345703;2017.534302;2;-174.907166;-137.270126;2051.957031;2;-268.285767;-134.661758;2116.370117;2;-232.442734;54.676102;2264.317627;2;-157.945801;243.047729;2258.449463;0;-124.056946;269.738831;2180.079834;0;-76.059738;197.633331;2150.163086;0;-124.577606;177.374954;2156.511719;2;58.056141;149.957565;2272.652344;2;-9.631593;446.637970;2109.214355;2;122.095245;635.039795;2346.125244;2;104.634628;713.676392;2205.986328;2;-50.611561;120.072166;2371.056885;2;-350.004822;283.284821;2318.317139;2;-225.208145;553.748352;2468.497070;2;-319.042236;634.013977;2385.615234;2;-200.832764;-153.651947;1950.949463;2;-270.914551;-102.331955;1842.887329;2;-258.198700;-148.874252;1840.784424;2;-177.865723;-209.484161;1883.648315;2;-292.101227;-133.785629;1866.435913;2;-286.673279;-176.915894;1970.791382
433555;1;2;1.787697;129.437469;2349.295410;2;-34.279324;-2.954930;2268.325684;2;-88.594391;-80.559525;2183.171387;2;-171.184891;-146.815674;2020.749390;2;-133.693863;-126.945335;2031.503906;2;-57.204693;-25.998346;2015.466187;2;-38.852833;218.560013;2043.012817;2;-101.794174;415.572479;2031.703247;0;-119.136948;498.899750;2043.985840;0;-137.826324;592.729797;2031.394775;0;-121.102997;528.061829;2031.939941;2;-180.452133;-146.410477;2063.856934;2;-275.134491;-148.828827;2133.304199;2;-262.277710;35.207897;2304.172119;2;-178.739929;224.924774;2272.148926;0;-134.293045;242.427643;2192.830322;0;-79.256531;232.542191;2116.214355;0;-136.021408;186.425659;2162.095947;2;61.733131;145.373367;2296.536621;2;-7.953268;436.748749;2101.434326;2;118.505684;639.776306;2345.427002;2;104.677559;714.146362;2196.201172;2;-52.267742;115.067368;2396.870117;2;-359.922943;276.908447;2315.007568;2;-227.389343;558.153503;2465.173340;2;-316.942871;644.250916;2374.281738;2;-207.290298;-160.855820;1958.934448;2;-273.465820;-106.332436;1843.863403;2;-256.501465;-153.217377;1840.310547;2;-173.053040;-212.433304;1888.758789;2;-294.908234;-141.801331;1864.284424;2;-295.498840;-192.439148;1969.766479
466877;1;2;-0.949566;128.589523;2368.131836;2;-37.716328;-4.133955;2283.411865;2;-93.195229;-78.994720;2193.814697;2;-169.096405;-149.764877;2026.637573;2;-131.610245;-129.334030;2038.918213;2;-53.259850;-27.033367;2025.430664;2;-39.944916;221.776367;2050.818604;2;-105.124626;421.481995;2043.242188;0;-113.737244;507.235931;2056.975098;0;-136.322983;602.193298;2048.992432;0;-122.088058;536.035583;2045.363403;2;-180.565506;-148.447189;2069.872314;2;-279.597260;-147.967834;2136.197510;2;-271.928192;30.388906;2318.554688;2;-187.774200;219.676270;2269.540527;0;-136.379456;243.758835;2194.649658;0;-67.446953;237.051376;2127.795410;0;-138.096603;183.525574;2155.799316;2;61.439571;144.395889;2316.293701;2;-2.783436;426.494110;2097.332031;2;116.343124;635.171753;2347.337646;2;98.565117;710.267700;2196.098877;2;-57.208595;114.336235;2414.876709;2;-362.159698;280.643524;2311.379395;2;-226.722061;561.959961;2470.442627;2;-316.990784;647.752075;2376.131348;2;-202.720993;-165.364487;1962.550049;2;-262.999756;-115.352211;1839.768921;2;-246.748932;-163.407654;1839.647583;2;-165.894623;-222.363052;1896.110352;2;-286.546814;-149.659698;1861.385986;2;-293.382874;-194.885178;1970.971069
500222;1;2;-18.796497;90.221001;2483.934326;2;-58.727451;-11.884697;2350.072021;2;-95.464012;-72.754234;2231.411865;2;-163.453735;-147.953979;2046.860718;2;-123.425529;-128.479065;2063.543701;2;-29.443890;-32.147789;2030.225952;2;-17.698221;233.962082;2059.884033;2;-91.982239;446.204437;2053.853516;0;-103.552956;537.175415;2071.526123;0;-114.989548;640.981628;2062.799561;0;-127.889664;567.212158;2053.143311;2;-180.173019;-144.385895;2091.591797;2;-298.318390;-148.459961;2139.481689;2;-345.600098;23.513868;2346.279053;2;-222.351974;161.206314;2213.083008;0;-149.776581;227.817215;2192.899902;0;-85.839333;292.846436;2145.001953;0;-107.531319;160.302765;2170.962402;2;65.035934;94.012520;2456.035400;2;54.232738;299.504639;2126.777100;2;110.347885;591.914368;2348.224121;2;106.080040;716.618958;2216.151123;2;-94.391884;86.802017;2509.092285;2;-363.563324;275.846039;2303.570068;2;-234.304428;581.077454;2478.867432;2;-308.034943;677.835205;2364.208008;2;-193.461838;-164.149490;1975.349365;2;-258.705475;-116.561180;1842.056885;2;-238.835220;-167.065659;1843.234863;2;-150.174072;-224.592804;1906.059692;2;-282.399719;-153.978867;1865.644531;2;-288.942322;-200.254120;1983.810913
533544;1;2;-21.901077;89.195694;2491.065674;2;-58.501110;-16.135567;2358.145752;2;-93.748009;-74.676453;2237.441650;2;-165.508423;-144.462173;2051.543213;2;-125.196617;-125.055313;2067.989014;2;-30.536875;-28.754980;2034.934570;2;-19.359953;238.059967;2065.056396;2;-94.998489;450.556732;2065.562744;0;-107.829750;542.593140;2077.137695;0;-115.998451;646.260376;2062.013916;0;-128.664642;572.017456;2053.623535;2;-181.233429;-142.623749;2096.875000;2;-299.736267;-154.257355;2143.549805;2;-343.661774;27.844206;2343.276367;2;-216.021271;174.904770;2223.887451;0;-139.567749;225.266083;2181.636475;0;-73.022194;265.462891;2113.632324;0;-104.042480;161.277603;2178.368652;2;62.483921;93.767609;2464.207031;2;54.247314;287.905151;2126.839355;2;109.183876;584.937805;2344.079346;2;105.983429;714.674255;2216.210938;2;-97.994743;85.072998;2515.285400;2;-362.697327;275.148438;2303.031494;2;-236.782974;583.815369;2476.921875;2;-312.720490;682.450806;2364.665527;2;-197.126709;-158.575974;1980.045898;2;-251.947128;-128.673370;1836.794922;2;-233.062653;-178.858658;1846.162354;2;-149.941437;-228.294098;1922.623413;2;-278.002350;-162.492432;1863.421265;2;-293.856903;-192.543274;1986.225342
566888;1;2;-22.537985;87.091034;2500.245117;2;-58.876011;-19.338675;2365.838379;2;-93.938545;-77.663879;2243.371582;2;-162.860748;-149.429306;2054.739746;2;-122.480087;-129.666107;2071.975586;2;-28.655834;-30.431435;2039.286621;2;-23.472086;239.290070;2069.480957;2;-94.153023;455.817932;2074.844727;0;-106.919922;549.304688;2081.518066;0;-115.653816;652.963196;2060.420654;0;-128.211227;577.699402;2056.716797;2;-179.587967;-147.307907;2100.216309;2;-299.934692;-158.090042;2145.923828;2;-342.929810;29.667006;2344.421875;2;-205.226654;184.072098;2242.302734;0;-134.346359;202.775909;2171.598877;0;-81.632927;208.435181;2081.740967;0;-110.350334;173.907516;2166.802490;2;62.906818;91.407715;2473.726318;2;58.678623;282.322144;2129.947266;2;109.559357;593.716736;2334.137695;2;108.903656;717.571289;2198.029541;2;-99.587311;83.198494;2524.158203;2;-364.459351;272.413025;2304.253418;2;-244.737808;590.567444;2473.608398;2;-320.169495;681.013855;2351.966797;2;-193.443787;-164.181946;1982.035645;2;-248.117767;-128.888489;1838.226685;2;-228.532959;-179.699875;1845.822998;2;-144.564590;-231.716187;1921.660889;2;-274.236542;-164.378464;1863.548950;2;-290.794403;-199.798538;1986.170410
600211;1;2;-21.839649;90.108459;2493.926514;2;-56.513939;-16.323395;2360.999023;2;-91.782791;-74.720589;2239.973633;2;-159.232651;-145.157990;2052.325928;2;-119.576958;-124.866661;2069.507324;2;-27.651697;-22.991032;2045.828369;2;-26.131636;244.668747;2074.340820;2;-88.290283;461.856140;2077.082520;0;-106.033066;553.860474;2081.348389;0;-114.875031;656.440918;2059.501221;0;-132.945251;581.752258;2056.662598;2;-175.686584;-143.972458;2097.502930;2;-293.872162;-153.815201;2145.930420;2;-348.718262;24.850428;2346.666748;2;-217.402557;178.243713;2239.108887;0;-143.177185;185.722244;2171.033936;0;-70.301491;199.038406;2098.817871;0;-123.615669;164.361588;2161.594971;2;61.961517;98.159142;2465.621094;2;55.597015;286.347595;2124.137451;2;107.718513;585.400574;2340.331543;2;107.732224;713.746765;2210.611816;2;-97.406853;82.848808;2519.450928;2;-361.263977;269.838196;2302.302002;2;-247.922485;587.241760;2470.335693;2;-321.268280;681.960693;2352.705322;2;-189.502411;-159.601410;1980.170532;2;-248.508041;-132.388184;1837.771851;2;-227.123611;-181.720642;1846.803711;2;-140.207169;-227.260605;1921.772339;2;-272.497772;-167.391449;1864.957275;2;-284.584686;-198.031891;1988.258179
633555;1;2;-22.034151;91.955505;2499.241699;2;-53.860931;-12.976721;2364.521729;2;-85.779953;-71.519913;2242.709473;2;-154.020889;-144.960388;2056.610352;2;-114.295654;-124.433678;2073.285645;2;-24.816236;-20.729713;2048.558105;2;-25.176947;246.969788;2075.578613;2;-84.725159;464.781281;2078.546631;0;-101.281776;557.030273;2081.009766;0;-112.692947;658.576294;2055.976562;0;-132.908081;583.553528;2058.803467;2;-170.283524;-143.011871;2101.807617;2;-289.189392;-153.957367;2148.035889;2;-351.954559;23.507177;2347.347900;2;-219.467453;181.095123;2247.803223;0;-146.993210;184.657471;2177.622314;0;-67.107391;189.360626;2112.124023;0;-124.999512;156.811859;2168.978516;2;62.627129;99.275414;2473.539307;2;57.856216;284.696350;2130.714355;2;106.659378;588.305237;2340.968750;2;111.683914;708.498962;2203.860107;2;-98.376953;85.354820;2522.418213;2;-362.339600;268.252045;2302.240967;2;-253.165985;585.931396;2472.131836;2;-321.283020;679.886230;2350.904541;2;-184.581818;-160.561768;1984.858521;2;-245.566574;-137.269760;1842.674316;2;-224.346252;-186.421814;1852.858398;2;-136.603165;-230.222351;1927.811035;2;-269.333221;-171.274246;1871.246826;2;-279.711761;-198.113190;1995.527222
