timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.434119;-0.373824;0.774641;-0.267819;0.442640;-0.348308;0.786445;-0.253488;0.480731;-0.272390;0.801104;-0.230073;0.497633;-0.207269;0.820368;-0.190781;0.936026;-0.287821;0.052302;0.195648;0.819350;-0.148440;-0.271730;0.482487;0.442399;-0.269295;-0.152812;0.841672;0.436326;-0.395421;-0.512013;0.625383;0.744145;0.054179;-0.644655;0.166530;0.744145;0.054179;-0.644655;0.166530;0.375806;0.750138;-0.188698;0.510349;0.348548;0.879256;-0.147879;-0.289059;0.293709;0.685866;-0.477326;-0.464202;-0.413413;-0.522128;0.652407;0.361715;-0.356897;-0.090054;-0.510833;0.776894;-0.442270;-0.147113;-0.497411;0.731667;-0.442270;-0.147113;-0.497411;0.731667;0.500715;-0.046197;0.498465;0.706175;-0.353714;0.563356;-0.561835;0.491791;0.545145;-0.228149;0.762223;-0.264159;0.499555;-0.341354;0.729940;-0.317978;0.582770;0.273027;0.755134;0.124934;0.319745;0.605131;0.646627;0.336828;0.106213;0.848732;0.252905;0.452120;0.128523;0.812079;0.379245;0.424480;-0.209494;0.845905;-0.301391;0.386938;0.533005;-0.352235;0.763468;-0.094625;0.533005;-0.352235;0.763468;-0.094625;0.443801;0.290786;0.788921;0.309981;0.094625;0.763468;0.352235;0.533005;0.443801;0.290786;0.788921;0.309981;0.533005;-0.352235;0.763468;-0.094625
301011;1;0.452116;-0.323809;0.775737;-0.298278;0.462562;-0.295669;0.786893;-0.281807;0.491126;-0.206248;0.805635;-0.259247;0.510334;-0.140977;0.819580;-0.219027;0.936187;-0.266065;0.098801;0.207367;0.863520;0.000709;-0.206843;0.459944;0.462339;-0.114350;-0.172362;0.862240;0.187085;0.153671;-0.374047;0.895251;0.510062;0.283071;-0.288785;0.759152;0.510062;0.283071;-0.288785;0.759152;-0.274350;0.438199;0.157118;0.841443;0.327270;0.856879;-0.253572;-0.307172;0.257127;0.657694;-0.560873;-0.432140;-0.313698;-0.574995;0.645384;0.393005;0.698094;0.194008;-0.097184;-0.682335;0.679063;0.196608;-0.091811;-0.701277;0.679063;0.196608;-0.091811;-0.701277;-0.407792;-0.539563;0.574790;0.460645;-0.362946;0.541226;-0.520862;0.551405;0.616603;-0.135356;0.738859;-0.235724;0.588529;-0.197318;0.769857;-0.148390;0.525947;0.404372;0.682263;0.307214;0.336287;0.611960;0.611492;0.372147;0.112182;0.832491;0.235326;0.488871;0.174468;0.807623;0.283350;0.486846;-0.221172;0.775660;-0.366265;0.463987;0.572770;-0.368555;0.700811;-0.212052;0.572770;-0.368555;0.700811;-0.212052;0.554953;0.234940;0.756156;0.255066;0.212052;0.700810;0.368555;0.572770;0.554953;0.234940;0.756156;0.255066;0.572770;-0.368555;0.700811;-0.212052
367855;1;0.518682;-0.278729;0.773534;-0.234361;0.554442;-0.122433;0.813052;-0.128648;0.535589;-0.135753;0.803516;-0.221537;0.551629;-0.070879;0.811814;-0.177873;0.960937;-0.170338;0.177441;0.126887;0.842458;0.125908;-0.104192;0.513377;0.408500;0.045620;-0.156931;0.898008;0.114537;0.151529;-0.286471;0.939071;0.491974;0.256272;-0.198372;0.808044;0.491974;0.256272;-0.198372;0.808044;0.086791;0.031732;0.333808;0.938101;0.246337;0.890146;-0.284408;-0.257041;0.217056;0.669141;-0.608782;-0.366771;-0.261828;-0.586510;0.688746;0.336274;0.583127;0.392266;-0.272437;-0.657167;0.689052;0.338587;-0.336829;-0.545081;0.689052;0.338587;-0.336829;-0.545081;0.273754;0.698439;-0.588821;-0.300885;-0.218255;0.659048;-0.335112;0.636962;0.621034;-0.187481;0.715219;-0.260055;0.579239;-0.262097;0.661573;-0.397629;0.694844;0.281071;0.650137;0.124548;0.468866;0.487067;0.668251;0.310436;0.136313;0.810477;0.163951;0.545587;0.262628;0.756646;0.319030;0.506689;-0.172195;0.765043;-0.305316;0.540222;0.508569;-0.402780;0.723507;-0.235933;0.508569;-0.402780;0.723507;-0.235933;0.526442;0.226788;0.796405;0.192782;0.235933;0.723507;0.402780;0.508569;0.526442;0.226788;0.796405;0.192782;0.508569;-0.402780;0.723507;-0.235933
401177;1;0.551488;-0.154751;0.758595;-0.310557;0.586377;-0.057436;0.772086;-0.238216;0.556693;-0.088408;0.794540;-0.225793;0.573007;-0.024407;0.799071;-0.180423;0.961398;-0.116409;0.227024;0.103066;0.835751;0.129649;-0.105342;0.523082;0.386516;0.046124;-0.160556;0.907028;0.113784;0.225623;-0.323685;0.911798;0.522614;0.349752;-0.182623;0.755776;0.522614;0.349752;-0.182623;0.755776;0.073179;0.125143;0.316065;0.937596;0.197415;0.923074;-0.291402;-0.155070;0.197968;0.669789;-0.620062;-0.357371;-0.245602;-0.577354;0.706935;0.326473;0.546142;0.454420;-0.339416;-0.616464;0.644952;0.388530;-0.413214;-0.512187;0.644952;0.388530;-0.413214;-0.512187;0.165110;0.692618;-0.657666;-0.245954;-0.186482;0.686485;-0.268142;0.649664;0.602891;-0.270781;0.685485;-0.305469;0.439306;-0.508023;0.527318;-0.520441;0.682583;0.010939;0.728285;-0.059678;0.558413;0.427798;0.664755;0.251525;0.188006;0.779972;0.128413;0.582931;0.370708;0.683275;0.408095;0.478717;-0.075091;0.776008;-0.190978;0.596406;0.468058;-0.408759;0.745094;-0.242225;0.468058;-0.408759;0.745094;-0.242225;0.502246;0.237825;0.815897;0.159688;0.242225;0.745094;0.408759;0.468058;0.502246;0.237825;0.815897;0.159688;0.468058;-0.408759;0.745094;-0.242225
434522;1;0.551489;-0.154750;0.758598;-0.310552;0.586378;-0.057432;0.772088;-0.238209;0.556694;-0.088403;0.794544;-0.225780;0.573007;-0.024401;0.799075;-0.180410;0.961400;-0.116399;0.227018;0.103073;0.835743;0.129630;-0.105368;0.523095;0.386484;0.046089;-0.160568;0.907041;0.113696;0.225555;-0.323686;0.911825;0.522561;0.349695;-0.182650;0.755832;0.522561;0.349695;-0.182650;0.755832;0.073120;0.124849;0.315936;0.937684;0.197402;0.923079;-0.291392;-0.155076;0.197950;0.669802;-0.620044;-0.357388;-0.245581;-0.577383;0.706907;0.326498;0.546129;0.454473;-0.339328;-0.616485;0.644939;0.388600;-0.413133;-0.512216;0.644939;0.388600;-0.413133;-0.512216;0.164954;0.692693;-0.657577;-0.246086;-0.186490;0.686484;-0.268147;0.649660;0.602894;-0.270776;0.685488;-0.305460;0.439305;-0.508025;0.527316;-0.520442;0.682582;0.010936;0.728286;-0.059679;0.558446;0.427791;0.664752;0.251471;0.188084;0.779961;0.128437;0.582914;0.370794;0.683253;0.408110;0.478668;-0.074995;0.776004;-0.190952;0.596432;0.468077;-0.408747;0.745093;-0.242212;0.468077;-0.408747;0.745093;-0.242212;0.502250;0.237833;0.815888;0.159711;0.242212;0.745093;0.408747;0.468077;0.502250;0.237833;0.815888;0.159711;0.468077;-0.408747;0.745093;-0.242212
467844;1;0.551489;-0.154750;0.758598;-0.310552;0.586378;-0.057432;0.772088;-0.238209;0.556694;-0.088403;0.794544;-0.225780;0.573007;-0.024401;0.799075;-0.180410;0.961400;-0.116399;0.227018;0.103073;0.835743;0.129630;-0.105368;0.523095;0.386484;0.046089;-0.160568;0.907041;0.113696;0.225555;-0.323686;0.911825;0.522561;0.349695;-0.182650;0.755832;0.522561;0.349695;-0.182650;0.755832;0.073120;0.124849;0.315936;0.937684;0.197402;0.923079;-0.291392;-0.155076;0.197950;0.669802;-0.620044;-0.357388;-0.245581;-0.577383;0.706907;0.326498;0.546129;0.454473;-0.339328;-0.616485;0.644939;0.388600;-0.413133;-0.512216;0.644939;0.388600;-0.413133;-0.512216;0.164954;0.692693;-0.657577;-0.246086;-0.186490;0.686484;-0.268147;0.649660;0.602894;-0.270776;0.685488;-0.305460;0.439305;-0.508025;0.527316;-0.520442;0.682582;0.010936;0.728286;-0.059679;0.558446;0.427791;0.664752;0.251471;0.188084;0.779961;0.128437;0.582914;0.370794;0.683253;0.408110;0.478668;-0.074995;0.776004;-0.190952;0.596432;0.468077;-0.408747;0.745093;-0.242212;0.468077;-0.408747;0.745093;-0.242212;0.502250;0.237833;0.815888;0.159711;0.242212;0.745093;0.408747;0.468077;0.502250;0.237833;0.815888;0.159711;0.468077;-0.408747;0.745093;-0.242212
501188;1;0.551489;-0.154750;0.758598;-0.310552;0.586378;-0.057432;0.772088;-0.238209;0.556694;-0.088403;0.794544;-0.225780;0.573007;-0.024401;0.799075;-0.180410;0.961400;-0.116399;0.227018;0.103073;0.835743;0.129630;-0.105368;0.523095;0.386484;0.046089;-0.160568;0.907041;0.113696;0.225555;-0.323686;0.911825;0.522561;0.349695;-0.182650;0.755832;0.522561;0.349695;-0.182650;0.755832;0.073120;0.124849;0.315936;0.937684;0.197402;0.923079;-0.291392;-0.155076;0.197950;0.669802;-0.620044;-0.357388;-0.245581;-0.577383;0.706907;0.326498;0.546129;0.454473;-0.339328;-0.616485;0.644939;0.388600;-0.413133;-0.512216;0.644939;0.388600;-0.413133;-0.512216;0.164954;0.692693;-0.657577;-0.246086;-0.186490;0.686484;-0.268147;0.649660;0.602894;-0.270776;0.685488;-0.305460;0.439305;-0.508025;0.527316;-0.520442;0.682582;0.010936;0.728286;-0.059679;0.558446;0.427791;0.664752;0.251471;0.188084;0.779961;0.128437;0.582914;0.370794;0.683253;0.408110;0.478668;-0.074995;0.776004;-0.190952;0.596432;0.468077;-0.408747;0.745093;-0.242212;0.468077;-0.408747;0.745093;-0.242212;0.502250;0.237833;0.815888;0.159711;0.242212;0.745093;0.408747;0.468077;0.502250;0.237833;0.815888;0.159711;0.468077;-0.408747;0.745093;-0.242212
534511;1;0.551488;-0.154750;0.758598;-0.310551;0.586378;-0.057431;0.772088;-0.238207;0.556693;-0.088403;0.794545;-0.225777;0.573006;-0.024401;0.799076;-0.180407;0.961400;-0.116397;0.227018;0.103075;0.835741;0.129625;-0.105375;0.523097;0.386479;0.046081;-0.160571;0.907043;0.113681;0.225537;-0.323685;0.911832;0.522555;0.349680;-0.182656;0.755842;0.522555;0.349680;-0.182656;0.755842;0.073112;0.124777;0.315904;0.937705;0.197400;0.923081;-0.291388;-0.155077;0.197947;0.669807;-0.620038;-0.357390;-0.245577;-0.577392;0.706900;0.326501;0.546140;0.454474;-0.339297;-0.616492;0.644949;0.388607;-0.413103;-0.512221;0.644949;0.388607;-0.413103;-0.512221;0.165082;0.692726;-0.657524;-0.246049;-0.186491;0.686484;-0.268147;0.649660;0.602895;-0.270775;0.685488;-0.305458;0.439307;-0.508025;0.527316;-0.520441;0.682583;0.010937;0.728286;-0.059677;0.558453;0.427789;0.664751;0.251460;0.188100;0.779959;0.128442;0.582910;0.370811;0.683249;0.408114;0.478657;-0.074975;0.776003;-0.190947;0.596437;0.468078;-0.408747;0.745095;-0.242203;0.468078;-0.408747;0.745095;-0.242203;0.502244;0.237834;0.815890;0.159718;0.242203;0.745095;0.408747;0.468078;0.502244;0.237834;0.815890;0.159718;0.468078;-0.408747;0.745095;-0.242203
567855;1;0.551488;-0.154750;0.758598;-0.310551;0.586378;-0.057431;0.772088;-0.238207;0.556693;-0.088403;0.794545;-0.225777;0.573006;-0.024401;0.799076;-0.180407;0.961400;-0.116397;0.227018;0.103075;0.835741;0.129625;-0.105375;0.523097;0.386479;0.046081;-0.160571;0.907043;0.113681;0.225537;-0.323685;0.911832;0.522555;0.349680;-0.182656;0.755842;0.522555;0.349680;-0.182656;0.755842;0.073112;0.124777;0.315904;0.937705;0.197400;0.923081;-0.291388;-0.155077;0.197947;0.669807;-0.620038;-0.357390;-0.245577;-0.577392;0.706900;0.326501;0.546140;0.454474;-0.339297;-0.616492;0.644949;0.388607;-0.413103;-0.512221;0.644949;0.388607;-0.413103;-0.512221;0.165082;0.692726;-0.657524;-0.246049;-0.186491;0.686484;-0.268147;0.649660;0.602895;-0.270775;0.685488;-0.305458;0.439307;-0.508025;0.527316;-0.520441;0.682583;0.010937;0.728286;-0.059677;0.558453;0.427789;0.664751;0.251460;0.188100;0.779959;0.128442;0.582910;0.370811;0.683249;0.408114;0.478657;-0.074975;0.776003;-0.190947;0.596437;0.468078;-0.408747;0.745095;-0.242203;0.468078;-0.408747;0.745095;-0.242203;0.502244;0.237834;0.815890;0.159718;0.242203;0.745095;0.408747;0.468078;0.502244;0.237834;0.815890;0.159718;0.468078;-0.408747;0.745095;-0.242203
601177;1;0.551488;-0.154750;0.758598;-0.310551;0.586378;-0.057431;0.772088;-0.238207;0.556693;-0.088403;0.794545;-0.225777;0.573006;-0.024401;0.799076;-0.180407;0.961400;-0.116397;0.227018;0.103075;0.835741;0.129625;-0.105375;0.523097;0.386479;0.046081;-0.160571;0.907043;0.113681;0.225537;-0.323685;0.911832;0.522555;0.349680;-0.182656;0.755842;0.522555;0.349680;-0.182656;0.755842;0.073112;0.124777;0.315904;0.937705;0.197400;0.923081;-0.291388;-0.155077;0.197947;0.669807;-0.620038;-0.357390;-0.245577;-0.577392;0.706900;0.326501;0.546140;0.454474;-0.339297;-0.616492;0.644949;0.388607;-0.413103;-0.512221;0.644949;0.388607;-0.413103;-0.512221;0.165082;0.692726;-0.657524;-0.246049;-0.186491;0.686484;-0.268147;0.649660;0.602895;-0.270775;0.685488;-0.305458;0.439307;-0.508025;0.527316;-0.520441;0.682583;0.010937;0.728286;-0.059677;0.558453;0.427789;0.664751;0.251460;0.188100;0.779959;0.128442;0.582910;0.370811;0.683249;0.408114;0.478657;-0.074975;0.776003;-0.190947;0.596437;0.468078;-0.408747;0.745095;-0.242203;0.468078;-0.408747;0.745095;-0.242203;0.502244;0.237834;0.815890;0.159718;0.242203;0.745095;0.408747;0.468078;0.502244;0.237834;0.815890;0.159718;0.468078;-0.408747;0.745095;-0.242203
