timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.745177;-0.310110;0.495678;-0.320696;0.730522;-0.331378;0.481720;-0.352806;0.816926;-0.198422;0.478949;-0.252724;0.834561;-0.159374;0.493318;-0.186398;0.884841;-0.290420;-0.357349;0.070808;0.716016;-0.203986;-0.622620;0.240945;0.465372;-0.512872;-0.407712;0.595116;0.679346;0.120878;-0.026282;0.723316;0.880295;0.122770;0.015164;0.458015;0.880295;0.122770;0.015164;0.458015;0.580491;0.538055;0.547202;0.272207;0.255842;0.958958;-0.096204;0.075426;0.173209;0.832083;-0.526821;0.009853;-0.142909;-0.437545;0.882301;-0.098363;0.539272;0.112540;-0.590780;-0.589492;-0.307121;-0.306418;0.517488;0.737557;-0.307121;-0.306418;0.517488;0.737557;-0.207162;-0.321613;0.921236;0.070523;0.655181;-0.369553;0.379746;-0.538480;0.815017;-0.188708;0.495134;-0.234478;0.816442;-0.185207;0.495648;-0.231201;0.744851;0.220291;0.477962;0.410148;0.443260;0.384937;0.494333;0.641076;0.109871;0.565401;0.269938;0.771611;0.138349;0.554570;0.239852;0.784718;-0.455706;0.566451;-0.217553;0.651258;0.648305;0.127224;0.736791;0.143717;0.648305;0.127224;0.736791;0.143717;0.356797;0.610951;0.431029;0.560044;-0.143717;0.736791;-0.127224;0.648305;0.356797;0.610951;0.431029;0.560044;0.648305;0.127224;0.736791;0.143717
301011;1;0.735086;-0.330772;0.505657;-0.307488;0.722346;-0.350518;0.492175;-0.336329;0.818168;-0.206588;0.480553;-0.238729;0.834677;-0.167385;0.495572;-0.172349;0.883749;-0.282003;-0.364276;0.082250;0.707663;-0.204374;-0.633496;0.236912;0.440949;-0.532669;-0.399187;0.602061;0.680433;0.150111;-0.076600;0.713169;0.867262;0.166421;-0.026553;0.468461;0.867262;0.166421;-0.026553;0.468461;0.579577;0.516091;0.542756;0.321179;0.254374;0.961052;-0.081592;0.070817;0.162171;0.834147;-0.527141;-0.004705;-0.139871;-0.426416;0.889858;-0.082205;0.570381;0.042958;-0.597973;-0.561470;-0.263802;-0.302612;0.517536;0.755640;-0.263802;-0.302612;0.517536;0.755640;-0.229407;-0.290589;0.928129;0.038825;0.642129;-0.402227;0.374454;-0.534479;0.807218;-0.207863;0.508714;-0.215411;0.806613;-0.209095;0.507967;-0.218230;0.728881;0.212039;0.503628;0.412468;0.433101;0.381960;0.518011;0.631027;0.084261;0.581199;0.276472;0.760704;0.115376;0.570862;0.259880;0.770239;-0.461805;0.591965;-0.214772;0.624649;0.587499;0.129381;0.781147;0.167076;0.587499;0.129381;0.781147;0.167076;0.297284;0.643841;0.460869;0.533565;-0.167076;0.781147;-0.129381;0.587499;0.297284;0.643841;0.460869;0.533565;0.587499;0.129381;0.781147;0.167076
367855;1;0.735164;-0.330583;0.505790;-0.307286;0.722560;-0.350146;0.492450;-0.335854;0.818239;-0.206118;0.480979;-0.238032;0.834692;-0.166883;0.495960;-0.171648;0.884071;-0.281187;-0.364088;0.082410;0.707910;-0.203782;-0.633417;0.236894;0.440877;-0.532328;-0.399213;0.602398;0.679873;0.150212;-0.076199;0.713724;0.866935;0.166394;-0.026128;0.469099;0.866935;0.166394;-0.026128;0.469099;0.579233;0.515722;0.543322;0.321437;0.253593;0.961307;-0.081157;0.070655;0.161636;0.834609;-0.526571;-0.004930;-0.139537;-0.427111;0.889621;-0.081730;0.570635;0.043655;-0.597678;-0.561473;-0.264013;-0.303117;0.516957;0.755760;-0.264013;-0.303117;0.516957;0.755760;-0.229183;-0.291067;0.928021;0.039148;0.642187;-0.402211;0.374555;-0.534351;0.807135;-0.208001;0.508719;-0.215579;0.806523;-0.209254;0.507986;-0.218367;0.728915;0.211939;0.503753;0.412308;0.432715;0.382170;0.517892;0.631262;0.083787;0.581336;0.276251;0.760732;0.114842;0.571040;0.259660;0.770260;-0.462201;0.591935;-0.215051;0.624288;0.587148;0.129217;0.781472;0.166921;0.587148;0.129217;0.781472;0.166921;0.297145;0.643954;0.461214;0.533207;-0.166921;0.781472;-0.129217;0.587148;0.297145;0.643954;0.461214;0.533207;0.587148;0.129217;0.781472;0.166921
401177;1;0.750866;-0.331570;0.506462;-0.264117;0.764238;-0.303255;0.523908;-0.222481;0.815397;-0.200390;0.504928;-0.200050;0.828813;-0.159253;0.519371;-0.134016;0.902158;-0.245267;-0.341205;0.097647;0.699757;-0.132504;-0.628258;0.313170;0.468436;-0.413881;-0.490885;0.606880;0.803870;0.374182;0.353535;0.297981;0.740774;0.429324;0.284042;0.431572;0.740774;0.429324;0.284042;0.431572;0.380284;0.710037;0.590494;-0.050480;0.226985;0.970895;-0.052748;0.055307;0.166107;0.824679;-0.540448;-0.015157;-0.153895;-0.475968;0.863501;-0.064325;-0.475391;0.086821;0.708709;0.514001;-0.092692;-0.337111;0.629414;0.693976;-0.092692;-0.337111;0.629414;0.693976;-0.216992;-0.162223;0.957674;-0.097254;0.613078;-0.437440;0.337440;-0.564726;0.814547;-0.206645;0.512368;-0.176892;0.809587;-0.209138;0.490206;-0.246024;0.750510;0.199393;0.490936;0.394918;0.481655;0.336768;0.532593;0.609048;0.061263;0.576236;0.254962;0.774076;0.118653;0.555624;0.296637;0.767600;-0.457405;0.607034;-0.177970;0.624994;0.621386;0.121154;0.746484;0.204849;0.621386;0.121154;0.746484;0.204849;0.294536;0.613512;0.442175;0.584236;-0.204849;0.746484;-0.121154;0.621386;0.294536;0.613512;0.442175;0.584236;0.621386;0.121154;0.746484;0.204849
434522;1;0.751323;-0.353352;0.480956;-0.281669;0.747441;-0.359831;0.476129;-0.291814;0.819071;-0.216194;0.478868;-0.230365;0.834907;-0.177096;0.494663;-0.163939;0.884157;-0.282569;-0.359026;0.097581;0.721280;-0.134775;-0.616433;0.285658;0.507570;-0.404442;-0.484336;0.586701;0.616688;0.544510;0.522087;0.225009;0.568342;0.626776;0.419783;0.328514;0.568342;0.626776;0.419783;0.328514;0.121401;0.783703;0.589936;-0.151812;0.257284;0.962349;-0.071288;0.051071;0.152852;0.828395;-0.538554;-0.018926;-0.144719;-0.492549;0.856548;-0.052709;-0.464823;0.097700;0.696601;0.537719;-0.113580;-0.282314;0.644280;0.701642;-0.113580;-0.282314;0.644280;0.701642;-0.226194;-0.154309;0.959082;-0.072020;0.656692;-0.399363;0.362289;-0.527268;0.819607;-0.204847;0.498775;-0.193663;0.822347;-0.194720;0.492030;-0.209131;0.733509;0.211105;0.482165;0.430019;0.420488;0.369791;0.514574;0.649353;0.077469;0.564067;0.288725;0.769717;0.112854;0.552206;0.264434;0.782565;-0.472179;0.581968;-0.198339;0.631682;0.625444;0.084020;0.763664;0.136299;0.625444;0.084020;0.763664;0.136299;0.345878;0.599403;0.480581;0.538634;-0.136299;0.763664;-0.084020;0.625444;0.345878;0.599403;0.480581;0.538634;0.625444;0.084020;0.763664;0.136299
467855;1;0.740704;-0.370441;0.483478;-0.283513;0.731922;-0.384692;0.472218;-0.305472;0.815137;-0.216199;0.487816;-0.225486;0.830595;-0.176383;0.503583;-0.159392;0.892980;-0.276239;-0.342813;0.093586;0.712334;-0.139857;-0.633444;0.267898;0.478380;-0.441535;-0.475245;0.591897;0.706294;0.450129;0.399236;0.373019;0.666702;0.486795;0.353604;0.439890;0.666702;0.486795;0.353604;0.439890;0.265080;0.719703;0.641373;-0.020016;0.254416;0.963648;-0.070273;0.041426;0.162303;0.830024;-0.532232;-0.038038;-0.161724;-0.494589;0.852991;-0.040426;-0.445816;0.096542;0.702422;0.546380;-0.113210;-0.267310;0.656706;0.696036;-0.113210;-0.267310;0.656706;0.696036;-0.221954;-0.147486;0.961423;-0.068188;0.650836;-0.428889;0.364361;-0.509616;0.807104;-0.229541;0.513820;-0.178561;0.816109;-0.203932;0.508813;-0.182994;0.710767;0.216477;0.500693;0.444133;0.399353;0.369459;0.545735;0.637330;0.072542;0.574431;0.323044;0.748605;0.103729;0.564238;0.278328;0.770331;-0.470035;0.600206;-0.196961;0.616463;0.609708;0.130629;0.760531;0.181066;0.609708;0.130629;0.760531;0.181066;0.303096;0.630145;0.445408;0.559162;-0.181066;0.760531;-0.130629;0.609708;0.303096;0.630145;0.445408;0.559162;0.609708;0.130629;0.760531;0.181066
501188;1;0.744815;-0.363505;0.483754;-0.281241;0.739220;-0.372819;0.476613;-0.295634;0.814222;-0.229050;0.476805;-0.239242;0.830785;-0.190076;0.493637;-0.173176;0.886627;-0.292999;-0.346884;0.087843;0.723283;-0.140112;-0.612509;0.286467;0.478967;-0.430734;-0.457457;0.613019;0.738529;0.432639;0.323750;0.403218;0.724826;0.443083;0.309303;0.427360;0.724826;0.443083;0.309303;0.427360;0.310157;0.695832;0.647166;-0.028231;0.274130;0.957918;-0.058843;0.061512;0.146819;0.833579;-0.532256;-0.017162;-0.138397;-0.497590;0.854724;-0.051930;-0.468276;0.104162;0.676240;0.559078;-0.139244;-0.236094;0.642191;0.715864;-0.139244;-0.236094;0.642191;0.715864;-0.240261;-0.159042;0.956707;-0.041139;0.652851;-0.431355;0.355619;-0.511129;0.808354;-0.238940;0.505406;-0.184488;0.816124;-0.217394;0.499066;-0.193944;0.718510;0.200014;0.503223;0.436469;0.411337;0.362723;0.536930;0.641046;0.080769;0.564819;0.317555;0.757373;0.109646;0.554779;0.286960;0.773209;-0.467786;0.599605;-0.184184;0.622677;0.601530;0.096581;0.781693;0.133380;0.601530;0.096581;0.781693;0.133380;0.331032;0.621033;0.484447;0.519660;-0.133380;0.781693;-0.096581;0.601530;0.331032;0.621033;0.484447;0.519660;0.601530;0.096581;0.781693;0.133380
534511;1;0.744285;-0.362574;0.481407;-0.287796;0.737174;-0.374008;0.472578;-0.305552;0.815717;-0.225739;0.475207;-0.240470;0.832374;-0.186904;0.491779;-0.174281;0.884272;-0.290384;-0.356401;0.081974;0.723592;-0.145961;-0.611284;0.285381;0.479192;-0.435595;-0.453022;0.612701;0.740937;0.428678;0.327527;0.399968;0.721728;0.443309;0.307434;0.433671;0.721728;0.443309;0.307434;0.433671;0.313959;0.692855;0.648698;-0.023949;0.272148;0.958468;-0.059748;0.060859;0.139665;0.834077;-0.533239;-0.021596;-0.133983;-0.496018;0.856734;-0.044958;-0.483940;0.130551;0.656810;0.563347;-0.144784;-0.208939;0.636229;0.728419;-0.144784;-0.208939;0.636229;0.728419;-0.258077;-0.154280;0.953283;-0.029075;0.651340;-0.432144;0.353174;-0.514078;0.808513;-0.239965;0.503878;-0.186628;0.816992;-0.216676;0.498176;-0.193382;0.718723;0.199902;0.502083;0.437480;0.416513;0.362548;0.533269;0.640859;0.086717;0.562510;0.315276;0.759384;0.109712;0.554339;0.285893;0.773910;-0.468234;0.598545;-0.184630;0.623227;0.610956;0.093347;0.774972;0.132050;0.610956;0.093347;0.774972;0.132050;0.338637;0.613995;0.481982;0.525385;-0.132050;0.774972;-0.093347;0.610956;0.338637;0.613995;0.481982;0.525385;0.610956;0.093347;0.774972;0.132050
567855;1;0.747917;-0.351185;0.479377;-0.295783;0.737544;-0.367112;0.467292;-0.320774;0.822717;-0.216634;0.467441;-0.240220;0.839331;-0.178451;0.483308;-0.173469;0.884361;-0.288655;-0.357538;0.082159;0.718869;-0.163211;-0.612537;0.285284;0.476707;-0.449978;-0.446497;0.609025;0.755375;0.407644;0.298305;0.417433;0.742402;0.416481;0.285837;0.440091;0.742402;0.416481;0.285837;0.440091;0.343914;0.683825;0.643488;-0.005521;0.264240;0.958580;-0.069133;0.080756;0.126862;0.834511;-0.536085;-0.010525;-0.117344;-0.491925;0.861281;-0.049346;0.509945;-0.141986;-0.626709;-0.571867;-0.168493;-0.179873;0.616904;0.747453;-0.168493;-0.179873;0.616904;0.747453;-0.278133;-0.165933;0.946098;-0.002494;0.650173;-0.421344;0.347657;-0.528089;0.813053;-0.233515;0.493826;-0.201375;0.821666;-0.210205;0.490256;-0.200821;0.727224;0.198900;0.491856;0.435503;0.426617;0.358659;0.527503;0.641172;0.092241;0.557828;0.309390;0.764589;0.111850;0.550526;0.274339;0.780480;-0.471376;0.587737;-0.190129;0.629461;0.565609;0.127158;0.801297;0.147787;0.565609;0.127158;0.801297;0.147787;0.295445;0.656516;0.476688;0.504448;-0.147787;0.801296;-0.127158;0.565609;0.295445;0.656516;0.476688;0.504448;0.565609;0.127158;0.801297;0.147787
601177;1;0.746500;-0.346552;0.482001;-0.300522;0.736095;-0.362387;0.470212;-0.325176;0.819969;-0.214693;0.469152;-0.247900;0.837208;-0.176379;0.484858;-0.181346;0.887936;-0.290445;-0.350383;0.066661;0.717458;-0.165937;-0.611118;0.290264;0.486326;-0.441750;-0.453714;0.602069;0.717009;0.459673;0.359127;0.381611;0.696975;0.477100;0.335629;0.417079;0.696975;0.477100;0.335629;0.417079;0.271075;0.712613;0.645105;-0.050409;0.267403;0.956392;-0.074794;0.090638;0.131603;0.836055;-0.532444;-0.013994;-0.123316;-0.497888;0.857084;-0.048046;-0.492983;0.136512;0.638860;0.574622;-0.165740;-0.179197;0.628224;0.738751;-0.165740;-0.179197;0.628224;0.738751;-0.271533;-0.158105;0.949319;-0.008131;0.641631;-0.425286;0.346862;-0.535844;0.811289;-0.231015;0.497807;-0.201570;0.820467;-0.206234;0.495071;-0.198006;0.724393;0.205117;0.492489;0.436619;0.432344;0.359461;0.528089;0.636387;0.094552;0.560806;0.305915;0.763526;0.108050;0.555649;0.269801;0.778966;-0.473047;0.588156;-0.196949;0.625707;0.564000;0.124861;0.805377;0.132975;0.564000;0.124861;0.805377;0.132975;0.304780;0.657777;0.481197;0.492836;-0.132975;0.805377;-0.124861;0.564000;0.304780;0.657777;0.481197;0.492836;0.564000;0.124861;0.805377;0.132975
