timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;2;-29.937643;42.888573;2348.431641;2;-6.737111;-82.151749;2286.882324;2;19.654379;-176.458115;2230.599854;2;77.674194;-295.946533;2121.433838;2;88.585991;-281.467865;2155.756348;2;172.935669;-266.522522;2229.770020;2;199.644775;-128.690445;2397.645264;2;209.084869;53.653286;2377.658936;0;211.304016;122.545540;2410.280518;0;219.320663;207.694031;2407.446045;0;157.259857;118.699432;2361.973145;2;46.784512;-272.115295;2124.046875;2;-37.390789;-219.197220;2093.047852;2;-100.102333;-12.249157;2147.474121;2;-27.077034;158.612808;2139.056152;0;15.936949;220.631516;2171.386230;0;57.264244;284.161530;2207.865723;0;52.983994;206.195038;2188.229492;2;22.726723;29.282242;2395.925049;2;172.044937;308.871613;2389.014404;2;132.898453;581.444519;2515.408691;2;265.922638;647.052429;2512.095215;2;-77.427414;55.158005;2305.604736;2;-136.013779;357.429443;2231.461182;2;-226.060532;566.363708;2436.360352;2;-221.000366;689.840454;2378.395264;2;104.782692;-332.874359;2075.757080;2;164.564636;-245.904633;2004.649658;2;182.733353;-286.284241;2006.701172;2;182.768341;-361.154541;2073.586182;2;149.012772;-277.828735;1984.210449;2;75.089615;-349.067261;1999.263306
434533;1;2;-29.921713;42.880478;2348.473877;2;-6.731126;-82.171112;2286.934570;2;19.657187;-176.484085;2230.655273;2;77.690498;-295.971222;2121.487061;2;88.600807;-281.491119;2155.810791;2;172.945053;-266.530823;2229.832764;2;199.583237;-128.704163;2397.731689;2;208.983536;53.651989;2377.792480;0;211.132767;122.532310;2410.448730;0;219.114471;207.683502;2407.525879;0;157.197388;118.822144;2362.093750;2;46.797916;-272.141876;2124.099854;2;-37.386261;-219.227280;2093.109131;2;-100.123482;-12.309358;2147.645996;2;-27.155481;158.586761;2139.308350;0;15.771551;220.640182;2171.693359;0;57.001560;284.208710;2208.221191;0;52.818214;206.310471;2188.485352;2;22.744635;29.274811;2395.968506;2;172.261230;308.769318;2389.100098;2;133.371170;581.411926;2515.443848;2;266.457825;646.897827;2512.039062;2;-77.413277;55.149311;2305.645996;2;-135.916748;357.408112;2231.347656;2;-225.948151;566.555786;2436.048584;2;-220.777679;689.949036;2377.906738;2;104.803635;-332.897858;2075.809814;2;164.598434;-245.945236;2004.685669;2;182.760635;-286.328918;2006.741089;2;182.786362;-361.192871;2073.637207;2;149.039261;-277.870026;1984.250854;2;75.102287;-349.095642;1999.317627
467855;1;2;-29.103434;41.108894;2418.957764;2;-12.292534;-100.961014;2347.908447;2;14.706831;-200.889114;2273.126953;2;73.788788;-324.614349;2135.338867;2;89.314339;-309.785065;2173.612793;2;191.926392;-278.985168;2243.638184;2;214.847595;-139.776901;2446.890625;2;155.662979;55.677296;2409.238525;0;133.043549;122.783493;2458.411621;0;158.689026;185.873688;2389.698730;0;113.272995;142.071213;2366.143066;2;38.009613;-299.991852;2143.574219;2;-57.361423;-236.334335;2116.813721;2;-98.397095;-20.908117;2241.158447;2;-14.850251;148.930893;2332.789062;0;47.252716;200.382828;2378.757324;0;108.134003;241.694244;2439.003418;0;35.128147;109.431747;2431.720703;2;39.663338;28.208956;2461.023438;2;297.353394;270.004761;2400.981689;2;196.356506;559.786438;2553.191162;2;306.230103;659.571594;2475.060791;2;-91.113457;52.741337;2381.025391;2;-138.136734;323.392273;2151.384766;2;-192.584763;569.031677;2389.124268;2;-208.356613;695.144043;2301.591553;2;100.910309;-361.469574;2078.284912;2;161.793030;-245.493774;2018.774048;2;184.125183;-289.644135;2010.811035;2;190.086319;-388.231049;2066.739746;2;144.781662;-276.657928;1989.022339;2;64.992157;-362.631317;1990.822754
501200;1;2;-27.285402;51.257969;2448.241455;2;-11.979509;-101.069016;2374.025391;2;12.047134;-205.612656;2290.399658;2;71.293144;-323.544159;2130.876221;2;89.714516;-309.776428;2171.569824;2;200.784592;-282.373108;2245.711914;2;232.099976;-122.946846;2453.199463;2;142.254593;71.198967;2397.008057;0;130.606750;152.612869;2437.856445;0;138.461929;254.946289;2447.044189;0;101.095345;179.173218;2392.650635;2;32.658615;-299.974060;2143.871582;2;-73.870514;-239.812729;2116.290283;2;-122.119560;3.662422;2218.725586;2;-14.341727;192.207474;2273.528809;0;16.932940;265.383575;2332.207520;0;46.935726;355.313721;2367.863037;0;47.145851;272.631409;2328.268066;2;52.718468;43.173500;2481.334229;2;339.934570;256.670227;2348.373779;2;203.914383;534.416199;2541.966309;2;306.061218;665.771973;2476.935791;2;-99.428413;58.548088;2418.400391;2;-146.223877;315.980011;2140.951660;2;-189.064651;576.800659;2398.002441;2;-206.437027;706.061340;2297.964111;2;97.931198;-356.975891;2065.752441;2;154.511826;-248.489197;1973.494263;2;179.099945;-295.865479;1973.281738;2;192.691925;-385.920776;2052.785400;2;135.312653;-287.875610;1950.813232;2;53.501904;-378.338409;1977.927612
534522;1;2;-25.867035;50.980541;2451.036133;2;-9.936399;-102.105782;2377.142578;2;16.095749;-205.141708;2291.492188;2;72.613968;-321.260681;2128.737305;2;91.589691;-308.525940;2169.700439;2;202.771637;-286.021606;2246.168701;2;229.815506;-122.162384;2451.973877;2;147.192551;75.917244;2395.367188;0;123.274765;153.662445;2438.673584;0;139.712097;255.422180;2446.902588;0;97.431900;176.234375;2388.594727;2;34.305519;-297.270966;2142.507080;2;-72.533463;-235.096283;2118.864746;2;-119.146957;9.026199;2222.978760;2;-15.613407;200.556061;2278.824463;0;18.505585;274.888489;2334.997314;0;51.410168;359.191254;2381.272705;0;50.417431;279.390656;2330.898926;2;54.055244;42.852863;2485.104736;2;338.185394;258.610901;2345.475586;2;204.696274;535.229187;2544.779053;2;304.837402;668.288818;2478.381104;2;-97.936470;58.309631;2420.314941;2;-150.918976;308.783112;2135.854492;2;-189.416962;575.067261;2389.832520;2;-205.398026;709.510681;2295.612305;2;98.376076;-353.943268;2062.561279;2;161.334564;-259.770508;1958.564941;2;182.209290;-308.917603;1962.805908;2;190.585373;-391.661102;2051.132812;2;138.520523;-299.703369;1940.225342;2;50.232872;-380.446716;1977.739990
567866;1;2;-28.092953;55.919914;2447.813721;2;-15.315082;-98.426819;2375.406738;2;10.145305;-200.575180;2288.238037;2;60.307518;-334.274658;2136.933350;2;80.028709;-318.763855;2176.641357;2;194.947983;-290.845612;2245.782227;2;223.649002;-120.310425;2446.335938;2;142.325668;79.326302;2392.183350;0;122.243004;158.981415;2434.216064;0;144.316727;260.041382;2438.880127;0;96.396988;181.801193;2384.975098;2;23.270525;-307.121887;2148.323486;2;-77.918198;-238.413513;2117.952148;2;-118.576042;8.323923;2219.312988;2;-18.011629;201.419830;2276.411377;0;17.985903;275.628052;2331.809814;0;46.311142;361.306915;2378.885010;0;50.428455;280.235474;2339.474121;2;51.599762;46.320919;2482.339111;2;341.398621;257.395599;2345.802490;2;209.172775;535.721436;2544.487305;2;309.215729;670.018494;2479.794434;2;-99.955383;64.575752;2416.680908;2;-144.989639;311.411255;2127.016357;2;-188.715256;572.096863;2386.628906;2;-205.149994;710.649963;2298.226074;2;84.238602;-374.312317;2074.068115;2;150.862671;-261.714813;1992.857910;2;173.903030;-310.116791;1991.016479;2;179.083115;-406.105896;2065.298096;2;131.818115;-298.948242;1966.228638;2;44.930664;-388.228302;1981.850952
601200;1;2;-30.650974;60.984871;2450.099609;2;-15.873417;-91.984695;2373.300049;2;9.917103;-194.813965;2285.975830;2;59.645382;-325.519562;2130.562012;2;79.631134;-310.898895;2170.745605;2;195.452759;-292.552032;2242.853271;2;226.407166;-126.887383;2448.800293;2;141.789047;72.401535;2393.936035;0;130.581940;156.437378;2431.500244;0;143.585953;259.259399;2440.775391;0;99.731697;176.550735;2382.732666;2;22.487232;-298.499023;2142.805908;2;-83.010773;-235.219772;2112.731934;2;-122.850090;12.292072;2216.040771;2;-18.644363;205.255188;2271.392090;0;16.773846;276.755585;2331.408203;0;48.013985;362.522827;2377.550537;0;50.412182;279.846069;2337.468506;2;49.065598;50.908165;2485.509277;2;340.220459;259.005493;2342.159668;2;210.005569;535.337769;2548.145996;2;310.632751;669.525146;2481.707031;2;-102.534912;70.071480;2418.169189;2;-145.442719;315.825470;2124.794434;2;-190.939163;573.203674;2389.942139;2;-211.519836;711.516602;2300.520752;2;83.419426;-364.243042;2066.349609;2;149.232101;-264.878021;1967.656128;2;172.759109;-313.032867;1973.389404;2;178.948166;-396.491364;2062.270996;2;130.304962;-306.179199;1947.204102;2;43.744251;-392.933777;1977.208252
634533;1;2;-35.357143;62.423801;2447.838379;2;-20.250391;-92.667648;2375.335693;2;6.543331;-195.860748;2288.665039;2;57.969700;-327.463043;2134.460449;2;77.508408;-312.646210;2174.812500;2;193.854187;-293.012390;2245.826660;2;223.713776;-127.204521;2451.947998;2;142.739746;71.999741;2391.249268;0;131.176376;155.947388;2428.987305;0;149.947189;258.334869;2429.081787;0;98.502853;175.457153;2381.288574;2;20.683355;-300.336731;2146.136230;2;-82.527542;-234.716309;2113.092041;2;-124.191147;13.938173;2213.150879;2;-18.245392;205.605026;2270.025391;0;17.558769;278.700989;2327.914795;0;47.272675;360.755463;2381.328369;0;50.665840;280.948761;2339.288818;2;44.793049;53.907333;2482.756104;2;340.562042;257.167206;2341.542236;2;210.670593;533.973206;2547.341553;2;309.383240;669.257690;2480.078125;2;-107.632103;70.103477;2416.351318;2;-145.197495;315.465424;2121.730225;2;-193.644943;571.667725;2387.687256;2;-210.378677;712.422485;2301.207031;2;82.460648;-366.554382;2070.705811;2;145.415222;-262.452545;1974.985474;2;170.621704;-309.881622;1979.734619;2;179.148651;-395.272003;2066.627441;2;128.127701;-303.899567;1953.365234;2;44.486042;-394.438446;1980.531006
667855;1;2;-45.734745;67.778770;2447.954346;2;-25.943836;-88.270271;2375.733398;2;1.569841;-195.277863;2292.427979;2;58.036381;-324.210632;2135.731689;2;76.701958;-309.868713;2177.050293;2;194.500458;-291.804962;2247.988281;2;225.559280;-124.434311;2455.114990;2;147.314102;76.394379;2390.462158;0;130.815231;160.104248;2428.515625;0;149.494110;263.188293;2432.343018;0;103.586357;180.612350;2377.437744;2;19.947599;-297.531281;2147.225586;2;-83.132568;-228.983612;2116.326904;2;-120.513054;22.391827;2216.515137;2;-19.812033;219.275299;2271.476318;0;13.947309;292.974060;2331.032715;0;39.730946;376.316620;2385.870361;0;50.114914;299.388367;2336.277344;2;35.893833;62.538944;2481.645020;2;342.526489;252.020004;2336.983887;2;221.098602;535.367004;2543.747559;2;322.395355;666.597168;2469.236328;2;-119.342819;72.503761;2417.574219;2;-144.625076;321.752106;2121.322754;2;-193.869553;577.915283;2390.861084;2;-206.089432;713.989380;2294.435303;2;84.460762;-362.058350;2071.310547;2;144.709702;-258.873566;1971.174805;2;169.998840;-306.722198;1975.626587;2;181.448746;-391.609497;2063.888184;2;126.255257;-300.793243;1950.639526;2;42.629822;-391.104584;1982.400269
701200;1;2;-39.499443;66.885185;2442.576904;2;-22.856974;-88.116974;2372.711914;2;2.382593;-195.730392;2292.497559;2;57.325317;-323.768402;2138.207275;2;75.737610;-309.773560;2179.047852;2;191.925064;-291.455994;2249.063721;2;223.685577;-123.385605;2450.962402;2;148.345825;76.679588;2390.777100;0;131.241638;160.106720;2426.121094;0;150.282013;261.779083;2428.514648;0;106.433037;179.788025;2374.800537;2;19.981800;-297.007355;2149.369141;2;-80.940445;-228.887009;2117.241943;2;-116.773117;20.398914;2213.504150;2;-19.090219;215.999420;2266.225830;0;11.714449;290.530792;2324.127197;0;37.232834;367.585846;2385.401611;0;46.282280;293.430664;2336.389160;2;40.409031;59.920162;2477.064453;2;341.392456;256.190887;2343.508057;2;220.090530;537.247925;2544.777588;2;314.244171;675.002380;2478.911133;2;-111.556427;73.165863;2411.478027;2;-145.673523;323.354492;2123.596191;2;-192.893112;577.492493;2388.623535;2;-208.219727;716.858887;2301.548828;2;83.247673;-361.481812;2074.772217;2;155.172913;-259.987274;1984.213013;2;177.496002;-308.465057;1989.125732;2;177.809738;-395.028015;2074.228027;2;136.786377;-299.867859;1961.282349;2;47.964615;-385.730499;1983.153198
734522;1;2;-44.214668;70.238449;2434.764648;2;-25.146290;-84.811066;2366.010986;2;0.304351;-194.713867;2289.251709;2;58.112480;-322.615204;2136.152588;2;75.973228;-308.237427;2177.056641;2;190.865356;-289.480347;2248.829834;2;222.950821;-122.105148;2450.941162;2;146.153336;76.782990;2389.451416;0;129.585327;160.115189;2425.056396;0;147.402710;261.606171;2433.322021;0;108.288391;180.983124;2372.342773;2;20.384148;-296.285767;2146.856689;2;-81.364105;-229.118835;2115.790527;2;-121.206955;19.424662;2211.713623;2;-27.174883;217.150894;2262.231201;0;0.878884;296.005554;2315.461914;0;23.749260;373.183624;2377.470215;0;44.514992;286.496399;2344.919434;2;35.896297;64.962677;2468.880371;2;345.699738;255.256271;2348.484131;2;218.365570;538.309204;2542.497314;2;318.460449;675.975952;2486.369385;2;-116.454262;74.995842;2404.000732;2;-148.541748;329.393433;2120.061279;2;-195.759995;580.606750;2387.399902;2;-206.495926;717.296631;2295.795898;2;85.029144;-360.246735;2073.171631;2;152.506439;-256.081329;1982.458008;2;176.623917;-303.661560;1987.130981;2;180.680771;-390.226654;2071.978027;2;135.487411;-296.540222;1959.581421;2;50.132847;-385.603546;1981.805786
767866;1;2;-53.429844;76.565865;2434.349121;2;-30.036715;-78.922112;2369.289795;2;-0.423606;-186.685287;2291.721436;2;54.106483;-325.594879;2148.152832;2;72.312340;-308.880890;2187.837402;2;188.758224;-289.328583;2256.023926;2;220.741745;-117.268562;2453.118896;2;144.326660;80.744354;2390.734131;0;127.109764;163.679169;2426.244629;0;142.375473;265.159119;2435.779785;0;105.706154;183.569702;2372.191162;2;17.087837;-297.869263;2157.028564;2;-81.690018;-230.367386;2119.335693;2;-121.174973;20.032972;2208.038574;2;-27.613125;216.687256;2260.577881;0;-1.514526;297.535431;2311.194824;0;24.019865;376.272949;2369.599365;0;40.999008;302.001862;2323.502197;2;26.949730;74.782623;2467.512939;2;344.674561;254.760269;2355.866455;2;214.887238;540.094604;2542.710693;2;319.423584;672.818665;2484.526123;2;-125.911636;78.173889;2404.444092;2;-145.208633;325.188324;2114.437500;2;-195.188812;574.714844;2381.320068;2;-206.264282;718.903992;2303.124512;2;79.984749;-367.905975;2088.063721;2;151.575531;-251.710236;2018.319580;2;176.145935;-299.106506;2018.061646;2;175.753143;-396.447906;2089.792969;2;137.095490;-288.578857;1988.887207;2;52.374443;-380.394531;1991.996216
