timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-131.352173;313.014038;2016.773193;2;-163.127274;185.688507;1971.824951;2;-189.761551;81.677292;1944.073608;2;-226.371399;5.428687;1797.988403;2;-195.529602;9.783670;1819.947754;2;-84.431404;8.517877;1816.835449;2;45.715740;154.429626;1905.928223;2;4.271004;329.261017;1921.339722;2;-53.811707;374.086578;1906.420166;2;-76.581680;454.852264;1910.536255;2;-88.625122;379.183594;1955.153320;2;-245.367691;24.866304;1825.101318;2;-327.153015;85.170929;1836.507812;2;-385.833984;279.576538;1918.314941;2;-283.768707;430.920288;1913.070312;2;-224.412827;479.852051;1888.962158;0;-164.140488;499.185242;1942.000854;0;-195.385162;475.005310;1942.858398;2;-63.195759;294.187225;2021.922607;2;98.776321;439.874237;1799.594971;2;71.514656;629.472778;2027.196899;2;106.994583;768.944824;2049.687012;2;-192.811798;329.991028;2012.129761;1;-142.024475;508.409149;1762.593384;1;-86.802986;707.332153;1981.100098;1;-56.444553;837.863708;1981.233276;2;-237.822006;-14.054556;1738.631348;2;-233.353531;98.933174;1791.770264;2;-212.667526;94.036301;1753.795532;2;-170.638245;18.663809;1706.169556;2;-253.104691;96.950310;1756.781982;2;-299.373749;25.271498;1701.111084
366888;1;2;-127.034294;316.689178;2024.024048;2;-161.626251;185.466751;1979.214478;2;-190.203629;76.663200;1959.253296;2;-228.299500;10.465600;1803.009766;2;-196.450027;13.190322;1825.808960;2;-82.438538;7.446504;1816.786255;2;56.655102;152.893250;1908.983276;2;-8.956216;326.496948;1917.694336;2;-52.358723;389.745300;1909.585571;2;-98.332825;462.076935;1897.476318;0;-91.847023;382.379242;1965.609375;2;-247.813370;28.107010;1832.544800;2;-336.091553;84.969162;1841.003662;2;-394.923981;291.440430;1910.156372;2;-274.199005;435.055145;1896.059082;2;-212.341156;490.289520;1891.517334;0;-144.692719;507.472504;1940.169067;0;-189.267365;476.782257;1936.923218;2;-56.370995;298.208282;2023.593872;2;87.427864;442.328888;1775.819214;1;88.011612;630.557922;2017.684937;1;126.726715;769.510498;2059.082031;2;-190.754501;333.354218;2024.411865;1;-167.824844;499.897766;1751.726440;1;-94.334160;695.888550;1979.986938;1;-60.921146;828.395996;1999.704468;2;-240.279221;-4.615213;1740.473022;2;-238.911942;98.056503;1818.097168;2;-212.375717;99.382629;1781.980835;2;-165.625656;30.154181;1724.236694;2;-253.884399;104.601707;1780.010132;2;-295.708527;47.048874;1702.848877
400211;1;2;-126.836044;323.051147;2032.757080;2;-163.745911;190.797104;1986.745850;2;-193.935059;80.991020;1965.914185;2;-230.978516;12.006335;1808.041016;2;-198.956680;14.967348;1831.465576;2;-83.797951;5.890986;1820.506958;2;58.191753;152.761139;1913.144653;2;-7.322788;329.241516;1910.808228;2;-49.446621;394.966431;1914.675903;2;-104.279488;461.207794;1897.410645;0;-96.781342;375.893707;1970.228638;2;-251.028595;30.322407;1837.515137;2;-341.417084;86.810722;1843.340698;2;-397.410767;298.930573;1907.413452;2;-268.237579;438.160217;1890.820312;2;-209.501831;498.127563;1896.863281;2;-130.234268;500.532501;1930.674316;0;-189.564941;471.114777;1937.027100;2;-55.404430;303.768005;2030.882324;2;87.844666;428.959808;1767.442505;1;92.736649;624.418762;2008.721558;1;134.628693;765.159729;2048.221680;2;-191.249069;340.439606;2034.447632;1;-176.354630;502.345551;1753.500488;1;-98.857201;690.954041;1992.047119;1;-63.799335;824.123413;2016.756958;2;-242.457932;-4.049050;1744.741333;2;-236.732254;102.678017;1819.500244;2;-212.175034;102.822990;1781.276611;2;-168.163849;30.815304;1722.399780;2;-254.305328;107.910675;1781.719116;2;-301.154846;46.766132;1708.392700
433555;1;2;-127.118546;322.808136;2033.101562;2;-163.991180;190.581146;1987.251953;2;-194.122131;80.815269;1966.504028;2;-231.438141;11.940122;1808.763428;2;-199.377594;14.940559;1832.089844;2;-84.294189;6.167809;1820.821899;2;57.603485;153.259048;1912.927856;2;-8.639872;329.354645;1911.118042;2;-51.188046;394.717804;1915.504395;2;-106.557755;460.603699;1898.866577;0;-98.056465;374.977448;1971.242554;2;-251.431763;30.180305;1838.290649;2;-341.985687;86.259476;1844.341309;2;-399.019897;297.717041;1909.199585;2;-270.777252;437.689270;1892.932251;2;-212.376907;497.774323;1900.234009;0;-133.361374;499.431488;1934.546509;0;-193.211914;469.187958;1941.139160;2;-55.719517;303.581757;2031.129395;2;86.544479;428.536957;1767.280151;1;92.045242;624.490845;2007.907837;1;133.958603;765.272766;2046.890503;2;-191.502182;340.145447;2034.879883;1;-177.322815;502.206512;1754.206665;1;-99.794151;689.791687;1993.305664;1;-64.834076;822.796814;2018.564941;2;-243.051270;-4.071688;1745.518066;2;-238.268036;102.163071;1820.907471;2;-213.648804;102.726906;1782.759521;2;-169.014160;31.455881;1723.562744;2;-255.791367;107.498947;1783.145142;2;-302.011505;46.506493;1709.385132
466888;1;2;-127.120316;322.806030;2033.101318;2;-163.992691;190.579163;1987.253418;2;-194.123199;80.813675;1966.505737;2;-231.440414;11.939913;1808.765747;2;-199.379715;14.940508;1832.091797;2;-84.296844;6.169955;1820.822510;2;57.598583;153.262115;1912.927856;2;-8.648612;329.355286;1911.120972;2;-51.198868;394.716492;1915.509399;2;-106.570465;460.600769;1898.873413;0;-98.069130;374.971985;1971.241821;2;-251.433762;30.179462;1838.293335;2;-341.988617;86.255974;1844.345459;2;-399.029205;297.708679;1909.210083;2;-270.792908;437.685852;1892.945801;2;-212.395020;497.771729;1900.255859;0;-133.380447;499.423737;1934.569702;0;-193.230453;469.173798;1941.162476;2;-55.721565;303.580048;2031.128418;2;86.521103;428.515839;1767.260254;2;92.037643;624.494202;2007.865967;2;133.946182;765.287781;2046.808960;2;-191.503708;340.142975;2034.880371;1;-177.329025;502.203003;1754.208130;1;-99.799820;689.784424;1993.307983;1;-64.840393;822.788696;2018.568970;2;-243.054199;-4.071355;1745.520874;2;-238.275330;102.163147;1820.909912;2;-213.655991;102.727837;1782.762329;2;-169.018585;31.458714;1723.566162;2;-255.798523;107.498329;1783.147583;2;-302.015717;46.504421;1709.387695
500211;1;2;-128.855621;320.908325;2033.818970;2;-165.275009;189.065872;1988.525269;2;-194.989761;79.864494;1967.066406;2;-229.632782;12.977213;1808.732178;2;-198.054367;15.836370;1832.431152;2;-83.303360;7.962835;1822.467407;2;57.744251;154.511169;1914.329224;2;-10.563917;328.913879;1916.652832;2;-52.806713;394.061554;1921.038574;2;-106.572533;460.591492;1903.759766;0;-103.949127;373.598053;1969.093262;2;-250.029297;30.698925;1838.058350;2;-340.930511;85.510788;1841.714233;2;-403.808899;295.903076;1900.818604;2;-277.625366;437.260010;1892.009766;2;-220.441879;494.498505;1913.580811;0;-139.640091;496.377838;1942.309937;0;-198.802338;464.824799;1939.652466;2;-57.726460;301.945465;2031.823608;2;76.803101;414.478241;1760.210449;2;87.160706;623.819458;1987.248047;2;124.969322;767.950623;2013.481812;2;-192.995911;338.007996;2035.618042;1;-177.165771;491.320648;1751.795410;1;-104.948479;678.994690;1990.666748;1;-72.618347;812.109680;2015.418945;2;-240.243851;-2.274794;1745.430298;2;-239.918259;102.331726;1822.236694;2;-213.026505;103.350220;1785.915405;2;-165.162399;33.084595;1728.869629;2;-254.903580;108.284416;1783.688843;2;-296.341187;48.876198;1706.549194
533555;1;2;-128.855713;320.908295;2033.819214;2;-165.275024;189.065857;1988.525513;2;-194.989716;79.864510;1967.066528;2;-229.632645;12.977309;1808.732300;2;-198.054260;15.836485;1832.431274;2;-83.303238;7.963108;1822.467651;2;57.744152;154.511444;1914.329590;2;-10.564126;328.914032;1916.653442;2;-52.806908;394.061676;1921.039429;2;-106.572746;460.591614;1903.760742;0;-103.949142;373.598145;1969.094360;2;-250.029144;30.698975;1838.058472;2;-340.930450;85.510628;1841.714355;2;-403.809448;295.902618;1900.819092;2;-277.626343;437.259888;1892.010620;2;-220.443253;494.498535;1913.582153;0;-139.641663;496.377655;1942.312012;0;-198.804337;464.824829;1939.654175;2;-57.726547;301.945465;2031.824097;2;76.802940;414.478363;1760.210938;2;87.160263;623.819580;1987.248657;2;124.968529;767.950806;2013.481812;2;-192.996002;338.007935;2035.618286;1;-177.165924;491.320251;1751.795532;1;-104.948822;678.994385;1990.666870;1;-72.618828;812.109375;2015.419189;2;-240.243698;-2.274662;1745.430420;2;-239.918152;102.331772;1822.236938;2;-213.026382;103.350311;1785.915649;2;-165.162247;33.084782;1728.869751;2;-254.903473;108.284485;1783.688965;2;-296.341034;48.876339;1706.549438
566888;1;2;-128.855789;320.908234;2033.819458;2;-165.275024;189.065796;1988.525879;2;-194.989639;79.864479;1967.067017;2;-229.632462;12.977354;1808.732788;2;-198.054108;15.836555;1832.431763;2;-83.303131;7.963350;1822.468140;2;57.743900;154.511673;1914.330322;2;-10.564573;328.914062;1916.654175;2;-52.807434;394.061615;1921.040405;2;-106.573357;460.591492;1903.761841;0;-103.949623;373.597931;1969.095215;2;-250.028992;30.698975;1838.058960;2;-340.930389;85.510406;1841.714722;2;-403.810059;295.901947;1900.819580;2;-277.627472;437.259583;1892.011353;2;-220.444794;494.498413;1913.583374;0;-139.643402;496.377350;1942.313599;0;-198.806198;464.824646;1939.655762;2;-57.726665;301.945435;2031.824341;2;76.802818;414.478424;1760.211426;2;87.159767;623.819519;1987.249023;2;124.967606;767.950806;2013.482056;2;-192.996048;338.007782;2035.618530;1;-177.166061;491.319824;1751.795776;1;-104.949219;678.993958;1990.666992;1;-72.619377;812.109009;2015.419189;2;-240.243500;-2.274590;1745.431030;2;-239.917908;102.331711;1822.237549;2;-213.026184;103.350281;1785.916260;2;-165.162094;33.084831;1728.870361;2;-254.903229;108.284462;1783.689575;2;-296.340790;48.876419;1706.550171
600222;1;2;-130.953018;321.575073;2038.401855;2;-166.324875;189.312134;1993.153564;2;-195.323624;79.615997;1972.794189;2;-229.626938;12.914568;1814.159424;2;-198.001419;16.034618;1837.813110;2;-83.298561;8.679833;1826.040161;2;59.887661;154.799728;1915.662842;2;-12.452334;327.650604;1921.216309;2;-54.781178;392.789795;1925.939697;2;-106.725410;460.707367;1908.157837;0;-108.111008;373.863159;1969.434937;2;-250.164413;30.307203;1843.625366;2;-342.115112;83.427933;1848.234131;2;-407.011139;294.850800;1901.898438;2;-277.625275;433.726898;1898.837646;2;-225.713882;494.647919;1923.658081;0;-143.227570;489.579010;1946.882935;0;-208.965668;463.970001;1951.447021;2;-59.652737;302.986908;2036.998535;2;76.335464;426.648560;1770.708496;1;82.784164;631.084351;2002.629761;1;123.006531;772.628540;2038.320801;2;-195.247604;338.336823;2039.667358;1;-181.053757;488.487946;1753.794434;1;-110.205009;674.750061;1994.485840;1;-76.620667;806.721436;2023.859253;2;-240.227692;-2.219110;1750.775024;2;-240.120209;104.488075;1824.809814;2;-212.326584;104.122543;1789.117432;2;-164.167480;31.578236;1735.112915;2;-254.087479;109.625267;1785.731323;2;-294.606812;48.736191;1709.149658
633533;1;2;-135.017578;316.870117;2037.929565;2;-169.740097;184.292389;1993.385376;2;-198.325104;74.414978;1973.832886;2;-229.424286;11.860103;1812.982178;2;-198.210052;14.698736;1837.171265;2;-83.229820;10.630892;1827.365967;2;62.127598;155.219116;1915.627686;2;-21.287188;322.968903;1914.960571;2;-69.019188;384.186798;1919.837646;2;-113.829094;457.269226;1903.438843;0;-118.791046;363.211060;1970.316040;2;-250.599655;28.142698;1842.597656;2;-343.831787;78.884735;1846.745850;2;-411.622955;290.128479;1896.827637;2;-282.003235;428.277374;1907.136597;2;-232.922440;494.305084;1922.791260;0;-149.380112;482.451416;1938.291382;0;-215.020599;465.320038;1954.281006;2;-63.708351;298.459259;2037.140137;2;82.737625;429.891357;1780.533936;1;82.230606;635.940063;2010.859985;1;117.713364;777.517578;2050.800781;2;-199.320221;333.472015;2038.641479;1;-184.452484;480.188629;1751.246704;1;-119.757790;663.667053;1995.534546;1;-87.881783;794.503296;2030.879517;2;-238.895187;-1.590741;1749.083496;2;-241.044586;104.008865;1824.522827;2;-210.600952;103.165985;1791.108276;2;-160.823685;29.783667;1739.893799;2;-251.742477;110.125076;1784.590210;2;-288.131653;51.691757;1704.205444
666888;1;2;-136.754486;310.068817;2038.919678;2;-169.923630;177.560349;1993.133667;2;-196.981750;67.810333;1971.047119;2;-228.117569;9.221952;1808.769775;2;-196.802094;11.907499;1832.827026;2;-81.635780;11.171203;1824.962158;2;61.745964;155.583649;1916.523438;2;-29.905722;318.845032;1911.577148;2;-71.943436;383.281219;1922.854370;2;-116.380226;457.572662;1911.910522;0;-120.391670;367.806213;1972.179565;2;-249.352295;24.326277;1838.946777;2;-342.781708;74.214996;1846.688110;2;-415.536957;281.706635;1904.590088;2;-288.323120;422.376221;1903.488281;2;-235.564117;485.215546;1920.144409;0;-151.744598;482.700745;1938.142456;0;-214.567047;462.941833;1944.362183;2;-65.200417;292.804321;2037.048096;2;76.203377;440.255035;1786.504150;1;75.172760;639.002686;2023.044067;1;109.609154;780.538574;2063.877930;2;-201.277924;325.636963;2040.607422;1;-192.363052;479.884888;1757.036865;1;-127.657173;659.805664;2003.843262;1;-97.776573;791.028503;2039.344360;2;-237.790497;-2.614651;1744.601562;2;-238.532578;101.432091;1822.134033;2;-211.087219;102.674965;1786.243530;2;-162.433823;32.765961;1729.451416;2;-252.914276;107.674652;1783.408203;2;-293.219391;48.871227;1705.230591
700211;1;2;-133.245178;309.357178;2039.513062;2;-167.803772;176.311188;1993.274048;2;-196.030792;66.100464;1970.916626;2;-226.476044;6.982133;1807.434082;2;-195.112137;9.587314;1831.870972;2;-79.126633;9.109738;1824.685059;2;62.682026;155.488159;1919.176758;2;-28.582901;320.316742;1911.981323;2;-70.913521;385.320770;1922.474365;2;-115.848442;459.822113;1910.383423;0;-120.220146;369.038574;1972.727295;2;-248.000168;22.333427;1837.634766;2;-341.760620;73.362297;1843.486084;2;-415.703552;283.286469;1896.935303;2;-286.152527;423.436554;1902.387695;2;-227.339752;479.274323;1925.343994;0;-141.943954;488.341980;1934.288818;0;-208.144501;462.737030;1937.383179;2;-61.373466;291.315369;2037.709473;2;82.523605;433.866852;1782.985840;1;80.585976;634.504761;2020.629395;1;114.237778;777.035461;2062.406250;2;-198.055069;325.626251;2041.139648;1;-192.409866;480.263947;1755.239502;1;-126.466843;656.127075;2007.238159;1;-96.225136;787.386047;2045.826904;2;-235.807755;-5.000129;1742.789185;2;-236.220749;100.892281;1819.275391;2;-209.214233;101.850510;1782.668457;2;-160.548141;31.069166;1725.729858;2;-251.407974;106.458801;1780.451782;2;-292.743713;45.721443;1703.337402
733555;1;2;-136.561600;300.200500;2039.591064;2;-170.223282;165.632172;1993.090454;2;-197.801025;55.075550;1966.699097;2;-227.010330;1.023769;1799.599487;2;-195.633118;2.660300;1824.667236;2;-78.472809;6.174724;1822.804565;2;62.564419;154.970032;1919.356689;2;-29.286169;321.300781;1910.800293;2;-71.774292;387.012970;1921.388306;2;-116.120438;462.776672;1909.347900;0;-120.646355;371.598480;1972.775391;2;-248.973846;15.637610;1830.315063;2;-340.771790;71.085770;1841.679688;2;-416.467529;281.473846;1899.319824;2;-286.590942;423.562469;1905.663330;2;-227.915802;483.088379;1921.245483;0;-142.630432;490.393158;1937.339600;0;-209.965286;463.826996;1942.927124;2;-63.986027;282.210632;2039.114746;2;84.730019;438.783875;1791.838989;1;80.318886;636.838928;2035.133789;1;116.467415;780.665466;2075.239990;2;-202.006195;316.422760;2040.020508;1;-194.364777;478.392303;1754.972168;1;-129.441147;655.289978;2009.946167;1;-98.470543;788.707214;2044.860840;2;-235.765869;-8.877610;1733.929321;2;-233.952652;100.871254;1806.839966;2;-207.841873;100.392387;1769.093384;2;-160.439651;26.796392;1713.020752;2;-250.458481;104.957458;1767.969238;2;-294.432587;40.707268;1693.926636
766888;1;2;-136.480392;300.121399;2039.975586;2;-170.216736;164.915970;1993.366943;2;-197.858261;53.878368;1966.798096;2;-226.723495;-0.136558;1798.800537;2;-195.283844;1.451518;1824.073975;2;-77.605743;5.107550;1823.120972;2;62.679386;154.003250;1922.883789;2;-28.928406;321.373352;1913.558472;2;-71.495857;387.376953;1924.578613;2;-115.738068;463.736298;1913.082520;0;-120.806099;373.705414;1973.815918;2;-248.866730;14.505807;1829.606689;2;-340.704163;70.637123;1841.742676;2;-414.316528;281.573303;1903.938110;2;-283.909027;424.292877;1910.750977;2;-224.991913;485.005066;1922.363892;0;-138.750351;491.762390;1935.362793;2;-195.540039;478.129242;1920.670410;2;-63.583687;282.070648;2039.574097;2;84.543823;437.286743;1789.205078;1;79.866463;636.315063;2033.466064;1;115.971458;780.890015;2073.490723;2;-202.214554;316.398560;2040.337524;1;-195.104782;479.209290;1754.109253;1;-130.021240;656.545837;2010.455811;1;-99.095909;790.637146;2045.327637;2;-235.325821;-9.975527;1732.802979;2;-233.658539;102.049385;1803.254272;2;-207.433731;100.658119;1765.365845;2;-159.721878;25.424145;1710.911133;2;-250.242508;105.153427;1764.124512;2;-294.318512;38.723408;1691.396973
800222;1;2;-135.509445;304.853577;2041.071167;2;-169.368118;168.280106;1991.975098;2;-197.724976;55.752167;1964.998779;2;-226.854309;-4.467633;1796.432983;2;-195.018631;-2.151523;1822.074951;2;-75.664658;1.523139;1821.436401;2;64.207001;153.885010;1923.941772;2;-30.296274;322.674622;1913.188599;2;-71.313919;390.484131;1926.951172;2;-116.683372;467.974670;1917.793335;0;-120.767502;381.099457;1972.109863;2;-249.318100;11.494816;1827.119385;2;-340.964630;70.461784;1840.968872;2;-409.808502;281.656860;1918.286255;2;-283.723328;431.143066;1934.070801;2;-223.403000;490.983765;1917.296631;1;-134.825912;487.903992;1921.288574;1;-192.441101;480.041168;1923.411255;2;-61.836632;285.686005;2043.582886;2;90.651558;414.945435;1775.496460;2;70.720734;623.910034;2016.487793;2;114.036858;774.276978;2014.898071;2;-201.943451;322.137817;2038.806152;1;-180.707840;467.317322;1738.702271;1;-124.964821;650.076904;1999.071655;1;-99.978806;791.611938;2007.639404;2;-235.471893;-16.600464;1729.840210;2;-233.899048;103.769958;1789.217651;2;-202.651962;96.355331;1755.237061;2;-153.829895;11.350348;1715.180176;2;-244.994217;103.696762;1747.448486;2;-284.931610;31.861500;1675.177856
833544;1;2;-138.827148;301.489105;2044.447632;2;-171.815399;163.339722;1995.738525;2;-199.257553;50.222633;1966.393066;2;-226.074310;-6.470837;1794.768555;2;-194.425247;-4.901860;1821.182251;2;-74.215485;-0.898053;1824.210571;2;64.049896;154.725357;1927.930786;2;-29.262089;325.486481;1912.460083;2;-69.907143;394.652313;1923.957764;2;-114.498192;473.007568;1912.011719;0;-121.607704;383.003632;1972.057373;2;-249.137054;9.049073;1825.657349;2;-339.997070;70.620987;1839.954956;2;-408.254852;279.451202;1928.785156;2;-286.921783;432.964447;1956.868042;0;-212.635162;478.004913;1948.654297;1;-137.588272;514.563416;1916.683105;0;-186.068619;476.193909;1980.623901;2;-64.491264;282.665955;2047.490112;2;99.383064;409.201752;1781.668213;2;72.418663;631.264954;2013.294189;2;112.414764;783.307678;2001.300781;2;-205.859085;318.462769;2041.704224;1;-176.195419;460.490173;1738.008057;1;-126.226799;652.538818;1995.890137;1;-105.012939;796.028381;1998.140381;2;-233.692886;-17.142580;1727.279419;2;-236.253479;95.970688;1801.369507;2;-202.153091;92.211411;1769.085938;2;-150.352051;11.326179;1722.627930;2;-244.000351;101.160973;1758.835327;2;-278.642059;38.752766;1674.780518
866888;1;2;-139.575043;298.243317;2043.712646;2;-172.229736;158.576797;1996.962891;2;-199.291733;44.801331;1967.495605;2;-225.039154;-13.698660;1795.397339;2;-193.424408;-11.877582;1822.137329;2;-72.940979;-2.409521;1824.617554;2;64.612183;154.740921;1929.434937;2;-28.926723;326.367645;1913.316162;2;-70.871635;395.283478;1924.329102;2;-113.668312;475.088776;1912.157471;0;-120.408936;388.287109;1970.679443;2;-248.425980;2.163626;1826.131592;2;-336.837311;68.352135;1839.134399;2;-407.503967;276.272003;1931.139771;2;-291.202972;433.725525;1964.718384;0;-220.746063;475.052979;1932.870850;1;-151.419220;520.174194;1897.886353;0;-185.884857;481.380829;1968.528809;2;-64.904358;279.448334;2047.705933;2;103.616051;414.599731;1787.067017;2;70.897598;631.891968;2024.513428;2;108.549416;784.196472;2002.592041;2;-206.908905;315.191559;2040.111816;1;-181.058090;456.629150;1734.042847;1;-128.478592;654.131775;1989.207520;1;-108.420677;798.244690;1980.731567;2;-232.225967;-25.025812;1727.638184;2;-233.216354;99.738289;1781.451416;2;-198.742996;89.832268;1750.571289;2;-147.901627;0.835322;1719.168701;2;-240.504135;97.679260;1738.362671;2;-275.777252;22.049479;1665.488647
900200;1;2;-146.523209;290.817322;2037.339233;2;-174.686569;151.769928;1988.325073;2;-197.452805;39.989723;1951.094116;2;-222.946747;-15.792336;1779.040283;2;-191.329468;-13.620838;1805.426147;2;-72.605934;-2.012900;1820.758667;2;58.388039;156.025208;1929.933960;2;-32.382950;328.160278;1915.498169;2;-70.576637;399.080475;1924.155151;2;-109.475418;479.892120;1909.289307;0;-120.567627;396.104248;1969.718628;2;-246.369827;-1.187686;1810.083740;2;-333.962494;62.229347;1833.493286;2;-409.451813;269.066376;1920.895386;2;-297.931030;432.030579;1913.535400;2;-219.517654;470.210571;1915.185547;0;-143.760666;510.793732;1939.656494;2;-203.916397;468.478363;1916.382324;2;-71.766304;274.150055;2041.667236;2;117.158997;412.763123;1799.719238;2;63.091576;628.816895;2032.124268;2;103.672073;775.305786;1990.450073;2;-213.934814;305.846924;2033.436279;1;-167.924896;458.510712;1737.162842;1;-128.824463;661.035278;1988.680420;1;-117.727745;803.110168;1961.834839;2;-230.358505;-26.036150;1711.487305;2;-233.560287;103.828819;1748.932007;2;-194.774384;88.802124;1726.853760;2;-144.917435;-4.930571;1716.639526;2;-232.706909;96.647522;1706.008301;2;-258.187683;14.260910;1637.346802
