timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333500;1;2;864.944153;562.197266;2;868.948730;472.798645;2;872.338257;400.428955;2;874.582397;294.141907;2;890.357666;314.110016;2;951.996094;346.870239;2;968.565430;479.421143;2;984.774658;587.101746;2;1001.233948;614.328979;2;1015.167358;654.144409;2;980.748657;630.488586;2;857.644409;309.393768;2;796.658813;324.887573;2;761.534973;466.894440;2;741.450012;587.328186;2;754.158569;616.666870;2;762.248718;661.089417;2;773.209351;644.528748;2;909.066345;563.570984;2;929.201721;758.052002;2;940.484741;935.128540;2;979.426941;1017.768677;2;823.867920;560.927307;2;800.151611;769.701233;2;784.160034;970.454834;2;780.018372;1068.065430;2;877.153320;252.320587;2;920.714539;206.621826;2;921.884827;197.491730;2;914.644287;228.959137;2;899.789673;191.330261;2;842.159424;207.754395
366888;1;2;865.937317;565.162415;2;869.208679;474.574768;2;871.989380;401.138580;2;872.506653;293.523224;2;888.815857;313.494965;2;952.366333;345.738647;2;968.315735;480.130463;2;984.459229;589.193115;2;1004.368530;611.799622;2;1015.771362;657.586609;2;980.869751;633.145264;2;855.598083;309.206116;2;793.582031;324.575989;2;760.745483;469.411652;2;745.911255;591.161316;2;746.675598;623.945435;2;774.131592;675.059875;2;773.514038;635.307495;2;910.533569;566.017761;2;930.631836;762.230591;2;943.087280;942.625916;2;982.309448;1020.883667;2;824.380188;564.375488;2;802.526978;775.722229;2;784.715881;979.289673;2;779.582886;1071.216675;2;874.427673;251.136292;2;917.397461;203.398529;2;922.488953;198.094147;2;917.480896;235.641541;2;899.326050;187.368927;2;843.404541;201.317535
400211;1;2;865.930420;565.575745;2;868.994934;474.542847;2;871.828552;400.782471;2;872.196350;293.185272;2;888.563416;313.201080;2;952.084778;346.492920;2;968.624207;481.459808;2;985.486938;590.960327;2;1004.188843;611.250305;2;1017.601929;657.505005;2;982.026001;635.344238;2;855.270325;308.789856;2;793.572510;324.607758;2;760.800049;470.140900;2;747.580933;592.174744;2;740.349365;629.251282;2;775.256348;676.292969;2;774.736206;634.541382;2;910.620056;566.388672;2;930.830627;763.679199;2;943.399963;945.412842;2;985.102051;1023.037109;2;824.237671;564.827698;2;802.127380;777.191650;2;784.778320;981.833862;2;781.886292;1072.313110;2;874.092896;250.801422;2;913.235168;201.689880;2;920.065613;196.646332;2;918.606384;235.102844;2;895.919312;186.009552;2;842.491699;201.187866
433555;1;2;864.735291;568.024963;2;867.700256;476.473724;2;870.185486;402.369385;2;870.852539;293.881897;2;887.286621;314.049377;2;951.499390;347.121246;2;969.096375;482.670044;2;987.263916;592.561707;2;1002.221191;610.972839;2;1019.208496;657.249390;2;984.568542;637.328125;2;853.763672;309.645752;2;791.340515;324.359558;2;761.018555;471.438538;2;749.414917;594.560425;2;738.991455;633.973755;2;770.547058;678.660278;2;775.365662;633.907593;2;909.891418;568.777283;2;931.135193;766.723389;2;945.078186;948.910950;2;984.892944;1023.607117;2;822.658691;567.335510;2;801.958923;780.597168;2;784.663696;987.997559;2;780.388977;1075.464355;2;872.842285;251.160614;2;911.119446;200.490417;2;918.104492;195.596252;2;917.534790;234.870911;2;893.575256;185.165314;2;840.359009;201.736206
466877;1;2;864.163940;567.079773;2;867.659790;475.295959;2;870.551636;401.019836;2;870.812561;292.596832;2;887.371704;312.695374;2;951.619690;345.821289;2;969.005371;481.748718;2;987.181152;591.836304;2;1001.931152;610.839050;2;1027.989624;655.527222;2;985.989990;637.668091;2;853.739319;308.394867;2;791.577881;324.955658;2;761.236694;472.122620;2;749.359619;595.165894;2;739.185669;634.520203;2;772.845703;682.521790;2;775.574341;636.320801;2;909.566223;568.146973;2;931.008667;766.747559;2;945.005676;949.184692;2;984.922974;1024.040039;2;821.894409;566.097717;2;801.431030;780.067139;2;784.925171;987.187866;2;780.036499;1074.796997;2;872.616455;249.874237;2;909.694214;198.808563;2;915.822754;192.579468;2;915.982605;230.349854;2;891.039185;183.836761;2;837.731445;202.144348
500222;1;2;863.917847;567.357117;2;867.631042;475.536682;2;870.607910;401.298615;2;870.208435;292.476044;2;886.924438;312.482178;2;951.448730;345.679688;2;969.626038;481.674438;2;988.212769;591.908997;2;1003.181335;604.420227;2;1033.398682;648.447205;2;987.936584;637.511169;2;853.205078;308.527435;2;791.063477;326.050201;2;761.092957;473.250427;2;749.379333;596.133606;2;739.723511;634.027283;2;772.188965;682.106628;2;775.558533;637.765503;2;909.368469;568.547180;2;930.994385;767.056702;2;945.123840;949.210510;2;984.797791;1024.581299;2;821.609741;566.261047;2;801.376404;780.286316;2;784.953430;987.270996;2;780.037415;1074.368042;2;871.721924;249.577942;2;909.704407;196.284271;2;915.311218;191.104919;2;914.663696;230.772308;2;890.733337;181.965912;2;836.761963;201.782440
533544;1;2;863.851501;567.260132;2;867.228577;475.376465;2;869.862000;401.168823;2;868.561340;292.717621;2;885.436462;312.527710;2;950.397705;345.076782;2;970.958252;480.753510;2;990.760986;590.704773;2;1005.865662;601.081299;2;1030.171997;649.287659;2;987.865051;638.991211;2;851.701965;308.829102;2;789.895142;326.679688;2;761.325806;473.938110;2;748.960144;597.348328;2;737.956787;635.452637;2;771.415771;682.306396;2;775.421326;638.323486;2;909.364868;568.331787;2;931.022156;766.757202;2;945.227295;948.558716;2;984.275818;1023.633362;2;821.493225;566.274414;2;801.500061;779.997314;2;784.972778;986.797302;2;782.609558;1073.588013;2;869.701599;249.943268;2;908.578613;196.694427;2;912.163025;190.250702;2;910.084717;228.123840;2;888.069763;182.777557;2;832.751831;204.037323
566888;1;2;863.844421;568.117920;2;867.128784;476.419189;2;869.649109;402.237427;2;868.453003;293.359222;2;885.348022;313.182922;2;950.571533;344.951416;2;971.001465;480.192841;2;991.624878;589.486877;2;1001.880249;600.881592;2;1030.359985;647.563171;2;986.530945;637.495667;2;851.549377;309.625732;2;789.153015;328.087341;2;761.072021;475.237640;2;748.976013;598.063049;2;736.051758;638.020020;2;771.573914;682.358704;2;771.656250;639.537109;2;909.247620;569.026184;2;930.847351;767.217773;2;944.795166;948.964661;2;984.859131;1024.635254;2;821.590027;567.284424;2;801.543152;780.603149;2;784.532776;987.170776;2;781.830139;1074.514038;2;869.592285;250.421783;2;900.452515;194.653931;2;906.627563;188.161041;2;911.453735;226.709351;2;880.872864;181.871979;2;830.605530;206.330902
600222;1;2;864.202026;567.710571;2;867.111938;475.838013;2;869.446167;401.449707;2;866.782593;292.885193;2;883.944946;312.486694;2;949.463074;343.506165;2;970.169983;478.839233;2;991.626831;587.965271;2;1002.513000;600.962219;2;1029.231812;648.877258;2;986.652954;637.323303;2;850.092346;309.247223;2;788.044678;328.781921;2;760.597290;476.195679;2;748.178040;599.345520;2;734.505371;638.003784;2;767.816467;684.545776;2;769.198425;640.114319;2;909.650879;568.433228;2;930.999939;766.802185;2;945.078796;948.326660;2;984.483276;1023.622498;2;821.893555;567.049316;2;801.665710;780.522278;2;784.738037;987.992310;2;781.814148;1075.180420;2;867.366638;250.034241;2;898.144958;194.826141;2;905.926331;189.307190;2;911.365173;229.139740;2;879.950195;181.414551;2;830.481201;203.956757
633555;1;2;864.070251;567.835327;2;866.931030;475.998505;2;869.203125;401.668701;2;865.844360;293.275238;2;883.089111;312.778259;2;948.719971;343.367157;2;969.661926;478.656616;2;991.550781;587.514160;2;1003.260986;599.915649;2;1031.857910;646.512939;2;986.021484;636.939148;2;849.293823;309.677399;2;787.541016;329.369568;2;760.430176;476.747040;2;747.977051;600.107727;2;733.801758;638.920654;2;765.383301;686.093811;2;769.443848;641.563232;2;909.501099;568.544678;2;930.900269;766.902222;2;945.067139;948.603149;2;984.868835;1024.670166;2;821.777100;567.186523;2;801.391968;780.727051;2;784.474121;988.098267;2;781.920715;1074.583252;2;866.190613;250.483124;2;897.101868;197.930328;2;902.246521;189.162567;2;906.629700;223.800140;2;876.639465;184.555939;2;825.823120;207.859467
