timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.619324;-0.380203;0.450830;-0.518301;0.620165;-0.379470;0.451447;-0.517294;0.583034;-0.411240;0.400129;-0.575195;0.627283;-0.377828;0.431819;-0.526587;0.700300;-0.665132;-0.259181;0.002239;0.584432;-0.470198;-0.552037;0.364155;0.535727;-0.533934;-0.490658;0.432626;0.065719;0.796779;0.468226;-0.376283;0.049116;0.775428;0.502795;-0.378807;0.049116;0.775428;0.502795;-0.378807;0.466557;-0.580469;-0.145904;0.651224;0.622153;0.733307;-0.273585;0.018382;0.319362;0.719581;-0.542755;-0.292622;0.345484;0.665308;-0.608067;-0.261267;0.504384;0.282551;-0.800316;-0.158922;-0.489685;-0.347102;0.774507;0.199669;-0.489685;-0.347102;0.774507;0.199669;-0.169651;-0.587552;0.702631;-0.363747;0.591695;-0.317206;0.454620;-0.585319;0.620972;-0.293506;0.470255;-0.554174;0.556873;-0.341203;0.432534;-0.621600;0.836233;0.062548;0.542600;-0.048866;0.482824;0.470780;0.534118;0.509867;0.422565;0.527849;0.477791;0.560830;0.501104;0.449337;0.434725;0.598335;-0.065666;0.629712;-0.007369;0.774013;0.678904;-0.290555;0.339339;-0.582681;0.678904;-0.290555;0.339339;-0.582681;0.892075;0.034495;0.445402;0.068040;0.582680;0.339339;0.290555;0.678904;0.892075;0.034495;0.445402;0.068040;0.678904;-0.290555;0.339339;-0.582681
366888;1;0.619934;-0.374014;0.453365;-0.519861;0.620297;-0.373697;0.453626;-0.519428;0.576777;-0.410117;0.403091;-0.580216;0.621448;-0.376471;0.434681;-0.532094;0.698044;-0.673048;-0.244082;0.012830;0.587609;-0.462916;-0.558109;0.359080;0.530564;-0.537589;-0.486595;0.439004;-0.045218;0.828336;0.336974;-0.445267;-0.126711;0.751811;0.484223;-0.429246;-0.126711;0.751811;0.484223;-0.429246;0.544748;-0.521364;0.016697;0.656620;0.626139;0.730258;-0.272594;0.019123;0.323264;0.712143;-0.542377;-0.306888;0.359737;0.637219;-0.628706;-0.263191;0.630805;0.023983;-0.587233;-0.506623;-0.454066;-0.195499;0.554255;0.669631;-0.454066;-0.195499;0.554255;0.669631;-0.452538;-0.499575;0.735500;0.068360;0.603412;-0.295660;0.439560;-0.596043;0.625133;-0.279193;0.450184;-0.573232;0.519067;-0.369482;0.422063;-0.644915;0.825916;0.034863;0.555159;-0.091897;0.492533;0.463994;0.510801;0.530286;0.440312;0.510219;0.464628;0.574389;0.534755;0.424109;0.473125;0.557065;-0.012449;0.638812;0.037348;0.768355;0.692985;-0.364865;0.299667;-0.544835;0.692985;-0.364865;0.299667;-0.544835;0.875271;-0.046101;0.469895;0.104758;0.544835;0.299667;0.364865;0.692985;0.875271;-0.046101;0.469895;0.104758;0.692985;-0.364865;0.299667;-0.544835
400211;1;0.619283;-0.372982;0.448602;-0.525480;0.622866;-0.369902;0.451145;-0.521227;0.574833;-0.411460;0.399252;-0.583837;0.619801;-0.378118;0.430962;-0.535859;0.691792;-0.678227;-0.247009;0.020458;0.585635;-0.467427;-0.556198;0.359426;0.527369;-0.543092;-0.482593;0.440497;-0.107020;0.819076;0.268939;-0.495311;-0.207624;0.745298;0.433295;-0.462253;-0.207624;0.745298;0.433295;-0.462253;0.586845;-0.481637;0.102605;0.642737;0.628003;0.725228;-0.281596;0.018989;0.321046;0.712666;-0.543663;-0.305725;-0.360400;-0.630239;0.637386;0.258166;0.671912;-0.058626;-0.458982;-0.578301;-0.421743;-0.108771;0.449745;0.779763;-0.421743;-0.108771;0.449745;0.779763;-0.478732;-0.427255;0.742877;0.190796;0.603458;-0.295415;0.437521;-0.597616;0.625001;-0.279207;0.448023;-0.575059;0.520101;-0.363026;0.413061;-0.653519;0.832653;0.033068;0.544184;-0.097261;0.484155;0.471722;0.515676;0.526451;0.435293;0.515927;0.471444;0.567521;0.548810;0.411256;0.473164;0.552985;0.000456;0.629757;0.046352;0.775408;0.686768;-0.385556;0.313406;-0.530541;0.686768;-0.385556;0.313406;-0.530541;0.860767;-0.051018;0.494241;0.110469;0.530541;0.313406;0.385556;0.686768;0.860767;-0.051018;0.494241;0.110469;0.686768;-0.385556;0.313406;-0.530541
433555;1;0.616264;-0.377060;0.453467;-0.521931;0.616072;-0.377227;0.453328;-0.522158;0.576801;-0.410616;0.401618;-0.580860;0.621524;-0.377086;0.433253;-0.532734;0.695053;-0.676515;-0.242160;0.024240;0.586456;-0.470216;-0.556403;0.354092;0.525874;-0.549267;-0.478532;0.439055;-0.205583;0.782368;0.170110;-0.562760;-0.330315;0.721708;0.346661;-0.499855;-0.330315;0.721708;0.346661;-0.499855;0.640074;-0.417456;0.227178;0.603677;0.627118;0.727119;-0.277955;0.027604;0.317873;0.708294;-0.548156;-0.311129;-0.356806;-0.628193;0.638380;0.265583;0.675877;-0.134595;-0.364917;-0.626027;-0.448343;0.014759;0.388667;0.804803;-0.448343;0.014759;0.388667;0.804803;-0.494816;-0.357230;0.740113;0.282447;0.604158;-0.290265;0.438931;-0.598397;0.623846;-0.275474;0.448346;-0.577855;-0.492972;0.385176;-0.413232;0.661709;0.819268;0.017334;0.559992;-0.122103;0.484431;0.474187;0.508428;0.531012;0.444697;0.509878;0.472626;0.564707;0.560676;0.401883;0.492381;0.530747;0.024659;0.636593;0.066454;0.767936;0.680394;-0.389182;0.317297;-0.533782;0.680394;-0.389182;0.317297;-0.533782;0.858553;-0.050831;0.499556;0.103670;0.533782;0.317297;0.389182;0.680394;0.858553;-0.050831;0.499556;0.103670;0.680394;-0.389182;0.317297;-0.533782
466877;1;0.615597;-0.381728;0.454575;-0.518349;0.615221;-0.382057;0.454299;-0.518795;0.572967;-0.413397;0.402139;-0.582319;0.617820;-0.379817;0.433995;-0.534496;0.693597;-0.677599;-0.243649;0.020460;0.583520;-0.472867;-0.556334;0.355517;0.522264;-0.552410;-0.477446;0.440600;-0.334552;0.742635;0.069174;-0.576006;-0.469358;0.700995;0.254751;-0.472664;-0.469358;0.700995;0.254751;-0.472664;0.673785;-0.333429;0.350467;0.558581;0.628320;0.725125;-0.281465;0.013629;0.324675;0.705117;-0.545534;-0.315893;-0.364959;-0.623568;0.637150;0.268341;0.689247;-0.067554;-0.420754;-0.585952;-0.437383;-0.085664;0.417444;0.791895;-0.437383;-0.085664;0.417444;0.791895;-0.495871;-0.393903;0.747535;0.200360;0.601326;-0.295537;0.444030;-0.594896;0.621928;-0.279759;0.454120;-0.573337;-0.492804;0.385507;-0.412767;0.661931;0.819305;0.016770;0.559895;-0.122376;0.486362;0.473503;0.509831;0.528507;0.442177;0.513170;0.469880;0.565994;0.559152;0.405257;0.494005;0.528276;0.025311;0.640115;0.065228;0.765087;0.671691;-0.370031;0.337647;-0.545805;0.671691;-0.370031;0.337647;-0.545805;0.860899;-0.022899;0.500404;0.089015;0.545805;0.337647;0.370031;0.671691;0.860899;-0.022899;0.500404;0.089015;0.671691;-0.370031;0.337647;-0.545805
500222;1;0.615500;-0.383283;0.454083;-0.517748;0.613640;-0.384908;0.452707;-0.519950;0.571993;-0.411631;0.407735;-0.580634;0.616714;-0.377607;0.439432;-0.532894;0.695567;-0.676668;-0.239735;0.028895;0.586902;-0.471728;-0.555240;0.353167;0.528612;-0.548222;-0.479866;0.435603;-0.319892;0.751691;-0.007368;-0.576694;0.501821;-0.706534;-0.256717;0.427881;0.501821;-0.706534;-0.256717;0.427881;0.686667;-0.292963;0.381753;0.544909;0.625784;0.727634;-0.280889;0.006684;0.329617;0.701906;-0.544222;-0.320161;-0.371278;-0.618603;0.637322;0.270746;0.684066;-0.074215;-0.436916;-0.579352;-0.446043;-0.078921;0.436091;0.777587;-0.446043;-0.078921;0.436091;0.777587;-0.491458;-0.407401;0.743978;0.197461;0.602582;-0.292314;0.443096;-0.595914;0.622996;-0.276747;0.452966;-0.574552;-0.493872;0.384704;-0.415590;0.659832;0.818591;0.019342;0.561336;-0.120148;0.486853;0.473400;0.508010;0.529898;0.442923;0.512615;0.468408;0.567132;0.560741;0.404171;0.495591;0.525932;0.028100;0.640458;0.067102;0.764540;0.665217;-0.374511;0.326460;-0.557361;0.665217;-0.374511;0.326460;-0.557361;0.864494;-0.033977;0.495661;0.076266;0.557361;0.326460;0.374511;0.665217;0.864494;-0.033977;0.495661;0.076266;0.665217;-0.374511;0.326460;-0.557361
533544;1;0.613226;-0.384304;0.454633;-0.519205;0.610175;-0.386960;0.452374;-0.522788;0.567189;-0.412931;0.408649;-0.583773;0.612177;-0.378831;0.440447;-0.536408;0.693387;-0.681301;-0.232393;0.032205;0.598093;-0.466987;-0.545241;0.356260;0.535158;-0.546364;-0.465672;0.445244;-0.245448;0.776032;0.028545;-0.580271;-0.455000;0.701418;0.333247;-0.435815;-0.455000;0.701418;0.333247;-0.435815;0.679801;-0.300649;0.310882;0.592312;0.628684;0.723253;-0.285724;0.004835;0.331953;0.696705;-0.549958;-0.319304;-0.368859;-0.623422;0.631821;0.275846;0.688314;-0.093269;-0.416708;-0.586413;-0.438640;-0.058956;0.422929;0.790728;-0.438640;-0.058956;0.422929;0.790728;-0.489009;-0.393119;0.748268;0.215460;0.603042;-0.291367;0.444404;-0.594937;0.623199;-0.275932;0.454133;-0.573801;-0.490734;0.388006;-0.417043;0.659323;0.816026;0.018012;0.564709;-0.121992;0.483079;0.476794;0.505462;0.532738;0.443304;0.512196;0.469552;0.566266;0.567317;0.397598;0.487218;0.531682;0.028713;0.629946;0.065783;0.773315;0.657704;-0.342788;0.337187;-0.579850;0.657704;-0.342788;0.337187;-0.579850;0.875083;-0.003960;0.480815;0.055051;0.579850;0.337187;0.342788;0.657704;0.875083;-0.003960;0.480815;0.055051;0.657704;-0.342788;0.337187;-0.579850
566888;1;0.615433;-0.380817;0.457506;-0.516631;0.611649;-0.384144;0.454717;-0.521107;0.568699;-0.411958;0.413027;-0.579897;0.613372;-0.377509;0.444733;-0.532423;0.699427;-0.676292;-0.229625;0.026520;0.598940;-0.465679;-0.552352;0.345427;0.528428;-0.556006;-0.461311;0.445886;-0.309370;0.723171;-0.028802;-0.616834;0.541678;-0.667190;-0.280471;0.427526;0.541678;-0.667190;-0.280471;0.427526;0.680736;-0.245319;0.396797;0.564774;0.625996;0.730107;-0.273964;-0.003999;0.340001;0.692396;-0.543689;-0.330742;-0.380619;-0.614714;0.630188;0.283054;0.694024;-0.123922;-0.363290;-0.609094;-0.420725;-0.018675;0.383389;0.821982;-0.420725;-0.018675;0.383389;0.821982;0.509272;0.371983;-0.727772;-0.269477;0.602944;-0.291529;0.442267;-0.596547;0.623839;-0.275630;0.452331;-0.574673;-0.497664;0.380779;-0.415659;0.659216;0.820832;0.022192;0.558606;-0.117055;0.487247;0.472529;0.502291;0.535733;0.446859;0.508028;0.466354;0.569858;0.564374;0.399879;0.486241;0.533993;0.024982;0.630875;0.063505;0.772878;0.638387;-0.372907;0.369450;-0.562946;0.638387;-0.372907;0.369450;-0.562946;0.849471;-0.002444;0.524926;0.053345;0.562946;0.369450;0.372907;0.638387;0.849471;-0.002444;0.524926;0.053345;0.638387;-0.372907;0.369450;-0.562946
600222;1;0.614815;-0.379151;0.457857;-0.518280;0.613004;-0.380745;0.456532;-0.520421;0.562097;-0.412418;0.412721;-0.586191;0.607295;-0.377992;0.444465;-0.539227;0.696457;-0.680335;-0.227623;0.016739;0.595438;-0.471049;-0.554327;0.341010;0.524867;-0.562575;-0.461166;0.441984;-0.306494;0.727879;-0.000492;-0.613395;0.532592;-0.663018;-0.300360;0.431900;0.532592;-0.663018;-0.300360;0.431900;0.683062;-0.252620;0.370047;0.576779;0.629343;0.724961;-0.279692;-0.011463;0.344663;0.688153;-0.544276;-0.333790;-0.384229;-0.613533;0.627191;0.287361;0.700949;-0.108550;-0.392157;-0.585747;-0.439738;-0.041598;0.404772;0.800662;-0.439738;-0.041598;0.404772;0.800662;0.523586;0.381695;-0.727174;-0.226679;0.598916;-0.300923;0.452467;-0.588233;0.619524;-0.284648;0.462863;-0.566501;-0.494441;0.385442;-0.415605;0.658965;0.818387;0.018834;0.561868;-0.119130;0.480068;0.478934;0.506997;0.532082;0.443698;0.511637;0.473974;0.562769;0.565063;0.398246;0.488618;0.532312;0.026672;0.631385;0.066332;0.772167;0.648866;-0.395360;0.356509;-0.543659;0.648866;-0.395360;0.356509;-0.543659;0.843242;-0.027472;0.531651;0.074392;0.543659;0.356509;0.395360;0.648866;0.843242;-0.027472;0.531651;0.074392;0.648866;-0.395360;0.356509;-0.543659
633555;1;0.614456;-0.379313;0.457518;-0.518886;0.612272;-0.381231;0.455922;-0.521461;0.560731;-0.410388;0.412380;-0.589156;0.606172;-0.375996;0.443962;-0.542292;0.695524;-0.682089;-0.225374;0.014403;0.593922;-0.473796;-0.553442;0.341285;0.520723;-0.567810;-0.456479;0.445047;-0.315203;0.730249;-0.014426;-0.605950;0.532555;-0.674214;-0.280904;0.427684;0.532555;-0.674214;-0.280904;0.427684;0.677822;-0.242120;0.382532;0.579314;0.629370;0.723184;-0.284219;-0.010859;0.343298;0.687636;-0.547588;-0.330833;-0.380915;-0.616087;0.627003;0.286719;0.703453;-0.110736;-0.387612;-0.585362;-0.452757;-0.032602;0.401799;0.795302;-0.452757;-0.032602;0.401799;0.795302;0.516800;0.384608;-0.728743;-0.232224;0.599096;-0.300311;0.451354;-0.589217;0.619508;-0.284265;0.461612;-0.567730;-0.498964;0.381315;-0.416552;0.657357;0.820449;0.022454;0.559620;-0.114822;0.481123;0.477822;0.507916;0.531252;0.443145;0.511987;0.473456;0.563322;0.568404;0.395215;0.489512;0.530189;0.030555;0.629868;0.069079;0.773021;0.642012;-0.341348;0.389572;-0.565274;0.642012;-0.341348;0.389572;-0.565274;0.853680;0.034099;0.516839;0.054262;0.565274;0.389572;0.341348;0.642012;0.853680;0.034099;0.516839;0.054262;0.642012;-0.341348;0.389572;-0.565274
