timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-147.834366;-188.409225;1905.422485;2;-138.032471;-375.208496;1876.962891;2;-129.381470;-524.088562;1851.655640;2;-125.556053;-754.295654;1854.092041;2;-92.976601;-715.882568;1866.946411;2;38.262054;-663.135620;1921.530151;2;74.982277;-386.243225;2010.274902;2;110.447395;-143.337555;2025.951416;2;142.700516;-79.174088;1953.342529;2;166.468430;5.920544;1880.359131;2;96.751350;-43.509781;1909.475342;2;-160.050446;-716.622070;1842.564697;2;-278.551270;-663.849426;1791.324219;2;-350.094238;-374.779541;1813.559082;2;-380.978943;-128.267517;1795.497681;2;-337.413391;-66.878006;1715.345947;2;-305.934814;15.712589;1645.517334;2;-305.808014;-14.668055;1742.414795;2;-55.720730;-188.060440;1934.858521;2;-13.876945;228.482178;2005.618530;2;9.047555;619.760010;2110.599365;2;89.705391;737.318665;1972.218262;2;-230.897278;-188.723724;1878.878540;2;-269.277191;233.384750;1863.738037;2;-304.387390;634.551697;1940.935303;2;-284.599060;760.278015;1809.722534;2;-119.277161;-839.798035;1841.631714;2;-22.821754;-869.225952;1704.252197;2;-21.827267;-910.110474;1747.278442;2;-41.650890;-909.313904;1880.255005;2;-64.274040;-904.315796;1712.073975;2;-185.805740;-905.001038;1779.438721
366888;1;2;-145.982162;-182.396729;1908.625854;2;-137.561417;-371.617859;1878.042847;2;-130.072845;-522.462585;1851.276367;2;-130.010513;-755.916260;1854.779541;2;-96.300720;-717.454102;1867.540527;2;39.065151;-664.189758;1917.271973;2;74.475365;-385.218628;2013.397217;2;109.645111;-138.528473;2024.455078;2;149.053604;-84.261368;1945.551270;2;167.942871;12.986332;1884.810181;2;96.776329;-37.829800;1903.930054;2;-164.393860;-717.198242;1843.025024;2;-284.701355;-664.278137;1790.796265;2;-352.316559;-370.279266;1816.969116;2;-370.229675;-120.064735;1787.437500;2;-347.921387;-52.835815;1701.327515;2;-289.530640;41.376553;1673.741821;2;-297.711975;-31.368294;1701.464478;2;-52.729645;-183.146439;1938.940674;2;-10.986068;238.444763;2015.582764;2;14.738619;636.759827;2115.468994;2;95.189178;739.288574;1961.828979;2;-230.072052;-181.720673;1881.289551;2;-266.301758;246.790253;1876.527588;2;-304.388885;654.233337;1950.106812;2;-283.640778;761.749207;1800.544678;2;-125.103561;-842.765137;1842.513428;2;-29.247955;-874.762024;1702.332397;2;-20.699911;-910.341553;1750.126953;2;-35.711010;-896.687317;1884.941650;2;-65.429642;-914.645874;1716.330322;2;-184.684692;-924.428223;1790.735840
400211;1;2;-146.008820;-181.535065;1908.829468;2;-138.183182;-372.062866;1879.934448;2;-130.540848;-523.640015;1852.742432;2;-131.015076;-758.264526;1858.731079;2;-97.098007;-719.542297;1871.296631;2;38.453281;-663.388977;1919.822876;2;75.172264;-382.290222;2014.059326;2;111.813187;-134.365509;2021.718994;2;148.202042;-85.080925;1937.557617;2;171.232010;12.786344;1878.087646;2;99.059052;-33.179611;1900.853271;2;-165.440994;-719.395203;1846.358521;2;-284.960724;-664.718018;1792.159546;2;-352.512787;-369.092102;1818.543579;2;-366.269165;-117.850182;1784.515869;2;-359.361908;-43.047802;1701.331421;2;-288.105194;43.704174;1677.251221;2;-292.739471;-32.482124;1687.210083;2;-52.600704;-182.471466;1940.301636;2;-10.561321;241.555969;2016.021484;2;15.427050;642.342834;2114.835693;2;100.785568;743.119446;1961.299316;2;-230.239029;-180.690659;1880.449707;2;-267.480347;250.016815;1879.300781;2;-304.543762;659.838928;1952.512451;2;-279.201630;763.251526;1799.597412;2;-126.224129;-845.703308;1847.340576;2;-37.365349;-877.827454;1701.572632;2;-25.552851;-912.971802;1749.391479;2;-33.291271;-898.107788;1885.409546;2;-72.264023;-918.321655;1718.021118;2;-187.626266;-929.212341;1799.475830
433555;1;2;-148.482773;-176.308624;1908.673096;2;-140.833450;-367.803864;1879.313599;2;-134.063629;-520.541016;1853.803833;2;-133.795837;-756.444336;1858.000610;2;-99.787048;-717.510498;1870.844727;2;37.164532;-661.373657;1918.046265;2;76.226311;-379.502411;2014.031616;2;115.667328;-130.604645;2019.319336;2;143.514069;-85.303238;1929.189819;2;174.038727;12.232765;1871.357910;2;104.282593;-29.009073;1899.071167;2;-168.556656;-717.382629;1845.955444;2;-289.175079;-664.560669;1790.393188;2;-352.041718;-366.422852;1818.622314;2;-363.240753;-113.323929;1787.512451;2;-362.958313;-34.420036;1707.076782;2;-293.987244;47.552773;1664.107788;2;-290.426544;-33.510632;1681.038452;2;-54.096127;-177.162766;1938.835571;2;-9.945973;248.274414;2018.444092;2;19.101185;650.759216;2118.661621;2;100.160393;742.091736;1955.757935;2;-233.595367;-175.538391;1881.474121;2;-268.774628;257.608124;1886.255859;2;-304.294434;671.137634;1951.596924;2;-280.341187;764.983032;1791.264771;2;-128.738098;-844.238281;1845.858032;2;-41.378685;-878.732666;1698.636597;2;-29.409824;-913.829529;1746.855103;2;-35.542637;-897.737671;1883.544922;2;-76.764153;-918.888245;1715.863892;2;-191.972153;-927.812195;1799.061523
466877;1;2;-149.538513;-178.157974;1906.882568;2;-140.788757;-370.018005;1877.743530;2;-133.192139;-523.064026;1852.503052;2;-133.918686;-759.386047;1858.345703;2;-99.603386;-720.437805;1870.749268;2;37.439480;-664.624329;1919.042725;2;76.013885;-381.467010;2013.235107;2;115.368652;-132.025986;2016.246338;2;142.737656;-85.461494;1926.380249;2;192.550552;8.763350;1876.549561;2;107.258690;-28.299648;1899.299316;2;-168.645966;-720.182312;1846.204712;2;-289.099609;-664.183289;1792.726318;2;-352.013977;-365.426331;1820.699341;2;-363.283417;-112.119553;1787.348145;2;-362.424866;-33.386833;1706.445801;2;-292.722565;54.995781;1679.905640;2;-290.212158;-29.104412;1682.438110;2;-54.682350;-178.284714;1936.200073;2;-10.164030;247.991043;2015.703247;2;18.947638;650.933594;2117.379395;2;100.154182;742.252747;1954.051636;2;-235.074493;-178.043686;1880.445679;2;-269.253021;256.044678;1882.437744;2;-303.888000;669.775513;1952.050781;2;-281.018921;763.863892;1791.281372;2;-129.300217;-847.452393;1846.761475;2;-44.125175;-881.697327;1697.812378;2;-33.916443;-919.050293;1744.875000;2;-38.842171;-907.212524;1882.313843;2;-81.643639;-920.528564;1713.877197;2;-197.176971;-926.058228;1797.387939
500222;1;2;-150.043076;-177.558395;1906.766235;2;-140.867554;-369.547791;1877.973511;2;-133.191315;-522.846680;1853.845215;2;-135.128693;-759.321777;1857.549561;2;-100.511124;-720.648682;1870.087036;2;37.058971;-663.863281;1915.933960;2;77.387627;-381.365479;2011.830566;2;117.803665;-132.062881;2019.337891;2;145.384445;-98.971123;1923.691040;2;204.479813;-5.718998;1882.847778;2;111.324112;-28.613672;1899.085205;2;-169.743820;-719.808777;1845.987183;2;-290.390106;-662.444702;1794.228149;2;-352.547333;-363.359406;1822.041992;2;-363.046844;-110.167564;1786.660889;2;-360.681213;-34.224838;1703.087891;2;-292.458008;54.000580;1672.276611;2;-290.391571;-26.470907;1683.537964;2;-55.094719;-177.397430;1935.950806;2;-10.219951;248.788559;2016.900757;2;19.195517;651.664185;2119.591553;2;99.982010;744.236633;1956.635498;2;-235.662170;-177.703537;1880.449463;2;-269.526611;256.618561;1883.523071;2;-304.101593;670.478699;1953.650879;2;-281.193390;763.522644;1792.172729;2;-131.048813;-847.345215;1845.130493;2;-44.132294;-887.136353;1698.482300;2;-35.016212;-923.145569;1746.837646;2;-41.752251;-907.004761;1883.829468;2;-82.337364;-925.053772;1715.195923;2;-199.153931;-926.722412;1797.194336
533544;1;2;-149.965317;-177.547974;1904.461304;2;-141.570175;-369.577148;1876.380615;2;-134.723434;-523.023560;1853.487427;2;-138.736313;-759.318909;1858.841919;2;-103.747108;-720.888489;1870.969971;2;34.768261;-664.648804;1914.302002;2;80.377785;-383.199341;2010.427490;2;123.262871;-134.346695;2013.429199;2;150.721268;-105.652412;1916.396118;2;197.549835;-3.991023;1880.144775;2;111.019119;-25.492929;1895.984741;2;-173.027878;-719.601746;1847.144531;2;-292.833466;-661.290833;1794.699829;2;-351.446320;-361.360626;1819.165527;2;-364.085388;-107.855644;1787.922363;2;-364.236389;-31.633072;1704.650024;2;-293.896881;54.355385;1672.525146;2;-290.548035;-25.441721;1683.162109;2;-54.987869;-177.623978;1933.375977;2;-10.138672;248.034286;2015.890625;2;19.425934;650.370605;2119.774170;2;98.919815;742.188965;1955.890259;2;-235.610657;-177.479446;1878.387695;2;-269.837158;256.515472;1886.946411;2;-304.471558;670.349121;1955.887573;2;-277.085876;763.619751;1795.352661;2;-135.485764;-847.413513;1847.026001;2;-46.495125;-888.144226;1701.996338;2;-41.449780;-926.230103;1749.305664;2;-51.765839;-914.168030;1886.422852;2;-87.661575;-923.902527;1716.141968;2;-207.000275;-920.360596;1794.227661
566888;1;2;-149.982086;-175.740845;1904.639038;2;-141.590469;-366.969208;1874.466064;2;-134.875168;-519.843201;1850.322510;2;-138.442154;-755.608521;1853.179688;2;-103.535133;-717.341187;1865.482788;2;35.140827;-663.356812;1909.787354;2;80.515625;-384.751831;2011.818848;2;125.043694;-136.808578;2009.730347;2;141.982239;-105.806145;1911.288574;2;197.978256;-7.523820;1879.995728;2;108.183273;-28.570175;1894.061401;2;-172.784698;-715.928101;1842.131104;2;-294.178497;-658.070007;1793.970825;2;-352.293518;-359.030731;1820.974976;2;-363.897858;-106.412682;1787.369995;2;-368.341248;-26.943027;1707.705078;2;-293.900848;54.498753;1674.031128;2;-296.715240;-23.209221;1679.655884;2;-55.241467;-176.135925;1933.491821;2;-10.481700;248.791489;2014.153442;2;18.485004;650.370667;2117.032715;2;100.078651;744.051270;1955.880249;2;-235.413849;-175.384583;1878.621094;2;-269.560394;257.566742;1885.926392;2;-305.023438;670.414551;1954.046997;2;-278.338165;764.843811;1794.613403;2;-135.117126;-843.350708;1840.440308;2;-61.614201;-884.744507;1687.647583;2;-51.867565;-922.561340;1734.239990;2;-48.151798;-909.967407;1871.306152;2;-101.091568;-920.269653;1706.015137;2;-211.577789;-916.170288;1795.613281
600222;1;2;-149.127960;-176.499832;1903.525757;2;-141.520523;-367.972015;1873.250732;2;-135.088943;-520.846680;1847.912598;2;-142.005569;-756.761719;1853.493164;2;-106.511757;-718.810486;1865.355469;2;32.740803;-667.040833;1911.101196;2;78.677025;-388.079803;2012.930908;2;125.071686;-140.196030;2009.602295;2;143.386139;-105.698181;1912.449829;2;195.848724;-4.843660;1882.748901;2;108.536774;-28.966330;1896.447266;2;-175.826904;-716.681580;1841.987671;2;-296.421112;-656.625000;1794.020020;2;-352.971497;-356.816956;1819.804565;2;-365.258942;-103.858498;1786.765869;2;-370.450562;-26.939831;1704.500488;2;-300.022217;58.276115;1671.079346;2;-300.531586;-22.136047;1676.354858;2;-54.337860;-177.330765;1932.599365;2;-10.156188;247.950226;2014.421265;2;19.103645;649.606445;2118.848389;2;99.346741;742.261414;1956.134644;2;-234.604355;-175.750534;1877.308594;2;-269.529114;257.590424;1887.257446;2;-304.305847;671.449524;1952.532715;2;-277.928040;764.960266;1792.254395;2;-139.929596;-844.784851;1841.750610;2;-66.145317;-884.849854;1688.509155;2;-53.343452;-921.008606;1735.765625;2;-48.402004;-905.225464;1872.622803;2;-103.082016;-922.409180;1708.261475;2;-212.402527;-923.282288;1799.623291
633555;1;2;-149.382553;-176.214569;1903.300049;2;-141.903778;-367.640625;1873.306274;2;-135.638794;-520.516846;1848.401123;2;-144.067505;-756.259033;1854.346680;2;-108.400131;-718.531250;1866.284424;2;31.124002;-667.649109;1911.941650;2;77.514221;-388.373108;2012.260498;2;124.684914;-140.853729;2004.696411;2;144.699997;-107.624557;1907.491821;2;200.644775;-9.641417;1874.900757;2;107.037460;-29.686510;1891.714233;2;-177.570938;-716.005066;1842.641479;2;-297.380615;-655.292297;1793.749878;2;-352.893097;-355.308563;1817.930908;2;-365.483490;-102.325439;1786.179077;2;-371.633545;-25.243164;1704.208374;2;-303.767914;60.914665;1668.194458;2;-300.098053;-19.491032;1676.742310;2;-54.650089;-177.072510;1932.396606;2;-10.357987;248.075150;2013.725464;2;19.086018;649.718872;2117.340820;2;100.109406;744.245667;1956.222290;2;-234.806976;-175.440933;1877.062500;2;-269.759186;257.721649;1885.298218;2;-304.630035;671.240723;1951.358521;2;-277.445007;763.181763;1790.414795;2;-142.501785;-844.270630;1842.765991;2;-68.169800;-878.620544;1688.501831;2;-60.534111;-919.692627;1732.724976;2;-58.472755;-915.990967;1870.445923;2;-109.231857;-913.754395;1704.046021;2;-220.937485;-911.205444;1792.331665
