timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-133.365524;-185.309814;1854.769409;2;-125.501884;-370.906403;1821.894897;2;-117.040054;-517.830261;1788.920410;2;-127.142921;-746.820923;1801.732666;2;-92.488068;-710.000671;1813.116455;2;38.892433;-661.924133;1870.364502;2;94.719994;-394.812195;1974.868042;2;156.091782;-157.382294;1971.686768;2;191.609085;-123.733971;1882.389404;2;174.469330;-24.010107;1829.319214;2;146.134552;-58.531082;1855.621338;2;-159.120392;-707.820557;1788.232056;2;-273.932495;-646.481018;1739.305542;2;-336.335358;-356.266968;1762.317017;2;-351.833801;-110.802353;1727.835693;2;-318.027557;-17.745674;1680.748901;2;-273.327393;57.187000;1610.036499;2;-287.659851;-8.106932;1684.495728;2;-41.593098;-186.653076;1884.305054;2;0.687268;227.005661;1963.679932;2;14.949023;608.995300;2096.169678;2;98.575447;737.789490;1971.026978;2;-216.120758;-184.098526;1828.135986;2;-250.111847;237.375519;1832.634521;2;-281.549408;633.407104;1929.098389;2;-264.552521;767.872498;1807.244385;2;-125.970795;-832.770325;1793.225708;2;-49.911068;-878.615662;1648.365479;2;-46.817505;-916.590820;1693.656860;2;-50.030201;-905.933655;1827.244873;2;-92.553688;-909.393799;1663.442261;2;-204.247498;-895.574768;1744.238281
366888;1;2;-134.290833;-176.645828;1857.590088;2;-126.634941;-364.892792;1823.647461;2;-118.282463;-513.923645;1789.848755;2;-133.196487;-746.008179;1803.469482;2;-97.473663;-709.288269;1815.375000;2;38.167728;-663.932068;1870.815430;2;92.785995;-392.152740;1976.076904;2;155.191574;-151.264572;1971.860474;2;177.263321;-114.505898;1877.850830;2;200.285217;-10.277502;1832.574341;2;145.728561;-54.186508;1850.263428;2;-164.687729;-705.862244;1789.201416;2;-280.371948;-644.208618;1736.956299;2;-341.398682;-349.315948;1761.444092;2;-355.635834;-99.511894;1731.233887;2;-333.573303;-25.547161;1651.110962;2;-274.204620;67.578339;1622.976318;2;-275.614868;-23.515657;1636.511108;2;-41.415134;-178.408371;1888.313599;2;2.835404;240.831207;1970.859619;2;20.935452;630.668213;2098.306396;2;108.651772;743.374634;1956.839844;2;-218.040939;-175.056473;1829.885254;2;-248.587189;252.619629;1847.113403;2;-281.307831;654.710144;1943.862305;2;-259.087769;765.516296;1797.455811;2;-133.575882;-833.263550;1795.139038;2;-62.527382;-872.984375;1643.136475;2;-54.173531;-911.761902;1688.233521;2;-49.982250;-902.742859;1823.900269;2;-102.713333;-907.133179;1660.485718;2;-211.599548;-901.439148;1749.238159
400211;1;2;-137.351135;-173.518188;1856.038696;2;-131.496109;-363.059692;1823.194214;2;-124.695915;-513.205994;1790.295898;2;-140.594482;-746.381042;1805.375610;2;-104.325928;-709.582581;1816.610229;2;33.707134;-665.371521;1869.269409;2;90.181953;-393.241791;1977.075806;2;153.463516;-151.278366;1970.005615;2;179.459579;-116.484665;1875.645508;2;207.715271;-9.676472;1838.487549;2;141.438904;-59.376301;1843.322144;2;-172.275940;-705.938599;1791.317261;2;-287.960449;-643.473022;1738.012451;2;-341.859894;-345.497528;1761.802368;2;-351.948975;-94.264984;1730.558105;2;-354.378143;-13.311818;1653.421387;2;-282.013153;71.911407;1628.369629;2;-271.371460;-8.977532;1631.978271;2;-43.536297;-175.728607;1885.518799;2;2.791457;245.250244;1969.988037;2;24.826094;636.343933;2100.000732;2;105.819099;743.745972;1949.182129;2;-221.948120;-171.524948;1829.455200;2;-251.771240;258.061096;1855.334229;2;-280.677185;663.616211;1948.261353;2;-260.289398;768.678223;1796.214478;2;-141.524094;-834.138245;1797.443359;2;-59.516384;-875.760681;1650.507202;2;-53.951904;-913.986267;1696.913940;2;-59.146809;-902.833496;1833.114746;2;-100.760353;-910.164673;1665.681885;2;-216.113922;-904.022339;1747.122314
433555;1;2;-143.192429;-172.076004;1854.560791;2;-137.137100;-362.440338;1823.030762;2;-129.503860;-512.871155;1789.385498;2;-147.337631;-746.574158;1805.409180;2;-110.730553;-709.895752;1816.712158;2;27.893192;-664.739197;1868.412842;2;88.150978;-391.895935;1974.923218;2;152.912125;-149.715271;1962.893799;2;173.629425;-109.120804;1869.191040;2;215.562546;-2.711460;1844.895752;2;139.679855;-50.582649;1842.577637;2;-178.729843;-705.822205;1790.973145;2;-292.336700;-639.328308;1736.904297;2;-345.074890;-340.576294;1765.192383;2;-352.709625;-88.126572;1736.804443;2;-358.133240;-11.889428;1654.672363;2;-284.733063;72.489372;1628.185425;2;-269.682495;-2.689607;1639.366089;2;-49.411877;-174.160812;1885.158447;2;3.989346;247.733826;1967.727905;2;26.997606;639.739014;2098.896240;2;111.006920;747.761597;1949.334106;2;-227.758469;-170.196045;1826.969360;2;-253.746414;260.677521;1857.520630;2;-280.743835;666.964355;1953.592773;2;-255.882828;763.204224;1795.773804;2;-148.909897;-834.626831;1797.816528;2;-69.659615;-871.770081;1647.568115;2;-65.540359;-912.878052;1691.857788;2;-69.307251;-909.138733;1828.934937;2;-112.477371;-905.151855;1661.229614;2;-227.227280;-898.294128;1744.213867
466877;1;2;-148.004532;-171.914520;1853.553589;2;-141.958450;-363.129272;1822.625977;2;-134.168839;-514.150269;1788.937134;2;-154.016953;-748.500610;1806.331177;2;-116.895737;-711.943298;1817.302368;2;23.068800;-667.898315;1868.122681;2;84.971428;-393.126953;1971.928955;2;147.935120;-149.383270;1961.956543;2;168.148834;-108.295326;1867.913696;2;214.393143;-2.833687;1845.195923;2;136.928085;-47.915802;1842.671997;2;-185.247559;-707.395874;1791.784668;2;-298.910004;-641.255615;1735.985352;2;-349.131897;-340.965942;1765.183350;2;-354.860077;-87.486656;1736.766968;2;-360.384308;-12.119524;1653.260498;2;-285.367584;72.557610;1630.614502;2;-279.377014;-0.367828;1635.967896;2;-53.838848;-173.893799;1884.199341;2;5.192414;250.737793;1957.080566;2;25.164465;641.641846;2096.781738;2;110.991211;747.969604;1945.984985;2;-232.917877;-170.129715;1825.918823;2;-255.709473;262.406250;1859.006470;2;-279.755585;671.019287;1952.983154;2;-256.708557;765.368652;1792.915405;2;-156.397598;-836.912537;1799.177002;2;-72.895271;-869.207397;1649.337646;2;-68.140694;-910.962952;1693.275391;2;-74.531090;-909.384644;1830.824463;2;-114.935287;-904.370117;1661.774536;2;-231.778793;-902.674072;1743.016846
500222;1;2;-154.767456;-172.148315;1852.364380;2;-148.580704;-363.446655;1821.569458;2;-140.444138;-514.265320;1786.830200;2;-160.867538;-748.626160;1804.500488;2;-123.545486;-712.161560;1815.182617;2;16.363979;-667.149048;1865.465088;2;80.264542;-392.385590;1968.372314;2;145.358719;-149.009094;1961.401123;2;165.168625;-114.190948;1864.739014;2;210.806610;-9.418570;1837.793213;2;135.952347;-62.832691;1831.990112;2;-192.092438;-707.421997;1790.156982;2;-306.670166;-641.817444;1735.484497;2;-354.967529;-340.931183;1762.816162;2;-361.635498;-87.488503;1733.513550;2;-368.025146;-11.385158;1650.687744;2;-295.152893;75.558319;1629.472778;2;-285.639404;-0.270694;1631.962402;2;-60.185127;-173.832916;1881.830933;2;4.891761;251.278519;1947.269043;2;26.158335;639.928101;2093.344482;2;109.940758;750.215515;1944.157349;2;-240.056503;-170.629227;1825.793091;2;-260.303680;262.269562;1857.706787;2;-280.587646;670.354309;1955.428955;2;-259.954803;764.927612;1795.089966;2;-163.564468;-837.064270;1797.408691;2;-77.173813;-871.920776;1649.727051;2;-74.624542;-913.693115;1693.860229;2;-84.428162;-911.609619;1831.248413;2;-120.438751;-905.947876;1661.168335;2;-239.241623;-900.981934;1739.466431
533544;1;2;-159.510956;-171.097885;1852.653076;2;-152.791229;-362.419586;1821.288574;2;-144.856247;-513.756958;1788.333130;2;-167.159073;-748.375366;1802.007568;2;-129.571915;-712.360168;1813.439697;2;11.600420;-668.794434;1861.755371;2;72.985367;-393.829712;1966.241333;2;132.623764;-148.928802;1974.689331;2;166.075150;-118.620667;1880.213623;2;209.765976;-17.597727;1839.098755;2;132.507156;-67.594322;1840.453857;2;-198.034698;-706.668030;1788.237183;2;-313.836975;-641.501648;1735.396729;2;-360.704956;-340.367523;1764.745728;2;-364.380432;-86.747734;1734.937378;2;-368.136261;-12.361161;1650.305908;2;-300.288208;79.161583;1631.385498;2;-289.924530;1.527809;1634.158081;2;-65.137108;-172.758698;1883.003174;2;10.124519;251.861008;1942.405396;2;26.219763;638.910645;2094.088623;2;111.594063;750.031067;1946.238647;2;-244.612015;-169.600266;1825.285034;2;-262.766052;264.009125;1852.496338;2;-281.939697;670.613708;1957.567383;2;-260.360321;765.232056;1797.230225;2;-170.511429;-836.718933;1793.418335;2;-85.283257;-868.134521;1644.156982;2;-81.278343;-910.355164;1687.809814;2;-89.335876;-909.990417;1825.420898;2;-127.699432;-903.217163;1655.775146;2;-245.629150;-901.626709;1735.694336
566888;1;2;-164.098343;-173.821487;1855.225098;2;-158.716095;-365.624084;1823.038696;2;-150.922546;-516.691833;1786.836670;2;-170.835114;-751.978333;1804.162109;2;-133.281876;-715.359680;1814.459473;2;8.773282;-671.321167;1861.196899;2;68.377464;-394.048584;1963.112671;2;126.483086;-147.876755;1963.195312;2;148.272675;-103.704460;1870.451416;2;198.720596;-5.810149;1828.529297;2;111.067780;-46.974922;1844.406128;2;-202.431625;-710.628906;1790.334961;2;-316.697693;-643.635498;1735.345947;2;-363.376373;-341.352844;1762.452271;2;-367.482697;-86.978020;1732.729858;2;-371.484863;-9.711162;1650.278809;2;-299.451660;79.440994;1633.577271;2;-298.425781;2.272583;1630.083374;2;-69.631783;-176.363174;1886.167969;2;12.289368;249.932739;1932.694336;2;26.545609;634.875916;2093.015381;2;111.718712;749.789001;1947.140381;2;-249.282990;-171.529556;1827.322510;2;-266.755676;263.384827;1854.491821;2;-284.023712;671.067505;1960.632935;2;-260.222382;762.501709;1798.136230;2;-173.517410;-840.717773;1796.820923;2;-90.974510;-871.570862;1645.350830;2;-86.216835;-914.165283;1688.812988;2;-91.667755;-914.548096;1826.954956;2;-133.361252;-906.732300;1657.617432;2;-250.084274;-905.337769;1740.016602
600222;1;2;-165.041870;-174.075729;1857.452881;2;-161.305359;-365.703400;1823.278076;2;-154.625168;-516.464111;1785.182495;2;-173.518707;-752.120605;1800.653442;2;-136.141190;-715.386292;1811.353027;2;5.088076;-671.578125;1861.058350;2;63.627110;-392.979858;1960.534302;2;119.097137;-146.033325;1959.237183;2;140.179947;-104.981209;1864.832886;2;195.851440;-6.432056;1831.775146;2;105.634155;-43.816444;1840.436768;2;-205.284271;-710.784302;1787.038086;2;-321.488678;-646.674866;1732.427979;2;-370.918030;-344.679413;1760.144531;2;-375.257690;-90.141449;1730.397583;2;-383.868774;-13.290040;1647.808716;2;-320.218567;79.504662;1620.036255;2;-301.947571;-3.057122;1625.091797;2;-70.723358;-177.849808;1888.927612;2;13.788835;248.810669;1929.838989;2;26.455362;634.137451;2090.087891;2;111.508148;748.458435;1943.490723;2;-250.093018;-170.672440;1829.070679;2;-267.723602;264.397980;1858.182617;2;-285.329010;674.014221;1957.722656;2;-263.952850;765.467041;1794.756714;2;-175.771576;-840.870911;1792.618896;2;-96.423424;-873.143005;1639.611450;2;-87.701797;-913.558167;1684.570801;2;-88.640442;-908.486633;1822.815796;2;-136.225983;-910.215088;1654.745972;2;-250.164810;-912.240479;1741.097290
633555;1;2;-168.449402;-174.265686;1860.939941;2;-164.564224;-366.046173;1825.194702;2;-157.443253;-516.725098;1785.468384;2;-175.874756;-753.132935;1797.836060;2;-138.634354;-716.352051;1809.415527;2;1.969963;-672.244141;1861.657471;2;59.721928;-391.651917;1957.983643;2;114.191055;-143.902359;1958.965820;2;135.491821;-105.612137;1863.197998;2;195.300140;-8.451507;1832.391968;2;103.435677;-42.735790;1838.361572;2;-207.681259;-711.623535;1784.366577;2;-323.691620;-647.481628;1728.552002;2;-374.590881;-345.188660;1757.932617;2;-380.553314;-89.710831;1731.804688;2;-384.269623;-13.826259;1647.625244;2;-325.073608;78.695457;1609.821045;2;-308.113464;-6.519109;1624.403564;2;-74.391441;-178.486771;1893.810181;2;17.550097;248.324936;1926.785767;2;26.702322;633.531067;2089.969727;2;116.745964;745.888733;1944.199829;2;-253.265625;-170.459351;1831.299561;2;-269.002106;265.783478;1858.520264;2;-286.040253;674.710022;1964.767334;2;-264.587006;763.242798;1799.726685;2;-177.795151;-841.980103;1788.655762;2;-103.491959;-873.870361;1632.615845;2;-93.605515;-914.738586;1677.107666;2;-90.046036;-910.576477;1815.649658;2;-143.149246;-910.836975;1648.822510;2;-254.508194;-912.621826;1738.989868
