timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.621623;-0.369689;0.458437;-0.516479;0.630037;-0.362096;0.464459;-0.506180;0.557540;-0.409754;0.396845;-0.603130;0.604111;-0.376610;0.428426;-0.556476;0.682396;-0.684769;-0.254785;-0.022632;0.590540;-0.496778;-0.558587;0.304063;0.522186;-0.593667;-0.454277;0.410504;0.067628;0.816272;0.295616;-0.491669;-0.126962;0.639435;0.587207;-0.479783;-0.126962;0.639435;0.587207;-0.479783;0.587813;-0.493503;-0.016249;0.640833;0.633766;0.714948;-0.294881;-0.015342;0.340859;0.699006;-0.541504;-0.319340;-0.379733;-0.622097;0.628357;0.271967;-0.407635;-0.467044;0.754144;0.216726;-0.439086;-0.328934;0.823812;0.142617;-0.439086;-0.328934;0.823812;0.142617;-0.233337;-0.559011;0.706314;-0.366307;0.594319;-0.311202;0.461643;-0.580365;0.638250;-0.273880;0.484702;-0.531686;0.583710;-0.310543;0.441734;-0.606397;0.844469;0.090951;0.527472;-0.019326;0.475645;0.483291;0.518302;0.521109;0.413472;0.539066;0.460015;0.571695;0.479934;0.474594;0.418248;0.607858;-0.087576;0.635992;-0.036727;0.765830;0.622776;-0.333537;0.371541;-0.602379;0.622776;-0.333537;0.371541;-0.602379;0.866315;0.026873;0.498565;0.014423;0.602379;0.371541;0.333537;0.622776;0.866315;0.026873;0.498565;0.014423;0.622776;-0.333537;0.371541;-0.602379
366888;1;0.623296;-0.365788;0.457375;-0.518178;0.631550;-0.358385;0.463199;-0.508087;0.553669;-0.402763;0.395974;-0.611913;0.600957;-0.369711;0.426997;-0.565542;0.680717;-0.691925;-0.239149;-0.025900;0.583461;-0.501667;-0.563185;0.301206;0.515333;-0.599839;-0.457210;0.406920;-0.177915;0.773310;0.137945;-0.592714;-0.367720;0.681220;0.391122;-0.497740;-0.367720;0.681220;0.391122;-0.497740;0.653934;-0.414154;0.240609;0.585624;0.635514;0.711347;-0.300077;-0.007856;0.327889;0.702482;-0.548316;-0.313619;-0.364319;-0.628901;0.631360;0.270443;0.628729;0.022880;-0.544050;-0.555145;-0.460760;-0.165034;0.518919;0.700847;-0.460760;-0.165034;0.518919;0.700847;-0.484133;-0.417026;0.764601;0.084202;0.598762;-0.299965;0.454637;-0.587205;0.636993;-0.268692;0.473776;-0.545509;0.546409;-0.335937;0.425049;-0.638683;0.840798;0.060899;0.533552;-0.068351;0.483705;0.480039;0.494192;0.539784;0.428791;0.526025;0.444929;0.584358;0.533400;0.436432;0.462651;0.557643;-0.013912;0.640182;0.021242;0.767803;0.632772;-0.358966;0.383021;-0.569243;0.632772;-0.358966;0.383021;-0.569243;0.849953;0.017010;0.524664;0.044922;0.569243;0.383021;0.358966;0.632772;0.849953;0.017010;0.524664;0.044922;0.632772;-0.358966;0.383021;-0.569243
400211;1;0.616639;-0.370373;0.461486;-0.519241;0.624729;-0.363069;0.467255;-0.509478;0.548149;-0.407843;0.399662;-0.611120;0.595391;-0.374479;0.431081;-0.565194;0.681618;-0.694943;-0.227953;-0.022105;0.589891;-0.496741;-0.560586;0.301695;0.517901;-0.598531;-0.450299;0.413243;-0.190136;0.783166;0.115102;-0.580732;-0.394941;0.682074;0.401713;-0.466287;-0.394941;0.682074;0.401713;-0.466287;0.634780;-0.417730;0.278633;0.587299;0.639458;0.706269;-0.303643;-0.008917;0.334930;0.690324;-0.552873;-0.324971;-0.372125;-0.617602;0.633075;0.281614;0.696372;-0.081261;-0.384272;-0.600664;-0.423915;-0.067062;0.387002;0.816106;-0.423915;-0.067062;0.387002;0.816106;-0.449556;-0.387283;0.767526;0.242519;0.592044;-0.309590;0.467768;-0.578645;0.629462;-0.277640;0.487395;-0.537718;0.524220;-0.360820;0.432174;-0.638927;0.825358;0.048178;0.556230;-0.084092;0.469711;0.494779;0.499023;0.534361;0.424234;0.534202;0.456576;0.571132;0.540151;0.432600;0.477261;0.541587;0.002264;0.647712;0.034218;0.761113;0.644980;-0.345638;0.355361;-0.581596;0.644980;-0.345638;0.355361;-0.581596;0.867320;0.006875;0.495681;0.044820;0.581596;0.355361;0.345638;0.644981;0.867320;0.006875;0.495681;0.044820;0.644980;-0.345638;0.355361;-0.581596
433555;1;0.617568;-0.369563;0.456475;-0.523129;0.628920;-0.359438;0.464490;-0.509424;0.545955;-0.405872;0.398531;-0.615122;0.593525;-0.372605;0.429795;-0.569359;0.678324;-0.698534;-0.227107;-0.018696;0.596225;-0.495249;-0.552842;0.305958;0.520536;-0.598381;-0.439142;0.422063;-0.284797;0.741838;0.066145;-0.603483;0.504015;-0.652138;-0.359743;0.437344;0.504015;-0.652138;-0.359743;0.437344;0.662145;-0.347647;0.345690;0.566748;0.636960;0.702454;-0.317093;-0.017088;0.325397;0.693298;-0.553736;-0.326851;-0.363690;-0.618667;0.636031;0.283627;0.704322;-0.097503;-0.401850;-0.577009;-0.419419;-0.069011;0.407711;0.808144;-0.419419;-0.069011;0.407711;0.808144;-0.427806;-0.401527;0.778244;0.223817;0.596144;-0.288057;0.449585;-0.599590;0.638286;-0.254565;0.469345;-0.554529;0.524663;-0.353090;0.433536;-0.641952;0.827778;0.054612;0.551735;-0.085962;0.475817;0.493529;0.487063;0.541108;0.430780;0.531190;0.445694;0.577600;0.561164;0.418192;0.483657;0.525629;0.028506;0.642008;0.048752;0.764615;0.639414;-0.321550;0.381918;-0.584717;0.639414;-0.321550;0.381918;-0.584717;0.865591;0.042687;0.497427;0.038676;0.584717;0.381918;0.321550;0.639414;0.865591;0.042687;0.497427;0.038676;0.639414;-0.321550;0.381918;-0.584717
466877;1;0.616666;-0.370945;0.455736;-0.523858;0.628894;-0.360053;0.464390;-0.509113;0.541233;-0.407097;0.400058;-0.617489;0.589009;-0.373704;0.431416;-0.572097;0.677275;-0.701409;-0.221214;-0.019696;0.601746;-0.490929;-0.545067;0.315899;0.528300;-0.588095;-0.438468;0.427539;-0.304087;0.733378;0.049811;-0.605976;0.525279;-0.648904;-0.345322;0.428670;0.525279;-0.648904;-0.345322;0.428670;0.674325;-0.329937;0.357282;0.555677;0.640879;0.697927;-0.319362;-0.013427;0.326477;0.689574;-0.554763;-0.331870;-0.365549;-0.614491;0.636927;0.288268;0.706313;-0.091002;-0.413929;-0.567013;-0.408786;-0.088227;0.414529;0.808254;-0.408786;-0.088227;0.414529;0.808254;-0.459536;-0.414998;0.756372;0.210963;0.586303;-0.297281;0.449573;-0.604778;0.642054;-0.252466;0.476172;-0.545242;0.521991;-0.352725;0.429813;-0.646816;0.829294;0.052216;0.548828;-0.091282;0.477207;0.496024;0.482885;0.541346;0.435491;0.530772;0.444415;0.575433;0.561805;0.420443;0.490155;0.517060;0.035014;0.648150;0.051742;0.758946;0.655163;-0.318053;0.374707;-0.573758;0.655163;-0.318053;0.374707;-0.573758;0.868979;0.040060;0.489855;0.057562;0.573758;0.374706;0.318053;0.655163;0.868979;0.040060;0.489855;0.057562;0.655163;-0.318053;0.374707;-0.573758
500222;1;0.614286;-0.375230;0.458806;-0.520916;0.628400;-0.362451;0.468967;-0.503799;0.538734;-0.408908;0.402488;-0.616898;0.586470;-0.375314;0.433983;-0.571708;0.676796;-0.701637;-0.222234;-0.016311;0.600375;-0.495935;-0.543817;0.312828;0.530737;-0.589457;-0.440714;0.420274;-0.277796;0.742352;0.031115;-0.608912;0.508102;-0.660437;-0.340408;0.435634;0.508102;-0.660437;-0.340408;0.435634;0.653222;-0.380992;0.387391;0.527328;0.643048;0.698129;-0.314422;-0.015607;0.337062;0.682141;-0.553365;-0.338909;-0.375764;-0.609807;0.632191;0.295418;0.711235;-0.078627;-0.416486;-0.560805;-0.417562;-0.099668;0.411958;0.803741;-0.417562;-0.099668;0.411958;0.803741;-0.460119;-0.413777;0.760239;0.197776;0.575009;-0.307515;0.455093;-0.606373;0.640344;-0.253737;0.487115;-0.536932;0.525456;-0.350975;0.439142;-0.638644;0.826023;0.060080;0.554232;-0.083087;0.473887;0.502130;0.488170;0.533842;0.429408;0.539877;0.446074;0.570227;0.558282;0.427006;0.493640;0.512159;0.035951;0.655229;0.049588;0.752943;0.651884;-0.306551;0.369978;-0.586677;0.651884;-0.306551;0.369978;-0.586677;0.875795;0.044850;0.478379;0.046109;0.586677;0.369978;0.306551;0.651884;0.875795;0.044850;0.478379;0.046109;0.651884;-0.306551;0.369978;-0.586677
533544;1;0.617314;-0.372146;0.456566;-0.521515;0.627546;-0.363008;0.463865;-0.509156;0.540484;-0.401712;0.408244;-0.616313;0.588167;-0.367680;0.439143;-0.570985;0.682088;-0.699184;-0.213800;-0.013708;0.606819;-0.483647;-0.542709;0.321440;0.547404;-0.564434;-0.458106;0.414611;-0.220549;0.799228;0.065409;-0.555260;-0.405803;0.721977;0.348988;-0.438497;-0.405803;0.721977;0.348988;-0.438497;0.641929;-0.440335;0.332280;0.532562;0.638709;0.704950;-0.307914;-0.016895;0.332493;0.682633;-0.554632;-0.340359;-0.373025;-0.606669;0.636833;0.295378;0.708497;-0.048970;-0.453056;-0.538864;-0.433081;-0.136744;0.434694;0.777678;-0.433081;-0.136744;0.434694;0.777678;-0.464684;-0.434390;0.755936;0.154710;0.575932;-0.286105;0.432435;-0.632018;0.655594;-0.225505;0.466896;-0.548956;0.527691;-0.346015;0.439380;-0.639344;0.828083;0.063772;0.550893;-0.082029;0.480306;0.498429;0.487305;0.532361;0.427688;0.542475;0.437747;0.575484;0.560276;0.428316;0.491507;0.510937;0.038213;0.654660;0.047139;0.753484;0.657326;-0.310588;0.374192;-0.575707;0.657326;-0.310588;0.374192;-0.575707;0.871886;0.044975;0.484213;0.057714;0.575707;0.374192;0.310588;0.657326;0.871886;0.044975;0.484213;0.057714;0.657326;-0.310588;0.374192;-0.575707
566888;1;0.617204;-0.367680;0.457408;-0.524070;0.632070;-0.354327;0.467828;-0.506041;0.536913;-0.412760;0.406913;-0.613005;0.584343;-0.378799;0.438703;-0.567974;0.680395;-0.701907;-0.210474;-0.009537;0.604074;-0.483720;-0.542119;0.327439;0.538859;-0.569643;-0.450983;0.426325;-0.336948;0.724824;0.041255;-0.599495;0.507869;-0.675371;-0.266357;0.463678;0.507869;-0.675371;-0.266357;0.463678;0.659314;-0.316261;0.389539;0.559949;0.643236;0.696143;-0.318250;-0.018676;0.331626;0.682665;-0.557944;-0.335694;-0.370337;-0.608988;0.637548;0.292432;0.707321;-0.055646;-0.431524;-0.557124;-0.415969;-0.126561;0.416284;0.798536;-0.415969;-0.126561;0.416284;0.798536;-0.488658;-0.429546;0.737060;0.182884;0.561793;-0.300944;0.435428;-0.635786;0.656798;-0.227008;0.478145;-0.537086;0.533598;-0.341582;0.444042;-0.633579;0.828211;0.070249;0.551075;-0.073812;0.476815;0.502608;0.491202;0.527970;0.424033;0.547465;0.440660;0.571224;0.568746;0.422195;0.492521;0.505670;0.047965;0.651042;0.052112;0.755730;0.653979;-0.313843;0.382353;-0.572382;0.653979;-0.313843;0.382353;-0.572382;0.867168;0.048443;0.492285;0.057698;0.572382;0.382353;0.313843;0.653979;0.867168;0.048443;0.492285;0.057698;0.653979;-0.313843;0.382353;-0.572382
600222;1;0.617900;-0.360756;0.460104;-0.525699;0.633420;-0.346766;0.470738;-0.506891;0.540517;-0.410698;0.407495;-0.610833;0.587761;-0.376697;0.439117;-0.565520;0.683061;-0.697202;-0.216988;-0.015917;0.606039;-0.479350;-0.538273;0.336455;0.540042;-0.563857;-0.448977;0.434558;-0.344201;0.720171;0.011490;-0.602285;0.541161;-0.665740;-0.274898;0.434012;0.541161;-0.665740;-0.274898;0.434012;0.670406;-0.294390;0.404316;0.548104;0.642725;0.701259;-0.308246;-0.011200;0.324817;0.689150;-0.558227;-0.328555;-0.363587;-0.613409;0.640527;0.285059;0.720113;-0.066227;-0.417907;-0.549914;-0.465566;-0.093085;0.412756;0.777314;-0.465566;-0.093085;0.412756;0.777314;-0.476552;-0.411494;0.756123;0.178462;0.558778;-0.301733;0.430239;-0.641576;0.658968;-0.224926;0.474919;-0.538165;0.532898;-0.343296;0.442413;-0.634381;0.828280;0.067879;0.551127;-0.074861;0.476344;0.502888;0.489349;0.529847;0.429298;0.542991;0.444437;0.568630;0.564714;0.423991;0.497225;0.504080;0.046234;0.655606;0.054197;0.751735;0.657647;-0.347938;0.372042;-0.554999;0.657647;-0.347938;0.372042;-0.554999;0.857470;0.017044;0.509103;0.072583;0.554999;0.372042;0.347938;0.657647;0.857470;0.017044;0.509103;0.072583;0.657647;-0.347938;0.372042;-0.554999
633555;1;0.622148;-0.354031;0.458104;-0.527005;0.638467;-0.339400;0.469046;-0.507113;0.546068;-0.404629;0.407829;-0.609721;0.593205;-0.370621;0.438964;-0.563966;0.685860;-0.692280;-0.223490;-0.019916;0.602915;-0.481700;-0.536791;0.341048;0.540712;-0.561242;-0.452975;0.432956;-0.348640;0.719341;-0.011808;-0.600715;0.554517;-0.667497;-0.268401;0.418234;0.554517;-0.667497;-0.268401;0.418234;0.677522;-0.286977;0.418123;0.532711;0.637161;0.705201;-0.310941;-0.005804;0.318269;0.693791;-0.558384;-0.324910;-0.355434;-0.620703;0.638644;0.283775;0.703707;-0.074445;-0.429009;-0.561431;-0.490955;-0.064527;0.430613;0.754567;-0.490955;-0.064527;0.430613;0.754567;-0.493789;-0.400802;0.750695;0.178849;0.553886;-0.297015;0.419290;-0.655125;0.665711;-0.214225;0.467035;-0.541123;0.533811;-0.335608;0.434245;-0.643307;0.835155;0.067545;0.539875;-0.080548;0.482256;0.499439;0.485604;0.531205;0.429243;0.543695;0.435489;0.574888;0.569412;0.421668;0.501285;0.496669;0.054814;0.656805;0.058665;0.749774;0.650669;-0.353308;0.385687;-0.550498;0.650669;-0.353308;0.385687;-0.550498;0.849354;0.022895;0.522549;0.070831;0.550498;0.385687;0.353308;0.650669;0.849354;0.022895;0.522549;0.070831;0.650669;-0.353308;0.385687;-0.550498
