timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.486002;-0.501608;0.601973;-0.387066;0.482672;-0.506740;0.597659;-0.391211;-0.419850;0.583399;-0.566892;0.402499;0.450776;-0.536059;0.611851;-0.367533;0.735532;-0.619427;-0.020269;0.273665;0.740926;-0.253385;-0.276440;0.557140;0.702058;-0.271284;-0.258898;0.605385;0.396311;-0.384433;0.015981;0.833603;0.242398;-0.375525;0.083818;0.890617;0.242398;-0.375525;0.083818;0.890617;0.465871;-0.101939;0.571578;0.667736;0.670511;0.701079;-0.014854;-0.242244;0.445716;0.633098;-0.366848;-0.515700;0.520130;0.568723;-0.460375;-0.440537;0.802530;-0.160601;-0.255903;-0.514458;0.510424;-0.037592;-0.299776;-0.805101;0.510424;-0.037592;-0.299776;-0.805101;0.586187;0.481411;-0.547067;-0.354044;0.474382;-0.471965;0.540339;-0.510142;0.517595;-0.422460;0.579862;-0.466243;0.437525;-0.511429;0.577704;-0.461813;0.640213;0.044261;0.766672;-0.019531;0.319249;0.605506;0.572756;0.450991;0.293241;0.637052;0.537467;0.468299;0.306031;0.595557;0.619280;0.410061;-0.071422;0.861898;0.020709;0.501599;-0.381395;0.633606;-0.601030;0.303056;-0.381395;0.633606;-0.601030;0.303056;0.483980;-0.023035;0.873020;0.055394;0.303056;0.601030;0.633606;0.381395;0.483980;-0.023035;0.873020;0.055394;-0.381395;0.633606;-0.601030;0.303056
301011;1;0.480806;-0.510676;0.611811;-0.365680;0.476665;-0.517523;0.606031;-0.371063;-0.415692;0.591102;-0.564397;0.399067;0.446356;-0.543938;0.609982;-0.364446;0.732436;-0.624613;-0.007170;0.270823;0.720055;-0.311387;-0.326343;0.527313;0.651311;-0.348422;-0.286467;0.610191;0.311856;-0.525456;-0.222795;0.759608;0.231856;-0.545631;-0.167418;0.787719;0.231856;-0.545631;-0.167418;0.787719;0.483455;-0.228621;0.346790;0.770545;0.676108;0.695141;-0.013304;-0.243884;0.478833;0.598387;-0.343798;-0.542638;0.556817;0.538182;-0.432001;-0.462267;0.803166;0.085071;-0.475033;-0.349330;0.685194;0.205274;-0.436756;-0.545543;0.685194;0.205274;-0.436756;-0.545543;0.539658;0.611739;-0.578360;-0.006622;0.467648;-0.477845;0.568465;-0.479391;0.489640;-0.450708;0.590207;-0.456914;-0.405909;0.545572;-0.539050;0.497006;0.642571;-0.007470;0.763299;-0.066488;0.285194;0.620785;0.596256;0.421627;0.268485;0.643776;0.571372;0.432437;0.344695;0.548114;0.646584;0.403344;-0.038932;0.847576;0.073317;0.524140;-0.392233;0.635186;-0.603428;0.280298;-0.392233;0.635186;-0.603428;0.280298;0.475551;-0.022457;0.875832;0.079150;0.280298;0.603428;0.635186;0.392233;0.475551;-0.022457;0.875832;0.079150;-0.392233;0.635186;-0.603428;0.280298
367855;1;0.481314;-0.516808;0.609768;-0.359763;0.480242;-0.518619;0.608229;-0.361192;-0.412746;0.590495;-0.562832;0.405187;0.443910;-0.543458;0.608373;-0.370783;0.728768;-0.628559;-0.006953;0.271594;0.707931;-0.317461;-0.344769;0.528382;0.620568;-0.365629;-0.293194;0.628688;0.028918;0.723795;0.471205;-0.503240;-0.210683;0.417924;0.755813;-0.457929;-0.210683;0.417924;0.755813;-0.457929;0.405461;-0.355197;-0.058533;0.840244;0.678954;0.692479;-0.017053;-0.243319;0.472024;0.600541;-0.345111;-0.545382;0.550237;0.540365;-0.433309;-0.466356;0.814463;0.104409;-0.479913;-0.308921;0.695594;0.234438;-0.431575;-0.524339;0.695594;0.234438;-0.431575;-0.524339;0.535326;0.621168;-0.571036;0.038667;0.460730;-0.478920;0.578448;-0.473033;0.480127;-0.454368;0.597921;-0.453341;-0.372709;0.575858;-0.524240;0.504626;0.624453;-0.039556;0.774240;-0.095112;0.288114;0.620303;0.592223;0.426012;0.272038;0.642087;0.568549;0.436431;0.370437;0.519029;0.659785;0.397580;-0.016421;0.836307;0.103041;0.538241;-0.398098;0.625066;-0.607426;0.286086;-0.398098;0.625066;-0.607426;0.286086;0.483791;-0.012473;0.871503;0.079204;0.286086;0.607426;0.625066;0.398098;0.483791;-0.012473;0.871503;0.079204;-0.398098;0.625066;-0.607426;0.286086
401177;1;0.485518;-0.513964;0.607915;-0.361322;0.485894;-0.513330;0.608450;-0.360816;-0.412161;0.590524;-0.561082;0.408156;0.443565;-0.543627;0.606631;-0.373789;0.727572;-0.631093;-0.008617;0.268860;0.710103;-0.317089;-0.336391;0.531083;0.624900;-0.362830;-0.286459;0.629123;-0.005114;0.711835;0.446927;-0.541776;-0.279428;0.386426;0.746410;-0.464184;-0.279428;0.386426;0.746410;-0.464184;0.409671;-0.340999;-0.008813;0.846057;0.680470;0.690247;-0.021093;-0.245102;0.472456;0.600756;-0.346623;-0.543811;0.550643;0.540139;-0.435093;-0.464475;0.774871;0.205775;-0.556822;-0.217212;0.662155;0.375630;-0.459670;-0.457337;0.662155;0.375630;-0.459670;-0.457337;0.484263;0.664872;-0.541574;0.173587;0.459382;-0.480655;0.577306;-0.473979;0.477719;-0.457592;0.595747;-0.455500;-0.369108;0.579301;-0.521727;0.505935;0.622824;-0.043789;0.774893;-0.098555;0.290175;0.619926;0.590564;0.427462;0.274141;0.641521;0.567049;0.437896;0.371912;0.515941;0.663559;0.393924;-0.012771;0.836764;0.107873;0.536681;-0.396850;0.619527;-0.613629;0.286629;-0.396850;0.619527;-0.613629;0.286629;0.483292;-0.004171;0.871973;0.077938;0.286629;0.613629;0.619527;0.396850;0.483292;-0.004171;0.871973;0.077938;-0.396850;0.619527;-0.613629;0.286629
434522;1;0.483052;-0.516526;0.607915;-0.360972;0.482984;-0.516641;0.607818;-0.361063;-0.412274;0.592837;-0.561039;0.404734;0.443404;-0.545936;0.606773;-0.370368;0.725045;-0.628586;-0.006879;0.281322;0.713578;-0.311472;-0.333291;0.531703;0.626718;-0.357508;-0.283347;0.631765;0.005931;0.709345;0.445470;-0.546214;-0.266025;0.394596;0.738856;-0.477091;-0.266025;0.394596;0.738856;-0.477091;0.409099;-0.346251;-0.005282;0.844227;0.681952;0.688699;-0.024679;-0.245002;0.475918;0.598211;-0.348089;-0.542660;0.552168;0.539009;-0.434155;-0.464853;0.757897;0.246187;-0.572831;-0.191958;0.649527;0.424146;-0.456994;-0.435168;0.649527;0.424146;-0.456994;-0.435168;0.482949;0.673869;-0.515677;0.216190;0.467439;-0.474532;0.570612;-0.480336;0.485556;-0.452328;0.588363;-0.462022;-0.371838;0.577398;-0.514144;0.513813;0.630275;-0.047805;0.768130;-0.102197;0.291141;0.619666;0.591634;0.425700;0.275497;0.640875;0.568607;0.435966;0.369274;0.515949;0.668129;0.388635;-0.010901;0.839955;0.111101;0.531049;0.402805;-0.614029;0.626966;-0.260058;0.402805;-0.614029;0.626966;-0.260058;0.468715;0.009148;0.877516;0.100938;0.260058;0.626966;0.614029;0.402805;0.468715;0.009148;0.877516;0.100938;0.402805;-0.614029;0.626966;-0.260058
467844;1;0.483092;-0.516485;0.607907;-0.360990;0.483030;-0.516589;0.607819;-0.361073;-0.412503;0.592595;-0.560979;0.404938;0.443648;-0.545700;0.606695;-0.370554;0.725196;-0.628595;-0.007362;0.280899;0.713622;-0.311335;-0.334071;0.531235;0.627033;-0.357397;-0.284253;0.631108;0.004937;0.709433;0.446119;-0.545581;-0.266682;0.394180;0.739554;-0.475987;-0.266682;0.394180;0.739554;-0.475987;0.409561;-0.344437;-0.006653;0.844736;0.681896;0.688812;-0.025186;-0.244787;0.475858;0.598182;-0.348657;-0.542380;0.552294;0.538683;-0.434976;-0.464315;0.757062;0.244398;-0.574909;-0.191328;0.650942;0.421040;-0.461494;-0.431304;0.650942;0.421040;-0.461494;-0.431304;0.483751;0.671527;-0.517133;0.218197;0.467527;-0.474398;0.570571;-0.480431;0.485656;-0.452186;0.588324;-0.462105;-0.372609;0.576541;-0.514475;0.513885;0.630871;-0.046960;0.767758;-0.101710;0.290925;0.619768;0.591700;0.425607;0.275240;0.641039;0.568604;0.435892;0.368762;0.516183;0.668373;0.388391;-0.011092;0.840290;0.111111;0.530514;0.402727;-0.613327;0.627210;-0.261244;0.402727;-0.613327;0.627210;-0.261244;0.469498;0.009817;0.877192;0.100044;0.261244;0.627210;0.613327;0.402727;0.469498;0.009817;0.877192;0.100044;0.402727;-0.613327;0.627210;-0.261244
501188;1;0.483758;-0.511530;0.609797;-0.363954;0.482754;-0.513208;0.608386;-0.365285;-0.411269;0.596069;-0.561222;0.400736;0.442081;-0.549144;0.607215;-0.366464;0.728488;-0.628241;-0.010037;0.272979;0.710606;-0.315644;-0.335325;0.531944;0.624167;-0.361745;-0.284982;0.631143;-0.000106;0.713553;0.449966;-0.537003;-0.281402;0.372092;0.757083;-0.457368;-0.281402;0.372092;0.757083;-0.457368;0.405380;-0.350011;-0.011838;0.844404;0.680327;0.688269;-0.013209;-0.251528;0.493914;0.579077;-0.339351;-0.552774;0.568746;0.523840;-0.419620;-0.475436;0.750818;0.265118;-0.579444;-0.173869;0.639514;0.454257;-0.446871;-0.430092;0.639514;0.454257;-0.446871;-0.430092;0.472749;0.679322;-0.507725;0.239261;0.467984;-0.474204;0.569856;-0.481026;0.486529;-0.451518;0.587987;-0.462268;-0.376700;0.572494;-0.516131;0.513767;0.633680;-0.042906;0.766064;-0.098765;0.299364;0.615884;0.583893;0.436048;0.283124;0.637081;0.560705;0.446741;0.377634;0.513719;0.660519;0.396485;-0.010515;0.833080;0.107267;0.542551;0.394730;-0.612284;0.630157;-0.268699;0.394730;-0.612284;0.630157;-0.268699;0.469116;0.012638;0.878538;0.089117;0.268699;0.630157;0.612284;0.394730;0.469116;0.012638;0.878538;0.089117;0.394730;-0.612284;0.630157;-0.268699
534511;1;0.483586;-0.514199;0.608409;-0.362743;0.486367;-0.509495;0.612354;-0.359006;-0.410505;0.596509;-0.559572;0.403164;0.441514;-0.549714;0.605606;-0.368946;0.724738;-0.629680;-0.009134;0.279598;0.714767;-0.311099;-0.336220;0.528471;0.627734;-0.357865;-0.285936;0.629383;0.002560;0.712274;0.449645;-0.538961;-0.278275;0.374255;0.754618;-0.461572;-0.278275;0.374255;0.754618;-0.461572;0.396668;-0.337939;-0.010280;0.853432;0.683905;0.686141;-0.021318;-0.247041;0.490388;0.578298;-0.336308;-0.558559;0.570531;0.519630;-0.421326;-0.476406;0.740318;0.286458;-0.578156;-0.188696;0.648625;0.447848;-0.464494;-0.403688;0.648625;0.447848;-0.464494;-0.403688;0.477384;0.668081;-0.513457;0.249268;0.467466;-0.473186;0.570958;-0.481225;0.485748;-0.450803;0.588785;-0.462772;-0.370646;0.577421;-0.514852;0.513940;0.629522;-0.047328;0.768652;-0.103130;0.298585;0.617498;0.584520;0.433451;0.282733;0.638350;0.561690;0.443933;0.376513;0.515037;0.661700;0.393863;-0.009465;0.834831;0.107171;0.539890;0.401599;-0.610158;0.630766;-0.261838;0.401599;-0.610158;0.630766;-0.261838;0.469120;0.014572;0.877466;0.098826;0.261838;0.630766;0.610158;0.401599;0.469120;0.014572;0.877466;0.098826;0.401599;-0.610158;0.630766;-0.261838
567855;1;0.484102;-0.514252;0.607353;-0.363749;0.484886;-0.512939;0.608462;-0.362703;-0.413498;0.593253;-0.561255;0.402570;0.444450;-0.546333;0.607023;-0.368114;0.726799;-0.627103;-0.009411;0.280031;0.715696;-0.311514;-0.334523;0.528046;0.628206;-0.358252;-0.283906;0.629611;0.003749;0.708570;0.447744;-0.545381;-0.274950;0.381095;0.746533;-0.471017;-0.274950;0.381095;0.746533;-0.471017;0.404973;-0.337657;-0.007588;0.849663;0.681554;0.689627;-0.024297;-0.243533;0.488132;0.578995;-0.341733;-0.556516;0.565416;0.521780;-0.423985;-0.477794;0.746064;0.278328;-0.580972;-0.168504;0.639841;0.464125;-0.446747;-0.419056;0.639841;0.464125;-0.446747;-0.419056;0.473868;0.672855;-0.506257;0.257720;0.468380;-0.471130;0.570260;-0.483177;0.487029;-0.448406;0.588290;-0.464382;-0.369625;0.577472;-0.516680;0.512782;0.627989;-0.046074;0.769994;-0.103035;0.293602;0.620782;0.586370;0.429649;0.278097;0.641436;0.563719;0.439822;0.369738;0.519477;0.663714;0.391051;-0.012306;0.839363;0.105490;0.533095;0.402735;-0.605806;0.630519;-0.270647;0.402735;-0.605806;0.630519;-0.270647;0.476153;0.017475;0.874213;0.093400;0.270647;0.630519;0.605806;0.402735;0.476153;0.017475;0.874213;0.093400;0.402735;-0.605806;0.630519;-0.270647
601177;1;0.486308;-0.512999;0.607175;-0.362869;0.485660;-0.514082;0.606258;-0.363737;-0.416376;0.589828;-0.564236;0.400466;0.447150;-0.542680;0.609719;-0.365785;0.730897;-0.623800;-0.008622;0.276748;0.713979;-0.313925;-0.335625;0.528244;0.627303;-0.360427;-0.285105;0.628727;-0.002641;0.707924;0.443423;-0.549739;-0.290558;0.370204;0.748819;-0.466686;-0.290558;0.370204;0.748819;-0.466686;0.404247;-0.332826;-0.000564;0.851945;0.677355;0.693201;-0.025115;-0.245013;0.481161;0.584458;-0.343242;-0.555949;0.564397;0.521566;-0.432868;-0.471222;0.751439;0.270520;-0.575291;-0.176630;0.644746;0.451986;-0.447045;-0.424455;0.644746;0.451986;-0.447045;-0.424455;0.477571;0.672900;-0.508848;0.245370;0.463920;-0.475818;0.575501;-0.476629;0.481820;-0.453525;0.593221;-0.458534;-0.375172;0.572132;-0.515854;0.515564;0.633860;-0.042857;0.765611;-0.101118;0.292662;0.621781;0.587614;0.427137;0.277005;0.642793;0.564571;0.437431;0.373008;0.517449;0.663707;0.390645;-0.009690;0.837930;0.106898;0.535119;0.410514;-0.603387;0.630550;-0.264214;0.410514;-0.603387;0.630550;-0.264214;0.477105;0.019208;0.872525;0.103450;0.264214;0.630550;0.603387;0.410514;0.477105;0.019208;0.872525;0.103450;0.410514;-0.603387;0.630550;-0.264214
