timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
634522;1;2;992.757263;528.978699;2;992.267334;437.416656;2;991.571289;362.159058;2;996.410156;252.349670;2;1012.578430;268.667084;2;1079.856079;288.659119;2;1111.256836;434.449738;2;1122.256592;554.668579;2;1131.712158;580.753357;2;1097.340942;632.278687;2;1083.263794;596.186584;2;979.241333;272.530609;2;920.514709;304.761719;2;903.231995;446.067413;2;883.329834;557.772644;2;869.614075;583.459106;2;855.477844;634.258972;2;885.937012;601.542786;2;1038.506958;529.495056;2;1065.960815;735.776184;2;1092.828857;931.225708;2;1095.041260;1012.532471;2;952.649841;528.516357;2;943.366089;725.513794;2;941.117676;907.251099;2;902.384033;971.770264;2;996.182861;208.605835;2;951.702087;155.175934;2;975.919250;140.256744;2;1034.220581;165.265991;2;950.674927;146.825531;2;960.980164;180.124664
667844;1;2;992.012024;528.968506;2;992.090881;437.433960;2;991.938232;362.210144;2;996.273804;251.952301;2;1012.541321;268.343994;2;1079.701050;288.403198;2;1110.844849;434.372253;2;1122.253418;555.089783;2;1132.015747;581.851562;2;1097.237671;632.837219;2;1083.460449;595.943970;2;979.167175;272.232391;2;920.440552;304.781677;2;903.168701;446.101654;2;883.334961;557.723267;2;870.760193;583.025452;2;854.919434;634.720459;2;884.239929;600.693848;2;1037.708130;529.790833;2;1066.166992;735.875916;2;1093.572266;931.409912;2;1094.976074;1012.973145;2;951.956970;528.237915;2;943.057434;725.275513;2;941.366455;906.804260;2;902.359314;972.402344;2;995.870300;208.038574;2;951.555908;154.410889;2;975.687500;139.474762;2;1033.926025;164.497498;2;950.346191;146.160675;2;960.380127;179.723694
701188;1;2;991.957275;528.921875;2;992.282837;437.585785;2;992.364258;362.516846;2;996.694458;252.545044;2;1012.921814;268.878235;2;1079.964233;288.912048;2;1111.251709;434.544556;2;1121.128906;554.566406;2;1131.689209;583.293518;2;1097.267090;633.882324;2;1083.019531;595.562683;2;979.630127;272.784485;2;921.012146;305.106567;2;904.633789;446.177429;2;885.694763;557.771606;2;872.946594;584.176331;2;855.232239;635.399536;2;888.166626;598.995117;2;1037.554077;529.881836;2;1065.998901;735.551880;2;1093.444824;931.093079;2;1094.960083;1011.943054;2;951.983459;528.070496;2;943.054810;724.602173;2;941.294250;905.578247;2;902.541626;971.363647;2;996.286194;208.750641;2;951.796021;155.538086;2;976.050659;140.619659;2;1034.328857;165.598022;2;950.859253;147.073151;2;961.258911;180.095520
734522;1;2;991.960571;528.753784;2;992.321045;437.454468;2;992.562500;362.422119;2;996.737854;252.166473;2;1012.994812;268.565704;2;1080.117676;288.732483;2;1110.930542;434.451385;2;1121.254028;554.771912;2;1131.497314;582.826233;2;1095.262939;632.322571;2;1083.183594;595.394226;2;979.693970;272.452148;2;921.169250;304.902283;2;904.414978;446.011261;2;885.457214;557.660706;2;873.785889;582.671265;2;857.055664;633.410339;2;885.664001;598.258301;2;1037.513184;529.773071;2;1066.716431;735.339294;2;1095.226685;930.767822;2;1095.981323;1012.494019;2;952.033020;527.850525;2;942.845093;724.382446;2;940.895325;905.849487;2;900.272888;971.825134;2;996.272583;208.260895;2;951.264038;154.055023;2;975.570251;139.350555;2;1034.119629;164.677490;2;950.488892;146.151489;2;961.354309;180.315521
767855;1;2;992.197754;528.553528;2;992.664368;437.119141;2;992.845459;361.945801;2;996.390442;251.897797;2;1012.801270;268.170258;2;1080.134277;288.321655;2;1110.923950;434.100433;2;1121.078613;554.325684;2;1131.400513;582.976868;2;1094.014160;631.162231;2;1081.601562;593.927856;2;979.389282;272.216766;2;920.941162;304.824799;2;904.852295;446.077881;2;886.718445;557.883850;2;873.302979;583.531128;2;857.387207;634.756897;2;888.366516;599.098389;2;1037.872314;529.574463;2;1067.007935;735.335327;2;1095.270264;931.269287;2;1096.111938;1013.684082;2;952.144348;527.648193;2;942.717468;724.316040;2;940.500305;905.211426;2;902.140137;972.172119;2;995.739990;208.077026;2;951.868103;152.760254;2;976.120972;138.471130;2;1034.062134;164.719025;2;950.802612;145.151764;2;960.632751;180.111023
801177;1;2;992.054626;528.742737;2;992.775024;437.233582;2;993.277527;362.012573;2;996.827209;251.912445;2;1013.248291;268.185669;2;1080.329834;288.128326;2;1111.160889;434.156616;2;1121.100342;554.610413;2;1131.365723;582.642334;2;1089.689087;627.838684;2;1081.493652;594.246582;2;979.815247;272.246521;2;921.259949;304.764465;2;904.844971;446.203491;2;886.783875;558.239319;2;873.712952;582.172729;2;856.910278;633.319214;2;888.030823;598.380920;2;1037.706665;529.938721;2;1066.241943;735.943604;2;1093.533447;931.936523;2;1097.377441;1015.177795;2;952.042969;527.684570;2;942.712952;724.538757;2;940.642700;905.830750;2;900.672913;972.516357;2;996.176636;208.071472;2;951.606262;154.023041;2;975.998535;139.325592;2;1034.370483;164.862335;2;950.799438;145.811310;2;961.309509;179.510437
834522;1;2;993.476807;528.864136;2;993.534302;437.331848;2;993.377502;362.054688;2;996.945435;252.107819;2;1013.389465;268.365509;2;1080.860596;287.845123;2;1110.982666;434.015411;2;1121.123047;554.209351;2;1130.191895;581.952148;2;1086.238647;625.162598;2;1078.738159;596.158875;2;979.897278;272.394958;2;921.306091;304.873962;2;904.829163;446.229492;2;886.450989;558.018860;2;873.697083;583.587952;2;857.208252;632.910706;2;889.922058;602.220825;2;1039.277710;529.675903;2;1066.743286;735.606567;2;1093.056519;930.812256;2;1097.254028;1012.818848;2;953.294678;528.142090;2;943.270569;724.896912;2;940.614563;905.581360;2;903.078613;971.569397;2;996.335083;208.323212;2;951.183105;154.022034;2;975.916199;139.499451;2;1034.614746;165.460571;2;950.923889;145.754059;2;962.240662;179.405151
867844;1;2;993.356750;528.523926;2;993.316406;437.032288;2;993.072327;361.804260;2;996.695251;251.843140;2;1013.120056;268.122589;2;1080.057129;288.515961;2;1111.268555;434.363953;2;1121.644043;554.551025;2;1127.976074;580.410217;2;1086.494751;625.123352;2;1078.658203;596.166626;2;979.647949;272.118866;2;921.042847;304.679382;2;904.976929;446.120178;2;886.877686;558.050903;2;873.410706;584.953674;2;856.950989;636.383240;2;889.628296;600.345703;2;1039.146973;529.261597;2;1066.657349;735.277954;2;1093.049194;931.400269;2;1096.651978;1014.842163;2;953.178589;527.866638;2;943.191223;724.605225;2;940.550537;905.311829;2;902.770264;971.821289;2;996.104675;208.050140;2;953.769104;152.889587;2;977.822571;138.630829;2;1034.949219;165.100189;2;952.153015;144.986053;2;960.497437;179.507874
901188;1;2;993.865906;528.921753;2;993.424194;437.152191;2;992.932007;361.688080;2;996.732483;251.699860;2;1013.141235;267.907837;2;1080.824951;286.820862;2;1111.125000;433.381989;2;1120.992676;553.867737;2;1128.161377;579.616699;2;1086.107422;624.872131;2;1080.125977;597.242920;2;979.657288;272.037598;2;921.183716;304.964233;2;904.776123;446.686157;2;886.524048;558.961914;2;874.715881;582.548401;2;856.768433;633.450195;2;889.349548;601.135803;2;1039.836670;529.479797;2;1066.834717;736.109497;2;1092.958496;932.483276;2;1095.204712;1014.563599;2;953.521606;528.422241;2;943.325867;725.688049;2;940.509644;906.912354;2;901.880615;971.716309;2;996.153259;207.896729;2;953.263794;153.583435;2;977.712585;139.119446;2;1035.270874;165.492767;2;952.120789;144.973724;2;961.153076;178.238586
934511;1;2;993.858948;528.350708;2;993.487854;436.502411;2;993.078064;360.994751;2;997.081787;250.970154;2;1013.459656;267.195435;2;1080.694458;286.953552;2;1111.274170;433.605713;2;1121.136963;554.063721;2;1128.298096;581.291321;2;1087.134521;626.797729;2;1082.137207;597.592712;2;979.973572;271.303650;2;921.518616;304.381226;2;904.919800;446.202332;2;886.557861;558.478149;2;874.092041;582.677734;2;856.817017;633.669067;2;885.378357;600.119202;2;1039.830322;528.938599;2;1066.796875;735.650085;2;1092.958984;931.534302;2;1093.595459;1012.232666;2;953.530334;527.824890;2;943.302490;725.291931;2;940.509399;906.818237;2;901.834229;971.600586;2;996.568848;207.144348;2;953.470947;153.331848;2;977.607117;138.515045;2;1035.265991;164.061218;2;951.964539;144.815430;2;960.887268;178.120239
967855;1;2;993.851318;528.320801;2;993.631409;436.527649;2;993.258850;361.069702;2;997.316711;251.166626;2;1013.683105;267.393646;2;1080.773071;287.311859;2;1111.094482;433.787628;2;1121.556641;554.394836;2;1126.835938;580.164734;2;1087.028076;626.094421;2;1082.242188;597.914490;2;980.197876;271.456543;2;921.633057;304.607727;2;904.823730;446.381714;2;886.538208;558.581604;2;874.402588;582.545715;2;856.727295;633.866638;2;887.686218;601.175476;2;1039.740967;528.977539;2;1066.765137;735.731323;2;1092.946045;931.931030;2;1094.080688;1012.372192;2;953.617249;527.734924;2;943.238586;725.206726;2;940.697021;906.622559;2;902.720032;972.622009;2;996.841919;207.386963;2;953.643372;155.128601;2;977.873901;139.949310;2;1035.606812;164.830505;2;952.273499;145.821594;2;961.389465;177.440704
1001177;1;2;993.739136;528.788391;2;993.768616;437.090515;2;993.664734;361.656219;2;997.545898;251.484711;2;1013.979309;267.824005;2;1081.498535;287.530945;2;1111.580444;433.975586;2;1122.611328;554.460205;2;1126.631104;579.948486;2;1087.308960;626.408508;2;1082.407227;597.418335;2;980.405457;271.767761;2;921.569580;304.348328;2;904.804504;445.996002;2;886.390686;557.948059;2;874.508301;582.590393;2;856.669434;633.590332;2;887.270264;600.430176;2;1039.654419;529.606018;2;1066.890991;736.063904;2;1093.030762;932.645874;2;1095.220215;1014.592041;2;953.445251;528.060913;2;943.669556;725.376221;2;941.165894;906.860229;2;902.872620;971.802979;2;997.057556;207.599274;2;954.679382;152.894012;2;978.720032;138.381805;2;1035.965332;164.511230;2;952.945312;144.737823;2;961.191406;178.843567
1034522;1;2;993.784729;528.821167;2;993.822388;437.132507;2;993.738220;361.717712;2;997.654114;251.660126;2;1014.073547;267.973816;2;1081.563599;287.594177;2;1111.771240;433.942566;2;1122.890503;554.370178;2;1126.891968;579.799316;2;1087.590210;626.278259;2;1082.826538;597.376953;2;980.516663;271.926300;2;921.704773;304.497009;2;904.928101;446.102783;2;886.484863;558.018127;2;874.561707;582.695007;2;856.756897;633.792297;2;887.762390;600.601379;2;1039.695312;529.638123;2;1066.926514;736.107422;2;1093.071289;932.767395;2;1095.174805;1014.060303;2;953.495605;528.094299;2;943.679199;725.434570;2;941.125122;907.047729;2;902.454346;972.227478;2;997.177368;207.820648;2;954.768311;152.967743;2;978.713806;138.475586;2;1035.939819;164.538055;2;952.954773;145.001343;2;961.178711;179.414032
1067844;1;2;993.766785;528.887512;2;993.792236;437.240906;2;993.732910;361.883850;2;997.694275;252.073486;2;1014.086792;268.334412;2;1081.496460;287.802795;2;1111.876465;433.946716;2;1123.256836;554.288513;2;1127.156128;579.821411;2;1088.119263;626.272278;2;1084.463623;597.895325;2;980.568848;272.301239;2;921.785400;304.813995;2;904.939697;446.314514;2;886.500916;558.184143;2;874.958130;584.273865;2;856.912903;634.661560;2;888.261292;600.350708;2;1039.654663;529.693604;2;1066.837891;736.098633;2;1092.933594;932.596924;2;1095.161987;1014.740479;2;953.498230;528.170227;2;943.610413;725.375549;2;941.090088;906.784424;2;902.054810;972.421448;2;997.234009;208.333679;2;954.824219;153.042053;2;978.892822;138.793701;2;1036.082886;165.286499;2;953.219482;145.215210;2;961.610352;179.900360
1101188;1;2;993.915466;529.054932;2;993.795349;437.479767;2;993.630493;362.143341;2;997.856750;252.313721;2;1014.182739;268.586975;2;1081.622070;288.019348;2;1112.541016;434.087585;2;1123.473389;554.468689;2;1126.981323;579.774597;2;1088.423218;627.179443;2;1084.737061;597.186523;2;980.718567;272.538208;2;921.778076;304.535156;2;905.294678;446.053040;2;887.318115;558.013611;2;875.231750;585.448914;2;856.899963;635.468628;2;888.459778;600.164185;2;1039.724854;529.849548;2;1066.754028;736.169739;2;1092.980225;932.754272;2;1095.035156;1013.573853;2;953.735107;528.348145;2;943.682068;725.426636;2;940.995117;907.164185;2;900.361267;972.093140;2;997.462585;208.567566;2;954.767700;152.704407;2;978.845276;138.603302;2;1036.170410;165.283508;2;953.244690;145.241425;2;961.893311;180.614746
1134511;1;2;993.803162;529.115967;2;994.037170;437.589447;2;994.273560;362.296906;2;997.904480;252.769226;2;1014.306091;268.867401;2;1081.748291;288.146973;2;1112.914062;433.967896;2;1123.616211;554.484070;2;1126.928833;579.725525;2;1088.242920;627.346191;2;1084.335205;597.830811;2;980.888123;273.050598;2;922.282227;305.077393;2;905.716980;446.347687;2;887.192749;558.029541;2;874.986938;582.944336;2;857.236328;634.880493;2;887.781677;600.263062;2;1039.610840;530.102417;2;1066.780029;736.236145;2;1093.009521;932.640015;2;1095.183960;1014.117126;2;953.609253;528.240601;2;943.653137;725.374329;2;940.986511;907.092224;2;900.882324;972.456055;2;997.281250;209.158752;2;955.006348;152.995483;2;979.027832;139.076233;2;1036.067139;166.028503;2;953.404602;145.666626;2;961.726318;181.273865
1167855;1;2;993.955261;529.129944;2;994.170105;437.532013;2;994.400085;362.174683;2;997.898376;252.598511;2;1014.351074;268.706055;2;1081.910278;288.035645;2;1112.955933;433.936127;2;1123.327759;554.385315;2;1126.872925;579.328796;2;1088.198730;627.066162;2;1083.522461;598.065552;2;980.868896;272.884491;2;922.145447;304.962524;2;905.417114;446.390228;2;887.098511;558.328491;2;875.052551;584.751160;2;857.078735;635.715820;2;888.377075;600.771667;2;1039.809082;530.108765;2;1066.929932;736.389648;2;1093.084473;932.729553;2;1095.147339;1014.120239;2;953.718506;528.261169;2;943.641418;725.397949;2;941.007874;906.824341;2;900.425049;972.117676;2;997.250427;208.966278;2;955.098755;153.486237;2;979.144775;139.356079;2;1036.162598;166.031219;2;953.458191;145.736664;2;961.655273;180.556854
1201177;1;2;994.422668;529.039490;2;994.723022;437.303406;2;994.982117;361.902374;2;998.105713;252.524658;2;1014.636719;268.536591;2;1082.171143;287.408386;2;1113.039917;433.421692;2;1123.284912;553.644043;2;1126.800781;580.065063;2;1088.506958;627.554932;2;1083.099976;598.043518;2;981.115906;272.825165;2;922.268311;304.910095;2;905.538269;446.359314;2;886.929688;558.174866;2;875.061523;582.775146;2;856.887329;633.328491;2;888.408569;600.182617;2;1040.369507;529.980835;2;1068.022339;736.659241;2;1094.348999;933.395691;2;1095.726318;1015.795776;2;954.101257;528.203491;2;943.809509;725.707397;2;941.009521;907.481689;2;900.524475;972.296875;2;997.342224;208.973541;2;953.471802;155.104187;2;977.781189;140.440338;2;1035.757935;166.031372;2;952.461853;146.755951;2;962.345459;180.167694
