timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;138.402618;-252.136536;1905.084351;2;134.450500;-436.975830;1870.729736;2;131.372437;-584.810730;1843.606445;2;139.303589;-813.509827;1843.083740;2;171.954269;-774.834595;1832.725708;2;299.938568;-710.391663;1786.134277;2;365.869293;-429.109680;1823.213867;2;398.374481;-186.962097;1831.785156;2;350.510345;-125.431908;1766.788330;2;282.123260;-83.426147;1685.977173;2;309.988647;-87.046257;1769.764893;2;104.857384;-776.584412;1855.670532;2;-17.429739;-728.666870;1899.992676;2;-76.475853;-454.373413;1996.732056;2;-123.009125;-211.283508;2002.222778;2;-165.357208;-136.355042;1934.878906;2;-112.057076;-46.868347;1893.842896;2;-111.519669;-104.068642;1910.154907;2;231.958237;-250.064728;1883.174927;2;276.021454;169.391312;1896.304810;2;319.270477;561.608215;1979.511719;2;301.222534;688.161865;1829.012695;2;54.039383;-254.004776;1924.841064;2;27.532608;159.741638;2000.904297;2;20.870188;550.725830;2115.597412;2;-61.732002;664.651794;2000.689453;2;137.677673;-898.519775;1829.516235;2;53.176880;-950.897705;1692.391602;2;99.695099;-983.043030;1709.224854;2;213.097107;-958.442627;1775.479980;2;51.241890;-984.307739;1735.448730;2;68.226799;-974.358948;1872.139771
301011;1;2;132.492004;-244.017014;1912.097778;2;130.189636;-431.497742;1873.638062;2;128.673340;-581.608032;1844.008911;2;139.353973;-814.274658;1845.553101;2;172.004913;-774.644958;1834.215454;2;302.855743;-712.428894;1783.940552;2;371.305359;-427.040924;1825.912231;2;394.000366;-179.588654;1812.960815;2;361.476349;-112.655602;1741.307251;2;327.040131;-49.132572;1650.657837;2;303.311157;-81.514771;1739.956299;2;104.039993;-776.963013;1858.462280;2;-20.214596;-727.824768;1903.762573;2;-72.985863;-446.557007;2000.478760;2;-123.222725;-199.672577;2004.630371;2;-155.914886;-135.240021;1920.060181;2;-158.564682;-29.622480;1877.381470;2;-111.160606;-95.678535;1902.622192;2;226.579071;-239.750168;1885.665527;2;272.078339;186.154556;1917.247681;2;318.964874;588.188171;1985.428345;2;298.644226;694.214233;1815.900635;2;47.649555;-247.864639;1935.932861;2;19.084282;172.920135;2014.608643;2;7.912017;574.375061;2118.292969;2;-74.319435;672.431030;1984.814941;2;138.495377;-900.940552;1832.577393;2;51.058613;-950.447205;1692.495850;2;99.445091;-982.736694;1707.394409;2;215.543625;-957.824219;1773.709595;2;50.687115;-986.262390;1734.898682;2;70.392952;-981.466980;1873.990967
367855;1;2;130.386246;-239.382050;1913.536011;2;130.715881;-428.842773;1874.608521;2;130.593430;-580.039917;1842.212402;2;139.895172;-815.192810;1846.448486;2;173.206879;-775.481873;1834.735718;2;305.310059;-712.776367;1783.391724;2;366.396088;-423.061279;1829.129517;2;375.845367;-172.942963;1805.030151;2;383.525604;-112.189651;1720.480835;2;317.699890;-15.578315;1712.949951;2;288.532776;-82.552994;1705.532471;2;104.373634;-777.122192;1858.869141;2;-21.238476;-726.646667;1903.614136;2;-72.191162;-442.941467;2004.122070;2;-120.447578;-193.014130;2011.038086;2;-157.671753;-132.171112;1924.161865;2;-166.609940;-24.875156;1883.336060;2;-111.554123;-89.708878;1904.319946;2;225.171997;-233.574371;1886.072510;2;275.833771;196.084457;1920.762695;2;328.120331;602.031921;1988.036987;2;298.645966;694.269470;1809.501831;2;44.913769;-244.619064;1938.301025;2;16.980406;180.351349;2019.487915;2;5.478563;585.913086;2124.746338;2;-74.397377;673.495422;1980.288086;2;138.549576;-902.907043;1834.305420;2;51.710518;-949.793579;1690.742676;2;99.733170;-983.485474;1706.267822;2;216.340897;-961.204834;1775.520508;2;49.936058;-986.420898;1733.187256;2;67.534233;-983.421265;1874.107544
401177;1;2;130.388199;-239.428391;1915.165161;2;131.129303;-429.186340;1875.420410;2;131.007355;-580.355835;1841.196411;2;140.115143;-816.046509;1846.772583;2;173.588898;-776.333679;1834.957153;2;306.455994;-713.866943;1784.187012;2;369.395447;-423.296570;1826.513306;2;380.558929;-172.721237;1801.683350;2;383.474731;-113.186478;1715.675415;2;319.455872;-14.986910;1722.531738;2;289.156128;-83.347336;1704.022217;2;104.488716;-777.789124;1858.861328;2;-21.127834;-725.955505;1903.115723;2;-72.608810;-441.287292;2002.827393;2;-121.082626;-190.758316;2008.595947;2;-148.451828;-133.077393;1915.758789;2;-166.814529;-23.313805;1885.152954;2;-113.728340;-89.324799;1903.506592;2;225.684143;-233.505722;1888.664917;2;276.096985;197.389572;1921.192261;2;327.981018;605.023926;1984.528320;2;297.569489;695.517517;1804.714722;2;44.455654;-244.769104;1939.061646;2;17.085896;181.249039;2020.440308;2;5.911878;587.801514;2125.870605;2;-74.827965;673.570007;1980.236206;2;138.744522;-904.032776;1835.076416;2;50.607086;-948.835449;1691.138916;2;98.249229;-983.444031;1706.379639;2;215.645554;-963.339417;1775.612671;2;48.363590;-985.761658;1733.477783;2;66.410217;-983.844360;1874.699585
434522;1;2;129.819550;-240.286240;1915.827148;2;130.677231;-431.011139;1876.789795;2;130.738754;-583.043091;1843.481445;2;141.231186;-819.667358;1848.542847;2;174.552612;-779.579468;1836.566528;2;305.839966;-714.594238;1782.952393;2;369.894989;-423.160919;1826.507568;2;380.316162;-171.464294;1802.067627;2;382.600891;-113.499161;1714.454590;2;318.097382;-14.814637;1716.411011;2;288.985504;-83.264122;1702.342041;2;105.314819;-781.475525;1860.966431;2;-20.789534;-728.642822;1904.564819;2;-72.626335;-441.976868;2002.249756;2;-121.538834;-190.449799;2007.802979;2;-146.455887;-131.149445;1914.727783;2;-170.049576;-20.700686;1888.707275;2;-118.288834;-92.127785;1902.717773;2;225.360657;-234.302505;1888.691528;2;274.568085;198.448044;1922.584351;2;324.362793;607.990234;1986.627075;2;297.024780;696.696411;1804.486572;2;43.665932;-245.682053;1940.296509;2;16.390232;182.459518;2020.192871;2;5.100170;591.283813;2123.766846;2;-78.024086;676.021118;1977.869263;2;140.277969;-908.000854;1836.625366;2;47.061218;-945.604248;1692.946655;2;95.393646;-981.004456;1704.836060;2;215.503448;-964.209351;1771.383789;2;46.229092;-984.846863;1733.526855;2;69.028664;-990.253784;1874.567139
467844;1;2;129.829056;-240.224930;1915.881714;2;130.684906;-430.944672;1876.834717;2;130.743774;-582.971313;1843.513916;2;141.188446;-819.594666;1848.537598;2;174.525696;-779.511292;1836.593994;2;305.882874;-714.514648;1783.172241;2;369.923157;-423.154602;1827.203247;2;380.503906;-171.421829;1803.250732;2;382.811096;-113.223190;1715.795288;2;318.313721;-14.543451;1718.059570;2;288.981262;-82.884804;1703.994263;2;105.270500;-781.399231;1860.941528;2;-20.854853;-728.512329;1904.405884;2;-72.634369;-441.750519;2001.823608;2;-121.436646;-190.196014;2006.890259;2;-145.861176;-131.192703;1913.498413;2;-169.272568;-21.075882;1885.958984;2;-117.484642;-92.367165;1901.382080;2;225.371658;-234.242783;1888.756836;2;274.617584;198.492905;1922.693115;2;324.438385;608.016418;1986.791260;2;297.422760;697.062195;1804.771851;2;43.674068;-245.619293;1940.341431;2;16.400434;182.500153;2020.318726;2;5.167971;591.282837;2124.035645;2;-78.157288;676.032776;1978.263916;2;140.227768;-907.924316;1836.602417;2;47.150238;-945.452271;1692.817383;2;95.386520;-980.946411;1704.811768;2;215.428986;-964.353577;1771.527100;2;46.170776;-984.656189;1733.430420;2;68.742897;-989.986877;1874.507935
501188;1;2;129.976318;-240.352295;1915.186890;2;129.079712;-430.644806;1875.584961;2;127.973198;-582.485107;1842.576050;2;139.883331;-818.671387;1847.349243;2;172.811050;-778.442749;1835.137329;2;305.313721;-714.534851;1783.995117;2;368.293823;-423.188843;1826.373413;2;378.625671;-171.997009;1800.883423;2;382.195557;-112.248245;1714.723633;2;315.714172;-15.617840;1724.815430;2;287.991364;-83.468117;1701.093262;2;103.908554;-780.761719;1860.092773;2;-21.191597;-729.120056;1907.126465;2;-69.833801;-441.043549;2000.684082;2;-119.927437;-190.159119;2006.004395;2;-144.159851;-131.182175;1912.761230;2;-170.850128;-20.548164;1891.838135;2;-117.557190;-92.521469;1901.244141;2;225.576645;-235.282104;1888.659424;2;274.532776;196.815353;1922.313477;2;324.069977;605.643433;1986.798584;2;298.526337;696.329590;1805.739746;2;43.769299;-244.924286;1939.107788;2;16.696623;182.182709;2020.807495;2;4.929604;589.670715;2126.838135;2;-73.686668;675.622070;1979.543457;2;139.348282;-906.859741;1835.388672;2;45.455074;-945.319397;1692.720215;2;93.109352;-981.276550;1705.164795;2;213.388062;-965.410828;1771.177002;2;44.002079;-983.757324;1733.923706;2;66.855919;-987.058350;1874.790039
534511;1;2;128.081024;-240.966949;1916.090576;2;128.192749;-431.531860;1876.889038;2;126.993225;-582.902344;1841.147583;2;138.862579;-819.284668;1847.219116;2;171.864822;-779.088318;1834.882080;2;303.357605;-714.116272;1782.053833;2;368.254761;-423.408142;1827.807373;2;379.443176;-171.785660;1804.667969;2;382.651825;-112.479309;1718.068604;2;316.075500;-15.650682;1726.846313;2;285.271545;-84.712578;1706.480225;2;102.821198;-781.266724;1859.662964;2;-22.958427;-728.610596;1904.100586;2;-68.961143;-440.959961;2001.187622;2;-117.893379;-189.570694;2004.863281;2;-141.218918;-125.455765;1914.701782;2;-169.313644;-16.612061;1886.790039;2;-112.955338;-93.316422;1901.255615;2;223.686630;-235.405884;1889.330078;2;273.954224;196.912216;1923.552490;2;324.710419;605.978394;1988.125122;2;297.280884;694.540161;1806.075928;2;41.869240;-245.981598;1940.221802;2;16.101389;181.716080;2021.447876;2;5.500509;589.901672;2126.495361;2;-73.951019;675.730469;1979.351074;2;138.349487;-907.618652;1835.715332;2;44.711151;-943.917603;1692.113403;2;92.603775;-979.868469;1703.927734;2;212.846878;-964.567505;1770.409668;2;43.440289;-983.178772;1732.613525;2;66.212807;-989.040833;1873.546631
567855;1;2;126.931641;-240.228653;1915.507324;2;127.251923;-430.803467;1876.604492;2;126.700554;-582.562195;1842.715576;2;137.896774;-818.957764;1846.876587;2;171.048111;-778.762695;1835.003418;2;302.429901;-713.482849;1782.397339;2;368.266785;-422.971466;1827.543091;2;379.892181;-171.502914;1803.668335;2;381.942139;-113.035301;1716.498169;2;316.166992;-15.490964;1722.566895;2;286.563232;-83.494621;1705.756470;2;101.920547;-780.954102;1859.491699;2;-24.281353;-728.553162;1902.902710;2;-69.412407;-440.289978;1998.317749;2;-116.503403;-188.637283;2003.221558;2;-140.577972;-128.672668;1910.474609;2;-169.482529;-18.557400;1889.318359;2;-113.149178;-93.058228;1897.619873;2;222.580017;-234.656479;1888.998169;2;273.782959;197.420746;1923.443237;2;325.285065;606.167542;1988.750122;2;297.371796;695.106384;1807.017578;2;40.681282;-245.253326;1939.411743;2;15.893106;182.152893;2021.865356;2;6.432623;590.093140;2127.537354;2;-75.416046;676.680115;1982.224243;2;137.187103;-907.169250;1834.643799;2;45.263699;-943.292969;1689.948975;2;92.541779;-979.711792;1702.687988;2;211.940018;-965.384888;1770.815430;2;42.941376;-982.264832;1730.661133;2;63.574814;-987.481262;1871.911255
601177;1;2;126.384346;-239.859375;1916.983276;2;127.030121;-430.296051;1877.231689;2;127.077477;-582.191345;1843.817261;2;137.486984;-818.699463;1845.386719;2;170.790222;-778.479065;1833.988037;2;302.771576;-713.740295;1782.131348;2;368.049896;-422.940247;1826.608887;2;379.894958;-171.460632;1802.448975;2;381.583405;-112.967377;1715.264038;2;315.947479;-15.685163;1725.822998;2;285.516510;-83.525269;1705.332520;2;101.617035;-780.710144;1858.385620;2;-24.389938;-728.117554;1902.219360;2;-69.282753;-440.661713;2000.332886;2;-115.678238;-188.783554;2001.082642;2;-140.809494;-128.712448;1908.659302;2;-168.602997;-18.518799;1886.333862;2;-112.662285;-92.411972;1895.574585;2;222.119995;-234.062531;1890.767700;2;273.087372;198.074295;1925.863647;2;324.957428;606.908875;1990.837524;2;299.853394;697.093994;1809.265869;2;40.055298;-245.086639;1940.622925;2;15.864795;182.593887;2022.267822;2;7.360270;590.755127;2127.487549;2;-73.685875;676.580750;1981.229736;2;136.497238;-906.784973;1832.180298;2;45.256058;-940.660645;1686.472778;2;92.731499;-977.030762;1698.660767;2;211.838150;-963.284790;1767.468384;2;43.048492;-980.440857;1726.417236;2;63.261047;-988.284485;1867.634277
