timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.522889;-0.373285;0.734536;-0.218409;0.517239;-0.391616;0.724928;-0.231473;0.465163;-0.427623;0.724880;-0.274430;0.485672;-0.368115;0.756837;-0.236243;0.846775;-0.414420;0.223374;0.247653;0.862684;-0.036381;-0.333042;0.378861;0.624326;-0.172674;-0.287096;0.705675;0.109922;-0.529898;-0.451082;0.709683;0.646503;0.070221;-0.692341;0.312678;0.646503;0.070221;-0.692341;0.312678;0.432585;0.407045;0.000755;0.804477;0.461157;0.881524;-0.000844;-0.101236;0.235378;0.669173;-0.244327;-0.661142;0.486406;0.509527;-0.497866;-0.505886;-0.388493;-0.112768;0.389518;0.827425;-0.487675;-0.063816;0.400460;0.773132;-0.487675;-0.063816;0.400460;0.773132;-0.222129;-0.321664;0.833353;0.390786;-0.423997;0.530342;-0.479829;0.555634;0.523161;-0.427962;0.573024;-0.463460;0.494488;-0.444416;0.629599;-0.401972;0.638386;0.128842;0.756271;0.062591;0.267403;0.566090;0.701801;0.339871;0.203839;0.680287;0.591770;0.381402;0.230390;0.663469;0.587815;0.401500;-0.119509;0.887605;-0.049177;0.442104;0.488848;-0.407556;0.740915;-0.214406;0.488848;-0.407556;0.740915;-0.214406;0.497276;0.235720;0.812092;0.194060;0.214406;0.740915;0.407556;0.488848;0.497276;0.235720;0.812092;0.194060;0.488848;-0.407556;0.740915;-0.214406
301011;1;0.532828;-0.372853;0.726120;-0.223214;0.531802;-0.376167;0.724409;-0.225646;0.467364;-0.435080;0.714079;-0.286998;0.488874;-0.376414;0.746669;-0.248594;0.834155;-0.423756;0.226640;0.270650;0.842726;-0.063116;-0.381641;0.374406;0.657754;-0.193023;-0.335225;0.646317;0.192746;-0.297800;-0.430898;0.829754;0.665402;0.033233;-0.522737;0.531867;0.665402;0.033233;-0.522737;0.531867;0.374520;0.260054;0.180666;0.871474;0.468997;0.879606;0.015705;-0.078021;-0.259132;-0.651582;0.234142;0.673401;-0.472772;-0.533058;0.441849;0.545074;-0.396400;0.081098;0.152814;0.901631;0.547876;-0.106557;-0.136289;-0.818476;0.547876;-0.106557;-0.136289;-0.818476;-0.255311;-0.266798;0.676826;0.636821;-0.428969;0.526143;-0.481272;0.554560;0.520139;-0.432980;0.566557;-0.470103;0.490417;-0.457463;0.603069;-0.431888;0.656529;0.100752;0.746542;0.038658;0.280899;0.563948;0.692108;0.352199;0.218278;0.671571;0.588254;0.394087;0.251013;0.659942;0.556400;0.438050;-0.130722;0.863215;-0.068930;0.482721;0.489432;-0.414932;0.742832;-0.191020;0.489432;-0.414932;0.742832;-0.191020;0.481152;0.231860;0.818663;0.211009;0.191020;0.742832;0.414932;0.489432;0.481152;0.231860;0.818663;0.211009;0.489432;-0.414932;0.742832;-0.191020
367855;1;0.535820;-0.372960;0.724027;-0.222670;0.536383;-0.371123;0.724971;-0.221310;0.469404;-0.432787;0.712175;-0.291826;0.491295;-0.374281;0.744588;-0.253243;0.837163;-0.428645;0.243459;0.236959;0.821911;-0.095697;-0.415472;0.377741;0.693945;-0.201393;-0.375787;0.580229;0.331041;-0.247789;-0.466065;0.782174;0.499824;-0.135619;-0.510121;0.686703;0.499824;-0.135619;-0.510121;0.686703;0.407433;0.038909;0.133999;0.902512;0.464162;0.883646;0.028498;-0.053952;-0.278116;-0.629997;0.239201;0.684499;-0.466117;-0.532515;0.412966;0.573256;-0.421089;0.142980;0.090130;0.891133;0.570017;-0.156504;-0.063819;-0.804061;0.570017;-0.156504;-0.063819;-0.804061;-0.297529;-0.262811;0.600843;0.693826;-0.423175;0.532586;-0.480380;0.553634;0.521515;-0.430621;0.573574;-0.462169;0.474967;-0.480142;0.583745;-0.450679;0.658826;0.070908;0.748803;0.014607;0.279828;0.563736;0.693136;0.351371;0.215927;0.673676;0.586851;0.393881;0.261746;0.630199;0.608748;0.404678;-0.099260;0.878869;-0.011003;0.466492;0.476530;-0.412954;0.745303;-0.216590;0.476530;-0.412954;0.745303;-0.216590;0.490110;0.235006;0.819011;0.183805;0.216590;0.745303;0.412954;0.476530;0.490110;0.235006;0.819011;0.183805;0.476530;-0.412954;0.745303;-0.216590
401177;1;0.532892;-0.372739;0.726027;-0.223554;0.534191;-0.368485;0.728195;-0.220433;0.469165;-0.437549;0.710753;-0.288557;0.490795;-0.379142;0.743553;-0.250003;0.833421;-0.428242;0.248972;0.245012;0.827988;-0.086623;-0.408199;0.374575;0.696764;-0.193201;-0.369870;0.583429;0.367989;-0.231136;-0.455885;0.776743;0.496385;-0.149083;-0.488906;0.701674;0.496385;-0.149083;-0.488906;0.701674;0.396201;0.044795;0.139474;0.906402;0.465201;0.882791;0.034191;-0.055675;-0.285693;-0.628454;0.237850;0.683266;-0.470072;-0.533538;0.408491;0.572281;-0.406783;0.159366;0.056585;0.897735;0.557264;-0.166797;-0.027894;-0.812932;0.557264;-0.166797;-0.027894;-0.812932;-0.293772;-0.239169;0.580733;0.720587;-0.423297;0.533062;-0.481087;0.552468;0.520734;-0.431794;0.573726;-0.461765;0.480378;-0.473606;0.588008;-0.446297;0.659567;0.078588;0.747217;0.021486;0.269768;0.567472;0.698588;0.342310;0.209672;0.675009;0.595324;0.382085;0.262992;0.630694;0.607105;0.405567;-0.099011;0.878072;-0.012519;0.468005;0.488030;-0.416035;0.740543;-0.200841;0.488030;-0.416035;0.740543;-0.200841;0.487106;0.229462;0.817824;0.203074;0.200841;0.740543;0.416035;0.488030;0.487106;0.229462;0.817824;0.203074;0.488030;-0.416035;0.740543;-0.200841
434522;1;0.534371;-0.372010;0.725475;-0.223029;0.535317;-0.368912;0.727056;-0.220747;0.470301;-0.437501;0.711878;-0.283971;0.491558;-0.379004;0.744670;-0.245342;0.830607;-0.421645;0.264022;0.250202;0.835882;-0.080957;-0.393732;0.373794;0.689570;-0.192829;-0.352698;0.602424;0.421448;-0.170840;-0.472173;0.755147;0.497948;-0.120636;-0.487423;0.707046;0.497948;-0.120636;-0.487423;0.707046;0.434241;0.039730;0.121223;0.891718;0.463738;0.883631;0.026812;-0.058520;-0.287133;-0.632157;0.245207;0.676614;-0.457600;-0.543572;0.405313;0.575199;-0.388230;0.191519;0.024789;0.901102;0.539737;-0.192903;0.009063;-0.819384;0.539737;-0.192903;0.009063;-0.819384;-0.261581;-0.221486;0.559280;0.754801;-0.426039;0.530331;-0.480179;0.553776;0.520581;-0.433091;0.569442;-0.466008;0.477550;-0.477433;0.584113;-0.450350;0.660417;0.073101;0.747147;0.016648;0.273575;0.567028;0.696799;0.343667;0.212307;0.675659;0.592059;0.384549;0.262560;0.632193;0.606962;0.403722;-0.098024;0.879027;-0.013682;0.466386;0.487860;-0.425284;0.736975;-0.194922;0.487860;-0.425284;0.736975;-0.194922;0.482800;0.220399;0.821841;0.207139;0.194922;0.736975;0.425284;0.487860;0.482800;0.220399;0.821841;0.207139;0.487860;-0.425284;0.736975;-0.194922
467844;1;0.540579;-0.368966;0.721381;-0.226381;0.540589;-0.368934;0.721397;-0.226358;0.468940;-0.436134;0.712337;-0.287154;0.490458;-0.377605;0.745018;-0.248624;0.830103;-0.421751;0.253330;0.262447;0.845743;-0.077113;-0.364464;0.382018;0.646673;-0.205422;-0.310776;0.665608;-0.495209;0.234958;0.729371;-0.409367;-0.416352;0.358385;0.677309;-0.489351;-0.416352;0.358385;0.677309;-0.489351;0.536975;0.090620;-0.296443;0.784581;0.469571;0.881007;-0.002846;-0.057632;-0.253346;-0.647821;0.255308;0.671537;-0.472567;-0.517309;0.466096;0.540209;-0.426682;-0.013715;0.187394;0.884668;0.574465;-0.019185;-0.186913;-0.796671;0.574465;-0.019185;-0.186913;-0.796671;-0.254905;-0.339934;0.685088;0.591712;-0.426780;0.528109;-0.476931;0.558119;0.523510;-0.429811;0.567128;-0.468579;0.479966;-0.473748;0.587930;-0.446692;0.659554;0.078429;0.747262;0.020917;0.279842;0.566792;0.691680;0.349306;0.219244;0.672007;0.589982;0.390205;0.261422;0.639973;0.592325;0.413816;-0.106034;0.874280;-0.029506;0.472779;0.514663;-0.424257;0.726682;-0.164506;0.514663;-0.424257;0.726682;-0.164506;0.480245;0.213847;0.813836;0.247598;0.164506;0.726682;0.424257;0.514663;0.480245;0.213847;0.813836;0.247598;0.514663;-0.424257;0.726682;-0.164506
501188;1;0.541596;-0.368040;0.720746;-0.227478;0.541089;-0.369640;0.719926;-0.228681;0.467662;-0.436413;0.712780;-0.287715;0.489229;-0.377848;0.745482;-0.249285;0.830325;-0.422792;0.251602;0.261732;0.844062;-0.080292;-0.359964;0.389280;0.649810;-0.203350;-0.307685;0.664624;0.501316;-0.205070;-0.731417;0.414316;-0.421280;0.329619;0.684380;-0.495479;-0.421280;0.329619;0.684380;-0.495479;0.529386;0.104779;-0.292363;0.789491;0.469762;0.880562;0.004836;-0.062537;-0.261013;-0.652293;0.253155;0.665055;-0.470264;-0.528487;0.458557;0.537846;-0.404782;-0.000254;0.197352;0.892863;0.554638;-0.034251;-0.194357;-0.808350;0.554638;-0.034251;-0.194357;-0.808350;-0.228749;-0.303261;0.715466;0.586358;-0.427239;0.527614;-0.474752;0.560090;0.524528;-0.429493;0.565076;-0.470208;0.487004;-0.467245;0.584218;-0.450776;0.667384;0.080438;0.740001;0.022968;0.282947;0.565806;0.688640;0.354372;0.222029;0.669724;0.588074;0.395402;0.260254;0.641427;0.588220;0.418135;-0.109927;0.872434;-0.033422;0.475034;0.512127;-0.427162;0.725908;-0.168275;0.512127;-0.427162;0.725908;-0.168275;0.481117;0.211245;0.815343;0.243140;0.168275;0.725908;0.427162;0.512127;0.481117;0.211245;0.815343;0.243140;0.512127;-0.427162;0.725908;-0.168275
534511;1;0.539338;-0.368018;0.723727;-0.223378;0.540146;-0.365386;0.725059;-0.221416;0.469786;-0.440570;0.709963;-0.284871;0.491118;-0.382217;0.743007;-0.246280;0.827130;-0.422777;0.261652;0.262020;0.838609;-0.083410;-0.367652;0.393204;0.660049;-0.200961;-0.318968;0.649777;-0.480149;0.294479;0.710719;-0.421448;-0.398924;0.414391;0.648166;-0.499020;-0.398924;0.414391;0.648166;-0.499020;0.547856;0.054591;-0.279280;0.786687;0.469283;0.881004;0.013151;-0.058580;-0.278767;-0.645328;0.256152;0.663496;-0.430196;-0.564755;0.403874;0.576949;-0.346839;0.215369;0.035513;0.912172;0.501223;-0.218260;0.002752;-0.837336;0.501223;-0.218260;0.002752;-0.837336;-0.221003;-0.159673;0.620838;0.734999;-0.423242;0.533067;-0.476086;0.556820;0.522246;-0.431850;0.569503;-0.465222;0.471186;-0.483592;0.591376;-0.440905;0.649300;0.073863;0.756702;0.018859;0.285596;0.561732;0.692681;0.350834;0.221844;0.671414;0.586985;0.394256;0.276043;0.636454;0.573848;0.435231;-0.110796;0.858919;-0.040117;0.498370;0.493548;-0.430407;0.728588;-0.200794;0.493548;-0.430407;0.728588;-0.200794;0.490975;0.210846;0.819534;0.207008;0.200794;0.728588;0.430407;0.493548;0.490975;0.210846;0.819534;0.207008;0.493548;-0.430407;0.728588;-0.200794
567855;1;0.537796;-0.370675;0.723382;-0.223817;0.536843;-0.373738;0.721804;-0.226095;0.471616;-0.435412;0.711692;-0.285464;0.492989;-0.376936;0.744317;-0.246724;0.828678;-0.418044;0.265712;0.260632;0.836545;-0.084121;-0.367617;0.397461;0.656413;-0.201752;-0.318613;0.653379;0.524527;-0.220084;-0.665673;0.483026;-0.432891;0.332105;0.617466;-0.566611;-0.432891;0.332105;0.617466;-0.566611;0.540923;0.087334;-0.194352;0.813635;0.466270;0.882918;0.003831;-0.055068;-0.270512;-0.649887;0.260665;0.660699;-0.407082;-0.578077;0.395129;0.586502;-0.349210;0.218435;0.069049;0.908609;0.502354;-0.227131;-0.029887;-0.833762;0.502354;-0.227131;-0.029887;-0.833762;-0.242086;-0.130276;0.665855;0.693585;-0.424456;0.531714;-0.475107;0.558024;0.525114;-0.428943;0.569618;-0.464541;0.475227;-0.479803;0.591848;-0.440073;0.651566;0.076903;0.754355;0.022280;0.281509;0.563298;0.691418;0.354103;0.219638;0.669216;0.589502;0.395470;0.285026;0.627351;0.571382;0.445773;-0.111814;0.850800;-0.035450;0.512230;0.499151;-0.430815;0.724716;-0.200084;0.499151;-0.430815;0.724716;-0.200084;0.494433;0.207819;0.817084;0.211472;0.200084;0.724716;0.430815;0.499151;0.494433;0.207819;0.817084;0.211472;0.499151;-0.430815;0.724716;-0.200084
601188;1;0.535912;-0.373365;0.723109;-0.224745;0.532373;-0.384502;0.717249;-0.233005;0.475002;-0.428670;0.716239;-0.278597;0.495814;-0.369851;0.748309;-0.239608;0.832840;-0.407546;0.273863;0.255504;0.832826;-0.089240;-0.364513;0.406900;0.660492;-0.200380;-0.317303;0.650320;0.529483;-0.216769;-0.682990;0.454073;-0.441676;0.333152;0.634409;-0.539868;-0.441676;0.333152;0.634409;-0.539868;0.548364;0.090453;-0.224610;0.800416;0.456277;0.888207;0.000231;-0.053850;-0.270743;-0.648419;0.266855;0.659575;-0.400593;-0.579684;0.394494;0.589802;-0.350062;0.223791;0.057846;0.907760;0.503061;-0.230451;-0.017916;-0.832767;0.503061;-0.230451;-0.017916;-0.832767;-0.227254;-0.140352;0.656055;0.705868;-0.424219;0.532005;-0.473417;0.559362;0.525690;-0.428888;0.568523;-0.465281;0.482867;-0.471374;0.593511;-0.438623;0.655938;0.084091;0.749569;0.028653;0.282091;0.561762;0.692992;0.353000;0.220472;0.667842;0.591439;0.394434;0.286129;0.627118;0.568826;0.448653;-0.113069;0.848852;-0.037094;0.515062;0.501125;-0.433152;0.723538;-0.194284;0.501125;-0.433152;0.723538;-0.194284;0.491729;0.205334;0.817903;0.216969;0.194284;0.723538;0.433152;0.501125;0.491729;0.205334;0.817903;0.216969;0.501125;-0.433152;0.723538;-0.194284
