timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
634522;1;2;1002.264526;535.182434;2;992.554871;465.146118;2;983.797485;404.432739;2;966.294434;296.670166;2;985.145508;312.596130;2;1042.675659;308.512115;2;1088.615723;434.868164;2;1082.450195;548.420959;0;1061.596436;587.141418;0;1043.459229;634.768433;0;1039.833740;594.211060;2;954.058838;317.528687;2;889.744446;324.287170;2;899.816650;441.542175;2;905.463257;541.953613;0;929.314148;569.170898;0;945.865906;607.857361;0;947.323059;557.040100;2;1041.404541;536.423279;2;1063.615845;716.530029;2;1078.155396;891.912476;2;1084.425537;979.932495;2;967.968628;534.090088;2;931.557373;706.354309;2;934.322754;866.742493;2;900.784607;937.453430;2;957.061584;254.644745;2;915.176147;244.092743;2;933.402039;218.951538;2;989.064392;214.318115;2;907.745972;224.921539;2;912.819946;224.769745
667844;1;2;1002.310364;535.179138;2;993.073364;465.007751;2;984.749329;404.164307;2;966.523865;296.508636;2;985.543884;312.333008;2;1042.951782;309.906738;2;1088.861084;436.626587;2;1081.110352;550.283691;0;1066.487671;592.438599;0;1049.902344;641.417480;0;1041.089478;598.878296;2;954.362122;317.446838;2;890.254150;326.880676;2;899.315979;443.199097;2;905.625244;546.199707;0;932.868652;574.615723;0;953.129150;614.470093;0;949.917908;564.381531;2;1041.626709;536.292969;2;1063.710815;716.236511;2;1078.095337;892.206909;2;1084.519653;980.537231;2;967.818359;534.197021;2;932.129028;706.756348;2;934.338928;867.700928;2;900.859009;937.645264;2;957.046143;254.537872;2;913.752502;244.128357;2;932.352844;219.039673;2;988.946533;214.570557;2;906.856079;224.721222;2;913.234558;224.134094
701188;1;2;1002.518921;535.223450;2;993.259766;465.271545;2;984.999023;404.429626;2;966.717163;296.762512;2;985.692017;312.563110;2;1042.847656;310.495331;2;1089.398560;437.317474;2;1080.605469;551.022827;0;1066.382935;593.411560;0;1053.533813;643.616272;0;1040.984497;600.895508;2;954.628540;317.712341;2;890.583557;327.065552;2;896.548279;443.173645;2;900.634277;547.008728;0;933.050903;580.445251;0;957.825867;620.713745;0;955.707153;571.410095;2;1041.769409;536.508484;2;1063.523926;716.399536;2;1078.460938;892.161377;2;1084.337280;980.175781;2;968.098633;534.091553;2;931.726013;706.517761;2;933.868713;867.927002;2;898.446167;937.196533;2;957.168396;254.799377;2;915.646179;244.082581;2;934.224915;219.149261;2;989.863953;215.152191;2;908.400208;224.615295;2;913.244690;224.061676
734511;1;2;1002.366455;535.290955;2;993.319275;465.155914;2;985.268860;404.158386;2;966.615051;296.643005;2;985.654602;312.355713;2;1042.923218;310.124390;2;1089.459717;437.084534;2;1081.158569;550.797424;0;1067.317871;593.292480;0;1055.354736;643.704529;0;1042.120605;601.142700;2;954.583496;317.628906;2;890.540344;326.771606;2;896.906921;443.120392;2;900.968811;546.573059;0;932.815430;580.697327;0;959.181885;620.078613;0;956.105713;570.155579;2;1041.660767;536.520081;2;1063.653564;716.298767;2;1078.307983;892.133423;2;1084.979248;979.784058;2;967.893677;534.207642;2;931.919250;706.716797;2;933.513367;868.163452;2;898.269531;937.001953;2;956.948242;254.747192;2;913.968323;245.359589;2;932.785645;220.365814;2;989.284729;215.787537;2;907.233276;225.462402;2;913.471985;223.533142
767855;1;2;1002.324646;535.021057;2;993.461182;465.241333;2;985.760437;404.152527;2;966.983704;296.651947;2;986.034790;312.322876;2;1042.769043;310.282990;2;1090.344604;436.951050;2;1082.972290;550.728638;0;1068.727051;593.355652;0;1055.771606;643.612549;0;1043.315552;601.666504;2;954.981445;317.666870;2;891.226562;328.686951;2;896.740540;443.729492;2;902.581726;546.912842;0;934.672913;580.723267;0;959.421448;621.280273;0;955.601685;573.710999;2;1041.694702;536.166870;2;1063.670776;715.648865;2;1078.088745;891.376099;2;1084.485596;980.320312;2;967.753174;534.009827;2;932.234070;706.563171;2;933.795471;867.806274;2;898.601257;937.212585;2;957.271606;254.766022;2;913.548096;245.613220;2;932.653442;220.754791;2;989.636169;216.377258;2;907.226929;225.485840;2;914.257019;223.012329
801188;1;2;1002.424011;535.143127;2;993.302856;465.197937;2;985.146790;404.376190;2;966.823547;296.503387;2;985.830811;312.230286;2;1042.651123;310.337585;2;1090.513672;436.942078;2;1081.149170;550.748291;0;1070.432495;594.347168;0;1059.044800;645.151428;0;1043.158936;602.006042;2;954.701172;317.569885;2;890.769958;328.406799;2;896.121338;443.601074;2;902.354736;546.960510;0;934.802979;580.491455;0;961.843262;619.352722;0;957.825745;569.882568;2;1041.792236;536.285339;2;1063.638062;716.339294;2;1078.166260;892.806396;2;1084.468506;980.022461;2;967.873779;534.135681;2;932.103638;706.818848;2;934.150330;869.030518;2;898.144104;938.239746;2;957.312683;254.442932;2;915.882751;245.881805;2;934.827026;220.962311;2;990.586670;216.394348;2;908.944458;225.506012;2;913.872559;222.401459
834522;1;2;1002.436523;535.701416;2;993.308594;465.756470;2;985.252380;404.799255;2;967.290161;297.174164;2;986.221619;312.954407;2;1042.942017;310.366577;2;1090.380127;437.205078;2;1082.116211;550.963196;0;1071.437012;594.267761;0;1059.678223;644.784424;0;1044.314453;601.928101;2;955.120239;318.115540;2;891.222168;328.212769;2;896.707947;443.449554;2;902.223328;546.626709;0;934.683411;580.024292;0;961.880554;618.781799;0;957.444214;569.113220;2;1041.750122;536.817505;2;1063.571777;716.590271;2;1078.425415;892.476257;2;1084.943726;979.765259;2;967.935120;534.717163;2;932.187439;707.182983;2;933.752380;868.569458;2;898.222900;936.918640;2;957.924927;255.215149;2;915.028381;244.006317;2;933.943909;219.338226;2;990.352051;215.910004;2;908.418396;224.576416;2;914.687378;224.186646
867844;1;2;1002.436523;535.701416;2;993.308594;465.756470;2;985.252380;404.799255;2;967.290161;297.174164;2;986.221619;312.954407;2;1042.942017;310.366577;2;1090.380127;437.205078;2;1082.116211;550.963196;0;1071.437012;594.267761;0;1059.678223;644.784424;0;1044.314453;601.928101;2;955.120239;318.115540;2;891.222168;328.212769;2;896.707947;443.449554;2;902.223328;546.626709;0;934.683411;580.024292;0;961.880554;618.781799;0;957.444214;569.113220;2;1041.750122;536.817505;2;1063.571777;716.590271;2;1078.425415;892.476257;2;1084.943726;979.765259;2;967.935120;534.717163;2;932.187439;707.182983;2;933.752380;868.569458;2;898.222900;936.918640;2;957.924927;255.215149;2;915.028381;244.006317;2;933.943909;219.338226;2;990.352051;215.910004;2;908.418396;224.576416;2;914.687378;224.186646
901188;1;2;1002.524963;535.900818;2;993.250061;466.228851;2;984.955811;405.694336;2;967.405151;298.487000;2;986.237000;314.403687;2;1042.791382;312.190613;2;1091.002686;437.590576;2;1081.029419;550.937317;0;1072.432007;594.715393;0;1061.667114;645.437256;0;1044.331787;602.734070;2;955.209167;319.188660;2;891.151978;327.871033;2;896.642334;440.641602;2;901.437805;543.082458;0;934.356262;575.882629;0;962.311340;613.974426;0;957.399963;564.277161;2;1041.620117;537.205444;2;1063.559326;716.350464;2;1078.209106;891.921021;2;1084.338623;979.781250;2;968.242554;534.751953;2;931.672058;706.539673;2;933.601624;868.094788;2;898.012695;937.037720;2;958.151855;256.712616;2;915.509888;243.448792;2;934.075134;218.860504;2;990.158936;216.054230;2;908.568420;224.917725;2;914.490112;226.929413
934511;1;2;1002.250549;535.813721;2;993.046509;466.139282;2;985.046631;405.207062;2;967.664001;297.978821;2;986.484680;313.953003;2;1042.966919;312.328003;2;1091.026367;438.082581;2;1080.634888;551.499756;0;1071.682495;595.428223;0;1062.353027;646.598206;0;1044.329102;604.458130;2;955.423767;318.643646;2;891.234619;326.549133;2;896.199768;440.032623;2;899.320618;542.004578;0;932.780945;574.122681;0;963.045044;610.789307;0;956.294434;560.059814;2;1041.361572;537.186401;2;1063.553345;716.387024;2;1078.538208;892.718506;2;1084.295532;980.216187;2;967.954346;534.605225;2;932.055359;706.689880;2;933.400513;868.718628;2;895.169006;936.532166;2;958.474365;256.189728;2;916.041565;244.636353;2;934.957275;220.017059;2;991.135681;216.827698;2;909.318115;225.267120;2;915.154907;225.149048
967855;1;2;1002.482605;536.373657;2;993.228210;466.627441;2;985.255371;405.570038;2;967.420349;298.635376;2;986.246948;314.548340;2;1042.397949;312.512634;2;1091.741577;437.260132;2;1078.813721;550.346008;0;1072.263672;594.070862;0;1060.365723;644.296692;0;1044.669556;601.222778;2;955.343750;319.263611;2;891.293396;327.320496;2;895.505249;440.168030;2;898.330017;540.864929;0;930.537109;573.112427;0;960.033264;610.417603;0;955.248962;558.637085;2;1041.509399;537.850037;2;1063.498291;717.102173;2;1078.304810;892.320557;2;1084.328857;979.517822;2;968.279358;535.075073;2;932.101379;706.890320;2;933.436218;868.404846;2;897.279602;936.530396;2;957.990601;256.996124;2;914.411621;244.212738;2;933.781982;219.990417;2;990.667053;217.955811;2;908.339600;224.952759;2;915.401672;225.480743
1001177;1;2;1002.999023;535.418152;2;993.358826;465.714752;2;985.080017;404.650330;2;967.925110;297.581573;2;986.622803;313.625854;2;1042.583374;312.985413;2;1092.200684;436.912415;2;1081.189453;549.946655;0;1072.512817;594.145081;0;1060.603760;644.674194;0;1045.105103;602.347534;2;955.749512;318.129456;2;891.912109;327.782776;2;894.279724;440.709167;2;898.359009;541.443787;0;930.352966;573.277222;0;959.451355;610.653381;0;955.151550;559.222717;2;1041.960449;536.819763;2;1063.319702;716.409241;2;1078.749878;892.739136;2;1083.498657;979.667847;2;968.871399;534.185486;2;932.595825;705.841431;2;933.574890;867.820068;2;894.697327;934.191162;2;958.735046;255.868500;2;915.272461;244.479919;2;934.031067;219.730621;2;990.648804;216.066925;2;908.671570;225.314758;2;915.406006;225.421021
1034522;1;2;1002.559570;535.028625;2;993.888550;465.502380;2;986.163208;404.919708;2;967.398682;297.457764;2;986.384460;313.139832;2;1042.693237;312.495087;2;1091.781250;437.839661;2;1082.651611;551.411804;0;1071.946533;595.270691;0;1060.900513;646.150696;0;1044.957886;604.338257;2;955.471985;318.439453;2;891.924866;331.051056;2;892.929504;440.669495;2;900.449463;536.729736;0;923.648438;567.966370;0;948.076843;604.516052;0;951.291748;554.707275;2;1041.805054;536.508118;2;1063.404663;715.933960;2;1078.696045;893.498169;2;1083.544312;981.186157;2;968.116028;533.724915;2;932.767761;706.042847;2;933.464478;868.287964;2;895.255493;934.963318;2;957.620422;255.607300;2;916.385254;244.583862;2;935.647461;220.187500;2;991.340759;217.462067;2;909.713867;224.641083;2;914.637329;223.320312
1067844;1;2;1002.526001;535.357300;2;993.602051;465.832275;2;985.730713;405.170654;2;967.029541;298.002747;2;986.024475;313.672729;2;1042.640259;312.977722;2;1092.157715;438.046783;2;1082.688232;551.427490;0;1072.207275;595.325623;0;1062.660400;646.473083;0;1044.919434;604.457275;2;955.061707;318.910400;2;891.517578;331.104004;2;892.593079;439.968384;2;900.860046;536.312744;0;924.406250;566.065613;0;938.529419;588.924194;0;950.160950;553.262268;2;1041.693848;536.742493;2;1063.514282;715.970764;2;1078.486084;893.024170;2;1084.992065;982.014648;2;968.159790;534.136902;2;932.854370;706.236023;2;933.267822;868.625977;2;895.659180;936.883911;2;957.329895;256.267822;2;916.644470;244.444305;2;935.820129;220.175507;2;991.138245;217.892670;2;909.834900;224.762695;2;914.293945;224.204437
1101188;1;2;1002.544556;534.602783;2;993.379211;464.942657;2;984.944214;404.699097;2;967.289124;296.636993;2;986.135559;312.482300;2;1043.209351;312.130005;2;1092.548340;437.810394;2;1082.599243;551.498657;0;1072.441406;595.356384;0;1062.870117;646.594116;0;1044.829102;603.931458;2;955.111511;317.637451;2;891.666565;330.952484;2;893.595642;441.171844;2;901.934021;537.846130;0;924.363403;568.416138;0;940.346802;594.962402;0;951.106995;556.006653;2;1041.737549;536.107849;2;1063.332031;716.105408;2;1078.720947;892.975098;2;1083.790527;981.438232;2;968.182617;533.277832;2;932.715942;705.721924;2;933.434387;868.479858;2;895.202759;935.700439;2;957.970764;254.495819;2;916.817993;245.670441;2;934.639587;220.146790;2;989.787231;214.132477;2;908.928284;226.283722;2;913.236328;225.011536
1134511;1;2;1002.257568;534.719666;2;993.483887;464.842163;2;985.308716;404.651886;2;966.605896;296.895691;2;985.604675;312.574707;2;1042.835083;312.676971;2;1091.909668;438.283447;2;1082.338379;551.831238;0;1072.215576;596.165710;0;1062.667725;647.500244;0;1043.506348;603.911072;2;954.638733;317.964630;2;891.325562;331.000031;2;893.678833;441.854736;2;901.809021;537.837891;0;922.071899;570.318054;0;934.463745;595.651245;0;950.205933;559.422241;2;1041.599243;535.954346;2;1063.491333;715.486206;2;1078.577271;892.812012;2;1083.890503;982.115112;2;967.717773;533.630432;2;934.221802;706.467834;2;933.235901;869.228516;2;895.230591;935.958130;2;956.868225;254.910400;2;914.700623;244.996887;2;934.500671;220.761169;2;990.906372;218.107056;2;908.660522;224.372803;2;914.606628;221.356232
1167855;1;2;1002.464233;534.468079;2;991.992371;466.690033;2;982.817078;406.961914;2;966.867004;297.834534;2;985.557556;313.888123;2;1043.384644;313.884583;2;1092.764404;439.504272;2;1081.998047;553.202698;0;1072.295166;597.878723;0;1062.540405;649.357666;0;1043.425537;606.142029;2;954.232727;318.926697;2;890.478638;330.614990;2;893.843323;441.160095;2;902.387878;538.073975;0;925.517639;569.201111;0;941.855957;594.498291;0;952.100586;558.500793;2;1041.758667;535.698059;2;1063.399048;715.761108;2;1078.459595;893.392456;2;1084.743896;980.582764;2;968.004395;533.384033;2;934.154175;706.476868;2;933.298157;869.080200;2;894.747375;935.429260;2;958.307861;255.194061;2;915.622986;246.434723;2;933.867249;221.017151;2;990.021851;215.267456;2;908.338013;226.820953;2;914.084045;225.135712
1201177;1;2;1002.306641;534.475769;2;991.659424;466.568237;2;982.421936;406.614746;2;966.434753;297.635284;2;985.072998;313.682434;2;1042.590454;314.007446;2;1092.683838;439.382141;2;1082.191528;552.971375;0;1072.134033;597.688477;0;1062.189331;649.071594;0;1042.778442;605.808289;2;953.875916;318.685364;2;890.393921;331.193909;2;893.397034;441.568848;2;902.471741;538.632935;0;926.594604;569.360291;0;946.973328;598.673706;0;952.755432;559.110779;2;1041.515503;535.750854;2;1063.380249;715.869324;2;1078.450073;893.701538;2;1085.288818;981.056946;2;967.940491;533.352844;2;934.158142;706.304077;2;933.422180;869.176147;2;894.507812;936.006714;2;957.812012;255.064575;2;915.588928;246.551849;2;933.899475;221.213715;2;989.817017;215.551941;2;908.297546;226.774719;2;913.700684;224.671936
1234522;1;2;1002.562988;535.022644;2;991.615295;466.778564;2;982.037903;406.781342;2;966.605164;297.905884;2;985.142334;314.098633;2;1042.430542;313.438812;2;1092.620850;439.174622;2;1082.021851;552.910645;0;1072.300903;597.446716;0;1062.901367;648.939026;0;1043.192139;605.618530;2;953.966003;318.801880;2;890.361084;330.686981;2;893.426392;441.284027;2;902.471802;539.052979;0;926.217834;569.924500;0;945.267883;596.674194;0;954.211670;558.819885;2;1041.698120;536.207458;2;1062.732788;716.451294;2;1078.965210;894.138611;2;1087.180054;981.339355;2;968.282898;533.979736;2;933.962463;706.793884;2;933.387939;870.234314;2;894.948486;937.129395;2;958.173462;255.371521;2;915.878662;244.267212;2;934.876526;219.624084;2;991.043274;216.328522;2;909.173828;224.666687;2;914.896057;223.986877
