timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333500;1;2;842.701355;783.624756;2;831.292969;745.143066;2;821.774902;713.574646;2;810.899048;675.668762;2;825.289673;678.344299;2;877.722290;678.398193;2;941.382568;721.712524;2;933.539124;804.726868;2;908.930054;829.750854;2;881.184814;859.147217;2;887.692139;824.113892;2;800.126587;685.599182;2;756.657349;712.289429;2;721.101685;796.867432;2;761.018311;875.788452;2;776.512756;910.507446;2;810.269287;919.578430;2;790.432983;873.788818;2;872.201050;774.619141;2;920.746399;907.038452;1;914.024902;932.533997;1;934.735474;989.833923;2;815.788330;791.868958;1;844.192932;933.775024;1;858.472290;945.411987;1;866.482117;1000.889404;2;807.524902;664.608704;2;804.100952;724.139282;2;818.541504;720.813599;2;845.255493;679.911377;2;797.562988;723.057800;2;778.962830;684.335449
366888;1;2;861.232483;801.672058;2;842.803040;752.251953;2;827.054932;708.240051;2;810.068909;675.640869;2;825.986938;677.153015;2;882.270752;668.980042;2;954.936890;722.252747;2;923.588867;804.268616;2;900.963745;834.449768;2;878.508179;869.810791;2;873.622437;826.820557;2;799.987671;684.878357;2;751.352173;709.086914;2;708.593567;814.534058;2;762.221802;893.630127;2;793.156738;911.003357;2;828.949036;929.166443;2;788.888306;879.940369;2;892.236450;791.319702;2;936.222412;929.182495;1;941.566711;955.003418;1;956.187439;1005.963013;2;833.089600;811.104004;1;843.260803;961.574646;1;876.435425;973.462280;1;890.593750;1019.873047;2;804.036499;667.049805;2;803.928101;724.924561;2;822.786865;719.761353;2;846.705627;674.855835;2;803.898560;727.429749;2;789.131226;696.571411
400222;1;2;869.607483;814.440186;2;849.728638;761.820679;2;833.369263;714.444946;2;813.833435;678.887573;2;830.206909;680.730896;2;886.429077;669.576843;2;960.843262;722.753479;2;921.819641;802.259766;2;897.362732;831.089966;2;871.003479;862.987061;2;869.294128;819.265991;2;804.199402;688.824097;2;754.423706;711.378540;2;703.491211;815.378174;2;763.050842;890.260803;2;794.529724;901.456909;2;831.775269;911.452820;2;787.906372;868.391602;2;901.209717;804.494507;2;948.433594;946.133789;2;964.745544;989.345581;2;982.909912;1045.416504;2;841.032532;823.471924;1;850.158875;975.192139;1;891.652222;995.749023;1;908.464111;1042.230713;2;806.720337;669.030823;2;809.588013;724.210022;2;820.303833;725.310425;2;843.383972;688.589111;2;798.429688;727.236328;2;771.402283;694.528992
433555;1;2;869.722656;814.493408;2;849.628479;761.628723;2;833.088623;714.099731;2;813.351807;678.396729;2;829.791870;680.213013;2;886.196716;669.047791;2;960.941101;722.513977;2;922.064453;802.254395;2;897.881165;831.689087;2;871.495850;864.508423;2;870.232544;820.906006;2;803.720581;688.412781;2;753.928101;711.359680;2;703.764587;815.987732;2;763.739319;890.961914;2;796.385864;903.331299;2;834.371948;914.608826;2;792.473877;872.718079;2;901.401855;804.417847;2;953.373413;942.802612;2;968.057739;990.468750;2;986.667969;1048.749756;2;841.076172;823.643311;1;852.868469;974.135132;1;894.673584;1001.782471;1;911.710510;1051.404053;2;806.169067;668.483521;2;810.776550;724.421936;2;821.016113;725.053955;2;842.843140;687.325806;2;799.135742;727.305603;2;770.638428;694.250427
466866;1;2;868.174377;812.829956;2;847.817688;758.546631;2;830.944580;709.769104;2;812.783081;672.709412;2;829.366089;674.619934;2;887.520142;664.923584;2;961.808044;723.036743;2;920.820801;804.746704;2;896.341797;835.561523;2;869.671509;870.563110;2;868.564331;824.774719;2;802.435669;683.122131;2;751.855713;708.236206;2;702.678833;815.560669;2;764.887329;891.592102;2;798.912842;902.661865;2;837.997131;913.608032;2;793.614807;872.760376;2;900.700256;802.376404;2;958.281006;939.131714;2;966.813843;990.096069;2;986.239319;1052.059204;2;838.732239;822.333008;1;856.741455;976.135254;1;895.691772;1005.393188;1;911.976257;1059.308960;2;806.355835;662.305786;2;808.781738;724.639343;2;821.327515;722.350769;2;845.955505;678.990479;2;798.441223;725.320068;2;771.613892;686.681885
500222;1;2;865.152893;810.832031;2;845.537903;753.361816;2;828.945740;703.892273;2;810.257568;664.269165;2;827.444153;666.375793;2;887.763000;660.532471;2;962.892273;723.096313;2;919.221985;806.866211;2;896.071716;840.596252;2;873.168274;880.991821;2;866.387024;831.430664;2;799.486084;675.403687;2;749.603455;705.796936;2;699.943604;816.076294;2;764.698425;893.665771;2;800.981995;901.557983;2;841.476318;912.109863;2;797.149902;872.867432;2;898.773499;799.315002;2;971.452820;930.645386;2;965.639099;984.152771;2;986.246033;1051.605347;2;834.553650;821.356812;1;864.095520;976.593140;1;895.785645;1011.988159;1;911.682678;1074.650391;2;803.677734;652.869263;2;810.185364;724.946472;2;824.792664;714.688599;2;847.660522;660.919617;2;800.869690;719.738159;2;771.582764;671.525635
533544;1;2;866.462219;813.311951;2;846.738892;756.171265;2;830.188965;707.729980;2;809.183105;665.558777;2;826.835938;668.189697;2;887.167786;659.646790;2;962.766479;721.800964;2;919.705383;805.998779;2;896.621704;839.803894;2;875.491089;881.137817;2;866.082886;829.719177;2;798.789673;677.050354;2;747.850098;705.488525;2;697.957642;816.452026;2;763.810913;893.980164;2;801.051514;900.168213;2;842.244141;909.428650;2;797.455200;869.067749;2;900.296448;802.685608;2;967.845154;923.682983;1;969.424866;981.156433;1;992.096252;1050.738037;2;835.774414;822.994141;1;863.962219;975.800964;1;898.937744;1011.910156;1;914.105042;1076.809570;2;801.490234;653.080444;2;808.443726;726.558655;2;825.607361;713.277893;2;847.847900;658.272644;2;802.312988;718.341675;2;775.485229;666.882568
566888;1;2;866.719849;813.541504;2;847.195312;756.388550;2;830.786255;707.830688;2;811.335083;668.262756;2;828.732605;670.374023;2;888.896606;658.873718;2;964.551086;721.988403;2;919.030518;804.300171;2;897.087585;838.824036;2;878.568604;881.455139;2;865.041687;828.157349;2;800.635132;679.367371;2;748.169617;705.384644;2;697.902100;817.319397;2;764.603455;893.261597;2;800.717041;899.366211;2;841.820190;905.667480;2;800.153809;867.180908;2;900.543091;802.749817;2;969.864868;914.830994;1;969.719788;977.160034;1;992.989990;1045.730957;2;836.014771;823.382202;1;866.214661;968.910278;1;898.099365;1006.110962;1;913.738098;1069.309937;2;804.389954;656.929077;2;803.393677;720.744324;2;822.598206;716.549683;2;850.417480;669.169983;2;800.441528;722.968689;2;781.517944;686.832520
600211;1;2;864.824280;810.779419;2;845.484985;752.463623;2;829.306519;704.054993;2;811.699097;665.110474;2;828.906860;666.952515;2;889.680908;658.316467;2;966.261047;721.468750;2;919.301636;804.270874;2;898.511108;840.186768;2;878.957947;883.198181;2;864.141846;825.824219;2;800.509888;676.280640;2;748.996948;704.832520;2;697.707031;816.270752;2;764.386047;893.706909;2;799.597900;897.164795;2;839.521545;904.503052;2;798.579468;866.909424;2;898.838928;799.309204;2;975.472778;911.598755;1;970.464172;975.023926;1;995.912537;1044.481445;2;833.852844;821.267212;1;868.645691;966.182129;1;896.415161;1004.338623;1;913.026733;1069.533936;2;805.668579;654.067261;2;811.067932;728.277527;2;823.909302;717.514038;2;847.740356;662.677795;2;799.178223;721.748840;2;768.457825;670.697327
633555;1;2;864.828735;810.669250;2;845.857666;752.280945;2;829.947876;703.501831;2;811.520569;665.808960;2;828.823975;667.538330;2;889.387512;658.779907;2;965.937866;721.534912;2;919.625671;804.238770;2;898.525085;839.748169;2;879.853821;883.021606;2;864.581604;826.331116;2;800.546753;676.644958;2;749.314453;705.225342;2;696.082947;815.420898;2;762.217407;892.475098;2;798.338135;896.020081;2;838.904541;903.097412;2;798.054932;866.857178;2;898.666504;798.919556;2;979.101990;907.761475;1;971.513916;970.613403;1;996.160645;1038.927856;2;833.965210;821.429199;1;870.840210;961.977661;1;897.667969;1003.541321;1;914.297058;1069.134521;2;805.070129;655.312439;2;808.179382;728.442505;2;823.850830;719.018677;2;849.569458;665.711304;2;799.532349;723.174561;2;772.656006;673.478394
