timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666866;1;2;907.386597;540.211121;2;917.331787;465.398346;2;926.943542;400.954559;2;934.275513;281.506409;2;950.133606;303.014038;2;1024.472046;320.611755;2;1020.327637;448.481415;2;1005.559021;559.520325;0;978.174133;597.348083;0;955.104492;644.694214;0;960.487305;608.419373;2;915.424500;300.786194;2;852.135986;312.145325;2;795.514587;446.856079;2;831.873230;564.479248;2;837.296082;617.997559;2;839.762085;673.587402;2;862.556152;624.539062;2;948.370605;538.480591;2;974.574707;727.260376;2;980.739929;910.721680;2;1018.767090;1001.189636;2;869.306946;541.816162;2;833.679443;735.126343;2;812.577454;928.243652;2;795.741882;1025.203735;2;939.342957;234.258209;2;975.003662;222.387115;2;982.844299;197.364349;2;986.708252;198.566498;2;954.599731;198.403259;2;898.615601;192.910645
700222;1;2;907.163757;540.392212;2;917.288208;465.620819;2;926.933411;400.992676;2;934.063293;281.646881;2;949.888672;303.146240;2;1024.095581;320.389038;2;1020.684021;448.935120;2;1006.836243;559.852051;0;978.253784;596.794556;0;955.181824;644.063232;0;960.092957;607.251465;2;915.307312;300.864929;2;852.332458;311.844360;2;795.392639;446.262756;2;831.641846;563.791870;2;837.255127;617.220520;2;840.164612;672.730835;2;864.632202;622.912537;2;948.106628;538.687805;2;974.577515;727.336304;2;981.133240;910.567993;2;1018.690918;1001.046997;2;869.112671;541.973511;2;833.838501;735.496216;2;812.448181;928.296631;2;795.983582;1025.145142;2;939.085205;234.449371;2;974.817566;223.934540;2;982.978210;198.922455;2;986.809692;199.552765;2;954.813660;199.620544;2;899.025269;192.761139
733555;1;2;906.648743;540.614441;2;917.548279;465.852997;2;928.189636;401.794922;2;935.329163;282.559296;2;951.106262;304.083069;2;1025.138550;322.038635;2;1020.476074;449.514526;2;1006.817627;560.320679;0;978.172974;597.135437;0;955.019043;644.281311;0;958.148682;606.403687;2;916.617981;301.669342;2;853.856323;311.500061;2;796.310059;445.749268;2;831.231567;563.649109;2;837.094604;616.836304;2;841.630371;672.135010;2;863.930908;621.888245;2;947.441589;539.089844;2;974.496521;727.463928;2;981.234863;910.510071;2;1019.315857;1000.751587;2;868.700562;542.030151;2;834.211304;735.750244;2;812.195435;928.619751;2;795.929443;1025.668945;2;940.365906;235.422424;2;974.741211;223.789398;2;982.629395;198.691895;2;987.343567;199.413940;2;954.366272;200.086151;2;899.293518;194.857239
766888;1;2;906.931702;540.657471;2;917.131470;466.746399;2;926.744263;402.514679;2;935.101501;282.952667;2;950.789001;304.723511;2;1025.321533;321.743408;2;1020.252136;449.587372;2;1007.356140;560.981506;0;978.329529;597.542175;0;954.947205;644.767639;0;958.332214;606.769470;2;916.078186;301.925476;2;853.166199;310.813782;2;796.951721;445.562683;2;831.120605;563.914856;2;838.803101;617.067444;2;843.491394;672.626099;2;864.801514;622.151794;2;947.956665;538.831726;2;974.888550;727.754272;2;981.184448;911.471069;2;1024.168213;998.863281;2;868.817261;542.350952;2;833.185547;735.486938;2;812.604126;928.273621;2;794.724976;1025.377930;2;940.550476;235.699493;2;972.964539;223.688843;2;981.492065;198.576508;2;987.987183;199.630615;2;952.747681;199.890900;2;898.845154;194.847382
800200;1;2;905.043762;540.389038;2;916.564148;464.547913;2;928.292542;400.634186;2;934.666992;281.538727;2;950.478821;302.951233;2;1023.901001;322.125793;2;1020.299133;450.508179;2;1007.774414;561.432983;0;978.647217;597.635620;0;957.173828;645.481323;0;958.217896;606.583923;2;916.168274;300.698608;2;853.564331;311.993286;2;796.174438;446.361877;2;831.312866;563.986206;2;838.409729;616.844971;2;842.689575;672.021179;2;864.666809;622.015564;2;945.702454;539.228882;2;973.619812;727.284973;2;982.053223;910.312927;2;1025.225586;997.118042;2;867.169373;541.467224;2;833.290955;735.913147;2;812.411438;928.293823;2;795.266907;1024.710815;2;939.466003;234.448120;2;974.464294;224.025787;2;982.739014;199.144775;2;987.018555;199.739258;2;954.636230;199.840942;2;899.503113;192.990875
833555;1;2;905.912598;540.210144;2;916.742615;465.783539;2;927.102295;401.654968;2;935.524170;282.606506;2;951.039978;304.341736;2;1025.081299;321.890930;2;1020.437134;449.784729;2;1005.555359;560.434937;0;978.646179;598.429504;0;956.680237;646.027344;0;958.334717;607.765442;2;916.637756;301.398499;2;854.029968;312.173828;2;795.919434;446.640656;2;831.769653;564.292542;2;838.064819;617.493652;2;839.504517;673.011597;2;862.257568;624.315918;2;946.861511;538.917175;2;972.815125;727.281067;2;981.461487;910.766235;2;1019.542297;1000.797241;2;867.858582;541.408997;2;834.241699;734.886780;2;812.775574;927.842407;2;798.454102;1024.993652;2;941.063721;235.583527;2;974.634155;223.857849;2;980.709229;197.500854;2;985.346619;195.580902;2;952.674683;201.661621;2;897.442200;199.347870
866888;1;2;904.781128;539.425293;2;916.457642;464.822876;2;927.582031;400.655701;2;935.168701;281.457092;2;950.847168;303.116699;2;1024.637573;321.635681;2;1020.683289;450.010498;2;1005.667480;560.614075;0;978.296570;598.350159;0;956.286194;646.102539;0;958.619446;608.233887;2;916.407776;300.368896;2;853.797974;311.618042;2;795.915161;446.613708;2;832.018555;564.276550;2;838.283875;617.324280;2;841.203857;672.708435;2;862.961731;623.522156;2;945.786865;538.653625;2;972.791382;726.973755;2;982.543640;910.987061;2;1023.909424;999.809448;2;866.666626;540.139771;2;834.345703;734.209595;2;812.816772;927.873779;2;797.800293;1024.975464;2;940.368347;234.346588;2;972.798828;225.455261;2;980.976379;199.527832;2;987.200806;197.675385;2;952.483521;201.657288;2;898.603333;195.056824
900222;1;2;905.440735;539.629883;2;916.670959;464.819214;2;927.410583;400.499084;2;934.799255;281.291168;2;950.522156;302.882996;2;1024.291260;321.948914;2;1021.025879;450.420624;2;1005.353516;561.236694;0;978.045105;599.063354;0;956.669556;647.009521;0;957.146179;608.148865;2;916.059326;300.306824;2;853.653198;311.113342;2;795.967041;446.283447;2;831.938354;564.086182;2;838.934937;617.148315;2;843.327454;672.440918;2;863.316589;622.974609;2;946.446350;538.681519;2;973.306030;727.114929;2;981.940552;911.070923;2;1024.308960;998.704712;2;867.332458;540.508545;2;834.518860;734.492004;2;812.784363;928.274231;2;797.753296;1025.297852;2;939.925171;234.165985;2;972.280640;225.700043;2;980.734131;199.799347;2;987.130859;197.921204;2;952.164978;201.657501;2;898.388123;194.435181
933533;1;2;906.476624;539.246582;2;917.261658;465.416168;2;927.336853;401.319580;2;934.573669;281.972595;2;950.425842;303.596741;2;1024.249634;322.449921;2;1020.776550;450.066162;2;1003.101746;560.125977;0;980.742004;600.912842;0;960.097290;649.204468;0;957.485596;608.689636;2;915.781128;300.977570;2;853.075989;311.621613;2;794.304443;445.692078;2;831.900757;562.896790;2;838.207092;615.815796;2;843.346375;671.086487;2;862.878052;621.059265;2;947.726135;538.388977;2;973.560181;726.986938;2;982.127808;910.946655;2;1022.268188;1000.114868;2;868.219971;540.039062;2;834.976440;733.510376;2;814.885742;928.097229;2;796.358459;1024.166870;2;939.536560;234.784973;2;972.594360;224.132294;2;980.569275;198.599274;2;986.286926;198.151520;2;952.138123;200.511841;2;897.812073;195.050812
966888;1;2;906.550903;539.342773;2;916.975586;465.442902;2;926.773193;401.243622;2;934.502625;281.444916;2;950.349976;303.218018;2;1024.541870;321.983765;2;1020.635742;450.276794;2;1003.752441;561.139465;0;978.765015;600.687500;0;957.982483;649.058411;0;955.916321;608.495056;2;915.546326;300.467163;2;852.323181;309.223236;2;794.376831;444.366852;2;831.588440;562.098145;2;838.383545;614.774353;2;842.782898;670.433533;2;862.352539;620.112793;2;947.833618;538.057678;2;973.984070;727.269043;2;981.752197;911.770630;2;1022.691040;1000.755737;2;868.244080;540.532166;2;834.632629;734.173889;2;814.557861;928.152588;2;796.810608;1024.600952;2;939.655090;234.070953;2;973.172546;225.967957;2;981.191956;199.686737;2;986.712280;197.169464;2;952.664612;201.917908;2;897.868713;194.703430
