timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;0.770125;-0.271899;0.388165;-0.426973;0.838662;-0.190889;0.433777;-0.268413;0.871327;-0.038017;0.437468;-0.219009;0.886084;-0.002813;0.439108;-0.148429;0.894132;-0.201255;-0.398378;0.036311;0.685678;-0.356084;-0.508582;0.379993;0.404656;-0.562340;-0.263105;0.671418;-0.278485;0.685468;0.386462;-0.550661;-0.390685;0.585995;0.525194;-0.477647;-0.390685;0.585995;0.525194;-0.477647;0.614227;-0.240821;0.021804;0.751169;0.075129;0.922357;-0.357288;0.126328;-0.003344;0.762898;-0.638768;-0.099755;-0.021073;-0.584176;0.805466;0.097561;0.128650;0.688106;-0.414916;-0.581210;0.196221;0.634437;-0.493087;-0.562007;0.196221;0.634437;-0.493087;-0.562007;-0.101562;0.774412;-0.619597;-0.077918;-0.339825;0.454797;-0.129994;0.812884;0.775753;-0.271594;0.387320;-0.417646;0.673300;-0.120549;0.210396;-0.698476;0.971236;0.062683;0.228729;-0.021335;0.698686;0.272622;0.505222;0.426927;0.320876;0.515348;0.252844;0.753343;0.476780;0.437203;0.441821;0.621553;-0.099206;0.626089;0.006411;0.773389;0.746736;-0.201744;0.466897;-0.428593;0.746736;-0.201744;0.466897;-0.428593;0.831083;0.187492;0.472801;0.224961;0.428593;0.466897;0.201744;0.746736;0.831083;0.187492;0.472801;0.224961;0.746736;-0.201744;0.466897;-0.428593
434522;1;0.779559;-0.114185;0.433045;-0.437859;0.857430;-0.014990;0.447596;-0.253470;0.850277;0.052986;0.476548;-0.217080;0.864947;0.091031;0.470764;-0.148194;0.932638;-0.126352;-0.336035;-0.036097;0.681801;-0.337996;-0.486200;0.429552;0.378334;-0.534870;-0.254058;0.711500;-0.104679;0.742881;0.350937;-0.560369;-0.200394;0.670657;0.474603;-0.533679;-0.200394;0.670657;0.474603;-0.533679;0.467890;-0.486515;0.142993;0.723833;0.005562;0.907414;-0.388077;0.161136;-0.014767;0.724935;-0.682205;-0.094061;0.000273;-0.612604;0.784634;0.095212;-0.199994;-0.627765;0.646997;0.383808;-0.264106;-0.504783;0.746919;0.342861;-0.264106;-0.504783;0.746919;0.342861;0.059674;0.761538;-0.619565;0.180662;-0.297257;0.298653;-0.276178;0.863812;0.852156;0.018758;0.406371;-0.329153;0.786258;-0.004320;0.389982;-0.479264;0.897121;0.273032;0.274641;0.212601;0.715176;0.174950;0.616424;0.279173;0.312541;0.557682;0.315409;0.701303;0.398451;0.513325;0.384704;0.655543;-0.179306;0.639724;-0.087281;0.742283;0.745371;-0.224196;0.425541;-0.461599;0.745371;-0.224196;0.425541;-0.461599;0.853456;0.142372;0.459434;0.200657;0.461599;0.425541;0.224196;0.745371;0.853456;0.142372;0.459434;0.200657;0.745371;-0.224196;0.425541;-0.461599
467844;1;0.779797;-0.119987;0.427412;-0.441404;0.861352;-0.016794;0.443617;-0.246972;0.848708;0.059459;0.480933;-0.211810;0.862960;0.097835;0.474616;-0.143067;0.936449;-0.121278;-0.328297;-0.023982;0.701412;-0.311073;-0.465754;0.440827;0.371141;-0.507501;-0.236929;0.740649;-0.028779;0.785520;0.360976;-0.501823;-0.157325;0.665737;0.551488;-0.477393;-0.157325;0.665737;0.551488;-0.477393;0.448444;-0.515171;0.085139;0.725430;-0.005372;0.898975;-0.412352;0.147581;-0.009220;0.721461;-0.685526;-0.097275;-0.004618;-0.617353;0.780595;0.097602;-0.204199;-0.633342;0.641656;0.381390;-0.267653;-0.511579;0.742382;0.339878;-0.267653;-0.511579;0.742382;0.339878;0.058264;0.766073;-0.613738;0.181832;-0.275771;0.310757;-0.295987;0.860100;0.864192;0.066517;0.424000;-0.262623;0.809469;0.052502;0.415477;-0.411560;0.865745;0.331673;0.252860;0.276661;0.718992;0.173890;0.616343;0.270063;0.309204;0.562403;0.306144;0.703116;0.404371;0.514284;0.372744;0.658071;-0.176937;0.632018;-0.096462;0.748293;0.747572;-0.245836;0.416513;-0.455212;0.747572;-0.245836;0.416513;-0.455212;0.850497;0.120687;0.468351;0.206729;0.455212;0.416513;0.245836;0.747572;0.850497;0.120687;0.468351;0.206729;0.747572;-0.245836;0.416513;-0.455212
501188;1;0.773482;-0.153366;0.427729;-0.441874;0.858720;-0.042847;0.452369;-0.236910;0.847443;0.070253;0.472179;-0.232275;0.863341;0.107892;0.465024;-0.163568;0.933356;-0.134172;-0.330920;-0.036540;0.702139;-0.314989;-0.457787;0.445213;0.367871;-0.507212;-0.226986;0.745576;0.007670;0.786919;0.427719;-0.444698;-0.091198;0.672393;0.591670;-0.435314;-0.091198;0.672393;0.591670;-0.435314;0.430221;-0.521452;-0.018158;0.736660;-0.000639;0.894895;-0.420997;0.148067;-0.022999;0.724929;-0.683972;-0.078306;0.011240;-0.616530;0.783090;0.080836;-0.201994;-0.634931;0.648842;0.367511;-0.262953;-0.512134;0.749568;0.326683;-0.262953;-0.512134;0.749568;0.326683;0.051742;0.737610;-0.643035;0.199402;-0.285574;0.297908;-0.211776;0.885917;0.802284;-0.081813;0.356272;-0.471929;0.678854;-0.115942;0.309925;-0.655486;0.945255;0.136291;0.296239;0.012659;0.722369;0.169548;0.614026;0.269088;0.300818;0.562615;0.298570;0.709809;0.407148;0.510037;0.368649;0.661960;-0.177703;0.626147;-0.096373;0.753043;0.754438;-0.236324;0.426693;-0.439212;0.754438;-0.236324;0.426693;-0.439212;0.844038;0.134612;0.468824;0.222898;0.439212;0.426693;0.236324;0.754438;0.844038;0.134612;0.468824;0.222898;0.754438;-0.236324;0.426693;-0.439212
534511;1;0.772107;-0.167689;0.424744;-0.441955;0.860932;-0.050540;0.453842;-0.224208;0.843148;0.070863;0.474696;-0.242369;0.859869;0.108702;0.467484;-0.173974;0.931773;-0.142778;-0.330873;-0.044010;0.718490;-0.296230;-0.435341;0.454421;0.379651;-0.478764;-0.219224;0.760652;0.078815;0.796976;0.460172;-0.383222;-0.003522;0.682407;0.617455;-0.391227;-0.003522;0.682407;0.617455;-0.391227;0.386855;-0.578334;-0.078692;0.713920;0.004821;0.888933;-0.436121;0.139901;-0.021516;0.720590;-0.688377;-0.080156;0.010645;-0.622455;0.778243;0.082308;-0.254113;-0.608455;0.618382;0.427566;-0.324976;-0.490924;0.715268;0.376532;-0.324976;-0.490924;0.715268;0.376532;0.094712;0.743802;-0.648956;0.129011;-0.259458;0.308474;-0.196092;0.893909;0.809204;-0.084497;0.355664;-0.459948;0.625508;-0.232601;0.325322;-0.669927;0.918119;0.064113;0.389535;-0.034780;0.724934;0.174753;0.608725;0.270899;0.301975;0.562048;0.291706;0.712615;0.442736;0.491057;0.386371;0.643090;-0.138996;0.625222;-0.070651;0.764713;0.754824;-0.228058;0.416446;-0.452552;0.754824;-0.228058;0.416446;-0.452552;0.853744;0.133210;0.455733;0.213738;0.452552;0.416446;0.228058;0.754824;0.853744;0.133210;0.455733;0.213738;0.754824;-0.228058;0.416446;-0.452552
567855;1;0.772140;-0.167991;0.424629;-0.441892;0.861023;-0.050708;0.453828;-0.223848;0.843347;0.070751;0.474587;-0.241925;0.860031;0.108582;0.467385;-0.173515;0.931359;-0.143236;-0.331996;-0.042796;0.717058;-0.297372;-0.435824;0.455474;0.379011;-0.479665;-0.219759;0.760249;0.081018;0.797198;0.460706;-0.381656;-0.001217;0.682229;0.618336;-0.390158;-0.001217;0.682229;0.618336;-0.390158;0.386558;-0.579856;-0.080852;0.712603;0.004518;0.888868;-0.436368;0.139557;-0.020528;0.719585;-0.689432;-0.080372;0.009526;-0.620266;0.779993;0.082404;-0.243897;-0.609961;0.631819;0.411421;-0.311983;-0.490280;0.728610;0.362518;-0.311983;-0.490280;0.728610;0.362518;0.088527;0.730903;-0.659924;0.149815;-0.259019;0.310235;-0.192381;0.894233;0.808434;-0.088870;0.354100;-0.461681;0.626715;-0.233907;0.323159;-0.669391;0.918594;0.061669;0.388918;-0.033535;0.724853;0.173922;0.609332;0.270284;0.301271;0.562366;0.291864;0.712598;0.439989;0.491929;0.392276;0.640731;-0.139264;0.629978;-0.067071;0.761075;0.758095;-0.225181;0.414495;-0.450311;0.758095;-0.225181;0.414495;-0.450311;0.854472;0.133866;0.452319;0.217636;0.450311;0.414495;0.225181;0.758095;0.854472;0.133866;0.452319;0.217636;0.758095;-0.225181;0.414495;-0.450311
601177;1;0.767490;-0.165249;0.425925;-0.449711;0.861741;-0.041395;0.454979;-0.220643;0.843424;0.082155;0.473266;-0.240636;0.860005;0.119844;0.465154;-0.172224;0.932507;-0.133711;-0.331515;-0.051484;0.717703;-0.294570;-0.424986;0.466388;0.404461;-0.462806;-0.230640;0.754339;0.106150;0.790941;0.435955;-0.416038;0.014334;0.678873;0.595630;-0.429127;0.014334;0.678873;0.595630;-0.429127;0.383718;-0.585479;-0.048804;0.712455;-0.004709;0.888017;-0.436348;0.144927;-0.028739;0.717654;-0.692310;-0.069670;0.018987;-0.616721;0.783566;0.072934;-0.313979;-0.559662;0.568689;0.514575;-0.399167;-0.451530;0.657837;0.451704;-0.399167;-0.451530;0.657837;0.451704;0.153467;0.727686;-0.667983;0.026830;-0.257999;0.319508;-0.196500;0.890359;0.803941;-0.093499;0.363297;-0.461467;0.630268;-0.241140;0.334889;-0.657619;0.912894;0.064866;0.402370;-0.022698;0.725151;0.170252;0.613049;0.263327;0.308024;0.561921;0.298268;0.707391;0.432700;0.498457;0.383470;0.645959;-0.148185;0.628403;-0.077869;0.759663;0.753053;-0.225672;0.423363;-0.450275;0.753053;-0.225672;0.423363;-0.450275;0.850881;0.139789;0.458937;0.214096;0.450275;0.423363;0.225672;0.753053;0.850881;0.139789;0.458937;0.214096;0.753053;-0.225672;0.423363;-0.450275
634522;1;0.768259;-0.166919;0.427656;-0.446124;0.860681;-0.044217;0.456942;-0.220176;0.839829;0.088218;0.474231;-0.249019;0.857094;0.125964;0.465629;-0.180868;0.933364;-0.134153;-0.326690;-0.064103;0.719254;-0.295600;-0.419870;0.467977;0.402277;-0.462070;-0.223967;0.757960;0.166590;0.785436;0.506476;-0.314357;0.102349;0.672086;0.649406;-0.340730;0.102349;0.672086;0.649406;-0.340730;0.332897;-0.607901;-0.173356;0.699702;-0.004183;0.883512;-0.448508;0.135017;-0.021197;0.717391;-0.691967;-0.077996;0.010489;-0.617558;0.782361;0.080142;-0.390953;-0.509326;0.475219;0.601590;-0.490291;-0.418203;0.557093;0.523802;-0.490291;-0.418203;0.557093;0.523802;0.228733;0.689564;-0.682511;-0.079754;-0.263536;0.317400;-0.185972;0.891751;0.806113;-0.101427;0.353653;-0.463492;0.649658;-0.222130;0.324215;-0.650759;0.921695;0.070934;0.381351;-0.004199;0.725157;0.179289;0.609165;0.266310;0.316995;0.560702;0.297902;0.704544;0.435660;0.499857;0.388557;0.639818;-0.141743;0.632966;-0.075281;0.757361;0.766208;-0.203090;0.410182;-0.451033;0.766208;-0.203090;0.410182;-0.451033;0.860719;0.146437;0.433649;0.222862;0.451033;0.410182;0.203090;0.766208;0.860719;0.146437;0.433649;0.222862;0.766208;-0.203090;0.410182;-0.451033
667844;1;0.768133;-0.170107;0.427598;-0.445192;0.861195;-0.045429;0.457944;-0.215794;0.840218;0.088668;0.475776;-0.244560;0.857124;0.126536;0.467133;-0.176393;0.932292;-0.136391;-0.331043;-0.051374;0.719889;-0.286148;-0.416404;0.475906;0.417349;-0.446545;-0.236369;0.755345;0.027545;0.807273;0.360777;-0.466254;-0.087750;0.694013;0.547900;-0.458750;-0.087750;0.694013;0.547900;-0.458750;0.448464;-0.587507;0.052492;0.671536;-0.008454;0.879989;-0.455399;0.134759;-0.023145;0.708988;-0.700528;-0.077853;0.013468;-0.618168;0.781839;0.080097;-0.397121;-0.511293;0.469238;0.600575;-0.495837;-0.421557;0.551266;0.522055;-0.495837;-0.421557;0.551266;0.522055;0.226815;0.687556;-0.685110;-0.080286;-0.267038;0.313943;-0.189464;0.891198;0.805511;-0.098618;0.353214;-0.465474;0.631435;-0.252219;0.328053;-0.655787;0.912448;0.052201;0.405332;-0.020505;0.724963;0.185306;0.606478;0.268838;0.318875;0.561402;0.294769;0.704456;0.441858;0.497907;0.395810;0.632601;-0.132223;0.636685;-0.068814;0.756580;0.776105;-0.201732;0.396340;-0.447079;0.776105;-0.201732;0.396340;-0.447079;0.864922;0.137609;0.422901;0.232657;0.447079;0.396340;0.201732;0.776105;0.864922;0.137609;0.422901;0.232657;0.776105;-0.201732;0.396340;-0.447079
701188;1;0.764395;-0.181552;0.425179;-0.449401;0.865927;-0.041106;0.460488;-0.190870;0.836221;0.092908;0.482735;-0.243043;0.853018;0.131321;0.473730;-0.175201;0.933479;-0.133434;-0.328700;-0.052607;0.712701;-0.283503;-0.424021;0.481549;0.412248;-0.446471;-0.246641;0.754906;0.061930;0.822365;0.378428;-0.420325;-0.048783;0.696653;0.578071;-0.422053;-0.048783;0.696653;0.578071;-0.422053;0.442143;-0.599419;-0.002700;0.667232;-0.010253;0.882564;-0.452779;0.126360;-0.017016;0.709481;-0.700538;-0.074794;0.006973;-0.610590;0.788224;0.076388;-0.359541;-0.546030;0.515770;0.553681;-0.450888;-0.447342;0.603367;0.482217;-0.450888;-0.447342;0.603367;0.482217;-0.185261;-0.687500;0.701973;0.015967;-0.276289;0.320118;-0.186836;0.886725;0.803805;-0.109053;0.354287;-0.465280;0.640476;-0.235046;0.321622;-0.656584;0.919329;0.059884;0.388628;-0.014740;0.721961;0.190999;0.603992;0.278361;0.331661;0.554483;0.306177;0.699146;0.446567;0.493288;0.402821;0.628475;-0.125926;0.638346;-0.060620;0.756956;0.771227;-0.216977;0.385912;-0.457385;0.771227;-0.216977;0.385912;-0.457385;0.868760;0.119455;0.426307;0.221920;0.457385;0.385912;0.216977;0.771227;0.868760;0.119455;0.426307;0.221920;0.771227;-0.216977;0.385912;-0.457385
