timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;2;-24.888691;58.210369;2310.553467;2;24.721872;-74.502083;2256.829590;2;82.816017;-149.105545;2181.108154;2;178.664154;-226.333878;2043.811768;2;184.944992;-218.069260;2084.126953;2;267.500854;-190.716522;2168.848633;2;313.010406;16.600132;2269.028076;2;305.120300;181.934265;2162.219971;0;310.622528;246.317245;2112.086914;0;309.892975;337.058105;2098.373535;0;261.342072;289.393250;2116.696289;2;140.156799;-210.692719;2049.391357;2;60.542694;-139.194672;2017.365479;2;21.311186;93.725563;2054.786621;2;84.465706;282.274902;2070.753174;0;92.831902;347.839111;2128.940674;0;103.474113;424.174866;2175.813477;0;95.874771;357.128662;2131.357910;2;39.394150;64.972786;2353.209473;2;160.222015;293.028961;2131.843018;2;46.127819;571.956970;2253.397705;2;165.213943;666.576233;2206.677734;2;-82.855362;52.112400;2272.088867;2;-40.409527;348.303986;2111.364258;2;-126.741501;592.632507;2313.051025;2;-117.243347;696.423035;2210.250000;2;218.231644;-244.754883;1989.880615;2;281.421448;-209.338409;1874.212402;2;291.237122;-252.324158;1891.984131;2;290.695648;-296.421997;1990.209595;2;253.273315;-242.924011;1870.953125;2;165.453400;-281.516815;1927.358765
434522;1;2;-25.946789;38.234787;2425.630615;2;13.347342;-95.117958;2329.967285;2;76.864288;-155.575302;2227.440674;2;169.222443;-221.815369;2056.397461;2;178.771988;-221.321411;2101.764160;2;283.101715;-218.943542;2187.753174;2;324.451324;20.077303;2285.151611;2;293.395630;197.815750;2160.344238;0;303.907837;249.410141;2086.021484;0;301.851105;336.337738;2032.298340;0;249.782654;269.352631;2052.468750;2;128.396866;-202.235123;2067.849609;2;47.929146;-114.846107;2030.934570;2;34.213326;147.853256;2072.623291;2;89.629120;361.420868;2098.635498;0;110.626831;455.114685;2118.604248;0;145.878555;549.066528;2113.742676;0;98.567551;464.964508;2112.886963;2;40.910870;20.881514;2477.282715;2;285.117859;277.820648;2344.074707;1;121.160866;475.322418;2599.190674;1;201.919342;632.635925;2610.699707;2;-86.235283;53.882996;2379.053711;2;-54.396671;286.522156;2082.479980;2;-121.181938;575.493469;2296.438721;2;-120.184967;715.358704;2212.663330;2;208.848709;-235.001343;1991.387329;2;286.659851;-209.418213;1863.347778;2;295.765686;-255.166824;1888.393311;2;288.512543;-293.023346;2001.944336;2;254.974838;-246.681168;1861.748169;2;153.273849;-282.143524;1923.058594
467844;1;2;-31.618658;40.306984;2430.140137;2;8.905970;-96.816719;2335.419922;2;75.325417;-157.202988;2231.770996;2;168.386932;-221.122849;2056.222412;2;178.349640;-221.429626;2102.277832;2;285.997620;-216.658813;2187.578613;2;333.150970;24.612278;2288.296387;2;286.461182;200.820984;2159.885742;0;308.700867;248.934998;2083.989502;0;302.043518;340.817566;2035.985229;0;248.905212;271.985962;2044.420898;2;126.909821;-201.545441;2068.450439;2;48.981777;-107.610863;2035.463135;2;37.833771;159.663300;2076.879395;2;91.508209;377.493683;2102.462646;0;111.125473;473.132050;2122.553955;0;145.157608;569.267639;2117.484131;0;99.002098;482.951752;2116.833740;2;36.099773;23.634844;2483.248291;2;288.097961;277.011169;2340.339844;1;103.267448;423.220703;2622.740723;1;170.900894;585.016846;2663.785156;2;-92.683342;55.340992;2382.250244;2;-56.399952;287.052155;2077.619141;2;-121.887878;576.657471;2301.206055;2;-116.898224;719.789978;2217.864258;2;208.323608;-233.220932;1989.695068;2;285.569763;-209.032684;1858.117676;2;296.582397;-254.288666;1885.064697;2;291.327850;-289.011780;2001.770264;2;254.667938;-248.007507;1858.042480;2;153.029175;-285.372925;1922.379639
501188;1;2;-29.844934;49.686260;2425.731934;2;10.518091;-91.428093;2337.084717;2;76.104317;-152.522064;2233.370605;2;168.789932;-221.621399;2059.664062;2;178.002335;-222.148819;2105.860107;2;284.936401;-219.319717;2192.078857;2;333.920715;23.326128;2288.325928;2;286.035522;196.935074;2156.956055;0;310.079071;251.962219;2086.536133;0;301.859985;342.839294;2036.948486;0;248.783493;275.119385;2045.285522;2;128.097717;-200.072235;2071.139404;2;52.048779;-104.810051;2037.711426;2;37.949097;162.577026;2076.949463;2;92.019760;380.137573;2103.423828;0;111.450348;476.073914;2122.087646;0;145.866165;571.983704;2116.004639;0;106.780724;486.150421;2117.425293;2;40.019512;37.351292;2477.178223;2;293.731506;280.587036;2320.622803;2;183.157532;580.472717;2502.437012;2;306.237701;701.344482;2450.860352;2;-92.844780;60.809246;2379.340088;2;-53.976749;290.256378;2073.451660;2;-123.071030;573.777039;2303.487061;2;-116.615669;717.026855;2220.539795;2;209.143570;-235.916809;1993.853760;2;284.750427;-205.137375;1862.752319;2;296.773895;-251.226303;1887.755493;2;293.170288;-290.677795;2002.976196;2;254.527237;-244.599091;1861.366577;2;154.155411;-286.267853;1924.976929
534511;1;2;-33.065742;51.477837;2422.637207;2;8.223821;-91.518494;2337.107910;2;75.126396;-150.800385;2232.976318;2;164.906052;-222.914017;2058.682617;2;174.557022;-223.313675;2104.845215;2;281.456543;-221.598724;2191.386475;2;336.752533;20.611509;2286.138672;2;280.223602;196.352936;2160.741943;0;309.879425;252.214676;2093.032227;0;302.745209;340.117950;2037.969116;0;253.618271;269.919067;2042.772583;2;124.702316;-200.479904;2070.405762;2;51.252068;-102.536011;2038.399658;2;40.570751;165.310135;2077.722656;2;91.390877;383.867706;2104.624023;0;112.253998;479.861053;2122.014160;0;143.604507;576.641724;2112.285889;0;111.110596;489.976257;2118.778564;2;37.483879;41.257729;2473.782227;2;297.515564;266.541412;2300.540527;2;178.275391;562.702209;2483.828613;2;288.940125;669.545776;2389.855957;2;-96.683441;60.693764;2376.517578;2;-53.534836;293.691315;2073.345947;2;-122.663887;575.781433;2305.803711;2;-110.381172;710.952332;2210.497803;2;204.393051;-238.441818;1992.519775;2;284.558075;-210.348969;1863.328735;2;294.834412;-256.539917;1889.045044;2;286.979858;-295.017914;2004.530640;2;253.487762;-249.194122;1861.344116;2;150.282578;-288.187378;1922.348755
567855;1;2;-33.030525;51.492489;2422.359131;2;8.330603;-91.592949;2336.860596;2;75.310799;-150.842316;2232.680420;2;165.264267;-222.877411;2058.333008;2;174.902267;-223.275208;2104.519531;2;281.673248;-221.157196;2191.307129;2;336.260468;21.556601;2285.511230;2;279.875031;197.293304;2159.867188;0;309.711853;253.146683;2092.173584;0;302.521637;341.003326;2036.956543;0;253.728622;270.930450;2041.774048;2;125.017227;-200.472824;2070.049316;2;51.564671;-102.425980;2038.142212;2;41.685299;165.616135;2077.166260;2;93.768486;384.032379;2103.638672;0;115.398636;480.058624;2120.141357;0;148.584641;576.231201;2110.003174;0;115.794044;490.079834;2116.803711;2;37.558922;41.323391;2473.526123;2;297.041779;265.848145;2298.109863;2;178.107727;563.954956;2478.751221;2;288.518860;670.963196;2384.514648;2;-96.684128;60.662415;2376.219482;2;-53.830009;293.095459;2072.356934;2;-123.039291;575.068542;2305.196777;2;-112.671730;709.803894;2208.923584;2;204.808533;-238.365112;1992.153442;2;285.804840;-209.104858;1863.659790;2;296.123688;-255.418594;1889.187500;2;287.616913;-294.638275;2004.434326;2;254.925125;-248.103973;1861.218506;2;151.425995;-287.973969;1921.266479
601177;1;2;-32.952477;47.580048;2426.924561;2;5.842306;-97.368004;2341.284180;2;73.328835;-155.099808;2235.501953;2;164.602356;-224.885284;2059.426514;2;173.918213;-226.290207;2105.948486;2;281.191528;-227.309677;2193.446533;2;335.714478;18.848106;2283.166016;2;280.810120;203.854889;2168.243652;0;309.579437;252.937286;2094.359131;0;301.433014;336.274292;2031.603760;0;254.135574;270.869324;2045.610474;2;124.217873;-202.225143;2071.337158;2;50.709202;-103.354614;2039.079956;2;42.063484;166.504013;2077.197266;2;96.331093;385.702545;2104.426514;0;120.923424;481.567841;2121.343750;0;149.061539;579.760864;2109.283447;0;127.993393;491.398499;2117.496338;2;37.901672;36.150986;2478.365234;2;294.822540;262.944031;2297.097900;2;179.917984;563.026855;2481.554443;2;286.310852;674.229187;2385.492432;2;-96.844780;57.886139;2380.538086;2;-54.377094;286.626709;2070.937988;2;-121.295464;575.291565;2299.793701;2;-111.000206;713.523804;2206.804932;2;204.783691;-239.498947;1992.870728;2;284.154205;-210.062622;1862.298706;2;294.618591;-256.865814;1887.557617;2;287.836212;-296.838623;2003.436035;2;252.732452;-249.032150;1860.212158;2;149.398209;-288.610352;1922.297119
634522;1;2;-33.704380;43.295055;2424.562256;2;5.614449;-100.837379;2338.609375;2;72.504654;-158.635132;2232.910889;2;161.439987;-229.597366;2056.703125;2;170.861847;-231.354950;2103.076904;2;278.355499;-235.775772;2189.676270;2;334.264038;10.222226;2277.062988;2;278.395233;193.247391;2160.482666;0;310.490875;251.531006;2095.464111;0;302.593506;335.375702;2033.774902;0;257.294525;266.054474;2040.157593;2;121.686737;-206.172470;2068.802246;2;50.381325;-105.335556;2038.966675;2;42.166599;163.840836;2077.388916;2;95.950470;382.727386;2103.574219;0;118.619545;478.744843;2120.901123;0;136.006088;579.261292;2109.802246;0;140.677444;487.501740;2108.581055;2;37.300762;32.274643;2475.523193;2;292.418121;259.723145;2294.491211;2;174.058502;562.448853;2470.490723;2;281.610199;678.422302;2382.510742;2;-97.732841;53.232647;2378.608398;2;-52.918110;286.846954;2074.167480;2;-116.512161;578.469849;2298.731689;2;-106.478622;715.102173;2204.073730;2;200.974533;-244.807983;1990.115967;2;286.834778;-212.139694;1864.970337;2;295.876099;-259.536957;1889.381470;2;283.074371;-302.541626;2003.342407;2;255.568649;-250.845734;1860.205688;2;149.346680;-291.682648;1915.631470
667844;1;2;-36.161179;37.379875;2425.710449;2;3.793251;-108.122139;2339.544189;2;71.502045;-165.538132;2232.702393;2;161.474762;-235.388245;2054.554688;2;171.043839;-237.354034;2101.282471;2;279.021210;-238.118317;2189.173340;2;332.914764;10.436684;2277.229004;2;275.801208;200.545715;2169.410889;0;305.646179;245.348877;2092.616211;0;303.405457;333.856201;2035.723877;0;257.690826;267.610687;2045.584961;2;121.237679;-212.145569;2066.934082;2;50.931744;-109.195129;2037.542358;2;49.176662;162.222672;2076.708984;2;103.019325;382.845764;2104.179199;0;124.428268;479.973938;2121.632568;0;140.241760;581.605652;2110.613281;0;148.830521;488.998230;2109.202637;2;35.626762;26.776697;2476.902832;2;293.066101;258.742859;2298.176758;2;174.887772;564.133423;2476.005615;2;279.670532;675.437195;2376.390381;2;-100.895515;46.941227;2379.548096;2;-54.227077;286.305176;2075.860596;2;-116.844589;580.101685;2302.911133;2;-106.588264;715.575928;2204.309570;2;201.361191;-250.040024;1987.293945;2;290.880188;-215.782745;1863.577026;2;300.205414;-263.306610;1888.603027;2;284.821869;-306.575226;2003.214600;2;260.277740;-255.424652;1857.997925;2;152.441132;-298.517212;1910.894043
701188;1;2;-33.918980;27.786270;2427.350342;2;5.522381;-120.002640;2344.329102;2;75.511482;-171.268402;2235.553223;2;163.117096;-239.151596;2055.073486;2;173.311356;-241.735016;2101.718262;2;281.858978;-243.198807;2189.254883;2;329.475800;6.653294;2278.582520;2;270.324432;197.312119;2172.074463;0;306.277649;243.526779;2098.619873;0;303.685730;332.767548;2042.578979;0;257.759766;268.533539;2048.833496;2;123.034630;-215.945099;2068.296631;2;51.441410;-113.080215;2040.873291;2;49.435032;159.261719;2076.573486;2;107.692856;379.564056;2100.465576;0;128.520859;476.960876;2118.071533;0;148.535309;577.947815;2106.397705;0;152.602875;485.344452;2109.177734;2;38.414482;18.482353;2478.276367;2;289.287292;256.555084;2296.882812;2;171.349167;564.569580;2471.584229;2;279.564911;678.030090;2377.695068;2;-99.145248;36.176018;2381.427979;2;-54.118847;282.985352;2082.682373;2;-116.387657;585.956787;2298.506592;2;-106.327591;719.566528;2196.922119;2;202.145737;-253.055298;1987.003052;2;292.291992;-224.477203;1861.984985;2;301.366638;-270.989899;1889.107422;2;285.462982;-309.276093;2005.620728;2;261.491852;-264.264282;1858.023926;2;153.157623;-304.669067;1912.500122
