timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
401188;1;2;924.488159;659.476624;2;943.331360;611.067505;2;964.684204;576.543457;2;1009.127380;548.611938;2;1009.576660;551.788574;2;1036.811279;569.016113;2;1049.273926;648.044617;2;1047.722900;713.973145;0;1053.453247;739.990662;0;1061.482910;763.187683;0;1046.174438;752.737061;2;992.887085;554.480530;2;961.439026;585.248230;2;954.391968;684.469360;2;975.870422;765.901245;0;979.694458;804.097534;0;997.656494;826.806702;0;970.286987;802.074524;2;944.911316;656.994568;2;1048.848267;728.552124;1;961.894104;778.507629;1;981.103271;826.380371;2;905.241455;661.827637;2;915.741699;794.113403;2;882.474792;890.443848;2;885.902039;939.958862;2;1028.737915;541.738342;2;1053.214722;586.023193;2;1064.244873;568.434509;2;1065.718994;533.952576;2;1048.955811;570.477356;2;1018.489746;532.238953
434522;1;2;928.130432;647.624146;2;941.870605;595.641296;2;965.328186;565.774963;2;1009.991882;542.314392;2;1012.506775;543.569092;2;1049.546387;556.037964;2;1056.524902;653.152710;2;1049.240601;729.945801;0;1065.246460;751.100098;0;1081.392822;779.747314;0;1042.386230;757.780273;2;991.336548;548.567871;2;955.005676;584.877014;2;951.250732;699.990967;2;981.133423;794.280884;0;982.049438;833.256653;0;987.252808;880.107422;0;999.464478;835.862183;2;952.420227;641.000427;2;1049.043213;737.279663;1;968.681946;765.765930;1;982.726135;820.487732;2;905.249329;653.879028;2;911.227539;761.375305;2;890.298706;876.466736;2;888.030640;947.975769;2;1030.255981;537.878540;2;1055.324219;588.350952;2;1068.812866;567.900818;2;1073.755859;529.406616;2;1049.703125;569.311218;2;1015.198547;524.239441
467844;1;2;925.330933;648.975525;2;939.844971;596.250000;2;964.657410;568.127686;2;1009.115173;542.818787;2;1012.021729;544.275024;2;1050.870605;555.420471;2;1058.808472;660.330078;2;1043.519043;742.942932;0;1066.580078;741.441345;0;1072.382446;789.221802;0;1047.026489;767.682251;2;990.087341;549.524475;2;953.623169;587.333984;2;951.731018;706.368530;2;982.043518;803.998352;0;989.236145;845.561035;0;996.291443;894.420837;0;999.752014;850.087341;2;950.740723;642.766113;2;1048.829224;733.427185;1;969.389099;760.719727;1;987.366455;817.985107;2;901.399231;654.840454;2;911.341614;760.132568;2;892.023315;881.478577;2;885.819214;951.947510;2;1029.468750;537.702759;2;1055.075806;590.795349;2;1069.322754;569.994934;2;1074.368652;529.874634;2;1049.920898;571.299683;2;1015.072327;524.004761
501188;1;2;925.196350;649.103333;2;939.721375;596.379333;2;964.619690;568.472534;2;1009.433044;543.754028;2;1012.288635;545.148865;2;1051.038452;556.463013;2;1057.972900;661.283081;2;1042.438354;744.338013;0;1066.726562;742.891602;0;1071.750000;790.533691;0;1048.154053;768.257080;2;990.334656;550.309631;2;953.740112;587.906494;2;951.426392;707.120117;2;981.654602;804.924072;0;988.576172;846.963806;0;995.995667;895.895935;0;999.783569;850.037964;2;950.647522;642.907288;2;1048.670044;733.067261;1;969.184082;759.674622;1;986.393799;817.001709;2;901.226807;654.955444;2;911.051453;759.072021;2;892.333801;879.875488;2;884.574280;950.876831;2;1029.899414;538.903503;2;1055.365845;590.357422;2;1069.228882;569.211243;2;1074.671143;529.973938;2;1049.317017;570.584595;2;1013.707947;524.383423
534511;1;2;926.812195;647.996643;2;940.434570;594.645447;2;965.498352;567.632507;2;1009.568787;542.440491;2;1012.638977;543.872375;2;1051.226685;556.715271;2;1058.074219;662.114502;2;1040.198975;743.714783;0;1066.996338;744.915283;0;1071.123779;792.435242;0;1049.015869;770.208984;2;990.507690;549.130859;2;953.782776;587.029297;2;952.066162;706.491211;2;981.568970;804.541992;0;989.058289;846.769653;0;997.774963;895.562256;0;999.359497;851.319946;2;952.404724;641.747314;2;1048.208496;734.598022;1;970.037720;760.872009;1;986.322876;818.726501;2;902.719604;653.896545;2;911.140198;758.212280;2;892.159607;880.101807;2;885.831604;951.750244;2;1029.770386;537.384583;2;1054.090454;593.093567;2;1068.724121;572.465271;2;1074.968140;530.221497;2;1049.097900;574.221375;2;1014.987488;525.805237
567855;1;2;926.636536;648.203186;2;939.790283;594.686035;2;964.724060;568.083252;2;1009.156677;542.543335;2;1012.191650;544.167847;2;1050.574219;557.002625;2;1058.614014;662.176941;2;1042.213379;742.086060;0;1065.038574;749.270813;0;1071.712036;796.750610;0;1049.932617;771.907593;2;990.007629;549.158875;2;952.994446;586.756531;2;951.589661;706.361389;2;981.683838;804.303711;0;988.531677;846.733765;0;997.715088;895.411255;0;999.754395;851.763062;2;952.411194;641.876099;2;1048.488281;734.420959;1;970.723511;761.498169;1;987.168335;819.734802;2;902.380920;654.174561;2;910.135559;757.699768;2;891.958191;880.342529;2;885.690430;952.069092;2;1029.475830;537.360413;2;1054.709961;592.296997;2;1069.290894;571.574951;2;1074.710571;530.081848;2;1049.882080;573.087952;2;1015.430542;524.807434
601177;1;2;926.824951;647.401245;2;940.711548;593.843323;2;966.407959;567.337769;2;1011.162354;540.321655;2;1014.129395;542.206421;2;1052.223999;556.277222;2;1058.202759;662.096252;2;1041.175537;743.491760;0;1063.685547;751.447998;0;1074.400635;799.364746;0;1049.317627;772.274597;2;991.956421;547.198975;2;954.682434;585.213867;2;951.421448;705.244446;2;981.783447;803.713745;0;988.953430;845.752197;0;997.895752;894.730469;0;999.278015;850.966797;2;952.497681;641.060730;2;1048.312866;736.412109;1;969.807617;762.972046;1;988.518616;820.992859;2;902.646179;653.389709;2;910.027832;758.660156;2;891.864136;880.059570;2;887.011414;951.470215;2;1031.679321;534.521973;2;1053.578735;592.327759;2;1068.714111;571.880371;2;1077.342285;528.114258;2;1048.358521;573.753113;2;1015.183533;524.181458
634522;1;2;928.024414;647.149658;2;941.076843;593.646667;2;965.231018;565.725098;2;1010.590881;542.414246;2;1013.576599;543.741638;2;1051.396851;556.375732;2;1058.629028;662.191467;2;1042.113037;742.318542;0;1059.696899;752.764343;0;1070.569092;800.684143;0;1048.687378;771.960999;2;991.166809;548.531982;2;952.932495;585.696533;2;951.693970;705.888672;2;980.560425;804.922363;0;989.244080;847.060303;0;999.702881;895.801331;0;997.815002;853.853516;2;953.994629;640.679260;2;1048.212036;736.412170;1;971.667480;762.704224;1;989.309326;820.739746;2;903.591064;653.254456;2;909.762329;757.859375;2;891.922241;880.433716;2;886.865784;952.010620;2;1031.200684;538.237732;2;1052.432983;591.583862;2;1067.244873;570.622009;2;1076.669189;530.520203;2;1046.174561;571.542725;2;1012.488892;523.629883
667844;1;2;927.549377;649.993225;2;939.209106;596.381042;2;963.517578;568.810242;2;1009.248169;542.284912;2;1011.921143;544.087952;2;1050.509399;556.705017;2;1058.964722;662.700623;2;1042.393311;744.463318;0;1062.308838;753.160217;0;1070.741699;799.772583;0;1050.112793;771.879517;2;990.001831;549.064575;2;953.093079;586.727539;2;952.144775;707.125366;2;980.697388;806.120911;0;989.359375;848.527466;0;1000.104309;897.286499;0;997.519775;855.532227;2;952.877014;642.352905;2;1046.846191;736.367554;1;971.413269;764.455505;1;990.854431;822.141846;2;903.692444;657.206909;2;909.952209;759.590698;2;892.021118;880.164734;2;886.977722;951.686340;2;1030.135864;536.702087;2;1052.081177;593.416321;2;1067.222046;572.982544;2;1075.688843;530.341370;2;1046.957764;574.449402;2;1013.918335;525.110962
701188;1;2;927.562500;649.975159;2;939.214600;596.347107;2;963.521912;568.758911;2;1009.236694;542.208984;2;1011.914673;544.008179;2;1050.506226;556.577942;2;1059.009155;662.568298;2;1042.530518;744.339294;0;1062.462158;752.732178;0;1071.166992;799.176392;0;1050.191895;771.304077;2;989.989868;549.001526;2;953.086792;586.708435;2;952.224976;707.117310;2;980.815918;806.102051;0;989.446533;848.500610;0;1000.210571;897.255676;0;997.518372;855.572693;2;952.893860;642.328979;2;1046.972778;736.165222;1;971.621277;764.566711;1;991.177856;822.292664;2;903.701782;657.194458;2;909.991577;759.598206;2;892.101990;880.189087;2;887.073792;951.722412;2;1030.122314;536.615967;2;1052.255249;593.123047;2;1067.344116;572.632874;2;1075.669556;530.116089;2;1047.080566;574.099915;2;1013.888184;524.872864
