timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.615008;-0.377174;0.454740;-0.522224;0.602303;-0.387974;0.445561;-0.536827;0.548500;-0.414003;0.383703;-0.616864;0.596202;-0.381899;0.415667;-0.570891;0.665661;-0.704052;-0.247240;-0.008873;0.569246;-0.490236;-0.556351;0.355108;0.512477;-0.564909;-0.480349;0.433024;0.008059;0.817675;0.341763;-0.463186;-0.152898;0.648648;0.603862;-0.437297;-0.152898;0.648648;0.603862;-0.437297;0.575189;-0.497634;-0.037458;0.648163;0.650216;0.695982;-0.304149;0.017973;0.320573;0.710831;-0.546999;-0.304540;0.356046;0.637073;-0.631369;-0.262188;0.727077;0.030339;-0.471210;-0.498398;0.559740;0.160219;-0.444172;-0.680979;0.559740;0.160219;-0.444172;-0.680979;-0.428786;-0.434371;0.788004;0.080708;0.612319;-0.294241;0.462400;-0.569802;0.635491;-0.274816;0.474184;-0.543854;0.548063;-0.342019;0.428606;-0.631622;0.837034;0.059126;0.540383;-0.062166;0.462980;0.500452;0.495807;0.537933;0.419841;0.537526;0.455357;0.572233;0.526135;0.445074;0.486317;0.537203;-0.004614;0.662869;0.031903;0.748041;0.645395;-0.307101;0.371144;-0.592796;0.645395;-0.307101;0.371144;-0.592796;0.875533;0.045286;0.479592;0.037193;0.592796;0.371144;0.307101;0.645395;0.875533;0.045286;0.479592;0.037193;0.645395;-0.307101;0.371144;-0.592796
366888;1;0.619007;-0.374614;0.451530;-0.522125;0.606639;-0.385062;0.442654;-0.536445;0.545099;-0.413408;0.386952;-0.618247;0.592922;-0.381046;0.418859;-0.572542;0.670249;-0.709138;-0.218711;-0.007426;0.564920;-0.485190;-0.568382;0.349854;0.506123;-0.564875;-0.489269;0.430548;-0.100076;0.826970;0.288224;-0.472264;-0.202709;0.742043;0.465107;-0.438129;-0.202709;0.742043;0.465107;-0.438129;0.590662;-0.490280;0.067225;0.637358;0.653480;0.693277;-0.302586;0.027801;0.323598;0.705930;-0.546482;-0.313535;0.358837;0.635359;-0.627135;-0.272499;0.703737;-0.062123;-0.417769;-0.571282;-0.466897;-0.083982;0.413929;0.776928;-0.466897;-0.083982;0.413929;0.776928;-0.464419;-0.403329;0.764240;0.193849;0.617868;-0.281696;0.453929;-0.576918;0.637798;-0.265601;0.463511;-0.554821;0.511092;-0.364300;0.410527;-0.661466;0.831858;0.030310;0.543289;-0.109232;0.465009;0.497250;0.482682;0.550933;0.433870;0.523258;0.454367;0.575768;0.558383;0.412579;0.501279;0.516437;0.033101;0.650383;0.065189;0.756079;0.650681;-0.309553;0.366783;-0.588440;0.650681;-0.309553;0.366783;-0.588440;0.876191;0.040468;0.478241;0.044011;0.588440;0.366783;0.309553;0.650681;0.876191;0.040468;0.478241;0.044011;0.650681;-0.309553;0.366783;-0.588440
400211;1;0.618936;-0.374680;0.451498;-0.522190;0.606574;-0.385120;0.442626;-0.536500;0.545092;-0.413393;0.386915;-0.618286;0.592919;-0.381034;0.418821;-0.572582;0.670221;-0.709121;-0.218845;-0.007603;0.564983;-0.485062;-0.568599;0.349577;0.506388;-0.564598;-0.489713;0.430094;-0.101172;0.827161;0.288700;-0.471404;-0.202818;0.742940;0.464309;-0.437404;-0.202818;0.742940;0.464309;-0.437404;0.592072;-0.488460;0.065273;0.637649;0.653489;0.693281;-0.302562;0.027747;0.323537;0.705980;-0.546401;-0.313626;0.358755;0.635492;-0.626987;-0.272639;0.704127;-0.061936;-0.417050;-0.571348;-0.466829;-0.084131;0.413145;0.777370;-0.466829;-0.084131;0.413145;0.777370;-0.464564;-0.402887;0.764348;0.193995;0.617575;-0.282044;0.454130;-0.576904;0.637474;-0.265967;0.463710;-0.554853;0.510875;-0.364562;0.410642;-0.661418;0.831671;0.030205;0.543557;-0.109351;0.465296;0.497053;0.482707;0.550847;0.434396;0.522877;0.454615;0.575521;0.558578;0.412382;0.501239;0.516422;0.033251;0.650216;0.065299;0.756207;0.650678;-0.309725;0.365968;-0.588860;0.650678;-0.309725;0.365968;-0.588860;0.876486;0.039770;0.477787;0.043712;0.588860;0.365968;0.309725;0.650678;0.876486;0.039770;0.477787;0.043712;0.650678;-0.309725;0.365968;-0.588860
433555;1;0.618928;-0.374685;0.451501;-0.522193;0.606561;-0.385130;0.442625;-0.536509;0.545066;-0.413419;0.386920;-0.618288;0.592893;-0.381059;0.418827;-0.572586;0.670209;-0.709143;-0.218810;-0.007566;0.564980;-0.485090;-0.568546;0.349630;0.506364;-0.564632;-0.489640;0.430161;-0.101116;0.827119;0.288646;-0.471522;-0.202785;0.742916;0.464240;-0.437533;-0.202785;0.742916;0.464240;-0.437533;0.592063;-0.488341;0.065319;0.637744;0.653512;0.693267;-0.302547;0.027719;0.323559;0.705959;-0.546402;-0.313652;0.358781;0.635469;-0.626986;-0.272661;0.704089;-0.061923;-0.417069;-0.571382;-0.466708;-0.084189;0.413150;0.777434;-0.466708;-0.084189;0.413150;0.777434;-0.464437;-0.402932;0.764387;0.194051;0.617553;-0.282061;0.454143;-0.576909;0.637446;-0.265990;0.463720;-0.554866;0.510875;-0.364526;0.410617;-0.661454;0.831696;0.030213;0.543513;-0.109376;0.465293;0.497059;0.482718;0.550834;0.434396;0.522883;0.454628;0.575506;0.558556;0.412404;0.501236;0.516431;0.033229;0.650230;0.065281;0.756198;0.650639;-0.309723;0.365989;-0.588892;0.650639;-0.309723;0.365989;-0.588892;0.876480;0.039786;0.477800;0.043662;0.588892;0.365989;0.309723;0.650639;0.876480;0.039786;0.477800;0.043662;0.650639;-0.309723;0.365989;-0.588892
466877;1;0.618912;-0.374695;0.451510;-0.522198;0.606534;-0.385149;0.442626;-0.536525;0.545010;-0.413484;0.386948;-0.618277;0.592836;-0.381122;0.418860;-0.572580;0.670195;-0.709184;-0.218729;-0.007461;0.564979;-0.485131;-0.568430;0.349763;0.506317;-0.564685;-0.489484;0.430324;-0.101016;0.826930;0.288604;-0.471901;-0.202628;0.742893;0.463913;-0.437991;-0.202628;0.742893;0.463913;-0.437991;0.591916;-0.487885;0.065466;0.638215;0.653563;0.693251;-0.302482;0.027633;0.323603;0.705926;-0.546364;-0.313746;0.358830;0.635454;-0.626931;-0.272757;0.704120;-0.061863;-0.416979;-0.571416;-0.466681;-0.084239;0.413041;0.777503;-0.466681;-0.084239;0.413041;0.777503;-0.464214;-0.403181;0.764333;0.194282;0.617543;-0.282032;0.454137;-0.576938;0.637441;-0.265958;0.463715;-0.554891;0.510947;-0.364368;0.410576;-0.661511;0.831786;0.030296;0.543372;-0.109367;0.465279;0.497080;0.482741;0.550807;0.434380;0.522907;0.454647;0.575481;0.558474;0.412488;0.501205;0.516483;0.033134;0.650267;0.065200;0.756177;0.650446;-0.309791;0.366100;-0.589000;0.650446;-0.309791;0.366100;-0.589000;0.876420;0.039817;0.477927;0.043449;0.589000;0.366100;0.309791;0.650446;0.876420;0.039817;0.477927;0.043449;0.650446;-0.309791;0.366100;-0.589000
500222;1;0.614655;-0.382864;0.454766;-0.518462;0.606762;-0.389682;0.448937;-0.527677;0.539740;-0.422143;0.390221;-0.614982;0.587319;-0.389491;0.422817;-0.569718;0.668439;-0.710680;-0.219357;0.002395;0.572742;-0.480994;-0.561733;0.353647;0.506989;-0.566606;-0.475244;0.442789;-0.279602;0.747003;0.123592;-0.590368;-0.447926;0.672561;0.347778;-0.475473;-0.447926;0.672561;0.347778;-0.475473;0.648018;-0.337324;0.293999;0.616319;0.657705;0.689765;-0.302098;0.019617;0.335683;0.697283;-0.543430;-0.325265;0.373143;0.625145;-0.625071;-0.281505;0.703168;-0.084182;-0.383892;-0.592533;-0.431051;-0.065254;0.387558;0.812241;-0.431051;-0.065254;0.387558;0.812241;-0.458618;-0.393685;0.759978;0.238986;0.610068;-0.291498;0.467849;-0.569178;0.630090;-0.274594;0.477948;-0.546946;-0.495167;0.378871;-0.413446;0.663572;0.822115;0.021959;0.555684;-0.121904;0.459164;0.505567;0.488590;0.543002;0.432153;0.528889;0.463252;0.564728;0.565205;0.407391;0.511118;0.503323;0.047242;0.653603;0.075745;0.751554;0.652636;-0.287897;0.379733;-0.589054;0.652636;-0.287897;0.379733;-0.589054;0.878007;0.064938;0.472086;0.044960;0.589054;0.379733;0.287897;0.652636;0.878007;0.064938;0.472086;0.044960;0.652636;-0.287897;0.379733;-0.589054
533555;1;0.611939;-0.386364;0.454084;-0.519674;0.606718;-0.390880;0.450203;-0.525760;0.538622;-0.422058;0.388560;-0.617069;0.586372;-0.389539;0.421155;-0.571888;0.665329;-0.713977;-0.217937;0.008797;0.571973;-0.481797;-0.559839;0.356790;0.510904;-0.561502;-0.479858;0.439805;-0.262611;0.762564;0.160565;-0.568992;-0.419463;0.680702;0.379380;-0.465582;-0.419463;0.680702;0.379380;-0.465582;0.640238;-0.360559;0.254916;0.628578;0.657440;0.684931;-0.313310;0.021883;0.331634;0.700168;-0.544356;-0.321651;-0.369382;-0.626310;0.627930;0.277484;0.697598;-0.077603;-0.392593;-0.594311;-0.418438;-0.077881;0.392539;0.815327;-0.418438;-0.077881;0.392539;0.815327;-0.456621;-0.405371;0.754845;0.239545;0.610877;-0.290806;0.466311;-0.569926;0.631195;-0.273722;0.476521;-0.547355;-0.489064;0.381756;-0.407830;0.669891;0.822227;0.015904;0.553732;-0.130653;0.457399;0.507423;0.488843;0.542531;0.433339;0.528340;0.466166;0.561928;0.569224;0.403016;0.514345;0.499010;0.053164;0.652768;0.081082;0.751327;0.658384;-0.290846;0.378945;-0.581670;0.658384;-0.290846;0.378945;-0.581670;0.876851;0.062296;0.473613;0.054245;0.581670;0.378945;0.290846;0.658384;0.876851;0.062296;0.473613;0.054245;0.658384;-0.290846;0.378945;-0.581670
566888;1;0.611267;-0.386536;0.457100;-0.517689;0.606532;-0.390679;0.453564;-0.523229;0.539947;-0.422204;0.389938;-0.614938;0.587522;-0.389574;0.422540;-0.569658;0.667259;-0.713263;-0.214139;0.012907;0.577250;-0.474588;-0.562897;0.353122;0.510040;-0.562068;-0.475570;0.444715;-0.259762;0.763746;0.167862;-0.566602;-0.409252;0.685211;0.376791;-0.470136;-0.409252;0.685211;0.376791;-0.470136;0.625495;-0.366269;0.258697;0.638498;0.656648;0.686310;-0.311795;0.023998;0.329910;0.701188;-0.544704;-0.320613;-0.367408;-0.627580;0.628101;0.276848;0.691877;-0.038202;-0.457203;-0.557506;-0.410734;-0.148078;0.434243;0.787911;-0.410734;-0.148078;0.434243;0.787911;-0.464171;-0.428695;0.757860;0.162521;0.611290;-0.289878;0.463277;-0.572424;0.631589;-0.273000;0.473400;-0.549962;-0.493842;0.379366;-0.410034;0.666389;0.823148;0.019186;0.553606;-0.124820;0.456694;0.507060;0.496900;0.536107;0.425424;0.534644;0.467100;0.561237;0.569011;0.403004;0.515464;0.498107;0.053653;0.653544;0.081883;0.750531;0.655133;-0.292935;0.377658;-0.585119;0.655133;-0.292935;0.377658;-0.585119;0.876991;0.059908;0.474181;0.049508;0.585119;0.377658;0.292935;0.655133;0.876991;0.059908;0.474181;0.049508;0.655133;-0.292935;0.377658;-0.585119
600200;1;0.613235;-0.387425;0.454758;-0.516758;0.607094;-0.392765;0.450155;-0.523959;0.541328;-0.418747;0.392884;-0.614212;0.588840;-0.385892;0.425200;-0.568823;0.670164;-0.710408;-0.214683;0.010584;0.576342;-0.476050;-0.560274;0.356790;0.513994;-0.557227;-0.479613;0.441905;-0.264829;0.765821;0.163192;-0.562807;-0.427738;0.676211;0.394781;-0.451582;-0.427738;0.676211;0.394781;-0.451582;0.625488;-0.361460;0.262463;0.639706;0.654593;0.690976;-0.305870;0.022447;0.335026;0.697072;-0.544476;-0.324643;-0.372403;-0.624831;0.626060;0.280983;0.683470;-0.054363;-0.436156;-0.582821;-0.431355;-0.104391;0.426954;0.787874;-0.431355;-0.104391;0.426954;0.787874;-0.469874;-0.414535;0.753921;0.197440;0.611285;-0.287608;0.462982;-0.573811;0.631176;-0.271135;0.472799;-0.551872;-0.491050;0.380003;-0.410259;0.667948;0.822270;0.018876;0.554220;-0.127892;0.460134;0.505383;0.492277;0.539007;0.430431;0.531277;0.464221;0.563003;0.566418;0.406764;0.513184;0.500356;0.050204;0.654606;0.077636;0.750296;0.655809;-0.302134;0.371374;-0.583705;0.655809;-0.302134;0.371374;-0.583705;0.876469;0.048960;0.476241;0.050985;0.583705;0.371374;0.302134;0.655809;0.876469;0.048960;0.476241;0.050985;0.655809;-0.302134;0.371374;-0.583705
633555;1;0.614594;-0.384161;0.454703;-0.517628;0.609566;-0.388535;0.450971;-0.523540;0.542331;-0.417317;0.392131;-0.614782;0.589885;-0.384526;0.424334;-0.569311;0.670983;-0.708735;-0.217870;0.002980;0.575121;-0.480369;-0.560111;0.353210;0.509416;-0.565714;-0.473758;0.442738;-0.235173;0.770437;0.189102;-0.561570;-0.358969;0.705598;0.362581;-0.491740;-0.358969;0.705598;0.362581;-0.491740;0.624611;-0.364363;0.220312;0.654647;0.653522;0.690380;-0.309263;0.025330;0.331376;0.700625;-0.543062;-0.323107;0.369176;0.627223;-0.626405;-0.279137;0.687304;-0.059981;-0.419824;-0.589714;-0.421466;-0.099028;0.412363;0.801571;-0.421466;-0.099028;0.412363;0.801571;-0.462217;-0.415597;0.752678;0.217048;0.609229;-0.292371;0.464629;-0.572258;0.629321;-0.275618;0.474740;-0.550102;-0.493116;0.380419;-0.410766;0.665875;0.822278;0.018955;0.554872;-0.124967;0.456391;0.506892;0.496781;0.536635;0.428528;0.531595;0.470261;0.559129;0.570154;0.401608;0.506682;0.506862;0.048269;0.646409;0.076663;0.757594;0.655844;-0.309292;0.379125;-0.574866;0.655844;-0.309292;0.379125;-0.574866;0.870244;0.049379;0.486784;0.057260;0.574866;0.379125;0.309292;0.655844;0.870244;0.049379;0.486784;0.057260;0.655844;-0.309292;0.379125;-0.574866
