timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.491700;-0.411716;0.717455;-0.271992;0.521857;-0.318755;0.763313;-0.208362;0.541107;-0.254969;0.778032;-0.191991;0.554760;-0.191755;0.795973;-0.147980;0.953805;-0.251397;0.011026;0.164114;0.844637;0.077422;-0.327497;0.416341;0.448231;-0.126256;-0.311942;0.828155;-0.315742;0.278533;0.858088;-0.293957;-0.412786;-0.126787;0.893209;-0.125346;-0.412786;-0.126787;0.893209;-0.125346;0.582455;-0.119073;-0.467215;0.654429;0.297934;0.904315;-0.106552;-0.286525;0.083632;0.710608;-0.529904;-0.455240;-0.243478;-0.469211;0.752066;0.393645;0.539290;0.014742;-0.040458;-0.841018;-0.384674;-0.021559;0.037275;0.922047;-0.384674;-0.021559;0.037275;0.922047;-0.250633;-0.579210;0.132069;0.764367;-0.226355;0.626276;-0.281726;0.690777;0.642995;-0.254228;0.637970;-0.338999;0.520838;-0.461752;0.569267;-0.437548;0.681981;0.073986;0.725441;0.056236;0.264632;0.272026;0.881709;0.280286;0.010969;0.789966;0.476786;0.385368;0.257238;0.593173;0.651578;0.396763;-0.096556;0.882692;0.045465;0.457672;0.610847;-0.032540;0.789400;-0.051525;0.610847;-0.032540;0.789400;-0.051525;0.468368;0.535180;0.581199;0.395501;0.051525;0.789400;0.032540;0.610847;0.468368;0.535180;0.581199;0.395501;0.610847;-0.032540;0.789400;-0.051525
366888;1;0.491696;-0.420359;0.711240;-0.275086;0.527075;-0.310154;0.765746;-0.199071;0.532963;-0.250782;0.784441;-0.194192;0.546820;-0.187067;0.802026;-0.150827;0.954633;-0.249787;0.055555;0.152300;0.842247;0.078889;-0.281869;0.452710;0.446019;-0.091916;-0.277893;0.845809;-0.381878;0.143869;0.831446;-0.377052;-0.489281;-0.154685;0.829502;-0.220462;-0.489281;-0.154685;0.829502;-0.220462;0.542765;0.017831;-0.387925;0.744716;0.294661;0.915490;-0.108287;-0.251647;0.099956;0.697368;-0.557556;-0.439111;-0.250859;-0.450870;0.770653;0.374005;0.556378;0.031463;-0.068801;-0.827478;-0.373249;-0.045010;0.060808;0.924642;-0.373249;-0.045010;0.060808;0.924642;-0.193172;-0.482088;0.526810;0.672865;-0.197461;0.643107;-0.257418;0.693656;0.636425;-0.261045;0.641682;-0.339209;0.511352;-0.470782;0.566954;-0.442094;0.678483;0.065894;0.730184;0.046371;0.292088;0.237972;0.892782;0.246969;0.030322;0.801584;0.459462;0.381364;0.212951;0.632274;0.640941;0.379573;-0.116099;0.902707;0.010489;0.414163;0.645292;-0.057851;0.756659;-0.087856;0.645292;-0.057851;0.756659;-0.087856;0.518414;0.494131;0.575945;0.394167;0.087856;0.756659;0.057851;0.645292;0.518414;0.494131;0.575945;0.394167;0.645292;-0.057851;0.756659;-0.087856
400222;1;0.491260;-0.418344;0.712606;-0.275399;0.528183;-0.302155;0.769104;-0.195459;0.536814;-0.253702;0.779372;-0.200112;0.551133;-0.190384;0.797207;-0.156419;0.953639;-0.256978;0.044332;0.150230;0.840703;0.080910;-0.282308;0.454945;0.444869;-0.090029;-0.279533;0.846078;-0.381173;0.142741;0.823333;-0.395543;-0.497629;-0.161878;0.819786;-0.232621;-0.497629;-0.161878;0.819786;-0.232621;0.543078;0.012300;-0.371103;0.753125;0.301634;0.909684;-0.114367;-0.261558;0.092733;0.700362;-0.553169;-0.441473;-0.246069;-0.452996;0.768958;0.378085;0.563463;-0.012599;-0.057243;-0.824059;-0.361010;-0.000767;0.058608;0.930718;-0.361010;-0.000767;0.058608;0.930718;-0.234884;-0.446243;0.530584;0.681306;-0.197476;0.644414;-0.259816;0.691541;0.633130;-0.263605;0.642913;-0.341060;0.507436;-0.475124;0.569361;-0.438856;0.673450;0.064507;0.734980;0.045915;0.293145;0.238589;0.895021;0.236809;0.036432;0.805869;0.456632;0.375147;0.194550;0.641686;0.644916;0.366705;-0.120124;0.912058;0.006705;0.392014;0.657928;-0.059548;0.748470;-0.058119;0.657928;-0.059548;0.748470;-0.058119;0.506322;0.487141;0.571355;0.424129;0.058119;0.748470;0.059548;0.657928;0.506322;0.487141;0.571355;0.424129;0.657928;-0.059548;0.748470;-0.058119
433555;1;0.495500;-0.424584;0.711416;-0.260950;0.530331;-0.307598;0.769265;-0.179901;0.532317;-0.255283;0.780366;-0.206150;0.547134;-0.191881;0.798325;-0.162798;0.952139;-0.262301;0.077359;0.136545;0.847784;0.094820;-0.259296;0.452810;0.428182;-0.073089;-0.266239;0.860485;-0.397067;0.171171;0.816360;-0.382876;0.506384;0.126979;-0.824391;0.218705;0.506384;0.126979;-0.824391;0.218705;0.561740;0.062321;-0.370556;0.737056;0.303514;0.914882;-0.108237;-0.243219;0.074981;0.695594;-0.585904;-0.408954;-0.209798;-0.454423;0.787803;0.358958;0.581418;-0.014423;-0.104519;-0.806735;-0.369043;-0.011284;0.104904;0.923404;-0.369043;-0.011284;0.104904;0.923404;-0.209849;-0.476133;0.558831;0.645731;-0.182521;0.644985;-0.245623;0.700249;0.636444;-0.260555;0.639140;-0.344311;0.505212;-0.475837;0.560033;-0.452442;0.681413;0.057365;0.728820;0.034750;0.312695;0.236185;0.890876;0.229734;0.050770;0.806392;0.446230;0.384750;0.239954;0.622706;0.647149;0.368590;-0.089128;0.900352;0.021477;0.425395;0.617206;-0.060392;0.777932;-0.101155;0.617206;-0.060392;0.777932;-0.101155;0.507958;0.507377;0.592784;0.364903;0.101155;0.777931;0.060392;0.617206;0.507958;0.507377;0.592784;0.364903;0.617206;-0.060392;0.777932;-0.101155
466866;1;0.495627;-0.424808;0.711358;-0.260503;0.530163;-0.308786;0.768858;-0.180100;0.532221;-0.257439;0.779440;-0.207221;0.547124;-0.194104;0.797574;-0.163873;0.951229;-0.264436;0.076929;0.138989;0.847779;0.097753;-0.251065;0.456817;0.424752;-0.066261;-0.261149;0.864290;-0.400304;0.179040;0.810502;-0.388315;0.511566;0.118437;-0.821548;0.222107;0.511566;0.118437;-0.821548;0.222107;0.561930;0.115660;-0.360941;0.735241;0.306644;0.913671;-0.110533;-0.242810;0.076810;0.695408;-0.591282;-0.401116;-0.209095;-0.451856;0.793116;0.350818;0.579445;-0.012624;-0.070667;-0.811844;-0.366136;-0.004823;0.071624;0.927788;-0.366136;-0.004823;0.071624;0.927788;-0.231539;-0.458752;0.538522;0.667780;-0.185095;0.646673;-0.248547;0.696978;0.631908;-0.266840;0.639382;-0.347389;0.489797;-0.487033;0.543279;-0.477227;0.687924;0.037454;0.724787;0.006416;0.314908;0.237901;0.888974;0.232296;0.050587;0.806054;0.443954;0.388103;0.236728;0.619704;0.651152;0.368684;-0.091456;0.901027;0.026447;0.423186;0.631361;-0.074169;0.768396;-0.073820;0.631361;-0.074169;0.768396;-0.073820;0.498638;0.490893;0.595784;0.394241;0.073820;0.768396;0.074169;0.631361;0.498638;0.490893;0.595784;0.394241;0.631361;-0.074169;0.768396;-0.073820
500222;1;0.496382;-0.428974;0.707658;-0.262309;0.534491;-0.299124;0.771572;-0.171816;0.530502;-0.270163;0.770912;-0.226438;0.546952;-0.207471;0.790094;-0.183166;0.942574;-0.286522;0.096493;0.141947;0.847279;0.101239;-0.241431;0.462146;0.409047;-0.061398;-0.254496;0.874153;-0.409957;0.119846;0.752142;-0.501850;0.554696;0.139732;-0.748703;0.335009;0.554696;0.139732;-0.748703;0.335009;0.458223;0.241929;-0.243391;0.819916;0.329401;0.907019;-0.121286;-0.232596;0.104895;0.695109;-0.586533;-0.402242;-0.243940;-0.434341;0.799091;0.336593;0.536346;-0.079297;0.273777;-0.794412;-0.312548;0.147430;-0.243939;0.906130;-0.312548;0.147430;-0.243939;0.906130;-0.144846;-0.343678;0.231462;0.898516;-0.178253;0.653011;-0.245000;0.694102;0.625924;-0.272275;0.642157;-0.348883;0.460966;-0.519916;0.522952;-0.493678;0.679116;-0.000381;0.733592;-0.025362;0.326990;0.226213;0.888291;0.229878;0.053671;0.805365;0.437680;0.396161;0.246792;0.607677;0.658459;0.369126;-0.084542;0.897678;0.040064;0.430606;0.581511;-0.080644;0.808758;-0.035394;0.581511;-0.080644;0.808758;-0.035394;0.436217;0.514854;0.628902;0.386163;0.035394;0.808758;0.080644;0.581511;0.436217;0.514854;0.628902;0.386163;0.581511;-0.080644;0.808758;-0.035394
533544;1;0.496241;-0.436916;0.703374;-0.260986;0.534982;-0.303775;0.770293;-0.167818;0.540840;-0.257002;0.769953;-0.220487;0.556780;-0.194429;0.788083;-0.176405;0.946386;-0.272999;0.091859;0.146246;0.854655;0.089025;-0.237735;0.452903;0.418087;-0.069717;-0.244096;0.872215;-0.409331;0.104563;0.744962;-0.516282;0.537994;0.109142;-0.744305;0.380343;0.537994;0.109142;-0.744305;0.380343;0.450908;0.221048;-0.231092;0.833316;0.318221;0.909703;-0.140033;-0.227082;0.097388;0.693073;-0.592078;-0.399510;-0.232774;-0.437971;0.799430;0.338982;0.542375;-0.061101;0.189438;-0.816217;-0.315679;0.107502;-0.167521;0.927754;-0.315679;0.107502;-0.167521;0.927754;-0.158713;-0.362307;0.348315;0.849836;-0.175419;0.650200;-0.246709;0.696852;0.623132;-0.274205;0.639132;-0.357812;0.463548;-0.510147;0.527647;-0.496450;0.682881;0.009857;0.730016;-0.025567;0.342752;0.230815;0.881196;0.229649;0.066379;0.801351;0.433081;0.407274;0.248499;0.617218;0.643641;0.378176;-0.089804;0.894061;0.022855;0.438256;0.571217;-0.094828;0.813149;-0.059223;0.571217;-0.094828;0.813149;-0.059223;0.445788;0.507929;0.642037;0.362035;0.059223;0.813149;0.094828;0.571217;0.445788;0.507929;0.642037;0.362035;0.571217;-0.094828;0.813149;-0.059223
566888;1;0.496271;-0.444955;0.700107;-0.256089;0.534497;-0.310547;0.769217;-0.161798;0.539658;-0.264170;0.768309;-0.220646;0.555615;-0.201706;0.787019;-0.176658;0.941445;-0.275348;0.113567;0.158011;0.855530;0.093795;-0.232849;0.452827;0.408761;-0.065771;-0.242261;0.877439;-0.421830;0.076167;0.734669;-0.525852;0.530948;0.093934;-0.732609;0.415397;0.530948;0.093934;-0.732609;0.415397;0.466874;0.177907;-0.217730;0.838434;0.326796;0.909592;-0.151048;-0.207439;0.087794;0.693457;-0.601311;-0.387085;-0.212817;-0.450940;0.799444;0.335039;0.554464;-0.097887;0.155675;-0.811636;-0.354484;0.130849;-0.129210;0.916801;-0.354484;0.130849;-0.129210;0.916801;-0.171300;-0.368155;0.359994;0.839954;-0.168762;0.649318;-0.245498;0.699741;0.618244;-0.278530;0.635890;-0.368563;0.451959;-0.522000;0.524874;-0.497751;0.675614;-0.000557;0.736443;-0.034599;0.354451;0.228379;0.878907;0.223003;0.079720;0.797488;0.434263;0.411185;0.263933;0.609743;0.645535;0.376614;-0.077707;0.890145;0.029394;0.448039;0.559671;-0.093385;0.821292;-0.059389;0.559671;-0.093385;0.821292;-0.059389;0.437742;0.514708;0.646774;0.353753;0.059389;0.821292;0.093385;0.559671;0.437742;0.514708;0.646774;0.353753;0.559671;-0.093385;0.821292;-0.059389
600211;1;0.497024;-0.438269;0.702963;-0.258322;0.534054;-0.310800;0.767880;-0.168964;0.535602;-0.275920;0.761632;-0.238568;0.553009;-0.213954;0.781306;-0.194848;0.940029;-0.300851;0.089752;0.133335;0.855917;0.085875;-0.231398;0.454409;0.405893;-0.071806;-0.236143;0.879961;-0.409830;0.103241;0.728311;-0.539393;-0.498532;-0.026819;0.735103;-0.458662;-0.498532;-0.026819;0.735103;-0.458662;0.454809;0.199101;-0.205249;0.843434;0.342398;0.906429;-0.136846;-0.205970;0.055839;0.698002;-0.613410;-0.365245;-0.169247;-0.466316;0.803759;0.328446;0.553894;-0.047984;-0.040264;-0.830228;-0.364029;0.038290;0.049574;0.929279;-0.364029;0.038290;0.049574;0.929279;-0.218822;-0.416667;0.537208;0.699938;-0.164432;0.648569;-0.246348;0.701166;0.623249;-0.265187;0.641138;-0.360803;0.465070;-0.508684;0.540386;-0.482632;0.674267;0.019935;0.738071;-0.014748;0.339319;0.225847;0.885094;0.224641;0.065295;0.803415;0.434584;0.401744;0.249383;0.615982;0.647561;0.372879;-0.085424;0.895926;0.026484;0.435107;0.566130;-0.107007;0.810471;-0.105751;0.566130;-0.107007;0.810471;-0.105751;0.475092;0.497424;0.648754;0.325537;0.105751;0.810471;0.107007;0.566130;0.475092;0.497424;0.648754;0.325537;0.566130;-0.107007;0.810471;-0.105751
633555;1;0.501449;-0.423951;0.701854;-0.276071;0.541078;-0.298481;0.763703;-0.186818;0.530130;-0.289408;0.755771;-0.253012;0.548712;-0.227868;0.776546;-0.209684;0.934113;-0.321701;0.075364;0.135135;0.853540;0.080585;-0.243201;0.453683;0.413743;-0.080586;-0.243201;0.873599;0.427570;-0.011568;-0.622421;0.655471;0.412066;-0.026175;-0.621978;0.665327;0.412066;-0.026175;-0.621978;0.665327;0.378318;0.195810;-0.060188;0.902725;0.360295;0.895555;-0.128762;-0.227130;0.109102;0.698063;-0.575198;-0.412252;-0.250327;-0.443893;0.788101;0.345241;0.514471;0.003421;0.068559;-0.854756;-0.416581;0.004198;-0.068515;0.906503;-0.416581;0.004198;-0.068515;0.906503;-0.141026;-0.386000;0.488249;0.769889;-0.162292;0.658986;-0.262495;0.685926;0.609584;-0.262627;0.658973;-0.353820;0.453642;-0.507519;0.553036;-0.480401;0.664633;0.029639;0.746279;-0.021275;0.313288;0.229931;0.894059;0.222802;0.046131;0.816024;0.431577;0.381729;0.226646;0.631529;0.647620;0.361097;-0.093335;0.906862;0.015622;0.410665;0.595933;-0.082928;0.793641;-0.090113;0.595933;-0.082928;0.793641;-0.090113;0.485108;0.502550;0.619828;0.357668;0.090113;0.793642;0.082928;0.595933;0.485108;0.502550;0.619828;0.357668;0.595933;-0.082928;0.793641;-0.090113
