timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-5.417027;50.364700;2425.676025;2;-35.106892;-98.518372;2344.888428;2;-69.767792;-195.323135;2253.624756;2;-129.111649;-322.556091;2098.426758;2;-88.661110;-303.251862;2113.373535;2;41.679790;-260.876404;2099.104736;2;158.569061;-87.038322;2263.645508;2;31.960831;96.554253;2279.412598;0;-28.561314;161.463181;2306.606201;0;-93.875031;148.650436;2386.723633;0;-48.804607;188.144028;2316.039062;2;-149.466309;-301.422943;2135.900391;2;-252.541275;-255.350052;2193.545166;2;-259.032745;-30.277491;2345.093262;2;-159.162674;172.905685;2345.813721;0;-123.345596;265.902008;2338.256348;0;-51.360004;338.692383;2339.390869;0;-106.747169;247.464264;2385.378174;2;76.281120;51.647686;2393.287109;2;119.919823;308.500092;2108.612793;2;136.092331;588.908447;2347.615479;2;129.541397;723.379578;2227.262451;2;-79.087845;49.207771;2454.882568;2;-353.529510;291.306244;2333.776611;2;-260.980957;575.191589;2556.786377;2;-353.462952;674.588135;2461.016602;2;-153.595581;-359.521027;2033.355469;2;-169.150925;-219.437225;1969.115723;2;-154.154831;-259.849518;1936.666504;2;-94.736168;-365.596222;1951.495728;2;-201.367325;-254.079575;1953.329834;2;-248.287537;-363.233826;1996.161011
366888;1;2;-5.353333;54.254547;2454.733643;2;-33.343246;-100.669708;2374.022461;2;-68.982468;-197.536469;2277.323242;2;-134.712631;-327.551056;2118.809814;2;-92.546806;-308.323639;2133.467773;2;41.760654;-271.037292;2107.645752;2;159.926468;-74.248764;2257.332764;2;25.322214;111.034599;2278.585938;0;-41.755745;164.020477;2321.143799;0;-92.476624;159.639221;2415.429443;0;-68.175484;184.651352;2335.975586;2;-154.663956;-305.475006;2157.692871;2;-265.500763;-260.277557;2209.459473;2;-263.441559;-18.634037;2349.343506;2;-154.538666;186.927322;2337.838867;0;-121.441963;283.873962;2329.073486;0;-45.891464;357.149139;2333.059082;0;-66.670570;279.422607;2337.527832;2;78.800674;56.250439;2421.718506;2;116.453796;296.444305;2107.884277;2;136.804169;587.361450;2350.575195;2;128.631653;722.519470;2223.383057;2;-81.238701;52.454765;2484.504639;2;-365.221863;278.174561;2324.292725;2;-255.222076;569.446899;2548.012695;2;-355.755951;680.665771;2465.928467;2;-161.605301;-365.219574;2052.329346;2;-170.899078;-227.664703;1972.430298;2;-152.525375;-271.964996;1944.489746;2;-93.424896;-378.622864;1975.068604;2;-202.473724;-264.789612;1956.397949;2;-255.002625;-372.967682;2005.583496
400222;1;2;-5.322398;52.217133;2456.602295;2;-34.275272;-103.546776;2375.021484;2;-71.236031;-199.181046;2276.107422;2;-135.023865;-332.272217;2117.219971;2;-92.794693;-312.621521;2132.304443;2;42.988293;-274.961365;2109.206299;2;160.756958;-76.424942;2260.550049;2;24.539963;109.635506;2282.875977;0;-43.314175;163.576279;2324.558350;0;-92.133896;159.918182;2420.747803;0;-69.364670;185.080505;2338.846680;2;-155.688644;-309.598969;2155.836182;2;-265.639557;-261.538818;2209.283691;2;-265.136658;-20.588324;2354.348877;2;-155.226959;186.506866;2345.928467;0;-123.902588;284.126282;2331.285889;0;-45.466244;355.427399;2326.948242;0;-68.054779;280.909943;2332.892090;2;79.432304;53.904800;2423.300781;2;116.008179;297.024567;2107.930908;2;138.676834;591.601929;2350.329834;2;128.336090;727.420776;2222.024414;2;-81.749435;50.695290;2486.631836;2;-367.068695;276.752167;2322.162109;2;-250.633423;571.526184;2542.812988;2;-355.944763;684.023376;2466.035400;2;-161.134872;-371.108215;2050.380127;2;-174.658478;-229.731064;1975.602173;2;-153.479828;-272.242432;1946.106445;2;-90.000916;-378.217407;1973.931396;2;-204.347931;-267.739166;1957.038818;2;-253.562866;-380.950684;2000.495239
433555;1;2;-11.699766;53.224277;2473.960693;2;-37.680298;-104.526382;2388.443115;2;-73.664246;-200.786392;2286.221191;2;-140.332855;-337.869476;2126.704590;2;-97.155739;-317.952271;2141.549561;2;40.967979;-286.072662;2109.741211;2;168.879425;-84.260597;2257.330322;2;22.116020;98.607079;2281.423340;0;-42.619743;158.319366;2324.090088;0;-92.574310;159.652054;2421.874512;0;-69.324432;176.012924;2348.850586;2;-160.988800;-314.159698;2165.807861;2;-275.696442;-267.957855;2216.506348;2;-269.671570;-17.163128;2354.166016;2;-150.569046;189.693344;2353.134277;0;-122.808922;289.022614;2331.556396;0;-44.298061;362.844513;2325.447998;0;-62.351456;285.223663;2343.101807;2;74.165359;57.808876;2439.417480;2;115.403763;290.718994;2108.385986;2;136.439346;590.633179;2354.951904;2;129.291504;725.365295;2220.623047;2;-89.128120;49.090141;2505.109863;2;-370.723480;278.510590;2322.781250;2;-250.612259;576.631897;2548.790771;2;-350.830933;686.074341;2455.718506;2;-167.533463;-378.092072;2059.369141;2;-179.881012;-238.799728;1975.025635;2;-163.980896;-285.218658;1946.247070;2;-103.581352;-395.079926;1975.930176;2;-214.048416;-276.497772;1961.755737;2;-266.469452;-385.034882;2018.340088
466866;1;2;-12.696058;51.306976;2476.174805;2;-38.576584;-106.525543;2390.531738;2;-74.422844;-203.097839;2288.424072;2;-140.689804;-341.146240;2129.377441;2;-97.545532;-321.036316;2144.165039;2;40.490284;-288.511200;2112.203125;2;168.796265;-84.637161;2256.931152;2;20.109653;96.700935;2282.241699;0;-43.635281;158.070953;2324.185547;0;-92.923332;161.657776;2422.330078;0;-69.874962;170.748505;2358.362061;2;-161.441528;-317.304535;2168.390869;2;-276.141632;-270.376892;2218.663818;2;-270.124023;-17.258614;2352.397217;2;-149.693161;188.977676;2348.901855;0;-121.634056;289.208527;2332.071533;0;-42.588696;362.663666;2327.373291;0;-62.421066;286.555908;2336.301758;2;73.211197;55.987019;2441.589600;2;111.930984;291.898315;2112.061768;2;134.877731;595.479187;2354.325684;2;130.916580;720.777100;2210.870850;2;-90.162407;47.086781;2507.361816;2;-370.147369;278.599121;2324.616943;2;-250.402924;575.428223;2552.947998;2;-352.266235;683.775818;2460.169434;2;-167.767181;-381.762756;2062.162842;2;-186.117020;-241.193069;1980.883789;2;-166.700882;-285.858093;1951.423218;2;-100.649994;-392.783295;1980.133423;2;-217.630859;-280.501068;1965.719604;2;-265.035797;-393.445648;2018.151489
500222;1;2;-10.045948;56.418499;2486.916016;2;-34.708435;-104.541214;2401.232910;2;-71.436638;-199.465958;2295.027344;2;-136.461075;-347.262970;2139.889648;2;-92.929817;-326.027191;2154.370850;2;45.822212;-294.726532;2115.558105;2;175.864517;-85.454002;2258.833496;2;18.502846;93.094154;2282.960938;0;-49.537308;152.301407;2324.536621;0;-88.050079;170.402405;2427.537842;0;-80.596367;149.185669;2374.759033;2;-158.012665;-321.285339;2178.020752;2;-274.983856;-270.658112;2224.413330;2;-271.603516;-9.350718;2351.076660;2;-149.589600;198.585129;2327.465576;0;-113.858826;297.921783;2344.510742;0;-30.478916;367.848572;2331.946289;0;-58.542721;284.158417;2335.798096;2;77.187561;61.555214;2452.157715;2;111.708313;295.845703;2113.923340;2;138.608856;606.176636;2356.170898;2;129.111023;718.397705;2199.168457;2;-88.708237;51.786495;2518.259277;2;-370.749176;279.553497;2321.550049;2;-249.931808;577.627075;2557.265137;2;-353.295197;683.491211;2458.718262;2;-163.050461;-391.765045;2073.476318;2;-198.542542;-246.601746;2001.816284;2;-181.192642;-289.465973;1967.258057;2;-106.424896;-395.778534;1981.511475;2;-230.597900;-287.211609;1988.750122;2;-266.242950;-406.288269;2041.770264
533544;1;2;-18.466373;49.502266;2493.077637;2;-40.647449;-112.706764;2408.694824;2;-76.430962;-208.061935;2302.352539;2;-139.682800;-350.970032;2141.683105;2;-96.225739;-330.526154;2157.626221;2;42.554111;-297.075714;2120.181396;2;178.560150;-88.290436;2259.120605;2;25.147751;94.496223;2278.873047;0;-43.934948;152.141068;2321.151855;0;-88.255753;179.670029;2419.753662;0;-76.426506;151.204330;2366.913574;2;-161.786118;-325.859375;2180.144531;2;-278.229950;-271.645844;2224.138428;2;-272.320038;-10.452509;2351.594482;2;-149.140625;197.612869;2333.348877;0;-113.977165;298.314850;2342.297119;0;-28.714680;366.491760;2332.022217;0;-54.896080;286.126862;2333.400146;2;68.716980;55.761364;2458.128662;2;107.128006;289.403137;2119.371094;2;135.976898;603.987549;2356.484131;2;129.888794;718.537231;2200.766357;2;-97.083443;43.858158;2524.592773;2;-368.947418;276.798706;2318.967773;2;-251.942627;575.427490;2556.557129;2;-351.110382;686.666016;2459.313232;2;-165.352737;-393.380310;2073.459229;2;-201.417572;-252.108032;1994.322754;2;-184.957581;-297.009949;1961.887451;2;-110.462540;-402.956299;1980.731689;2;-233.978088;-293.212524;1984.161743;2;-269.313995;-408.985443;2044.533936
566888;1;2;-22.152592;49.704498;2501.261963;2;-41.769108;-113.913559;2417.036377;2;-76.646210;-210.193283;2310.249023;2;-139.082840;-355.989441;2150.358154;2;-95.601830;-334.812134;2166.046631;2;41.457817;-299.967621;2121.433594;2;179.472321;-90.380951;2259.994629;2;21.357924;89.871597;2279.875977;0;-47.444717;145.322800;2326.448486;0;-94.358398;179.338943;2422.395752;0;-79.398392;151.959869;2361.996826;2;-161.454529;-330.648254;2188.837158;2;-279.909302;-274.665985;2226.850098;2;-273.244080;-11.226475;2352.816650;2;-150.759552;199.183929;2343.532227;0;-119.722054;302.154358;2342.494629;0;-41.008152;377.492004;2326.153564;0;-59.629189;288.109192;2339.613525;2;65.129700;57.560566;2465.672363;2;106.579842;288.038544;2122.713379;2;138.484970;609.493652;2353.285156;2;128.897034;720.316345;2193.936523;2;-100.858864;42.620338;2533.354736;2;-368.184845;274.734619;2317.142822;2;-254.010147;578.814880;2552.398682;2;-351.326416;688.005127;2449.562012;2;-164.606735;-399.527252;2082.290039;2;-202.272202;-257.365631;2003.826904;2;-186.894440;-302.564331;1970.784546;2;-112.125603;-409.427979;1987.617065;2;-235.484985;-298.485687;1994.529785;2;-269.918793;-414.631317;2056.147705
600211;1;2;-23.461596;58.956490;2489.930664;2;-44.790722;-102.225151;2405.585938;2;-79.401573;-198.549484;2300.870605;2;-140.314041;-349.900909;2149.001953;2;-97.369675;-328.235199;2163.789307;2;41.811295;-299.370575;2127.250000;2;177.973984;-89.955818;2261.773926;2;20.769150;88.218391;2277.328857;0;-48.056610;146.464676;2317.872070;0;-103.690041;192.822922;2401.910889;0;-80.683174;149.124207;2360.356201;2;-162.664078;-323.133575;2185.792969;2;-281.168243;-270.594543;2223.554932;2;-275.574432;-11.259377;2351.147705;2;-153.123734;196.306534;2359.406982;0;-119.497749;295.554047;2340.705566;0;-39.675362;368.914642;2329.010254;0;-59.525631;287.957275;2342.013184;2;63.149914;65.741486;2455.062256;2;106.158447;291.852417;2114.543945;2;138.553574;602.077393;2353.292969;2;129.028030;720.605286;2202.121582;2;-101.562996;52.838158;2521.373047;2;-375.702972;279.570068;2316.421875;2;-256.831543;577.571533;2550.126953;2;-356.414673;686.767273;2452.795654;2;-165.206009;-396.012573;2083.523682;2;-196.292557;-262.134003;1992.274536;2;-181.408325;-310.050995;1964.263916;2;-110.910660;-415.681122;1992.757446;2;-230.017029;-302.657593;1985.800659;2;-269.033112;-410.626556;2055.904541
633555;1;2;-22.980837;62.282928;2475.073730;2;-47.109158;-97.306557;2391.975586;2;-81.400139;-192.817719;2288.221924;2;-140.976242;-349.394653;2144.211182;2;-98.529907;-327.079346;2157.919678;2;39.967731;-297.408752;2124.791504;2;172.143585;-90.652672;2262.094482;2;20.001053;89.207367;2276.360352;0;-48.631416;142.736145;2321.361328;0;-121.093369;206.604706;2373.892334;0;-83.192192;144.941986;2356.468506;2;-163.264481;-321.473816;2179.536865;2;-278.839966;-268.709320;2221.560547;2;-278.379181;-12.850374;2350.505371;2;-163.519379;195.677383;2329.457520;0;-120.703125;292.036987;2332.937012;0;-50.142265;373.724579;2338.283936;0;-59.742481;278.114624;2326.226807;2;64.046890;65.776810;2443.094482;2;96.146118;297.405731;2109.531738;2;142.423340;600.096558;2349.954590;2;131.927673;718.413330;2200.855957;2;-101.457565;59.132339;2503.911133;2;-385.478210;283.245789;2317.645264;2;-253.273422;574.202271;2547.075928;2;-356.135162;685.230286;2458.456543;2;-165.412445;-397.938568;2081.318359;2;-188.615738;-260.076538;1996.515869;2;-172.424973;-306.162842;1967.227661;2;-105.676132;-413.172424;1994.321045;2;-221.895462;-299.378418;1985.587402;2;-266.305603;-409.523743;2046.171631
