timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.479266;-0.515186;0.600919;-0.379188;0.466839;-0.534222;0.584060;-0.394388;-0.405751;0.602128;-0.568009;0.387522;0.435521;-0.554639;0.614467;-0.353736;0.729534;-0.623141;0.009973;0.281738;0.719807;-0.293141;-0.326877;0.537679;0.667108;-0.322059;-0.298425;0.601819;0.296346;-0.581547;-0.299200;0.696033;0.162322;-0.626896;-0.186328;0.738874;0.162322;-0.626896;-0.186328;0.738874;0.518807;-0.297115;0.252343;0.760845;0.676665;0.687448;0.005288;-0.263650;0.471336;0.598326;-0.347269;-0.547040;0.553021;0.534837;-0.438793;-0.464304;0.650044;-0.413305;-0.091107;-0.631127;0.688284;-0.418198;-0.065051;-0.589189;0.688284;-0.418198;-0.065051;-0.589189;0.603894;0.200970;-0.521796;-0.568025;0.479029;-0.461664;0.562525;-0.490880;0.516459;-0.415667;0.597311;-0.451343;0.446304;-0.495540;0.601804;-0.439413;0.630687;0.072642;0.772627;0.002387;0.290877;0.628238;0.571219;0.440927;0.263390;0.662103;0.531617;0.457852;0.271517;0.625390;0.607763;0.407173;-0.094064;0.874813;-0.008346;0.475168;0.341391;-0.630084;0.640747;-0.275480;0.341391;-0.630084;0.640747;-0.275480;0.436194;0.007540;0.898613;0.046606;0.275480;0.640747;0.630084;0.341391;0.436194;0.007540;0.898613;0.046606;0.341391;-0.630084;0.640747;-0.275480
301011;1;0.480640;-0.521471;0.602197;-0.366623;0.468483;-0.540747;0.584950;-0.382034;-0.399583;0.605105;-0.566131;0.392017;0.429733;-0.557756;0.612833;-0.358710;0.725297;-0.630778;0.019486;0.275106;0.712427;-0.304945;-0.330283;0.538860;0.637978;-0.344535;-0.288746;0.625225;-0.023397;0.749485;0.402683;-0.524949;-0.235235;0.520409;0.673094;-0.469876;-0.235235;0.520409;0.673094;-0.469876;0.448238;-0.335756;-0.000612;0.828463;0.682110;0.685031;0.010642;-0.255626;-0.498968;-0.560653;0.335852;0.569124;0.575804;0.506378;-0.413171;-0.491245;0.804762;-0.144050;-0.276492;-0.505134;0.766096;-0.123663;-0.286192;-0.562048;0.766096;-0.123663;-0.286192;-0.562048;0.689651;0.416033;-0.541979;-0.239911;0.473859;-0.464444;0.586345;-0.464703;0.491568;-0.441379;0.603890;-0.445940;-0.401875;0.547055;-0.546960;0.489962;0.634782;-0.002935;0.770001;-0.064360;0.273946;0.635821;0.581659;0.427033;0.253697;0.662441;0.551174;0.439338;0.333383;0.562964;0.638731;0.404907;-0.048158;0.852549;0.057337;0.517255;-0.368669;0.631457;-0.626909;0.268945;-0.368669;0.631457;-0.626909;0.268945;0.450861;-0.003216;0.889799;0.070515;0.268945;0.626909;0.631457;0.368669;0.450861;-0.003216;0.889799;0.070515;-0.368669;0.631457;-0.626909;0.268945
367855;1;0.480251;-0.519732;0.603337;-0.367725;0.470570;-0.535177;0.589680;-0.380035;-0.402249;0.601888;-0.566427;0.393811;0.432535;-0.554525;0.612871;-0.360285;0.725846;-0.630429;0.020828;0.274360;0.709661;-0.306704;-0.328873;0.542362;0.633578;-0.346652;-0.286457;0.629566;-0.023786;0.763755;0.337575;-0.549687;-0.275166;0.521241;0.652370;-0.476450;-0.275166;0.521241;0.652370;-0.476450;0.456409;-0.326823;0.062722;0.825193;0.682618;0.686941;0.000195;-0.249286;0.489723;0.568219;-0.342101;-0.565920;0.567999;0.511406;-0.422338;-0.487311;0.826183;-0.039165;-0.336766;-0.449973;0.767589;0.000676;-0.339035;-0.543932;0.767589;0.000676;-0.339035;-0.543932;0.651067;0.508273;-0.542354;-0.153694;0.470593;-0.468837;0.587624;-0.461988;0.487322;-0.446914;0.604457;-0.444317;-0.396833;0.553417;-0.544763;0.489373;0.630807;-0.009015;0.772949;-0.067461;0.265521;0.640011;0.587153;0.418492;0.248218;0.663586;0.560392;0.428953;0.314774;0.572226;0.647113;0.393345;-0.053231;0.864902;0.056794;0.495868;-0.372074;0.634142;-0.626016;0.259864;-0.372074;0.634142;-0.626016;0.259864;0.446848;-0.005746;0.891066;0.079345;0.259864;0.626016;0.634142;0.372074;0.446848;-0.005746;0.891066;0.079345;-0.372074;0.634142;-0.626016;0.259864
401177;1;0.477733;-0.520307;0.604161;-0.368839;0.469192;-0.533957;0.592131;-0.379643;-0.406104;0.600679;-0.566191;0.392036;0.436235;-0.553340;0.612538;-0.358206;0.726246;-0.628202;0.021257;0.278348;0.711871;-0.304666;-0.329697;0.540109;0.623067;-0.350557;-0.280412;0.640520;0.009093;0.778267;0.356973;-0.516516;-0.233427;0.521107;0.679394;-0.460851;-0.233427;0.521107;0.679394;-0.460851;0.450264;-0.341720;0.020452;0.824665;0.684264;0.687911;-0.013641;-0.241608;0.477008;0.575427;-0.346188;-0.567011;0.556680;0.516973;-0.428604;-0.489024;0.824549;-0.014902;-0.337143;-0.454126;0.782981;0.013799;-0.337190;-0.522545;0.782981;0.013799;-0.337190;-0.522545;0.660922;0.491391;-0.556115;-0.111593;0.469356;-0.470894;0.586696;-0.462333;0.486738;-0.448136;0.604250;-0.444008;-0.394577;0.556407;-0.539959;0.493118;0.631839;-0.014546;0.771641;-0.071677;0.258198;0.642999;0.590592;0.413628;0.242368;0.665023;0.565698;0.423069;0.327266;0.562843;0.645525;0.399252;-0.048489;0.857199;0.062247;0.508905;-0.381835;0.628830;-0.626706;0.256934;-0.381835;0.628830;-0.626706;0.256934;0.451678;-0.001502;0.887798;0.088318;0.256934;0.626706;0.628830;0.381835;0.451678;-0.001502;0.887798;0.088318;-0.381835;0.628830;-0.626706;0.256934
434522;1;0.477094;-0.521111;0.605832;-0.365776;0.470566;-0.531720;0.596543;-0.374137;-0.404852;0.601553;-0.567583;0.389973;0.434822;-0.554099;0.613995;-0.356250;0.728303;-0.625881;0.015008;0.278607;0.710372;-0.309687;-0.330673;0.538629;0.620969;-0.356035;-0.280161;0.639646;-0.012785;0.759097;0.356788;-0.544344;-0.261542;0.510184;0.665761;-0.477567;-0.261542;0.510184;0.665761;-0.477567;0.446738;-0.332100;0.046951;0.829416;0.682045;0.686594;-0.008780;-0.251647;-0.493974;-0.562778;0.342010;0.567714;0.569692;0.508418;-0.418571;-0.491692;0.785588;0.225608;-0.513179;-0.261917;0.721212;0.319344;-0.460729;-0.406942;0.721212;0.319344;-0.460729;-0.406942;0.522778;0.625481;-0.551123;0.178156;0.465340;-0.474659;0.588581;-0.460141;0.483299;-0.450921;0.606951;-0.441252;-0.388901;0.562371;-0.543464;0.486972;0.623519;-0.016305;0.778379;-0.071308;0.265355;0.638807;0.589225;0.417523;0.249405;0.660738;0.564544;0.427215;0.346857;0.547547;0.646098;0.403039;-0.037182;0.846840;0.073360;0.525450;-0.387431;0.628798;-0.621792;0.260549;-0.387431;0.628798;-0.621792;0.260549;0.458191;-0.004954;0.884300;0.089719;0.260549;0.621792;0.628798;0.387431;0.458191;-0.004954;0.884300;0.089719;-0.387431;0.628798;-0.621792;0.260549
467855;1;0.481597;-0.519205;0.601497;-0.369718;0.474350;-0.530750;0.591335;-0.378971;-0.406855;0.598855;-0.570154;0.388286;0.436683;-0.551203;0.616342;-0.354409;0.729521;-0.622219;0.017296;0.283450;0.711359;-0.303178;-0.323207;0.545517;0.619711;-0.348978;-0.273119;0.647749;0.004837;0.768801;0.358254;-0.529693;-0.243534;0.511875;0.676303;-0.470414;-0.243534;0.511875;0.676303;-0.470414;0.444031;-0.330348;0.030201;0.832343;0.680176;0.687810;-0.016350;-0.253004;0.490305;0.567834;-0.347385;-0.562574;0.563963;0.513845;-0.423173;-0.488707;0.795916;0.213186;-0.501265;-0.264204;0.706679;0.329739;-0.433575;-0.451543;0.706679;0.329739;-0.433575;-0.451543;0.521132;0.628546;-0.554490;0.160909;0.468459;-0.470946;0.585071;-0.465239;0.485114;-0.449378;0.601787;-0.447856;-0.386426;0.563713;-0.541881;0.489150;0.623297;-0.018391;0.778203;-0.074586;0.271409;0.635269;0.586095;0.423395;0.255433;0.656824;0.561853;0.433194;0.354410;0.543813;0.641547;0.408752;-0.035846;0.841039;0.072751;0.534860;0.399546;-0.614388;0.623643;-0.271956;0.399546;-0.614388;0.623643;-0.271956;0.474824;0.006544;0.875420;0.090220;0.271956;0.623643;0.614388;0.399546;0.474824;0.006544;0.875420;0.090220;0.399546;-0.614388;0.623643;-0.271956
501188;1;0.481596;-0.519212;0.601487;-0.369726;0.474337;-0.530777;0.591307;-0.378994;-0.406857;0.598875;-0.570102;0.388329;0.436688;-0.551228;0.616292;-0.354451;0.729488;-0.622263;0.017232;0.283441;0.711312;-0.303193;-0.323276;0.545529;0.619689;-0.348993;-0.273199;0.647728;0.004563;0.768787;0.358384;-0.529630;-0.243906;0.511571;0.676585;-0.470147;-0.243906;0.511571;0.676585;-0.470147;0.444211;-0.330434;0.030063;0.832217;0.680228;0.687779;-0.016411;-0.252944;0.490375;0.567803;-0.347487;-0.562482;0.564065;0.513760;-0.423317;-0.488553;0.795820;0.212831;-0.501668;-0.264012;0.706943;0.329196;-0.434279;-0.450848;0.706943;0.329196;-0.434279;-0.450848;0.521300;0.628173;-0.554640;0.161305;0.468501;-0.470895;0.585042;-0.465285;0.485172;-0.449308;0.601771;-0.447885;-0.386486;0.563640;-0.541863;0.489207;0.623379;-0.018352;0.778138;-0.074584;0.271457;0.635238;0.586094;0.423412;0.255498;0.656770;0.561880;0.433203;0.354445;0.543787;0.641543;0.408762;-0.035828;0.841018;0.072767;0.534892;0.399483;-0.614352;0.623762;-0.271856;0.399483;-0.614352;0.623762;-0.271856;0.474709;0.006654;0.875479;0.090246;0.271856;0.623762;0.614352;0.399483;0.474709;0.006654;0.875479;0.090246;0.399483;-0.614352;0.623762;-0.271856
534511;1;0.485112;-0.520501;0.601991;-0.362426;0.479632;-0.529454;0.594132;-0.369647;-0.416367;0.592512;-0.567460;0.391864;0.446451;-0.545097;0.613148;-0.357212;0.730008;-0.621607;0.014496;0.283697;0.704814;-0.316115;-0.330164;0.542494;0.607797;-0.365351;-0.274692;0.649342;-0.104811;0.695386;0.275198;-0.655529;-0.393012;0.492538;0.562763;-0.535019;-0.393012;0.492538;0.562763;-0.535019;0.468977;-0.301416;0.203495;0.804860;0.679270;0.694119;-0.029943;-0.236420;0.468807;0.586144;-0.354383;-0.557735;0.547803;0.525771;-0.438995;-0.480375;0.787479;0.220501;-0.509941;-0.266864;0.714028;0.322512;-0.452379;-0.426032;0.714028;0.322512;-0.452379;-0.426032;0.526827;0.629295;-0.546752;0.165842;0.468077;-0.470591;0.580456;-0.471719;0.484756;-0.449470;0.596953;-0.454572;-0.379921;0.568194;-0.525378;0.506748;0.631038;-0.033297;0.769609;-0.091570;0.273993;0.635021;0.588593;0.418609;0.257913;0.657040;0.563928;0.428678;0.360072;0.534714;0.653187;0.397211;-0.023613;0.842752;0.087352;0.530643;0.404019;-0.614508;0.627257;-0.256312;0.404019;-0.614508;0.627257;-0.256312;0.466925;0.009015;0.878061;0.104445;0.256312;0.627257;0.614508;0.404019;0.466925;0.009015;0.878061;0.104445;0.404019;-0.614508;0.627257;-0.256312
567855;1;0.484145;-0.519537;0.604914;-0.360228;0.479989;-0.526429;0.598925;-0.365749;-0.414168;0.597253;-0.565309;0.390101;0.444118;-0.549996;0.611384;-0.355631;0.729073;-0.622258;0.007483;0.284941;0.703874;-0.314022;-0.326017;0.547417;0.610422;-0.360800;-0.273351;0.649991;0.099467;-0.675158;-0.276686;0.676545;-0.412179;0.459301;0.566954;-0.545633;-0.412179;0.459301;0.566954;-0.545633;0.472224;-0.299854;0.212188;0.801292;0.681376;0.690400;-0.024899;-0.241775;0.475844;0.580596;-0.353292;-0.558270;0.552359;0.522698;-0.434389;-0.482693;0.772698;0.251572;-0.533733;-0.234048;0.701675;0.363531;-0.464763;-0.399365;0.701675;0.363531;-0.464763;-0.399365;0.510292;0.653576;-0.523309;0.196441;0.470365;-0.469242;0.578082;-0.473698;0.488194;-0.446797;0.595592;-0.455312;-0.382304;0.566302;-0.521201;0.511366;0.635959;-0.034908;0.765284;-0.093158;0.279631;0.632614;0.586256;0.421794;0.263388;0.654595;0.561625;0.432099;0.364945;0.530477;0.654895;0.395628;-0.019014;0.840961;0.091522;0.532961;0.406128;-0.614429;0.627299;-0.253048;0.406128;-0.614429;0.627299;-0.253048;0.466108;0.009100;0.878034;0.108243;0.253048;0.627299;0.614429;0.406128;0.466108;0.009100;0.878034;0.108243;0.406128;-0.614429;0.627299;-0.253048
601166;1;0.483152;-0.521458;0.603663;-0.360884;0.479373;-0.527706;0.598208;-0.365889;-0.413834;0.595827;-0.567839;0.388960;0.443693;-0.548371;0.613792;-0.354521;0.730298;-0.619803;0.008300;0.287124;0.708246;-0.305238;-0.315794;0.552712;0.616321;-0.349564;-0.265898;0.653645;0.132328;-0.647799;-0.233108;0.713097;0.475498;-0.440280;-0.529279;0.547649;0.475498;-0.440280;-0.529279;0.547649;0.464981;-0.292315;0.282292;0.786547;0.679976;0.690535;-0.027765;-0.244996;0.474310;0.582710;-0.354490;-0.556612;0.554164;0.521357;-0.439773;-0.477168;0.776618;0.244060;-0.538480;-0.217576;0.688590;0.380858;-0.452186;-0.419903;0.688590;0.380858;-0.452186;-0.419903;0.496515;0.667677;-0.520342;0.192155;0.471453;-0.467664;0.577231;-0.475212;0.489199;-0.445434;0.594545;-0.456933;-0.383850;0.564158;-0.523299;0.510435;0.636398;-0.031898;0.765259;-0.091424;0.279512;0.632668;0.587632;0.419873;0.262822;0.655380;0.562208;0.430492;0.358527;0.537354;0.653003;0.395343;-0.023405;0.844483;0.085361;0.528218;0.418568;-0.612857;0.626351;-0.238520;0.418568;-0.612857;0.626351;-0.238520;0.464632;0.009542;0.876252;0.127313;0.238520;0.626351;0.612857;0.418568;0.464632;0.009542;0.876252;0.127313;0.418568;-0.612857;0.626351;-0.238520
634522;1;0.486176;-0.521532;0.604224;-0.355738;0.482050;-0.528451;0.598182;-0.361310;-0.413426;0.597375;-0.567979;0.386810;0.443114;-0.549903;0.614055;-0.352410;0.731842;-0.619258;0.006167;0.284409;0.706627;-0.300301;-0.314754;0.558057;0.625436;-0.339786;-0.271654;0.647750;0.088241;-0.661714;-0.293221;0.684375;0.369244;-0.475758;-0.545434;0.582936;0.369244;-0.475758;-0.545434;0.582936;0.445844;-0.306051;0.212743;0.813816;0.678881;0.690719;-0.021025;-0.248162;0.477506;0.580261;-0.353542;-0.557040;0.555127;0.521149;-0.436002;-0.479729;0.743875;0.301541;-0.574885;-0.158842;0.646830;0.477641;-0.439635;-0.400239;0.646830;0.477641;-0.439635;-0.400239;0.457253;0.684954;-0.500193;0.267515;0.468065;-0.468473;0.578771;-0.475891;0.485430;-0.446717;0.595716;-0.458174;-0.379792;0.565714;-0.526608;0.508340;0.632063;-0.030678;0.768728;-0.092805;0.283123;0.633033;0.584850;0.420786;0.267160;0.654642;0.560576;0.431073;0.359887;0.536889;0.654891;0.391599;-0.019794;0.845472;0.087008;0.526512;0.410493;-0.609370;0.630294;-0.250786;0.410493;-0.609370;0.630294;-0.250786;0.467595;0.014795;0.876575;0.112930;0.250786;0.630294;0.609370;0.410493;0.467595;0.014795;0.876575;0.112930;0.410493;-0.609370;0.630294;-0.250786
667844;1;0.483158;-0.524703;0.606519;-0.351255;0.481613;-0.527357;0.604213;-0.353370;-0.412004;0.600449;-0.565496;0.387204;0.441728;-0.553166;0.611827;-0.352917;0.729671;-0.621371;0.004360;0.285411;0.703530;-0.308703;-0.320742;0.553961;0.621617;-0.349471;-0.275758;0.644530;-0.033337;0.670954;0.355404;-0.649921;-0.341426;0.417763;0.634008;-0.554019;-0.341426;0.417763;0.634008;-0.554019;0.422397;-0.286370;0.130063;0.850092;0.683571;0.688280;-0.024402;-0.241676;0.479818;0.573346;-0.347528;-0.565927;0.560838;0.513350;-0.431246;-0.485756;0.765466;0.267694;-0.549046;-0.202361;0.681157;0.407402;-0.455122;-0.403626;0.681157;0.407402;-0.455122;-0.403626;0.510599;0.680920;-0.481475;0.209327;0.456142;-0.474847;0.588608;-0.469036;0.473211;-0.452789;0.605733;-0.451819;-0.351147;0.591722;-0.523890;0.502095;0.607434;-0.051134;0.785269;-0.108448;0.279622;0.635423;0.589387;0.413124;0.263916;0.657246;0.564967;0.423306;0.362733;0.526784;0.668941;0.378736;-0.008615;0.848151;0.104033;0.519367;0.406151;-0.617250;0.627515;-0.245499;0.406151;-0.617250;0.627515;-0.245499;0.460786;0.007258;0.880181;0.113598;0.245499;0.627515;0.617250;0.406151;0.460786;0.007258;0.880181;0.113598;0.406151;-0.617250;0.627515;-0.245499
701188;1;0.483854;-0.521713;0.608260;-0.351739;0.481731;-0.525360;0.605113;-0.354642;-0.413042;0.599435;-0.567220;0.385143;0.442598;-0.552017;0.613464;-0.350780;0.732682;-0.618718;0.001010;0.283485;0.703282;-0.312593;-0.324566;0.549851;0.622347;-0.353665;-0.279247;0.640021;0.064858;-0.654995;-0.360155;0.661108;-0.416486;0.350592;0.660163;-0.517503;-0.416486;0.350592;0.660163;-0.517503;0.415021;-0.280694;0.141817;0.853731;0.679203;0.690579;-0.015958;-0.248049;0.481012;0.571607;-0.347443;-0.566724;0.559364;0.514088;-0.427978;-0.489551;0.765401;0.263102;-0.547164;-0.213425;0.707325;0.367121;-0.483563;-0.362050;0.707325;0.367121;-0.483563;-0.362050;0.505401;0.656464;-0.514465;0.221248;0.464536;-0.468128;0.579183;-0.479176;0.482206;-0.446125;0.596290;-0.461399;-0.364993;0.577068;-0.523927;0.509189;0.622198;-0.040685;0.774883;-0.103781;0.288557;0.631805;0.583241;0.421174;0.273061;0.652723;0.559750;0.431358;0.373040;0.523812;0.661726;0.385462;-0.006051;0.841031;0.100989;0.531444;0.407438;-0.617864;0.625122;-0.247914;0.407438;-0.617864;0.625122;-0.247914;0.463404;0.005132;0.878923;0.112800;0.247914;0.625122;0.617864;0.407438;0.463404;0.005132;0.878923;0.112800;0.407438;-0.617864;0.625122;-0.247914
