timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;139.108459;-252.497849;1877.256470;2;137.983887;-437.360199;1845.125732;2;138.985397;-586.207886;1826.540039;2;151.768967;-814.178101;1828.768799;2;182.962082;-775.075317;1816.299561;2;309.413208;-715.139221;1761.320190;2;369.897614;-434.469238;1806.469727;2;393.684357;-191.707336;1809.036133;2;373.604950;-120.577461;1739.796631;2;355.273315;-66.767647;1641.390503;2;318.904999;-91.279083;1728.316895;2;117.274475;-777.873779;1842.509399;2;-1.804173;-729.527588;1893.637573;2;-49.276489;-453.750366;1990.551392;2;-94.671295;-210.947372;1993.349976;2;-123.852692;-132.608170;1923.333374;2;-157.057190;-48.085758;1858.282104;2;-76.846291;-129.060898;1885.078369;2;231.815582;-248.844070;1852.989990;2;280.150177;167.863800;1889.068604;2;328.832794;555.274780;1986.350342;2;310.049194;692.163086;1845.883911;2;55.510387;-255.792618;1899.138672;2;38.091698;153.967407;1992.387329;2;44.398533;538.294189;2125.047852;2;-42.051807;661.072754;2023.488037;2;151.305374;-899.209717;1816.497314;2;49.462208;-944.867676;1689.589355;2;95.508293;-979.749390;1700.926025;2;216.522156;-962.531799;1754.185059;2;50.363556;-978.570740;1732.300537;2;82.855820;-971.321716;1866.019409
301011;1;2;132.125580;-241.852112;1885.058594;2;134.036697;-430.393311;1850.049316;2;137.682480;-582.262451;1829.372314;2;150.109283;-815.225098;1835.442017;2;182.069687;-775.564209;1821.968872;2;312.357117;-718.019348;1764.294678;2;372.089630;-430.110382;1806.463623;2;384.914398;-181.611618;1790.906982;2;398.675659;-124.313904;1705.809937;2;358.292572;-17.265766;1685.787231;2;304.309784;-84.092354;1694.196899;2;114.990860;-777.796448;1848.957764;2;-7.866867;-730.559692;1900.519287;2;-46.185322;-444.676758;1992.229248;2;-90.604515;-196.204010;1997.708008;2;-133.044647;-121.083633;1927.162231;2;-156.379868;-30.846775;1861.228882;2;-92.649483;-107.219955;1880.980347;2;226.341248;-235.998672;1858.678467;2;277.765381;187.902649;1912.053589;2;330.033630;587.449463;1994.326904;2;306.872528;695.465210;1825.956421;2;47.167191;-247.130402;1908.846802;2;29.383671;171.403198;2005.286743;2;32.034832;567.526672;2130.964844;2;-51.138237;671.305298;2001.969849;2;149.365189;-902.323547;1824.328735;2;51.758274;-948.367004;1689.464722;2;99.752426;-982.582581;1701.540405;2;220.681961;-962.198181;1760.956421;2;52.514828;-984.253540;1731.944336;2;80.639549;-980.353943;1869.890869
367855;1;2;132.364059;-242.369476;1889.483398;2;133.434647;-431.197388;1854.272217;2;135.847748;-583.046753;1831.520874;2;147.471771;-816.451599;1836.757202;2;179.716415;-776.780457;1823.661133;2;310.325623;-719.520691;1765.764160;2;368.455200;-430.462433;1805.659668;2;379.237549;-181.649994;1787.306152;2;396.500824;-133.720215;1697.009033;2;360.995819;-24.094284;1680.992432;2;299.949829;-86.997887;1686.183716;2;112.320923;-778.898254;1850.182129;2;-11.675283;-730.746582;1898.714722;2;-49.692566;-444.846252;1992.108032;2;-92.257164;-195.616364;1996.824951;2;-136.062149;-122.446533;1924.792114;2;-156.461395;-26.904465;1865.357178;2;-93.917435;-99.010193;1886.629272;2;226.781982;-236.922928;1863.145996;2;277.414917;187.995834;1914.813477;2;329.141815;588.944153;1993.899414;2;303.620483;694.963013;1824.213745;2;47.223278;-247.280853;1913.233154;2;30.099937;172.009598;2009.626831;2;31.731163;570.246948;2130.800781;2;-58.418751;674.469849;2006.503052;2;146.519226;-903.643799;1825.270630;2;48.272640;-949.252686;1690.362793;2;96.881393;-983.048889;1701.621826;2;218.209213;-961.835327;1760.441772;2;49.839897;-985.742126;1732.423218;2;79.071640;-983.289062;1870.407104
401177;1;2;132.830292;-242.626846;1892.454834;2;133.211426;-432.056976;1857.894775;2;134.830139;-584.242737;1834.776367;2;147.258591;-818.212646;1838.326050;2;179.491226;-778.238831;1825.603149;2;309.735352;-719.979858;1766.880737;2;369.138733;-430.703674;1808.726318;2;374.697632;-181.677307;1783.781372;2;397.443268;-133.185699;1694.714722;2;356.866974;-25.514282;1675.689819;2;298.418762;-86.790894;1680.324097;2;111.848938;-780.787170;1851.943970;2;-13.468832;-731.190308;1896.477173;2;-49.118530;-445.717224;1994.419067;2;-88.236046;-195.353958;2001.626953;2;-131.049332;-119.334312;1931.550659;2;-157.014023;-24.463289;1872.673218;2;-87.557091;-103.760239;1885.957642;2;227.414017;-237.562500;1865.739380;2;277.504944;188.712646;1915.567261;2;328.925690;590.839844;1994.138672;2;303.424957;694.699524;1822.536011;2;47.539993;-247.193604;1916.545532;2;30.373215;172.819260;2014.500610;2;31.206053;572.366089;2134.883301;2;-55.638477;675.039368;2006.334351;2;146.638916;-905.533447;1826.159058;2;49.603767;-948.454529;1688.966553;2;98.202148;-982.575073;1700.084229;2;219.190140;-962.560364;1760.773193;2;50.715408;-985.884827;1730.391235;2;78.530106;-986.252930;1869.042358
434522;1;2;132.580154;-243.569977;1897.223877;2;133.067688;-433.329437;1861.914307;2;134.352905;-585.555176;1836.683350;2;146.833023;-820.087891;1839.885498;2;179.068954;-780.002686;1826.996582;2;309.649536;-720.143921;1769.677734;2;369.763855;-430.119080;1810.395020;2;375.968475;-180.718857;1783.412476;2;392.176392;-131.075592;1693.267090;2;352.123199;-22.456579;1677.012207;2;294.737793;-87.074425;1681.713867;2;111.417038;-782.590149;1853.783936;2;-12.821972;-732.033936;1901.246582;2;-49.822136;-443.906494;1992.973022;2;-92.023270;-193.394989;1998.832153;2;-125.634178;-126.825111;1915.038696;2;-153.701263;-25.562279;1868.539795;2;-82.686142;-98.552139;1891.084961;2;227.214630;-238.238892;1869.880371;2;277.593445;189.251114;1917.939575;2;329.825195;592.373779;1996.064209;2;300.363831;696.272583;1824.549683;2;47.244102;-248.377228;1921.880737;2;28.629425;173.197449;2017.379761;2;27.606878;574.388245;2135.735840;2;-54.707932;673.045837;2000.587280;2;146.142899;-907.602417;1827.586792;2;51.266445;-951.226013;1688.593384;2;100.017281;-985.123352;1700.484497;2;220.219635;-964.306152;1763.169678;2;51.978695;-988.740295;1730.130737;2;77.727798;-988.942444;1869.524170
467855;1;2;132.038162;-244.232300;1901.140015;2;133.389160;-434.378143;1866.054565;2;135.463699;-586.987793;1841.525513;2;147.206772;-821.995422;1842.735962;2;179.633072;-781.834961;1830.174561;2;309.579498;-721.093811;1771.613525;2;368.251556;-429.944946;1810.266357;2;371.181458;-180.210678;1781.712524;2;390.825195;-131.575882;1691.486328;2;348.975189;-23.658529;1673.664062;2;290.368195;-86.319077;1679.709229;2;111.845314;-784.436584;1856.969482;2;-12.365214;-732.174133;1903.406616;2;-50.715549;-443.425934;1994.423828;2;-92.509422;-192.399918;2000.770508;2;-128.902298;-126.823814;1917.088501;2;-153.794937;-20.444967;1880.826294;2;-84.136604;-95.079170;1892.759155;2;227.234222;-238.764740;1875.174072;2;278.221649;189.472549;1922.884033;2;330.240448;593.932495;1998.087158;2;300.761749;696.709351;1825.476929;2;46.195679;-249.162643;1924.554565;2;26.457283;173.203232;2019.820190;2;23.661375;575.212769;2138.000488;2;-55.550591;674.256104;2000.836792;2;146.235931;-909.554810;1829.669189;2;55.251324;-949.276001;1686.577271;2;102.855850;-984.497314;1699.745117;2;221.397522;-967.222229;1767.033936;2;53.634884;-987.391968;1727.673706;2;74.427223;-989.971436;1868.123413
501188;1;2;132.039429;-244.205261;1901.172363;2;133.393036;-434.353943;1866.091187;2;135.472351;-586.967285;1841.575317;2;147.227570;-821.976685;1842.811157;2;179.653137;-781.815491;1830.248047;2;309.603180;-721.066589;1771.698730;2;368.241669;-429.909393;1810.365234;2;371.163025;-180.170074;1781.831421;2;390.800446;-131.481918;1691.631470;2;348.919617;-23.552059;1673.949707;2;290.393707;-86.219322;1679.842285;2;111.862686;-784.417725;1857.037964;2;-12.357161;-732.150879;1903.449707;2;-50.728470;-443.374542;1994.379883;2;-92.537331;-192.345139;2000.601562;2;-128.859833;-126.836342;1916.834595;2;-153.756378;-20.542763;1880.322021;2;-84.075066;-95.132195;1892.501587;2;227.236694;-238.737167;1875.207031;2;278.232574;189.502243;1922.929688;2;330.257233;593.958740;1998.171387;2;300.819794;696.745605;1825.557495;2;46.195881;-249.136093;1924.586426;2;26.445551;173.239532;2019.826904;2;23.617863;575.268066;2137.957031;2;-55.584740;674.306213;2000.781738;2;146.262268;-909.538330;1829.753296;2;55.231468;-949.226562;1686.679443;2;102.834976;-984.457031;1699.829468;2;221.398956;-967.208496;1767.088623;2;53.620785;-987.348450;1727.771240;2;74.451714;-989.950745;1868.216309
534511;1;2;129.649582;-242.166611;1911.540405;2;132.866150;-432.579468;1874.112915;2;136.085632;-585.214600;1846.422607;2;147.980484;-821.096252;1845.451782;2;180.776825;-780.645386;1833.989746;2;311.193024;-719.033630;1775.849243;2;369.329132;-426.388031;1812.654053;2;370.791992;-176.579498;1777.187744;2;366.999634;-130.293213;1683.290405;2;342.796570;-15.693821;1673.335205;2;283.601410;-84.910789;1678.024780;2;112.155861;-783.559937;1859.335815;2;-14.661275;-731.661926;1900.471558;2;-53.467896;-444.224060;1998.966919;2;-92.573158;-191.797913;2005.142212;2;-126.665680;-124.678947;1921.150391;2;-152.974991;-20.667597;1878.258179;2;-85.054924;-95.660095;1897.459717;2;225.010330;-235.357086;1885.092407;2;276.791290;194.894714;1928.392456;2;329.225159;601.679565;1999.199585;2;303.011658;696.649597;1820.793823;2;43.658600;-248.307053;1935.389771;2;24.798717;176.702438;2026.362427;2;23.301722;581.387024;2140.944580;2;-58.166641;674.730286;2000.199341;2;147.349365;-908.842224;1831.406616;2;54.053886;-945.840149;1688.279053;2;102.416534;-981.013184;1699.750244;2;222.327881;-964.197266;1765.766724;2;53.520699;-985.205078;1728.503418;2;76.773216;-991.342590;1868.994507
567855;1;2;129.746002;-242.687302;1914.156860;2;132.226776;-433.203644;1875.765137;2;134.564697;-585.743286;1846.268799;2;148.287613;-821.867249;1846.687012;2;180.743240;-781.180725;1834.742676;2;311.174500;-717.924377;1777.816650;2;367.802216;-424.279388;1812.482910;2;369.212799;-173.926865;1778.291748;2;359.346130;-128.948593;1684.033081;2;331.293427;-14.690861;1680.048706;2;280.284729;-83.212624;1679.836182;2;112.214180;-784.466370;1860.590942;2;-14.130712;-732.335266;1903.559937;2;-53.099941;-443.514862;1999.277588;2;-93.177559;-190.873093;2005.604736;2;-124.519363;-124.996422;1919.369751;2;-153.331635;-21.047554;1877.498779;2;-90.022621;-94.311028;1900.291016;2;225.113098;-236.007111;1887.169189;2;276.201324;194.961746;1930.461426;2;327.919098;602.098267;2003.264404;2;303.810272;696.278137;1823.811035;2;43.749302;-248.711121;1938.492920;2;24.923380;177.218475;2028.151489;2;23.127163;582.789368;2141.811523;2;-57.710594;674.418884;1999.229492;2;148.240662;-909.827942;1833.172485;2;54.747231;-946.241577;1689.717407;2;103.320290;-981.368896;1700.901001;2;223.433762;-964.547791;1766.963257;2;54.408997;-985.936401;1729.732422;2;77.909630;-992.951660;1870.348877
601166;1;2;129.543091;-242.776215;1915.654785;2;132.429611;-433.385803;1878.150146;2;135.001373;-585.936584;1849.054688;2;147.786118;-822.019958;1848.481323;2;180.357117;-781.429688;1836.617432;2;310.344360;-717.744995;1779.321655;2;367.392395;-424.118835;1812.395752;2;368.426025;-173.657471;1779.756226;2;351.458282;-130.380661;1685.757935;2;332.617645;-14.252954;1688.241333;2;276.704071;-87.184746;1681.434570;2;111.912895;-784.548401;1862.629150;2;-13.890110;-731.339600;1905.679688;2;-53.458199;-442.754272;2001.475098;2;-93.825516;-190.194366;2004.068115;2;-125.545380;-127.794342;1915.475952;2;-153.121780;-21.068804;1880.441895;2;-92.342628;-90.864830;1899.323608;2;224.838760;-236.005951;1888.580688;2;276.302887;194.723297;1932.088623;2;328.194672;601.677673;2004.850830;2;304.519928;697.041199;1826.057373;2;43.610806;-248.881271;1940.068604;2;24.793169;177.155487;2028.379395;2;23.613056;582.698853;2141.532715;2;-58.428669;676.624268;2001.247925;2;147.354630;-909.889771;1834.616943;2;54.400669;-942.960327;1690.089722;2;103.564888;-977.591492;1700.038940;2;223.387268;-960.977600;1766.567261;2;54.787079;-983.988098;1728.704102;2;78.533295;-995.410278;1868.933105
